,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
53,CHEMBL1081453,P50172,IC50,=,8.0,nM,C1N([C@H]2C[C@@H]1N(C2)S(=O)(=O)c1ccc(cc1)C(C)(C)C)C1CC2CCC1C2,dhi1
54,CHEMBL1081803,P28845,IC50,=,118.0,nM,C1N([C@H]2C[C@@H]1N(C2)S(=O)(=O)c1ccc(cc1)C(C)(C)C)C1CCCCC1,dhi1
55,CHEMBL1081803,P50172,IC50,=,79.0,nM,C1N([C@H]2C[C@@H]1N(C2)S(=O)(=O)c1ccc(cc1)C(C)(C)C)C1CCCCC1,dhi1
56,CHEMBL1082165,P28845,IC50,=,137.0,nM,[C@@H]12N([C@@H](CN(C1)S(=O)(=O)c1ccc(cc1)C(C)(C)C)CC2)C1CCCC1,dhi1
57,CHEMBL1082165,P50172,IC50,=,3.0,nM,[C@@H]12N([C@@H](CN(C1)S(=O)(=O)c1ccc(cc1)C(C)(C)C)CC2)C1CCCC1,dhi1
58,CHEMBL1082196,P28845,IC50,=,19.0,nM,[C@@H]12N([C@@H](CC(C1)(O)C)CC2)S(=O)(=O)c1ccc(cc1)C(C)(C)C,dhi1
59,CHEMBL1082196,P50172,IC50,=,41.0,nM,[C@@H]12N([C@@H](CC(C1)(O)C)CC2)S(=O)(=O)c1ccc(cc1)C(C)(C)C,dhi1
60,CHEMBL1082197,P28845,IC50,=,14.0,nM,[C@@H]12N([C@@H](CC(C1)(OC)C)CC2)S(=O)(=O)c1ccc(cc1)C(C)(C)C,dhi1
61,CHEMBL1082197,P50172,IC50,=,13.0,nM,[C@@H]12N([C@@H](CC(C1)(OC)C)CC2)S(=O)(=O)c1ccc(cc1)C(C)(C)C,dhi1
62,CHEMBL1082490,P28845,IC50,=,506.0,nM,c1ccccc1n1c(nnn1)CCC(=O)C1CCCCC1,dhi1
63,CHEMBL1082497,P28845,IC50,=,971.0,nM,n1(c(cnn1)OCC(=O)c1ccccc1)c1ccccc1,dhi1
64,CHEMBL1082499,P28845,IC50,=,2100.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)Cc1ccccc1,dhi1
65,CHEMBL1082768,P28845,IC50,=,1100.0,nM,c1(ccccc1)C(=O)CCn1c(c2cccc(c2)Cl)nnn1,dhi1
66,CHEMBL1082769,P28845,IC50,>,10000.0,nM,c1(ccccc1)C(=O)CCn1c(c2ccc(cc2)Cl)nnn1,dhi1
67,CHEMBL1082770,P28845,IC50,=,3900.0,nM,c1(ccccc1)C(=O)CCn1c(c2cccnc2)nnn1,dhi1
68,CHEMBL1082813,P28845,IC50,=,843.0,nM,c1(ccccc1)C(=O)CCn1c(c2ccccc2)nnn1,dhi1
69,CHEMBL1082814,P28845,IC50,=,751.0,nM,c1(ccccc1)C(=O)CCn1c(c2ccccc2OC)nnn1,dhi1
70,CHEMBL1082938,P28845,IC50,=,14500.0,nM,c1ccccc1n1c(cnn1)SCC(=O)C,dhi1
71,CHEMBL1083125,P28845,IC50,=,215.0,nM,c1(ccccc1)n1c(cnn1)CCC(=O)c1cccc(c1)OC,dhi1
72,CHEMBL1083161,P28845,IC50,=,252.0,nM,c1ccccc1n1c(cnn1)SCC(=O)C(C)(C)C,dhi1
73,CHEMBL1083267,P28845,IC50,=,1050.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1ccc(cc1)OC,dhi1
74,CHEMBL1083395,P28845,IC50,=,722.0,nM,c1(ccccc1)C(=O)CCn1c(c2ccc3c(c2)OCO3)nnn1,dhi1
75,CHEMBL1083422,P28845,IC50,=,2400.0,nM,C1(CCOCC1)n1c(cnn1)CCC(=O)c1ccccc1,dhi1
76,CHEMBL1083423,P28845,IC50,=,820.0,nM,c1ccccc1n1c(nnn1)CCC(=O)Cc1ccccc1,dhi1
77,CHEMBL1083464,P28845,IC50,=,304.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1cccc(c1)OC,dhi1
78,CHEMBL1083465,P28845,IC50,=,686.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccc(cc1)C#N,dhi1
79,CHEMBL1083563,P28845,Ki,=,58.0,nM,C1CC2CC(C1C2)NC1=NC(=O)C(S1)C(C)C,dhi1
80,CHEMBL1083753,P28845,IC50,=,1230.0,nM,n1(c(cnn1)[S+](CC(=O)C(C)(C)C)[O-])c1ccccc1,dhi1
81,CHEMBL1083883,P28845,IC50,=,2180.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)C,dhi1
82,CHEMBL1084043,P28845,IC50,=,597.0,nM,c1(ccccc1)n1c(cnn1)CCC(=O)c1cccc(c1)F,dhi1
83,CHEMBL1084044,P28845,IC50,=,4600.0,nM,c1(ccc(cc1)F)C(=O)CCc1n(c2ccccc2)nnn1,dhi1
84,CHEMBL1084045,P28845,IC50,=,310.0,nM,c1(ccccc1)n1c(cnn1)CCC(=O)c1cccc(c1)Cl,dhi1
85,CHEMBL1084046,P28845,IC50,=,539.0,nM,c1(ccccc1)n1c(cnn1)CCC(=O)c1ccc(cc1)Cl,dhi1
86,CHEMBL1084046,P28845,Inhibition,=,5.0,%,c1(ccccc1)n1c(cnn1)CCC(=O)c1ccc(cc1)Cl,dhi1
87,CHEMBL1084056,P28845,IC50,=,943.0,nM,n1(c(cnn1)S(=O)(=O)CC(=O)C(C)(C)C)c1ccccc1,dhi1
88,CHEMBL1084304,P28845,IC50,=,987.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)C1CCCC1,dhi1
89,CHEMBL1084305,P28845,IC50,=,915.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)C1CCCCC1,dhi1
90,CHEMBL1084347,P28845,Ki,=,30.6,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@](S1)(C(C)C)C,dhi1
91,CHEMBL1084347,P28845,IC50,=,56.8,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@](S1)(C(C)C)C,dhi1
92,CHEMBL1084348,P28845,Ki,=,47.2,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@](S1)(C(C)C)C,dhi1
93,CHEMBL1084348,P28845,IC50,=,62.0,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@](S1)(C(C)C)C,dhi1
94,CHEMBL1084449,P28845,IC50,=,359.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccccc1,dhi1
95,CHEMBL1084561,P28845,IC50,=,1100.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1cscc1,dhi1
96,CHEMBL1084562,P28845,IC50,=,183.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)C1CCCCC1,dhi1
97,CHEMBL1084714,P28845,IC50,=,683.0,nM,c1cccc(c1n1c(nnn1)CCC(=O)c1ccccc1)C,dhi1
98,CHEMBL1084897,P28845,IC50,=,1000.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1ccc(cc1C)C,dhi1
99,CHEMBL1084898,P28845,IC50,=,1600.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1ccccc1OC,dhi1
100,CHEMBL1084968,P28845,IC50,=,426.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccc(cc1)OC,dhi1
101,CHEMBL1085105,P28845,Ki,=,227.0,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@H](S1)C(C)C,dhi1
102,CHEMBL1085105,P28845,IC50,=,931.0,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@H](S1)C(C)C,dhi1
103,CHEMBL1085106,P28845,Ki,=,17.3,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)C(S1)(C(C)C)C,dhi1
104,CHEMBL1085106,P28845,IC50,=,12.6,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)C(S1)(C(C)C)C,dhi1
105,CHEMBL1085107,P28845,Imax,=,1.19,ng/ml,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
106,CHEMBL1085107,P28845,IC50,=,0.000975,ug.mL-1,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
107,CHEMBL1085107,P28845,IC50,=,7.0,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
108,CHEMBL1085107,P28845,IC50,=,10.1,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
109,CHEMBL1085107,P28845,Ki,=,12.8,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
110,CHEMBL1085107,P28845,Ki,=,12.8,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
111,CHEMBL1085107,P28845,IC50,>,10000.0,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
112,CHEMBL1085107,P28845,IC50,=,10.1,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
113,CHEMBL1085107,P50172,IC50,=,470.0,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
114,CHEMBL1085107,P50172,Ki,=,70.8,nM,C[C@@]1(C(C)C)SC(=NC1=O)N[C@@H]1[C@H]2CC[C@H](C2)C1,dhi1
115,CHEMBL1085108,P28845,Ki,=,27.8,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@@](S1)(C(C)C)C,dhi1
116,CHEMBL1085108,P28845,IC50,=,28.6,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@@](S1)(C(C)C)C,dhi1
117,CHEMBL1085143,P28845,IC50,=,954.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)C(C)C,dhi1
118,CHEMBL1085144,P28845,IC50,=,1660.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)C(C)(C)C,dhi1
119,CHEMBL1085145,P28845,IC50,=,1450.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1ccccc1C,dhi1
120,CHEMBL1085146,P28845,IC50,=,93.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1cccc(c1)C,dhi1
121,CHEMBL1085152,P28845,IC50,=,1040.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1ccc(cc1)Cl,dhi1
122,CHEMBL1085153,P28845,IC50,=,860.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)Cc1ccccc1,dhi1
123,CHEMBL1085154,P28845,IC50,=,1700.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)Cc1cccs1,dhi1
124,CHEMBL1085216,P28845,IC50,=,8000.0,nM,C1(n2c(nnn2)CCC(=O)c2ccccc2)CC1,dhi1
125,CHEMBL1085367,P28845,IC50,=,588.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccc(cc1)C,dhi1
126,CHEMBL1085400,P28845,IC50,=,2450.0,nM,n1(c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC)c1ccc(cc1)C,dhi1
127,CHEMBL1085612,P28845,IC50,=,114.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1cccc(c1)Cl,dhi1
128,CHEMBL1085612,P28845,Inhibition,=,31.0,%,n1(c(cnn1)CCC(=O)c1ccccc1)c1cccc(c1)Cl,dhi1
129,CHEMBL1085613,P28845,IC50,=,575.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccc(cc1)Cl,dhi1
130,CHEMBL1085614,P28845,IC50,=,2200.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1ccccc1OC,dhi1
131,CHEMBL1085720,P28845,IC50,=,987.0,nM,c1ccccc1n1c(nnn1)CCC(=O)CCc1ccccc1,dhi1
132,CHEMBL1085784,P28845,IC50,=,1900.0,nM,c1(ccccc1)C(=O)CCn1c(c2nccnc2)nnn1,dhi1
133,CHEMBL1085785,P28845,IC50,=,4500.0,nM,c1(ccccc1)C(=O)CCn1c(c2ncccn2)nnn1,dhi1
134,CHEMBL1085838,P28845,Ki,=,12.2,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@@H](S1)C(C)C,dhi1
135,CHEMBL1085838,P28845,IC50,=,15.3,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@@H](S1)C(C)C,dhi1
136,CHEMBL1085839,P28845,Ki,=,770.0,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@@H](S1)C(C)C,dhi1
137,CHEMBL1085839,P28845,IC50,=,1505.0,nM,C1C[C@@H]2C[C@H]([C@H]1C2)NC1=NC(=O)[C@@H](S1)C(C)C,dhi1
138,CHEMBL1085840,P28845,Ki,=,329.0,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@H](S1)C(C)C,dhi1
139,CHEMBL1085840,P28845,IC50,=,885.0,nM,C1C[C@H]2C[C@@H]([C@@H]1C2)NC1=NC(=O)[C@H](S1)C(C)C,dhi1
140,CHEMBL1085867,P28845,IC50,=,485.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1occc1,dhi1
141,CHEMBL1085868,P28845,IC50,=,1700.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1sccc1,dhi1
142,CHEMBL1085962,P28845,IC50,>,10000.0,nM,c1(ccccc1)n1c(cnn1)CCC(=O)C(C)(C)C,dhi1
143,CHEMBL1085962,P28845,Inhibition,=,1.0,%,c1(ccccc1)n1c(cnn1)CCC(=O)C(C)(C)C,dhi1
144,CHEMBL1085963,P28845,IC50,=,493.0,nM,c1(ccccc1)C(=O)CCn1c(c2ccc(cc2)OC)nnn1,dhi1
145,CHEMBL1086231,P28845,IC50,=,1800.0,nM,c1(ccccc1Cl)n1c(cnn1)CCC(=O)c1ccccc1,dhi1
146,CHEMBL1086319,P28845,IC50,=,948.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)c1cccc(c1)C,dhi1
147,CHEMBL1086345,P28845,IC50,=,1600.0,nM,n1(c(cnn1)SCC(=O)c1cccc(c1)OC)c1ccccc1,dhi1
148,CHEMBL1086346,P28845,IC50,=,116.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1ccc(c(c1)OC)OC,dhi1
149,CHEMBL1086347,P28845,IC50,=,289.0,nM,c1ccccc1n1c(cnn1)SCC(=O)Cc1ccccc1,dhi1
150,CHEMBL1086552,P28845,IC50,=,3900.0,nM,c1ccncc1n1c(nnn1)CCC(=O)c1ccccc1,dhi1
151,CHEMBL1086553,P28845,IC50,=,1500.0,nM,C1(n2c(nnn2)CCC(=O)c2ccccc2)CCc2c1cccc2,dhi1
152,CHEMBL1086554,P28845,IC50,=,1100.0,nM,n1(c(cnn1)CCC(=O)c1ccccc1)C1CCCc2c1cccc2,dhi1
153,CHEMBL1086562,P28845,IC50,=,257.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1ccccc1,dhi1
154,CHEMBL1086563,P28845,IC50,=,1300.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1ccc(cc1)F,dhi1
155,CHEMBL1086564,P28845,IC50,=,1340.0,nM,c1ccccc1n1c(cnn1)SCC(=O)c1cccc(c1)F,dhi1
156,CHEMBL1088115,P28845,IC50,=,2.2,nM,C1C2CC3CC1CC(C2)C3NC(=O)CN(CC)C1CCCCC1,dhi1
157,CHEMBL1088115,P28845,Ki,=,3.1,nM,C1C2CC3CC1CC(C2)C3NC(=O)CN(CC)C1CCCCC1,dhi1
158,CHEMBL1088116,P28845,IC50,=,22.0,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)C,dhi1
159,CHEMBL1088116,P28845,Ki,=,2.4,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)C,dhi1
160,CHEMBL1088116,P50172,Ki,=,5.4,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)C,dhi1
161,CHEMBL1088117,P28845,IC50,=,1.2,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)CCC,dhi1
162,CHEMBL1088117,P28845,Ki,=,1.4,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)CCC,dhi1
163,CHEMBL1088117,P50172,Ki,=,1.0,nM,C1C2CC3CC1CC(C2)C3NC(=O)[C@@H]1N(CCC1)CCC,dhi1
164,CHEMBL1088379,P28845,IC50,=,175.0,nM,C1C2CC3(CC1(CC(C2)C3)c1ccccc1)C(=O)N1CCCCC1,dhi1
165,CHEMBL1088379,P28845,Ki,=,175.0,nM,C1C2CC3(CC1(CC(C2)C3)c1ccccc1)C(=O)N1CCCCC1,dhi1
166,CHEMBL1088379,P50172,Inhibition,=,6.0,%,C1C2CC3(CC1(CC(C2)C3)c1ccccc1)C(=O)N1CCCCC1,dhi1
167,CHEMBL1088517,P28845,IC50,=,290.0,nM,C1CCCC(C1)N(C(=O)CN1CCc2nocc2CC1)CC,dhi1
168,CHEMBL1088517,P28845,Ki,=,15.0,nM,C1CCCC(C1)N(C(=O)CN1CCc2nocc2CC1)CC,dhi1
169,CHEMBL1088517,P50172,Inhibition,=,1.75,%,C1CCCC(C1)N(C(=O)CN1CCc2nocc2CC1)CC,dhi1
170,CHEMBL1090245,P16232,Inhibition,=,2.0,%,C1C/C(=C\c2cccc(c2F)C(F)(F)F)/C(=O)/C/1=C/c1c(c(ccc1)C(F)(F)F)F,dhi1
