,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
18,CHEMBL103080,P07333,Inhibition,=,-0.21,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,csf1r
19,CHEMBL103098,P07333,Inhibition,=,1.78,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,csf1r
20,CHEMBL103098,P07333,Inhibition,=,0.18,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,csf1r
21,CHEMBL103104,P07333,Inhibition,=,15.44,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,csf1r
22,CHEMBL103104,P07333,Inhibition,=,5.17,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,csf1r
23,CHEMBL103115,P07333,Inhibition,=,23.58,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,csf1r
24,CHEMBL103115,P07333,Inhibition,=,0.43,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,csf1r
25,CHEMBL103667,P07333,IC50,>,30000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,csf1r
26,CHEMBL103667,P07333,Ki,>,2511.89,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,csf1r
27,CHEMBL103667,P07333,Kd,=,8100.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,csf1r
28,CHEMBL103667,P07333,Kd,=,8100.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,csf1r
29,CHEMBL104264,P07333,Residual Activity,=,92.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,csf1r
30,CHEMBL104264,P07333,Residual Activity,=,116.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,csf1r
31,CHEMBL104279,P07333,Residual Activity,=,12.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,csf1r
32,CHEMBL104279,P07333,Residual Activity,=,52.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,csf1r
33,CHEMBL104466,P07333,Inhibition,=,2.0,%,n1c2cc(c(cc2ncc1N[C@H]1CC[C@@H](CC1)O)OC)OC,csf1r
34,CHEMBL104468,P07333,Residual Activity,=,102.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,csf1r
35,CHEMBL104468,P07333,Residual Activity,=,111.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,csf1r
36,CHEMBL105442,P07333,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,csf1r
37,CHEMBL106966,P07333,IC50,>,30000.0,nM,c12c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc1cc(c(c2)OC)OC,csf1r
38,CHEMBL1076555,P07333,Residual Activity,=,43.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,csf1r
39,CHEMBL1076555,P07333,Residual Activity,=,72.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,csf1r
40,CHEMBL1076735,P07333,IC50,=,1700.0,nM,n1cc(nc(c1N)OCc1c(cccc1Cl)Cl)c1cnn(c1)C,csf1r
41,CHEMBL1077739,P07333,Inhibition,=,103.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,csf1r
42,CHEMBL1078665,P07333,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,csf1r
43,CHEMBL1079545,P07333,Kd,=,4.4,nM,c1c(ccc(c1)NC(=O)c1c(cccn1)O)NC(=O)Nc1cc(on1)C(C)(C)C,csf1r
44,CHEMBL1081312,P07333,Ki,=,398.11,nM,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,csf1r
45,CHEMBL1081312,P07333,Inhibition,=,84.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,csf1r
46,CHEMBL1081509,P07333,Kd,=,8.5,nM,c1(C(=O)Nc2ccc(cc2)NC(=O)Nc2cc(on2)C(C)(C)C)ncc2c(c1)cccc2,csf1r
47,CHEMBL1081509,P07333,Kd,=,8.5,nM,c1(C(=O)Nc2ccc(cc2)NC(=O)Nc2cc(on2)C(C)(C)C)ncc2c(c1)cccc2,csf1r
48,CHEMBL1081509,P09581,IC50,=,53.0,nM,c1(C(=O)Nc2ccc(cc2)NC(=O)Nc2cc(on2)C(C)(C)C)ncc2c(c1)cccc2,csf1r
49,CHEMBL1081678,P07333,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,csf1r
50,CHEMBL1082440,P07333,Ki,>,2511.89,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,csf1r
51,CHEMBL1084036,P07333,Inhibition,=,42.0,%,N(C(=O)Nc1cc(cc(c1)n1cc(nc1)C)C(F)(F)F)c1ccc(c2nc3[nH]ncc3[nH]2)c(c1)C,csf1r
52,CHEMBL1084546,P07333,Ki,>,2511.89,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,csf1r
53,CHEMBL1087279,P07333,IC50,=,30.0,nM,n1cc(nc(c1N)OCc1cc(c(nc1)OCc1ccc(cc1)OC)OC)c1cnn(c1)C,csf1r
54,CHEMBL1087280,P07333,IC50,=,12.0,nM,O(c1cc(c(nc1)OCc1ccc(cc1)OC)OC)c1nc(cnc1N)c1cnn(c1)C,csf1r
55,CHEMBL1087421,P07333,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,csf1r
56,CHEMBL1087661,P07333,IC50,=,56.0,nM,n1cc(nc(c1N)OCc1cc(c(cc1)OCc1ccc(cc1)OC)OC)c1cnn(c1)C,csf1r
57,CHEMBL1087662,P07333,IC50,=,143.0,nM,c1cc(ccc1COc1cnc(cc1OC)COc1c(N)ncc(c2cnn(C)c2)n1)OC,csf1r
58,CHEMBL1088040,P07333,IC50,=,345.0,nM,n1cc(nc(c1N)NCc1c(cccc1Cl)Cl)c1cnn(c1)C,csf1r
59,CHEMBL1088175,P07333,IC50,=,1990.0,nM,n1cc(nc(c1N)OCc1c(cccc1)Cl)c1cnn(c1)C,csf1r
60,CHEMBL1088598,P07333,IC50,=,40.0,nM,c1cc(ccc1c1nc(c(nc1)N)NCc1c(cccc1Cl)Cl)C(=O)N1[C@@H](CCC1)CN1CCCC1,csf1r
61,CHEMBL1088599,P07333,IC50,=,57.0,nM,c1cc(ccc1c1nc(c(nc1)N)OCc1c(cccc1Cl)Cl)C(=O)N1[C@@H](CCC1)CN1CCCC1,csf1r
62,CHEMBL1088633,P07333,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,csf1r
63,CHEMBL1089101,P07333,Ki,=,1995.26,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCCC1,csf1r
64,CHEMBL1090356,P07333,Ki,>,1258.93,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,csf1r
65,CHEMBL1090360,P07333,Ki,=,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,csf1r
66,CHEMBL1090360,P07333,IC50,>,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,csf1r
67,CHEMBL1096290,P07333,Inhibition,=,2.57,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
68,CHEMBL1096290,P07333,Inhibition,=,-0.03,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
69,CHEMBL1096626,P07333,Inhibition,=,-0.91,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
70,CHEMBL1096626,P07333,Inhibition,=,-0.21,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
71,CHEMBL1096634,P07333,Inhibition,=,5.51,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
72,CHEMBL1096634,P07333,Inhibition,=,3.84,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,csf1r
73,CHEMBL111364,P07333,Residual Activity,=,41.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,csf1r
74,CHEMBL111364,P07333,Residual Activity,=,112.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,csf1r
75,CHEMBL116070,P07333,Ki,>,2511.89,nM,c1(cc2c(s1)cncc2Oc1ccc(Br)cc1)C(=O)N,csf1r
76,CHEMBL1162963,P07333,Inhibition,=,94.0,%,N1C(=O)C2=C(C1=O)c1cn(c3c1cccc3)CCCc1ccc(CCn3c4c(c2c3)cccc4)nc1N(C)C,csf1r
77,CHEMBL1163510,P07333,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,csf1r
78,CHEMBL1163518,P07333,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,csf1r
79,CHEMBL1163559,P07333,Inhibition,=,96.6,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1,csf1r
80,CHEMBL1163565,P07333,Inhibition,=,93.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,csf1r
81,CHEMBL1163566,P07333,Inhibition,=,99.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,csf1r
82,CHEMBL1163567,P07333,Inhibition,=,74.2,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)OC,csf1r
83,CHEMBL1164180,P07333,Ki,=,316.23,nM,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,csf1r
84,CHEMBL1164180,P07333,Inhibition,=,88.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,csf1r
85,CHEMBL1164181,P07333,Inhibition,=,88.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,csf1r
86,CHEMBL1164265,P07333,Ki,=,398.11,nM,c1(c(c(ccc1F)F)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,csf1r
87,CHEMBL1164265,P07333,Inhibition,=,96.0,%,c1(c(c(ccc1F)F)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,csf1r
88,CHEMBL1164847,P07333,Inhibition,<,50.0,%,c1(cc(cc(c1)C(F)(F)F)C(F)(F)F)NC(=O)Nc1nc(ccn1)c1ccc(nc1)c1cccc(c1)NC(=O)C.Cl,csf1r
89,CHEMBL1165499,P07333,Inhibition,<,50.0,%,c1(ccc(cc1CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)F)F,csf1r
90,CHEMBL1169980,P07333,IC50,=,1.9,nM,c1c(ccc(c1C1=CCC(CC1)(C)C)NC(=O)c1[nH]cc(n1)C#N)C1CN(/C(=N\S(=O)(=O)C)/N(C1)C)C,csf1r
91,CHEMBL1170784,P07333,IC50,=,0.5,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CC(=O)N(C(=O)C1)C,csf1r
92,CHEMBL1170785,P07333,IC50,=,2.3,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CNC(=O)NC1,csf1r
93,CHEMBL1170786,P07333,IC50,=,0.5,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CN(C(=O)N(C1)C)C,csf1r
94,CHEMBL1170997,P07333,IC50,=,2.5,nM,c1c(ccc(c1C1=CCC(CC1)(C)C)NC(=O)c1nc(c[nH]1)C#N)C1CN/C(=N\C#N)/NC1,csf1r
95,CHEMBL1171385,P07333,IC50,=,0.8,nM,c1c(ccc(c1C1=CCC(CC1)(C)C)NC(=O)c1[nH]cc(n1)C#N)C1CC(=O)NC(=O)C1,csf1r
96,CHEMBL1171604,P07333,IC50,=,0.3,nM,c1c(ccc(c1C1=CCC(CC1)(C)C)NC(=O)c1[nH]cc(n1)C#N)C1CN(C(=O)N(C1)C)C,csf1r
97,CHEMBL1171605,P07333,IC50,=,0.9,nM,c1c(ccc(c1C1=CCCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CN(C(=O)N(C1)C)C,csf1r
98,CHEMBL1171606,P07333,IC50,=,2.9,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CNS(=O)(=O)NC1,csf1r
99,CHEMBL1171607,P07333,IC50,=,1.7,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CN(S(=O)(=O)N(C1)C)C,csf1r
100,CHEMBL1171776,P07333,IC50,>,60.0,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1ccccc1,csf1r
101,CHEMBL1171777,P07333,IC50,=,1.0,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)C1CC(=O)NC(=O)C1,csf1r
102,CHEMBL1172116,P07333,IC50,=,7.1,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1cccc[n+]1[O-],csf1r
103,CHEMBL1172117,P07333,IC50,=,11.0,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1ccccn1,csf1r
104,CHEMBL1172313,P07333,IC50,=,4.5,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1cnc(cc1)N,csf1r
105,CHEMBL1172314,P07333,IC50,=,41.0,nM,c1c(ccc(c1C1=CCC(CC1)(C)C)NC(=O)c1[nH]cc(n1)C#N)c1cnc(cc1)OC,csf1r
106,CHEMBL1172345,P07333,IC50,=,1.5,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1cc[n+](cc1)[O-],csf1r
107,CHEMBL1172346,P07333,IC50,=,4.5,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1ccncc1,csf1r
108,CHEMBL1172347,P07333,IC50,=,1.4,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1c[n+](ccc1)[O-],csf1r
109,CHEMBL1172528,P07333,IC50,=,2.3,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1cnccc1,csf1r
110,CHEMBL1172529,P07333,IC50,=,20.0,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1ccc(cc1)S(=O)(=O)N(C)C,csf1r
111,CHEMBL1172530,P07333,IC50,=,23.0,nM,c1c(ccc(c1C1=CCCCC1)NC(=O)c1[nH]cc(n1)C#N)c1ccc(cc1)N,csf1r
112,CHEMBL1173655,P07333,Kd,>,10000.0,nM,c1c(c(cc2c1ncnc2Nc1ccc(c(c1)Cl)F)NC(=O)/C=C/CN(C)C)O[C@@H]1COCC1,csf1r
113,CHEMBL117697,P07333,Ki,>,50118.72,nM,O(c1cc(Nc2ncnc3c2cccc3)ccc1)C,csf1r
114,CHEMBL1182777,P07333,Residual Activity,=,75.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,csf1r
115,CHEMBL1182777,P07333,Residual Activity,=,102.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,csf1r
116,CHEMBL1186409,P07333,Residual Activity,=,71.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,csf1r
117,CHEMBL1186409,P07333,Residual Activity,=,93.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,csf1r
118,CHEMBL1190711,P07333,Ki,=,630.96,nM,C(=O)(c1cccnc1Nc1n2c(cc(n1)c1cc(c(cc1)OC)OC)ncc2)N,csf1r
119,CHEMBL119385,P07333,Ki,>,2511.89,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,csf1r
120,CHEMBL119385,P07333,Kd,=,2600.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,csf1r
121,CHEMBL119385,P07333,Kd,=,2600.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,csf1r
122,CHEMBL120077,P07333,Residual Activity,=,1.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,csf1r
123,CHEMBL1215218,P07333,IC50,>,1000.0,nM,S(=O)(=O)(Nc1cc2/C(=C/c3c(c4c([nH]3)CCCC4=O)CCC(=O)OCC)/C(=O)Nc2cc1)c1ccccc1,csf1r
124,CHEMBL1215218,P07333,Inhibition,=,34.0,%,S(=O)(=O)(Nc1cc2/C(=C/c3c(c4c([nH]3)CCCC4=O)CCC(=O)OCC)/C(=O)Nc2cc1)c1ccccc1,csf1r
125,CHEMBL1215346,P07333,IC50,<,1000.0,nM,S(=O)(=O)(Nc1cc2/C(=C/c3[nH]c4c(c3CCCN(C)C)C(=O)CCC4)/C(=O)Nc2cc1)c1ccccc1,csf1r
126,CHEMBL1215346,P07333,Inhibition,=,56.0,%,S(=O)(=O)(Nc1cc2/C(=C/c3[nH]c4c(c3CCCN(C)C)C(=O)CCC4)/C(=O)Nc2cc1)c1ccccc1,csf1r
127,CHEMBL1221601,P07333,Residual Activity,=,71.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,csf1r
128,CHEMBL1221601,P07333,Residual Activity,=,89.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,csf1r
129,CHEMBL1230020,P07333,Kd,=,2700.0,nM,O=S(=O)(CCC)Nc1c(F)c(c(cc1)F)C(=O)c1c[nH]c2c1cc(cn2)Cl,csf1r
130,CHEMBL1230122,P07333,Ki,>,2511.89,nM,n1c(nc2c(c1)cc(c(=O)n2C)Oc1ccc(cc1F)F)NC1CCOCC1,csf1r
131,CHEMBL1230609,P07333,Kd,=,1.8,nM,c1(c(cc2c(c1)c(ccn2)Oc1ccc(cc1F)NC(=O)C1(C(=O)Nc2ccc(cc2)F)CC1)OCCCN1CCOCC1)OC,csf1r
132,CHEMBL1230790,P07333,Inhibition,=,67.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc(ccc1)O,csf1r
133,CHEMBL1231533,P07333,Residual Activity,=,72.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,csf1r
134,CHEMBL1231533,P07333,Residual Activity,=,56.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,csf1r
135,CHEMBL1233881,P07333,Inhibition,=,48.0,%,C1CCC1n1nc(c2c1ncnc2N)c1cc(c(cc1)OC)OC,csf1r
136,CHEMBL1233882,P07333,Inhibition,=,37.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc2cccnc2cc1,csf1r
137,CHEMBL1233887,P07333,Ki,>,2511.89,nM,c1nc2c(nc1)[nH]c(c2)c1c2c(n(c1)C)ccc(c2)OC,csf1r
138,CHEMBL1234815,P07333,Inhibition,=,44.0,%,c1(N)c2c(ncn1)n(C)nc2c1cc2c(cc1)cccc2,csf1r
139,CHEMBL1236107,P07333,Kd,>,10000.0,nM,c1cc(c2cnn(C)c2)nn2c1nnc2Sc1cc2c(cc1)nccc2,csf1r
140,CHEMBL1236126,P07333,Ki,=,1995.26,nM,[O-][N+](=O)c1cccc(c1)C(=O)Nc1nc2cc(OC(=O)C(C)(C)C)ccc2n1CCCO,csf1r
141,CHEMBL124035,P07333,IC50,=,5460.0,nM,c12c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc1cc(c(c2)OC)OCCOC,csf1r
142,CHEMBL1240703,P07333,Kd,=,560.0,nM,[C@@]12(n3c4c5n([C@H](O1)C[C@H]([C@H]2OC)N(C(=O)c1ccccc1)C)c1c(c5c2c(c4c4c3cccc4)[C@@H](NC2=O)O)cccc1)C,csf1r
143,CHEMBL1240885,P07333,Residual Activity,=,27.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,csf1r
144,CHEMBL1240885,P07333,Residual Activity,=,69.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,csf1r
145,CHEMBL1241473,P07333,Ki,=,12.59,nM,n1c(nc(c(c1)[N+](=O)[O-])Nc1ccccc1C(=O)N)Nc1cc(c(c(c1)OC)OC)OC,csf1r
146,CHEMBL1241578,P07333,Inhibition,=,53.0,%,n1cnc2c(c1N)c(nn2C(C)C)c1cc(c(cc1)Br)O,csf1r
147,CHEMBL1241674,P07333,Kd,=,3300.0,nM,n1cnc2c(c1N)c(nn2C(C)C)c1[nH]c2c(c1)cc(cc2)O,csf1r
148,CHEMBL1241674,P07333,Inhibition,=,4.0,%,n1cnc2c(c1N)c(nn2C(C)C)c1[nH]c2c(c1)cc(cc2)O,csf1r
149,CHEMBL1242373,P07333,Ki,>,2511.89,nM,n1cnc2c(c1N)c1c(s2)CCc2c1ccc(c2)NC(=O)Nc1cccc(c1)C,csf1r
150,CHEMBL1242977,P07333,IC50,=,1580.0,nM,c1(nc(ccn1)c1cccnc1Oc1ccc(cc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NC,csf1r
151,CHEMBL124660,P07333,Ki,=,199.53,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,csf1r
152,CHEMBL124660,P07333,Kd,=,4.9,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,csf1r
153,CHEMBL124660,P07333,Kd,=,4.9,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,csf1r
154,CHEMBL124660,P07333,Kd,=,4.9,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,csf1r
