,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
45,CHEMBL1077739,P53779,Inhibition,=,-6.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,mk10
46,CHEMBL1078665,P53779,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,mk10
47,CHEMBL1079921,P53779,IC50,=,5456.0,nM,c1c(cc2c(c1)OCC(C2)c1nc2c(s1)cc(cc2)c1c[nH]nc1)C(=O)NCCCN(C)C,mk10
48,CHEMBL1080279,P53779,IC50,=,13760.0,nM,C(=O)(c1nc2c(s1)cc(cc2)c1c[nH]nc1)N(Cc1cc(ccc1)OC)CCN(C)C,mk10
49,CHEMBL1080582,P53779,IC50,=,26.0,nM,c1nc(nc(c1)c1c(onc1c1ccccc1)CN1CCCCC1)NC1CCCCC1,mk10
50,CHEMBL1080902,P53779,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,mk10
51,CHEMBL1081196,P53779,IC50,>,20000.0,nM,C(=O)(c1nc2c(s1)cc(cc2)c1c[nH]nc1)N(Cc1cc(ccc1)OC)CC,mk10
52,CHEMBL1081678,P53779,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,mk10
53,CHEMBL1082865,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)F)OC)Cl,mk10
54,CHEMBL1082866,P53779,IC50,=,5011.87,nM,c1(c(cc2c(c1)CCN=C2c1ccc(cc1)F)Cl)OC,mk10
55,CHEMBL1082867,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1ccc(cc1)F)OC)Cl,mk10
56,CHEMBL1083185,P53779,IC50,=,398.11,nM,Clc1c(OC)cc2c(c1)C(=NCC2)c1cc(Br)ccc1,mk10
57,CHEMBL1084106,P53779,Inhibition,=,84.0,%,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC1CC1)c1ccccc1,mk10
58,CHEMBL1084546,P53779,Ki,=,251.19,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,mk10
59,CHEMBL1084663,P53779,IC50,>,15848.93,nM,c1ccc2c(c1)CCN=C2c1cccc(c1)Cl,mk10
60,CHEMBL1084664,P53779,IC50,=,3981.07,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)F)Cl)OC,mk10
61,CHEMBL1086653,P53779,IC50,=,6309.57,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)OC)OC,mk10
62,CHEMBL1086736,P53779,Ki,=,2500.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,mk10
63,CHEMBL1086783,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1ccccc1)OC)OC,mk10
64,CHEMBL1086784,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1ccc(cc1)Cl)OC)OC,mk10
65,CHEMBL1086785,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)OC)OC)OC,mk10
66,CHEMBL1087420,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1cc2c(cc1)cccc2)OC)Cl,mk10
67,CHEMBL1087421,P53779,IC50,=,316.23,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,mk10
68,CHEMBL1087421,P53779,IC50,=,50.12,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,mk10
69,CHEMBL1087544,P53779,IC50,=,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)OC)Cl,mk10
70,CHEMBL1087694,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2Cc1ccccc1)Cl)OC,mk10
71,CHEMBL1087810,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2CC)Cl)OC,mk10
72,CHEMBL1088053,P53779,IC50,=,1000.0,nM,c1(c(cc2c(c1)CCN=C2c1cc2c(cc1)cccc2)Cl)OC,mk10
73,CHEMBL1088572,P53779,Inhibition,=,20.0,%,c1c2c(cc3c1NC(=CC3OP(=O)([O-])O)c1ccccc1F)OCO2.[Na+],mk10
74,CHEMBL1088632,P53779,IC50,>,15848.93,nM,c1(c(cc2c(c1)CCN=C2c1ccccc1)OC)Cl,mk10
75,CHEMBL1088633,P53779,IC50,=,251.19,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,mk10
76,CHEMBL1088633,P53779,IC50,=,125.89,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,mk10
77,CHEMBL1088634,P53779,IC50,=,1995.26,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)C)Cl)OC,mk10
78,CHEMBL1088901,P53779,Activity,=,72.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,mk10
79,CHEMBL1089007,P53779,Ki,=,16.0,nM,c1cc(nc(n1)N[C@H]1CC[C@@H](CC1)O)c1c(n[nH]c1)C1COCCC1,mk10
80,CHEMBL1089524,P53779,Activity,=,62.0,%,c1(ccc2c(c1)c(ccn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,mk10
81,CHEMBL1090089,P53779,Kd,=,19.0,nM,c1c(F)ccc(c1F)Oc1cc2cnc(nc2n(C)c1=O)NC(CCO)CCO,mk10
82,CHEMBL1090089,P53779,Inhibition,>,85.0,%,c1c(F)ccc(c1F)Oc1cc2cnc(nc2n(C)c1=O)NC(CCO)CCO,mk10
83,CHEMBL1090089,P53779,Kd,=,19.0,nM,c1c(F)ccc(c1F)Oc1cc2cnc(nc2n(C)c1=O)NC(CCO)CCO,mk10
84,CHEMBL1090090,P53779,Kd,=,780.0,nM,c1(c(ccc(n1)N(c1c(cccc1F)F)C(=O)N)C(=O)N)c1c(cc(cc1)F)F,mk10
85,CHEMBL1092764,P53779,IC50,=,3.0,nM,c1(c2c([nH]n1)cc(cc2)Nc1c(cccc1)Cl)c1cc(cc(c1)C(=O)O)NC(=O)CCCN(C)C,mk10
86,CHEMBL1094013,P53779,IC50,=,10.9,nM,c1(ccc(cc1)c1c(c2ccnc(n2)NCCC)n2c(n1)CC[C@H]2Cc1ccc(cc1)OC)F,mk10
87,CHEMBL1094014,P53779,Ki,=,5.0,nM,c1cc(nc(n1)N[C@H]1CC[C@@H](CC1)O)c1cnn(c1N(C)C)Cc1ccccc1,mk10
88,CHEMBL1095040,P53779,Inhibition,=,58.0,%,c1(ccccc1)c1c(Cl)cc2c(c1)c(n[nH]2)NC(=O)CCC,mk10
89,CHEMBL109944,P53779,Activity,=,52.0,%,C1(=C(C(=O)NC1=O)c1c(O)cccc1)c1cn(c2c1cccn2)CCCOC,mk10
90,CHEMBL109981,P53779,Activity,=,68.0,%,C1(=C(C(=O)NC1=O)c1c(OC)cccc1)c1cn(c2c1cccn2)CCCNC(=O)OC(C)(C)C,mk10
91,CHEMBL111364,P53779,Residual Activity,=,-3.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,mk10
92,CHEMBL111364,P53779,Residual Activity,=,4.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,mk10
93,CHEMBL111620,P53779,Activity,=,76.0,%,C1(=C(c2cn(c3c2cccn3)CCCO)C(=O)NC1=O)c1ncc(C(F)(F)F)cc1Cl,mk10
94,CHEMBL1162963,P53779,Inhibition,=,96.0,%,N1C(=O)C2=C(C1=O)c1cn(c3c1cccc3)CCCc1ccc(CCn3c4c(c2c3)cccc4)nc1N(C)C,mk10
95,CHEMBL1163510,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,mk10
96,CHEMBL1163518,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,mk10
97,CHEMBL1163559,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1,mk10
98,CHEMBL1163565,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,mk10
99,CHEMBL1163566,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,mk10
100,CHEMBL1163567,P53779,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)OC,mk10
101,CHEMBL1164180,P53779,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,mk10
102,CHEMBL1164181,P53779,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,mk10
103,CHEMBL1164265,P53779,Inhibition,<,50.0,%,c1(c(c(ccc1F)F)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,mk10
104,CHEMBL1165499,P53779,Inhibition,<,50.0,%,c1(ccc(cc1CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)F)F,mk10
105,CHEMBL1170139,P53779,Inhibition,=,1.8,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cc2c(nc1)[nH]cc2)C,mk10
106,CHEMBL1170818,P53779,Inhibition,=,8.0,%,O([C@@H]1[C@@H](O)[C@H](O)[C@@H](O1)CO)n1c(c(c2c1ncnc2)C(=O)N)Br,mk10
107,CHEMBL117120,P53779,Ki,=,720.0,nM,c1(c(nc(nc1O)O)Nc1ccccc1)C(=O)Nc1ccccc1,mk10
108,CHEMBL1171204,P53779,Activity,=,34.0,%,Cc1ccccc1C(=O)c1c[nH]c(c1)C(=O)NCc1ccco1,mk10
109,CHEMBL117121,P53779,Ki,=,13000.0,nM,c1(nc(sc1)c1ccncc1)C(=O)Nc1cc(C(F)(F)F)ccc1,mk10
110,CHEMBL1171523,P53779,Inhibition,=,0.95,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cccnc1)C,mk10
111,CHEMBL1173655,P53779,Kd,=,2000.0,nM,c1c(c(cc2c1ncnc2Nc1ccc(c(c1)Cl)F)NC(=O)/C=C/CN(C)C)O[C@@H]1COCC1,mk10
112,CHEMBL1182777,P53779,Residual Activity,=,34.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,mk10
113,CHEMBL1182777,P53779,Residual Activity,=,78.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,mk10
114,CHEMBL1186409,P53779,Residual Activity,=,93.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,mk10
115,CHEMBL1186409,P53779,Residual Activity,=,91.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,mk10
116,CHEMBL119385,P53779,IC50,>,5000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mk10
117,CHEMBL119385,P53779,Ki,>,3162.28,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mk10
118,CHEMBL119385,P53779,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mk10
119,CHEMBL119385,P53779,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mk10
120,CHEMBL120077,P53779,Residual Activity,=,33.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,mk10
121,CHEMBL120077,P53779,Residual Activity,=,53.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,mk10
122,CHEMBL12014,P53779,Activity,=,89.0,%,c1ccc2c(c1)c1c([nH]2)c(ncc1)C,mk10
123,CHEMBL1215171,P53779,IC50,>,20000.0,nM,C(=O)(Nc1c(cc(c2c[nH]nc2)cc1)OCCN(C)C)[C@@H]1NCc2c(C1)cc(cc2)OC,mk10
124,CHEMBL1215304,P53779,IC50,>,20000.0,nM,C(=O)(Nc1c(cc(c2c[nH]nc2)cc1)OCC1CCN(CC1)C)[C@@H]1NCc2c(C1)cc(cc2)OC,mk10
125,CHEMBL1215524,P53779,IC50,>,20000.0,nM,c1(c2c[nH]nc2)c(cc(NC(=O)[C@@H]2NCc3c(C2)cccc3)c(c1)OCCN(C)C)F,mk10
126,CHEMBL1215526,P53779,IC50,>,20000.0,nM,N1([C@@H](C(=O)Nc2cc(c(c3c[nH]nc3)cc2OCCN(C)C)F)Cc2c(C1)cccc2)CC,mk10
127,CHEMBL1221601,P53779,Residual Activity,=,79.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,mk10
128,CHEMBL1221601,P53779,Residual Activity,=,92.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,mk10
129,CHEMBL1222474,P53779,IC50,=,90000.0,nM,c12ncc(n1nc(cc2)NCc1cc(c(cc1)Cl)Cl)c1ccc(cc1)C(=O)NCCN1CCCC1,mk10
130,CHEMBL1222565,P53779,IC50,>,100000.0,nM,c12ncc(n1nc(cc2)NCc1cc(c(cc1)Cl)Cl)c1ccc(cc1)C(=O)NC[C@H]1NCCC1,mk10
131,CHEMBL1222990,P53779,IC50,>,100000.0,nM,c12ncc(n1nc(cc2)NCC1CC1)c1ccc(cc1)C(=O)NC[C@H]1NCCC1,mk10
132,CHEMBL1222992,P53779,IC50,=,78000.0,nM,c12ncc(n1nc(cc2)NCc1cc(ccc1)Cl)c1ccc(cc1)C(=O)NC[C@H]1NCCC1,mk10
133,CHEMBL1223203,P53779,IC50,>,100000.0,nM,c12ncc(n1nc(cc2)NCC1CC1)c1ccc(cc1)C(=O)NCCN(C)C,mk10
134,CHEMBL1230020,P53779,Kd,>,10000.0,nM,O=S(=O)(CCC)Nc1c(F)c(c(cc1)F)C(=O)c1c[nH]c2c1cc(cn2)Cl,mk10
135,CHEMBL1230122,P53779,Kd,=,3.0,nM,n1c(nc2c(c1)cc(c(=O)n2C)Oc1ccc(cc1F)F)NC1CCOCC1,mk10
136,CHEMBL1230122,P53779,Inhibition,>,85.0,%,n1c(nc2c(c1)cc(c(=O)n2C)Oc1ccc(cc1F)F)NC1CCOCC1,mk10
137,CHEMBL1230171,P53779,Inhibition,=,0.2,%,c1c(nc(nc1c1c(cccc1)CNC(=O)NCC)NCCN(C)C)c1cnc(s1)NC(C)C,mk10
138,CHEMBL1230609,P53779,Kd,=,3900.0,nM,c1(c(cc2c(c1)c(ccn2)Oc1ccc(cc1F)NC(=O)C1(C(=O)Nc2ccc(cc2)F)CC1)OCCCN1CCOCC1)OC,mk10
139,CHEMBL1231533,P53779,Residual Activity,=,83.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,mk10
140,CHEMBL1231533,P53779,Residual Activity,=,81.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,mk10
141,CHEMBL1232769,P53779,Kd,=,16.0,nM,[C@@H](C)(CS(=O)(=O)C)Nc1nc2n(c(=O)c(cc2cn1)Oc1c(F)cc(F)cc1)C,mk10
142,CHEMBL1232769,P53779,Inhibition,=,100.0,%,[C@@H](C)(CS(=O)(=O)C)Nc1nc2n(c(=O)c(cc2cn1)Oc1c(F)cc(F)cc1)C,mk10
143,CHEMBL1233654,P53779,Activity,=,84.0,%,c1(cccc2cnccc12)S(=O)(=O)N1[C@@H](C)CNCC1,mk10
144,CHEMBL1233747,P49187,IC50,=,1200.0,nM,O=C(Nc1ccccc1)Nc1cn(c2cccc(C(=O)Nc3cc(OC)c(c(OC)c3)OC)c2)nc1,mk10
145,CHEMBL1233747,P53779,IC50,=,25.0,nM,O=C(Nc1ccccc1)Nc1cn(c2cccc(C(=O)Nc3cc(OC)c(c(OC)c3)OC)c2)nc1,mk10
146,CHEMBL1233748,P53779,IC50,=,9.0,nM,c1c2c(cnn2c2cc(C(=O)Nc3cc(c(c(c3)OC)OC)OC)ccc2)cc(Nc2c(F)cccc2)c1,mk10
147,CHEMBL1233748,P53779,IC50,=,9.0,nM,c1c2c(cnn2c2cc(C(=O)Nc3cc(c(c(c3)OC)OC)OC)ccc2)cc(Nc2c(F)cccc2)c1,mk10
148,CHEMBL1233749,P53779,IC50,=,160.0,nM,Clc1cccc(NC(=O)c2ccc(o2)Br)c1N1CCN(CC1)CC#C,mk10
149,CHEMBL1236107,P53779,Kd,=,1900.0,nM,c1cc(c2cnn(C)c2)nn2c1nnc2Sc1cc2c(cc1)nccc2,mk10
150,CHEMBL1240703,P53779,Kd,>,10000.0,nM,[C@@]12(n3c4c5n([C@H](O1)C[C@H]([C@H]2OC)N(C(=O)c1ccccc1)C)c1c(c5c2c(c4c4c3cccc4)[C@@H](NC2=O)O)cccc1)C,mk10
151,CHEMBL1240885,P53779,Residual Activity,=,92.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mk10
152,CHEMBL1240885,P53779,Residual Activity,=,98.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mk10
153,CHEMBL1240885,P53779,Activity,=,96.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mk10
154,CHEMBL1241674,P53779,Kd,>,10000.0,nM,n1cnc2c(c1N)c(nn2C(C)C)c1[nH]c2c(c1)cc(cc2)O,mk10
155,CHEMBL124660,P53779,Ki,>,3162.28,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mk10
156,CHEMBL124660,P53779,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mk10
157,CHEMBL124660,P53779,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mk10
158,CHEMBL124660,P53779,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mk10
159,CHEMBL126077,P53779,Residual Activity,=,-2.0,%,c1(c2c(c3c([nH]2)cccc3)N=O)c([nH]c2c1cccc2)O,mk10
160,CHEMBL126077,P53779,Residual Activity,=,7.0,%,c1(c2c(c3c([nH]2)cccc3)N=O)c([nH]c2c1cccc2)O,mk10
161,CHEMBL1287853,P53779,Kd,=,200.0,nM,c1(cnc(nc1Nc1cc(ccc1)S(=O)(=O)NC(C)(C)C)Nc1ccc(cc1)OCCN1CCCC1)C,mk10
