,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
50,CHEMBL102754,P06401,Ki,=,0.41,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,prgr
51,CHEMBL102754,P06401,Efficacy,<,20.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,prgr
52,CHEMBL102754,P06401,Efficacy,=,59.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,prgr
53,CHEMBL102754,P06401,EC50,=,17.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,prgr
54,CHEMBL103,P06186,log(RBA),=,2.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
55,CHEMBL103,P06186,IC50,=,6.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
56,CHEMBL103,P06186,IC50,=,6.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
57,CHEMBL103,P06186,RBA,=,100.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
58,CHEMBL103,P06186,Ki,=,10.4,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
59,CHEMBL103,P06401,EC50,=,2.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
60,CHEMBL103,P06401,RBA,=,100.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
61,CHEMBL103,P06401,log(RBA),=,2.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
62,CHEMBL103,P06401,RLU,=,2.38,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
63,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
64,CHEMBL103,P06401,Binding,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
65,CHEMBL103,P06401,EC50,=,1.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
66,CHEMBL103,P06401,EC50,=,0.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
67,CHEMBL103,P06401,EC50,=,0.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
68,CHEMBL103,P06401,IC50,=,0.2,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
69,CHEMBL103,P06401,Ki,=,5.1,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
70,CHEMBL103,P06401,IC50,>,10000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
71,CHEMBL103,P06401,EC50,=,15.2,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
72,CHEMBL103,P06401,Efficacy,<,20.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
73,CHEMBL103,P06401,EC50,=,0.1,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
74,CHEMBL103,P06401,Ki,=,3.4,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
75,CHEMBL103,P06401,EC50,=,2.2,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
76,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
77,CHEMBL103,P06401,Ki,=,3.467,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
78,CHEMBL103,P06401,EC50,=,0.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
79,CHEMBL103,P06401,IC50,=,5.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
80,CHEMBL103,P06401,IC50,=,17.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
81,CHEMBL103,P06401,IC50,<,10000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
82,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
83,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
84,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
85,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
86,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
87,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
88,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
89,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
90,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
91,CHEMBL103,P06401,Efficacy,<,20.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
92,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
93,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
94,CHEMBL103,P06401,Efficacy,<,20.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
95,CHEMBL103,P06401,EC50,=,0.92,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
96,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
97,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
98,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
99,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
100,CHEMBL103,P06401,IC50,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
101,CHEMBL103,P06401,Efficacy,<,20.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
102,CHEMBL103,P06401,Ki,=,3.8,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
103,CHEMBL103,P06401,RBA,=,13.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
104,CHEMBL103,P06401,NSB,=,0.83,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
105,CHEMBL103,P06401,BSI,=,16.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
106,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
107,CHEMBL103,P06401,Ki,=,3.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
108,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
109,CHEMBL103,P06401,EC50,=,1.8,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
110,CHEMBL103,P06401,EC50,=,0.92,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
111,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
112,CHEMBL103,P06401,Efficacy,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
113,CHEMBL103,P06401,RBA,=,100.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
114,CHEMBL103,P06401,Efficacy,=,100.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
115,CHEMBL103,P06401,EC50,>,10000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
116,CHEMBL103,P06401,EC50,=,2.89,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
117,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
118,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
119,CHEMBL103,P06401,EC50,=,1.8,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
120,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
121,CHEMBL103,P06401,EC50,=,1.8,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
122,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
123,CHEMBL103,P06401,EC50,=,2.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
124,CHEMBL103,P07812,Relative binding affinity,=,100.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,prgr
125,CHEMBL103092,P06401,IC50,>,10000.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,prgr
126,CHEMBL103092,P06401,Ki,=,1.8,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,prgr
127,CHEMBL103092,P06401,Efficacy,<,20.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,prgr
128,CHEMBL103092,P06401,Efficacy,=,83.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,prgr
129,CHEMBL103092,P06401,EC50,=,16.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,prgr
130,CHEMBL103232,P06401,IC50,=,3138.0,nM,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
131,CHEMBL103232,P06401,Ki,=,0.55,nM,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
132,CHEMBL103232,P06401,Efficacy,=,42.0,%,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
133,CHEMBL103232,P06401,Efficacy,=,59.0,%,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
134,CHEMBL103232,P06401,EC50,=,14.0,nM,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
135,CHEMBL103237,P06401,IC50,=,150.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(F)ccc1,prgr
136,CHEMBL103237,P06401,Ki,=,0.69,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(F)ccc1,prgr
137,CHEMBL103237,P06401,Efficacy,=,74.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(F)ccc1,prgr
138,CHEMBL103237,P06401,Efficacy,=,48.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(F)ccc1,prgr
139,CHEMBL103237,P06401,EC50,=,8.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(F)ccc1,prgr
140,CHEMBL103468,P06401,IC50,=,105.0,nM,c12c(c3c(OC1c1ccc(cc1)OC)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
141,CHEMBL103468,P06401,Ki,=,13.3,nM,c12c(c3c(OC1c1ccc(cc1)OC)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
142,CHEMBL103468,P06401,Efficacy,=,65.0,%,c12c(c3c(OC1c1ccc(cc1)OC)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
143,CHEMBL103468,P06401,Efficacy,<,20.0,%,c12c(c3c(OC1c1ccc(cc1)OC)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
144,CHEMBL103468,P06401,EC50,>,10000.0,nM,c12c(c3c(OC1c1ccc(cc1)OC)cccc3)ccc1c2C(=CC(N1)(C)C)C,prgr
145,CHEMBL104037,P06401,Ki,=,2.2,nM,c12c(c3c(OC1c1ccccc1)ccc(c3)F)ccc1c2C(=CC(N1)(C)C)C,prgr
146,CHEMBL104037,P06401,Efficacy,=,82.0,%,c12c(c3c(OC1c1ccccc1)ccc(c3)F)ccc1c2C(=CC(N1)(C)C)C,prgr
147,CHEMBL104037,P06401,EC50,=,7.4,nM,c12c(c3c(OC1c1ccccc1)ccc(c3)F)ccc1c2C(=CC(N1)(C)C)C,prgr
148,CHEMBL104183,P06401,EC50,=,3.6,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cc(cc3)Cl)c1cc(Cl)ccc1,prgr
149,CHEMBL104183,P06401,Ki,=,0.48,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cc(cc3)Cl)c1cc(Cl)ccc1,prgr
150,CHEMBL104183,P06401,Efficacy,=,95.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cc(cc3)Cl)c1cc(Cl)ccc1,prgr
151,CHEMBL104183,P06401,Ki,=,0.48,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cc(cc3)Cl)c1cc(Cl)ccc1,prgr
