,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
21,CHEMBL1078281,P78536,IC50,=,4000.0,nM,c1(S(=O)(=O)N[C@]2([C@@H]([C@@H]2c2ccccc2)C)C(=O)O)sc(cc1)n1ncc(c1)Cl,ada17
22,CHEMBL1078396,P78536,Ki,=,23.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(cc2)OC)C,ada17
23,CHEMBL1078397,P78536,Ki,=,28.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)ccc(c2)OC)C,ada17
24,CHEMBL1078398,P78536,Ki,=,209.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(cc2)OCC)C,ada17
25,CHEMBL1084412,P78536,Ki,=,1.7,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)ccc(c2)OCc1cc(nc2c1cccc2)C)c1ccc(cc1)F,ada17
26,CHEMBL1084659,P78536,Ki,=,56.0,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)CC,ada17
27,CHEMBL1084660,P78536,Ki,>,500.0,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)Cc1ccccc1,ada17
28,CHEMBL1084661,P78536,Ki,=,3.3,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(cc2)OC)c1ccccc1,ada17
29,CHEMBL1084904,P78536,Ki,=,9.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(cc2)F)c1c(cccc1)O,ada17
30,CHEMBL1087291,P78536,Ki,=,100.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)ccc(c2)OCc1ccccc1)C,ada17
31,CHEMBL1087292,P78536,Ki,=,53.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(c(c2)OC)OC)c1ccccc1,ada17
32,CHEMBL1087293,P78536,Ki,=,6.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(cc2)OC)c1ccccc1,ada17
33,CHEMBL1087293,P78536,Ki,=,6.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(cc2)OC)c1ccccc1,ada17
34,CHEMBL1087294,P78536,Ki,=,4.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cccc2)c1ccc(cc1)F,ada17
35,CHEMBL1087303,P78536,Ki,=,24900.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cccn2)C,ada17
36,CHEMBL1087430,P78536,Ki,=,5.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(nc2)OC)c1ccc(cc1)F,ada17
37,CHEMBL1087795,P78536,Ki,=,391.0,nM,C1(=O)NC(=O)C(N1)(Cn1[nH]c2c(c1=O)cc(cc2)OCc1ccccc1)C,ada17
38,CHEMBL1087930,P78536,Ki,=,1048.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(S1(=O)=O)cccc2)c1ccc(cc1)F,ada17
39,CHEMBL1087931,P78536,Ki,=,2729.0,nM,C1(=O)NC(=O)C(N1)(CN1CC2N(C1=O)CCCC2)c1ccc(cc1)F,ada17
40,CHEMBL1087932,P78536,Ki,>,50000.0,nM,C1(=O)NC(=O)C(N1)(CN1CC2N(C1=O)CCC2)c1ccc(cc1)F,ada17
41,CHEMBL1088216,P78536,Ki,=,10.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(cc2)OC)C,ada17
42,CHEMBL1088878,P78536,Inhibition,=,570.0,%,c1cccc2c1C(=O)N(C2=O)CC[C@@H](N(S(=O)(=O)c1ccc(cc1)OCC#CC)CC(C)C)C(=O)NO,ada17
43,CHEMBL1088878,P78536,IC50,=,59.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](N(S(=O)(=O)c1ccc(cc1)OCC#CC)CC(C)C)C(=O)NO,ada17
44,CHEMBL1089041,P78536,Ki,=,5.5,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(cc2)Cl)c1c(cc(cc1)F)F,ada17
45,CHEMBL1089042,P78536,Ki,=,0.8,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)c1ccc(cc1)F,ada17
46,CHEMBL1089042,P78536,Ki,=,0.8,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)c1ccc(cc1)F,ada17
47,CHEMBL1089727,P78536,Ki,=,1.1,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)c1cnn(c1)C,ada17
48,CHEMBL1089728,P78536,Ki,=,3.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)ccc(c2)OC)c1ccccc1,ada17
49,CHEMBL1089842,P78536,IC50,=,14.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
50,CHEMBL1089842,P78536,IC50,=,26.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
51,CHEMBL1089842,P78536,IC50,=,419.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
52,CHEMBL1089842,P78536,IC50,=,966.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
53,CHEMBL1089842,P78536,IC50,<,10.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
54,CHEMBL1089842,P78536,IC50,=,1436.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
55,CHEMBL1089842,P78536,IC50,=,110.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
56,CHEMBL1089842,P78536,IC50,=,53.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
57,CHEMBL1089842,P78536,IC50,=,500.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
58,CHEMBL1089842,P78536,IC50,=,90.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
59,CHEMBL1089842,P78536,IC50,=,1100.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
60,CHEMBL1089842,P78536,IC50,=,420.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
61,CHEMBL1089842,P78536,IC50,=,420.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
62,CHEMBL1089842,P78536,IC50,=,1600.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
63,CHEMBL1089842,P78536,IC50,=,3.2,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
64,CHEMBL1089842,P78536,IC50,=,890.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
65,CHEMBL1089842,P78536,IC50,=,11.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
66,CHEMBL1089842,P78536,IC50,=,260.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
67,CHEMBL1089842,P78536,Inhibition,=,11.0,%,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
68,CHEMBL1089842,P78536,IC50,=,1.6,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)OCc1ccccc1)OCC#CC,ada17
69,CHEMBL1089843,P78536,IC50,=,280.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
70,CHEMBL1089843,P78536,IC50,=,51.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
71,CHEMBL1089843,P78536,IC50,=,73.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
72,CHEMBL1089843,P78536,IC50,=,97.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
73,CHEMBL1089843,P78536,IC50,=,800.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
74,CHEMBL1089843,P78536,IC50,=,1700.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
75,CHEMBL1089843,P78536,IC50,=,760.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
76,CHEMBL1089843,P78536,IC50,=,1400.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
77,CHEMBL1089843,P78536,IC50,=,4.3,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
78,CHEMBL1089843,P78536,IC50,=,2600.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
79,CHEMBL1089843,P78536,IC50,=,550.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
80,CHEMBL1089843,P78536,IC50,=,15.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
81,CHEMBL1089843,P78536,IC50,=,1100.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
82,CHEMBL1089843,P78536,Inhibition,=,15.0,%,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
83,CHEMBL1089843,P78536,IC50,=,0.7,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)OCC#CC)C(=O)NO,ada17
84,CHEMBL1090035,P78536,IC50,=,10000.0,nM,c1cc(ccc1S(=O)(=O)N([C@@H](C(=O)NO)C(C)C)OC(C)C)OC,ada17
85,CHEMBL1090059,P78536,Ki,=,0.5,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)ccc(c2)O)c1ccc(cc1)F,ada17
86,CHEMBL1090283,P78536,Inhibition,=,13.0,%,c1cc(ccc1S(=O)(=O)NCC(=O)NO)Br,ada17
87,CHEMBL1090283,P78536,IC50,=,3900.0,nM,c1cc(ccc1S(=O)(=O)NCC(=O)NO)Br,ada17
88,CHEMBL1090284,P78536,IC50,=,1100.0,nM,c1cc(ccc1S(=O)(=O)N([C@@H](C(=O)NO)C(C)C)CC(C)C)OC,ada17
89,CHEMBL1090284,P78536,Inhibition,=,9.0,%,c1cc(ccc1S(=O)(=O)N([C@@H](C(=O)NO)C(C)C)CC(C)C)OC,ada17
90,CHEMBL1090284,P78536,IC50,=,1100.0,nM,c1cc(ccc1S(=O)(=O)N([C@@H](C(=O)NO)C(C)C)CC(C)C)OC,ada17
91,CHEMBL1090647,P78536,Inhibition,=,960.0,%,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)C)c1ccccc1,ada17
92,CHEMBL1090647,P78536,IC50,=,300.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)C)c1ccccc1,ada17
93,CHEMBL1090735,P78536,Ki,=,10.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)cc(cc2)Cl)c1cc(ccc1)O,ada17
94,CHEMBL1090736,P78536,Ki,=,1.6,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(cc2)OC)c1ccc(cc1)O,ada17
95,CHEMBL1090748,P78536,Ki,=,7.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)ccc(c2)Cl)c1ccc(cc1)F,ada17
96,CHEMBL1090749,P78536,Ki,=,2.4,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)ccc(c2)OCC1CC1)c1ccc(cc1)F,ada17
97,CHEMBL1091095,P78536,Ki,=,9.0,nM,C1(=O)NC(=O)C(N1)(CN1Cc2c(C1=O)ccc(c2)OCc1ccncc1)c1ccc(cc1)F,ada17
98,CHEMBL1092104,P78536,Inhibition,=,2900.0,%,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)Br)C(=O)NO,ada17
99,CHEMBL1092104,P78536,IC50,=,210.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)Br)C(=O)NO,ada17
100,CHEMBL1092505,P78536,Ki,=,0.7,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)cc(OC)cc2)c1occc1,ada17
101,CHEMBL109267,P78536,IC50,=,28.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)OCC)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
102,CHEMBL109267,P78536,IC50,=,3000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)OCC)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
103,CHEMBL109326,P78536,IC50,=,300.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c3c(ncc2)cccc3)cc1,ada17
104,CHEMBL1093392,P78536,Ki,=,332.0,nM,C1(=O)NC(=O)[C@](N1)(CN1Cc2c(C1=O)ccc(c2)OCCC1CCCCC1)c1ccc(cc1)F,ada17
105,CHEMBL1093689,P78536,Inhibition,>,10000.0,%,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccccc1C(F)(F)F)C(=O)NO,ada17
106,CHEMBL1093689,P78536,IC50,=,44000.0,nM,c1cccc2c1C(=O)N(C2=O)CC[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccccc1C(F)(F)F)C(=O)NO,ada17
107,CHEMBL1093690,P78536,Inhibition,=,1400.0,%,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)C)Br,ada17
108,CHEMBL1093690,P78536,IC50,=,110.0,nM,c1cc(ccc1S(=O)(=O)N[C@@H](C(=O)NO)CCNC(=O)C)Br,ada17
109,CHEMBL109775,P78536,IC50,=,7.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(CC)cccc2)cc1,ada17
110,CHEMBL109775,P78536,IC50,=,600.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(CC)cccc2)cc1,ada17
111,CHEMBL109833,P78536,IC50,=,25.0,nM,S(=O)(=O)(N1[C@@H](C(=O)NO)[C@@H](NCC1)C)c1ccc(OCc2ccccc2)cc1,ada17
112,CHEMBL109833,P78536,IC50,=,18000.0,nM,S(=O)(=O)(N1[C@@H](C(=O)NO)[C@@H](NCC1)C)c1ccc(OCc2ccccc2)cc1,ada17
113,CHEMBL110211,P78536,IC50,=,5.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(nccc2)C)cc1,ada17
114,CHEMBL110211,P78536,IC50,=,800.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(nccc2)C)cc1,ada17
115,CHEMBL110576,P78536,IC50,=,6.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
116,CHEMBL110576,P78536,IC50,=,1000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
117,CHEMBL110591,P78536,IC50,=,6.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2ccc(F)cc2)cc1,ada17
118,CHEMBL110591,P78536,IC50,=,2000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2ccc(F)cc2)cc1,ada17
119,CHEMBL110901,P78536,IC50,=,6.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(S(=O)(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
120,CHEMBL110901,P78536,IC50,=,1000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(S(=O)(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
121,CHEMBL110994,P78536,IC50,=,26.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)Nc2ccccc2)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
122,CHEMBL110994,P78536,IC50,=,12000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)Nc2ccccc2)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
123,CHEMBL111068,P78536,IC50,=,34.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)NC(C)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
124,CHEMBL111068,P78536,IC50,=,3000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)NC(C)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
125,CHEMBL111262,P78536,IC50,=,40.0,nM,C(C(=O)N[C@H](C(=O)Nc1ncccc1)[C@H](CC)C)([C@@H](N(C=O)O)C(C)C)CC(C)C,ada17
126,CHEMBL111460,P78536,IC50,=,32.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(S(=O)(=O)c2ccc(cc2)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
127,CHEMBL111460,P78536,IC50,=,26000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(S(=O)(=O)c2ccc(cc2)C)CC1)C)C(=O)NO)c1ccc(OCc2c(C)cccc2)cc1,ada17
128,CHEMBL111475,P78536,IC50,=,400.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2c3c(cnc2)cccc3)cc1,ada17
129,CHEMBL111862,P78536,IC50,=,6.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2cc(cc(c2)F)F)cc1,ada17
130,CHEMBL111862,P78536,IC50,=,1000.0,nM,S(=O)(=O)(N1[C@H]([C@@H](N(C(=O)C)CC1)C)C(=O)NO)c1ccc(OCc2cc(cc(c2)F)F)cc1,ada17
131,CHEMBL112232,P78536,IC50,=,19.0,nM,S(=O)(=O)(N1[C@@H](C(=O)NO)[C@@H](NCC1)C)c1ccc(OCc2c(C)cccc2)cc1,ada17
132,CHEMBL112232,P78536,IC50,=,2000.0,nM,S(=O)(=O)(N1[C@@H](C(=O)NO)[C@@H](NCC1)C)c1ccc(OCc2c(C)cccc2)cc1,ada17
133,CHEMBL114427,P78536,IC50,=,5300.0,nM,[C@H]([C@H](C(=O)N[C@H](C(=O)NC)Cc1ccccc1)CC(C)C)(C(=O)NO)CSc1ccccc1,ada17
134,CHEMBL114427,P78536,IC50,=,1.8,nM,[C@H]([C@H](C(=O)N[C@H](C(=O)NC)Cc1ccccc1)CC(C)C)(C(=O)NO)CSc1ccccc1,ada17
135,CHEMBL114878,O77636,Ki,=,4.6,nM,C1(=O)N[C@H](C(=O)NCC(=O)N2CCNCC2)CCCCNC(=O)OCCC[C@@H]([C@H]1Cc1ccc(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)C(=O)NO,ada17
136,CHEMBL115263,O77636,Ki,=,1.5,nM,C1(=O)N[C@H](C(=O)NCC(=O)N)CCCCNC(=O)OCCC[C@@H]([C@H]1Cc1ccc(c2c(C(F)(F)F)cccc2)cc1)C(=O)NO,ada17
137,CHEMBL115460,P78536,Inhibition,=,17.0,%,C(=O)(N[C@@H](c1ccccc1)OC)[C@@H](NC(=O)[C@@H](CC(=O)O)CCCc1cc(c(cc1)c1ccccc1)C)C(C)(C)C,ada17
138,CHEMBL115653,P78536,IC50,=,230.3,nM,N1(C(=O)N(C(C1=O)(C)C)C)C[C@@H]([C@H](C(=O)N1CCCCC1)CC1CCCC1)C(=O)NO,ada17
139,CHEMBL115653,P78536,IC50,>,10000.0,nM,N1(C(=O)N(C(C1=O)(C)C)C)C[C@@H]([C@H](C(=O)N1CCCCC1)CC1CCCC1)C(=O)NO,ada17
140,CHEMBL115653,P78536,Ki,=,230.0,nM,N1(C(=O)N(C(C1=O)(C)C)C)C[C@@H]([C@H](C(=O)N1CCCCC1)CC1CCCC1)C(=O)NO,ada17
141,CHEMBL1162968,P78536,Ki,=,800.0,nM,c1(ccc(cc1)OCc1ccccc1)C[C@@]1(C[C@@H]1C(=O)NO)C(=O)OC,ada17
142,CHEMBL1222588,P78536,Ki,=,3.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)OC1CCCC1)CN1Cc2c(C1=O)cc(cc2)OC,ada17
143,CHEMBL1222652,P78536,Ki,=,7.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)Oc1ccncc1)CN1Cc2c(C1=O)cc(cc2)OC,ada17
144,CHEMBL1222653,P78536,Ki,=,8.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)Oc1ccc2c(c1)ccnc2)CN1Cc2c(C1=O)cc(cc2)OC,ada17
145,CHEMBL1222654,P78536,Ki,=,6.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)N1CCOCC1)CN1Cc2c(C1=O)cc(cc2)OC,ada17
146,CHEMBL1222655,P78536,Ki,=,8.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)N1C(=O)CCC1)CN1Cc2c(C1=O)cc(cc2)F,ada17
147,CHEMBL1222720,P78536,Ki,=,6.0,nM,N1C(=O)[C@@](NC1=O)(c1ccc(cc1)C(=O)N1CCCC1)CN1Cc2c(C1=O)cc(cc2)OC,ada17
