,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
39,CHEMBL103342,P00742,Ki,=,10.0,nM,n1(nnnc1)c1c(CNC(=O)Cn2c(=O)c(ncc2)NCC(c2ncccc2)(F)F)cc(cc1)Cl,fa10
40,CHEMBL103459,P00742,IC50,=,1590.0,nM,S(=O)(=O)(c1c(c2cc(c(NC(=O)/C(=C(\c3cc(C(=N)NO)ccc3)/C)/F)cc2)F)cccc1)N,fa10
41,CHEMBL103548,P00742,IC50,=,420.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)/C(=C(\c3cc(C(=N)NNCC(F)(F)F)ccc3)/C)/F)cc2)cccc1)N,fa10
42,CHEMBL103744,P00742,IC50,=,41.0,nM,S(=O)(=O)(c1c(c2cc(c(NC(=O)/C(=C(\c3cc(C(=N)NN)ccc3)/C)/F)cc2)Cl)cccc1)N,fa10
43,CHEMBL103874,P00742,Ki,=,11.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(n2nnnc2)ccc(c1)Cl)NS(=O)(=O)Cc1ccccc1,fa10
44,CHEMBL103993,P00742,Ki,=,10.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(S(=O)(=O)Cc2ccccc2)CC1.C(C(=O)O)(F)(F)F,fa10
45,CHEMBL104064,P00742,IC50,>,450.0,nM,N1(C(=O)C(NC(=O)c2ccc(cc2)c2ccccc2)CCCC1)CC(=O)Nc1c(ccc(c1)CN)C,fa10
46,CHEMBL104192,P00743,Ki,=,22000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
47,CHEMBL104241,P00743,Ki,=,38000.0,nM,S(=O)(=O)(NC(C(=O)N1CCCCC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
48,CHEMBL104241,P00743,Ki,=,38000.0,nM,S(=O)(=O)(NC(C(=O)N1CCCCC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
49,CHEMBL104305,P00742,IC50,=,1600.0,nM,N1(C(=O)[C@@H](c2ccccc2)N)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,fa10
50,CHEMBL104331,P00742,Ki,=,300.0,nM,C1(CC1)(CN(C(=O)CCc1ccccc1)CC(=O)NC(B(O)O)CCC/N=C/N)c1ccccc1,fa10
51,CHEMBL104426,P00743,Ki,=,16000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(C(=O)c2ccccc2)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
52,CHEMBL104472,P00742,IC50,=,1600.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,fa10
53,CHEMBL104472,P00743,IC50,=,1600.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,fa10
54,CHEMBL104815,P00742,Ki,=,20844908830972.8,nM,c1(cc(ccc1)C(=N)N)C[C@@H](C(=O)N1CCN(CC1)C(=O)C)NS(=O)(=O)c1ccc2c(c1)cccc2,fa10
55,CHEMBL104872,P00743,Ki,=,35000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(CC1)CCO)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
56,CHEMBL104930,P00743,Ki,=,29000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1)c1ccccc1,fa10
57,CHEMBL104970,P00743,Ki,=,27000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(CC1)c1ccccc1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
58,CHEMBL104970,P00743,Ki,=,27000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(CC1)c1ccccc1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
59,CHEMBL104995,P00742,Ki,=,12.0,nM,S(=O)(=O)(c1sccc1)N1CCC(N2C(=O)N(c3cc(C(=N)N)ccc3)CCCC2)CC1.Cl,fa10
60,CHEMBL105121,O19045,Ki,=,10.0,nM,S(=O)(=O)(c1c(c2ccc(CCN(c3cc(C(=N)N)ccc3)CC(=O)OC)cc2)cccc1)N.C(C(=O)O)(F)(F)F,fa10
61,CHEMBL105137,P00742,Ki,=,99.0,nM,N(C(=O)CCc1ccccc1)(CC(c1ccccc1)(C)C)CC(=O)NC(B(O)O)CCCN=C(N)N,fa10
62,CHEMBL105205,P00742,IC50,=,2200.0,nM,N1(C(=O)[C@@H](c2ccccc2)NC)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,fa10
63,CHEMBL105212,P00742,Ki,=,320.0,nM,N(C(=O)CCc1ccccc1)(CC(c1ccccc1)(C)C)CC(=O)NC(B(O)O)CCCCN,fa10
64,CHEMBL105393,P00742,Ki,=,22.0,nM,N(C(=O)CN(C(=O)CCc1ccccc1)CCc1ccccc1)C(B(O)O)CCC/N=C/N,fa10
65,CHEMBL105439,P00743,Ki,=,120000.0,nM,S(=O)(=O)(c1c(c(c(cc1C)OC)C)C)NC(C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1,fa10
66,CHEMBL105532,P00742,IC50,=,270.0,nM,C(=O)(O)[C@@H](CCCNc1ccncc1)c1cccc(c1)c1cccc(C(=N)N)c1,fa10
67,CHEMBL105532,P00742,IC50,=,2.72,nM,C(=O)(O)[C@@H](CCCNc1ccncc1)c1cccc(c1)c1cccc(C(=N)N)c1,fa10
68,CHEMBL105569,P00743,Ki,=,7300.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(C(=O)c2cc3c(cc2)cccc3)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
69,CHEMBL105819,P00742,IC50,=,4.6,nM,N([C@H](C(=O)N[C@@H](c1ccccc1)C)C(O)C)(C(=O)[C@@H](NC(=O)CCCN=C(N)N)Cc1ccc([N+](=O)[O-])cc1)C,fa10
70,CHEMBL105980,P00742,Ki,=,99000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccccc1,fa10
71,CHEMBL106079,P00743,Ki,=,2000.0,nM,S(=O)(=O)(c1c(cc(cc1C(C)C)C(C)C)C(C)C)NC(C(=O)N1CCC(CC1)C)Cc1cc(C(=N)N)ccc1,fa10
72,CHEMBL106202,P00742,IC50,=,698.0,nM,N1(C(=O)[C@H](CC(=O)O)NC(=O)OC(C)(C)C)C(C(=O)N[C@H](C(=O)C(=O)NCCc2ccccc2)CCCN=C(N)N)CCC1,fa10
73,CHEMBL106567,O19045,Ki,=,17.0,nM,S(=O)(=O)(c1c(c2ccc(cc2)CCCN(c2cc(C(=N)N)ccc2)CCO)cccc1)N.C(C(=O)O)(F)(F)F,fa10
74,CHEMBL106709,O19045,Ki,=,16.0,nM,S(=O)(=O)(c1c(c2ccc(cc2)CCCN(c2cc(C(=N)N)ccc2)CC(=O)C)cccc1)N.C(C(=O)O)(F)(F)F,fa10
75,CHEMBL106718,P00743,Ki,=,24000.0,nM,S(=O)(=O)(N1CCN(C(=O)C(NS(=O)(=O)c2cc3c(cc2)cccc3)Cc2cc(C(=N)N)ccc2)CC1)c1ccc(cc1)C,fa10
76,CHEMBL106743,O19045,Ki,=,6.7,nM,S(=O)(=O)(c1c(c2ccc(cc2)OCCCN(c2cc(C(=N)N)ccc2)CC(=O)OC)cccc1)N.C(C(=O)O)(F)(F)F,fa10
77,CHEMBL107097,O19045,Ki,=,12.0,nM,S(=O)(=O)(c1c(c2ccc(cc2)CCCN(c2cc(C(=N)N)ccc2)CC(=O)O)cccc1)N.C(C(=O)O)(F)(F)F,fa10
78,CHEMBL107132,P00743,Ki,=,22000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(S(=O)(=O)CCC)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
79,CHEMBL107188,P00743,Ki,=,48000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(C(=O)C)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
80,CHEMBL107282,P00743,Ki,=,22000.0,nM,S(=O)(=O)(N[C@@H](C(=O)N1CCN(CC1)CCO)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
81,CHEMBL107392,P00743,Ki,=,19000.0,nM,S(=O)(=O)(N[C@@H](C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
82,CHEMBL107429,P00743,Ki,=,30000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(CC1)C)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
83,CHEMBL107522,P00743,Ki,=,12000.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(C(=O)N(CC)CC)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
84,CHEMBL107598,P00742,IC50,=,27000.0,nM,N1(C(=O)[C@H](c2ccccc2)OC)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,fa10
85,CHEMBL107627,P00743,Ki,=,16000.0,nM,S(=O)(=O)(N[C@@H](C(=O)N1CCN(C(=O)N(C)C)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
86,CHEMBL107743,P00743,Ki,=,41000.0,nM,S(=O)(=O)(c1c(c2c(c(c1C)C)OC(CC2)(C)C)C)N[C@@H](C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1,fa10
87,CHEMBL107911,P00743,Ki,=,19000.0,nM,S(=O)(=O)(N[C@@H](C(=O)N1CCN(CC1)C)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,fa10
88,CHEMBL107955,P00742,Ki,=,1700.0,nM,S(=O)(=O)(c1c(cc(cc1C(C)C)C(C)C)C(C)C)N[C@H](C(=O)N1CCN(C(=O)OCC)CC1)Cc1cc(C(=N)N)ccc1,fa10
89,CHEMBL107955,P00743,Ki,=,1700.0,nM,S(=O)(=O)(c1c(cc(cc1C(C)C)C(C)C)C(C)C)N[C@H](C(=O)N1CCN(C(=O)OCC)CC1)Cc1cc(C(=N)N)ccc1,fa10
90,CHEMBL1082462,P00742,Inhibition,=,2.0,%,C(=O)(CC(NCC(=O)N1[C@@H](C[C@@H](C1)F)C#N)(C)C)N1CCCC1,fa10
91,CHEMBL1083499,P00742,Ki,=,3300.0,nM,n1c(c(=O)n(c(c1)C)CC(=O)NCCONC(=N)N)NCC(c1ccccc1)(F)F,fa10
92,CHEMBL108458,P00742,Ki,=,90200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(nn(c2)C)CC1)NS(=O)(=O)Cc1ccccc1,fa10
93,CHEMBL1084908,P00742,Ki,=,6500.0,nM,n1c(c(=O)n(c(c1)C#N)CC(=O)NCCONC(=N)N)NCC(c1ccccc1)(F)F,fa10
94,CHEMBL108670,P00742,IC50,=,69.0,nM,N1(C(=O)C(NC(=O)OC(C)(C)C)c2cc(c(cc2)Cl)Cl)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,fa10
95,CHEMBL1086965,P00742,IC50,=,2.3,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1Cc2c(C1=O)cccc2)O)Cl,fa10
96,CHEMBL1087087,P00742,IC50,=,24.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1C[C@H]2N(C1=O)CCC2)O)Cl,fa10
97,CHEMBL1087088,P00742,IC50,=,51.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1C[C@@H]2N(C1=O)CCC2)O)Cl,fa10
98,CHEMBL1087230,P00742,IC50,=,1.7,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1Cc2n(C1=O)ccc2)O)Cl,fa10
99,CHEMBL108848,P00742,IC50,=,20000.0,nM,c1(C(=O)N2[C@H](C(=O)NC(C=O)CCCNC(=N)N)CCC2)[nH]c2c(c1)cccc2,fa10
100,CHEMBL1088496,P00742,IC50,=,46.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)n1cc[nH]c1=O)O)Cl,fa10
101,CHEMBL1088497,P00742,IC50,=,60.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCOC1=O)O)Cl,fa10
102,CHEMBL1088501,P00742,IC50,=,14.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCCC1=O)O)Cl,fa10
103,CHEMBL1088502,P00742,IC50,=,198.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCCS1(=O)=O)O)Cl,fa10
104,CHEMBL1088640,P00742,IC50,=,23.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCNC1=O)O)Cl,fa10
105,CHEMBL109109,P00742,IC50,=,210.0,nM,N1(C(=O)[C@H](c2c3c(ccc2)cccc3)NC(=O)OC(C)(C)C)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,fa10
106,CHEMBL109217,P00742,Ki,=,81000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1cc(C(F)(F)F)ccc1,fa10
107,CHEMBL109345,P00742,Ki,=,370600.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)N[C@@H]1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccccc1,fa10
108,CHEMBL1094240,P00742,IC50,=,28.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1C(=O)CCCCC1)O)Cl,fa10
109,CHEMBL1095032,P00742,IC50,=,2.2,nM,C([C@@H](O)C(=O)N1CCC(CC1)N1CCCNC1=O)S(=O)(=O)c1ccc2c(ccc(c2)Cl)c1,fa10
110,CHEMBL1095032,P00742,IC50,=,3.5,nM,C([C@@H](O)C(=O)N1CCC(CC1)N1CCCNC1=O)S(=O)(=O)c1ccc2c(ccc(c2)Cl)c1,fa10
111,CHEMBL1095032,P00742,Ki,=,1.8,nM,C([C@@H](O)C(=O)N1CCC(CC1)N1CCCNC1=O)S(=O)(=O)c1ccc2c(ccc(c2)Cl)c1,fa10
112,CHEMBL1095032,P00742,IC50,=,3.5,nM,C([C@@H](O)C(=O)N1CCC(CC1)N1CCCNC1=O)S(=O)(=O)c1ccc2c(ccc(c2)Cl)c1,fa10
113,CHEMBL1095181,P00742,IC50,=,147.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCCC1)O)Cl,fa10
114,CHEMBL1095182,P00742,IC50,=,20.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCCOC1=O)O)Cl,fa10
115,CHEMBL1095187,P00742,IC50,=,3.6,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCOCC1=O)O)Cl,fa10
116,CHEMBL1095365,P00742,IC50,=,11.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)CCC(=O)N1CCC(CC1)N1CCCNC1=O)Cl,fa10
117,CHEMBL109546,P00742,Ki,=,75000.0,nM,S(=O)(=O)(Nc1c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(n[nH]c2)CC1)Cc1c(cc(cc1)F)Cl,fa10
118,CHEMBL1096791,P00742,IC50,=,9.1,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1CCCCC1=O)O)Cl,fa10
119,CHEMBL1096792,P00742,IC50,=,49.0,nM,c1(ccc2c(c1)ccc(c2)S(=O)(=O)C[C@H](C(=O)N1CCC(CC1)N1NCCCC1=O)O)Cl,fa10
120,CHEMBL109696,P00742,Ki,=,225200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)N[C@H]1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccccc1,fa10
121,CHEMBL109999,P00742,Ki,=,131000.0,nM,c1(=N)n(c2c(s1)CC(NC(=O)Cn1c(=O)c(NS(=O)(=O)Cc3ccc(F)cc3)ccc1C)CC2)N,fa10
122,CHEMBL110201,P00742,Ki,>,300000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccc(F)cc1,fa10
123,CHEMBL110415,P00742,Ki,=,314000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccc(F)cc1,fa10
124,CHEMBL110419,P00742,Ki,=,0.9,nM,C(C(=O)OC)(C(NC(=O)c1ccc(c2cc(CN)ccc2)cc1)C)Cc1cc(C(=N)N)ccc1,fa10
125,CHEMBL110419,P00742,Ki,=,0.9,nM,C(C(=O)OC)(C(NC(=O)c1ccc(c2cc(CN)ccc2)cc1)C)Cc1cc(C(=N)N)ccc1,fa10
126,CHEMBL110440,P00742,Ki,=,103000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccccc1,fa10
127,CHEMBL110440,P00742,Ki,=,103000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccccc1,fa10
128,CHEMBL110565,P00742,Ki,=,106000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccccc1,fa10
129,CHEMBL110780,P00742,IC50,=,50.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)c2cc3c(cc2)cccc3)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,fa10
130,CHEMBL110898,P00742,IC50,=,1400.0,nM,N1(C(=O)[C@@H](c2c3c(ccc2)cccc3)NC(=O)OC(C)(C)C)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,fa10
131,CHEMBL111013,P00742,Ki,=,200000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2sc(nc2CC1)N)NS(=O)(=O)CCC,fa10
132,CHEMBL111122,P00742,Ki,>,200000.0,nM,c1(=N)n(c2c(s1)CC(NC(=O)Cn1c(=O)c(NS(=O)(=O)Cc3ccccc3)ccc1C)CC2)N,fa10
133,CHEMBL111160,P00742,Ki,=,80000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccc(cc1)C,fa10
134,CHEMBL111468,P00742,Ki,=,69000.0,nM,S(=O)(=O)(Nc1c(=O)n(c(cc1)C)CC(=O)NC1Cc2sc(nc2CC1)N)Cc1c(cc(cc1)F)Cl,fa10
