,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
22,CHEMBL1222131,P20701,IC50,=,540.0,nM,c1(ccc(cc1)Cl)C(=O)N1CCc2c(C1)cc(c(c2Cl)C(=O)N[C@H](C(=O)O)CNC(=O)C1CCCCC1)Cl,ital
23,CHEMBL1222132,P20701,IC50,=,29.0,nM,c1(ccc(cc1)Cl)C(=O)N1CCc2c(C1)cc(c(c2Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1ccccc1)Cl,ital
24,CHEMBL1222133,P20701,IC50,=,51.0,nM,c1(ccc(cc1)Cl)C(=O)N1CCc2c(C1)cc(c(c2Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1occc1)Cl,ital
25,CHEMBL1222226,P20701,IC50,>,1000.0,nM,c1(ccc(cc1)Cl)C(=O)N1CCc2c(C1)cc(c(c2Cl)C(=O)N[C@H](C(=O)O)Cc1cc(ccc1)O)Cl,ital
26,CHEMBL1222227,P20701,IC50,=,810.0,nM,c1(ccc(cc1)Cl)C(=O)N1CCc2c(C1)cc(c(c2Cl)C(=O)N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)Cl,ital
27,CHEMBL1222228,P20701,IC50,>,1000.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)C)Cl)C(=O)O,ital
28,CHEMBL1222229,P20701,IC50,>,1000.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)C1CCCCC1)Cl)C(=O)O,ital
29,CHEMBL1222288,P20701,IC50,=,5.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
30,CHEMBL1222288,P20701,IC50,=,9.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
31,CHEMBL1222288,P20701,IC50,=,950.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
32,CHEMBL1222289,P20701,IC50,=,13.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1ccc2c(c1)OCC2)Cl)C(=O)O,ital
33,CHEMBL1222290,P20701,IC50,=,5.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1cc2c(o1)cccc2)Cl)C(=O)O,ital
34,CHEMBL1222291,P20701,IC50,=,950.0,nM,N(C(=O)c1cccs1)C[C@H](NC(=O)c1c(cc2CN(CCc2c1Cl)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)OCC,ital
35,CHEMBL127552,P20701,IC50,=,960.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCCCn2cncc2)cccc1,ital
36,CHEMBL128109,P20701,IC50,=,420.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(c(Sc2c(CN3CCN(C=O)CC3)cccc2)cc1)Cl,ital
37,CHEMBL128305,P20701,IC50,=,110.0,nM,[N+](=O)(c1c(Sc2c(Cl)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
38,CHEMBL128368,P20701,IC50,=,100000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCCCCCCO)cccc1,ital
39,CHEMBL128482,P20701,IC50,=,15000.0,nM,C(=O)(/C=C/c1cc(Sc2c(cc(cc2)Cl)Cl)ccc1)N(CCO)CCO,ital
40,CHEMBL128509,P20701,IC50,=,2100.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCC2OCCC2)cccc1,ital
41,CHEMBL128584,P20701,IC50,=,620.0,nM,[N+](=O)(c1c(Sc2c(N)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
42,CHEMBL128805,P20701,IC50,=,1200.0,nM,C(=O)(N1CCOCC1)/C=C/c1c(Sc2c(cc(cc2)Cl)Cl)cccc1,ital
43,CHEMBL129869,P20701,IC50,=,90.0,nM,[N+](=O)(c1c(Sc2c(cc(cc2)Cl)Cl)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
44,CHEMBL129870,P20701,IC50,=,3800.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCC(O)CO)cccc1,ital
45,CHEMBL129929,P20701,IC50,=,750.0,nM,N1(C(=O)/C=C/c2cc(c(Sc3c(cc(cc3)Cl)Cl)cc2)Cl)CCN(c2ncccc2)CC1,ital
46,CHEMBL129963,P20701,IC50,>,20000.0,nM,C(=O)(N1CCOCC1)/C=C/c1c(Sc2c(cc(cc2)Cl)Cl)ccc(/C=C/C(=O)N2CCOCC2)c1,ital
47,CHEMBL130110,P20701,IC50,=,100.0,nM,[N+](=O)(c1c(Sc2c(c(Cl)ccc2)Cl)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
48,CHEMBL130110,P20701,IC50,=,100.0,nM,[N+](=O)(c1c(Sc2c(c(Cl)ccc2)Cl)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
49,CHEMBL130292,P20701,IC50,=,60.0,nM,[N+](=O)(c1c(Sc2c(C=O)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
50,CHEMBL130311,P20701,IC50,=,82000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(NC(=O)CCN(C)C)cccc1,ital
51,CHEMBL130418,P20701,IC50,=,33000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(NC(=O)CCN2CCN(CC2)C)cccc1,ital
52,CHEMBL130446,P20701,IC50,>,20000.0,nM,C(=O)(N1CCOCC1)/C=C/c1c(Sc2c(cc(cc2)Cl)Cl)ccc(/C=C/C(=O)NCCCN2C(=O)CCC2)c1,ital
53,CHEMBL130468,P20701,IC50,=,150.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(c(Sc2c(CN3CCOCC3)cccc2)cc1)Cl,ital
54,CHEMBL130486,P20701,IC50,=,65.0,nM,[N+](=O)(c1c(Sc2c(CC)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
55,CHEMBL130488,P20701,IC50,>,20000.0,nM,c1(c(Sc2c(cc(cc2)Cl)Cl)ccc(c1)/C=C/C(=O)N1CCOCC1)C(=O)O,ital
56,CHEMBL130992,P20701,IC50,>,100000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(NC(=O)CCN(Cc2ccccc2)C)cccc1,ital
57,CHEMBL131013,P20701,IC50,=,140.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(NCCCN2CCOCC2)cccc1,ital
58,CHEMBL131178,P20701,IC50,=,16200.0,nM,[N+](=O)(c1c(Sc2c(C(=O)N)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
59,CHEMBL131260,P20701,IC50,>,100000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCCc2ccccc2)cccc1,ital
60,CHEMBL131314,P20701,IC50,=,120.0,nM,[N+](=O)(c1c(Sc2c(C)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
61,CHEMBL131348,P20701,IC50,=,1400.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(cc(/C=C/C(=O)NCCCn2cncc2)cc1)Cl,ital
62,CHEMBL131368,P20701,IC50,=,16500.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(Sc2c(cc(cc2)Cl)Cl)ccc1,ital
63,CHEMBL131466,P20701,IC50,=,590.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(cc(/C=C/C(=O)NCCCCCCO)cc1)Cl,ital
64,CHEMBL131513,P20701,IC50,=,530.0,nM,[N+](=O)(c1c(Sc2c(C(C)(C)C)cccc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1)[O-],ital
65,CHEMBL131562,P20701,IC50,=,610.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(c(Sc2c(cc(cc2)Cl)Cl)cc1)C=O,ital
66,CHEMBL131563,P20701,IC50,=,15500.0,nM,N1(C(=O)CCC1)CCCNC(=O)/C=C/c1cc(c(Sc2c(cc(cc2)Cl)Cl)cc1)NCCCN1CCOCC1,ital
67,CHEMBL131576,P20701,IC50,=,650.0,nM,N1(C(=O)CCC1)CCCNC(=O)/C=C/c1cc(c(Sc2c(cc(cc2)Cl)Cl)cc1)Br,ital
68,CHEMBL131594,P20701,IC50,=,3300.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(/C=C/C(=O)NCCO)cccc1,ital
69,CHEMBL131769,P20701,IC50,=,710.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(cc(/C=C/C(=O)N(CCO)CCO)cc1)Cl,ital
70,CHEMBL132221,P20701,IC50,>,100000.0,nM,c1(nc2c(s1)cccc2C)NC(=O)/C=C/c1c(Sc2c(cc(cc2)Cl)Cl)cccc1,ital
71,CHEMBL132287,P20701,IC50,=,19000.0,nM,N1(C(=O)CCC1)CCCNC(=O)/C=C/c1cc(c(Sc2c(cc(cc2)Cl)Cl)cc1)N,ital
72,CHEMBL132992,P20701,IC50,=,2600.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(cc(/C=C/C(=O)O)cc1)Cl,ital
73,CHEMBL133178,P20701,IC50,=,260.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(c(Sc2c(CN(CC(=O)OCC)C)cccc2)cc1)Cl,ital
74,CHEMBL133411,P20701,IC50,=,61000.0,nM,S(c1c(cc(cc1)Cl)Cl)c1c(NC(=O)CCN(CCC)CCC)cccc1,ital
75,CHEMBL133968,P20701,IC50,=,18000.0,nM,N1(C(=O)/C=C/c2cc(/C=C/C(=O)N3CCOCC3)c(Sc3c(cc(cc3)Cl)Cl)cc2)CCN(C(=O)C)CC1,ital
76,CHEMBL1370303,P24063,EC50,Unspecified,26.0,nM,Clc1c(NC(=O)COC(=O)C2CCCCC2)cc(S(=O)(=O)N(CC)CC)cc1,ital
77,CHEMBL138185,P20701,Eosinophils,=,8.0,%,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
78,CHEMBL138185,P20701,Polymorphonuclear cells,=,4.88,Unspecified,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
79,CHEMBL138185,P20701,Polymorphonuclear cells,=,7.48,Unspecified,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
80,CHEMBL138185,P20701,Eosinophils,=,10.0,%,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
81,CHEMBL138185,P20701,Eosinophils,=,14.0,%,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
82,CHEMBL138185,P20701,IC50,=,4.0,nM,c1(c(Sc2cc3c(n(cc3)C)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
83,CHEMBL138777,P20701,IC50,=,60.0,nM,c1(C(F)(F)F)c(Sc2cc3c(OCCO3)cc2)ccc(c1)/C=C/C(=O)N1CCN(C(=O)C)CC1,ital
84,CHEMBL138987,P20701,IC50,=,40.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc(c(Sc2c(OC)cccc2)cc1)Cl,ital
85,CHEMBL139068,P20701,IC50,=,4.0,nM,c1(C(F)(F)F)c(c(Sc2c(OC)cccc2)ccc1/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
86,CHEMBL139349,P20701,IC50,=,2.0,nM,c1(C(F)(F)F)c(c(Sc2cc3c(OCCO3)cc2)ccc1/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
87,CHEMBL139390,P20701,IC50,=,6.0,nM,c1(c(Sc2cc3c(OCCO3)cc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
88,CHEMBL140085,P20701,IC50,=,8.0,nM,c1(c(Sc2c(OC)cccc2)ccc(c1Cl)/C=C/C(=O)N1CCC(C(=O)O)CC1)Cl,ital
89,CHEMBL1423779,P24063,EC50,Unspecified,173.0,nM,Oc1c(c2nc(ncc2c2ccccc2)N)ccc(OCC)c1,ital
90,CHEMBL1441130,P24063,EC50,Unspecified,11015.0,nM,S(=O)(=O)(N1CCN(CC1)C1CCCC1)c1ccc(cc1)C(=O)OCC,ital
91,CHEMBL145823,P20701,IC50,=,2600.0,nM,N1(C(=O)[C@@H](N(C(=O)Cc2cc3c(nccc3)cc2)[C@@H](CC1)C)CC(C)C)[C@H](C(=O)OC)Cc1cc2c(cc1)cccc2,ital
92,CHEMBL1482913,P24063,EC50,Unspecified,29107.0,nM,S(=O)(=O)(N1CCCCC1)c1c(ccc(NC(=O)C2CCN(C(=O)c3c(cccc3)C)CC2)c1)C,ital
93,CHEMBL148363,P20701,IC50,=,110.0,nM,N1(C(=O)[C@@H](N(C(=O)Cc2cc3c(nccc3)cc2)[C@@H](CC1)C)CC(C)C)[C@H](C(=O)N)Cc1cc2c(cc1)cccc2,ital
94,CHEMBL1490485,P24063,EC50,Unspecified,299.0,nM,Clc1c(sc2c1ccc(F)c2)C(=O)n1nc(cc1C)C,ital
95,CHEMBL1557371,P24063,EC50,Unspecified,40.0,nM,S(=O)(=O)(N1C(C(=O)Nc2ccc(cc2)C(=O)C)CCC1)c1ccc(OC)cc1,ital
96,CHEMBL1559459,P24063,EC50,Unspecified,17061.0,nM,Brc1c(OCCCSc2nc(O)cc(n2)C)c(Cl)cc(c1)C,ital
97,CHEMBL1567514,P24063,EC50,Unspecified,19275.0,nM,S(=O)(=O)(N1CC(CCC1)C(=O)OCC)c1cc(c(F)cc1)C(=O)Nc1cc(F)c(F)cc1,ital
98,CHEMBL1568889,P24063,EC50,Unspecified,9016.0,nM,ClC1=CCC2C(C(=O)N(C2=O)c2ccc(cc2)C(=O)N2CCCCC2)C1,ital
99,CHEMBL15844,P20701,Kd,=,300000.0,nM,[nH]1ccc2ccccc12,ital
100,CHEMBL15844,P20701,Kd,=,300000.0,nM,[nH]1ccc2ccccc12,ital
101,CHEMBL1613290,P24063,EC50,Unspecified,197.0,nM,Clc1c(NC(=O)CN(Cc2cc3OCOc3cc2)C)cc(S(=O)(=O)N2CCCC2)cc1,ital
102,CHEMBL1641627,P20701,IC50,=,30.0,nM,[nH]1c(cnc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
103,CHEMBL1641627,P20701,IC50,=,560.0,nM,[nH]1c(cnc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
104,CHEMBL1644113,P20701,IC50,=,810.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1c[nH]c2c1cccc2)Cl,ital
105,CHEMBL1644114,P20701,IC50,=,820.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2)C(=O)C)Cl,ital
106,CHEMBL1644115,P20701,IC50,=,100.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2)S(=O)(=O)C)Cl,ital
107,CHEMBL1644115,P20701,IC50,=,25000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2)S(=O)(=O)C)Cl,ital
108,CHEMBL1644116,P20701,IC50,>,1000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2)S(=O)(=O)N)Cl,ital
109,CHEMBL1644117,P20701,IC50,>,1000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1c(ccc2)C)S(=O)(=O)C)Cl,ital
110,CHEMBL1644118,P20701,IC50,=,26.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cc(cc2)C)S(=O)(=O)C)Cl,ital
111,CHEMBL1644118,P20701,IC50,=,11000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cc(cc2)C)S(=O)(=O)C)Cl,ital
112,CHEMBL1644119,P20701,IC50,=,39.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1ccc(c2)C)S(=O)(=O)C)Cl,ital
113,CHEMBL1644119,P20701,IC50,=,25000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1ccc(c2)C)S(=O)(=O)C)Cl,ital
114,CHEMBL1644120,P20701,IC50,=,140.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2C)S(=O)(=O)C)Cl,ital
115,CHEMBL1644120,P20701,IC50,=,25000.0,nM,c1c(ccc(c1)Cl)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@H](C(=O)O)CNC(=O)c1cn(c2c1cccc2C)S(=O)(=O)C)Cl,ital
116,CHEMBL1644121,P20701,IC50,=,430.0,nM,c1nc(c[nH]1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
117,CHEMBL1644122,P20701,IC50,=,560.0,nM,c1nc(cn1C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
118,CHEMBL1644123,P20701,IC50,=,170.0,nM,c1nc(cn1C(C)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
119,CHEMBL1644124,P20701,IC50,>,1000.0,nM,c1nc(cn1c1ccccc1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
120,CHEMBL1644125,P20701,IC50,=,59.0,nM,n1nc(cn1C(C)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
121,CHEMBL1644125,P20701,IC50,=,1000.0,nM,n1nc(cn1C(C)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
122,CHEMBL1644126,P20701,IC50,=,310.0,nM,n1nn(cc1C(C)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
123,CHEMBL1644127,P20701,IC50,=,250.0,nM,[nH]1nc(cc1C(C)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O,ital
124,CHEMBL1644128,P20701,IC50,>,1000.0,nM,c1(sc(nc1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc(cc1)Cl)Cl)C(=O)O)C(C)C,ital
125,CHEMBL1644129,P20701,IC50,=,5.0,nM,n1(cc(nn1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1cc2c(o1)cccc2)Cl)C(=O)O)C(C)C,ital
126,CHEMBL1644129,P20701,IC50,=,190.0,nM,n1(cc(nn1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1cc2c(o1)cccc2)Cl)C(=O)O)C(C)C,ital
127,CHEMBL1644130,P20701,IC50,=,19.0,nM,n1(cc(nn1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O)C(C)C,ital
128,CHEMBL1644130,P20701,IC50,>,950.0,nM,n1(cc(nn1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O)C(C)C,ital
129,CHEMBL1644131,P20701,IC50,=,7.0,nM,c1cn2nc(cc2cc1)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@@H](Cc1nnn(c1)C(C)C)C(=O)O)Cl,ital
130,CHEMBL1644131,P20701,IC50,=,260.0,nM,c1cn2nc(cc2cc1)C(=O)N1CCc2c(c(c(cc2C1)Cl)C(=O)N[C@@H](Cc1nnn(c1)C(C)C)C(=O)O)Cl,ital
131,CHEMBL1644132,P20701,IC50,=,1.2,nM,o1c(ccc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
132,CHEMBL1644132,P20701,IC50,=,1.2,nM,o1c(ccc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
133,CHEMBL1644132,P20701,IC50,=,96.0,nM,o1c(ccc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
134,CHEMBL1644132,P20701,IC50,=,96.0,nM,o1c(ccc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
135,CHEMBL1644133,P20701,IC50,=,150.0,nM,s1c(ccc1S(=O)(=O)C)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O,ital
136,CHEMBL1644134,P20701,IC50,=,1000.0,nM,N1(CC(CC1)C[C@H](NC(=O)c1c(cc2c(c1Cl)CCN(C2)C(=O)c1ccc2c(c1)occ2)Cl)C(=O)O)S(=O)(=O)C,ital
