,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
39,CHEMBL106198,P47820,Inhibition,=,51.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OC2CCCC2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
40,CHEMBL106198,P47820,Inhibition,=,33.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OC2CCCC2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
41,CHEMBL106198,P47820,Inhibition,=,58.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OC2CCCC2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
42,CHEMBL106207,P47820,Inhibition,=,45.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccccc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
43,CHEMBL106207,P47820,Inhibition,=,36.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccccc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
44,CHEMBL106207,P47820,Inhibition,=,30.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccccc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
45,CHEMBL106207,P47820,Inhibition,=,10.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccccc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
46,CHEMBL106466,P47820,Inhibition,=,72.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
47,CHEMBL106466,P47820,Inhibition,=,70.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
48,CHEMBL106466,P47820,Inhibition,=,76.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
49,CHEMBL106466,P47820,Inhibition,=,78.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
50,CHEMBL106556,P47820,Inhibition,=,64.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC(=O)N(CC)CC)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
51,CHEMBL106556,P47820,Inhibition,=,73.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC(=O)N(CC)CC)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
52,CHEMBL106556,P47820,Inhibition,=,88.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC(=O)N(CC)CC)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
53,CHEMBL106556,P47820,Inhibition,=,86.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC(=O)N(CC)CC)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
54,CHEMBL106607,P47820,Inhibition,=,68.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
55,CHEMBL106607,P47820,Inhibition,=,90.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
56,CHEMBL106607,P47820,Inhibition,=,72.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
57,CHEMBL106607,P47820,Inhibition,=,80.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
58,CHEMBL106655,P47820,Inhibition,=,67.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC=C)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
59,CHEMBL106655,P47820,Inhibition,=,75.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC=C)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
60,CHEMBL106655,P47820,Inhibition,=,59.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC=C)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
61,CHEMBL106655,P47820,Inhibition,=,68.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC=C)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
62,CHEMBL106702,P47820,Inhibition,=,18.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN(C)C)C(C)C,ace
63,CHEMBL106702,P47820,Inhibition,=,63.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN(C)C)C(C)C,ace
64,CHEMBL106702,P47820,Inhibition,=,35.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN(C)C)C(C)C,ace
65,CHEMBL106702,P47820,Inhibition,=,70.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN(C)C)C(C)C,ace
66,CHEMBL106898,P47820,Inhibition,=,75.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)C(C)C)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
67,CHEMBL106898,P47820,Inhibition,=,63.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)C(C)C)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
68,CHEMBL106898,P47820,Inhibition,=,46.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)C(C)C)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
69,CHEMBL106898,P47820,Inhibition,=,73.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)C(C)C)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
70,CHEMBL10690,P12821,IC50,=,100000.0,nM,N1(C(P(=O)(O)O)CCC1)C(=O)CCC(=O)C(NC(=O)c1ccccc1)Cc1ccccc1,ace
71,CHEMBL107044,P47820,Inhibition,=,39.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CC)C(C)C,ace
72,CHEMBL107044,P47820,Inhibition,=,71.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CC)C(C)C,ace
73,CHEMBL107044,P47820,Inhibition,=,47.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CC)C(C)C,ace
74,CHEMBL107044,P47820,Inhibition,=,56.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CC)C(C)C,ace
75,CHEMBL107144,P47820,Inhibition,=,74.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
76,CHEMBL107144,P47820,Inhibition,=,19.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
77,CHEMBL107144,P47820,Inhibition,=,37.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
78,CHEMBL107144,P47820,Inhibition,=,69.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
79,CHEMBL107196,P47820,Inhibition,=,28.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
80,CHEMBL107196,P47820,Inhibition,=,40.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
81,CHEMBL107196,P47820,Inhibition,=,54.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
82,CHEMBL107196,P47820,Inhibition,=,60.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
83,CHEMBL107275,P12822,IC50,=,29.0,nM,N1(C(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)S)CCCC21CCC2)CC(=O)O,ace
84,CHEMBL107296,P47820,Inhibition,=,75.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)COC)C(C)C,ace
85,CHEMBL107296,P47820,Inhibition,=,54.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)COC)C(C)C,ace
86,CHEMBL107296,P47820,Inhibition,=,58.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)COC)C(C)C,ace
87,CHEMBL107296,P47820,Inhibition,=,76.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)COC)C(C)C,ace
88,CHEMBL107395,P47820,Inhibition,=,70.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
89,CHEMBL107395,P47820,Inhibition,=,73.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
90,CHEMBL107395,P47820,Inhibition,=,76.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
91,CHEMBL107395,P47820,Inhibition,=,88.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(cc2)OCC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
92,CHEMBL107635,P12821,IC50,=,31.62,nM,n12c(=O)c(cc(c1CCC2C(=O)O)O)CCC(=O)O,ace
93,CHEMBL107695,P12821,Ki,=,10.0,nM,N1(C(=O)C(N[C@@H](C(=O)O)CCc2ccccc2)Cc2c(C1)cccc2)CC(=O)O,ace
94,CHEMBL107700,P12821,IC50,=,10.0,nM,N1(C(=O)C(NC(=O)C2C(S)CCCC2)C)C(C(=O)O)CCC1,ace
95,CHEMBL107747,P12822,IC50,=,12.0,nM,N1(C(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)S)CCCC1(C)C)CC(=O)O,ace
96,CHEMBL10786,P12821,Ratio IC50,=,6.68,Unspecified,[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)CCCCN)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)([C@@H](C)CC)N,ace
97,CHEMBL10786,P12821,Ratio IC50,=,0.21,Unspecified,[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)Cc1c[nH]c2c1cccc2)CCCCN)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)([C@@H](C)CC)N,ace
98,CHEMBL107986,P47820,Inhibition,=,34.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
99,CHEMBL107986,P47820,Inhibition,=,53.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
100,CHEMBL107986,P47820,Inhibition,=,57.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
101,CHEMBL107986,P47820,Inhibition,=,12.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCCCC)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)CN1CCOCC1)C(C)C,ace
102,CHEMBL1082880,P12822,IC50,=,805000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2ccccc2)C1)C)OC)OC)OC,ace
103,CHEMBL1082881,P12822,IC50,=,889000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(ccc2)OC)C1)C)OC)OC)OC,ace
104,CHEMBL1082882,P12822,IC50,=,435000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2ccc(cc2)OC)C1)C)OC)OC)OC,ace
105,CHEMBL1082883,P12822,IC50,=,762000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)OC)O)C1)C)OC)OC)OC,ace
106,CHEMBL1082884,P12822,IC50,=,674000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)O)OC)C1)C)OC)OC)OC,ace
107,CHEMBL1083215,P12822,IC50,=,599000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)[N+](=O)[O-])O)C1)C)OC)OC)OC,ace
108,CHEMBL1083525,P12822,IC50,=,770000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)OC)F)C1)C)OC)OC)OC,ace
109,CHEMBL1084694,P12822,IC50,=,213000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)OC)[N+](=O)[O-])C1)C)OC)OC)OC,ace
110,CHEMBL1084694,P12822,IC50,=,213000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)OC)[N+](=O)[O-])C1)C)OC)OC)OC,ace
111,CHEMBL1084937,P12822,IC50,=,749000.0,nM,c1(c(c(cc(c1)C1=NN(C(c2cc(c(cc2)OC)N)C1)C)OC)OC)OC,ace
112,CHEMBL108524,P47820,Inhibition,=,28.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)OCC)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
113,CHEMBL108524,P47820,Inhibition,=,25.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)OCC)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
114,CHEMBL108524,P47820,Inhibition,=,21.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)OCC)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
115,CHEMBL108524,P47820,Inhibition,=,24.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)OCC)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
116,CHEMBL108606,P12821,IC50,=,7.943,nM,N1(C(=O)C(NC(C(=O)O)CCC(C)C)C)C(C(=O)O)CCC1,ace
117,CHEMBL108895,P47820,Inhibition,=,79.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccncc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
118,CHEMBL108895,P47820,Inhibition,=,70.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccncc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
119,CHEMBL108895,P47820,Inhibition,=,75.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccncc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
120,CHEMBL108895,P47820,Inhibition,=,55.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCC)Cc2ccc(OC(=O)c3ccncc3)cc2)CCCC1)[C@H](SC(=O)C)C(C)C,ace
121,CHEMBL108988,P12821,IC50,=,12.59,nM,N1(C(=O)CP(=O)(O)CCCCc2ccccc2)C(CC2(C1)SCCS2)C(=O)O,ace
122,CHEMBL108999,P47820,Inhibition,=,84.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
123,CHEMBL108999,P47820,Inhibition,=,64.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
124,CHEMBL108999,P47820,Inhibition,=,81.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
125,CHEMBL108999,P47820,Inhibition,=,85.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)OC)CCCC1)[C@H](SC(=O)C)C(C)C,ace
126,CHEMBL109065,P47820,Inhibition,=,74.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
127,CHEMBL109065,P47820,Inhibition,=,28.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
128,CHEMBL109065,P47820,Inhibition,=,54.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
129,CHEMBL109065,P47820,Inhibition,=,72.0,%,C(=O)(NC1(C(=O)N[C@H](C(=O)OCc2ccccc2)Cc2ccc(cc2)O)CCCC1)[C@H](SC(=O)C)C(C)C,ace
130,CHEMBL1091480,P12822,IC50,=,552000.0,nM,c1(c(c(cc(c1)C(=O)/C=C/c1cc(c(cc1)[N+](=O)[O-])O)OC)OC)OC,ace
131,CHEMBL109178,P12821,IC50,=,39.81,nM,P(=O)(C(NC(=O)c1ccccc1)CCc1ccccc1)(OC(C(=O)N1C(C(=O)O)CCC1)C)O,ace
132,CHEMBL10962,P12821,IC50,=,199.53,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
133,CHEMBL10962,P12821,IC50,=,16982.44,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
134,CHEMBL10962,P12821,IC50,=,1800000.0,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
135,CHEMBL10962,P12822,IC50,=,250.0,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
136,CHEMBL10962,P12822,IC50,=,200.0,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
137,CHEMBL10962,P47820,IC50,=,200.0,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
138,CHEMBL10962,P47820,IC50,=,820.0,nM,[C@H]1(CCCN1C(=O)CCS)C(=O)O,ace
