,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
24,CHEMBL1094190,O76074,IC50,=,2.0,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)NC1CCN(CC1)CC,pde5a
25,CHEMBL1094191,O76074,IC50,=,0.087,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N(C1CCN(CC1)C)C,pde5a
26,CHEMBL1094210,O76074,IC50,=,2.6,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCN(CC1)C,pde5a
27,CHEMBL1094211,O76074,IC50,=,0.89,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCN(CC1)C,pde5a
28,CHEMBL1094238,O76074,IC50,=,0.5,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1ncccc1)N1CCNCC1,pde5a
29,CHEMBL1094249,O76074,IC50,=,0.05,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCC(CC1)C(=O)O,pde5a
30,CHEMBL1094262,O76074,GI,=,48.66,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
31,CHEMBL1094263,O76074,IC50,=,40.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
32,CHEMBL1094263,O76074,GI,=,99.99,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
33,CHEMBL1094268,O76074,IC50,=,320.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
34,CHEMBL1094268,O76074,GI,=,97.04,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
35,CHEMBL1094365,O76074,IC50,=,0.04,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCC(CC1)C(=O)O,pde5a
36,CHEMBL1094399,O76074,IC50,=,0.4,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1ncccc1)N1CCNCC1,pde5a
37,CHEMBL1094399,O76074,IC50,=,0.4,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1ncccc1)N1CCNCC1,pde5a
38,CHEMBL1094489,O76074,IC50,=,0.007,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCC(CC1)CN,pde5a
39,CHEMBL1094490,O76074,IC50,=,1.2,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)NC1CCOCC1,pde5a
40,CHEMBL1094499,O76074,IC50,=,0.2,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)NC1CCNCC1,pde5a
41,CHEMBL1094500,O76074,IC50,=,2.3,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCC(CC1)N,pde5a
42,CHEMBL1094517,O76074,IC50,=,5.5,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1ncccc1C)N1CCNCC1,pde5a
43,CHEMBL1094544,O76074,IC50,=,0.07,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1ccccc1)N1CCNCC1,pde5a
44,CHEMBL1094588,O76074,IC50,=,41000.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
45,CHEMBL1094588,O76074,GI,=,91.67,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
46,CHEMBL1094589,O76074,IC50,=,32000.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
47,CHEMBL1094589,O76074,GI,=,90.32,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
48,CHEMBL1094590,O76074,IC50,=,50.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
49,CHEMBL1094590,O76074,GI,=,89.25,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CC,pde5a
50,CHEMBL1094591,O76074,IC50,=,3400.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
51,CHEMBL1094591,O76074,GI,=,91.94,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
52,CHEMBL1094830,O76074,IC50,=,0.42,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N(C1CNCC1)C,pde5a
53,CHEMBL1094832,O76074,IC50,=,0.78,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCC(CC1)N,pde5a
54,CHEMBL1094833,O76074,IC50,=,0.35,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)NCC1CCNCC1,pde5a
55,CHEMBL1095121,O76074,IC50,=,0.07,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCN[C@@H](C1)C,pde5a
56,CHEMBL1095122,O76074,IC50,=,0.94,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)C)Nc1ncncc1)N1CCN[C@H](C1)C,pde5a
57,CHEMBL1095123,O76074,IC50,=,3.92,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCOCC1,pde5a
58,CHEMBL1095175,O76074,IC50,=,0.65,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1nc(ccc1)C)N1CCNCC1,pde5a
59,CHEMBL1095176,O76074,IC50,=,0.66,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1nc(ccc1)C)N1CCNCC1,pde5a
60,CHEMBL1095176,O76074,IC50,=,1.84,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1nc(ccc1)C)N1CCNCC1,pde5a
61,CHEMBL1095185,O76074,IC50,=,1.4,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCNCC1,pde5a
62,CHEMBL1095186,O76074,IC50,=,0.38,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCNCC1,pde5a
63,CHEMBL1095405,O76074,IC50,=,3.28,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1cc(ccn1)C)N1CCNCC1,pde5a
64,CHEMBL1095406,O76074,IC50,=,0.09,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ccc(cc1)F)N1CCNCC1,pde5a
65,CHEMBL1095440,O76074,IC50,=,3.15,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCCNCC1,pde5a
66,CHEMBL1095455,O76074,IC50,=,2.96,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCNC(=O)C1,pde5a
67,CHEMBL1095583,O76074,IC50,=,74000.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=S)N(C2=O)CC,pde5a
68,CHEMBL1095583,O76074,GI,=,82.8,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=S)N(C2=O)CC,pde5a
69,CHEMBL1095631,O76074,GI,=,45.97,%,c1cccc2c1[nH]c1c2C[C@H](N[C@H]1c1ccccc1Br)C(=O)OC,pde5a
70,CHEMBL1095632,O76074,IC50,=,3100.0,nM,c1cccc2c1[nH]c1c2C[C@H](N[C@@H]1c1ccccc1Br)C(=O)OC,pde5a
71,CHEMBL1095632,O76074,GI,=,91.13,%,c1cccc2c1[nH]c1c2C[C@H](N[C@@H]1c1ccccc1Br)C(=O)OC,pde5a
72,CHEMBL1095760,O76074,IC50,=,6.48,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCCN(CC1)C,pde5a
73,CHEMBL1095921,O76074,GI,=,69.36,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)Cc1ccccc1,pde5a
74,CHEMBL1096598,O76074,IC50,=,260.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
75,CHEMBL1096598,O76074,GI,=,99.73,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
76,CHEMBL1096785,O76074,IC50,=,3.3,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1ncc(cc1)C)N1CCNCC1,pde5a
77,CHEMBL1097215,O76074,IC50,=,6100.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=S)N(C2=O)CC,pde5a
78,CHEMBL1097215,O76074,GI,=,93.55,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=S)N(C2=O)CC,pde5a
79,CHEMBL1097216,O76074,IC50,=,29000.0,nM,c1cccc2c1[nH]c1c2C[C@@H](N([C@@H]1c1ccccc1Br)C(=O)CCl)C(=O)OC,pde5a
80,CHEMBL1097216,O76074,GI,=,86.02,%,c1cccc2c1[nH]c1c2C[C@@H](N([C@@H]1c1ccccc1Br)C(=O)CCl)C(=O)OC,pde5a
81,CHEMBL1097217,O76074,GI,=,47.85,%,c1cccc2c1[nH]c1c2C[C@@H](N([C@H]1c1ccccc1Br)C(=O)CCl)C(=O)OC,pde5a
82,CHEMBL1097218,O76074,GI,=,35.75,%,c1cccc2c1[nH]c1c2C[C@H](N([C@H]1c1ccccc1Br)C(=O)CCl)C(=O)OC,pde5a
83,CHEMBL1097506,O76074,IC50,=,0.07,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCC(CC1)CO,pde5a
84,CHEMBL1097584,O76074,IC50,=,100.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
85,CHEMBL1097584,O76074,GI,=,95.97,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
86,CHEMBL1097585,O76074,IC50,=,88000.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
87,CHEMBL1097585,O76074,GI,=,75.54,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
88,CHEMBL1097586,O76074,IC50,=,2800.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
89,CHEMBL1097586,O76074,GI,=,92.74,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
90,CHEMBL1097587,O76074,IC50,=,60.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
91,CHEMBL1097587,O76074,GI,=,97.58,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)C,pde5a
92,CHEMBL1097717,O76074,IC50,=,0.65,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncccc1)N1CCNCC1,pde5a
93,CHEMBL1097718,O76074,IC50,=,0.78,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)C)Nc1nc(ccc1)C)N1CCNCC1,pde5a
94,CHEMBL1097719,O76074,IC50,=,1.01,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1nc(ccc1)C)N1CCNCC1,pde5a
95,CHEMBL1097780,O76074,IC50,=,2.5,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCN[C@@H](C1)C,pde5a
96,CHEMBL1097781,O76074,IC50,=,1.2,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCN[C@H](C1)C,pde5a
97,CHEMBL1097782,O76074,IC50,=,0.76,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCCNCC1,pde5a
98,CHEMBL1097783,O76074,IC50,=,2.3,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)NC1CCNCC1,pde5a
99,CHEMBL1097822,O76074,IC50,=,0.19,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCC(CC1)C(=O)N,pde5a
100,CHEMBL1097823,O76074,IC50,=,0.08,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCC(CC1)C(=O)N,pde5a
101,CHEMBL1097921,O76074,GI,=,66.66,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
102,CHEMBL1097922,O76074,GI,=,69.09,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
103,CHEMBL1097923,O76074,IC50,=,50.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
104,CHEMBL1097923,O76074,GI,=,93.81,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)CN(C2=O)CCCC,pde5a
105,CHEMBL1097983,O76074,IC50,=,9.52,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)NCCN,pde5a
106,CHEMBL1098055,O76074,IC50,=,0.3,nM,n1c(nc(c2c1c(nn2CCOCCC)CC)Nc1ncccc1)N1CCNCC1,pde5a
107,CHEMBL1098056,O76074,IC50,=,0.86,nM,n1c(nc(c2c1c(nn2CCOC(C)C)CC)Nc1ncccc1)N1CCNCC1,pde5a
108,CHEMBL1098114,O76074,IC50,=,0.72,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)NC1CCN(CC1)C,pde5a
109,CHEMBL1098141,O76074,IC50,=,0.08,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)N1CCCC(C1)C(=O)N,pde5a
110,CHEMBL1098465,O76074,IC50,=,0.011,nM,n1c(nc(c2c1c(nn2CCOCC)CC)Nc1cc(ccn1)C)NCC1CCNCC1,pde5a
111,CHEMBL1098466,O76074,IC50,=,0.07,nM,n1c(nc(c2c1c(nn2CCOCC)C)Nc1cc(ccn1)C)N1CCC(CC1)CN,pde5a
112,CHEMBL1098654,O76074,IC50,=,1.84,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)C)Nc1cc(ccn1)C)N1CCNCC1,pde5a
113,CHEMBL1098751,O76074,IC50,=,0.35,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N(C)C1CCN(CC1)C,pde5a
114,CHEMBL1098752,O76074,IC50,=,0.14,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)C)Nc1ncncc1)N1CCN[C@@H](C1)C,pde5a
115,CHEMBL1098905,O76074,IC50,=,290.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
116,CHEMBL1098905,O76074,GI,=,98.65,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
117,CHEMBL1098959,O76074,IC50,=,5600.0,nM,c1cccc2c1[nH]c1c2C[C@@H](N[C@@H]1c1ccccc1Br)C(=O)OC,pde5a
118,CHEMBL1098959,O76074,GI,=,85.52,%,c1cccc2c1[nH]c1c2C[C@@H](N[C@@H]1c1ccccc1Br)C(=O)OC,pde5a
119,CHEMBL1098960,O76074,GI,=,21.5,%,c1cccc2c1[nH]c1c2C[C@@H](N[C@H]1c1ccccc1Br)C(=O)OC,pde5a
120,CHEMBL1099069,O76074,IC50,=,0.15,nM,n1c(nc(c2c1c(nn2CCOCC(F)(F)F)CC)Nc1ncncc1)N1CCNCC1,pde5a
121,CHEMBL1099243,O76074,IC50,=,4000.0,nM,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
122,CHEMBL1099243,O76074,GI,=,93.01,%,c1cccc2c1[nH]c1c2C[C@H]2N([C@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
123,CHEMBL1099244,O76074,IC50,=,640.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
124,CHEMBL1099244,O76074,GI,=,89.51,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
125,CHEMBL1099245,O76074,IC50,=,38.0,nM,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
126,CHEMBL1099245,O76074,GI,=,99.46,%,c1cccc2c1[nH]c1c2C[C@@H]2N([C@@H]1c1ccccc1Br)C(=O)N(C2=O)CC,pde5a
127,CHEMBL1099246,O76074,GI,=,47.85,%,c1cccc2c1[nH]c1c2C[C@H](N([C@@H]1c1ccccc1Br)C(=O)CCl)C(=O)OC,pde5a
128,CHEMBL110595,O76074,IC50,=,1.1,nM,c12c(n(c(n1)NC1CCCC1)Cc1cc(c(cc1)OC)Cl)c(=O)n(c(=O)n2CC)CC,pde5a
129,CHEMBL112699,O76074,IC50,=,49.0,nM,c12c(nnc(c1ccc(C#N)c2)Cl)NCc1cc(c(cc1)OCC)Cl,pde5a
130,CHEMBL112996,O76074,IC50,>,100000.0,nM,N12C(=O)C(N=C(c3c1c(cc(n3)OC)CC2)c1ccccc1)NC(=O)c1cnccc1,pde5a
131,CHEMBL112996,O76074,IC50,=,95000.0,nM,N12C(=O)C(N=C(c3c1c(cc(n3)OC)CC2)c1ccccc1)NC(=O)c1cnccc1,pde5a
132,CHEMBL113368,O76074,IC50,=,91000.0,nM,c12c3N(C(=O)CN=C1c1ccccc1)CCc3cc(n2)OC,pde5a
133,CHEMBL113667,O76074,IC50,=,98.0,nM,c1(c2c(c(nn1)Cl)ccc(C#N)c2)NC(c1cc(c(cc1)OC)Cl)C,pde5a
134,CHEMBL114145,O76074,IC50,=,5.3,nM,C(c1cc2c(nnc(c2cc1)Cl)NCc1cc(c(cc1)OC)Cl)(F)(F)F,pde5a
135,CHEMBL114693,O76074,IC50,=,9200.0,nM,[N+](=O)(c1cc2c(c(nnc2Cl)NCc2cc3c(OCO3)cc2)cc1)[O-],pde5a
136,CHEMBL115152,O76074,IC50,=,54.0,nM,c12c(nnc(c1ccc(c2)Cl)Cl)NCc1cc(c(cc1)OC)Cl,pde5a
137,CHEMBL115732,O76074,IC50,=,4.8,nM,c12c(nnc(c1ccc(C#N)c2)Cl)NCc1cc(c(cc1)OC)Cl,pde5a
138,CHEMBL115936,O76074,IC50,=,140.0,nM,c12c(c(nnc1Cl)NCc1cc(c(cc1)OC)Cl)ccc(C#N)c2,pde5a
139,CHEMBL115997,O76074,IC50,=,810.0,nM,c12c(c(nnc1Cl)NCc1cc(c(cc1)OC)Cl)ccc(c2)Cl,pde5a
140,CHEMBL116276,O76074,IC50,=,63.0,nM,[N+](=O)(c1cc2c(nnc(c2cc1)Cl)NCc1cc2c(OCO2)cc1)[O-],pde5a
141,CHEMBL116371,O76074,IC50,=,6200.0,nM,n1c(nc2c(c1NCCC)cccc2)c1ccccc1,pde5a
142,CHEMBL116818,O76074,IC50,=,190.0,nM,c1(nc(nc2c1cccc2)c1ccccc1)Nc1cc(C(=O)OC)ccc1,pde5a
143,CHEMBL116890,O76074,IC50,=,1200.0,nM,n1c(c2c(nc1c1ccccc1)cccc2)NCc1sccc1,pde5a
144,CHEMBL11709,Q28156,IC50,=,800.0,nM,n1c2c(c3c1cccc3)cc([nH]c2)C(=O)OCC,pde5a
145,CHEMBL117108,O76074,IC50,=,720.0,nM,n1c(nc2c(c1NCc1ccccc1)cccc2)c1sccc1,pde5a
146,CHEMBL117509,O76074,IC50,=,1900.0,nM,n1c(nc2c(c1NCCc1ccccc1)cccc2)c1ccccc1,pde5a
147,CHEMBL117583,O76074,IC50,=,210.0,nM,c1(nc(c2c(n1)cccc2)NCc1sccc1)n1cncc1,pde5a
148,CHEMBL1179483,O76074,IC50,=,1.0,nM,n1(c(c(c2c(c1=O)cc(OCc1ncccc1)cc2)c1cc(c(c(c1)OC)OC)OC)C(=O)OC)c1ccc(N)cc1,pde5a
149,CHEMBL118193,O76074,IC50,=,4600.0,nM,n1c(c2c(nc1Cl)cccc2)NCc1ccccc1,pde5a
150,CHEMBL118209,O76074,IC50,=,2500.0,nM,n1c(nc2c(c1NCc1ccccc1)cccc2)c1occc1,pde5a
151,CHEMBL118217,O76074,IC50,=,2300.0,nM,c1(nc(nc2c1cccc2)c1occc1)Nc1ccccc1,pde5a
152,CHEMBL118376,O76074,IC50,=,1100.0,nM,n1c(nc2c(c1NCCc1c(cc[nH]1)C)cccc2)c1cnccc1,pde5a
153,CHEMBL118415,O76074,IC50,=,2400.0,nM,c1(nc(nc2c1cccc2)c1sccc1)Nc1ccccc1,pde5a
154,CHEMBL118462,O76074,IC50,=,310.0,nM,n1c(c2c(nc1c1ccncc1)cccc2)NCc1ccccc1,pde5a
155,CHEMBL118481,O76074,IC50,=,1200.0,nM,c1(nc(nc2c1cccc2)c1ccncc1)Nc1ccccc1,pde5a
156,CHEMBL118538,O76074,IC50,=,2150.0,nM,c1(nc(nc2c1cccc2)c1ccccc1)Nc1ccc(Cl)cc1,pde5a
157,CHEMBL118572,O76074,IC50,=,22000.0,nM,c1ccc2c(c1)nc(nc2NCc1ccccc1)N1CCN(CC1)C,pde5a
158,CHEMBL118696,O76074,IC50,=,5500.0,nM,c1(nc(nc2c1cccc2)c1ccccc1)Nc1c(Cl)cccc1,pde5a
159,CHEMBL118717,O76074,IC50,=,800.0,nM,n1c(c2c(nc1c1ccccc1)cccc2)NCc1cc(Cl)ccc1,pde5a
160,CHEMBL118781,O76074,IC50,=,740.0,nM,n1c(c2c(nc1c1ccccc1)cccc2)NCc1ccc(Cl)cc1,pde5a
161,CHEMBL118812,O76074,IC50,=,420.0,nM,c1(nc(nc2c1cccc2)c1ccccc1)Nc1cc([N+](=O)[O-])ccc1,pde5a
162,CHEMBL118944,O76074,IC50,=,260.0,nM,c1(nc(c2c(n1)cccc2)NCc1ccccc1)n1cncc1,pde5a
163,CHEMBL118959,O76074,IC50,=,9000.0,nM,c1(nc(nc2c1cccc2)/C=C/c1ccccc1)Nc1ccccc1,pde5a
164,CHEMBL119250,O76074,IC50,=,4300.0,nM,n1c(nc2c(c1NCCCC(=O)OCC)cccc2)c1ccccc1,pde5a
