,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
38,CHEMBL103651,P11712,IC50,=,77000.0,nM,N(/C=N/c1c(C)cccc1)O,cp2c9
39,CHEMBL103667,P11712,Inhibition,=,13.0,%,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,cp2c9
40,CHEMBL104,P11712,IC50,=,136.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
41,CHEMBL104,P11712,IC50,=,16.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
42,CHEMBL104,P11712,Potency,=,1000.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
43,CHEMBL104,P11712,Potency,=,316.2,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
44,CHEMBL104,P11712,AC50,=,1000.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
45,CHEMBL104,P11712,AC50,=,316.23,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,cp2c9
46,CHEMBL1043,P11712,Activity,=,95.0,%,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,cp2c9
47,CHEMBL1043,P11712,Activity,=,64.1,%,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,cp2c9
48,CHEMBL1043,P11712,Potency,=,794.3,nM,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,cp2c9
49,CHEMBL104554,P11712,AC50,=,15848.93,nM,n12c(c(nc1ccc(c2)Cl)c1ccccc1)C(=O)OCC,cp2c9
50,CHEMBL105592,P11712,Inhibition,=,50.7,%,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,cp2c9
51,CHEMBL105592,P11712,Inhibition,=,49.6,%,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,cp2c9
52,CHEMBL105592,P11712,Inhibition,=,29.8,%,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,cp2c9
53,CHEMBL105592,P11712,Inhibition,=,30.0,%,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,cp2c9
54,CHEMBL105672,P11712,Potency,=,158.5,nM,C1(=C(N=C(/C(=C(/O)\OC)/[C@H]1c1c(C(F)(F)F)cccc1)C)C)[N+](=O)[O-],cp2c9
55,CHEMBL105672,P11712,AC50,=,158.49,nM,C1(=C(N=C(/C(=C(/O)\OC)/[C@H]1c1c(C(F)(F)F)cccc1)C)C)[N+](=O)[O-],cp2c9
56,CHEMBL105739,P11712,Potency,=,2511.9,nM,C\1(=C\c2[nH]c(cc2C)C)/C(=O)Nc2c1cccc2,cp2c9
57,CHEMBL105739,P11712,AC50,=,2511.89,nM,C\1(=C\c2[nH]c(cc2C)C)/C(=O)Nc2c1cccc2,cp2c9
58,CHEMBL106,P11712,IC50,=,9210.0,nM,c1(c(cc(cc1)F)F)C(O)(Cn1ncnc1)Cn1ncnc1,cp2c9
59,CHEMBL106,P11712,Inhibition,=,89.09,%,c1(c(cc(cc1)F)F)C(O)(Cn1ncnc1)Cn1ncnc1,cp2c9
60,CHEMBL106,P11712,IC50,=,29000.0,nM,c1(c(cc(cc1)F)F)C(O)(Cn1ncnc1)Cn1ncnc1,cp2c9
61,CHEMBL106,P11712,Inhibition,=,89.09,%,c1(c(cc(cc1)F)F)C(O)(Cn1ncnc1)Cn1ncnc1,cp2c9
62,CHEMBL1064,P11712,IC50,>,30000.0,nM,C12=C[C@@H](C[C@@H]([C@@H]1[C@@H](CC[C@H]1OC(=O)C[C@@H](C1)O)[C@H](C=C2)C)OC(=O)C(CC)(C)C)C,cp2c9
63,CHEMBL106780,P11712,AC50,=,25118.86,nM,c1(c(nc2n1cccc2)c1ccccc1)C(=O)OCC,cp2c9
64,CHEMBL1069,P11712,Inhibition,<,10.0,%,N([C@H](C(=O)O)C(C)C)(C(=O)CCCC)Cc1ccc(c2c(c3nnn[nH]3)cccc2)cc1,cp2c9
65,CHEMBL107,P11712,Inhibition,=,11.1,%,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,cp2c9
66,CHEMBL107,P11712,Potency,=,3162.3,nM,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,cp2c9
67,CHEMBL107,P11712,AC50,=,3162.28,nM,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,cp2c9
68,CHEMBL1073,P11712,Potency,=,31622.8,nM,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(cc1)CCNC(=O)c1ncc(nc1)C,cp2c9
69,CHEMBL1073,P11712,Potency,=,7943.3,nM,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(cc1)CCNC(=O)c1ncc(nc1)C,cp2c9
70,CHEMBL1073,P11712,AC50,=,7943.28,nM,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(cc1)CCNC(=O)c1ncc(nc1)C,cp2c9
71,CHEMBL1075,P11712,AC50,=,1000000000.0,nM,N1(c2c(Sc3c1cccc3)ccc(c2)NC(=O)OCC)C(=O)CCN1CCOCC1,cp2c9
72,CHEMBL107528,P11712,Potency,=,3981.1,nM,N[C@H](C(=O)O)CCCNC(=N)NCCC,cp2c9
73,CHEMBL107528,P11712,AC50,=,3981.07,nM,N[C@H](C(=O)O)CCCNC(=N)NCCC,cp2c9
74,CHEMBL1076192,P11712,IC50,=,66000.0,nM,c1cc2n(c(cc2c(n1)NCc1c(cccc1C)C)C)C,cp2c9
75,CHEMBL1076210,P11712,IC50,=,33000.0,nM,c1cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C,cp2c9
76,CHEMBL1076245,P11712,IC50,=,1400.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)N1C(=O)CCC1,cp2c9
77,CHEMBL1076536,P11712,IC50,=,16000.0,nM,c1cn2c(c(nc2c(c1)OCc1c(cccc1C)C)C)C,cp2c9
78,CHEMBL1077334,P11712,IC50,=,11500.0,nM,C1(CCCC1)(NC(=O)c1ccc2c(c1)nc(c1ccoc1)n2C1CCCCC1)C(=O)Nc1ccc(cc1)/C=C/C(=O)O,cp2c9
79,CHEMBL1077335,P11712,IC50,=,4000.0,nM,C1(CCCC1)(NC(=O)c1ccc2c(c1)nc(c1ccccn1)n2C1CCCCC1)C(=O)Nc1ccc(cc1)/C=C/C(=O)O,cp2c9
80,CHEMBL1077780,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)N[C@@H]1[C@H](C1)c1ccccc1,cp2c9
81,CHEMBL1077781,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CC(=O)O)C(=O)Nc1ccc(cc1)Cl,cp2c9
82,CHEMBL1077963,P11712,IC50,>,10000.0,nM,c1(ncccc1)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
83,CHEMBL1078232,P11712,IC50,>,10000.0,nM,C(=O)(N1CCOCC1)CCC1(CN(CCC1)C(=O)Nc1ccc(cc1)Cl)c1ccccc1,cp2c9
84,CHEMBL1078264,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCc1ccc(cc1)c1cc2c(cc1)[nH]cc2,cp2c9
85,CHEMBL1078265,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCCc1ccc(cc1)Cl,cp2c9
86,CHEMBL1078336,P11712,IC50,=,10000.0,nM,c1(ccncc1)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
87,CHEMBL1078337,P11712,IC50,>,10000.0,nM,c1(cccnc1)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
88,CHEMBL1078353,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCCCc1cnccc1,cp2c9
89,CHEMBL1078354,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCCc1ccc2c(c1)[nH]cn2,cp2c9
90,CHEMBL1078442,P11712,Potency,=,31.6,nM,O(C/C=C(/CCC=C(C)C)\C)c1c2c(cc3c1cco3)oc(=O)cc2,cp2c9
91,CHEMBL1078452,P11712,IC50,<,10000.0,nM,N(CCc1ccc2c(c1)nccn2)C(=O)N1CCCC(C1)(c1ccccc1)C,cp2c9
92,CHEMBL1078492,P11712,IC50,=,400.0,nM,c1c(cc2CCN(CCc2c1)Cc1cc[nH]n1)NS(=O)(=O)c1sc(cc1)c1ccccn1,cp2c9
93,CHEMBL1078565,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCCC(=O)O)C(=O)Nc1ccc(cc1)Cl,cp2c9
94,CHEMBL1078595,P11712,IC50,=,200.0,nM,c1c(cc2CCN(CCc2c1)Cc1cc[nH]n1)NS(=O)(=O)c1ccc(nc1)N1CCOCC1,cp2c9
95,CHEMBL1078628,P11712,IC50,>,10000.0,nM,C(=O)(N(CC)CC)CCC1(CN(CCC1)C(=O)Nc1ccc(cc1)Cl)c1ccccc1,cp2c9
96,CHEMBL1078657,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCCCC(=O)O)C(=O)Nc1ccc(cc1)Cl,cp2c9
97,CHEMBL1078715,P11712,IC50,>,10000.0,nM,c1(ccc(cc1)C(F)(F)F)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
98,CHEMBL1078755,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCC#N)C(=O)Nc1ccc(cc1)Cl,cp2c9
99,CHEMBL1079061,P11712,IC50,<,10000.0,nM,C1(CCC(=O)O)(CN(CCC1)C(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccc(cc1)c1ccccc1,cp2c9
100,CHEMBL1079140,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCN(C)C)C(=O)Nc1ccc(cc1)Cl,cp2c9
101,CHEMBL1079244,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCC1=NNNN1)C(=O)Nc1ccc(cc1)Cl,cp2c9
102,CHEMBL1079245,P11712,IC50,>,10000.0,nM,C(=O)(NC1=NNNN1)CCC1(CN(CCC1)C(=O)Nc1ccc(cc1)Cl)c1ccccc1,cp2c9
103,CHEMBL1079246,P11712,IC50,=,10000.0,nM,C(=O)(NC)CCC1(CN(CCC1)C(=O)Nc1ccc(cc1)Cl)c1ccccc1,cp2c9
104,CHEMBL1079256,P11712,IC50,>,100000.0,nM,C1N(CC(CC1)(c1ccccc1)CCC(=O)O)C(=O)Nc1ccc(cc1)Cl,cp2c9
105,CHEMBL1079256,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCC(=O)O)C(=O)Nc1ccc(cc1)Cl,cp2c9
106,CHEMBL1079257,P11712,IC50,>,10000.0,nM,c1(ccccc1C(F)(F)F)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
107,CHEMBL1079258,P11712,IC50,>,10000.0,nM,c1(cc(ccc1)C(F)(F)F)C1(CCC(=O)O)CN(CCC1)C(=O)Nc1ccc(cc1)Cl,cp2c9
108,CHEMBL1079290,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCO)C(=O)Nc1ccc(cc1)Cl,cp2c9
109,CHEMBL1079291,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCCO)C(=O)Nc1ccc(cc1)Cl,cp2c9
110,CHEMBL1079292,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)CCC(=O)N)C(=O)Nc1ccc(cc1)Cl,cp2c9
111,CHEMBL1079360,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)Nc1ccc(cc1)Cl,cp2c9
112,CHEMBL1079361,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)Nc1noc2c1cccc2,cp2c9
113,CHEMBL1079362,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)Nc1ccncc1,cp2c9
114,CHEMBL1079374,P11712,AC50,=,14125.38,nM,c1c(cc2c(c1)ncnc2Nc1cccc(c1)Cl)Br,cp2c9
115,CHEMBL1079436,P11712,IC50,=,61000.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)N1C(=O)COCC1,cp2c9
116,CHEMBL1079437,P11712,IC50,=,2300.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)c1cccc(=O)[nH]1,cp2c9
117,CHEMBL1079460,P11712,Potency,=,25118.9,nM,O=S1(=O)N(CCN2CCC(=CC2)c2c[nH]c3c2ccc(c3)F)c2c3N1CCCc3ccc2,cp2c9
118,CHEMBL1079460,P11712,AC50,=,25118.86,nM,O=S1(=O)N(CCN2CCC(=CC2)c2c[nH]c3c2ccc(c3)F)c2c3N1CCCc3ccc2,cp2c9
119,CHEMBL1079481,P11712,IC50,>,10000.0,nM,C1N(CC2C1(C2)c1ccc(cc1)C(F)(F)F)CCCSc1n(c(nn1)c1c(nco1)C)C,cp2c9
120,CHEMBL1079957,P11712,IC50,=,2700.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)N1C(=O)NCC1,cp2c9
121,CHEMBL1079958,P11712,IC50,=,700.0,nM,c1(cc2c(c(n(c2c(n1)NCc1c(cccc1C)C)CC)C)C)n1c(=O)cccc1,cp2c9
122,CHEMBL108,P11712,Inhibition,<,10.0,%,N1(C(=O)N)c2c(C=Cc3c1cccc3)cccc2,cp2c9
123,CHEMBL1080003,P11712,IC50,=,50000.0,nM,o1c(=O)c(c(c2ccc(cc12)OC)C(F)(F)F)CC(=O)O,cp2c9
124,CHEMBL1080003,P11712,IC50,=,50000.0,nM,o1c(=O)c(c(c2ccc(cc12)OC)C(F)(F)F)CC(=O)O,cp2c9
125,CHEMBL1080046,P11712,IC50,=,600.0,nM,c1c(cc2CCN(CCc2c1)Cc1cc[nH]n1)NS(=O)(=O)c1ccc(cc1)CCCC,cp2c9
126,CHEMBL1080076,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)Nc1ccc(cc1)c1ccccc1,cp2c9
127,CHEMBL1080088,P11712,IC50,=,500.0,nM,c1(cc2c(c(n(c2c(n1)NCc1c(cccc1C)C)CC=C)C)C)n1c(=O)cccc1,cp2c9
128,CHEMBL1080293,P11712,IC50,>,10000.0,nM,C1N(CC2C1(C2)c1ccc(cc1)C(F)(F)F)CCCSc1n(c(nn1)c1cccc2c1ccc(n2)C)C,cp2c9
129,CHEMBL1080472,P11712,IC50,=,3300.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)n1c(=O)cccc1,cp2c9
130,CHEMBL1080473,P11712,IC50,=,6700.0,nM,c1(cc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C)c1ccccc1,cp2c9
131,CHEMBL1080717,P11712,IC50,=,14000.0,nM,c1cn2c(c(cc2c(n1)NCc1c(cccc1C)C)C)C,cp2c9
132,CHEMBL1080787,P11712,IC50,>,30000.0,nM,c1(c(c(ccc1)Cl)Cl)C(=O)N([C@H]1CCNC1)CC(C)C,cp2c9
133,CHEMBL1080803,P11712,IC50,=,11400.0,nM,c1(cc2c(c(n(c2c(n1)NCc1c(cccc1C)C)CCO)C)C)n1c(=O)cccc1,cp2c9
134,CHEMBL1080973,P11712,IC50,>,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCc1c(cc(cc1)Cl)Cl,cp2c9
135,CHEMBL1080974,P11712,IC50,<,10000.0,nM,C1N(CC(CC1)(c1ccccc1)C)C(=O)NCc1ccc(cc1)c1ccccc1C(F)(F)F,cp2c9
136,CHEMBL1080975,P11712,IC50,<,10000.0,nM,c1(ccc(cc1)c1cccc(c1)Cl)CNC(=O)N1CCCC(C1)(c1ccccc1)C,cp2c9
137,CHEMBL1080982,P11712,IC50,=,13000.0,nM,c1(cc2c(c(n(c2c(n1)NCc1c(cccc1C)C)CCO)C)C)N1C(=O)COCC1,cp2c9
138,CHEMBL1081504,P11712,IC50,>,100000.0,nM,c1nc2c(c([nH]c2c(n1)NCc1c(cccc1C)C)C)C,cp2c9
139,CHEMBL1081505,P11712,IC50,=,8800.0,nM,c1cc2n(c(nc2c(c1)NCc1c(cccc1C)C)C)C,cp2c9
140,CHEMBL1081687,P11712,IC50,>,10000.0,nM,C1N(C[C@H]2[C@@]1(C2)c1ccc(cc1)C(F)(F)F)CCCSc1n(c(nn1)c1c(nccc1)C)C,cp2c9
141,CHEMBL1081703,P11712,IC50,<,10000.0,nM,c1(ccc(cc1)c1ncccc1)CNC(=O)N1CCCC(C1)(c1ccccc1)C,cp2c9
142,CHEMBL1081860,P11712,IC50,=,2500.0,nM,c1c(cc2CCN(CCc2c1)Cc1cc[nH]n1)NS(=O)(=O)c1ccc(cc1)C#N,cp2c9
143,CHEMBL1081867,P11712,IC50,>,10000.0,nM,C1N(C[C@H]2[C@@]1(C2)c1ccc(cc1)C(F)(F)F)CCCSc1n(c(nn1)c1cnncc1)C,cp2c9
144,CHEMBL1081870,P11712,IC50,=,68000.0,nM,c1cc2n(c(nc2c(n1)NCc1c(cccc1C)C)C)C,cp2c9
145,CHEMBL1081957,P11712,IC50,>,10000.0,nM,C1N(CC2C1(C2)c1cccc(c1)C(F)(F)F)CCCSc1n(c(nn1)c1c(nco1)C)C,cp2c9
146,CHEMBL1082158,P11712,IC50,>,27000.0,nM,n1c(Nc2cc(ccc2Cl)C(=O)NC2CC2)c2c(n(c3c(cccc3F)F)nc2)cn1,cp2c9
147,CHEMBL1082684,P11712,IC50,=,10200.0,nM,C1C(CCN(C1)C(=O)NCc1ccccc1OC(F)(F)F)Oc1ncccn1,cp2c9
148,CHEMBL1082723,P11712,IC50,=,5420.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3cc(c(cc3c2C[C@@H](N1)C)F)Cl,cp2c9
149,CHEMBL1082724,P11712,IC50,>,10000.0,nM,[C@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3cc(c(cc3c2C[C@H](N1)C)F)Cl,cp2c9
150,CHEMBL1082725,P11712,IC50,=,7350.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3cc(c(cc3c2C[C@@H](N1)C)F)F,cp2c9
151,CHEMBL1083219,P11712,IC50,>,10000.0,nM,[C@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3ccc(cc3c2C[C@H](N1)C)F,cp2c9
152,CHEMBL1083485,P11712,Inhibition,=,-10.0,%,c1c(ccc(n1)c1ccccc1F)NC(=O)NCCCCN1CCCCC1,cp2c9
153,CHEMBL1083622,P11712,IC50,=,2900.0,nM,C1C(CCN(C1)C(=O)NCCC(c1ccc(cc1)F)c1ccc(cc1)F)Oc1nccnc1,cp2c9
154,CHEMBL1083703,P11712,Inhibition,=,419.59,%,c1ccc2c(c1)c(cs2)c1ccc(cc1OC)C(=O)N1[C@@H]2CC(C[C@](C1)(C2)C)(C)C,cp2c9
155,CHEMBL1083769,P11712,IC50,=,1510.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3ccccc3c2C[C@@H](N1)C,cp2c9
156,CHEMBL1083787,P11712,Inhibition,=,-17.0,%,c1c(ccc(n1)c1ccc(cc1)F)NC(=O)NCCCCN1CCCCC1,cp2c9
157,CHEMBL1083788,P11712,Inhibition,=,-10.0,%,c1c(ccc(n1)c1ccc(nc1)F)NC(=O)NCCCCN1CCCCC1,cp2c9
158,CHEMBL1084328,P11712,Inhibition,<,50.0,%,c1cccc2c1C[C@H]([C@@H]2C(CCOC)C(=O)O)NC(=O)c1cc2c([nH]1)c(c(s2)Cl)Cl,cp2c9
159,CHEMBL1084349,P11712,IC50,=,1720.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3ccc(cc3c2C[C@@H](N1)C)F,cp2c9
160,CHEMBL1084364,P11712,Inhibition,=,-4.0,%,c1c(ccc(n1)c1ccccc1)NC(=O)NCCCCN1CCCCC1,cp2c9
161,CHEMBL1084365,P11712,Inhibition,=,6.0,%,c1c(ccc(n1)c1ccccc1OC)NC(=O)NCCCCN1CCCCC1,cp2c9
162,CHEMBL108438,P11712,INH,>,20.0,uM,c1cc(ccc1)C[C@H](N)C(=O)N[C@H](C(=O)N)Cc1ccccc1,cp2c9
163,CHEMBL1084411,P11712,Inhibition,=,10.0,%,c1c(nc(cc1)/C=C/c1cncc(c1Nc1ccc2c(c1C)cc[nH]2)C#N)CN1CCN(CC1)C,cp2c9
164,CHEMBL1084631,P11712,Inhibition,=,-16.0,%,c1c(ccc(c1)c1ccc(cc1)F)NC(=O)NCCCCN1CCCCC1,cp2c9
165,CHEMBL1084762,P11712,Inhibition,<,50.0,%,c1cccc2c1C[C@H]([C@@H]2CC(=O)O)NC(=O)c1cc2c([nH]1)c(c(s2)Cl)Cl,cp2c9
