,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
10,CHEMBL100643,P42574,IC50,=,21.0,nM,O1C(=O)C[C@H](NC(=O)C(NC(=O)[C@H](Oc2c3c(ccc2)cccc3)CCC(=O)O)CC(C)C)C1O,casp3
11,CHEMBL100741,P42574,IC50,=,3400.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2ccccc2)CC(C)C)C1O,casp3
12,CHEMBL100769,P42574,IC50,=,2760.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCCc2cc3c(cc2)cccc3)CC(C)C)C1O,casp3
13,CHEMBL100788,P42574,IC50,=,570.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2ccc(OCc3ccccc3)cc2)CC(C)C)C1O,casp3
14,CHEMBL100801,P42574,IC50,>,10000.0,nM,C(=O)(N[C@H](C(=O)N[C@@H]1C(OC(=O)C1)O)CC(C)C)c1c2c(ccc1)cccc2,casp3
15,CHEMBL100802,P42574,IC50,=,910.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCOc2cc3c(cc2)cccc3)CC(C)C)C1O,casp3
16,CHEMBL100927,P42574,IC50,=,232.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c3c(ncc2)cccc3)CC(C)C)C1O,casp3
17,CHEMBL100933,P42574,IC50,=,1750.0,nM,O1C(=O)C[C@@H](C1O)CC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,casp3
18,CHEMBL100933,P42574,IC50,=,1750.0,nM,O1C(=O)C[C@@H](C1O)CC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,casp3
19,CHEMBL101108,P42574,IC50,=,849.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)Cc2cc3c(cc2)cccc3)CC(C)C)C1O,casp3
20,CHEMBL101141,P42574,IC50,=,222.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c(OCc3ccccc3)cccc2)CC(C)C)C1O,casp3
21,CHEMBL101145,P42574,IC50,=,54.0,nM,c1(c(c2c(cc1)cccc2)OCC(=O)NC(C(=O)N[C@@H]1C(OC(=O)C1)O)C(C)C)C(=O)O,casp3
22,CHEMBL101182,P42574,IC50,=,230.0,nM,O1C(=O)C[C@H](NC(=O)C(NC(=O)CNc2cc(Oc3ccccc3)ccc2)CC(C)C)C1O,casp3
23,CHEMBL101220,P42574,IC50,=,6740.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)c2cc3c(cc2)cccc3)CC(C)C)C1O,casp3
24,CHEMBL101341,P42574,IC50,=,147.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c3ncccc3ccc2)CC(C)C)C1O,casp3
25,CHEMBL101442,P42574,IC50,=,763.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2ccc(c3ccccc3)cc2)CC(C)C)C1O,casp3
26,CHEMBL101448,P42574,IC50,=,1590.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCc2c3c(ccc2)cccc3)CC(C)C)C1O,casp3
27,CHEMBL101545,P42574,IC50,=,3.8,nM,O1C(=O)C[C@H](NC(=O)C(NC(=O)[C@@H](Oc2c3c(ccc2)cccc3)CCC(=O)O)CC(C)C)C1O,casp3
28,CHEMBL101622,P42574,IC50,=,320.0,nM,O1C(=O)C[C@H](NC(=O)C(NC(=O)CNCC(Cc2ccccc2)c2ccccc2)CC(C)C)C1O,casp3
29,CHEMBL101644,P42574,IC50,=,1390.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)/C=C/c2ccccc2)CC(C)C)C1O,casp3
30,CHEMBL101684,P42574,IC50,=,407.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c3c(cncc3)ccc2)CC(C)C)C1O,casp3
31,CHEMBL101714,P42574,IC50,=,419.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCOc2ccccc2)CC(C)C)C1O,casp3
32,CHEMBL101728,P42574,IC50,=,837.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCSc2cc3c(cc2)cccc3)CC(C)C)C1O,casp3
33,CHEMBL101835,P42574,IC50,=,137.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccccc2)CC(C)C)C1O,casp3
34,CHEMBL102005,P42574,IC50,=,490.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c(Cc3ccccc3)cccc2)CC(C)C)C1O,casp3
35,CHEMBL102154,P42574,IC50,=,545.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2ccc(Oc3ccccc3)cc2)CC(C)C)C1O,casp3
36,CHEMBL102901,P42574,IC50,=,59.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCOc2c3c(ccc2)cccc3)CC(C)C)C1O,casp3
37,CHEMBL103592,P42574,IC50,=,376.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)C(Oc2c3c(ccc2)cccc3)C)CC(C)C)C1O,casp3
38,CHEMBL103820,P42574,IC50,=,375.0,nM,O1C(=O)C[C@H](NC(=O)[C@@H](NC(=O)COc2c3c(ccc2C)cccc3)CC(C)C)C1O,casp3
39,CHEMBL108660,P42574,IC50,=,16500.0,nM,c12oc(=O)cc(c1ccc(c2)OCc1ccccc1)C,casp3
40,CHEMBL1093346,P42574,IC50,=,15100.0,nM,c1(ccc(cc1)Cl)C(=O)O/N=C(/c1sccn1)\C,casp3
41,CHEMBL1093717,P42574,IC50,=,71100.0,nM,c1(ccccc1F)C(=O)O/N=C(/c1sccn1)\C,casp3
42,CHEMBL113600,P42574,EC50,>,50000.0,nM,N1(Cc2ccccc2)CCNCC1,casp3
43,CHEMBL113600,P42574,IC50,>,100000.0,nM,N1(Cc2ccccc2)CCNCC1,casp3
44,CHEMBL115512,P42574,Ki,>,1000000.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NC,casp3
45,CHEMBL1160520,P42574,IC50,=,9.17,nM,n1(c(=O)c(nc(c1)C(C)(C)C)NCc1nonc1C)C(C(=O)N[C@H](C(=O)CN(CCCCCC)C)CC(=O)O)CC,casp3
46,CHEMBL1160598,P42574,k3/Ki,=,54288.0,M-1 s-1,c1(c(c(cc(c1F)F)F)F)OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C(=O)Nc1ccncc1)C(C)C)CC(=O)O.C(C(=O)O)(F)(F)F,casp3
47,CHEMBL1160621,P42574,k3/Ki,=,149427.0,M-1 s-1,c1(c(c(cc(c1F)F)F)F)OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C(=O)Nc1nccnc1)C(C)C)CC(=O)O.C(C(=O)O)(F)(F)F,casp3
48,CHEMBL1160622,P42574,k3/Ki,=,117608.0,M-1 s-1,c1(c(c(cc(c1F)F)F)F)OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C(=O)Nc1ncccc1)C(C)C)CC(=O)O.C(C(=O)O)(F)(F)F,casp3
49,CHEMBL1165723,P42574,IC50,=,3620.0,nM,c1ccc2c(c1)C(=O)C(=C(C2=O)Cl)NCC=C,casp3
50,CHEMBL116661,P42574,k3/Ki,=,7521.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc2c(cc1)cccc2)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
51,CHEMBL116661,P42574,Ki,=,90.0,nM,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc2c(cc1)cccc2)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
52,CHEMBL117075,P42574,Ki,=,20.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCc1ncc(C(=O)N[C@@H](C(=O)O)C=O)cn1,casp3
53,CHEMBL1173044,P42574,Inhibition,<,10.0,%,[C@@H](C)(c1c2c(ccc1)cccc2)N1CCC(CC1)C(=O)NCc1cc2c(cc1)OCO2,casp3
54,CHEMBL117572,P42574,Ki,=,2800.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCCC(=O)N[C@@H](C(=O)O)C=O,casp3
55,CHEMBL118305,P42574,IC50,=,1000.0,nM,c1(ccc2c(c1)C(=O)C(=O)N2)[N+](=O)[O-],casp3
56,CHEMBL118374,P42574,k3/Ki,=,7976.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(C(F)(F)F)ccc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
57,CHEMBL118733,P42574,k3/Ki,=,56615.0,M-1 s-1,c1(c(c(c(c(c1F)F)F)F)F)OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C)CC(=O)O,casp3
58,CHEMBL118735,P42574,k3/Ki,=,33883.0,M-1 s-1,c1(C(F)(F)F)c(c(OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc2c3c(ccc2)cccc3)C(C)C)CC(=O)O)ccc1)F,casp3
59,CHEMBL118738,P42574,k3/Ki,=,1958905.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c2c(ccc1)cccc2)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
60,CHEMBL118738,P42574,Ki,=,7.1,nM,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c2c(ccc1)cccc2)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
61,CHEMBL118974,P42574,k3/Ki,=,36477.0,M-1 s-1,[N+](=O)(c1cc(c(OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc2c3c(ccc2)cccc3)C(C)C)CC(=O)O)cc1)F)[O-],casp3
62,CHEMBL1190585,P42574,Ki,=,100000.0,nM,c1(c(=O)[nH]c2c(c1)c(c(s2)C(=O)c1ccccc1)N)C(=O)O,casp3
63,CHEMBL119879,P42574,Ki,=,600.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSC)c1ccccc1,casp3
64,CHEMBL119958,P42574,k3/Ki,=,6931.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(Oc2ccc(C(F)(F)F)cc2)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
65,CHEMBL119972,P42574,k3/Ki,=,49024.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(ccc1F)F)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
66,CHEMBL120088,P42574,Ki,=,6800.0,nM,S(=O)(=O)(c1cc(C(=O)O)ccc1)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccccc1,casp3
67,CHEMBL120153,P42574,k3/Ki,=,13240.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(C(F)(F)F)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
68,CHEMBL120178,P42574,Ki,=,4000.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCCC(=O)N[C@@H](CC(=O)O)C=O,casp3
69,CHEMBL120318,P42574,k3/Ki,=,17813.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(F)ccc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
70,CHEMBL120323,P42574,Ki,=,800.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)CCC,casp3
71,CHEMBL120411,P42574,k3/Ki,=,725222.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
72,CHEMBL120414,P42574,k3/Ki,=,4898.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(NC(=O)C)ccc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
73,CHEMBL120442,P42574,k3/Ki,=,17717.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(C(=O)c2ccccc2)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
74,CHEMBL120522,P42574,k3/Ki,=,19960.0,M-1 s-1,C(c1c(OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc2c3c(ccc2)cccc3)C(C)C)CC(=O)O)cccc1)(F)(F)F,casp3
75,CHEMBL120712,P42574,k3/Ki,=,350785.0,M-1 s-1,P(=O)(OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C)CC(=O)O)(c1ccccc1)c1ccccc1,casp3
76,CHEMBL120769,P42574,k3/Ki,=,10478.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(OC(F)(F)F)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
77,CHEMBL120945,P42574,k3/Ki,=,30612.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(OC(F)(F)F)ccc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
78,CHEMBL121018,P42574,Ki,=,200.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccc(cc1)Cl,casp3
79,CHEMBL121039,P42574,k3/Ki,=,10207.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(C#N)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
80,CHEMBL1210769,P42574,AC50,Unspecified,740.0,nM,c1ccc2c(c1)C(=O)NC(=O)C2,casp3
81,CHEMBL121109,P42574,Ki,=,200.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1c(Cl)cccc1,casp3
82,CHEMBL121123,P42574,Ki,=,1800.0,nM,n1(c(noc1=O)c1cc(S(=O)(=O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c2ccccc2)ccc1)C,casp3
83,CHEMBL121128,P42574,k3/Ki,=,207000.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)CF)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
84,CHEMBL121160,P42574,k3/Ki,=,187700.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c(c(ccc1F)F)F)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
85,CHEMBL121175,P42574,Ki,=,100.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1c(F)cccc1,casp3
86,CHEMBL121228,P42574,Ki,=,200.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccc(cc1)F,casp3
87,CHEMBL121268,P42574,Ki,=,100.0,nM,S(=O)(=O)(c1cc(c2nc(on2)O)ccc1)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccccc1,casp3
88,CHEMBL121377,P42574,k3/Ki,=,17735.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(C(=O)N)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
89,CHEMBL121449,P42574,Ki,=,1800.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)CC,casp3
90,CHEMBL121464,P42574,k3/Ki,=,9524.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1ccc(Oc2ccccc2)cc1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
91,CHEMBL121505,P42574,k3/Ki,=,178629.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c(Cl)cccc1Cl)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
92,CHEMBL121564,P42574,Ki,=,200.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1cc(F)ccc1,casp3
93,CHEMBL121581,P42574,Ki,=,70.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1sccc1,casp3
94,CHEMBL121599,P42574,k3/Ki,=,35802.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c(c(c(cc1)F)F)F)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
95,CHEMBL121781,P42574,Ki,=,100.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1cc(ccc1)C,casp3
96,CHEMBL121798,P42574,Ki,=,5800.0,nM,S(=O)(=O)(c1ccccc1)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccccc1,casp3
97,CHEMBL1221937,P42574,EC50,>,50000.0,nM,CN1CCN(CC1)CC(=O)N/N=C/c1ccccc1O,casp3
98,CHEMBL1221937,P42574,IC50,>,100000.0,nM,CN1CCN(CC1)CC(=O)N/N=C/c1ccccc1O,casp3
99,CHEMBL1221938,P42574,EC50,>,50000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)N/N=C/C,casp3
100,CHEMBL1221938,P42574,IC50,>,100000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)N/N=C/C,casp3
101,CHEMBL1221939,P42574,EC50,>,50000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)NN,casp3
102,CHEMBL1221939,P42574,IC50,>,100000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)NN,casp3
103,CHEMBL1221940,P42574,EC50,>,50000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)OCC,casp3
104,CHEMBL1221940,P42574,IC50,>,100000.0,nM,c1cccc(c1)CN1CCN(CC1)CC(=O)OCC,casp3
105,CHEMBL1221941,P42574,EC50,>,50000.0,nM,N1CCN(CC1)CC(=O)OCC,casp3
106,CHEMBL1221941,P42574,IC50,>,100000.0,nM,N1CCN(CC1)CC(=O)OCC,casp3
107,CHEMBL1221986,P42574,FC,=,1.0,Unspecified,C1=C[C@@H]([C@]23[C@](C1=O)([C@@H]1[C@@H](C[C@H]2O3)[C@H]2[C@](CC1)([C@H](CC2)[C@@H]([C@H]1OC(=O)C(=C(C1)C)CO)C)C)C)O,casp3
108,CHEMBL122316,P42574,Ki,=,600.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccc(cc1)C,casp3
109,CHEMBL122473,P42574,k3/Ki,=,8403.0,M-1 s-1,[N+](=O)(c1ccc(OCC(=O)[C@@H](NC(=O)[C@@H](NC(=O)COc2c3c(ccc2)cccc3)C(C)C)CC(=O)O)cc1)[O-],casp3
110,CHEMBL122579,P42574,k3/Ki,=,21739.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1c(cc(cc1)F)F)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
111,CHEMBL122827,P42574,Ki,=,200.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1c(C)cccc1,casp3
112,CHEMBL123222,P42574,Ki,=,1300.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)C1CCCC1,casp3
113,CHEMBL123279,P42574,k3/Ki,=,5352.0,M-1 s-1,C(=O)(N[C@@H](CC(=O)O)C(=O)COc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](NC(=O)COc1c2c(ccc1)cccc2)C(C)C,casp3
114,CHEMBL123412,P42574,Ki,=,70.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1cc(Cl)ccc1,casp3
115,CHEMBL123547,P42574,Ki,=,3300.0,nM,S(=O)(=O)(c1cc(C(=O)O)c(cc1)O)NCCCCC(C(=O)N[C@H](C(=O)c1oc(c2c(Cl)cccc2Cl)cn1)CC(=O)O)c1ccccc1,casp3
116,CHEMBL123890,P42574,Ki,=,1400.0,nM,S(=O)(=O)(c1cc(c2nn[nH]n2)ccc1)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c1ccccc1,casp3
117,CHEMBL124111,P42574,Ki,=,400.0,nM,c1(cc(C(=O)NCCCCC(C(=O)N[C@@H](CC(=O)O)C=O)c2ccccc2)ccc1O)C(=O)O,casp3
118,CHEMBL1241348,P42574,Inhibition,=,5.0,%,c1(c(ccc2c1nc(cc2O[C@H]1CN(C(=O)[C@@H](NC(=O)OC2CCCC2)C(C)(C)C)[C@@H](C1)C(=O)N[C@@]1(C[C@H]1C=C)C(=O)O)c1nc(sc1)NC(=O)C(C)C)OC)Br,casp3
119,CHEMBL1242213,P42574,IC50,=,34000.0,nM,c1ccc2c(c1OC)oc(=O)c(c2)C(=O)Nc1cccc(c1)c1cn2c(n1)cccc2,casp3
120,CHEMBL1242213,P42574,Activity,=,2.4,uM,c1ccc2c(c1OC)oc(=O)c(c2)C(=O)Nc1cccc(c1)c1cn2c(n1)cccc2,casp3
121,CHEMBL1242328,P42574,IC50,=,453000.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCc1ccccc1)CC(=O)O)c1ccccc1,casp3
122,CHEMBL1242329,P42574,IC50,=,434600.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCc1ccccc1)CC(=O)O)C,casp3
123,CHEMBL1242421,P42574,IC50,=,16200.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)CC(=O)O)c1ccccc1,casp3
124,CHEMBL1242421,P42574,IC50,=,228000.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)CC(=O)O)c1ccccc1,casp3
125,CHEMBL1242422,P42574,IC50,=,23700.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)CC(=O)O)C,casp3
126,CHEMBL1242422,P42574,IC50,=,163200.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)CC(=O)O)C,casp3
127,CHEMBL1242513,P42574,IC50,=,343000.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)CC(=O)O)c1ccccc1,casp3
128,CHEMBL1242514,P42574,IC50,=,387900.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)CC(=O)O)c1ccccc1,casp3
129,CHEMBL1242610,P42574,IC50,=,28300.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)[C@H](CC)C)CC(=O)O)c1ccccc1,casp3
130,CHEMBL1242610,P42574,IC50,=,185400.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)[C@H](CC)C)CC(=O)O)c1ccccc1,casp3
131,CHEMBL1242611,P42574,IC50,=,655800.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)CC(=O)O)C,casp3
132,CHEMBL1242699,P42574,IC50,>,3330.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)CC(=O)O)C,casp3
133,CHEMBL1242699,P42574,IC50,=,35300.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)CC(=O)O)C,casp3
134,CHEMBL1242699,P42574,IC50,=,133400.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)CC(=O)O)C,casp3
135,CHEMBL1242700,P42574,IC50,=,30500.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)[C@H](CC)C)CC(=O)O)C,casp3
136,CHEMBL1242700,P42574,IC50,=,94600.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)[C@H](CC)C)CC(=O)O)C,casp3
137,CHEMBL1242788,P42574,IC50,=,29900.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)C(C)C)CC(=O)O)c1ccccc1,casp3
138,CHEMBL1242788,P42574,IC50,=,69100.0,nM,O=S(=O)(/C=C/[C@@H](NC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c2c1cccc2)C(C)C)CC(=O)O)c1ccccc1,casp3
