,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
15,CHEMBL102301,Q02750,IC50,>,30000.0,nM,c12c(N3CCN(/C(=N\Cc4cc5c(OCO5)cc4)/S)CC3)ncnc1cc(c(c2)OC)OC,mp2k1
16,CHEMBL102346,Q02750,Residual Activity,=,94.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,mp2k1
17,CHEMBL102346,Q02750,Residual Activity,=,115.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,mp2k1
18,CHEMBL102374,Q02750,IC50,=,2.0,nM,c1(nc(c(n1C)C)C)Sc1c(cc(Nc2c3c(ncc2C#N)cc(c(c3)OC)OCCCN2CCOCC2)cc1)Cl,mp2k1
19,CHEMBL102714,Q02750,Activity,=,71.0,%,C1(=C(C(=O)NC1=O)c1ccc(cc1Cl)Cl)c1cn(c2c1cccc2)C,mp2k1
20,CHEMBL102786,Q02750,IC50,=,9.0,nM,c12c(c(C#N)cnc1cc(c(c2)OC)OCCCN1CCOCC1)Nc1cc(c(Sc2nccs2)cc1)Cl,mp2k1
21,CHEMBL102936,Q02750,Inhibition,=,2.95,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
22,CHEMBL102936,Q02750,Inhibition,=,3.68,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
23,CHEMBL103045,Q02750,IC50,=,3.0,nM,n1cc(c(c2c1cc(c(c2)OC)OCCCN1CCN(CC1)CC)Nc1ccc(c(c1)Cl)Sc1nccn1C)C#N,mp2k1
24,CHEMBL103045,Q02750,IC50,=,3.0,nM,n1cc(c(c2c1cc(c(c2)OC)OCCCN1CCN(CC1)CC)Nc1ccc(c(c1)Cl)Sc1nccn1C)C#N,mp2k1
25,CHEMBL103080,Q02750,Inhibition,=,0.96,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
26,CHEMBL103080,Q02750,Inhibition,=,0.37,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
27,CHEMBL103098,Q02750,Inhibition,=,2.0,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
28,CHEMBL103098,Q02750,Inhibition,=,1.7,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,mp2k1
29,CHEMBL103104,Q02750,Inhibition,=,5.67,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,mp2k1
30,CHEMBL103104,Q02750,Inhibition,=,7.97,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,mp2k1
31,CHEMBL103115,Q02750,Inhibition,=,-3.65,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,mp2k1
32,CHEMBL103115,Q02750,Inhibition,=,-2.69,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,mp2k1
33,CHEMBL103667,Q02750,Ki,>,3162.28,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,mp2k1
34,CHEMBL103667,Q02750,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,mp2k1
35,CHEMBL103667,Q02750,Activity,=,55.0,%,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,mp2k1
36,CHEMBL103667,Q02750,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,mp2k1
37,CHEMBL104264,Q02750,Residual Activity,=,85.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,mp2k1
38,CHEMBL104264,Q02750,Residual Activity,=,102.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,mp2k1
39,CHEMBL104264,Q02750,Activity,=,74.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,mp2k1
40,CHEMBL104279,Q02750,Residual Activity,=,19.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,mp2k1
41,CHEMBL104279,Q02750,Residual Activity,=,42.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,mp2k1
42,CHEMBL104468,Q02750,Residual Activity,=,92.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,mp2k1
43,CHEMBL104468,Q02750,Residual Activity,=,114.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,mp2k1
44,CHEMBL105220,Q02750,IC50,=,2.0,nM,c1(n(ccn1)C)Sc1c(cc(Nc2c3c(ncc2C#N)cc(c(c3)OC)OCCCN2CCOCC2)cc1)Br,mp2k1
45,CHEMBL105442,Q02750,IC50,=,130.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,mp2k1
46,CHEMBL105442,Q02750,Kd,=,120.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,mp2k1
47,CHEMBL105442,Q02750,Activity,=,12.0,%,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,mp2k1
48,CHEMBL105442,Q02750,IC50,=,2.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,mp2k1
49,CHEMBL105642,Q02750,IC50,=,2.0,nM,c1(n(ccn1)C)Sc1c(cc(Nc2c3c(ncc2C#N)cc(c(c3)OC)OCCCN2CC[S+](CC2)[O-])cc1)Cl,mp2k1
50,CHEMBL106489,Q02750,IC50,=,1.0,nM,c1(n(c(cn1)C)C)Sc1c(cc(Nc2c3c(ncc2C#N)cc(c(c3)OC)OCCCN2CCOCC2)cc1)Cl,mp2k1
51,CHEMBL106966,Q02750,IC50,>,30000.0,nM,c12c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc1cc(c(c2)OC)OC,mp2k1
52,CHEMBL1076555,Q02750,Residual Activity,=,112.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,mp2k1
53,CHEMBL1076555,Q02750,Residual Activity,=,106.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,mp2k1
54,CHEMBL1077604,Q02750,Activity,=,27.0,%,c1c(c2c(oc(cc2=O)C)c(c1O)[C@@H]1[C@@H](CN(CC1)C)O)O,mp2k1
55,CHEMBL1077739,Q02750,Inhibition,=,4.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,mp2k1
56,CHEMBL1077979,Q02750,IC50,=,80.0,nM,c1c(cc2c(c1O)C(=O)O[C@H](C/C=C\C(=O)[C@H]([C@@H](O)C/C=C/2)O)C)OC,mp2k1
57,CHEMBL1077979,Q02750,IC50,=,6.0,nM,c1c(cc2c(c1O)C(=O)O[C@H](C/C=C\C(=O)[C@H]([C@@H](O)C/C=C/2)O)C)OC,mp2k1
58,CHEMBL1078665,Q02750,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,mp2k1
59,CHEMBL1081312,Q02750,Ki,=,398.11,nM,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,mp2k1
60,CHEMBL1081312,Q02750,Inhibition,=,5.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,mp2k1
61,CHEMBL1081678,Q02750,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,mp2k1
62,CHEMBL1084106,Q02750,Inhibition,=,70.0,%,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC1CC1)c1ccccc1,mp2k1
63,CHEMBL1084450,Q02750,Inhibition,=,12.0,%,c1ccccc1C(=O)Nc1nccc2c1ccn2c1cc(ccc1)NC(=O)c1ccc(c(c1)C(F)(F)F)N1CCOCC1,mp2k1
64,CHEMBL1084546,Q02750,Ki,>,3162.28,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,mp2k1
65,CHEMBL1088901,Q02750,Activity,=,29.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,mp2k1
66,CHEMBL1089524,Q02750,Activity,=,45.0,%,c1(ccc2c(c1)c(ccn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,mp2k1
67,CHEMBL1094718,Q02750,Inhibition,<,40.0,%,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,mp2k1
68,CHEMBL1095040,Q02750,Inhibition,=,13.0,%,c1(ccccc1)c1c(Cl)cc2c(c1)c(n[nH]2)NC(=O)CCC,mp2k1
69,CHEMBL1096290,Q02750,Inhibition,=,-0.46,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
70,CHEMBL1096290,Q02750,Inhibition,=,0.73,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
71,CHEMBL1096626,Q02750,Inhibition,=,3.8,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
72,CHEMBL1096626,Q02750,Inhibition,=,-0.93,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
73,CHEMBL1096634,Q02750,Inhibition,=,4.39,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
74,CHEMBL1096634,Q02750,Inhibition,=,2.26,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,mp2k1
75,CHEMBL109944,Q02750,Activity,=,94.0,%,C1(=C(C(=O)NC1=O)c1c(O)cccc1)c1cn(c2c1cccn2)CCCOC,mp2k1
76,CHEMBL109981,Q02750,Activity,=,100.0,%,C1(=C(C(=O)NC1=O)c1c(OC)cccc1)c1cn(c2c1cccn2)CCCNC(=O)OC(C)(C)C,mp2k1
77,CHEMBL111364,Q02750,Residual Activity,=,107.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,mp2k1
78,CHEMBL111364,Q02750,Residual Activity,=,100.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,mp2k1
79,CHEMBL111620,Q02750,Activity,=,74.0,%,C1(=C(c2cn(c3c2cccn3)CCCO)C(=O)NC1=O)c1ncc(C(F)(F)F)cc1Cl,mp2k1
80,CHEMBL1163565,Q02750,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,mp2k1
81,CHEMBL1163566,Q02750,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,mp2k1
82,CHEMBL1164180,Q02750,Ki,>,3162.28,nM,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,mp2k1
83,CHEMBL1164180,Q02750,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,mp2k1
84,CHEMBL1164181,Q02750,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,mp2k1
85,CHEMBL1164265,Q02750,Inhibition,<,50.0,%,c1(c(c(ccc1F)F)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,mp2k1
86,CHEMBL1164847,Q02750,Inhibition,<,50.0,%,c1(cc(cc(c1)C(F)(F)F)C(F)(F)F)NC(=O)Nc1nc(ccn1)c1ccc(nc1)c1cccc(c1)NC(=O)C.Cl,mp2k1
87,CHEMBL1165499,Q02750,Inhibition,<,50.0,%,c1(ccc(cc1CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)F)F,mp2k1
88,CHEMBL1169631,Q02750,IC50,=,13.0,nM,C1CN(C[C@@H]1O)C(=O)c1c(n(c(c1)C(=O)C)C)Nc1ccc(cc1F)I,mp2k1
89,CHEMBL1169746,Q02750,IC50,=,220.0,nM,n1(cc(c(c1)C(=O)O)Nc1ccc(cc1F)I)C(=O)C,mp2k1
90,CHEMBL1169813,Q02750,IC50,=,20.0,nM,n1(c(c(c(c1)C(=O)NOCCO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
91,CHEMBL1169814,Q02750,IC50,=,18.0,nM,c1c(ccc(c1F)Nc1n(c(cc1C(=O)NOCCO)C(=O)C)C)I,mp2k1
92,CHEMBL1169814,Q02750,IC50,=,18.0,nM,c1c(ccc(c1F)Nc1n(c(cc1C(=O)NOCCO)C(=O)C)C)I,mp2k1
93,CHEMBL1169996,Q02750,IC50,=,46.0,nM,c1(n(c(c(c1)C(=O)NOCCCO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
94,CHEMBL1169998,Q02750,IC50,=,90.0,nM,c1(n(c(c(c1)C(=O)NCCCO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
95,CHEMBL1169999,Q02750,IC50,=,18.0,nM,c1(n(c(c(c1Cl)C(=O)NOCCO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
96,CHEMBL1170139,Q02750,Inhibition,=,82.0,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cc2c(nc1)[nH]cc2)C,mp2k1
97,CHEMBL1170191,Q02750,IC50,=,30.0,nM,C1C(CN1C(=O)c1c(n(c(c1)C(=O)C)C)Nc1ccc(cc1F)I)O,mp2k1
98,CHEMBL1170596,Q02750,IC50,=,72.0,nM,n1(c(c(c(c1)C(=O)O)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
99,CHEMBL1170802,Q02750,IC50,=,11.0,nM,n1(cc(c(c1)C(=O)NOCCO)Nc1ccc(cc1F)I)C(=O)C,mp2k1
100,CHEMBL1170804,Q02750,IC50,=,20.0,nM,c1(n(c(c(c1)C(=O)NOC[C@@H](CO)O)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
101,CHEMBL1170805,Q02750,IC50,=,11.0,nM,c1(n(c(c(c1)C(=O)NOC[C@H](CO)O)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
102,CHEMBL1171012,Q02750,IC50,=,19.0,nM,c1(n(c(c(c1)C(=O)NOC(CO)CO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
103,CHEMBL1171013,Q02750,IC50,=,13.0,nM,c1(n(c(c(c1Cl)C(=O)NOC[C@@H](O)CO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
104,CHEMBL1171014,Q02750,IC50,=,29.0,nM,c1(n(c(c(c1F)C(=O)NOC[C@H](O)CO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
105,CHEMBL1171015,Q02750,IC50,=,19.0,nM,c1(n(c(c(c1F)C(=O)NOC[C@@H](O)CO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
106,CHEMBL1171312,Q02750,IC50,=,42.0,nM,c1(n(c(c(c1)C(=O)O)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
107,CHEMBL1171523,Q02750,Inhibition,=,100.0,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cccnc1)C,mp2k1
108,CHEMBL1171682,Q02750,IC50,=,32.0,nM,c1(n(c(c(c1Cl)C(=O)NOC[C@H](O)CO)Nc1ccc(cc1F)I)C)C(=O)C,mp2k1
109,CHEMBL1172521,Q02750,IC50,=,7.0,nM,C1C(CN1C(=O)c1c(n(c(c1)C(=O)C)C)Nc1ccc(cc1F)I)N,mp2k1
110,CHEMBL1173273,Q02750,Inhibition,=,21.0,%,[C@H]1(CCN(C1)c1ncnc2c1c(c[nH]2)C)N,mp2k1
111,CHEMBL1173411,Q02750,Inhibition,=,0.9,%,[nH]1cc(c(c1/C=C\1/c2ccc(cc2NC1=O)NC(=O)Nc1ccc(cc1)OC)C)C(=O)O,mp2k1
112,CHEMBL1173655,Q02750,Kd,>,10000.0,nM,c1c(c(cc2c1ncnc2Nc1ccc(c(c1)Cl)F)NC(=O)/C=C/CN(C)C)O[C@@H]1COCC1,mp2k1
113,CHEMBL1182777,Q02750,Residual Activity,=,97.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,mp2k1
114,CHEMBL1182777,Q02750,Residual Activity,=,94.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,mp2k1
115,CHEMBL1186409,Q02750,Residual Activity,=,95.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,mp2k1
116,CHEMBL1186409,Q02750,Residual Activity,=,138.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,mp2k1
117,CHEMBL119385,Q02750,Inhibition,=,5.0,%,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mp2k1
118,CHEMBL119385,Q02750,Ki,>,3162.28,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mp2k1
119,CHEMBL119385,Q02750,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mp2k1
120,CHEMBL119385,Q02750,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,mp2k1
121,CHEMBL120077,Q02750,Residual Activity,=,88.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,mp2k1
122,CHEMBL120077,Q02750,Residual Activity,=,108.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,mp2k1
123,CHEMBL12014,Q02750,Activity,=,90.0,%,c1ccc2c(c1)c1c([nH]2)c(ncc1)C,mp2k1
124,CHEMBL1214141,Q02750,Inhibition,=,58.0,%,N1(C(=O)N(c2cc(NC(=O)c3cc(C(F)(F)F)ccc3)ccc2C)Cc2c1nc(nc2)Nc1cnc(cc1)C)C,mp2k1
125,CHEMBL1221601,Q02750,Residual Activity,=,120.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,mp2k1
126,CHEMBL1221601,Q02750,Residual Activity,=,116.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,mp2k1
127,CHEMBL1230020,Q02750,Kd,=,550.0,nM,O=S(=O)(CCC)Nc1c(F)c(c(cc1)F)C(=O)c1c[nH]c2c1cc(cn2)Cl,mp2k1
128,CHEMBL1230609,Q02750,Kd,=,12.0,nM,c1(c(cc2c(c1)c(ccn2)Oc1ccc(cc1F)NC(=O)C1(C(=O)Nc2ccc(cc2)F)CC1)OCCCN1CCOCC1)OC,mp2k1
129,CHEMBL1230790,Q02750,Inhibition,=,17.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc(ccc1)O,mp2k1
130,CHEMBL1231533,Q02750,Residual Activity,=,109.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,mp2k1
131,CHEMBL1231533,Q02750,Residual Activity,=,114.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,mp2k1
132,CHEMBL1233654,Q02750,Activity,=,88.0,%,c1(cccc2cnccc12)S(=O)(=O)N1[C@@H](C)CNCC1,mp2k1
133,CHEMBL1233881,Q02750,Inhibition,=,6.0,%,C1CCC1n1nc(c2c1ncnc2N)c1cc(c(cc1)OC)OC,mp2k1
134,CHEMBL1233882,Q02750,Inhibition,=,17.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc2cccnc2cc1,mp2k1
135,CHEMBL1233887,Q02750,Ki,>,3162.28,nM,c1nc2c(nc1)[nH]c(c2)c1c2c(n(c1)C)ccc(c2)OC,mp2k1
136,CHEMBL1234815,Q02750,Inhibition,=,8.0,%,c1(N)c2c(ncn1)n(C)nc2c1cc2c(cc1)cccc2,mp2k1
137,CHEMBL1234833,Q02750,Activity,=,65.0,%,O[C@@H]([C@@H](Nc1nc2n(ncc2C(C)C)c(NCc2ccccc2)c1)CO)CO,mp2k1
138,CHEMBL1235213,Q02750,Inhibition,=,19.0,%,C1CCNC[C@H]1Nc1c(C)c(n2c(n1)ccn2)Nc1ccc(cc1)OCC,mp2k1
139,CHEMBL1236107,Q02750,Kd,>,10000.0,nM,c1cc(c2cnn(C)c2)nn2c1nnc2Sc1cc2c(cc1)nccc2,mp2k1
140,CHEMBL1236782,Q02750,Inhibition,=,31.0,%,c1c(c(cc2nc(nc(c12)N[C@H]1[C@@H](CNC1)C(C)(C)O)c1c(ccc(c1)F)O)OC)OC,mp2k1
141,CHEMBL1240703,Q02750,Kd,>,10000.0,nM,[C@@]12(n3c4c5n([C@H](O1)C[C@H]([C@H]2OC)N(C(=O)c1ccccc1)C)c1c(c5c2c(c4c4c3cccc4)[C@@H](NC2=O)O)cccc1)C,mp2k1
142,CHEMBL1240885,Q02750,Residual Activity,=,23.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mp2k1
143,CHEMBL1240885,Q02750,Residual Activity,=,60.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mp2k1
144,CHEMBL1240885,Q02750,Activity,=,56.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,mp2k1
145,CHEMBL1241462,Q02750,Inhibition,=,5.0,%,[nH]1nc(cc1c1ccncc1)C1CCNCC1,mp2k1
146,CHEMBL1241578,Q02750,Inhibition,=,21.0,%,n1cnc2c(c1N)c(nn2C(C)C)c1cc(c(cc1)Br)O,mp2k1
147,CHEMBL1241674,Q02750,Kd,=,51.0,nM,n1cnc2c(c1N)c(nn2C(C)C)c1[nH]c2c(c1)cc(cc2)O,mp2k1
148,CHEMBL1241674,Q02750,Inhibition,=,21.0,%,n1cnc2c(c1N)c(nn2C(C)C)c1[nH]c2c(c1)cc(cc2)O,mp2k1
149,CHEMBL124660,Q02750,Ki,>,3162.28,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mp2k1
150,CHEMBL124660,Q02750,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mp2k1
151,CHEMBL124660,Q02750,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mp2k1
152,CHEMBL124660,Q02750,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ncn2)N1CCN(CC1)C(=O)Nc1ccc(cc1)OC(C)C)OCCCN1CCCCC1)OC,mp2k1
153,CHEMBL1254209,Q02750,Inhibition,=,12.0,%,N1(CCN(CC1)c1c(cccc1)OC)c1ncnc2c1c(n[nH]2)Br,mp2k1
154,CHEMBL126077,Q02750,Residual Activity,=,55.0,%,c1(c2c(c3c([nH]2)cccc3)N=O)c([nH]c2c1cccc2)O,mp2k1
155,CHEMBL126077,Q02750,Residual Activity,=,64.0,%,c1(c2c(c3c([nH]2)cccc3)N=O)c([nH]c2c1cccc2)O,mp2k1
