,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
15,CHEMBL1091442,P98170,Ki,=,260000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ncn2)c1ccccc1)C1CCCCC1)C)C,xiap
16,CHEMBL1091453,P98170,Ki,=,37000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ncc2)c1ccccc1)C1CCCCC1)C)C,xiap
17,CHEMBL1091484,P98170,Ki,=,58000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)c1ccc(cc1)Cl)C1CCCCC1)C)C,xiap
18,CHEMBL1091485,P98170,Ki,=,46000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)c1ccccc1F)C1CCCCC1)C)C,xiap
19,CHEMBL1091762,P98170,Ki,=,68000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1scc(n1)c1cccc2c1cccc2)C(C)(C)C)C)C,xiap
20,CHEMBL1092172,P98170,Ki,=,940000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)C)C1CCCCC1)C)C,xiap
21,CHEMBL1092173,P98170,Ki,=,190000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)C(C)C)C1CCCCC1)C)C,xiap
22,CHEMBL1092174,P98170,Ki,=,150000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)Cc1ccccc1)C1CCCCC1)C)C,xiap
23,CHEMBL1092184,P98170,Ki,=,38000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc(c(n1)c1cccc2c1cccc2)C#CC)C1CCOCC1)C)C,xiap
24,CHEMBL1092185,P98170,Ki,=,31000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc(c(n1)c1cccc2c1cccc2)C#CCO)C1CCOCC1)C)C,xiap
25,CHEMBL1092759,P98170,Ki,=,45000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)c1ccc(cc1)F)C1CCCCC1)C)C,xiap
26,CHEMBL1092760,P98170,Ki,=,41000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccn2)c1ccccc1)C1CCCCC1)C)C,xiap
27,CHEMBL1092761,P98170,Ki,=,73000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(cnc2)c1ccccc1)C1CCCCC1)C)C,xiap
28,CHEMBL1093339,P98170,Ki,=,36000.0,nM,O=C([C@H](C1CCCCC1)NC(=O)[C@H](C)NC)N1CCC[C@H]1c1nc2c(cccc2s1)c1ccccc1,xiap
29,CHEMBL1093356,P98170,Ki,=,51000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(nc(n2)C)c1ccccc1)C1CCCCC1)C)C,xiap
30,CHEMBL1093598,P98170,Ki,=,31000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc(c(n1)c1cccc2c1cccc2)C#CCOC)C1CCOCC1)C)C,xiap
31,CHEMBL1093691,P98170,Ki,=,130000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1scc(n1)c1ccnc2c1cccc2)C(C)(C)C)C)C,xiap
32,CHEMBL1093692,P98170,Ki,=,100000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1scc(n1)c1coc2c1cccc2)C1CCCCC1)C)C,xiap
33,CHEMBL1093708,P98170,Ki,=,55000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1sc2c(n1)c(ccc2)c1cccc(c1)Cl)C1CCCCC1)C)C,xiap
34,CHEMBL1094001,P98170,Ki,=,120000.0,nM,N([C@H](C(=O)N[C@H](C(=O)N1[C@@H](CCC1)c1scc(n1)c1noc2c1cccc2)C1CCCCC1)C)C,xiap
35,CHEMBL1095992,P98170,Activity,=,40.0,%,C1N2[C@@H](CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC[C@@H](C(=O)N1[C@H](C(=O)N[C@H](C(=O)NCCC[C@@H](C2=O)NC(=O)[C@H](C)NC)Cc2ccccc2)CCC1)NC(=O)[C@H](C)NC,xiap
36,CHEMBL1095992,P98170,IC50,=,53900.0,nM,C1N2[C@@H](CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC[C@@H](C(=O)N1[C@H](C(=O)N[C@H](C(=O)NCCC[C@@H](C2=O)NC(=O)[C@H](C)NC)Cc2ccccc2)CCC1)NC(=O)[C@H](C)NC,xiap
37,CHEMBL1095992,P98170,IC50,=,481.0,nM,C1N2[C@@H](CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC[C@@H](C(=O)N1[C@H](C(=O)N[C@H](C(=O)NCCC[C@@H](C2=O)NC(=O)[C@H](C)NC)Cc2ccccc2)CCC1)NC(=O)[C@H](C)NC,xiap
38,CHEMBL1095992,P98170,IC50,=,1.0,nM,C1N2[C@@H](CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC[C@@H](C(=O)N1[C@H](C(=O)N[C@H](C(=O)NCCC[C@@H](C2=O)NC(=O)[C@H](C)NC)Cc2ccccc2)CCC1)NC(=O)[C@H](C)NC,xiap
39,CHEMBL1095993,P98170,Activity,=,50.0,%,c1c(cccc1)[C@H]1c2cn(nn2)CCCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)c2cn(nn2)CCCC[C@@H](C(=O)N2[C@H](C(=O)N1)CCC2)NC(=O)[C@H](C)NC)NC(=O)[C@H](C)NC,xiap
40,CHEMBL1095993,P98170,Activity,=,60.0,%,c1c(cccc1)[C@H]1c2cn(nn2)CCCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)c2cn(nn2)CCCC[C@@H](C(=O)N2[C@H](C(=O)N1)CCC2)NC(=O)[C@H](C)NC)NC(=O)[C@H](C)NC,xiap
41,CHEMBL1095993,P98170,IC50,=,3200.0,nM,c1c(cccc1)[C@H]1c2cn(nn2)CCCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)c2cn(nn2)CCCC[C@@H](C(=O)N2[C@H](C(=O)N1)CCC2)NC(=O)[C@H](C)NC)NC(=O)[C@H](C)NC,xiap
42,CHEMBL1095993,P98170,IC50,=,28.0,nM,c1c(cccc1)[C@H]1c2cn(nn2)CCCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)c2cn(nn2)CCCC[C@@H](C(=O)N2[C@H](C(=O)N1)CCC2)NC(=O)[C@H](C)NC)NC(=O)[C@H](C)NC,xiap
43,CHEMBL1095993,P98170,IC50,=,0.43,nM,c1c(cccc1)[C@H]1c2cn(nn2)CCCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)c2cn(nn2)CCCC[C@@H](C(=O)N2[C@H](C(=O)N1)CCC2)NC(=O)[C@H](C)NC)NC(=O)[C@H](C)NC,xiap
44,CHEMBL1095994,P98170,IC50,=,40500.0,nM,c12[C@@H](NC(=O)[C@@H]3CCCN3C(=O)[C@H](CCCCn3cc([C@H](Cc4ccccc4)NC(=O)[C@H]4N(CCC4)C(=O)[C@H](CCCCn(c1)nn2)NC(=O)[C@H](C)NC)nn3)NC(=O)[C@H](C)NC)Cc1ccccc1,xiap
45,CHEMBL1095994,P98170,IC50,=,1106.0,nM,c12[C@@H](NC(=O)[C@@H]3CCCN3C(=O)[C@H](CCCCn3cc([C@H](Cc4ccccc4)NC(=O)[C@H]4N(CCC4)C(=O)[C@H](CCCCn(c1)nn2)NC(=O)[C@H](C)NC)nn3)NC(=O)[C@H](C)NC)Cc1ccccc1,xiap
46,CHEMBL1095994,P98170,IC50,=,1.3,nM,c12[C@@H](NC(=O)[C@@H]3CCCN3C(=O)[C@H](CCCCn3cc([C@H](Cc4ccccc4)NC(=O)[C@H]4N(CCC4)C(=O)[C@H](CCCCn(c1)nn2)NC(=O)[C@H](C)NC)nn3)NC(=O)[C@H](C)NC)Cc1ccccc1,xiap
47,CHEMBL1230661,P98170,Kd,=,5.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)C[C@H](C3)Oc3ccccc3)CCCc1cccc2,xiap
48,CHEMBL1230661,P98170,Kd,=,710.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)C[C@H](C3)Oc3ccccc3)CCCc1cccc2,xiap
49,CHEMBL1230661,P98170,Kd,=,240.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)C[C@H](C3)Oc3ccccc3)CCCc1cccc2,xiap
50,CHEMBL1230661,P98170,Kd,=,5.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)C[C@H](C3)Oc3ccccc3)CCCc1cccc2,xiap
51,CHEMBL1230662,P98170,EC50,=,490.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)CCC3)CCCc1cccc2,xiap
52,CHEMBL1230662,P98170,Kd,=,10.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)CCC3)CCCc1cccc2,xiap
53,CHEMBL1230662,P98170,EC50,=,290.0,nM,c12[C@H](NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)(C)C)CCC3)CCCc1cccc2,xiap
54,CHEMBL1237072,P98170,IC50,>,100000.0,nM,[C@H]1([C@@H]2[C@@]([C@H](OC(=O)[C@@H]([C@H]([C@@H]([C@H]([C@@](C[C@H]([C@@H]1N[C@H](O2)COCCOC)C)(O)C)O[C@H]1[C@@H]([C@H](C[C@H](O1)C)N(C)C)O)C)O[C@H]1C[C@@]([C@H]([C@@H](O1)C)O)(C)OC)C)CC)(O)C)C,xiap
55,CHEMBL1237072,P98170,IC50,>,100000.0,nM,[C@H]1([C@@H]2[C@@]([C@H](OC(=O)[C@@H]([C@H]([C@@H]([C@H]([C@@](C[C@H]([C@@H]1N[C@H](O2)COCCOC)C)(O)C)O[C@H]1[C@@H]([C@H](C[C@H](O1)C)N(C)C)O)C)O[C@H]1C[C@@]([C@H]([C@@H](O1)C)O)(C)OC)C)CC)(O)C)C,xiap
56,CHEMBL1241424,P98170,IC50,=,361.0,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)NC(=O)Cc1ccccc1,xiap
57,CHEMBL1241424,P98170,Ki,=,108.0,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)NC(=O)Cc1ccccc1,xiap
58,CHEMBL1241425,P98170,Ki,=,305.2,nM,C1C[C@@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)NC(=O)Cc1ccccc1,xiap
59,CHEMBL1241425,P98170,IC50,=,1017.0,nM,C1C[C@@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)NC(=O)Cc1ccccc1,xiap
60,CHEMBL1241426,P98170,IC50,=,125.0,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)N[C@@H]1CCCc2c1cccc2)NC(=O)Cc1ccccc1,xiap
61,CHEMBL1241426,P98170,Ki,=,36.0,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)N[C@@H]1CCCc2c1cccc2)NC(=O)Cc1ccccc1,xiap
62,CHEMBL1242922,P98170,IC50,=,1102.0,nM,C1C[C@@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)O,xiap
63,CHEMBL1242922,P98170,Ki,=,330.6,nM,C1C[C@@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)O,xiap
64,CHEMBL1243385,P98170,Ki,=,320.3,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)O,xiap
65,CHEMBL1243385,P98170,IC50,=,1068.0,nM,C1C[C@H](C[C@@H]2N(C(=O)[C@H]1NC(=O)[C@H](C)NC)[C@@H](CC2)C(=O)NC(c1ccccc1)c1ccccc1)O,xiap
66,CHEMBL1300769,P98170,IC50,>,20000.0,nM,s1c2c(n(c1=S)c1ccccc1)nc(nc2O)c1ccc(F)cc1,xiap
67,CHEMBL1301289,P98170,IC50,>,100000.0,nM,Oc1nc2c(cc1CN(C(c1n(nnn1)CCOC)C(C)C)Cc1ccccc1)cc(OC)cc2,xiap
68,CHEMBL1301289,P98170,IC50,>,100000.0,nM,Oc1nc2c(cc1CN(C(c1n(nnn1)CCOC)C(C)C)Cc1ccccc1)cc(OC)cc2,xiap
69,CHEMBL1301971,P98170,IC50,>,100000.0,nM,Brc1ccc(NC(=S)N2C(c3n(CC2)ccc3)c2cnccc2)cc1,xiap
70,CHEMBL1301971,P98170,IC50,>,100000.0,nM,Brc1ccc(NC(=S)N2C(c3n(CC2)ccc3)c2cnccc2)cc1,xiap
71,CHEMBL1303568,P98170,IC50,>,100000.0,nM,S1C(N(c2cc(ccc2)C)CC(=O)N)C(=O)N(C1=O)c1ccccc1,xiap
72,CHEMBL1303568,P98170,IC50,>,100000.0,nM,S1C(N(c2cc(ccc2)C)CC(=O)N)C(=O)N(C1=O)c1ccccc1,xiap
73,CHEMBL1304016,P98170,IC50,>,100000.0,nM,Clc1ccc(S(=O)(=O)n2nc(c(Sc3ccc([N+](=O)[O-])cc3)c2C)C)cc1,xiap
74,CHEMBL1304016,P98170,IC50,>,100000.0,nM,Clc1ccc(S(=O)(=O)n2nc(c(Sc3ccc([N+](=O)[O-])cc3)c2C)C)cc1,xiap
75,CHEMBL1304499,P98170,IC50,>,100000.0,nM,O=C(Nc1ccc(N2CCN(c3c(cccc3)C)CC2)cc1)/C=C\C(=O)O,xiap
76,CHEMBL1304499,P98170,IC50,>,100000.0,nM,O=C(Nc1ccc(N2CCN(c3c(cccc3)C)CC2)cc1)/C=C\C(=O)O,xiap
77,CHEMBL1304835,P98170,IC50,>,100000.0,nM,S(=O)(=O)(N(CC)CC)c1cc(c2n(c(SCC(=O)NCC)nn2)CCc2ccccc2)ccc1,xiap
78,CHEMBL1304835,P98170,IC50,>,100000.0,nM,S(=O)(=O)(N(CC)CC)c1cc(c2n(c(SCC(=O)NCC)nn2)CCc2ccccc2)ccc1,xiap
79,CHEMBL1306960,P98170,IC50,>,1562.5,nM,Cl.S(c1n(c(nn1)c1cnccc1)c1c(cccc1)C)Cc1n(c2c(n1)cc(cc2)C(=O)O)CC,xiap
80,CHEMBL1306960,P98170,IC50,>,781.25,nM,Cl.S(c1n(c(nn1)c1cnccc1)c1c(cccc1)C)Cc1n(c2c(n1)cc(cc2)C(=O)O)CC,xiap
81,CHEMBL1306995,P98170,IC50,>,100000.0,nM,O(c1c2c(n(c(=O)c1)CC)cccc2)CC(=O)NCCC(C)C,xiap
82,CHEMBL1306995,P98170,IC50,>,100000.0,nM,O(c1c2c(n(c(=O)c1)CC)cccc2)CC(=O)NCCC(C)C,xiap
83,CHEMBL1307736,P98170,IC50,>,100000.0,nM,s1c2nc(nc(O)c2c(c1C)C)CN(C1CCCCC1)C(=O)NC1CCCCC1,xiap
84,CHEMBL1307736,P98170,IC50,>,100000.0,nM,s1c2nc(nc(O)c2c(c1C)C)CN(C1CCCCC1)C(=O)NC1CCCCC1,xiap
85,CHEMBL1308993,P98170,IC50,=,698.94,nM,s1c(c(n(c1=S)CCOC)N)C(=O)OCCOC,xiap
86,CHEMBL1309968,P98170,IC50,>,100000.0,nM,s1c(ncc1C(=O)C)c1ccccc1,xiap
87,CHEMBL1309968,P98170,IC50,>,100000.0,nM,s1c(ncc1C(=O)C)c1ccccc1,xiap
88,CHEMBL1310325,P98170,IC50,>,20000.0,nM,s1c(nc(c2c(=O)oc3c(c2)cccc3)c1)/C(=C\Nc1ccc(cc1)C(=O)OCCN(CC)CC)/C#N,xiap
89,CHEMBL1311292,P98170,IC50,>,100000.0,nM,Fc1c(N(C(c2ccncc2)C(=O)NC(C)(C)C)C(=O)Cn2nc(nn2)c2ccc(F)cc2)cccc1,xiap
90,CHEMBL1311292,P98170,IC50,>,100000.0,nM,Fc1c(N(C(c2ccncc2)C(=O)NC(C)(C)C)C(=O)Cn2nc(nn2)c2ccc(F)cc2)cccc1,xiap
91,CHEMBL1311994,P98170,IC50,>,100000.0,nM,s1c(nc(c2ncccc2)c1)NC(=O)CN1C(=O)CCC1=O,xiap
92,CHEMBL1311994,P98170,IC50,>,100000.0,nM,s1c(nc(c2ncccc2)c1)NC(=O)CN1C(=O)CCC1=O,xiap
93,CHEMBL1312742,P98170,IC50,>,100000.0,nM,S1(=O)(=O)C(CC(=O)N(c2c1cccc2)CC(=O)O)(C)C,xiap
94,CHEMBL1312742,P98170,IC50,>,100000.0,nM,S1(=O)(=O)C(CC(=O)N(c2c1cccc2)CC(=O)O)(C)C,xiap
95,CHEMBL1318981,P98170,IC50,>,100000.0,nM,S(c1n(c2c(n1)ccnc2)Cc1nc(oc1C)c1ccc(OC)cc1)Cc1c(F)cccc1,xiap
96,CHEMBL1318981,P98170,IC50,>,100000.0,nM,S(c1n(c2c(n1)ccnc2)Cc1nc(oc1C)c1ccc(OC)cc1)Cc1c(F)cccc1,xiap
97,CHEMBL1319073,P98170,IC50,=,3800.0,nM,O=C(NC1Cc2c(CC1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)C)C(C)C)C(C)C.OC=O,xiap
98,CHEMBL1319073,P98170,IC50,=,4400.0,nM,O=C(NC1Cc2c(CC1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)C)C(C)C)C(C)C.OC=O,xiap
99,CHEMBL1320067,P98170,IC50,>,100000.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)CO.OC=O,xiap
100,CHEMBL1320067,P98170,IC50,=,157800.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)CO.OC=O,xiap
101,CHEMBL1320265,P98170,IC50,>,100000.0,nM,O1C23C(C(C1C=C3)C(=O)O)C(=O)N(C2CC(=C)C)c1cc(OC)ccc1,xiap
102,CHEMBL1320265,P98170,IC50,>,100000.0,nM,O1C23C(C(C1C=C3)C(=O)O)C(=O)N(C2CC(=C)C)c1cc(OC)ccc1,xiap
103,CHEMBL1322099,P98170,IC50,=,17600.0,nM,O=C(NC(c1ccccc1)c1ccccc1)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)C(C)C.OC=O,xiap
104,CHEMBL1322099,P98170,IC50,=,8000.0,nM,O=C(NC(c1ccccc1)c1ccccc1)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)C(C)C.OC=O,xiap
105,CHEMBL1322239,P98170,IC50,=,67000.0,nM,O=C(N1[C@H](C(=O)NCc2ccncc2)CCC1)[C@@H](NC(=O)[C@@H](NC)C)C(C)C.OC=O,xiap
106,CHEMBL1322239,P98170,IC50,=,36300.0,nM,O=C(N1[C@H](C(=O)NCc2ccncc2)CCC1)[C@@H](NC(=O)[C@@H](NC)C)C(C)C.OC=O,xiap
107,CHEMBL1322747,P98170,IC50,>,100000.0,nM,O=C(C(Nc1ccccc1)(C)C)c1ccccc1,xiap
108,CHEMBL1322747,P98170,IC50,>,100000.0,nM,O=C(C(Nc1ccccc1)(C)C)c1ccccc1,xiap
109,CHEMBL1324079,P98170,IC50,>,100000.0,nM,Clc1c(c(c(O)c(c1)C(C)C)CNC(=O)CSc1oc(nn1)c1c(OC)cccc1)C,xiap
110,CHEMBL1324079,P98170,IC50,>,100000.0,nM,Clc1c(c(c(O)c(c1)C(C)C)CNC(=O)CSc1oc(nn1)c1c(OC)cccc1)C,xiap
111,CHEMBL1325212,P98170,IC50,>,100000.0,nM,O(C(=O)C(NC(=O)c1occc1)Cc1ccccc1)CC(=O)NC1CC1,xiap
112,CHEMBL1325212,P98170,IC50,>,100000.0,nM,O(C(=O)C(NC(=O)c1occc1)Cc1ccccc1)CC(=O)NC1CC1,xiap
113,CHEMBL1327250,P98170,IC50,=,102700.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)C)C(C)C)C.O=CO,xiap
114,CHEMBL1327250,P98170,IC50,=,1800.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)C)C(C)C)C.O=CO,xiap
115,CHEMBL1329680,P98170,IC50,>,100000.0,nM,S(=O)(=O)(c1ccc(OC)cc1)CCC(=O)NC1CCCCC1,xiap
116,CHEMBL1329680,P98170,IC50,>,100000.0,nM,S(=O)(=O)(c1ccc(OC)cc1)CCC(=O)NC1CCCCC1,xiap
117,CHEMBL1329740,P98170,IC50,=,76500.0,nM,FC(F)(F)C(=O)O.O=C(N1[C@H](C(=O)NC(c2ccccc2)c2ccccc2)CCC1)[C@@H](NC(=O)[C@H](N)C)C(C)C,xiap
118,CHEMBL1329740,P98170,IC50,>,100000.0,nM,FC(F)(F)C(=O)O.O=C(N1[C@H](C(=O)NC(c2ccccc2)c2ccccc2)CCC1)[C@@H](NC(=O)[C@H](N)C)C(C)C,xiap
119,CHEMBL1329876,P98170,IC50,=,105800.0,nM,O=C(N[C@H](C(=O)NNc1ccccc1)C)[C@@H](NC(=O)[C@@H](N)C)C(C)C.OC=O,xiap
120,CHEMBL1329876,P98170,IC50,=,3300.0,nM,O=C(N[C@H](C(=O)NNc1ccccc1)C)[C@@H](NC(=O)[C@@H](N)C)C(C)C.OC=O,xiap
121,CHEMBL1330408,P98170,IC50,>,100000.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)CCCNC(=O)OCc1ccccc1.OC=O,xiap
122,CHEMBL1330408,P98170,IC50,=,4100.0,nM,O=C(Nc1c2c(ccc1)cccc2)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC)C)C(C)C)CCCNC(=O)OCc1ccccc1.OC=O,xiap
123,CHEMBL1330661,P98170,IC50,>,100000.0,nM,o1c2c(c(c(c1=O)CCC(=O)OCC)C)ccc(O)c2,xiap
124,CHEMBL1330661,P98170,IC50,>,100000.0,nM,o1c2c(c(c(c1=O)CCC(=O)OCC)C)ccc(O)c2,xiap
125,CHEMBL1330667,P98170,IC50,>,100000.0,nM,S(=O)(=O)(N1CCCC1)c1c(c(c(OC)cc1)C)C,xiap
126,CHEMBL1330667,P98170,IC50,>,100000.0,nM,S(=O)(=O)(N1CCCC1)c1c(c(c(OC)cc1)C)C,xiap
127,CHEMBL1330750,P98170,IC50,=,32600.0,nM,O=C(N1[C@H](C(=O)Nc2c3c(nccc3)ccc2)CCC1)[C@@H](NC(=O)[C@@H](NC)C)C(C)C.OC=O,xiap
128,CHEMBL1330750,P98170,IC50,=,4000.0,nM,O=C(N1[C@H](C(=O)Nc2c3c(nccc3)ccc2)CCC1)[C@@H](NC(=O)[C@@H](NC)C)C(C)C.OC=O,xiap
