,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
81,CHEMBL105076,P19491,IC50,=,170.0,nM,S(=O)(=O)(NCC(c1ccc(NC(=O)c2ccccc2)cc1)C)C(C)C,gria2
82,CHEMBL105076,P19491,EC50,=,31000.0,nM,S(=O)(=O)(NCC(c1ccc(NC(=O)c2ccccc2)cc1)C)C(C)C,gria2
83,CHEMBL105076,P19491,EC50,=,5500.0,nM,S(=O)(=O)(NCC(c1ccc(NC(=O)c2ccccc2)cc1)C)C(C)C,gria2
84,CHEMBL105076,P42262,EC50,=,520.0,nM,S(=O)(=O)(NCC(c1ccc(NC(=O)c2ccccc2)cc1)C)C(C)C,gria2
85,CHEMBL105892,P19491,Ki,=,4300.0,nM,c12n(nc(n1)C(=O)O)c1c(nc2O)cc(n2cnnc2)cc1,gria2
86,CHEMBL105895,P19491,Ki,=,2300.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(c1)n1cncc1)Cl,gria2
87,CHEMBL105895,P19491,Ki,=,2300.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(c1)n1cncc1)Cl,gria2
88,CHEMBL106088,P19491,Ki,=,20400.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(c1)N)Cl,gria2
89,CHEMBL106088,P19491,Ki,=,20400.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(c1)N)Cl,gria2
90,CHEMBL106433,P19491,Ki,=,10100.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(n2cnnc2)cc1,gria2
91,CHEMBL107160,P19491,IC50,=,2600.0,nM,c1(n(ncc1C)O)CC(C(=O)O)N,gria2
92,CHEMBL107813,P19491,Inhibition,=,4.0,%,C(=O)(C(Cc1c(O)cccc1)N)O,gria2
93,CHEMBL107977,P19491,Inhibition,=,33.0,%,c1(c(c([N+](=O)[O-])cc(c1)CC(C(=O)O)N)O)[N+](=O)[O-],gria2
94,CHEMBL108147,P19491,IC50,=,4900.0,nM,c1(c(c([N+](=O)[O-])ccc1CC(C(=O)O)N)O)[N+](=O)[O-],gria2
95,CHEMBL108147,P19491,Inhibition,=,100.0,%,c1(c(c([N+](=O)[O-])ccc1CC(C(=O)O)N)O)[N+](=O)[O-],gria2
96,CHEMBL109037,P19491,Inhibition,=,50.0,%,c1(c(cc(c(c1)O)O)O)CC(C(=O)O)N,gria2
97,CHEMBL109207,P19491,Ki,=,4780.0,nM,c12n(c3c(nc2O)cc(c(c3)Cl)Cl)c(nn1)CC,gria2
98,CHEMBL1094129,P42262,Imax,=,0.92,Unspecified,o1nc(c(n1)CC(N)C(=O)O)O,gria2
99,CHEMBL1094129,P42262,EC50,=,9400.0,nM,o1nc(c(n1)CC(N)C(=O)O)O,gria2
100,CHEMBL1094129,P42262,pEC50,=,5.03,uM,o1nc(c(n1)CC(N)C(=O)O)O,gria2
101,CHEMBL1094129,P42262,EC50,=,43000.0,nM,o1nc(c(n1)CC(N)C(=O)O)O,gria2
102,CHEMBL1094129,P42262,pEC50,=,4.37,uM,o1nc(c(n1)CC(N)C(=O)O)O,gria2
103,CHEMBL1097939,P42262,EC50,=,1440.0,nM,c1c(ccc(c1)C1CCC(CC1)C(CNS(=O)(=O)C(C)C)C)C#N,gria2
104,CHEMBL1097939,P42262,EC50,=,150.0,nM,c1c(ccc(c1)C1CCC(CC1)C(CNS(=O)(=O)C(C)C)C)C#N,gria2
105,CHEMBL1097939,P42262,EC50,=,1440.0,nM,c1c(ccc(c1)C1CCC(CC1)C(CNS(=O)(=O)C(C)C)C)C#N,gria2
106,CHEMBL1097939,P42262,EC50,=,15000.0,nM,c1c(ccc(c1)C1CCC(CC1)C(CNS(=O)(=O)C(C)C)C)C#N,gria2
107,CHEMBL1098101,P42262,pEC50,=,3.31,uM,o1nc(c(n1)CCC(C(=O)O)N)O,gria2
108,CHEMBL1098101,P42262,EC50,=,489000.0,nM,o1nc(c(n1)CCC(C(=O)O)N)O,gria2
109,CHEMBL1098104,P42262,pEC50,=,3.31,uM,o1nc(c(n1)CCCC(N)C(=O)O)O,gria2
110,CHEMBL1098104,P42262,EC50,=,491000.0,nM,o1nc(c(n1)CCCC(N)C(=O)O)O,gria2
111,CHEMBL110139,P19491,Inhibition,=,38.0,%,c12n(nc(n1)C(=O)OCC)c1cc([N+](=O)[O-])ccc1nc2O,gria2
112,CHEMBL110165,P19491,Inhibition,=,14.0,%,c12n(nc(n1)C(=O)OCC)c1c(nc2O)ccc(c1)N,gria2
113,CHEMBL110357,P19491,Inhibition,=,37.0,%,[N+](=O)(c1c(c(CC(C(=O)O)N)ccc1)O)[O-],gria2
114,CHEMBL110492,P19491,Ki,=,530.0,nM,c12n(nc(n1)C(=O)O)c1c(nc2O)cc(c(n2cc(cc2)C=O)c1)Cl,gria2
115,CHEMBL110492,P23819,IC50,=,1200.0,nM,c12n(nc(n1)C(=O)O)c1c(nc2O)cc(c(n2cc(cc2)C=O)c1)Cl,gria2
116,CHEMBL110497,P19491,Ki,=,18400.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(c1)n1cccc1)Cl,gria2
117,CHEMBL110664,P19491,Ki,=,860.0,nM,c12n(nc(n1)C(=O)O)c1c(nc2O)cc(c(c1)n1cccc1)Cl,gria2
118,CHEMBL110664,P23819,IC50,=,3000.0,nM,c12n(nc(n1)C(=O)O)c1c(nc2O)cc(c(c1)n1cccc1)Cl,gria2
119,CHEMBL110799,P19491,Ki,>,10000.0,nM,n12c(c(nc3c2ccc([N+](=O)[O-])c3)O)nnn1,gria2
120,CHEMBL110929,P19491,Ki,=,1900.0,nM,c12n(nc(n1)C(=O)OCC)c1c(nc2O)cc(c(n2cc(cc2)C=O)c1)Cl,gria2
121,CHEMBL111651,P19491,IC50,=,30.0,nM,c1(c(noc1CBr)O)CC(C(=O)O)N,gria2
122,CHEMBL111716,P19491,Inhibition,=,57.0,%,[N+](=O)(c1cc(CC(C(=O)O)N)c(cc1)O)[O-],gria2
123,CHEMBL112014,P19491,Ki,>,10000.0,nM,n12c(c(nc3c1cc(c(c3)Cl)Cl)O)nnn2,gria2
124,CHEMBL112193,P19491,Ki,=,1710.0,nM,c12n(c3c(nc2O)cc(c(c3)Cl)Cl)c(nn1)CCCC,gria2
125,CHEMBL112386,P19491,Ki,=,4690.0,nM,c12n(c3c(nc1O)cc(c(c3)Cl)Cl)cnn2,gria2
126,CHEMBL112402,P19491,IC50,=,400.0,nM,c1(c(noc1CO)O)CC(C(=O)O)N,gria2
127,CHEMBL112431,P19491,Ki,>,10000.0,nM,c12n(c3c(nc1O)cc(c(c3)F)F)cnn2,gria2
128,CHEMBL112755,P19491,IC50,>,100000.0,nM,c1(c(noc1C)O)C(C(=O)O)NC,gria2
129,CHEMBL113107,P19491,Ki,>,10000.0,nM,n12c(nc3c(c1ccn2)cc(c(c3)Cl)Cl)O,gria2
130,CHEMBL113180,P19491,IC50,>,100000.0,nM,c1(c(onc1O)C(C)(C)C)CC(C(=O)O)N,gria2
131,CHEMBL113180,P19491,IC50,=,2100.0,nM,c1(c(onc1O)C(C)(C)C)CC(C(=O)O)N,gria2
132,CHEMBL113180,P19491,IC50,=,10000.0,nM,c1(c(onc1O)C(C)(C)C)CC(C(=O)O)N,gria2
133,CHEMBL113180,P19491,IC50,=,11000.0,nM,c1(c(onc1O)C(C)(C)C)CC(C(=O)O)N,gria2
134,CHEMBL113270,P19491,Ki,=,830.0,nM,c12n(c3c(nc2O)cc(c(c3)Cl)Cl)c(nn1)CCC,gria2
135,CHEMBL113588,P19491,Ki,>,10000.0,nM,n12c(c(nc3c1cc([N+](=O)[O-])cc3)O)nnn2,gria2
136,CHEMBL114361,P19491,IC50,=,139000.0,nM,C1(C(=O)Nc2c(C1CC(=O)OC)ccc(c2)Cl)[N+](=O)[O-],gria2
137,CHEMBL114361,P19491,IC50,=,139000.0,nM,C1(C(=O)Nc2c(C1CC(=O)OC)ccc(c2)Cl)[N+](=O)[O-],gria2
138,CHEMBL114498,P19491,Ki,>,10000.0,nM,n12c(nc3c(c1ccn2)ccc(c3)Cl)O,gria2
139,CHEMBL114664,P19491,Ki,=,5490.0,nM,c12n(c3c(nc1O)cc(c([N+](=O)[O-])c3)[N+](=O)[O-])cnn2,gria2
140,CHEMBL114898,P19491,IC50,=,2800.0,nM,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCCC,gria2
141,CHEMBL114898,P19491,Inhibition,=,77.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCCC,gria2
142,CHEMBL114898,P19491,Inhibition,~,58.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCCC,gria2
143,CHEMBL114898,P19491,Inhibition,=,77.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCCC,gria2
144,CHEMBL114956,P19491,Inhibition,=,38.0,%,c12c(nncc2cc2c(c1)OCO2)c1ccc(N)cc1,gria2
145,CHEMBL115861,P19491,Ki,=,86.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1ccccc1)c2)C(=O)O,gria2
146,CHEMBL115912,P19491,Ki,=,30.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1ccc(Cl)cc1)c2)C(=O)O,gria2
147,CHEMBL116266,P19491,Ki,=,2000.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(c2)F)C(=O)O,gria2
148,CHEMBL116351,P19491,IC50,=,7200.0,nM,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCC,gria2
149,CHEMBL116351,P19491,Inhibition,=,55.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NCC,gria2
150,CHEMBL116565,P19491,Ki,=,22.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1ccc(C(=O)O)cc1)c2)C(=O)O,gria2
151,CHEMBL116565,P19491,Ki,=,22.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1ccc(C(=O)O)cc1)c2)C(=O)O,gria2
152,CHEMBL116978,P19491,IC50,=,23000.0,nM,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NC,gria2
153,CHEMBL116978,P19491,Inhibition,=,88.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NC,gria2
154,CHEMBL116978,P19491,Inhibition,=,13.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NC,gria2
155,CHEMBL117502,P19491,Ki,>,900.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1c(C(=O)O)cccc1)c2)C(=O)O,gria2
156,CHEMBL117700,P19491,Inhibition,=,45.0,%,N1(N=C(c2c(C1C)cc1c(c2)OCO1)c1ccc(N)cc1)C(=O)NC(C)C,gria2
157,CHEMBL117771,P19491,Ki,=,29.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)NCc1c(Br)cccc1)c2)C(=O)O,gria2
158,CHEMBL118369,P19491,Ki,=,16.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1c(C)cccc1)c2)C(=O)O,gria2
159,CHEMBL118585,P19491,Ki,=,2600.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)CO)c2)C(=O)O,gria2
160,CHEMBL118641,P19491,Ki,=,22.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)Nc1cc(ccc1)C)c2)C(=O)O,gria2
161,CHEMBL118779,P19491,Ki,=,560.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(c2)n1cncc1)C(=O)O,gria2
162,CHEMBL118779,P19491,Ki,=,560.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(c2)n1cncc1)C(=O)O,gria2
163,CHEMBL119365,P19491,Ki,=,2500.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(c2)N1CCC(CC1)O)C(=O)O,gria2
164,CHEMBL119625,P19491,Ki,=,62.0,nM,n1(c(=O)c(=O)[nH]c2c1cc(c([N+](=O)[O-])c2)n1cncc1)CC(=O)O,gria2
165,CHEMBL119625,P19491,Ki,=,62.0,nM,n1(c(=O)c(=O)[nH]c2c1cc(c([N+](=O)[O-])c2)n1cncc1)CC(=O)O,gria2
166,CHEMBL119818,P19491,Ki,=,1300.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)C)c2)C(=O)O,gria2
167,CHEMBL119832,P19491,Ki,=,100.0,nM,c1(nc2c(nc1O)cc([N+](=O)[O-])c(n1cnc(c1)COC(=O)NCc1cc(Br)ccc1)c2)C(=O)O,gria2
168,CHEMBL120808,P42262,Ki,=,372.0,nM,[nH]1c(=O)n(nc(c1=O)C)C[C@@H](C(=O)O)N,gria2
169,CHEMBL121191,P42262,Ki,=,115.0,nM,c1(c(=O)[nH]c(=O)n(c1)C[C@@H](C(=O)O)N)[N+](=O)[O-],gria2
170,CHEMBL121388,P42262,Ki,=,53.1,nM,c1(=O)[nH]c(=O)n(cc1Cl)C[C@H](N)C(=O)O,gria2
171,CHEMBL1214201,P42262,Activity,=,121.0,%,S(=O)(=O)(NC[C@@H](c1ccc(NC(=O)c2cc(cc(c2)F)F)cc1)C)C(C)C,gria2
172,CHEMBL1214201,P42262,EC50,=,398.11,nM,S(=O)(=O)(NC[C@@H](c1ccc(NC(=O)c2cc(cc(c2)F)F)cc1)C)C(C)C,gria2
173,CHEMBL1214202,P42262,Activity,=,123.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NS(=O)(=O)C)ccc1)C(C)C,gria2
174,CHEMBL1214202,P42262,EC50,=,794.33,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NS(=O)(=O)C)ccc1)C(C)C,gria2
175,CHEMBL1214203,P42262,Activity,=,30.0,%,S(=O)(=O)(c1cc(c2cc3c(CC(NS(=O)(=O)C(C)C)C3)cc2)ccc1)N(C)C,gria2
176,CHEMBL1214203,P42262,EC50,=,7943.28,nM,S(=O)(=O)(c1cc(c2cc3c(CC(NS(=O)(=O)C(C)C)C3)cc2)ccc1)N(C)C,gria2
177,CHEMBL1214204,P42262,Activity,=,48.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(C#N)ccc1)C(C)C,gria2
178,CHEMBL1214204,P42262,EC50,>,50118.72,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(C#N)ccc1)C(C)C,gria2
179,CHEMBL1214205,P42262,Activity,=,31.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(C(=O)C)ccc1)C(C)C,gria2
180,CHEMBL1214205,P42262,EC50,>,50118.72,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(C(=O)C)ccc1)C(C)C,gria2
181,CHEMBL1214259,P42262,Activity,=,75.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(CC(=O)C)ccc1)C(C)C,gria2
182,CHEMBL1214259,P42262,EC50,=,6309.57,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(CC(=O)C)ccc1)C(C)C,gria2
183,CHEMBL1214260,P42262,Activity,=,54.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NC(=O)C)ccc1)C(C)C,gria2
184,CHEMBL1214260,P42262,EC50,=,19952.62,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NC(=O)C)ccc1)C(C)C,gria2
185,CHEMBL1214261,P42262,EC50,>,50118.72,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NC(=O)C(C)C)ccc1)C(C)C,gria2
186,CHEMBL1214262,P42262,Activity,=,40.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(CN2C(=O)CCC2)ccc1)C(C)C,gria2
187,CHEMBL1214262,P42262,EC50,=,12589.25,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(CN2C(=O)CCC2)ccc1)C(C)C,gria2
188,CHEMBL1214263,P42262,Activity,=,101.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NS(=O)(=O)CC)ccc1)C(C)C,gria2
189,CHEMBL1214263,P42262,EC50,=,2511.89,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(NS(=O)(=O)CC)ccc1)C(C)C,gria2
190,CHEMBL1214334,P42262,Activity,=,105.0,%,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(N(S(=O)(=O)C)C)ccc1)C(C)C,gria2
191,CHEMBL1214334,P42262,EC50,=,1258.93,nM,S(=O)(=O)(NC1Cc2c(C1)ccc(c2)c1cc(N(S(=O)(=O)C)C)ccc1)C(C)C,gria2
192,CHEMBL1214335,P42262,Activity,=,118.0,%,S1(=O)(=O)N(Cc2cc(c3cc4c(CC(NS(=O)(=O)C(C)C)C4)cc3)ccc2)CCC1,gria2
