,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
30,CHEMBL1077616,P27338,Inhibition,=,48.66,%,c1(cc(O)c2c(c1)OC/C(=C\c1ccc(cc1)O)/C2=O)O,aofb
31,CHEMBL1079383,P27338,IC50,=,33260.0,nM,N1=C(CC(N1C(=S)N)c1ccc[nH]1)c1cccs1,aofb
32,CHEMBL1080035,P27338,Ki,=,805.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)Cl)c1ccccc1,aofb
33,CHEMBL1080035,P27338,IC50,=,33290.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)Cl)c1ccccc1,aofb
34,CHEMBL1080196,P27338,IC50,=,32480.0,nM,N1=C(CC(N1C(=S)N)c1ccco1)c1ccccc1,aofb
35,CHEMBL1080446,P27338,IC50,=,16330.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccc(cc1)Cl,aofb
36,CHEMBL1080447,P27338,IC50,=,39370.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)Cl)c1ccc(cc1)Cl,aofb
37,CHEMBL1080448,P27338,IC50,=,54510.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)C)c1ccco1,aofb
38,CHEMBL1080449,P27338,IC50,=,2750.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccco1,aofb
39,CHEMBL1080449,P27338,Inhibition,=,53.34,%,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccco1,aofb
40,CHEMBL1080449,P27338,Inhibition,=,47.83,%,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccco1,aofb
41,CHEMBL1080705,P27338,Inhibition,=,57.58,%,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccc(cc1)C,aofb
42,CHEMBL1080705,P27338,IC50,=,7180.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccc(cc1)C,aofb
43,CHEMBL1080705,P27338,Inhibition,=,54.46,%,N1=C(CC(N1C(=S)N)c1ccc(cc1)F)c1ccc(cc1)C,aofb
44,CHEMBL1080706,P27338,IC50,=,18260.0,nM,N1=C(CC(N1C(=S)N)c1cccs1)c1ccc(cc1)C,aofb
45,CHEMBL1080707,P27338,IC50,=,23210.0,nM,N1=C(CC(N1C(=S)N)c1cccs1)c1ccc(cc1)F,aofb
46,CHEMBL1081382,P27338,IC50,=,12840.0,nM,N1=C(CC(N1C(=S)N)c1ccc(cc1)C)c1ccc(cc1)Cl,aofb
47,CHEMBL1081550,P27338,IC50,=,69380.0,nM,N1=C(CC(N1C(=S)N)c1ccco1)c1ccc[nH]1,aofb
48,CHEMBL1085949,P27338,IC50,=,10000.0,nM,c1cc(ccc1)C(c1ccccc1)CCNC(=N)NC(=N)NCCCNCCCCCCCNCCCNC(=N)NC(=N)NCCC(c1ccccc1)c1ccccc1.Cl,aofb
49,CHEMBL108660,P19643,IC50,=,18.2,nM,c12oc(=O)cc(c1ccc(c2)OCc1ccccc1)C,aofb
50,CHEMBL108660,P19643,IC50,=,18.2,nM,c12oc(=O)cc(c1ccc(c2)OCc1ccccc1)C,aofb
51,CHEMBL108660,P19643,IC50,=,18.2,nM,c12oc(=O)cc(c1ccc(c2)OCc1ccccc1)C,aofb
52,CHEMBL108660,P27338,IC50,=,1.585,nM,c12oc(=O)cc(c1ccc(c2)OCc1ccccc1)C,aofb
53,CHEMBL108697,P19643,IC50,=,2.818,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(F)ccc1)cc2)C)C,aofb
54,CHEMBL108697,P19643,IC50,=,2.818,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(F)ccc1)cc2)C)C,aofb
55,CHEMBL108697,P19643,IC50,=,2.818,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(F)ccc1)cc2)C)C,aofb
56,CHEMBL108697,P27338,IC50,=,0.912,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(F)ccc1)cc2)C)C,aofb
57,CHEMBL1087459,P27338,IC50,>,150000.0,nM,c1ccc2c(c1)c1c(n2CCCCCCCCCn2c3ccccc3c3c2CN(CC3)C)CN(CC1)C,aofb
58,CHEMBL1089,P19643,IC50,=,76.3,nM,N(N)CCc1ccccc1,aofb
59,CHEMBL1089,P27338,Ki,=,94.0,nM,N(N)CCc1ccccc1,aofb
60,CHEMBL1089119,P27338,INH,=,2.2,nM,c1ccnc(c1C(F)(F)F)c1nc2c(cc1)c(ccn2)Nc1ncc(cc1)C(F)(F)F,aofb
61,CHEMBL108928,P19643,IC50,=,3.02,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(cc(c1)F)F)cc2)C)C,aofb
62,CHEMBL108928,P19643,IC50,=,3.02,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(cc(c1)F)F)cc2)C)C,aofb
63,CHEMBL108967,P27338,Activity,<,5.0,nmol/min/mg,c1cc(ccc1O)C1=CCN(CC1)C,aofb
64,CHEMBL109018,P19643,IC50,=,3.311,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(Cl)ccc1)cc2)C)C,aofb
65,CHEMBL109018,P19643,IC50,=,3.311,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(Cl)ccc1)cc2)C)C,aofb
66,CHEMBL109018,P19643,IC50,=,3.311,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(Cl)ccc1)cc2)C)C,aofb
67,CHEMBL109018,P27338,IC50,=,3.31,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(Cl)ccc1)cc2)C)C,aofb
68,CHEMBL109018,P27338,IC50,=,2.138,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(Cl)ccc1)cc2)C)C,aofb
69,CHEMBL109084,P19643,IC50,=,5.623,nM,c1(=O)c(c(c2c(o1)cc(cc2)OCCc1ccccc1)C)C,aofb
70,CHEMBL109084,P19643,IC50,=,5.623,nM,c1(=O)c(c(c2c(o1)cc(cc2)OCCc1ccccc1)C)C,aofb
71,CHEMBL109085,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(ccc1)C)cc2)C)C,aofb
72,CHEMBL109085,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(ccc1)C)cc2)C)C,aofb
73,CHEMBL109085,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(ccc1)C)cc2)C)C,aofb
74,CHEMBL109085,P27338,IC50,=,1.202,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(ccc1)C)cc2)C)C,aofb
75,CHEMBL1098471,P27338,IC50,>,150000.0,nM,c1ccc2c(c1)c1c(n2CCCCCCCCCn2c3ccccc3c3c2cncc3)cncc1,aofb
76,CHEMBL111264,P19643,IC50,=,125.89,nM,c12c(=O)cc(oc1ccc(c2)OCc1ccccc1)C,aofb
77,CHEMBL111264,P19643,IC50,=,125.89,nM,c12c(=O)cc(oc1ccc(c2)OCc1ccccc1)C,aofb
78,CHEMBL111309,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1ccccc1)cc2)C)C,aofb
79,CHEMBL111309,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1ccccc1)cc2)C)C,aofb
80,CHEMBL111309,P19643,IC50,=,4.365,nM,c1(=O)c(c(c2c(o1)cc(OCc1ccccc1)cc2)C)C,aofb
81,CHEMBL111309,P19643,IC50,=,3311.31,nM,c1(=O)c(c(c2c(o1)cc(OCc1ccccc1)cc2)C)C,aofb
82,CHEMBL111309,P27338,IC50,=,1.072,nM,c1(=O)c(c(c2c(o1)cc(OCc1ccccc1)cc2)C)C,aofb
83,CHEMBL111310,P19643,IC50,=,3.631,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(OC)ccc1)cc2)C)C,aofb
84,CHEMBL111310,P19643,IC50,=,3.631,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(OC)ccc1)cc2)C)C,aofb
85,CHEMBL111310,P19643,IC50,=,3.631,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(OC)ccc1)cc2)C)C,aofb
86,CHEMBL111310,P27338,IC50,=,1.66,nM,c1(=O)c(c(c2c(o1)cc(OCc1cc(OC)ccc1)cc2)C)C,aofb
87,CHEMBL113,P27338,Ki,=,3800000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,aofb
88,CHEMBL113,P27338,Ki,=,3600000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,aofb
89,CHEMBL113651,P19643,IC50,>,1000000.0,nM,c12c(n[nH]c(c2c2ccc(cc2)C(C)C)N)c2c(n1)cccc2,aofb
90,CHEMBL113655,P19643,IC50,=,316000.0,nM,n1(c2c(c3c1cccc3)nnc(c2c1ccc(cc1)C(C)C)N)C,aofb
91,CHEMBL114475,P19643,IC50,~,1000000.0,nM,n1(c2c(c3c1cccc3)nnc(c2c1ccccc1)N)C,aofb
92,CHEMBL114900,P19643,IC50,=,79000.0,nM,c12c(c3c(n1)ccc(c3)Br)n[nH]c(c2c1ccc(cc1)C(C)C)N,aofb
93,CHEMBL11608,P27338,Vmax,=,28.9,nmol/min/mg,NCCc1ccc(cc1)O,aofb
94,CHEMBL11608,P27338,Km,=,104700.0,nM,NCCc1ccc(cc1)O,aofb
95,CHEMBL116668,P19643,IC50,=,41600.0,nM,c12n(c3c(c1nnc(c2c1c(F)cccc1)N)cccc3)C,aofb
96,CHEMBL116801,P19643,IC50,=,15800.0,nM,n1(c2c(c3c1cccc3)nnc(c2c1ccc(cc1)C(C)C)N)CC,aofb
97,CHEMBL116983,P19643,IC50,=,100000.0,nM,c12n(c3c(c1nnc(c2c1cc(Br)ccc1)N)cccc3)C,aofb
98,CHEMBL1170237,P27338,IC50,=,2700.0,nM,C1(=O)N(C(=N)N(/C/1=C/c1c2cc(ccc2[nH]c1)Br)C)C,aofb
99,CHEMBL1172318,P27338,IC50,=,11550.0,nM,O1/C(=C\c2ccccc2O)/C(=O)c2c1cc(cc2)O,aofb
100,CHEMBL117333,P19643,IC50,=,158000.0,nM,c12c(n[nH]c(c2c2ccc(cc2)C)N)c2c(n1)cccc2,aofb
101,CHEMBL1173331,P27338,IC50,=,24500.0,nM,C1(=O)NC(=N)N(/C/1=C/c1c2cc(ccc2[nH]c1)Br)C,aofb
102,CHEMBL1173525,P27338,IC50,=,43167.0,nM,C1(=O)NC(=N)N(/C/1=C/c1c2ccccc2[nH]c1)C,aofb
103,CHEMBL117762,P19643,IC50,=,72000.0,nM,n1(c2c(c3c1cccc3)nnc(c2c1ccccc1)N)CC,aofb
104,CHEMBL1179,P27338,IC50,=,600.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
105,CHEMBL1179,P27338,Ki,=,26.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
106,CHEMBL1179,P27338,IC50,=,6210.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
107,CHEMBL1179,P27338,IC50,=,890.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
108,CHEMBL1179,P27338,IC50,=,3600.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
109,CHEMBL1179,P27338,IC50,=,5900.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
110,CHEMBL1179,P27338,IC50,=,250.0,nM,c1cccc(c1)[C@H]1[C@@H](C1)N,aofb
111,CHEMBL1185605,P27338,FC,=,0.97,Unspecified,N(CCCNCCCCNCCCN)Cc1ccccc1,aofb
112,CHEMBL1185605,P27338,FC,=,0.66,Unspecified,N(CCCNCCCCNCCCN)Cc1ccccc1,aofb
113,CHEMBL1185605,P27338,Ki,=,785000.0,nM,N(CCCNCCCCNCCCN)Cc1ccccc1,aofb
114,CHEMBL1185605,P27338,Ki,=,291000.0,nM,N(CCCNCCCCNCCCN)Cc1ccccc1,aofb
115,CHEMBL118629,P27338,IC50,=,1698.24,nM,o1c2c(ccc1=O)ccc(c2)OC/C=C/C=C/C(=O)C,aofb
116,CHEMBL118703,P27338,IC50,=,6390.0,nM,C(=O)(N1CCOCC1)/C=C/c1cc2c(OCO2)cc1,aofb
117,CHEMBL118875,P27338,IC50,=,630.96,nM,c1(=O)c(c(c2c(o1)cc(cc2)OC/C=C/C1=CC(=O)C(O1)(C)C)C)C,aofb
118,CHEMBL119017,P27338,IC50,=,128.82,nM,c1(=O)c(c(c2c(o1)cc(cc2)OC/C=C(/C1=CC(=O)C(O1)(C)C)\C)C)C,aofb
119,CHEMBL119050,P19643,IC50,=,11000.0,nM,n1(c2c(c3c1cccc3)nnc(c2c1ccc(cc1)C)N)CC,aofb
120,CHEMBL1196025,P27338,Ki,=,29000.0,nM,c12c(cc(c(c1)OC)OC)CCN(C2)C,aofb
121,CHEMBL1198953,P27338,IC50,=,1000.0,nM,c1ccc2c(c1)c1c(n2CCCCCCCCCn2c3ccccc3c3c2c[n+](cc3)C)c[n+](cc1)C,aofb
122,CHEMBL1200904,P19643,IC50,=,9.97,nM,C(#C)CN([C@@H](Cc1ccccc1)C)C.Cl,aofb
123,CHEMBL1200904,P19643,IC50,=,3.63,nM,C(#C)CN([C@@H](Cc1ccccc1)C)C.Cl,aofb
124,CHEMBL1200904,P27338,IC50,=,6.59,nM,C(#C)CN([C@@H](Cc1ccccc1)C)C.Cl,aofb
125,CHEMBL1200904,P27338,IC50,=,6.79,nM,C(#C)CN([C@@H](Cc1ccccc1)C)C.Cl,aofb
126,CHEMBL1201142,P19643,IC50,=,4.43,nM,S(=O)(=O)(O)C.N([C@H]1c2c(CC1)cccc2)CC#C,aofb
127,CHEMBL1201142,P27338,IC50,=,14.0,nM,S(=O)(=O)(O)C.N([C@H]1c2c(CC1)cccc2)CC#C,aofb
128,CHEMBL1201201,P19643,Ki,=,270000.0,nM,N([C@H](Cc1ccccc1)C)C,aofb
129,CHEMBL1201201,P56560,Ki,=,550000.0,nM,N([C@H](Cc1ccccc1)C)C,aofb
130,CHEMBL120154,P56560,K inact,=,0.14,min-1,C1(=O)N(c2ccc(OCc3cc(Cl)ccc3)cc2)CC(O1)CN,aofb
131,CHEMBL120154,P56560,Ki,=,67000.0,nM,C1(=O)N(c2ccc(OCc3cc(Cl)ccc3)cc2)CC(O1)CN,aofb
132,CHEMBL1203210,P56560,K inact,=,0.0035,min-1,COc1ccc(cc1)N1CC(CN(C)C)CC1=O.Cl,aofb
133,CHEMBL1203210,P56560,Ki,=,300000000.0,nM,COc1ccc(cc1)N1CC(CN(C)C)CC1=O.Cl,aofb
134,CHEMBL1203211,P56560,K inact,=,0.017,min-1,COc1ccc(cc1)[C@H]1C[C@@H](CN(C)C)OC1=O.Cl,aofb
135,CHEMBL1203211,P56560,Ki,=,200000000.0,nM,COc1ccc(cc1)[C@H]1C[C@@H](CN(C)C)OC1=O.Cl,aofb
136,CHEMBL1203212,P56560,K inact,=,0.0019,min-1,CNCC1CN(C(=O)O1)c1ccc(OC)cc1.Cl,aofb
137,CHEMBL1203212,P56560,Ki,=,4700000.0,nM,CNCC1CN(C(=O)O1)c1ccc(OC)cc1.Cl,aofb
138,CHEMBL1203213,P56560,K inact,=,0.0008,min-1,COc1ccc(cc1)N1CC(CN)OC1=O.Cl,aofb
139,CHEMBL1203213,P56560,Ki,=,12500000.0,nM,COc1ccc(cc1)N1CC(CN)OC1=O.Cl,aofb
140,CHEMBL1203213,P56560,K inact,=,0.8,min-1,COc1ccc(cc1)N1CC(CN)OC1=O.Cl,aofb
141,CHEMBL1203213,P56560,Ki,=,12500000.0,nM,COc1ccc(cc1)N1CC(CN)OC1=O.Cl,aofb
142,CHEMBL1203214,P56560,K inact,=,0.0035,min-1,CNCC1CN(C(=O)C1)c1ccc(OC)cc1.Cl,aofb
143,CHEMBL1203214,P56560,Ki,=,50000000.0,nM,CNCC1CN(C(=O)C1)c1ccc(OC)cc1.Cl,aofb
144,CHEMBL1203215,P56560,K inact,=,0.003,min-1,COc1ccc(cc1)N1CC(CN(C)C)OC1=O.Cl,aofb
145,CHEMBL1203215,P56560,Ki,=,13300000.0,nM,COc1ccc(cc1)N1CC(CN(C)C)OC1=O.Cl,aofb
146,CHEMBL1204338,P19643,IC50,>,1.0,nM,CC1=Nc2ccccc2CC(c2ccccc2)N1C.Cl,aofb
147,CHEMBL120544,P19643,IC50,=,960.0,nM,c1cc(cc2c1OCO2)/C=C/C=C/C(=O)N1CCN(CC1)C,aofb
148,CHEMBL120770,P27338,IC50,=,169.82,nM,c12oc(=O)cc(c1ccc(c2)OC/C=C/C1=CC(=O)C(O1)(C)C)C,aofb
149,CHEMBL120829,P56560,K inact,=,0.00067,min-1,N1(C(=O)CC(C1)CN)c1ccc(cc1)OC,aofb
150,CHEMBL120829,P56560,Ki,=,6700000.0,nM,N1(C(=O)CC(C1)CN)c1ccc(cc1)OC,aofb
151,CHEMBL121,P19643,Ki,=,5800.0,nM,N1C(=O)SC(C1=O)Cc1ccc(cc1)OCCN(c1ncccc1)C,aofb
152,CHEMBL121,P27338,Ki,=,4200.0,nM,N1C(=O)SC(C1=O)Cc1ccc(cc1)OCCN(c1ncccc1)C,aofb
153,CHEMBL121,P27338,IC50,=,832.0,nM,N1C(=O)SC(C1=O)Cc1ccc(cc1)OCCN(c1ncccc1)C,aofb
154,CHEMBL121337,P56560,Ratio,=,1900.0,Unspecified,[N+]1(=CC=C(Oc2sccc2)CC1)C1CC1,aofb
155,CHEMBL1213717,P27338,IC50,=,231.02,nM,n1c(scc1c1cc(OC)ccc1)N/N=C\1/CC(CC1)C,aofb
156,CHEMBL1213718,P27338,IC50,=,26.64,nM,n1c(scc1c1cc(OC)ccc1)N/N=C\1/C(CCC1)C,aofb
157,CHEMBL1213719,P27338,IC50,=,1060.0,nM,n1c(scc1c1cc(OC)ccc1)NN=C1CCCC1,aofb
158,CHEMBL1213774,P27338,Inhibition,=,40.0,%,n1c(scc1c1cc(OC)ccc1)N/N=C(/CCCCCC)\C,aofb
159,CHEMBL1213775,P27338,IC50,=,6720.0,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/CCCCC)\C,aofb
160,CHEMBL1213776,P27338,IC50,=,871.47,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/CCC)\C,aofb
161,CHEMBL1213777,P27338,IC50,=,771.82,nM,n1c(scc1c1cc(OC)ccc1)NN=C(CC)CC,aofb
162,CHEMBL1213778,P27338,IC50,=,5070.0,nM,n1c(scc1c1cc(OC)ccc1)NN=C(C)C,aofb
163,CHEMBL1213779,P27338,IC50,=,31.87,nM,n1c(scc1c1cc(OC)ccc1)NN=C1CCCCC1,aofb
164,CHEMBL1213838,P27338,IC50,=,12.22,nM,n1c(scc1c1cc(OC)ccc1)N/N=C\1/C(C)CCCC1,aofb
165,CHEMBL1213839,P27338,IC50,=,72.7,nM,n1c(scc1c1cc(OC)ccc1)N/N=C\1/CC(CCC1)C,aofb
166,CHEMBL1213840,P27338,IC50,=,35.49,nM,n1c(scc1c1cc(OC)ccc1)N/N=C/1\CCC(CC1)C,aofb
167,CHEMBL1213841,P27338,IC50,=,29.54,nM,n1c(scc1c1cc(OC)ccc1)NN=C1CCCCCC1,aofb
168,CHEMBL1213842,P27338,IC50,=,6780.0,nM,n1c(csc1N/N=C/c1occc1)c1cc(OC)ccc1,aofb
169,CHEMBL1213843,P27338,IC50,=,1680.0,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1occc1)\C,aofb
170,CHEMBL1213911,P27338,IC50,=,493.83,nM,n1c(csc1N/N=C/c1sccc1)c1cc(OC)ccc1,aofb
171,CHEMBL1213912,P27338,IC50,=,551.38,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1sccc1)\C,aofb
172,CHEMBL1213913,P27338,Inhibition,=,40.0,%,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1ncccc1)\C,aofb
173,CHEMBL1213914,P27338,IC50,=,2910.0,nM,n1c(csc1N/N=C/c1cnccc1)c1cc(OC)ccc1,aofb
174,CHEMBL1213915,P27338,IC50,=,3.81,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1cnccc1)\C,aofb
175,CHEMBL1213915,P27338,Inhibition,=,67.18,%,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1cnccc1)\C,aofb
176,CHEMBL1213915,P27338,Inhibition,=,63.73,%,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1cnccc1)\C,aofb
177,CHEMBL1213916,P27338,IC50,=,1140.0,nM,n1c(csc1N/N=C/c1ccncc1)c1cc(OC)ccc1,aofb
178,CHEMBL1213968,P27338,IC50,=,116.38,nM,n1c(scc1c1cc(OC)ccc1)N/N=C(/c1ccncc1)\C,aofb
179,CHEMBL1213969,P27338,Inhibition,=,40.0,%,n1c(csc1N/N=C/c1c2c(ccc1)cccc2)c1cc(OC)ccc1,aofb
180,CHEMBL1213971,P27338,Inhibition,=,40.0,%,n1c(csc1N/N=C/c1c2OCOc2ccc1)c1cc(OC)ccc1,aofb
181,CHEMBL1213972,P27338,IC50,=,799.69,nM,n1c(csc1N/N=C/c1c[nH]c2c1cccc2)c1cc(OC)ccc1,aofb
182,CHEMBL1214023,P27338,IC50,=,6970.0,nM,c1(c(=O)oc2c(c1)cccc2)/C(=N/Nc1nc(cs1)c1cc(OC)ccc1)/C,aofb
183,CHEMBL121432,P27338,Ki,=,38.0,nM,N1(N=C(CC1c1cc(ccc1)C)c1c(cc(cc1)O)O)C(=O)C,aofb
184,CHEMBL1215658,P27338,IC50,>,1000000.0,nM,[C@H]1(C[C@H]1N)c1ccc(cc1)OCC[C@H](NC(=O)c1ccccc1)C(=O)NCc1ccccc1,aofb
185,CHEMBL1215658,P27338,Ratio,=,4.1,/M/s,[C@H]1(C[C@H]1N)c1ccc(cc1)OCC[C@H](NC(=O)c1ccccc1)C(=O)NCc1ccccc1,aofb
186,CHEMBL1215658,P27338,Ki,=,1700000.0,nM,[C@H]1(C[C@H]1N)c1ccc(cc1)OCC[C@H](NC(=O)c1ccccc1)C(=O)NCc1ccccc1,aofb
187,CHEMBL121752,P27338,IC50,=,1000.0,nM,C1(=Cc2c(CC1=O)ccc([N+](=O)[O-])c2)C(=O)OCC,aofb
188,CHEMBL12208,P27338,IC50,=,80410.0,nM,o1c2c(c(cc1=O)C)ccc(O)c2,aofb
189,CHEMBL122099,P56560,Ratio,=,413.0,Unspecified,[N+]1(=CC=C(c2n(ccc2)C)CC1)C1CC1,aofb
190,CHEMBL1221929,P27338,IC50,=,4300.0,nM,c1(ccc2c(c1)cc(c(=O)o2)c1c(cccc1)Br)C,aofb
191,CHEMBL1221930,P27338,IC50,=,11050.0,nM,c1(cc(Br)c2c(c1)cc(c(=O)o2)c1ccccc1)C,aofb
192,CHEMBL1221980,P27338,IC50,=,3230.0,nM,c1(cc(Br)c2c(c1)cc(c(=O)o2)c1ccc(cc1)OC)C,aofb
193,CHEMBL1221981,P27338,IC50,=,7120.0,nM,c1(cc(c2c(=O)oc3c(cc(cc3c2)C)Br)cc(c1)OC)OC,aofb
194,CHEMBL1221982,P27338,IC50,=,4890.0,nM,c1(cc(c2c(=O)oc3c(cc(cc3c2)C)Br)cc(c1OC)OC)OC,aofb
195,CHEMBL1222279,P27338,IC50,=,27000.0,nM,C1(=O)/C(=C/c2c(cccc2)OC)/SC(=O)N1CCN,aofb
196,CHEMBL1222279,P27338,IC50,=,27000.0,nM,C1(=O)/C(=C/c2c(cccc2)OC)/SC(=O)N1CCN,aofb
197,CHEMBL1222280,P27338,IC50,=,195.0,nM,C1(=O)/C(=C/c2ccc(cc2)N(C)C)/SC(=O)N1CCN,aofb
198,CHEMBL1222280,P27338,IC50,=,195.0,nM,C1(=O)/C(=C/c2ccc(cc2)N(C)C)/SC(=O)N1CCN,aofb
