,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
22,CHEMBL102936,P08581,Inhibition,=,6.7,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,met
23,CHEMBL103080,P08581,Inhibition,=,1.91,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,met
24,CHEMBL103080,P08581,Inhibition,=,5.25,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,met
25,CHEMBL103098,P08581,Inhibition,=,0.32,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,met
26,CHEMBL103098,P08581,Inhibition,=,-4.19,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,met
27,CHEMBL103104,P08581,Inhibition,=,2.36,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,met
28,CHEMBL103104,P08581,Inhibition,=,5.16,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,met
29,CHEMBL103115,P08581,Inhibition,=,-2.91,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,met
30,CHEMBL103115,P08581,Inhibition,=,0.07,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,met
31,CHEMBL103667,P08581,IC50,>,30000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
32,CHEMBL103667,P08581,Ki,>,2511.89,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
33,CHEMBL103667,P08581,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
34,CHEMBL103667,P08581,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
35,CHEMBL103667,P08581,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
36,CHEMBL103667,P08581,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,met
37,CHEMBL104264,P08581,Inhibition,=,22.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,met
38,CHEMBL104264,P08581,Residual Activity,=,89.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,met
39,CHEMBL104264,P08581,Residual Activity,=,100.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,met
40,CHEMBL104264,P08581,Inhibition,=,21.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,met
41,CHEMBL104264,P08581,Inhibition,=,22.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,met
42,CHEMBL104279,P08581,Residual Activity,=,102.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,met
43,CHEMBL104279,P08581,Residual Activity,=,84.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,met
44,CHEMBL104466,P08581,Inhibition,=,17.0,%,n1c2cc(c(cc2ncc1N[C@H]1CC[C@@H](CC1)O)OC)OC,met
45,CHEMBL104468,P08581,Residual Activity,=,133.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,met
46,CHEMBL104468,P08581,Residual Activity,=,121.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,met
47,CHEMBL105442,P08581,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,met
48,CHEMBL105442,P08581,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,met
49,CHEMBL105442,P08581,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,met
50,CHEMBL1076555,P08581,Residual Activity,=,110.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,met
51,CHEMBL1076555,P08581,Residual Activity,=,138.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,met
52,CHEMBL1076721,P08581,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,met
53,CHEMBL1077291,P08581,IC50,>,10000.0,nM,c1ccc2c(c1)/C(=N\O)/C(=C\1/C(=O)Nc3c1cc(cc3)F)/N2,met
54,CHEMBL1078665,P08581,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,met
55,CHEMBL1079434,P08581,Inhibition,=,37.6,%,c1ccc2c(c1)/C(=N/NC(=O)c1cccc(c1)[N+](=O)[O-])/C(=O)N2CC(=O)Nc1ccc(cc1)C,met
56,CHEMBL1080902,P08581,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,met
57,CHEMBL1081312,P08581,Ki,>,2511.89,nM,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,met
58,CHEMBL1081312,P08581,Inhibition,=,2.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,met
59,CHEMBL1081678,P08581,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,met
60,CHEMBL1082440,P08581,Ki,>,3162.28,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,met
61,CHEMBL1083772,P08581,Inhibition,=,3.0,%,C1COCCN1Cc1ccc(cc1)c1[nH]c2c(n1)c(c(cn2)Br)N1CCN(CC1)Cc1ccc(Cl)cc1,met
62,CHEMBL1084450,P08581,Inhibition,=,-16.0,%,c1ccccc1C(=O)Nc1nccc2c1ccn2c1cc(ccc1)NC(=O)c1ccc(c(c1)C(F)(F)F)N1CCOCC1,met
63,CHEMBL1084546,P08581,Ki,=,251.19,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,met
64,CHEMBL1085511,P08581,IC50,>,10000.0,nM,c1(ccc(cc1)N1CCN(CC1)C)c1c2ncc(c3ccc(cc3)NC(=O)OCC(C)C)c(n2nc1)N,met
65,CHEMBL1086675,P08581,IC50,=,70.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)CCC,met
66,CHEMBL1086676,P08581,IC50,=,80.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1cn(nc1)c1ccccc1,met
67,CHEMBL1086736,P08581,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,met
68,CHEMBL1086932,P08581,IC50,=,70.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C,met
69,CHEMBL1086939,P08581,Inhibition,<,20.0,%,N1C(=O)/C(=C/c2c(cc(cc2OC)OC)OC)/c2c1ccc(c2)Cl,met
70,CHEMBL1087650,P08581,IC50,=,3100.0,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,met
71,CHEMBL1087984,P08581,IC50,=,1060.0,nM,n1ccc(Oc2ccc(cc2F)NC(=O)c2c(n(nc2)c2ccccc2)C(F)(F)F)c2c1cc(c(c2)OC)OC,met
72,CHEMBL1087984,P08581,IC50,=,200.0,nM,n1ccc(Oc2ccc(cc2F)NC(=O)c2c(n(nc2)c2ccccc2)C(F)(F)F)c2c1cc(c(c2)OC)OC,met
73,CHEMBL1088539,P08581,IC50,>,15000.0,nM,n1ccc(Oc2ccc(cc2F)NC(=O)c2c(n(nc2)c2ccccc2)C(F)(F)F)cc1C(=O)NC,met
74,CHEMBL1089116,P08581,IC50,=,316.0,nM,c1c(ccc(c1)c1c(cn(n1)CC)c1ccnc2c1cc[nH]2)NC(=O)Nc1ccccc1,met
75,CHEMBL1090356,P08581,Ki,>,2511.89,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,met
76,CHEMBL1091644,P08581,IC50,>,12500.0,nM,n1ccn2c(c1N)c(nc2[C@@H]1C[C@@](C1)(O)C)c1cc2c(cc1)ccc(n2)c1ccccc1,met
77,CHEMBL1092754,P08581,IC50,=,50000.0,nM,c1cnc2c(c1c1ccc(cc1)C(=O)NCCO)c(cn2C)/C=C/1\Oc2c(C1=O)c(ccc2)O,met
78,CHEMBL1094408,P08581,IC50,>,10000.0,nM,O=C(c1nn(C)c2c1CCc1cnc(Nc3cc(N4CCN(C)CC4)ccc3OC)nc21)N,met
79,CHEMBL1094718,P08581,IC50,=,12.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
80,CHEMBL1094718,P08581,IC50,=,6870.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
81,CHEMBL1094718,P08581,IC50,=,6870.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
82,CHEMBL1094718,P08581,IC50,=,2000.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
83,CHEMBL1094718,P08581,IC50,=,400.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
84,CHEMBL1094718,P08581,IC50,=,500.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
85,CHEMBL1094718,P08581,IC50,=,150.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
86,CHEMBL1095034,P08581,IC50,=,150.0,nM,n1ccc(c2c1cc(s2)c1nccn1C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
87,CHEMBL1095035,P08581,IC50,=,30.0,nM,n1ccc(c2c1cc(s2)c1ccc(cc1)CN([C@H](COC)C)C(=O)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
88,CHEMBL1095036,P08581,IC50,=,60.0,nM,n1ccc(c2c1cc(s2)c1ccc(cc1)CNCCS(=O)(=O)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
89,CHEMBL1095356,P08581,IC50,=,50.0,nM,n1ccc(c2c1cc(s2)c1ccc(cc1)C(=O)N(C)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
90,CHEMBL1095357,P08581,IC50,=,30.0,nM,n1ccc(c2c1cc(s2)c1ccc(cc1)C(=O)N(C)CCN(C)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
91,CHEMBL1095358,P08581,IC50,=,40.0,nM,n1ccc(c2c1cc(s2)c1ccc(cc1)C(=O)N1C[C@H](CC1)N(C)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
92,CHEMBL1095359,P08581,IC50,=,40.0,nM,n1ccc(c2c1cc(s2)c1ccc(cn1)C(=O)N(C)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
93,CHEMBL1095360,P08581,IC50,=,60.0,nM,n1ccc(c2c1cc(s2)c1ccc(cn1)C(=O)NCCOC)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
94,CHEMBL1095361,P08581,IC50,=,50.0,nM,n1ccc(c2c1cc(s2)C1=CCN(CC1)C(=O)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)C(F)(F)F,met
95,CHEMBL1095626,P08581,IC50,>,50000.0,nM,N1(CCC(CC1)n1c2nc(nc(c2cn1)N1CCOCC1)c1ccc(cc1)N)C(=O)OC,met
96,CHEMBL1095627,P08581,IC50,>,50000.0,nM,N1(CCC(CC1)n1c2nc(nc(c2cn1)N1CCOCC1)c1ccc(cc1)N)C(=O)OC(C)(C)C,met
97,CHEMBL1095873,P08581,IC50,=,7.0,nM,c1nc(c(cc1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
98,CHEMBL1096290,P08581,Inhibition,=,5.28,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,met
99,CHEMBL1096290,P08581,Inhibition,=,5.85,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,met
100,CHEMBL1096519,P08581,IC50,=,69.0,nM,c1nc(c(nc1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F,met
101,CHEMBL1096536,P08581,IC50,=,9.0,nM,c1(nc(c(cn1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F)SC,met
102,CHEMBL1096549,P08581,IC50,=,120.0,nM,c1(nc(c(cn1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F)N(C)C,met
103,CHEMBL1096626,P08581,Inhibition,=,-4.52,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,met
104,CHEMBL1096626,P08581,Inhibition,=,-2.86,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,met
105,CHEMBL1096634,P08581,Inhibition,=,1.76,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,met
106,CHEMBL1096634,P08581,Inhibition,=,6.32,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,met
107,CHEMBL1097141,P08581,IC50,=,11.0,nM,c1nc(c(cc1)C(=O)Nc1ccc(cc1)Cl)Nc1cc(c(cc1)Oc1cc(ncc1)N)F,met
108,CHEMBL1097142,P08581,IC50,=,8.0,nM,n1c(cc(Oc2ccc(cc2F)Nc2c(cccn2)C(=O)Nc2ccc(cc2F)F)cc1)N,met
109,CHEMBL1097543,P08581,IC50,=,9.0,nM,c1nc(c(cc1)C(=O)Nc1ccccc1CCO)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
110,CHEMBL1097544,P08581,IC50,=,18.0,nM,c1(nc(c(cc1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F)C,met
111,CHEMBL1097824,P08581,IC50,=,180.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)c1ccccc1)N,met
112,CHEMBL1097868,P08581,IC50,=,9.0,nM,c1nc(c(cc1Br)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
113,CHEMBL1097869,P08581,IC50,=,3500.0,nM,c1cc(c(cn1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F,met
114,CHEMBL1098157,P08581,IC50,=,60.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)C)C(F)(F)F,met
115,CHEMBL1098158,P08581,IC50,=,70.0,nM,n1ccc(c2c1cc(s2)c1ncn(c1)C)Oc1ccc(cc1F)NC(=O)c1c(n(nc1)C(C)(C)C)C(F)(F)F,met
116,CHEMBL1098176,P08581,IC50,=,13.0,nM,c1nc(c(cc1Br)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F,met
117,CHEMBL1098213,P08581,IC50,=,270.0,nM,c1cc(c(cn1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
118,CHEMBL1098475,P08581,IC50,=,21.0,nM,c1nc(c(cc1)C(=O)Nc1ccccc1)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
119,CHEMBL1098517,P08581,IC50,=,55.0,nM,c1nc(c(nc1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
120,CHEMBL1098518,P08581,IC50,=,22.0,nM,c1nc(c(cn1)C(=O)Nc1ccc(cc1F)F)Nc1cc(c(cc1)Oc1ccnc(c1)N)F,met
121,CHEMBL1099174,P08581,IC50,=,6.0,nM,c1nc(c(cc1)C(=O)Nc1ccccc1C)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
122,CHEMBL1099175,P08581,IC50,=,24.0,nM,c1nc(c(cc1)C(=O)Nc1ccccc1Cl)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
123,CHEMBL1099176,P08581,IC50,=,190.0,nM,c1nc(c(cc1)C(=O)N(c1ccc(cc1)F)C)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
124,CHEMBL1099204,P08581,IC50,=,34.0,nM,c1nc(c(cc1)C(=O)Nc1ccc(cn1)F)Nc1cc(c(cc1)Oc1ccnc2c1cc[nH]2)F,met
125,CHEMBL111364,P08581,Residual Activity,=,82.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,met
126,CHEMBL111364,P08581,Residual Activity,=,125.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,met
127,CHEMBL115220,P08581,IC50,>,10000.0,nM,C1CC1c1cc([nH]n1)NC(=O)Cc1cc2c(cc1)cccc2,met
128,CHEMBL116070,P08581,Ki,>,3162.28,nM,c1(cc2c(s1)cncc2Oc1ccc(Br)cc1)C(=O)N,met
129,CHEMBL1162963,P08581,Inhibition,=,121.0,%,N1C(=O)C2=C(C1=O)c1cn(c3c1cccc3)CCCc1ccc(CCn3c4c(c2c3)cccc4)nc1N(C)C,met
130,CHEMBL1163214,P08581,Inhibition,=,35.21,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1CCN(CC1)c1ccccc1,met
131,CHEMBL1163247,P08581,Inhibition,=,44.2,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCN(CC1)c1ccccc1)OC,met
132,CHEMBL1163510,P08581,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,met
133,CHEMBL1163518,P08581,Inhibition,=,66.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,met
134,CHEMBL1163559,P08581,Inhibition,=,90.3,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1,met
135,CHEMBL1163565,P08581,Inhibition,=,86.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,met
136,CHEMBL1163566,P08581,Inhibition,=,94.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,met
137,CHEMBL1163567,P08581,Inhibition,=,76.6,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)OC,met
138,CHEMBL1163730,P08581,Inhibition,=,24.11,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1CCOCC1,met
139,CHEMBL1163731,P08581,Inhibition,=,32.27,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1CCN(CC1)C,met
140,CHEMBL1163733,P08581,Inhibition,=,61.51,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCOCC1)OC,met
141,CHEMBL1163737,P08581,Inhibition,=,69.8,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1C(CCCC1)C)OC,met
142,CHEMBL1163749,P08581,Inhibition,=,14.14,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCC(CC1)C)OC,met
143,CHEMBL1163750,P08581,Inhibition,=,44.96,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN(C)C)OC,met
144,CHEMBL1163751,P08581,Inhibition,=,51.62,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCN(CC1)CC)OC,met
145,CHEMBL1163819,P08581,Inhibition,=,12.8,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1CCC(CC1)C,met
146,CHEMBL1163978,P08581,Inhibition,=,25.16,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1C(CCCC1)C,met
147,CHEMBL1163979,P08581,Inhibition,=,51.02,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCN(CC1)C)OC,met
148,CHEMBL1163980,P08581,Inhibition,=,44.86,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCCC1)OC,met
149,CHEMBL1164067,P08581,Inhibition,=,52.25,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OCCCN1CCCCC1)OC,met
150,CHEMBL1164075,P08581,Inhibition,=,21.62,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN(C)C,met
151,CHEMBL1164162,P08581,Inhibition,=,44.64,%,c1cc(cc2c1sc(c2)C(=O)OCC)Nc1ncnc2c1cc(c(c2)OC)OCCCN1CCN(CC1)CC,met
152,CHEMBL1164180,P08581,Ki,=,251.19,nM,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,met
153,CHEMBL1164180,P08581,Inhibition,=,82.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,met
154,CHEMBL1164181,P08581,Inhibition,=,67.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,met
