,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
20,CHEMBL107935,P09874,IC50,=,30.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(Oc2ccccc2)cc1,parp1
21,CHEMBL107935,P09874,EC50,=,500.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(Oc2ccccc2)cc1,parp1
22,CHEMBL108106,P09874,IC50,=,173.0,nM,c1(nc2c(c3c1cccc3)nc(NCCN(CC)CC)cc2)O,parp1
23,CHEMBL108137,P09874,IC50,=,25.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2cncnc2)cc1,parp1
24,CHEMBL108137,P09874,EC50,=,400.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2cncnc2)cc1,parp1
25,CHEMBL108239,P09874,IC50,=,20.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2nnccc2)CC1,parp1
26,CHEMBL108239,P09874,EC50,=,400.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2nnccc2)CC1,parp1
27,CHEMBL108316,P09874,IC50,=,50.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ncncn2)CC1,parp1
28,CHEMBL108316,P09874,EC50,=,600.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ncncn2)CC1,parp1
29,CHEMBL108339,P09874,IC50,=,20.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ccc(cc2)OC)CC1,parp1
30,CHEMBL108339,P09874,IC50,=,25.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ccc(cc2)OC)CC1,parp1
31,CHEMBL108339,P09874,EC50,=,800.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ccc(cc2)OC)CC1,parp1
32,CHEMBL108339,P09874,EC50,=,70.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2ccc(cc2)OC)CC1,parp1
33,CHEMBL108341,P09874,IC50,=,20.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(cc1)c1ccccc1,parp1
34,CHEMBL108341,P09874,EC50,=,500.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(cc1)c1ccccc1,parp1
35,CHEMBL108431,P09874,IC50,=,71.0,nM,n1c2c3c(c(nc2ccc1N1CCN(CC2CC2)CC1)O)cccc3.S(=O)(=O)(O)C,parp1
36,CHEMBL108623,P09874,IC50,=,20.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2cc(C(F)(F)F)ccn2)CC1,parp1
37,CHEMBL108623,P09874,EC50,=,100.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)N1CCN(c2cc(C(F)(F)F)ccn2)CC1,parp1
38,CHEMBL1086580,P09874,IC50,=,1200.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
39,CHEMBL1086580,P09874,Inhibition,=,91.0,%,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
40,CHEMBL1086580,P09874,IC50,=,2300.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
41,CHEMBL1086580,P09874,IC50,=,1200.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
42,CHEMBL1086580,P09874,IC50,=,1370.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
43,CHEMBL1086580,P09874,IC50,=,1370.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
44,CHEMBL1086580,P09874,IC50,=,11.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
45,CHEMBL1086580,P09874,IC50,=,2200.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
46,CHEMBL1086580,P09874,IC50,=,1180.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
47,CHEMBL1086580,P09874,Kd,=,620.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
48,CHEMBL1086580,P09874,IC50,=,120.0,nM,n1c(nc2c(c1O)CSCC2)c1ccc(cc1)C(F)(F)F,parp1
49,CHEMBL108702,P09874,IC50,=,20.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2cc(N)ccc2)cc1,parp1
50,CHEMBL108702,P09874,EC50,=,70.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2cc(N)ccc2)cc1,parp1
51,CHEMBL108840,P09874,IC50,=,25.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2nnccc2)cc1,parp1
52,CHEMBL108840,P09874,EC50,=,70.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(c2nnccc2)cc1,parp1
53,CHEMBL108849,P09874,IC50,=,2600.0,nM,c1(c2c(c3c(n1)cccc3)ccnc2)O,parp1
54,CHEMBL1088787,P09874,Ki,=,2.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCC1)F,parp1
55,CHEMBL1088787,P09874,EC50,=,1.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCC1)F,parp1
56,CHEMBL1088788,P09874,Ki,=,3.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCCC1)F,parp1
57,CHEMBL1088788,P09874,EC50,=,1.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCCC1)F,parp1
58,CHEMBL1089020,P09874,IC50,>,10000.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCc1ccc(cc1)N(C)C,parp1
59,CHEMBL1089020,P09874,ED50,=,9.44,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCc1ccc(cc1)N(C)C,parp1
60,CHEMBL1089101,P09874,Ki,=,6.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCCC1,parp1
61,CHEMBL1089101,P09874,EC50,=,6.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCCC1,parp1
62,CHEMBL1089124,P09874,Ki,=,9.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@@H]1NCCCC1,parp1
63,CHEMBL1089124,P09874,EC50,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@@H]1NCCCC1,parp1
64,CHEMBL1089125,P09874,Ki,=,6.0,nM,Fc1cc(ccc1c1[nH]c2c(cccc2n1)C(=O)N)[C@@H]1CCCCN1,parp1
65,CHEMBL1089125,P09874,EC50,=,6.0,nM,Fc1cc(ccc1c1[nH]c2c(cccc2n1)C(=O)N)[C@@H]1CCCCN1,parp1
66,CHEMBL1089132,P09874,Ki,=,2.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCCC1)F,parp1
67,CHEMBL1089132,P09874,EC50,=,2.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCCC1)F,parp1
68,CHEMBL108919,P09874,IC50,=,12.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(N2CCCC2)cc1,parp1
69,CHEMBL108919,P09874,EC50,=,100.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(N2CCCC2)cc1,parp1
70,CHEMBL1089332,P09874,IC50,=,173.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCN1CCCCC1,parp1
71,CHEMBL1089332,P09874,ED50,>,30.0,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCN1CCCCC1,parp1
72,CHEMBL1089474,P09874,Ki,=,10.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCCC1)C(C)C,parp1
73,CHEMBL1089474,P09874,EC50,=,8.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCCC1)C(C)C,parp1
74,CHEMBL108968,P09874,IC50,=,30.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(OC(=O)c2ccccc2)cc1,parp1
75,CHEMBL108968,P09874,EC50,=,500.0,nM,[nH]1c(=O)n(c2c(c1=O)CSCC2)CCC(=O)NCC(=O)c1ccc(OC(=O)c2ccccc2)cc1,parp1
76,CHEMBL1089713,P09874,IC50,=,13.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(C1)CC,parp1
77,CHEMBL1089713,P09874,ED50,=,0.35,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(C1)CC,parp1
78,CHEMBL1090018,P09874,IC50,=,695.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)c1ccccc1,parp1
79,CHEMBL1090018,P09874,ED50,=,1.86,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)c1ccccc1,parp1
80,CHEMBL1090019,P09874,IC50,=,53.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)Cc1ccccc1,parp1
81,CHEMBL1090019,P09874,ED50,=,0.8,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)Cc1ccccc1,parp1
82,CHEMBL1090020,P09874,IC50,=,38.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCc1ccccc1,parp1
83,CHEMBL1090020,P09874,ED50,=,0.36,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCc1ccccc1,parp1
84,CHEMBL1090136,P09874,Ki,=,2.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCNCC1,parp1
85,CHEMBL1090136,P09874,EC50,=,15.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCNCC1,parp1
86,CHEMBL1090466,P09874,Ki,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@@H]1NCCC1,parp1
87,CHEMBL1090466,P09874,EC50,=,9.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@@H]1NCCC1,parp1
88,CHEMBL1090467,P09874,Ki,=,1.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@H]1NCCC1,parp1
89,CHEMBL1090467,P09874,EC50,=,1.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)[C@H]1NCCC1,parp1
90,CHEMBL1090482,P09874,Ki,=,6.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCCC1)C,parp1
91,CHEMBL1090482,P09874,EC50,=,2.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCCC1)C,parp1
92,CHEMBL1090483,P09874,Ki,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CCC1)C,parp1
93,CHEMBL1090483,P09874,EC50,=,5.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CCC1)C,parp1
94,CHEMBL1090582,P09874,Ki,=,5.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CC1)C,parp1
95,CHEMBL1090582,P09874,EC50,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CC1)C,parp1
96,CHEMBL109064,P09874,IC50,=,2900.0,nM,c1(c2c(c3c(n1)cccc3)nccc2)O,parp1
97,CHEMBL1091454,P09874,IC50,=,45.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCCCC,parp1
98,CHEMBL1091454,P09874,ED50,=,0.58,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCCCC,parp1
99,CHEMBL1091710,P09874,IC50,=,99.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)O,parp1
100,CHEMBL1092143,P09874,IC50,=,71.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCC(C)C,parp1
101,CHEMBL1092143,P09874,ED50,=,0.74,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCC(C)C,parp1
102,CHEMBL1092144,P09874,IC50,=,29.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCO,parp1
103,CHEMBL1092144,P09874,ED50,=,1.6,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCO,parp1
104,CHEMBL1092145,P09874,IC50,=,40.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCOC,parp1
105,CHEMBL1092145,P09874,ED50,=,1.26,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCOC,parp1
106,CHEMBL1092223,P09874,Ki,=,12.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CCC1)C(C)C,parp1
107,CHEMBL1092223,P09874,EC50,=,26.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CCC1)C(C)C,parp1
108,CHEMBL1092224,P09874,Ki,=,7.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCN(CC1)C(C)C,parp1
109,CHEMBL1092224,P09874,EC50,=,12.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCN(CC1)C(C)C,parp1
110,CHEMBL1092225,P09874,Ki,=,2.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1)F,parp1
111,CHEMBL1092225,P09874,EC50,=,2.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1)F,parp1
112,CHEMBL1092226,P09874,Ki,=,9.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1)Cl,parp1
113,CHEMBL1092226,P09874,EC50,=,26.0,nM,c1c(cc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1)Cl,parp1
114,CHEMBL1092691,P09874,Ki,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CNCCC1,parp1
115,CHEMBL1092691,P09874,EC50,=,21.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CNCCC1,parp1
116,CHEMBL1092737,P09874,Ki,=,5.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCC1)C,parp1
117,CHEMBL1092737,P09874,EC50,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCC1)C,parp1
118,CHEMBL1092776,P09874,IC50,=,39.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)C,parp1
119,CHEMBL1092776,P09874,ED50,=,0.58,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)C,parp1
120,CHEMBL1092777,P09874,IC50,=,25.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)CC,parp1
121,CHEMBL1092777,P09874,ED50,=,0.28,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)CC,parp1
122,CHEMBL1092778,P09874,IC50,=,56.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)CCC,parp1
123,CHEMBL1092778,P09874,ED50,=,0.74,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCN(C1)CCC,parp1
124,CHEMBL1093012,P09874,Ki,=,8.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCN(CC1)C,parp1
125,CHEMBL1093012,P09874,EC50,=,6.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CCN(CC1)C,parp1
126,CHEMBL1093295,P09874,IC50,=,28.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCNC1,parp1
127,CHEMBL1093295,P09874,ED50,=,0.89,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCCNC1,parp1
128,CHEMBL1093309,P09874,Ki,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCC1,parp1
129,CHEMBL1093309,P09874,EC50,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1F)C1NCCC1,parp1
130,CHEMBL1093610,P09874,IC50,=,80.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(C1)C,parp1
131,CHEMBL1093610,P09874,ED50,=,0.73,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(C1)C,parp1
132,CHEMBL1093844,P09874,Ki,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1,parp1
133,CHEMBL1093844,P09874,EC50,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCC1,parp1
134,CHEMBL1093845,P09874,Ki,=,3.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CNCC1,parp1
135,CHEMBL1093845,P09874,EC50,=,36.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CNCC1,parp1
136,CHEMBL1093898,P09874,Ki,=,11.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCC1)C(C)C,parp1
137,CHEMBL1093898,P09874,EC50,=,6.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1N(CCC1)C(C)C,parp1
138,CHEMBL1093899,P09874,Ki,=,13.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CC1)C(C)C,parp1
139,CHEMBL1093899,P09874,EC50,=,7.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1CN(CC1)C(C)C,parp1
140,CHEMBL1093900,P09874,Ki,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCCC1,parp1
141,CHEMBL1093900,P09874,EC50,=,4.0,nM,c1ccc2c(c1C(=O)N)nc([nH]2)c1ccc(cc1)C1NCCCC1,parp1
142,CHEMBL1094039,P09874,IC50,=,42.0,nM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCC,parp1
143,CHEMBL1094039,P09874,ED50,=,0.22,uM,S1CCc2c(C1)c(=O)[nH]c1c2cc(cc1)OC1CCN(CC1)CCC,parp1
144,CHEMBL1094313,P09874,IC50,=,270.0,nM,c1ccn2c(c1C(=O)N)nc(n2)c1ccccc1,parp1
145,CHEMBL1094313,P09874,IC50,=,270.0,nM,c1ccn2c(c1C(=O)N)nc(n2)c1ccccc1,parp1
146,CHEMBL1094631,P09874,IC50,=,17.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CN1CCOCC1,parp1
147,CHEMBL1094632,P09874,IC50,=,31.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CN1CCN(CC1)C,parp1
148,CHEMBL1094636,P09874,IC50,=,8.05,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
149,CHEMBL1094636,P09874,IC50,=,2.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
150,CHEMBL1094636,P09874,IC50,=,32.3,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
151,CHEMBL1094636,P09874,IC50,=,30.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
152,CHEMBL1094636,P09874,IC50,=,35.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
153,CHEMBL1094636,P09874,EC50,=,31000.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
154,CHEMBL1094636,P09874,EC50,=,200.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
155,CHEMBL1094636,P09874,PF50,=,160.0,Unspecified,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
156,CHEMBL1094636,P09874,IC50,=,3.2,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)[C@@H]1CCCNC1,parp1
157,CHEMBL1094951,P09874,IC50,=,130.0,nM,c1ccc2c(c1C(=O)N)nn(c2)Cc1ccccc1,parp1
158,CHEMBL1094952,P09874,IC50,=,100.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1c(cccc1)Cl,parp1
159,CHEMBL1094953,P09874,IC50,=,14.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1cc(ccc1)Cl,parp1
160,CHEMBL1094958,P09874,IC50,=,14.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CNCC(F)F,parp1
161,CHEMBL1094959,P09874,IC50,=,6.7,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CNC(C)C,parp1
162,CHEMBL1094960,P09874,IC50,=,3.7,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)C(NC)C,parp1
163,CHEMBL1094961,P09874,IC50,=,16.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)C(NC)(C)C,parp1
164,CHEMBL1094961,P09874,IC50,=,16.0,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)C(NC)(C)C,parp1
165,CHEMBL1094968,P09874,IC50,=,5.9,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CN(C)CCN(C)C,parp1
166,CHEMBL1094969,P09874,IC50,=,4.3,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CNCC,parp1
167,CHEMBL1095605,P09874,IC50,=,5.3,nM,c1ccc2c(c1C(=O)N)nn(c2)c1cccc(c1)CNC,parp1
168,CHEMBL1095606,P09874,IC50,=,2.2,nM,c1ccc2c(c1C(=O)N)nn(c2)c1cc2c(cc1)CCNC2,parp1
169,CHEMBL1096560,P09874,IC50,=,71.0,nM,c1ccc2c(c1C(=O)N)nn(n2)c1ccccc1,parp1
170,CHEMBL1096560,P09874,IC50,=,71.0,nM,c1ccc2c(c1C(=O)N)nn(n2)c1ccccc1,parp1
171,CHEMBL1096641,P09874,IC50,=,3.7,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CN(C)C,parp1
172,CHEMBL1096641,P09874,IC50,=,3.7,nM,c1ccc2c(c1C(=O)N)nn(c2)c1ccc(cc1)CN(C)C,parp1
