,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
31,CHEMBL1170,P15207,IC50,=,1905.46,nM,C1C(=O)C=C2[C@](C1)([C@@H]1[C@@H](CC2)[C@H]2[C@](CC1)([C@H](CC2)OC(=O)CC)C)C,andr
32,CHEMBL1170,P19091,EC50,=,2.8,nM,C1C(=O)C=C2[C@](C1)([C@@H]1[C@@H](CC2)[C@H]2[C@](CC1)([C@H](CC2)OC(=O)CC)C)C,andr
33,CHEMBL1200585,P15207,Ki,=,137.0,nM,[C@@]12([C@@H]3[C@H]([C@H]4[C@@]([C@](CC4)(O)C)(CC3)C)CC[C@H]2CC(=O)/C(=C\O)/C1)C,andr
34,CHEMBL1200585,P15207,IC50,=,206.0,nM,[C@@]12([C@@H]3[C@H]([C@H]4[C@@]([C@](CC4)(O)C)(CC3)C)CC[C@H]2CC(=O)/C(=C\O)/C1)C,andr
35,CHEMBL1200600,P15207,IC50,=,1285.0,nM,[C@]12([C@@]3([C@H]([C@H]4[C@@]([C@](CC4)(C(=O)C)O)(C[C@@H]3O)C)C[C@@H](C1=CC(=O)C=C2)C)F)C,andr
36,CHEMBL1200600,P15207,Ki,=,857.0,nM,[C@]12([C@@]3([C@H]([C@H]4[C@@]([C@](CC4)(C(=O)C)O)(C[C@@H]3O)C)C[C@@H](C1=CC(=O)C=C2)C)F)C,andr
37,CHEMBL1200623,P15207,Ki,=,18.0,nM,[C@@]12([C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC[C@@]1(O)CC)C,andr
38,CHEMBL1200623,P15207,IC50,=,27.0,nM,[C@@]12([C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC[C@@]1(O)CC)C,andr
39,CHEMBL1200624,P15207,Ki,=,2067.0,nM,[C@]12([C@@](C#C)(OC(=O)C)CC[C@H]1[C@H]1[C@@H]([C@@H]3C(=C[C@@H](OC(=O)C)CC3)CC1)CC2)C,andr
40,CHEMBL1200624,P15207,IC50,=,3100.0,nM,[C@]12([C@@](C#C)(OC(=O)C)CC[C@H]1[C@H]1[C@@H]([C@@H]3C(=C[C@@H](OC(=O)C)CC3)CC1)CC2)C,andr
41,CHEMBL1200679,P15207,Ki,=,4339.1,nM,[Cl-].[Cl-].[Zn+2],andr
42,CHEMBL1200679,P15207,IC50,=,6508.6,nM,[Cl-].[Cl-].[Zn+2],andr
43,CHEMBL1200845,P15207,IC50,=,885.0,nM,[C@@]12([C@@]3([C@H]([C@H]4[C@@]([C@@]5(C(=CC(=O)CC5)CC4)C)([C@H](C3)O)F)C[C@H]1OC(O2)(C)C)C)C(=O)CCl,andr
44,CHEMBL1200845,P15207,Ki,=,590.0,nM,[C@@]12([C@@]3([C@H]([C@H]4[C@@]([C@@]5(C(=CC(=O)CC5)CC4)C)([C@H](C3)O)F)C[C@H]1OC(O2)(C)C)C)C(=O)CCl,andr
45,CHEMBL1201139,P15207,IC50,=,30.0,nM,C12=CC(=O)CC[C@@]1([C@@H]1[C@@H](C=C2C)[C@H]2[C@@]([C@@](CC2)(OC(=O)C)C(=O)C)(CC1)C)C,andr
46,CHEMBL1201139,P15207,Ki,=,20.0,nM,C12=CC(=O)CC[C@@]1([C@@H]1[C@@H](C=C2C)[C@H]2[C@@]([C@@](CC2)(OC(=O)C)C(=O)C)(CC1)C)C,andr
47,CHEMBL1201146,P15207,Ki,=,71.0,nM,[C@]12([C@@](C#C)(OC(=O)C)CC[C@H]1[C@H]1[C@@H]([C@@H]3C(=CC(=O)CC3)CC1)CC2)C,andr
48,CHEMBL1201146,P15207,IC50,=,106.0,nM,[C@]12([C@@](C#C)(OC(=O)C)CC[C@H]1[C@H]1[C@@H]([C@@H]3C(=CC(=O)CC3)CC1)CC2)C,andr
49,CHEMBL1201151,P15207,Ki,=,7121.0,nM,[C@@]12([C@H]([C@H]3[C@@H](c4c(CC3)cc(cc4)OC)CC2)CC[C@]1(C#C)O)C,andr
50,CHEMBL1201151,P15207,IC50,=,10682.0,nM,[C@@]12([C@H]([C@H]3[C@@H](c4c(CC3)cc(cc4)OC)CC2)CC[C@]1(C#C)O)C,andr
51,CHEMBL121783,P15207,Ki,=,229.09,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2cc(N=C=S)ccc2)(O)C)c1)(F)(F)F,andr
52,CHEMBL121783,P15207,Relative binding affinity,=,2.95,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](CSc2cc(N=C=S)ccc2)(O)C)c1)(F)(F)F,andr
53,CHEMBL121783,P15207,Ki,=,230.0,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2cc(N=C=S)ccc2)(O)C)c1)(F)(F)F,andr
54,CHEMBL121786,P15207,Relative binding affinity,=,3.74,Unspecified,[N+](=O)(c1c(NC(=O)C(O)(C)C)cccc1)[O-],andr
55,CHEMBL121830,P15207,Relative binding affinity,=,1.58,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](O)(CCC)C)c1,andr
56,CHEMBL121940,P15207,Ki,=,4.898,nM,c1(c(cc(cc1)NC(=O)[C@@](CSc1ccc(cc1)NC(=O)C)(C)O)C(F)(F)F)C#N,andr
57,CHEMBL121940,P15207,Relative binding affinity,=,1.26,Unspecified,c1(c(cc(cc1)NC(=O)[C@@](CSc1ccc(cc1)NC(=O)C)(C)O)C(F)(F)F)C#N,andr
58,CHEMBL121962,P15207,Ki,=,660.69,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2ccc(N(C(=O)CC)C(=O)CC)cc2)(O)C)c1)(F)(F)F,andr
59,CHEMBL121962,P15207,Relative binding affinity,=,3.39,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](CSc2ccc(N(C(=O)CC)C(=O)CC)cc2)(O)C)c1)(F)(F)F,andr
60,CHEMBL121992,P15207,Ki,=,128.82,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1cc(NC(=O)CCl)ccc1,andr
61,CHEMBL121992,P15207,Relative binding affinity,=,2.2,Unspecified,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1cc(NC(=O)CCl)ccc1,andr
62,CHEMBL121992,P15207,Ki,=,130.0,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1cc(NC(=O)CCl)ccc1,andr
63,CHEMBL122200,P15207,Relative binding affinity,=,3.09,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](COc2ccc(NC(=O)C(C)(C)C)cc2)(O)C)c1,andr
64,CHEMBL122405,P15207,Relative binding affinity,=,2.05,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(I)cc2)(O)C)c1,andr
65,CHEMBL122495,P15207,Ki,=,3.311,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1,andr
66,CHEMBL122495,P15207,Relative binding affinity,=,1.09,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1,andr
67,CHEMBL122510,P15207,Ki,=,15.85,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1ccc(NC(=O)C)cc1,andr
68,CHEMBL122510,P15207,Relative binding affinity,=,1.77,Unspecified,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1ccc(NC(=O)C)cc1,andr
69,CHEMBL122543,P15207,Relative binding affinity,=,1.64,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)C(O)(CC)C)c1,andr
70,CHEMBL122970,P15207,Relative binding affinity,=,1.38,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@@](COc2ccc(NC(=O)C)cc2)(O)C)c1)(F)(F)F,andr
71,CHEMBL122975,P15207,Relative binding affinity,=,1.55,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](COc2ccc(NC(=O)C)cc2)(O)C)c1)(F)(F)F,andr
72,CHEMBL122980,P15207,Relative binding affinity,=,1.65,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](O)(CC)C)c1,andr
73,CHEMBL1230438,P15207,IC50,=,20.0,nM,O=C1[C@@]2([C@H]([C@H]3[C@@H]([C@@]4([C@@H](CC3)CC(=O)CC4)C)CC2)CC1)C,andr
74,CHEMBL123559,P15207,Relative binding affinity,=,1.27,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@H](CSc2ccc(NC(=O)CCl)cc2)O)c1,andr
75,CHEMBL123673,P15207,Ki,=,199.53,nM,C(c1c(C#N)ccc(NC(=O)[C@@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1)(F)(F)F,andr
76,CHEMBL123673,P15207,Relative binding affinity,=,3.18,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1)(F)(F)F,andr
77,CHEMBL123673,P15207,Ki,=,200.0,nM,C(c1c(C#N)ccc(NC(=O)[C@@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1)(F)(F)F,andr
78,CHEMBL123750,P15207,Ki,=,1380.38,nM,C(c1c(C#N)ccc(NC(=O)[C@@](CSc2ccc(NC(=O)C)cc2)(O)C)c1)(F)(F)F,andr
79,CHEMBL123750,P15207,Relative binding affinity,=,3.71,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@@](CSc2ccc(NC(=O)C)cc2)(O)C)c1)(F)(F)F,andr
80,CHEMBL123789,P15207,Ki,=,57.54,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(N)cc2)(O)C)c1,andr
81,CHEMBL123789,P15207,Relative binding affinity,=,2.32,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(N)cc2)(O)C)c1,andr
82,CHEMBL123843,P15207,Relative binding affinity,=,2.16,Unspecified,c1(C(F)(F)F)c(ccc(NC(=O)[C@](COc2ccc(Cl)cc2)(O)C)c1)Br,andr
83,CHEMBL124088,P15207,Relative binding affinity,=,1.47,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CNc2ccc(F)cc2)(O)C)c1,andr
84,CHEMBL124388,P15207,Relative binding affinity,=,0.69,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2cc(c(cc2)Cl)Cl)(O)C)c1,andr
85,CHEMBL124493,P15207,Relative binding affinity,=,0.88,Unspecified,FC(F)(F)c1cc(ccc1[N+](=O)[O-])NC(=O)[C@](O)(C)COc1c(F)c(F)c(F)c(F)c1F,andr
86,CHEMBL124497,P15207,Relative binding affinity,=,1.61,Unspecified,c1(C(F)(F)F)c(ccc(NC(=O)[C@](COc2ccc(F)cc2)(O)C)c1)Cl,andr
87,CHEMBL124502,P15207,Relative binding affinity,=,1.55,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(Cl)cc2)(O)C)c1,andr
88,CHEMBL124503,P15207,Relative binding affinity,=,1.37,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2cc(c(cc2)F)Cl)(O)C)c1,andr
89,CHEMBL124511,P15207,Relative binding affinity,=,0.99,Unspecified,C(=O)([C@](COc1ccc(F)cc1)(O)C)Nc1cc(c(C#N)cc1)I,andr
90,CHEMBL124549,P15207,Ki,=,6.918,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
91,CHEMBL124549,P15207,Relative binding affinity,=,1.41,Unspecified,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
92,CHEMBL124625,P15207,Relative binding affinity,=,1.23,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2c(F)cccc2)(O)C)c1,andr
93,CHEMBL124671,P15207,Relative binding affinity,=,1.87,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@H](CSc2ccc([N+](=O)[O-])cc2)O)c1,andr
94,CHEMBL124676,P15207,Relative binding affinity,=,0.75,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2cc(c(cc2)F)F)(O)C)c1,andr
95,CHEMBL124686,P15207,Relative binding affinity,=,1.71,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(cc2)OC)(O)C)c1,andr
96,CHEMBL124704,P15207,Relative binding affinity,=,1.23,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](COc2ccc(N=C=S)cc2)(O)C)c1,andr
97,CHEMBL124718,P15207,Relative binding affinity,=,1.35,Unspecified,c1cc(F)ccc1OC[C@@](O)(C)C(=O)Nc1cc(c(cc1)[N+](=O)[O-])C(F)(F)F,andr
98,CHEMBL124737,P15207,Ki,=,97.72,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1,andr
99,CHEMBL124737,P15207,Relative binding affinity,=,2.56,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](CSc2ccc(NC(=O)CCl)cc2)(O)C)c1,andr
100,CHEMBL124776,P15207,Relative binding affinity,=,0.8,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(NC(=O)CCl)cc2)(O)C)c1,andr
101,CHEMBL124779,P15207,Relative binding affinity,=,3.55,Unspecified,c1(C(F)(F)F)c(N=C=S)ccc(NC(=O)[C@@](O)(CBr)C)c1,andr
102,CHEMBL124881,P15207,RBA,=,0.007,%,c1(c(cc(cc1)NC(=O)[C@@](CS(=O)(=O)c1ccc(cc1)F)(O)C)C(F)(F)F)C#N,andr
103,CHEMBL124881,P15207,Ki,=,363.08,nM,c1(c(cc(cc1)NC(=O)[C@@](CS(=O)(=O)c1ccc(cc1)F)(O)C)C(F)(F)F)C#N,andr
104,CHEMBL124881,P15207,Relative binding affinity,=,3.13,Unspecified,c1(c(cc(cc1)NC(=O)[C@@](CS(=O)(=O)c1ccc(cc1)F)(O)C)C(F)(F)F)C#N,andr
105,CHEMBL124881,P15207,Ki,=,365.0,nM,c1(c(cc(cc1)NC(=O)[C@@](CS(=O)(=O)c1ccc(cc1)F)(O)C)C(F)(F)F)C#N,andr
106,CHEMBL124890,P15207,Relative binding affinity,=,2.13,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(C(=O)C)cc2)(O)C)c1,andr
107,CHEMBL124967,P15207,Relative binding affinity,=,1.63,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(Br)cc2)(O)C)c1,andr
108,CHEMBL125059,P15207,Ki,=,234.42,nM,S(=O)(=O)(C[C@](C(=O)Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
109,CHEMBL125059,P15207,Relative binding affinity,=,2.94,Unspecified,S(=O)(=O)(C[C@](C(=O)Nc1cc(C(F)(F)F)c([N+](=O)[O-])cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
110,CHEMBL125204,P15207,Ki,=,50.12,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NS(=O)(=O)C)cc2)(O)C)c1,andr
111,CHEMBL125204,P15207,Relative binding affinity,=,2.27,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NS(=O)(=O)C)cc2)(O)C)c1,andr
112,CHEMBL125227,P15207,Relative binding affinity,=,1.96,Unspecified,c1(C(F)(F)F)c(ccc(NC(=O)[C@](COc2ccc(F)cc2)(O)C)c1)F,andr
113,CHEMBL125235,P15207,Relative binding affinity,=,0.98,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](COc2ccc(Cl)cc2)(O)C)c1)(F)(F)F,andr
114,CHEMBL125236,P15207,Relative binding affinity,=,1.17,Unspecified,CC(=O)Nc1ccc(cc1)OC[C@@](O)(C)C(=O)Nc1cc(c(cc1)[N+](=O)[O-])C(F)(F)F,andr
115,CHEMBL125279,P15207,Relative binding affinity,=,3.74,Unspecified,C(c1ccc(NC(=O)C(O)(C)C)cc1)(F)(F)F,andr
116,CHEMBL125334,P15207,Relative binding affinity,=,1.51,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2c(c(c(cc2)F)F)F)(O)C)c1,andr
117,CHEMBL125425,P15207,Ki,=,10.72,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
118,CHEMBL125425,P15207,Relative binding affinity,=,1.41,Unspecified,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
119,CHEMBL125425,P15207,Ki,=,10.7,nM,S(=O)(=O)(C[C@@](C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)(O)C)c1ccc(NC(=O)CCl)cc1,andr
120,CHEMBL125562,P15207,Relative binding affinity,=,3.74,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](CSc2cc(NC(=O)CBr)ccc2)(O)C)c1)(F)(F)F,andr
121,CHEMBL125562,P15207,Ki,>,1000.0,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2cc(NC(=O)CBr)ccc2)(O)C)c1)(F)(F)F,andr
122,CHEMBL125649,P15207,Ki,=,100.0,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2ccc(NC(=O)CBr)cc2)(O)C)c1)(F)(F)F,andr
123,CHEMBL125649,P15207,Relative binding affinity,=,2.61,Unspecified,C(c1c(C#N)ccc(NC(=O)[C@](CSc2ccc(NC(=O)CBr)cc2)(O)C)c1)(F)(F)F,andr
124,CHEMBL125649,P15207,Ki,=,100.0,nM,C(c1c(C#N)ccc(NC(=O)[C@](CSc2ccc(NC(=O)CBr)cc2)(O)C)c1)(F)(F)F,andr
125,CHEMBL125663,P15207,Ki,=,6.1,nM,c1(c(cc(cc1)NC(=O)[C@](COc1ccc(cc1)F)(C)O)C(F)(F)F)[N+](=O)[O-],andr
126,CHEMBL125663,P15207,Relative binding affinity,=,2.92,Unspecified,c1(c(cc(cc1)NC(=O)[C@](COc1ccc(cc1)F)(C)O)C(F)(F)F)[N+](=O)[O-],andr
127,CHEMBL125693,P15207,Relative binding affinity,=,1.85,Unspecified,[N+](=O)(c1ccc(SC[C@@H](C(=O)Nc2cc(C(F)(F)F)c(C#N)cc2)O)cc1)[O-],andr
128,CHEMBL125809,P15207,Ki,=,81.28,nM,[N+](=O)(c1cc([N+](=O)[O-])cc(NC(=O)[C@@](O)(CBr)C)c1)[O-],andr
129,CHEMBL125809,P15207,Relative binding affinity,=,2.48,Unspecified,[N+](=O)(c1cc([N+](=O)[O-])cc(NC(=O)[C@@](O)(CBr)C)c1)[O-],andr
130,CHEMBL125815,P15207,Relative binding affinity,=,1.67,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2ccc(NC(=O)CBr)cc2)(O)C)c1,andr
131,CHEMBL125830,P15207,Relative binding affinity,=,1.47,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](COc2c(c(cc(c2)F)F)F)(O)C)c1,andr
132,CHEMBL125941,P15207,Relative binding affinity,=,3.74,Unspecified,C(=O)(Nc1ccccc1)C(O)(C)C,andr
133,CHEMBL125941,P15207,RBA,<,0.2,Unspecified,C(=O)(Nc1ccccc1)C(O)(C)C,andr
134,CHEMBL126154,P15207,Ki,=,2.57,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NC(=O)C(F)(F)F)cc2)(O)C)c1,andr
135,CHEMBL126154,P15207,Relative binding affinity,=,0.98,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NC(=O)C(F)(F)F)cc2)(O)C)c1,andr
136,CHEMBL126155,P15207,Ki,=,123.03,nM,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](CSc2ccc(NC(=O)C)cc2)(O)C)c1,andr
137,CHEMBL126155,P15207,Relative binding affinity,=,2.66,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@@](CSc2ccc(NC(=O)C)cc2)(O)C)c1,andr
138,CHEMBL126168,P15207,Relative binding affinity,=,2.0,Unspecified,c1(C(F)(F)F)c([N+](=O)[O-])ccc(NC(=O)[C@](CSc2ccc(NC(=O)CC)cc2)(O)C)c1,andr
