,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
25,CHEMBL101253,P35968,Kd,=,62.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
26,CHEMBL101253,P35968,IC50,=,37.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
27,CHEMBL101253,P35968,IC50,=,42.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
28,CHEMBL101253,P35968,Selectivity,=,0.0242,Unspecified,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
29,CHEMBL101253,P35968,Kd,=,62.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
30,CHEMBL101253,P35968,IC50,=,16.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
31,CHEMBL101253,P35968,IC50,=,21.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
32,CHEMBL101253,P35968,IC50,=,42.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
33,CHEMBL101253,P35968,IC50,=,54.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
34,CHEMBL101253,P35968,IC50,=,42.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
35,CHEMBL101253,P35968,IC50,=,54.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
36,CHEMBL101253,P35968,IC50,=,16.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
37,CHEMBL101253,P35968,IC50,=,6754.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
38,CHEMBL101253,P35968,IC50,=,198.3,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
39,CHEMBL101253,P35968,IC50,=,63.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
40,CHEMBL101253,P35968,IC50,=,21.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
41,CHEMBL101253,P35968,IC50,=,140.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
42,CHEMBL101253,P35968,IC50,<,15.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
43,CHEMBL101253,P35968,IC50,=,54.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
44,CHEMBL101253,P35968,IC50,=,138.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
45,CHEMBL101253,P35968,Kd,=,70.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
46,CHEMBL101253,P35968,IC50,=,54.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
47,CHEMBL101253,P35968,IC50,=,160.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
48,CHEMBL101253,P35968,IC50,=,37.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
49,CHEMBL101253,P35968,IC50,=,21.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,vgfr2
50,CHEMBL101311,P35968,Ki,=,1584.89,nM,n1c(nccc1Nc1cc(ccc1Cl)Cl)Nc1ccc(OCC(CN(C)C)O)cc1,vgfr2
51,CHEMBL101325,P35968,IC50,=,8320.0,nM,c1(c(nc(o1)c1cc(c2cc(Cl)ccc2)cnc1)c1ccccc1)NC(=O)C,vgfr2
52,CHEMBL101461,P35968,IC50,=,575.0,nM,c1(c(nc(o1)c1cc(c2ccccc2)cnc1)c1ccccc1)NC(=O)C,vgfr2
53,CHEMBL101464,P35968,IC50,=,14.0,nM,c1(sc(cn1)c1ccccc1)Nc1nc(Br)ccc1,vgfr2
54,CHEMBL101544,P35968,IC50,=,36.0,nM,c1(ncc(s1)C#N)Nc1ncccc1,vgfr2
55,CHEMBL101682,P35968,IC50,=,3700.0,nM,C(=O)(c1c(NCc2ccc(F)cc2)cccc1)Nc1c(F)cccc1,vgfr2
56,CHEMBL101683,P35968,Residual Activity,=,4.0,%,Clc1ccc(cc1)NC(=O)c1c(cccc1)NCc1ccncc1,vgfr2
57,CHEMBL101683,P35968,Residual Activity,=,3.0,%,Clc1ccc(cc1)NC(=O)c1c(cccc1)NCc1ccncc1,vgfr2
58,CHEMBL101683,P35968,IC50,=,20.0,nM,Clc1ccc(cc1)NC(=O)c1c(cccc1)NCc1ccncc1,vgfr2
59,CHEMBL101683,P35968,Ki,=,15.0,nM,Clc1ccc(cc1)NC(=O)c1c(cccc1)NCc1ccncc1,vgfr2
60,CHEMBL101683,P35968,IC50,=,20.0,nM,Clc1ccc(cc1)NC(=O)c1c(cccc1)NCc1ccncc1,vgfr2
61,CHEMBL101797,P35918,IC50,=,389.05,nM,C\1(=C\c2[nH]ccc2)/C(=O)Nc2c1cccc2,vgfr2
62,CHEMBL101797,P35968,IC50,=,390.0,nM,C\1(=C\c2[nH]ccc2)/C(=O)Nc2c1cccc2,vgfr2
63,CHEMBL101804,P35968,Inhibition,=,14.01,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,vgfr2
64,CHEMBL101804,P35968,Inhibition,=,7.28,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,vgfr2
65,CHEMBL101924,P35968,IC50,=,137.0,nM,c1(sc(cn1)c1ccccc1)Nc1ncccn1,vgfr2
66,CHEMBL102301,P35968,IC50,=,17300.0,nM,c12c(N3CCN(/C(=N\Cc4cc5c(OCO5)cc4)/S)CC3)ncnc1cc(c(c2)OC)OC,vgfr2
67,CHEMBL102346,P35968,Residual Activity,=,38.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,vgfr2
68,CHEMBL102346,P35968,Residual Activity,=,80.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,vgfr2
69,CHEMBL102450,P35918,IC50,=,1000000.0,nM,C\1(=C\c2nn(cc2Cl)C)/C(=O)Nc2c1cccc2,vgfr2
70,CHEMBL102519,P35918,IC50,=,8511.38,nM,C\1(=C\c2cc(c(c(c2)C(C)C)O)C(C)C)/C(=O)Nc2c1cccc2,vgfr2
71,CHEMBL102770,P35918,IC50,=,3019.95,nM,C\1(=C\c2ccc(N3CCCC3)cc2)/C(=O)Nc2c1cccc2,vgfr2
72,CHEMBL102936,P35968,Inhibition,=,9.88,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
73,CHEMBL102936,P35968,Inhibition,=,4.26,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
74,CHEMBL103055,P35968,IC50,=,1410.0,nM,C12=C(c3cn(c4c3cccc4)CCOCCN(CC)CCOCCn3cc1c1c3cccc1)C(=O)NC2=O,vgfr2
75,CHEMBL103080,P35968,Inhibition,=,7.91,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
76,CHEMBL103080,P35968,Inhibition,=,1.1,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
77,CHEMBL103098,P35968,Inhibition,=,8.35,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
78,CHEMBL103098,P35968,Inhibition,=,3.61,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,vgfr2
79,CHEMBL103104,P35968,Inhibition,=,19.17,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,vgfr2
80,CHEMBL103104,P35968,Inhibition,=,9.9,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,vgfr2
81,CHEMBL103115,P35968,Inhibition,=,35.32,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,vgfr2
82,CHEMBL103115,P35968,Inhibition,=,4.49,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,vgfr2
83,CHEMBL103211,P35918,IC50,=,70.79,nM,c1(c([nH]c(c1C)/C=C\1/C(=O)Nc2c1cccc2)C)C(=O)OCC,vgfr2
84,CHEMBL103212,P35918,IC50,=,1000000.0,nM,C\1(=C\c2cc(C(C)(C)C)c(cc2)OC)/C(=O)Nc2c1cccc2,vgfr2
85,CHEMBL103307,P35918,IC50,=,2691.53,nM,c1ccc2c(c1)/C(=C\c1ccc(cc1)O)/C(=O)N2,vgfr2
86,CHEMBL103595,P35968,IC50,=,60.0,nM,c1(cn(c2c1cccc2)CCN1CCOCC1)c1cc(c2cscc2)cnc1,vgfr2
87,CHEMBL103667,P35968,Ki,=,251.19,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,vgfr2
88,CHEMBL103667,P35968,Kd,=,3900.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,vgfr2
89,CHEMBL103667,P35968,Kd,=,3900.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,vgfr2
90,CHEMBL103667,P35968,Kd,=,3200.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,vgfr2
91,CHEMBL103667,P35968,IC50,=,340.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,vgfr2
92,CHEMBL103788,P35918,IC50,=,4570.88,nM,C\1(=C\c2ccc(N(C)C)cc2)/C(=O)Nc2c1ccc(c2)F,vgfr2
93,CHEMBL104264,P35968,Residual Activity,=,62.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,vgfr2
94,CHEMBL104264,P35968,Residual Activity,=,97.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,vgfr2
95,CHEMBL104279,P35968,Residual Activity,=,7.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,vgfr2
96,CHEMBL104279,P35968,Residual Activity,=,28.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,vgfr2
97,CHEMBL104330,P35918,IC50,=,707.95,nM,C\1(=C\c2[nH]c(cc2C)C)/C(=O)Nc2c1ccc(c2)F,vgfr2
98,CHEMBL104468,P35968,Residual Activity,=,87.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,vgfr2
99,CHEMBL104468,P35968,Residual Activity,=,103.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,vgfr2
100,CHEMBL104908,P35918,IC50,=,2691.53,nM,C\1(=C\c2[nH]cc(c2C)C)/C(=O)Nc2c1cccc2,vgfr2
101,CHEMBL105436,P35968,IC50,>,1000.0,nM,n1cnc2c(c1N)c(cn2c1ccc(cc1)CCN(CCO)C)c1cc(ccc1)OC,vgfr2
102,CHEMBL105442,P35968,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,vgfr2
103,CHEMBL105739,P35918,IC50,=,1047.13,nM,C\1(=C\c2[nH]c(cc2C)C)/C(=O)Nc2c1cccc2,vgfr2
104,CHEMBL105849,P35918,IC50,=,6309.57,nM,C\1(=C\c2[nH]cc(c2C)CCC(O)O)/C(=O)Nc2c1cccc2,vgfr2
105,CHEMBL106966,P35968,IC50,>,100000.0,nM,c12c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc1cc(c(c2)OC)OC,vgfr2
106,CHEMBL1075628,P35968,IC50,=,63.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1nn(c(c1)CN1CCN(CC1)C)C(C)(C)C)N,vgfr2
107,CHEMBL1076193,P35968,IC50,=,20.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(cc(c1)n1cc(nc1)C)C(F)(F)F)N,vgfr2
108,CHEMBL1076194,P35968,IC50,=,1497.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C)NCCCCN(C)C,vgfr2
109,CHEMBL1076195,P35968,IC50,=,1364.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C)NCCCCN(CC)CC,vgfr2
110,CHEMBL1076196,P35968,IC50,=,2094.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C)NCCN1CCN(CC1)C,vgfr2
111,CHEMBL1076197,P35968,IC50,=,1113.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C)NCCCN1CCN(CC1)C,vgfr2
112,CHEMBL1076198,P35968,IC50,=,249.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCCCN(C)C,vgfr2
113,CHEMBL1076199,P35968,IC50,=,243.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCCCN(CC)CC,vgfr2
114,CHEMBL1076200,P35968,IC50,=,185.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCN1CCN(CC1)C,vgfr2
115,CHEMBL1076201,P35968,IC50,=,117.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCCN1CCN(CC1)C,vgfr2
116,CHEMBL1076202,P35968,IC50,=,245.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCC#N,vgfr2
117,CHEMBL1076203,P35968,IC50,=,133.0,nM,n1c(nc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)NCCCN1CCN(CC1)C,vgfr2
118,CHEMBL1076330,P35968,IC50,=,84000.0,nM,n1cnc2c(c1N)nc(s2)c1n(cnc1c1ccccc1)C,vgfr2
119,CHEMBL1076432,P35968,IC50,=,66.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(cc(c1)OC1CCN(CC1)C)C(F)(F)F)N,vgfr2
120,CHEMBL1076433,P35968,IC50,=,30.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(c(cc1)CN1CCN(CC1)CC)Cl)N,vgfr2
121,CHEMBL1076436,P35968,IC50,=,43.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(cc(c1)N1CCN(CC1)C)C(F)(F)F)N,vgfr2
122,CHEMBL1076437,P35968,IC50,=,5.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(cc(c1)N1CCN(CC1)CC)C(F)(F)F)N,vgfr2
123,CHEMBL1076465,P35968,IC50,=,1472.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCN,vgfr2
124,CHEMBL1076466,P35968,IC50,=,599.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCCN,vgfr2
125,CHEMBL1076468,P35968,IC50,=,1726.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCN(CC)CC,vgfr2
126,CHEMBL1076469,P35968,IC50,=,1365.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCCN(C)C,vgfr2
127,CHEMBL1076470,P35968,IC50,=,885.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCCN(CC)CC,vgfr2
128,CHEMBL1076471,P35968,IC50,=,318.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCC1NCCOC1,vgfr2
129,CHEMBL1076472,P35968,IC50,=,941.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCC1CCCN1,vgfr2
130,CHEMBL1076473,P35968,IC50,=,609.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)N[C@@H]1CC[C@H](CC1)N,vgfr2
131,CHEMBL1076474,P35968,IC50,=,1712.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NC1CCN(CC1)C,vgfr2
132,CHEMBL1076475,P35968,IC50,=,549.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCc1ncccc1,vgfr2
133,CHEMBL1076476,P35968,IC50,>,10000.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)N1CCOCC1,vgfr2
134,CHEMBL1076477,P35968,IC50,=,605.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCN1CCN(CC1)C,vgfr2
135,CHEMBL1076478,P35968,IC50,=,582.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCCN1CCN(CC1)C,vgfr2
136,CHEMBL1076480,P35968,IC50,=,296.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(ccc1)C(F)(F)F)NCCOC,vgfr2
137,CHEMBL1076533,P35968,IC50,=,8817.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1ccccc1)N,vgfr2
138,CHEMBL1076555,P35968,Residual Activity,=,92.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,vgfr2
139,CHEMBL1076555,P35968,Residual Activity,=,104.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,vgfr2
140,CHEMBL1076721,P35968,Ki,=,3400.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,vgfr2
141,CHEMBL1077291,P35968,IC50,=,1530.0,nM,c1ccc2c(c1)/C(=N\O)/C(=C\1/C(=O)Nc3c1cc(cc3)F)/N2,vgfr2
142,CHEMBL1077739,P35968,Inhibition,=,4.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,vgfr2
143,CHEMBL1078665,P35968,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,vgfr2
144,CHEMBL1078974,P35968,Inhibition,=,34.0,%,C(=O)([C@@H](NC(=O)c1sccc1NS(=O)(=O)c1cccc2nsnc12)CCCNC(=N)N)O,vgfr2
145,CHEMBL1079422,P35968,IC50,=,576.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cccc(c1)Cl)N,vgfr2
146,CHEMBL1079424,P35968,IC50,=,135.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1ccnc(c1)C)N,vgfr2
147,CHEMBL1079428,P35968,IC50,=,10000.0,nM,n1cnc2c(c1N)cc(s2)c1n(cnc1c1ccccc1)C,vgfr2
148,CHEMBL1079846,P35968,IC50,=,100.0,nM,c1cc(cc(c1OC)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)C(F)(F)F,vgfr2
149,CHEMBL1079846,P35968,IC50,=,7.0,nM,c1cc(cc(c1OC)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)C(F)(F)F,vgfr2
150,CHEMBL1079850,P35968,IC50,=,100.0,nM,c1cc(cc(c1F)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)C(F)(F)F,vgfr2
151,CHEMBL1079850,P35968,IC50,=,13.0,nM,c1cc(cc(c1F)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)C(F)(F)F,vgfr2
152,CHEMBL1079945,P35968,IC50,=,36.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cccc(c1)C(F)(F)F)N,vgfr2
153,CHEMBL1079946,P35968,IC50,=,6365.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cc(cc(c1)Cl)Cl)N,vgfr2
154,CHEMBL1080294,P35968,IC50,=,8181.0,nM,n1c(c(c(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)C(=O)Nc1cc(ccc1)C(F)(F)F)C)N,vgfr2
155,CHEMBL1080299,P35968,IC50,=,280.0,nM,n1c(cc(nc1)n1c(nc2c1cccc2)Nc1cc(ccc1C)NC(=O)c1cccc(c1)C)N,vgfr2
156,CHEMBL1080403,P35968,IC50,=,2000.0,nM,n1c(nc2c(c1N)c(co2)/C=C(/C)\c1cccc2c1cccc2)N,vgfr2
157,CHEMBL1080580,P35968,IC50,=,11000.0,nM,c1cc(c(cc1NC(=O)c1ccc(cc1)/C=C/C(=O)NO)Nc1scc(n1)c1cccnc1)C,vgfr2
158,CHEMBL1080639,P35968,IC50,=,100.0,nM,c1cc(cc(c1OC)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)Br,vgfr2
159,CHEMBL1080639,P35968,IC50,=,10.0,nM,c1cc(cc(c1OC)NC(=O)Nc1cccc(c1)c1nc(c2nccn2c1)NCc1ccncc1)Br,vgfr2
160,CHEMBL1080902,P35968,Ki,=,1800.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,vgfr2
