,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
75,CHEMBL103575,P29702,IC50,=,5.0,nM,N1(C(=O)c2c3c(ccc2)cccc3)C[C@H](N(C[C@H](N)CS)CC1)CCOC,fnta
76,CHEMBL103575,Q61239,IC50,=,500.0,nM,N1(C(=O)c2c3c(ccc2)cccc3)C[C@H](N(C[C@H](N)CS)CC1)CCOC,fnta
77,CHEMBL103617,P49354,Ki,=,830.0,nM,P(=O)(CP(=O)(O)CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)(O)O,fnta
78,CHEMBL103617,Q61239,Concentration,=,1.0,uM,P(=O)(CP(=O)(O)CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)(O)O,fnta
79,CHEMBL103625,P49354,IC50,=,1800.0,nM,c1(C(=O)c2cc(c(C#N)cc2)Oc2cc(C3(C(=O)N(C)CCCC3)CC)ccc2)n(cnc1)C,fnta
80,CHEMBL103799,Q04631,IC50,=,0.79,nM,N1(C(=O)[C@@H](NC(c2c1cccc2)c1ccccc1)N(C(=O)[C@H](N)CS)C)CC(=O)NC(C(=O)O)CCSC,fnta
81,CHEMBL103944,P49354,IC50,=,100.0,nM,C(=O)(c1c(ccc(c1)CNC[C@@H](N)CS)c1ccccc1)N[C@H](C(=O)OC)CSC,fnta
82,CHEMBL103944,P49354,IC50,=,50.0,nM,C(=O)(c1c(ccc(c1)CNC[C@@H](N)CS)c1ccccc1)N[C@H](C(=O)OC)CSC,fnta
83,CHEMBL103955,P49354,IC50,=,180.0,nM,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
84,CHEMBL103955,P49354,Inhibition,=,100.0,%,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
85,CHEMBL103955,P49354,IC50,=,180.0,nM,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
86,CHEMBL103955,P49354,Inhibition,=,100.0,%,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
87,CHEMBL103955,P49354,IC50,=,55.0,nM,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
88,CHEMBL103955,P49354,IC50,=,175.0,nM,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
89,CHEMBL103955,P49354,IC50,=,60.0,nM,C(=C(\CCCCCCCCCCCCCC)/C(=O)O)(/C(=O)O)\C,fnta
90,CHEMBL104114,P29703,IC50,=,1100.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(c1)NC(=O)CCCCCc1ccccc1,fnta
91,CHEMBL104134,P29703,IC50,=,2000.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(c1)NC(=O)Cc1ccccc1,fnta
92,CHEMBL104460,P29703,IC50,=,12.0,nM,N1=CN(CC1CC(=O)N[C@H](CN(Cc1c2c(ccc1)cccc2)CC(=O)N[C@H](C(=O)O)CCSC)C(CC)C)Cc1ccc(C#N)cc1,fnta
93,CHEMBL105014,P49354,IC50,=,500.0,nM,c1(c(c2c3c(ccc2)cccc3)cn(c1)Cc1nc[nH]c1)C(=O)OCC,fnta
94,CHEMBL105592,P49354,IC50,=,2.4,nM,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,fnta
95,CHEMBL105592,P49354,IC50,=,0.9,nM,O=C(N1CCN(CC1)C)c1c(c2c3c(ccc2)cccc3)cn(c1)Cc1n(Cc2cc3OCOc3cc2)cnc1,fnta
96,CHEMBL105680,Q04631,IC50,>,100000.0,nM,C(=O)(N[C@H](C(=O)N[C@H](C(=O)O)CCSC)[C@H](CC)C)[C@@H](NC(=O)[C@@H](N)CO)C(C)C,fnta
97,CHEMBL10572,P49354,IC50,=,560.0,nM,C(=O)(c1c(cc(cc1)CNCc1occc1)c1ccccc1)N[C@H](C(=O)O)CCSC,fnta
98,CHEMBL105738,P29703,IC50,=,10300.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(c1)NC(=O)/C=C/c1nc(sc1)c1ccccc1,fnta
99,CHEMBL106052,P29703,IC50,=,6000.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(NC(=O)c2ccccc2)c1,fnta
100,CHEMBL106252,P29703,IC50,=,22000.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(NC(=O)c2cnccc2)c1,fnta
101,CHEMBL10687,P49354,EC50,>,1.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(c2c(OC)cccc2)cc1)c1c(C)cccc1.[Li+],fnta
102,CHEMBL10687,P49354,IC50,=,20.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(c2c(OC)cccc2)cc1)c1c(C)cccc1.[Li+],fnta
103,CHEMBL106883,P29703,IC50,=,390.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(c1)NC(=O)CCCCc1ccccc1,fnta
104,CHEMBL106900,P29703,IC50,=,530.0,nM,c1(C(=O)c2ccccc2)c(NC(=O)Cc2ccc(cc2)C)ccc(c1)NC(=O)CCCc1ccccc1,fnta
105,CHEMBL10762,P49354,EC50,>,0.3,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ncccc1)c1c(C)cccc1.[Li+],fnta
106,CHEMBL10762,P49354,IC50,=,19.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ncccc1)c1c(C)cccc1.[Li+],fnta
107,CHEMBL10812,P49354,IC50,=,4.9,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1cc(c(cc1)Cl)F)c1c(C)cccc1.[Li+],fnta
108,CHEMBL108161,P29702,IC50,=,0.1,nM,c1(c(C(=O)N[C@H](C(=O)O)CCSC)ccc(c1)CN(Cc1ccccc1)c1cnccc1)c1c(C)cccc1,fnta
109,CHEMBL108161,P29703,IC50,=,0.1,nM,c1(c(C(=O)N[C@H](C(=O)O)CCSC)ccc(c1)CN(Cc1ccccc1)c1cnccc1)c1c(C)cccc1,fnta
110,CHEMBL10877,P49354,EC50,=,0.1,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(cc1)Cl)c1c(C)cccc1.[Li+],fnta
111,CHEMBL10877,P49354,IC50,=,0.7,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(cc1)Cl)c1c(C)cccc1.[Li+],fnta
112,CHEMBL10902,P49354,EC50,=,0.3,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1cnccc1)c1c(C)cccc1.[Li+],fnta
113,CHEMBL10902,P49354,IC50,=,6.5,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1cnccc1)c1c(C)cccc1.[Li+],fnta
114,CHEMBL10912,P49354,EC50,>,0.3,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccncc1)c1c(C)cccc1.[Li+],fnta
115,CHEMBL10912,P49354,IC50,=,2.4,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccncc1)c1c(C)cccc1.[Li+],fnta
116,CHEMBL109303,P29702,IC50,=,1.0,nM,S(=O)(=O)(c1c(cc(NCc2n(cnc2)Cc2ccc(C#N)cc2)cc1)C)c1ccccc1,fnta
117,CHEMBL109418,P29702,IC50,=,93.0,nM,S(=O)(=O)(c1ccc(NCc2n(c(nc2)C)Cc2ccc(C#N)cc2)cc1)c1ccccc1,fnta
118,CHEMBL109426,P29702,IC50,>,100000.0,nM,n1c(c[nH]c1)CNc1ccc(Oc2ccccc2)cc1,fnta
119,CHEMBL10955,P49354,EC50,>,1.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccccc1)c1c(C)cccc1.[Li+],fnta
120,CHEMBL10955,P49354,IC50,=,6.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccccc1)c1c(C)cccc1.[Li+],fnta
121,CHEMBL10970,P49354,EC50,>,1.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(c2c(F)cccc2)cc1)c1c(C)cccc1.[Li+],fnta
122,CHEMBL10970,P49354,IC50,=,6.3,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(c2c(F)cccc2)cc1)c1c(C)cccc1.[Li+],fnta
123,CHEMBL10971,P49354,IC50,=,27000.0,nM,C1(=C2CCN(C(=O)C)CC2)c2c(cc(cc2)Cl)CCc2c1nccc2,fnta
124,CHEMBL10990,P49354,EC50,=,1.8,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(cc1)C)c1c(C)cccc1.[Li+],fnta
125,CHEMBL10990,P49354,IC50,=,2.9,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(cc1)C)c1c(C)cccc1.[Li+],fnta
126,CHEMBL109963,P49354,IC50,=,310.0,nM,S(=O)(=O)(CC(=O)N[C@H](CN(Cc1c2c(ccc1)cccc2)CC(=O)N[C@H](C(=O)O)CCSC)C(CC)C)Cc1ccccc1,fnta
127,CHEMBL11003,P49354,EC50,=,10.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(SC)cc1)c1c(C)cccc1.[Li+],fnta
128,CHEMBL11003,P49354,IC50,=,6.2,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(SC)cc1)c1c(C)cccc1.[Li+],fnta
129,CHEMBL110046,P29702,IC50,=,3200.0,nM,[N+](=O)(c1ccc(CN(c2cc(Oc3ccccc3)ccc2)Cc2nc[nH]c2)cc1)[O-],fnta
130,CHEMBL11195,P49354,EC50,=,10.0,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1cc(F)ccc1)c1c(C)cccc1.[Li+],fnta
131,CHEMBL11195,P49354,IC50,=,7.6,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1cc(F)ccc1)c1c(C)cccc1.[Li+],fnta
132,CHEMBL112044,P49354,IC50,=,17.0,nM,C(=O)(N[C@H](C(=O)O)CCSC)CN(Cc1c2c(ccc1)cccc2)C[C@@H](NC(=O)CSc1ccncc1)C(CC)C,fnta
133,CHEMBL112079,P29702,IC50,=,42.0,nM,n1(c(CN(c2ccc(Oc3ccccc3)cc2)CCCC)cnc1)Cc1ccc(C#N)cc1,fnta
134,CHEMBL11210,P49354,EC50,=,0.9,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(N(C)C)cc1)c1c(C)cccc1.[Li+],fnta
135,CHEMBL11210,P49354,IC50,=,2.6,nM,c1(c(C(=O)N[C@H](C(=O)[O-])CCSC)ccc(c1)COCc1oc(cc1)c1ccc(N(C)C)cc1)c1c(C)cccc1.[Li+],fnta
136,CHEMBL112189,P49354,IC50,=,0.123,nM,C(=O)(N[C@H](C(=O)O)CCSC)CN(Cc1c2c(ccc1)cccc2)C[C@@H](NC[C@@H](N)CS)C(CC)C,fnta
137,CHEMBL112190,P29702,IC50,>,100000.0,nM,n1c(cn(c1)Cc1ccc(C#N)cc1)CN(c1ccc(Oc2ccccc2)cc1)CCCC,fnta
138,CHEMBL112324,P29702,IC50,=,8.0,nM,S(=O)(=O)(c1c(cc(N(Cc2n(c(nc2)C)Cc2ccc(C#N)cc2)CC2CC2)cc1)C)c1ccccc1,fnta
139,CHEMBL112479,P49354,IC50,>,10000.0,nM,s1c(nnc1N)SCC(=O)N[C@H](CN(CC(=O)N[C@H](C(=O)O)CCSC)Cc1ccccc1)C(CC)C,fnta
140,CHEMBL112490,P29702,IC50,=,1300.0,nM,n1(c(cnc1)CNc1ccc(Oc2ccccc2)cc1)Cc1ccc(C#N)cc1,fnta
141,CHEMBL112512,Q04631,IC50,=,5.0,nM,N(C(=O)[C@@H](NC(=O)OCc1ccccc1)Cc1nc[nH]c1)(CC(=O)NCC(c1ccccc1)CC)Cc1ccc(OCc2ccccc2)cc1,fnta
