,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
10,CHEMBL100560,P51639,IC50,=,160.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)C.[Na+],hmdh
11,CHEMBL100694,P51639,Relative potency,=,7.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(C(F)(F)F)ccc1)c1ccc(cc1)F.[Na+],hmdh
12,CHEMBL100694,P51639,IC50,=,90.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(C(F)(F)F)ccc1)c1ccc(cc1)F.[Na+],hmdh
13,CHEMBL100721,P51639,Relative potency,=,1.0,Unspecified,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
14,CHEMBL100721,P51639,Relative potency,=,13.0,Unspecified,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
15,CHEMBL100721,P51639,IC50,=,50.0,nM,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
16,CHEMBL100721,P51639,IC50,=,950.0,nM,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
17,CHEMBL100742,P51639,IC50,=,21600.0,nM,P(=O)(C[C@H](CC(=O)O)O)(OCc1c(c2cc(c(cc2)F)C)cc(cc1C)C)OC,hmdh
18,CHEMBL100807,P51639,IC50,=,70500.0,nM,P(=O)(C[C@H](CC(=O)O)O)(NCc1c(c2cc(c(cc2)F)C)cc(cc1C)C)OC,hmdh
19,CHEMBL100820,P51639,IC50,=,6.7,nM,c1(c(/C=C/P(=O)(C[C@H](CC(=O)O)O)O)c(cc(c1)C)C)c1cc(c(cc1)F)C,hmdh
20,CHEMBL100884,P51639,Relative potency,<,1.0,Unspecified,c1(c(cc(cc1CCCOc1ccc(F)cc1)Cl)C1CCCC1)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
21,CHEMBL100884,P51639,IC50,>,1000.0,nM,c1(c(cc(cc1CCCOc1ccc(F)cc1)Cl)C1CCCC1)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
22,CHEMBL100947,P51639,IC50,=,13.0,nM,c1(n(c2c(c1CC)cccc2)c1ccc(cc1)F)CCP(=O)(C[C@H](CC(=O)O)O)O,hmdh
23,CHEMBL101097,P51639,Relative potency,=,1.0,Unspecified,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(c(cc1)F)C)c1cc(c(cc1)F)C.[Na+],hmdh
24,CHEMBL101097,P51639,IC50,=,1000.0,nM,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(c(cc1)F)C)c1cc(c(cc1)F)C.[Na+],hmdh
25,CHEMBL101203,P51639,IC50,=,35.0,nM,n1(c(c(c(c1)c1ccc(cc1)F)CCC(C[C@H](CC(=O)[O-])O)O)C)c1ccccc1.[Na+],hmdh
26,CHEMBL101436,P51639,IC50,=,3.8,nM,c1(c(c2cc(c(cc2)F)C)cc(cc1C(C)C)C)CCP(=O)(C[C@H](CC(=O)O)O)O,hmdh
27,CHEMBL101438,P51639,IC50,=,8.5,nM,c1(C#CP(=O)(C[C@H](CC(=O)O)O)O)c(c2cc(c(cc2)F)C)cc(cc1C(C)C)C,hmdh
28,CHEMBL101493,P51639,IC50,=,4600.0,nM,c1(c(c(cc(c1)C)C)CCP(=O)(C[C@H](CC(=O)O)O)OC)c1cc(c(cc1)F)C,hmdh
29,CHEMBL101497,P04035,Relative potency,=,20.0,Unspecified,c1(c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
30,CHEMBL101497,P04035,IC50,=,250.0,nM,c1(c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
31,CHEMBL101497,P51639,Relative potency,=,16.0,Unspecified,c1(c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
32,CHEMBL101497,P51639,IC50,=,50.0,nM,c1(c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
33,CHEMBL101512,P51639,Relative potency,=,9.0,Unspecified,c1(C(=C2CCCCC2)F)c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
34,CHEMBL101512,P51639,IC50,=,95.0,nM,c1(C(=C2CCCCC2)F)c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
35,CHEMBL101600,P04035,Relative potency,<,1.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
36,CHEMBL101600,P04035,Relative potency,<,1.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
37,CHEMBL101600,P04035,IC50,=,10000.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
38,CHEMBL101600,P04035,IC50,=,15000.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
39,CHEMBL101600,P51639,Relative potency,=,1.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
40,CHEMBL101600,P51639,Relative potency,=,2.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
41,CHEMBL101600,P51639,IC50,=,320.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
42,CHEMBL101600,P51639,IC50,=,470.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(NC(=O)C(CC)(C)C)C1CCCCC1.[Na+],hmdh
43,CHEMBL101621,P51639,IC50,=,2.2,nM,c1(n(c2c(c1C(C)C)cccc2)c1ccc(cc1)F)C#CP(=O)(C[C@H](CC(=O)O)O)O,hmdh
44,CHEMBL101633,P51639,Relative potency,=,31.0,Unspecified,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)CC1CCCCC1.[Na+],hmdh
45,CHEMBL101633,P51639,IC50,=,27.0,nM,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)CC1CCCCC1.[Na+],hmdh
46,CHEMBL101662,P51639,Relative potency,=,12.0,Unspecified,c1(c(c(cc(c1)Cl)C)OCC(C[C@H](CC(=O)[O-])O)O)CC1CCCCC1.[Na+],hmdh
47,CHEMBL101662,P51639,IC50,=,75.0,nM,c1(c(c(cc(c1)Cl)C)OCC(C[C@H](CC(=O)[O-])O)O)CC1CCCCC1.[Na+],hmdh
48,CHEMBL101668,P51639,IC50,=,3000.0,nM,c1(c(/C=C\P(=O)(C[C@H](CC(=O)O)O)O)c(cc(c1)C)C)c1cc(c(cc1)F)C,hmdh
49,CHEMBL101718,P51639,Relative potency,=,5.0,Unspecified,c1(c(cc(cc1Cl)Cl)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
50,CHEMBL101718,P51639,IC50,=,190.0,nM,c1(c(cc(cc1Cl)Cl)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
51,CHEMBL101721,P51639,IC50,=,162.0,nM,P(=O)(C[C@H](CC(=O)O)O)(OCc1c(c2cc(c(cc2)F)C)cc(cc1C)C)O,hmdh
52,CHEMBL101764,P51639,IC50,=,87.5,nM,c1(n(c2c(c1CC)cccc2)c1ccc(cc1)F)C#CP(=O)(C[C@H](CC(=O)O)O)O,hmdh
53,CHEMBL101774,P51639,Relative potency,=,5.0,Unspecified,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)CC(C)C.[Na+],hmdh
54,CHEMBL101774,P51639,IC50,=,140.0,nM,c1(c(c(cc(c1)C)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)CC(C)C.[Na+],hmdh
55,CHEMBL101806,P51639,Relative potency,=,4.0,Unspecified,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(=O)C1CCCCC1.[Na+],hmdh
56,CHEMBL101806,P51639,IC50,=,190.0,nM,c1(c(c(cc(c1)Cl)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(=O)C1CCCCC1.[Na+],hmdh
57,CHEMBL101824,P04035,Relative potency,<,1.0,Unspecified,c1(c(c(cc(c1)C)C)OCC1OC(=O)C[C@@H](C1)O)C(C1CCCCC1)Cl,hmdh
58,CHEMBL101824,P04035,IC50,=,6500.0,nM,c1(c(c(cc(c1)C)C)OCC1OC(=O)C[C@@H](C1)O)C(C1CCCCC1)Cl,hmdh
59,CHEMBL101824,P51639,Relative potency,<,1.0,Unspecified,c1(c(c(cc(c1)C)C)OCC1OC(=O)C[C@@H](C1)O)C(C1CCCCC1)Cl,hmdh
60,CHEMBL101824,P51639,IC50,>,1000.0,nM,c1(c(c(cc(c1)C)C)OCC1OC(=O)C[C@@H](C1)O)C(C1CCCCC1)Cl,hmdh
61,CHEMBL101826,P51639,IC50,=,3.0,nM,C1(=C(c2c(C31CCCCC3)cccc2)c1ccc(cc1)F)C#CP(=O)(C[C@H](CC(=O)O)O)O,hmdh
62,CHEMBL101831,P04035,Relative potency,<,3.0,Unspecified,c1(c(cc(SC(Sc2cc(c(c(c2)C(C)C)[O-])c2ccc(cc2)F)(C)C)cc1C(C)C)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+].[Na+],hmdh
63,CHEMBL101831,P04035,IC50,>,1700.0,nM,c1(c(cc(SC(Sc2cc(c(c(c2)C(C)C)[O-])c2ccc(cc2)F)(C)C)cc1C(C)C)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+].[Na+],hmdh
64,CHEMBL101831,P51639,Relative potency,=,15.0,Unspecified,c1(c(cc(SC(Sc2cc(c(c(c2)C(C)C)[O-])c2ccc(cc2)F)(C)C)cc1C(C)C)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+].[Na+],hmdh
65,CHEMBL101831,P51639,IC50,=,30.0,nM,c1(c(cc(SC(Sc2cc(c(c(c2)C(C)C)[O-])c2ccc(cc2)F)(C)C)cc1C(C)C)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+].[Na+],hmdh
66,CHEMBL102091,P51639,IC50,=,3.0,nM,n1(c(c(c(c1)c1ccc(cc1)F)CCC(C[C@H](CC(=O)[O-])O)O)C(C)C)c1ccccc1.[Na+],hmdh
67,CHEMBL102112,P04035,Relative potency,<,1.0,Unspecified,n1c(c(c(c2c1cccc2)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O)C.[Na+],hmdh
68,CHEMBL102112,P04035,IC50,>,5000.0,nM,n1c(c(c(c2c1cccc2)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O)C.[Na+],hmdh
69,CHEMBL102112,P51639,Relative potency,<,1.0,Unspecified,n1c(c(c(c2c1cccc2)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O)C.[Na+],hmdh
70,CHEMBL102112,P51639,IC50,>,1000.0,nM,n1c(c(c(c2c1cccc2)c1ccccc1)OCC(C[C@H](CC(=O)[O-])O)O)C.[Na+],hmdh
71,CHEMBL102145,P51639,IC50,=,1.9,nM,c1(n(c2c(c1C(C)C)cccc2)c1ccc(cc1)F)/C=C/P(=O)(C[C@H](CC(=O)O)O)O,hmdh
72,CHEMBL102168,P04035,Relative potency,=,10000.0,Unspecified,c1(c(cc(cc1C(C)C)Sc1ccc(F)cc1)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
73,CHEMBL102168,P04035,IC50,=,0.5,nM,c1(c(cc(cc1C(C)C)Sc1ccc(F)cc1)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
74,CHEMBL102168,P51639,Relative potency,=,113.0,Unspecified,c1(c(cc(cc1C(C)C)Sc1ccc(F)cc1)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
75,CHEMBL102168,P51639,IC50,=,6.0,nM,c1(c(cc(cc1C(C)C)Sc1ccc(F)cc1)c1ccc(cc1)F)OCC(C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
76,CHEMBL102199,P04035,Relative potency,<,1.0,Unspecified,c1(c(c(c2c(c1)cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
77,CHEMBL102199,P04035,IC50,=,20000.0,nM,c1(c(c(c2c(c1)cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
78,CHEMBL102199,P51639,Relative potency,=,1.0,Unspecified,c1(c(c(c2c(c1)cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
79,CHEMBL102199,P51639,IC50,=,900.0,nM,c1(c(c(c2c(c1)cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)C(c1ccc(cc1)F)c1ccc(cc1)F.[Na+],hmdh
80,CHEMBL102468,P51639,Relative potency,=,0.00063,Unspecified,c1(nn(nn1)C)C(=C(c1ccc(cc1)F)c1ccc(cc1)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
81,CHEMBL102468,P51639,IC50,=,30000.0,nM,c1(nn(nn1)C)C(=C(c1ccc(cc1)F)c1ccc(cc1)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
82,CHEMBL102484,P51639,Relative potency,=,9.1e-05,Unspecified,c1(nn(nn1)CC)C(=C(c1ccc(cc1)F)c1ccc(cc1)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
83,CHEMBL102484,P51639,IC50,=,200000.0,nM,c1(nn(nn1)CC)C(=C(c1ccc(cc1)F)c1ccc(cc1)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O.[Na+],hmdh
84,CHEMBL103139,P04035,Relative potency,<,1.0,Unspecified,n1c(c(c(c2c1cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)c1ccc(cc1)F.[Na+],hmdh
85,CHEMBL103139,P04035,IC50,>,5000.0,nM,n1c(c(c(c2c1cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)c1ccc(cc1)F.[Na+],hmdh
86,CHEMBL103139,P51639,Relative potency,=,1.0,Unspecified,n1c(c(c(c2c1cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)c1ccc(cc1)F.[Na+],hmdh
87,CHEMBL103139,P51639,IC50,=,1000.0,nM,n1c(c(c(c2c1cccc2)C)OCC(C[C@H](CC(=O)[O-])O)O)c1ccc(cc1)F.[Na+],hmdh
88,CHEMBL103192,P51639,Relative potency,=,0.43,Unspecified,c1(/C(=C(/c2ccc(cc2)F)\c2ccccc2)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)C.[Na+],hmdh
89,CHEMBL103192,P51639,IC50,=,44.0,nM,c1(/C(=C(/c2ccc(cc2)F)\c2ccccc2)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)C.[Na+],hmdh
90,CHEMBL103534,P51639,IC50,=,24.0,nM,c1(C(=C(c2ccc(cc2)F)c2ccc(cc2)F)/C=C/[C@H]2OC(=O)C[C@@H](C2)O)n(nnn1)C,hmdh
91,CHEMBL103547,P51639,Relative potency,=,0.12,Unspecified,c1(C(=C(c2cc(c(cc2)F)C)c2cc(c(cc2)F)C)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)C.[Na+],hmdh
92,CHEMBL103547,P51639,IC50,=,160.0,nM,c1(C(=C(c2cc(c(cc2)F)C)c2cc(c(cc2)F)C)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)C.[Na+],hmdh
93,CHEMBL103585,P51639,IC50,=,52.0,nM,c1(c(/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)c(cc(c1)C)C)c1cc(c(cc1)F)C.[Na+],hmdh
94,CHEMBL103661,P51639,Relative potency,=,0.017,Unspecified,c1(C(=C(c2ccc(cc2)F)c2ccc(cc2)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)CC.[Na+],hmdh
95,CHEMBL103661,P51639,IC50,=,1100.0,nM,c1(C(=C(c2ccc(cc2)F)c2ccc(cc2)F)/C=C/[C@H](C[C@H](CC(=O)[O-])O)O)n(nnn1)CC.[Na+],hmdh
96,CHEMBL103712,P51639,Relative potency,=,2.0,Unspecified,c1(c(c(cc(c1)C)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(c(cc1)F)C)c1cc(c(cc1)F)C.[Na+],hmdh
97,CHEMBL103712,P51639,IC50,=,270.0,nM,c1(c(c(cc(c1)C)Cl)OCC(C[C@H](CC(=O)[O-])O)O)C(c1cc(c(cc1)F)C)c1cc(c(cc1)F)C.[Na+],hmdh
98,CHEMBL104031,P04035,Relative potency,=,1.0,Unspecified,n1(c(ccc1C(C)C)c1c(OC)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
99,CHEMBL104031,P51639,IC50,=,2511.89,nM,n1(c(ccc1C(C)C)c1c(OC)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
100,CHEMBL104031,P51639,IC50,=,6309.57,nM,n1(c(ccc1C(C)C)c1c(OC)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
101,CHEMBL104031,P51639,IC50,=,2200.0,nM,n1(c(ccc1C(C)C)c1c(OC)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
102,CHEMBL104031,P51639,IC50,=,5600.0,nM,n1(c(ccc1C(C)C)c1c(OC)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
103,CHEMBL104038,P04035,Relative potency,=,0.02,Unspecified,n1(c(ccc1C)c1ccc(cc1)F)CCC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
104,CHEMBL104038,P51639,IC50,=,50118.72,nM,n1(c(ccc1C)c1ccc(cc1)F)CCC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
105,CHEMBL104038,P51639,IC50,=,53000.0,nM,n1(c(ccc1C)c1ccc(cc1)F)CCC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
106,CHEMBL104044,P51639,Relative potency,=,10.9,Unspecified,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
107,CHEMBL104044,P51639,IC50,=,398.11,nM,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
108,CHEMBL104044,P51639,IC50,=,251.19,nM,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
109,CHEMBL104044,P51639,IC50,=,400.0,nM,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
110,CHEMBL104044,P51639,IC50,=,230.0,nM,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
111,CHEMBL104044,P51639,IC50,=,230.0,nM,n1(c(ccc1C(C)C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
112,CHEMBL104184,P51639,IC50,=,3162.28,nM,n1(c(c2c(OC(C)C)cccc2)ccc1C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
113,CHEMBL104184,P51639,IC50,=,3200.0,nM,n1(c(c2c(OC(C)C)cccc2)ccc1C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
114,CHEMBL104221,P04035,Relative potency,<,0.01,Unspecified,n1(c(ccc1C(CC)CC)C(CC)CC)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
115,CHEMBL104221,P51639,IC50,=,100000.0,nM,n1(c(ccc1C(CC)CC)C(CC)CC)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
116,CHEMBL104221,P51639,IC50,>,100000.0,nM,n1(c(ccc1C(CC)CC)C(CC)CC)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
117,CHEMBL104295,P04035,Relative potency,=,1.8,Unspecified,n1(c(ccc1C(C)C)c1cc(F)ccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
118,CHEMBL104295,P51639,IC50,=,1258.93,nM,n1(c(ccc1C(C)C)c1cc(F)ccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
119,CHEMBL104295,P51639,IC50,=,2511.89,nM,n1(c(ccc1C(C)C)c1cc(F)ccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
120,CHEMBL104295,P51639,IC50,=,1300.0,nM,n1(c(ccc1C(C)C)c1cc(F)ccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
121,CHEMBL104295,P51639,IC50,=,2600.0,nM,n1(c(ccc1C(C)C)c1cc(F)ccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
122,CHEMBL104405,P04035,Relative potency,=,1.1,Unspecified,c1(n(c(cc1)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c(O)cccc1,hmdh
123,CHEMBL104405,P51639,IC50,=,2511.89,nM,c1(n(c(cc1)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c(O)cccc1,hmdh
124,CHEMBL104405,P51639,IC50,=,31622.78,nM,c1(n(c(cc1)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c(O)cccc1,hmdh
125,CHEMBL104405,P51639,IC50,=,2500.0,nM,c1(n(c(cc1)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c(O)cccc1,hmdh
126,CHEMBL104405,P51639,IC50,=,30000.0,nM,c1(n(c(cc1)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c(O)cccc1,hmdh
127,CHEMBL104595,P04035,Relative potency,=,0.9,Unspecified,n1(c(ccc1C(C)C)c1c(F)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
128,CHEMBL104595,P51639,IC50,=,3162.28,nM,n1(c(ccc1C(C)C)c1c(F)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
129,CHEMBL104595,P51639,IC50,=,1584.89,nM,n1(c(ccc1C(C)C)c1c(F)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
130,CHEMBL104595,P51639,IC50,=,3200.0,nM,n1(c(ccc1C(C)C)c1c(F)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
131,CHEMBL104595,P51639,IC50,=,1800.0,nM,n1(c(ccc1C(C)C)c1c(F)cccc1)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
132,CHEMBL104639,P04035,Relative potency,=,0.2,Unspecified,c1(n(c(cc1)C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c2c(ccc1OC)cccc2,hmdh
133,CHEMBL104639,P51639,IC50,=,10000.0,nM,c1(n(c(cc1)C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c2c(ccc1OC)cccc2,hmdh
134,CHEMBL104639,P51639,IC50,=,25118.86,nM,c1(n(c(cc1)C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c2c(ccc1OC)cccc2,hmdh
135,CHEMBL104639,P51639,IC50,=,9600.0,nM,c1(n(c(cc1)C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c2c(ccc1OC)cccc2,hmdh
136,CHEMBL104639,P51639,IC50,=,25000.0,nM,c1(n(c(cc1)C(C)C)CC[C@H]1OC(=O)C[C@@H](C1)O)c1c2c(ccc1OC)cccc2,hmdh
137,CHEMBL104660,P04035,Relative potency,=,0.9,Unspecified,n1(c(ccc1C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
138,CHEMBL104660,P51639,IC50,=,501.19,nM,n1(c(ccc1C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
139,CHEMBL104660,P51639,IC50,=,2511.89,nM,n1(c(ccc1C)c1ccc(cc1)F)CC[C@H]1OC(=O)C[C@@H](C1)O,hmdh
