,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
19,CHEMBL1077758,P00489,IC50,=,13803.84,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCCC)C)C)C)(C)C)O,pygm
20,CHEMBL1077758,P00489,IC50,=,13800.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCCC)C)C)C)(C)C)O,pygm
21,CHEMBL1077758,P00489,IC50,=,13800.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCCC)C)C)C)(C)C)O,pygm
22,CHEMBL1077770,P00489,IC50,=,23100.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC=C)C)C)C)(C)C)O,pygm
23,CHEMBL1077972,P00489,IC50,=,28183.83,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OC)C)C)C)(C)C)O,pygm
24,CHEMBL1077972,P00489,IC50,=,28100.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OC)C)C)C)(C)C)O,pygm
25,CHEMBL1077972,P00489,IC50,=,28100.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OC)C)C)C)(C)C)O,pygm
26,CHEMBL1077973,P00489,IC50,=,15135.61,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC)C)C)C)(C)C)O,pygm
27,CHEMBL1077973,P00489,IC50,=,15300.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC)C)C)C)(C)C)O,pygm
28,CHEMBL1077973,P00489,IC50,=,15300.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC)C)C)C)(C)C)O,pygm
29,CHEMBL1077974,P00489,IC50,=,27542.29,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCC)C)C)C)(C)C)O,pygm
30,CHEMBL1077974,P00489,IC50,=,27300.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCC)C)C)C)(C)C)O,pygm
31,CHEMBL1077974,P00489,IC50,=,27300.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCC)C)C)C)(C)C)O,pygm
32,CHEMBL1078048,P00489,IC50,=,14700.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
33,CHEMBL1078048,P00489,IC50,=,14791.08,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
34,CHEMBL1078048,P00489,IC50,=,14700.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
35,CHEMBL1078171,P00489,IC50,=,25118.86,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCBr)C)C)C)(C)C)O,pygm
36,CHEMBL1078171,P00489,IC50,=,25400.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCBr)C)C)C)(C)C)O,pygm
37,CHEMBL1078171,P00489,IC50,=,25400.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCBr)C)C)C)(C)C)O,pygm
38,CHEMBL1078172,P00489,IC50,=,37200.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCCCBr)C)C)C)(C)C)O,pygm
39,CHEMBL1078407,P00489,IC50,=,3235.94,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
40,CHEMBL1078407,P00489,IC50,=,3200.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
41,CHEMBL1078407,P00489,IC50,=,3200.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
42,CHEMBL1078408,P00489,IC50,=,23988.33,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
43,CHEMBL1078408,P00489,IC50,=,24200.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
44,CHEMBL1078408,P00489,IC50,=,24200.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
45,CHEMBL1078409,P00489,IC50,=,16218.1,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
46,CHEMBL1078409,P00489,IC50,=,16300.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
47,CHEMBL1078409,P00489,IC50,=,16300.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCc1ccccc1)C)C)C)(C)C,pygm
48,CHEMBL1078508,P00489,IC50,=,22387.21,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC(=O)OCC)C)C)C)(C)C)O,pygm
49,CHEMBL1078508,P00489,IC50,=,22500.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC(=O)OCC)C)C)C)(C)C)O,pygm
50,CHEMBL1078508,P00489,IC50,=,22500.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)OCC(=O)OCC)C)C)C)(C)C)O,pygm
51,CHEMBL1078636,P00489,IC50,=,13182.57,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C,pygm
52,CHEMBL1078636,P00489,IC50,=,13100.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C,pygm
53,CHEMBL1078636,P00489,IC50,=,13100.0,nM,C\1(=N\O)/CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C,pygm
54,CHEMBL1078637,P00489,IC50,=,42400.0,nM,[C@@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C)OC(=O)C,pygm
55,CHEMBL1078844,P00489,IC50,=,1200.0,nM,[C@@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C)O,pygm
56,CHEMBL1078845,P00489,IC50,=,80200.0,nM,[C@@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C)OC(=O)CC,pygm
57,CHEMBL1080965,P00489,IC50,=,22908.68,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C)O,pygm
58,CHEMBL1080965,P00489,IC50,=,22700.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C)O,pygm
59,CHEMBL1080965,P00489,IC50,=,3500.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C)O,pygm
60,CHEMBL1080966,P00489,IC50,=,5500.0,nM,[C@H]1(CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C)O,pygm
61,CHEMBL1081876,P00489,IC50,=,14900.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CCC(C1)(C)C)C(=O)O)C)C)C)(C)C,pygm
62,CHEMBL1081877,P00489,IC50,=,28840.32,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
63,CHEMBL1081877,P00489,IC50,=,28900.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
64,CHEMBL1081877,P00489,IC50,=,28900.0,nM,C1(=O)CC([C@H]2[C@](C1)([C@@H]1[C@@](CC2)([C@]2(C(=CC1)[C@H]1[C@@](CC2)(CC[C@H]([C@@H]1C)C)C(=O)O)C)C)C)(C)C,pygm
65,CHEMBL1094537,P00489,Ki,=,6550000.0,nM,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2)CO)c(=O)nc(cc1)NC(=O)c1ccccc1,pygm
66,CHEMBL1095230,P00489,Ki,=,3460000.0,nM,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)[nH]c(=O)cc1,pygm
67,CHEMBL1095543,P00489,Ratio Ki,=,160.0,Unspecified,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)nc(cc1)NC(=O)c1ccccc1,pygm
68,CHEMBL1095543,P00489,Ratio Ki,=,37.0,Unspecified,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)nc(cc1)NC(=O)c1ccccc1,pygm
69,CHEMBL1095543,P00489,Ki,=,46420.0,nM,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)nc(cc1)NC(=O)c1ccccc1,pygm
70,CHEMBL1095544,P00489,Ki,=,4010000.0,nM,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)nc(cc1)N,pygm
71,CHEMBL1095545,P00489,Ki,=,3670000.0,nM,n1([C@@H]2O[C@@H](C(O)[C@H](F)C2O)CO)c(=O)[nH]c(=O)c(c1)F,pygm
72,CHEMBL1096135,P00489,Ki,=,6100.0,nM,n1(c(=O)[nH]c(=O)cc1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,pygm
73,CHEMBL1096136,P00489,Ki,=,7700.0,nM,[C@@H]1([C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)n1c(=O)nc(N)cc1,pygm
74,CHEMBL113,P00489,IC50,=,229000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
75,CHEMBL113,P00489,IC50,=,648000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
76,CHEMBL113,P00489,IC50,=,83100.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
77,CHEMBL113,P00489,IC50,=,75300.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
78,CHEMBL113,P00489,IC50,=,100000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
79,CHEMBL113,P00489,IC50,=,75300.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
80,CHEMBL113,P00489,IC50,=,75300.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
81,CHEMBL113,P00489,IC50,=,283000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
82,CHEMBL113,P00489,IC50,=,74900.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
83,CHEMBL113,P00489,IC50,=,114000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
84,CHEMBL113,P00489,IC50,=,114000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
85,CHEMBL113,P00489,IC50,=,114000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
86,CHEMBL113,P11217,IC50,=,114000.0,nM,c12c(c(=O)n(c(=O)n1C)C)n(cn2)C,pygm
87,CHEMBL113736,P11217,IC50,=,8.28,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)NCC(C)C)C)CC)C(=O)O)C(=O)O,pygm
88,CHEMBL113762,P11217,IC50,=,29.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1cc(Cl)ccc1)C)C(=O)OC(C)C,pygm
89,CHEMBL114226,P11217,IC50,=,12.9,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)CC)C)C(=O)NC(C)C,pygm
90,CHEMBL114271,P11217,IC50,=,52.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)CC(F)(F)F)C)C(=O)OC(C)C,pygm
91,CHEMBL114731,P11217,IC50,=,26.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1ccccc1)C)C(=O)OC(C)C,pygm
92,CHEMBL114846,P11217,IC50,=,19.9,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)NCC)C)CC)C(=O)O)C(=O)O,pygm
93,CHEMBL114858,P11217,IC50,=,1195.0,nM,C1(=C(N(C(=C(C1c1ccccc1)C(=O)O)C(=O)O)CC)C)C(=O)OC(C)C,pygm
94,CHEMBL114950,P00489,IC50,=,1.6,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)CC)C)C(=O)OC(C)C,pygm
95,CHEMBL114950,P11217,IC50,=,138.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)CC)C)C(=O)OC(C)C,pygm
96,CHEMBL115045,P11217,IC50,=,233.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1c(c(Cl)ccc1)Cl)C)C(=O)OC(C)C,pygm
97,CHEMBL115341,P11217,IC50,=,11.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1cc(c(cc1)OC)OC)C)C(=O)OC(C)C,pygm
98,CHEMBL115395,P11217,IC50,=,185.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1c(cc(cc1)Cl)Cl)C)C(=O)OC(C)C,pygm
99,CHEMBL115441,P11217,IC50,=,37.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1cc(cc(c1)Cl)Cl)C)C(=O)OC(C)C,pygm
100,CHEMBL115651,P11217,IC50,=,6.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1ccc(Cl)cc1)C)C(=O)OC(C)C,pygm
101,CHEMBL1159652,P11217,Log Ki,=,1.79,mM,[C@@H]1(O[C@@H]([C@@H]([C@@H]([C@H]1O)O)O)CO)OCC1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O,pygm
102,CHEMBL1160001,P11217,Log Ki,=,2.35,mM,C1(C(C(OC(C1O)CCN)CO)O)O,pygm
103,CHEMBL1162917,P11217,IC50,>,10000.0,nM,c1cccc2c1n(c(=O)c(n2)N(C)c1ccc(cc1)C(=O)Nc1nocc1)C,pygm
104,CHEMBL117003,P11217,Ki,=,3000.0,nM,[C@@]12(C(=O)NC(=O)N1)[C@@H]([C@H]([C@@H]([C@H](C2)CO)O)O)O,pygm
105,CHEMBL117483,P11217,IC50,=,91.0,nM,C1(=C(N(C(=C(C1c1c(Cl)cccc1)C(=O)O)C(=O)O)Cc1c(ccc(c1)Cl)Cl)C)C(=O)OC(C)C,pygm
106,CHEMBL118313,P11217,IC50,=,50000.0,nM,c1(c(C(=O)O)ccc(Oc2c(NC(=O)c3cc(OC)ccc3)cccc2)c1)C(=O)O,pygm
107,CHEMBL118643,P11217,IC50,=,6000.0,nM,c1(c(C(=O)O)ccc(Oc2c(NC(=O)c3cc(Cl)ccc3)cccc2)c1)C(=O)O,pygm
108,CHEMBL1202095,P00489,IC50,=,30100.0,nM,COC(=O)C(=O)OC[C@]12CC[C@H]([C@@H]1[C@H]1CC[C@@H]3[C@@]4(C)CC[C@H](OC(=O)C(=O)OC)[C@@](C)(COC(=O)C(=O)OC)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2)C(=C)C.OC(=O)C(=O)O.OC(=O)C(=O)O,pygm
109,CHEMBL1222250,P11217,Log Ki,=,2.77,mM,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,pygm
110,CHEMBL1229682,P00489,Ki,=,56000.0,nM,c1c2ccccc2ccc1NC(=O)C(=O)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,pygm
111,CHEMBL1230056,P00489,Ki,=,144000.0,nM,c12ccccc1cccc2NC(=O)C(=O)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,pygm
112,CHEMBL1230224,P00489,Ki,=,100000.0,nM,c1ccccc1NC(=O)C(=O)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,pygm
113,CHEMBL1230240,P00489,Ki,=,230000.0,nM,[C@H]1([C@H]([C@@H]([C@H](O[C@H]1NC(=O)C(=O)Nc1ccccn1)CO)O)O)O,pygm
114,CHEMBL1230289,P00489,Ki,=,710000.0,nM,[C@@H]1([C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)NC(=O)C(=O)O,pygm
115,CHEMBL1230492,P00489,Ki,=,210000.0,nM,[C@@H]1([C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)NC(=O)C(=O)OC,pygm
116,CHEMBL1230565,P00489,Ki,=,920000.0,nM,[C@@H]1([C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)NC(=O)C(=O)OCC,pygm
117,CHEMBL1230626,P00489,Ki,=,1410000.0,nM,[C@@H]1([C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)NC(=O)C(=O)NC1CC1,pygm
118,CHEMBL1231802,P00489,IC50,=,6600.0,nM,c1(=O)n(cc(c(=O)[nH]1)C)[C@H]1[C@@H]([C@H]([C@@H]([C@@H](CO)O1)O)O)O,pygm
119,CHEMBL1232255,P00489,Ki,=,49000.0,nM,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](NC(=O)CN=[N+]=[N-])O1,pygm
