,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
18,CHEMBL10372,P07943,IC50,=,41.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
19,CHEMBL10372,P07943,IC50,=,10.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
20,CHEMBL10372,P15121,IC50,=,27.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
21,CHEMBL10372,P15121,IC50,=,60.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
22,CHEMBL10372,P15121,IC50,=,30.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
23,CHEMBL10372,P15121,IC50,=,4.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
24,CHEMBL10372,P15121,IC50,=,9.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
25,CHEMBL10372,P15121,IC50,=,4.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
26,CHEMBL10372,P15121,IC50,=,81.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
27,CHEMBL10372,P15121,IC50,=,1.9,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
28,CHEMBL10372,P15121,Ki,=,19.0,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
29,CHEMBL10372,P15121,IC50,=,36.4,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
30,CHEMBL10372,P15121,IC50,=,3.1,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
31,CHEMBL10372,P15121,IC50,=,4.8,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
32,CHEMBL10372,P15121,IC50,=,3.1,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
33,CHEMBL10372,P15121,IC50,=,3.1,nM,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
34,CHEMBL10372,P16116,Inhibition,=,89.0,%,c1(=O)c2c(c(nn1Cc1nc3c(ccc(c3)C(F)(F)F)s1)CC(=O)O)cccc2,aldr
35,CHEMBL10382,P15121,IC50,=,78.2,nM,C12(C(=O)N(C(=O)c3c1cc(cc3)Cl)C)C(=O)NC(=O)C2,aldr
36,CHEMBL10382,P16116,Inhibition,=,43.0,%,C12(C(=O)N(C(=O)c3c1cc(cc3)Cl)C)C(=O)NC(=O)C2,aldr
37,CHEMBL10382,P16116,Inhibition,=,72.0,%,C12(C(=O)N(C(=O)c3c1cc(cc3)Cl)C)C(=O)NC(=O)C2,aldr
38,CHEMBL10413,P07943,IC50,=,4.4,nM,c1cc2c(cc1Cl)n(c(=O)n(c2=O)Cc1c(cc(cc1)Br)F)CC(=O)O,aldr
39,CHEMBL10413,P15121,IC50,=,44.0,nM,c1cc2c(cc1Cl)n(c(=O)n(c2=O)Cc1c(cc(cc1)Br)F)CC(=O)O,aldr
40,CHEMBL10413,P15121,IC50,=,8.0,nM,c1cc2c(cc1Cl)n(c(=O)n(c2=O)Cc1c(cc(cc1)Br)F)CC(=O)O,aldr
41,CHEMBL10413,P15121,IC50,=,42.4,nM,c1cc2c(cc1Cl)n(c(=O)n(c2=O)Cc1c(cc(cc1)Br)F)CC(=O)O,aldr
42,CHEMBL10413,P80276,IC50,=,12.0,nM,c1cc2c(cc1Cl)n(c(=O)n(c2=O)Cc1c(cc(cc1)Br)F)CC(=O)O,aldr
43,CHEMBL1044,P15121,IC50,=,96000.0,nM,C(=O)(Cc1ccccc1)O,aldr
44,CHEMBL105310,P07943,IC50,=,1010.0,nM,c1(ccc(c(c1)O)C(=O)/C=C/c1ccccc1)O,aldr
45,CHEMBL10552,P15121,IC50,=,144.1,nM,C12(C(=O)N(C(=O)c3c1cc(cc3)F)Cc1nc3c(s1)ccc(C(F)(F)F)c3)C(=O)NC(=O)C2,aldr
46,CHEMBL10552,P16116,IC50,=,26.0,nM,C12(C(=O)N(C(=O)c3c1cc(cc3)F)Cc1nc3c(s1)ccc(C(F)(F)F)c3)C(=O)NC(=O)C2,aldr
47,CHEMBL10615,P15121,IC50,=,73.2,nM,C12(C(=O)N(C(=O)c3c1cc(cc3)F)C)C(=O)NC(=O)C2,aldr
48,CHEMBL10615,P16116,Inhibition,=,36.0,%,C12(C(=O)N(C(=O)c3c1cc(cc3)F)C)C(=O)NC(=O)C2,aldr
49,CHEMBL10615,P16116,Inhibition,=,74.0,%,C12(C(=O)N(C(=O)c3c1cc(cc3)F)C)C(=O)NC(=O)C2,aldr
50,CHEMBL1076756,P07943,Inhibition,=,45.5,%,C\1(=C/c2cccs2)/CNC/C(=C\c2sccc2)/C1=O,aldr
51,CHEMBL1076861,P16116,IC50,=,560.0,nM,c1c(c(cc(c1)/C=C\1/C(=O)N(C(=O)S1)CC(=O)O)O)OC,aldr
52,CHEMBL1077641,P07943,IC50,>,50000.0,nM,[C@@]12(C[C@@H]3[C@]4(C[C@]1(C)O[C@@H]([C@@]23COC(=O)c1ccccc1)O4)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@@H](COC(=O)c2ccccc2)O1)O)O)O,aldr
53,CHEMBL1077642,P07943,IC50,=,44600.0,nM,[C@@]12(C[C@@H]3[C@]4(C[C@]1(C)O[C@@H]([C@@]23COC(=O)c1ccccc1)O4)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@@H](COC(=O)c2cc(c(c(c2)O)O)O)O1)O)O)O,aldr
54,CHEMBL1077668,P07943,IC50,>,50000.0,nM,C1(=O)C[C@@]2([C@@]3(C[C@H]1[C@H]([C@@H](O2)O3)COC(=O)c1ccccc1)O)C,aldr
55,CHEMBL1078184,P07943,IC50,=,36200.0,nM,[C@H]1([C@H]([C@@H]([C@@H](O)[C@@H](O1)O[C@]12C[C@@H]3[C@]4(C[C@]1(C)OC([C@@]23COC(=O)c1ccccc1)O4)OCCCC)O)O)CO,aldr
56,CHEMBL1078549,P07943,IC50,>,50000.0,nM,[C@@]12(C[C@@H]3[C@]4(C[C@]1(C)O[C@@H]([C@@]23COC(=O)c1ccccc1)O4)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@@H](CO)O1)O)O)O,aldr
57,CHEMBL1078550,P07943,IC50,>,50000.0,nM,[C@@]12(C[C@@H]3[C@]4(C[C@]1(C)O[C@@H]([C@@]23COC(=O)c1ccc(cc1)O)O4)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@@H](CO)O1)O)O)O,aldr
58,CHEMBL1079034,P07943,IC50,>,50000.0,nM,c1ccc(cc1)C(=O)OC[C@@H]1[C@H]([C@@H]([C@@H](O)[C@@H](O1)O[C@]12C[C@@H]3CC[C@]1(C)O[C@@H]([C@@]23COC(=O)c1ccccc1)OC)O)O,aldr
59,CHEMBL1079035,P07943,IC50,>,50000.0,nM,c1(c(cc2c(c1)OC[C@@H]2CO)O)C,aldr
60,CHEMBL1079224,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@@H](O)[C@@H](O1)O[C@]12C[C@@H]3[C@]4(C[C@]1(C)OC([C@@]23COC(=O)c1ccccc1)O4)O)O)O)COC(=O)c1ccc(cc1)O,aldr
61,CHEMBL1079225,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@@H](O)[C@H](O1)O[C@]12C[C@@H]3[C@]4(C[C@]1(C)OC([C@@]23COC(=O)c1ccc(cc1)O)O4)O)O)O)COC(=O)c1ccccc1,aldr
62,CHEMBL1079226,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@@H](O)[C@@H](O1)O[C@]12C[C@@H]3[C@]4(C[C@]1(C)OC([C@@]23COC(=O)c1ccc(cc1)O)O4)O)O)O)COC(=O)c1ccccc1,aldr
63,CHEMBL1079227,P07943,IC50,>,50000.0,nM,c1(cc(c(cc1)C(=O)C)O)OC,aldr
64,CHEMBL1079881,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@H]([C@@H](O1)Oc1cc(ccc1C(=O)C)OC)O)O)O)CO,aldr
65,CHEMBL1079882,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@H]([C@@H](O1)Oc1cc(ccc1C(=O)C)OC)O)O)O)CO[C@@H]1OC[C@]([C@H]1O)(O)CO,aldr
66,CHEMBL1080061,P07943,IC50,>,50000.0,nM,[C@H]1([C@H]([C@@H]([C@H]([C@@H](O1)Oc1cc(ccc1C(=O)C)OC)O)O)O)CO[C@@H]1OC[C@@H]([C@@H]([C@H]1O)O)O,aldr
67,CHEMBL1081326,P07943,IC50,=,28800.0,nM,C1[C@@H]([C@]([C@H]2[C@](C1)([C@@H]1[C@](CC2)(C)[C@@]2(C)C(=CC1)[C@H]1[C@@](CC2)(CCC(=C)C1)C(=O)O)C)(CO)C)O,aldr
68,CHEMBL1081885,P07943,IC50,>,50000.0,nM,C(=O)(c1ccccc1)OC[C@H]1[C@@H]2C[C@@]3(C[C@](C2=O)(OC1O3)C)OC,aldr
69,CHEMBL1083199,P07943,IC50,=,42400.0,nM,c1ccc2c(c1)n1c(n2CC)nn(c(=O)c1=O)CC(=O)O,aldr
70,CHEMBL1083200,P07943,IC50,=,4560.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)O)nn(c(=O)c1=O)CC(=O)O,aldr
71,CHEMBL1085681,P07943,IC50,=,14340.0,nM,c1ccc2c(c1)n1c(n2Cc2c(cc(cc2)Br)Cl)nn(c(=O)c1=O)CC(=O)O,aldr
72,CHEMBL1085682,P07943,IC50,=,32420.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)N)nn(c(=O)c1=O)CC(=O)O,aldr
73,CHEMBL1085913,P07943,IC50,=,38420.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)N(C)C)nn(c(=O)c1=O)CC(=O)O,aldr
74,CHEMBL1086927,P15121,IC50,>,189400.0,nM,C1C(=O)C([C@H]2[C@](C1)(C1=C([C@H](C2)O)[C@]2([C@](CC1=O)([C@H](C[C@@H]2O)[C@@H](CC(=O)CC(C(=O)OC)C)C)C)C)C)(C)C,aldr
75,CHEMBL1087180,P15121,IC50,>,193500.0,nM,C1[C@@H](C([C@H]2[C@](C1)(C1=C([C@H](C2)O)[C@]2([C@](CC1=O)([C@H](CC2=O)[C@@H](CC(=O)CC(C(=O)O)C)C)C)C)C)(C)C)O,aldr
76,CHEMBL1089385,P07943,IC50,=,320.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)CC(=O)Oc2ccccc2)nn(c(=O)c1=O)CC(=O)O,aldr
77,CHEMBL109,P07943,IC50,=,56100.0,nM,CCCC(C(=O)O)CCC,aldr
78,CHEMBL109,P07943,IC50,=,56100.0,nM,CCCC(C(=O)O)CCC,aldr
79,CHEMBL109,P16116,IC50,=,57400.0,nM,CCCC(C(=O)O)CCC,aldr
80,CHEMBL1092150,P07943,IC50,=,22840.0,nM,c1ccc2c(c1)n1c(n2Cc2cc(cc(c2)[N+](=O)[O-])[N+](=O)[O-])nn(c(=O)c1=O)CC(=O)O,aldr
81,CHEMBL1092151,P07943,IC50,=,8220.0,nM,c1ccc2c(c1)n1c(n2Cc2c(cc(cc2)F)F)nn(c(=O)c1=O)CC(=O)O,aldr
82,CHEMBL1093737,P07943,IC50,=,4760.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)Br)nn(c(=O)c1=O)CC(=O)O,aldr
83,CHEMBL1093738,P07943,IC50,=,4240.0,nM,c1ccc2c(c1)n1c(n2Cc2ccc(cc2)C(Cl)(Cl)Cl)nn(c(=O)c1=O)CC(=O)O,aldr
84,CHEMBL1094044,P07943,IC50,=,36460.0,nM,c1ccc2c(c1)n1c(n2Cc2c(cc(cc2)Cl)F)nn(c(=O)c1=O)CC(=O)O,aldr
85,CHEMBL109497,P15121,Ki,=,4300.0,nM,c1(c2c(c3c(c(c(c(c3cc2C)C(C)C)O)O)CO)OC)c(c2c(c(c(c(c2cc1C)C(C)C)O)O)CO)OC,aldr
86,CHEMBL1095008,P15121,IC50,>,200000.0,nM,C1[C@@H](C([C@H]2[C@](C1)([C@@H]1[C@](CC2)(C)[C@@]2(C)[C@H]([C@@H](C1)O)[C@H](CC2)[C@@](CCC=C(C)C)(O)C)C)(C)C)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)O)O)CO,aldr
87,CHEMBL1095081,P16116,IC50,=,210.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)O)OCOC(=O)CCCCCCO[N+](=O)[O-],aldr
88,CHEMBL1095398,P16116,IC50,=,300.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)O)OCOC(=O)CCO[N+](=O)[O-],aldr
89,CHEMBL1095399,P16116,IC50,=,130.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)O)OCOC(=O)CCCCO[N+](=O)[O-],aldr
90,CHEMBL1095574,P15121,IC50,=,2200.0,nM,C(=O)(/C=C/c1ccc(cc1)O)OCc1ccccc1,aldr
91,CHEMBL1096050,P16116,IC50,=,420.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)OC(=O)C)OCCCCCCO[N+](=O)[O-],aldr
92,CHEMBL1097729,P16116,IC50,=,390.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)OC(=O)C)OCCCCO[N+](=O)[O-],aldr
93,CHEMBL109865,P07943,IC50,=,3750.0,nM,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cc(cc3)F)ccc(c2)F,aldr
94,CHEMBL109865,P07943,Selectivity quotient,=,1640.0,Unspecified,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cc(cc3)F)ccc(c2)F,aldr
95,CHEMBL109865,P07943,IC50,=,6150000.0,nM,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cc(cc3)F)ccc(c2)F,aldr
96,CHEMBL1099063,P16116,IC50,=,860.0,nM,c1(cc(c2c(c1)oc(cc2=O)c1ccccc1)OC(=O)C)OCCO[N+](=O)[O-],aldr
97,CHEMBL109986,P15121,Ki,=,56000.0,nM,c1(c2c(c3c(c(c(c(c3cc2C)C(C)C)OC)OC)C=O)OC)c(c2c(c(c(c(c2cc1C)C(C)C)OC)OC)C=O)OC,aldr
98,CHEMBL110030,P15121,Ki,=,150.0,nM,c12C(=O)Oc3c1c(c(c(c2O)O)C(C)C)cc(c3c1c2c3c(C(=O)O2)c(c(c(c3cc1C)C(C)C)O)O)C,aldr
99,CHEMBL110661,P07943,IC50,=,4500.0,nM,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cccc3)cccc2,aldr
100,CHEMBL110661,P07943,Selectivity quotient,>,2000.0,Unspecified,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cccc3)cccc2,aldr
101,CHEMBL110661,P07943,IC50,>,10000000.0,nM,C12(C(=O)NS(=O)(=O)C2)c2c(c3c1cccc3)cccc2,aldr
102,CHEMBL110849,P15121,Ki,=,2800.0,nM,c1(c2c(c(c(c1O)O)C(C)C)cc(c(c1c(c3c(c(c(c(c3cc1C)C(C)C)O)O)C#N)OC)c2OC)C)C#N,aldr
103,CHEMBL112743,P15121,Ki,=,1500.0,nM,c1(c(c(c2c(c1C=O)c(c(c(c2)C)c1c(c2c(cc1C)c(c(c(c2C=O)O)OC)C(C)C)O)O)C(C)C)OC)O,aldr
104,CHEMBL113834,P15121,Ki,=,48000.0,nM,c12C(=O)Oc3c1c(c(c(c2OC)OC)C(C)C)cc(c3c1c2c3c(C(=O)O2)c(c(c(c3cc1C)C(C)C)OC)OC)C,aldr
105,CHEMBL114289,P15121,Ki,=,310.0,nM,c1(c2c(c3c(c(c(c(c3cc2C)C(C)C)O)O)C=O)OC)c(c2c(c(c(c(c2cc1C)C(C)C)O)O)C=O)OC,aldr
106,CHEMBL1159684,P07943,IC50,=,82000.0,nM,S(=O)(=O)(O)C1(C(=O)c2c(C(=O)C1)cccc2)C,aldr
107,CHEMBL1163271,P16116,Inhibition,=,59.0,%,C\1(=C\c2cc3c(cc2)cccc3)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
108,CHEMBL1163273,P16116,IC50,=,23300.0,nM,C\1(=C\c2cc(ccc2)OC)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
109,CHEMBL1163282,P16116,Inhibition,=,52.0,%,c1c(c2c(cc1)cccc2)/C=C\1/C(N(C(=O)S1)CC(=O)C(F)(F)F)(O)O,aldr
110,CHEMBL1163928,P16116,IC50,=,17400.0,nM,C\1(=C\c2ccc(cc2)OC)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
111,CHEMBL1163929,P16116,IC50,=,12310.0,nM,C\1(=C\c2cc(ccc2)O)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
112,CHEMBL1163930,P16116,Inhibition,=,64.0,%,C\1(=C\c2cc(ccc2)Oc2ccccc2)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
113,CHEMBL1164223,P16116,IC50,=,17400.0,nM,C\1(=C\c2ccc(cc2)OC)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
114,CHEMBL1164224,P16116,IC50,=,12310.0,nM,C\1(=C\c2cc(ccc2)O)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
115,CHEMBL1164233,P16116,IC50,=,23300.0,nM,C\1(=C\c2cc(ccc2)OC)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
116,CHEMBL116438,P07943,Inhibition,=,12.0,%,c1(c(ccc(c1)/C=C/C(=O)/C=C(/C=C/c1ccc(c(c1)OC)O)\O)O)OC,aldr
117,CHEMBL1164413,P16116,Inhibition,=,64.0,%,C\1(=C\c2cc(ccc2)Oc2ccccc2)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
118,CHEMBL1164765,P16116,IC50,=,8300.0,nM,C\1(=C\c2ccc(cc2)Oc2ccccc2)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
119,CHEMBL1164766,P16116,IC50,>,9000.0,nM,C\1(=C\c2ccc(cc2)OCc2ccccc2)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
120,CHEMBL1164990,P16116,Inhibition,=,52.0,%,c1c(c2c(cc1)cccc2)/C=C\1/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
121,CHEMBL1165212,P16116,IC50,>,9000.0,nM,C\1(=C\c2ccc(cc2)OCc2ccccc2)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
122,CHEMBL1165291,P16116,Inhibition,=,59.0,%,C\1(=C\c2cc3c(cc2)cccc3)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
123,CHEMBL1165350,P16116,IC50,=,3000.0,nM,C\1(=C\c2ccc(cc2)O)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
124,CHEMBL1165358,P16116,Inhibition,=,45.0,%,C\1(=C\c2ccc(cc2)c2ccccc2)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
125,CHEMBL1165383,P16116,IC50,=,8300.0,nM,C\1(=C\c2ccc(cc2)Oc2ccccc2)/C(=O)N(C(=O)S1)CC(O)(C(F)(F)F)O,aldr
126,CHEMBL1165515,P16116,Inhibition,=,45.0,%,C\1(=C\c2ccc(cc2)c2ccccc2)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
127,CHEMBL1165680,P16116,IC50,=,3000.0,nM,C\1(=C\c2ccc(cc2)O)/C(=O)N(C(=O)S1)CC(=O)C(F)(F)F,aldr
128,CHEMBL11692,P07943,IC50,=,61000.0,nM,c1(c2c(oc(=O)c1)cc(OC(=O)C)cc2)CC(=O)O,aldr
129,CHEMBL1169756,P15121,IC50,=,36.0,nM,c1c(cc2c(c1)cc(/c(=N/c1cc(ccc1OC)OC)/o2)C(=O)Nc1ncccc1)O,aldr
130,CHEMBL1169757,P15121,IC50,=,34.0,nM,c1c(cc2c(c1)cc(/c(=N/c1ccc(c(c1)OC)OC)/o2)C(=O)Nc1nc(ccc1)C)O,aldr
131,CHEMBL117,P15121,IC50,=,7780.0,nM,c1(cc(=O)c2c(cc(cc2o1)O)O)c1ccccc1,aldr
132,CHEMBL117,P15121,IC50,=,8500.0,nM,c1(cc(=O)c2c(cc(cc2o1)O)O)c1ccccc1,aldr
133,CHEMBL117,P16116,IC50,=,7790.0,nM,c1(cc(=O)c2c(cc(cc2o1)O)O)c1ccccc1,aldr
134,CHEMBL1170325,P07943,IC50,=,21379.62,nM,c1(c(ccc(c1)[C@H]1O[C@H]([C@H]([C@H]1C)C)c1ccc(c(c1)OC)O)O)OC,aldr
135,CHEMBL1171546,P15121,IC50,=,21.0,nM,c1c(cc2c(c1)cc(/c(=N/c1ccc(cc1OC)OC)/o2)C(=O)Nc1ncccc1)O,aldr
136,CHEMBL1172417,P16116,IC50,=,410.0,nM,N1(C(=S)S/C(=C\c2cccc(c2)Oc2ccccc2)/C1=O)CC(=O)O,aldr
137,CHEMBL1172665,P15121,IC50,=,11.0,nM,c1c(cc2c(c1)cc(/c(=N/c1ccc(cc1)OC)/o2)C(=O)Nc1ncccc1)O,aldr
138,CHEMBL1172665,P15121,IC50,=,11.0,nM,c1c(cc2c(c1)cc(/c(=N/c1ccc(cc1)OC)/o2)C(=O)Nc1ncccc1)O,aldr
139,CHEMBL12019,P07943,Inhibition,=,13.0,%,c1cc(cc2c1c(cc(=O)o2)C)OC(=O)C,aldr
140,CHEMBL120568,P15121,Inhibition,=,29.4,%,c1(ccc(c(c1)OC)O)C(=O)O,aldr
141,CHEMBL1208026,P15121,IC50,=,18200.0,nM,c1(ccc2c(c1)c1c([nH]2)CCN(C1)Cc1ccccc1)CC(=O)O,aldr
142,CHEMBL12208,P07943,IC50,=,62000.0,nM,o1c2c(c(cc1=O)C)ccc(O)c2,aldr
143,CHEMBL12208,P15121,IC50,=,24500.0,nM,o1c2c(c(cc1=O)C)ccc(O)c2,aldr
144,CHEMBL1222250,P15121,k cat/Km,=,21.0,M-1 s-1,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,aldr
145,CHEMBL12241,P07943,IC50,=,10000.0,nM,c1(c2c(oc(=O)c1)cc(cc2)O)CC(=O)N,aldr
146,CHEMBL1224886,P07943,IC50,=,68800.0,nM,Oc1cc2[C@H]3[C@@H](Oc4c3c([C@H]([C@H](c3ccc(cc3)O)c2c(c1)O)O)ccc4O)c1ccc(cc1)O,aldr
147,CHEMBL1224887,P07943,IC50,=,21200.0,nM,c1c(cc(cc1O)O)[C@H]1[C@H](c2ccc(cc2)O)Oc2cc(c3[C@H]4c5c(c(cc6c5[C@H]([C@@H](O6)c5ccc(cc5)O)c5cc(cc(c5)O)O)O)[C@@H](c5ccc(cc5)O)[C@H]([C@H]4c4ccc(cc4)O)c3c12)O,aldr
148,CHEMBL12252,P07943,IC50,=,17000.0,nM,c1c(cc2c(c1O)c(cc(=O)o2)C)O,aldr
149,CHEMBL12253,P07943,IC50,=,150.0,nM,c1(c2c(oc(=O)c1)cc(cc2)O)CC(=O)O,aldr
150,CHEMBL12253,P15121,IC50,=,20800.0,nM,c1(c2c(oc(=O)c1)cc(cc2)O)CC(=O)O,aldr
151,CHEMBL12279,P07943,Inhibition,=,19.0,%,O=c1oc2ccccc2c(C)c1,aldr
152,CHEMBL12281,P07943,IC50,=,240.0,nM,c1(c2c(oc(=O)c1)cc(cc2)CC)CC(=O)O,aldr
153,CHEMBL1232770,P07943,IC50,=,43651.58,nM,O=C1c2cc(O)cc(O)c2C(=O)C=C1O,aldr
154,CHEMBL1235556,P15121,IC50,>,100000.0,nM,Fc1c(F)c2c(c(c1)F)sc(n2)Cc1c2cccnc2n(c1)CC(=O)O,aldr
155,CHEMBL1255817,P15121,IC50,=,63300.0,nM,c1(c(cc2c(c1)oc(=O)cc2CC(=O)O)O)O,aldr
