,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
47,CHEMBL1076541,P15056,IC50,=,219.0,nM,o1cc(cc1CN1CCN(CC1)CC)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
48,CHEMBL1077739,P15056,Inhibition,=,64.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,braf
49,CHEMBL1078665,P15056,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,braf
50,CHEMBL1079785,P15056,IC50,=,8.7,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)OC)c2ccncc2)C[C@H]2NC[C@@H]1C2,braf
51,CHEMBL1080268,P15056,IC50,=,842.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2C#CCCCN1CCN(CC1)C,braf
52,CHEMBL1080269,P15056,IC50,=,308.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccc(cc1)N(C)C,braf
53,CHEMBL1080437,P15056,IC50,=,98.0,nM,c1[nH]ncc1c1c2nccc(n2nc1)c1cc(ccc1OC)NC(=O)c1cc(ccc1)C(F)(F)F,braf
54,CHEMBL1080438,P15056,IC50,=,18.0,nM,c1[nH]ncc1c1c2nccc(n2nc1)c1cc(ccc1F)NC(=O)c1cc(ccc1)C(F)(F)F,braf
55,CHEMBL1080439,P15056,IC50,=,42.0,nM,c1[nH]ncc1c1c2nccc(n2nc1)c1cc(ccc1Cl)NC(=O)c1cc(ccc1)C(F)(F)F,braf
56,CHEMBL1080445,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccc(cc1)S(=O)(=O)N(C)C,braf
57,CHEMBL1080476,P15056,IC50,=,0.9,nM,C1CC2CN(CC1N2C)c1ccc(cc1)c1ccnc2n1nc(c2c1cc(ccc1)O)c1ccncc1,braf
58,CHEMBL1080615,P15056,IC50,=,8.2,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)OC)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,braf
59,CHEMBL1080616,P15056,IC50,=,21.0,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)OC)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,braf
60,CHEMBL1080650,P15056,IC50,=,0.51,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)CC,braf
61,CHEMBL1080651,P15056,IC50,=,12.0,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)OC)c2ccncc2)C[C@H]2NC[C@@H]1C2,braf
62,CHEMBL1080652,P15056,IC50,=,0.44,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)OC)c2ccncc2)F)C[C@H]2NC[C@@H]1C2,braf
63,CHEMBL1080656,P15056,IC50,=,552.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2C#CCCCN1CCOCC1,braf
64,CHEMBL1080832,P15056,IC50,=,17.0,nM,C1CC2CN(CC1N2C)c1ccc(cc1)c1ccnc2n1nc(c2c1cc(ccc1)OC)c1ccncc1,braf
65,CHEMBL1080833,P15056,IC50,<,0.32,nM,C1CC2CN(CC1N2C)c1ccc(cc1)c1ccnc2n1nc(c2c1cc(c(cc1)Cl)O)c1ccncc1,braf
66,CHEMBL1080931,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)Cl)C[C@H]2N(C[C@@H]1C2)C,braf
67,CHEMBL1081283,P15056,IC50,<,0.32,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,braf
68,CHEMBL1081284,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)O)c2ccncc2)C)C[C@H]2N(C[C@@H]1C2)C,braf
69,CHEMBL1081312,P15056,Inhibition,=,97.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,braf
70,CHEMBL1081470,P15056,IC50,=,84.0,nM,[nH]1cc(cn1)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
71,CHEMBL1081647,P15056,IC50,=,393.0,nM,n1(cc(cn1)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)CCN1CCCC1,braf
72,CHEMBL1081678,P15056,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,braf
73,CHEMBL1081817,P15056,IC50,=,326.0,nM,o1cc(cc1)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
74,CHEMBL1081818,P15056,IC50,=,362.0,nM,o1cc(cc1CN1CCCC1)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
75,CHEMBL1082551,P15056,IC50,=,20000.0,nM,c1(c(nc2c(c1C)/C(=C/c1ccc(cc1)O)/C(=C2C#N)C)N)C#N,braf
76,CHEMBL1086870,P15056,IC50,=,57.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1cccc(c1)C(=O)N,braf
77,CHEMBL1086871,P15056,IC50,=,1.0,nM,C12CCN(C[C@@H]1Nc1ccc(cc1)c1ccnc3n1nc(c3c1cc(ccc1)O)c1ccncc1)CC2,braf
78,CHEMBL1086882,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C)C[C@H]2N(C[C@@H]1C2)C,braf
79,CHEMBL1087000,P15056,IC50,=,0.49,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2NC[C@@H]1C2,braf
80,CHEMBL1087001,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C)C[C@H]2NC[C@@H]1C2,braf
81,CHEMBL1087013,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)F)C[C@H]2N(C[C@@H]1C2)C,braf
82,CHEMBL1087397,P15056,IC50,=,24.0,nM,CN(C)Cc1ccc(cc1)c1cnn2c1nccc2c1cccc(NC(=O)c2cccc(c2)C(F)(F)F)c1,braf
83,CHEMBL1087421,P15056,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,braf
84,CHEMBL1087510,P15056,IC50,=,1.5,nM,C12CCN(C[C@H]1Nc1ccc(cc1)c1ccnc3n1nc(c3c1cc(ccc1)O)c1ccncc1)CC2,braf
85,CHEMBL1087522,P15056,IC50,=,20.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccc(cc1)CN1CCCC1,braf
86,CHEMBL1087523,P15056,IC50,=,113.0,nM,c1(cccnc1)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
87,CHEMBL1087650,P15056,IC50,=,0.38,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,braf
88,CHEMBL1087650,P15056,IC50,=,0.38,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,braf
89,CHEMBL1087780,P15056,IC50,=,112.0,nM,c1(ccc(nc1)N)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
90,CHEMBL1087781,P15056,IC50,=,30.0,nM,c1(ccc(nc1)NCCN(C)C)c1c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
91,CHEMBL1087892,P15056,IC50,=,26.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccc(cc1)CCN(C)C,braf
92,CHEMBL1087893,P15056,IC50,=,117.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccccc1CN(C)C,braf
93,CHEMBL1087894,P15056,IC50,=,44.0,nM,C(N(C)C)c1cccc(c2c3nccc(n3nc2)c2cc(ccc2)NC(=O)c2cc(ccc2)C(F)(F)F)c1,braf
94,CHEMBL1087906,P15056,IC50,=,941.0,nM,c1(c2cnc(nc2)N2CCOCC2)c2nccc(n2nc1)c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F,braf
95,CHEMBL1088162,P15056,IC50,=,318.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)ncc2c1ccccc1CCN(C)C,braf
96,CHEMBL1088288,P15056,IC50,=,9.7,nM,C1CC2CN(CC1N2C)c1ccc(cc1)c1ccnc2n1nc(c2c1cc(c(cc1)Cl)OC)c1ccncc1,braf
97,CHEMBL1088289,P15056,IC50,=,2.0,nM,C12(CCN(CC1)CC2)CNc1ccc(cc1)c1ccnc2n1nc(c2c1cc(ccc1)O)c1ccncc1,braf
98,CHEMBL1088295,P15056,IC50,=,41.0,nM,C(CN(C)C)c1cccc(c2c3nccc(n3nc2)c2cc(ccc2)NC(=O)c2cc(ccc2)C(F)(F)F)c1,braf
99,CHEMBL1088437,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)F)C[C@H]2NC[C@@H]1C2,braf
100,CHEMBL1088438,P15056,IC50,<,0.32,nM,N1(c2cc(c(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)Cl)C[C@H]2NC[C@@H]1C2,braf
101,CHEMBL1088439,P15056,IC50,<,0.32,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(c(cc2)F)O)c2ccncc2)C[C@H]2NC[C@@H]1C2,braf
102,CHEMBL1088633,P15056,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,braf
103,CHEMBL1088768,P15056,IC50,=,100.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1n(cnc1)C,braf
104,CHEMBL1089082,P15056,IC50,=,32.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1ccncc1,braf
105,CHEMBL1089082,P15056,IC50,=,32.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1ccncc1,braf
106,CHEMBL1089410,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1sccc1,braf
107,CHEMBL1089411,P15056,IC50,=,1600.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1[nH]cnc1,braf
108,CHEMBL1089412,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1ccc(cc1)OC,braf
109,CHEMBL1089751,P15056,IC50,=,1100.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)Cl)nc(c2)c1ccncc1,braf
110,CHEMBL1090081,P15056,IC50,=,4000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)OC)nc(c2)c1ccncc1,braf
111,CHEMBL1090082,P15056,IC50,=,660.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(c(cc1)Cl)Cl)nc(c2)c1ccncc1,braf
112,CHEMBL1090083,P15056,IC50,=,60.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(c(cc1)Cl)C(F)(F)F)nc(c2)c1ccncc1,braf
113,CHEMBL1090143,P15056,IC50,=,80.0,nM,n1cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)cc(s2)c1ccncc1,braf
114,CHEMBL1090144,P15056,IC50,>,10000.0,nM,c1(cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)sc(c2)c1cnccc1)C#N,braf
115,CHEMBL1090803,P15056,IC50,>,10000.0,nM,n1cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)sc(c2)c1cnccc1,braf
116,CHEMBL1090804,P15056,IC50,=,540.0,nM,n1cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)sc(c2)c1ccncc1,braf
117,CHEMBL1091500,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cnccc1,braf
118,CHEMBL1091500,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cnccc1,braf
119,CHEMBL1091522,P15056,IC50,>,10000.0,nM,c1(cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)cc(s2)c1ccncc1)C#N,braf
120,CHEMBL1091543,P15056,IC50,=,5940.0,nM,c1(cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)sc(c2)c1ccncc1)C#N,braf
121,CHEMBL1091544,P15056,IC50,>,10000.0,nM,c1(cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)cc(s2)c1cnccc1)C#N,braf
122,CHEMBL1091684,P15056,IC50,=,160.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCN1CCOCC1,braf
123,CHEMBL1091685,P15056,IC50,=,130.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCCN1CCOCC1,braf
124,CHEMBL1091686,P15056,IC50,=,68.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCN1CCCC1,braf
125,CHEMBL1091687,P15056,IC50,=,110.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCCN1CCCC1,braf
126,CHEMBL1091688,P15056,IC50,=,110.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCCN1CCCC1=O,braf
127,CHEMBL1091689,P15056,IC50,=,66.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCCc1ncc[nH]1,braf
128,CHEMBL1091690,P15056,IC50,=,66.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCN1CCC(CC1)O,braf
129,CHEMBL1091843,P15056,IC50,=,25.0,nM,c1(cc(ccc1)C(F)(F)F)NC(=O)Nc1cc(c2ccnc3n2nc(c3)c2ccncc2)ccc1,braf
130,CHEMBL1091844,P15056,IC50,=,40.0,nM,c1(cc(c(cc1)Cl)C(F)(F)F)NC(=O)Nc1cc(c2ccnc3n2nc(c3)c2ccncc2)ccc1,braf
131,CHEMBL1092180,P15056,IC50,=,53.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ncc1)NCCN(C)C,braf
132,CHEMBL1092538,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1cc(ccc1)C(F)(F)F,braf
133,CHEMBL1092827,P15056,IC50,=,6200.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)N1CCNCC1,braf
134,CHEMBL1093104,P15056,IC50,>,10000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)N1CCN(CC1)C,braf
135,CHEMBL1093105,P15056,IC50,=,99.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)N1CCOCC1,braf
136,CHEMBL1093588,P15056,IC50,=,1110.0,nM,n1cnc2c(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)cc(s2)c1cnccc1,braf
137,CHEMBL1096290,P15056,Inhibition,=,-0.8,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,braf
138,CHEMBL1096290,P15056,Inhibition,=,-1.31,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,braf
139,CHEMBL1096290,P15056,Inhibition,=,-1.6,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,braf
140,CHEMBL1096290,P15056,Inhibition,=,-1.46,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,braf
141,CHEMBL1096626,P15056,Inhibition,=,3.32,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
142,CHEMBL1096626,P15056,Inhibition,=,-0.86,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
143,CHEMBL1096626,P15056,Inhibition,=,3.45,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
144,CHEMBL1096626,P15056,Inhibition,=,-0.61,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
145,CHEMBL1096634,P15056,Inhibition,=,2.41,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
146,CHEMBL1096634,P15056,Inhibition,=,1.68,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
147,CHEMBL1096634,P15056,Inhibition,=,5.43,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
148,CHEMBL1096634,P15056,Inhibition,=,1.18,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,braf
149,CHEMBL1163510,P15056,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,braf
150,CHEMBL1163518,P15056,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,braf
