,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
23,CHEMBL108327,Q02127,Ki,=,139.0,nM,S1(=O)(=O)c2c(c3c(c(c4c(n3)ccc(c4)F)C(=O)[O-])C1)ccc(c2)c1ccccc1.[Na+],pyrd
24,CHEMBL1084927,Q02127,IC50,=,5500.0,nM,c1(c(ccc(c1)N(Cc1cccnc1)C)NC(=O)CC)C(=O)O,pyrd
25,CHEMBL1084928,Q02127,IC50,=,100.0,nM,c1(c(cc(cc1)N(Cc1cccnc1)C)C(=O)O)NC(=O)C1CC1,pyrd
26,CHEMBL1088742,Q02127,IC50,=,700.0,nM,c1(c(cccc1)C(=O)O)NC(=O)Nc1cc(cc(c1)Cl)Cl,pyrd
27,CHEMBL1088743,Q02127,IC50,=,500.0,nM,c1(oc(cc1)/C=N/Nc1c(C(=O)O)cccc1)c1c(Cl)cccc1,pyrd
28,CHEMBL116206,Q02127,IC50,=,16500.0,nM,[nH]1c(cc(n1)C)Nc1ccc(C(F)(F)F)cc1,pyrd
29,CHEMBL116946,Q02127,IC50,=,22500.0,nM,c1(c(c(n[nH]1)C)C)Nc1ccc(C(F)(F)F)cc1,pyrd
30,CHEMBL118125,Q02127,IC50,=,22400.0,nM,c1(c(c(n[nH]1)C)C#N)Nc1c(cc(cc1F)F)F,pyrd
31,CHEMBL118168,Q02127,IC50,=,6200.0,nM,c1(c2c(n[nH]1)CCCC2)Nc1ccc(C(F)(F)F)cc1,pyrd
32,CHEMBL118395,Q02127,IC50,=,500.0,nM,c1(c([nH]nc1C)Nc1ccc(OC(F)(F)F)cc1)C#N,pyrd
33,CHEMBL118455,Q02127,IC50,>,50000.0,nM,c1(c(c(n[nH]1)C)C#N)Nc1c(C(F)(F)F)cccc1,pyrd
34,CHEMBL118468,Q02127,IC50,=,4000.0,nM,c1(c([nH]nc1C(C)C)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
35,CHEMBL118489,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1C1CCCC1)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
36,CHEMBL118499,Q02127,IC50,>,50000.0,nM,c1(c(c(nn1C)C)C#N)Nc1ccc(C(F)(F)F)cc1,pyrd
37,CHEMBL118586,Q02127,IC50,>,50000.0,nM,c1(c(n[nH]c1C(C)(C)C)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
38,CHEMBL118645,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1c1ccncc1)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
39,CHEMBL118647,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1c1cnccc1)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
40,CHEMBL118727,Q02127,IC50,>,50000.0,nM,c1(c(n[nH]c1Nc1ccc(C(F)(F)F)cc1)c1occc1)C#N,pyrd
41,CHEMBL118894,Q02127,IC50,=,2700.0,nM,c1(c(c(n[nH]1)C)CO)Nc1ccc(C(F)(F)F)cc1,pyrd
42,CHEMBL118921,Q02127,IC50,>,50000.0,nM,c1(c(c(n[nH]1)C)C(=O)OCC)Nc1ccc(C(F)(F)F)cc1,pyrd
43,CHEMBL118997,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1C)Nc1cc(c(C(F)(F)F)cc1)Br)C#N,pyrd
44,CHEMBL119193,Q02127,IC50,>,50000.0,nM,c1(c(n[nH]c1N)Nc1ccc(C(F)(F)F)cc1)C#N,pyrd
45,CHEMBL119564,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1C)Nc1cc(C(F)(F)F)ccc1)C#N,pyrd
46,CHEMBL119676,Q02127,IC50,>,50000.0,nM,c1(c(n[nH]c1Nc1ccc(C(F)(F)F)cc1)c1sccc1)C#N,pyrd
47,CHEMBL119697,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1C)Nc1ccccc1)C#N,pyrd
48,CHEMBL119780,Q02127,IC50,>,50000.0,nM,c1(c(c(n[nH]1)C)C#N)N(c1ccc(C(F)(F)F)cc1)C,pyrd
49,CHEMBL119801,Q02127,IC50,=,3200.0,nM,c1(c([nH]nc1C)Nc1ccc(C#N)cc1)C#N,pyrd
50,CHEMBL120640,Q02127,IC50,=,3600.0,nM,c1(c([nH]nc1C)Nc1ccc(C(C)(C)C)cc1)C#N,pyrd
51,CHEMBL121898,Q02127,IC50,>,50000.0,nM,c1(c([nH]nc1C)Nc1ccc(N)cc1)C#N,pyrd
52,CHEMBL1235108,Q02127,IC50,>,10000.0,nM,n1c(Nc2ccccc2)sc(c1C)C(=O)C,pyrd
53,CHEMBL131820,Q02127,Inhibition,<,15.0,%,c1cc2c(c(c1)C(=O)N)nc([nH]2)c1ccc(cc1)OC,pyrd
54,CHEMBL1334527,Q02127,IC50,>,50000.0,nM,S1C(=C(C(=O)C1)C(=O)OCC)Nc1ccccc1,pyrd
55,CHEMBL13380,Q02127,IC50,>,100000.0,nM,c1c(nc2n(c1Nc1ccc(c(c1)C(F)(F)F)Br)ncn2)C,pyrd
56,CHEMBL135703,Q02127,IC50,=,89000.0,nM,n12c(nc(n2)SCc2ccccc2)nc(cc1O)C,pyrd
57,CHEMBL1373924,Q02127,IC50,=,6830.0,nM,s1c2c(nc1NC(=O)c1cc(OC)ccc1)cccc2,pyrd
58,CHEMBL139611,O35435,IC50,=,5900.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2occc2)cc1)\C#N,pyrd
59,CHEMBL139611,Q63707,IC50,=,1780.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2occc2)cc1)\C#N,pyrd
60,CHEMBL139647,O35435,IC50,=,630.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(CCc2ccccc2)cc1)\C#N,pyrd
61,CHEMBL139647,Q63707,IC50,=,138.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(CCc2ccccc2)cc1)\C#N,pyrd
62,CHEMBL139699,O35435,IC50,=,5000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C#Cc2ccc(Cl)cc2)cc1)\C#N,pyrd
63,CHEMBL139699,Q63707,IC50,=,17800.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C#Cc2ccc(Cl)cc2)cc1)\C#N,pyrd
64,CHEMBL139818,O35435,IC50,=,3720.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1c(cc(cc1)Cl)C)\C#N,pyrd
65,CHEMBL139818,Q63707,IC50,=,1250.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1c(cc(cc1)Cl)C)\C#N,pyrd
66,CHEMBL139937,O35435,IC50,=,282.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(C(C(F)(F)F)(F)F)cc1)C)\C#N,pyrd
67,CHEMBL139937,Q63707,IC50,=,11.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(C(C(F)(F)F)(F)F)cc1)C)\C#N,pyrd
68,CHEMBL139954,O35435,IC50,=,1120.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)OC)cc1)\C#N,pyrd
69,CHEMBL139954,Q63707,IC50,=,158.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)OC)cc1)\C#N,pyrd
70,CHEMBL140115,O35435,IC50,=,525.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(C(F)(F)F)ccc1)\C#N,pyrd
71,CHEMBL140115,Q63707,IC50,=,479.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(C(F)(F)F)ccc1)\C#N,pyrd
72,CHEMBL140210,O35435,IC50,=,37200.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(cc1)CC#N)\C#N,pyrd
73,CHEMBL140210,Q63707,IC50,=,4570.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(cc1)CC#N)\C#N,pyrd
74,CHEMBL140558,O35435,IC50,=,158.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(C(F)(F)F)cc1)\C#N,pyrd
75,CHEMBL140558,Q63707,IC50,=,17.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(C(F)(F)F)cc1)\C#N,pyrd
76,CHEMBL141015,O35435,IC50,=,3000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(Cl)ccc1)\C#N,pyrd
77,CHEMBL141015,Q63707,IC50,=,343.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(Cl)ccc1)\C#N,pyrd
78,CHEMBL141040,O35435,IC50,=,288.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(cc1)C)\C#N,pyrd
79,CHEMBL141040,Q63707,IC50,=,234.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(cc1)C)\C#N,pyrd
80,CHEMBL141041,O35435,IC50,=,1580.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccccc1)\C#N,pyrd
81,CHEMBL141041,Q63707,IC50,=,2000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccccc1)\C#N,pyrd
82,CHEMBL141047,O35435,IC50,=,178.0,nM,C(=C(\C=C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
83,CHEMBL141047,Q63707,IC50,=,23.0,nM,C(=C(\C=C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
84,CHEMBL141047,Q63707,IC50,=,23.0,nM,C(=C(\C=C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
85,CHEMBL141074,O35435,IC50,=,2510.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2sccc2)cc1)\C#N,pyrd
86,CHEMBL141074,Q63707,IC50,=,631.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2sccc2)cc1)\C#N,pyrd
87,CHEMBL141086,O35435,IC50,=,195.0,nM,C(=C(\C(=C)C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
88,CHEMBL141086,Q63707,IC50,=,251.0,nM,C(=C(\C(=C)C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
89,CHEMBL141086,Q63707,IC50,=,251.0,nM,C(=C(\C(=C)C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
90,CHEMBL141104,O35435,IC50,=,282.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)C)Cl)\C#N,pyrd
91,CHEMBL141104,Q63707,IC50,=,79.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)C)Cl)\C#N,pyrd
92,CHEMBL141126,O35435,IC50,=,630.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Oc2ccccc2)cc1)\C#N,pyrd
93,CHEMBL141126,Q63707,IC50,=,290.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Oc2ccccc2)cc1)\C#N,pyrd
94,CHEMBL141144,O35435,IC50,>,100000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1c(C(F)(F)F)cccc1)\C#N,pyrd
95,CHEMBL141144,Q63707,IC50,>,100000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1c(C(F)(F)F)cccc1)\C#N,pyrd
96,CHEMBL141195,O35435,IC50,=,42.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C#N)cc1)\C#N,pyrd
97,CHEMBL141195,Q63707,IC50,=,53.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C#N)cc1)\C#N,pyrd
98,CHEMBL141237,O35435,IC50,=,832.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1)\C#N,pyrd
99,CHEMBL141237,Q63707,IC50,=,1510.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1)\C#N,pyrd
100,CHEMBL141248,O35435,IC50,=,100.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(SC(F)(F)F)cc1)\C#N,pyrd
101,CHEMBL141248,Q63707,IC50,=,5.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(SC(F)(F)F)cc1)\C#N,pyrd
102,CHEMBL141304,Q02127,Ki,>,50000.0,nM,c1(n(nc(c1)C(=O)NCc1ccccc1)c1ccc(cc1)Cl)C(=O)NCC(C)C,pyrd
103,CHEMBL141304,Q02127,Ki,=,91.0,nM,c1(n(nc(c1)C(=O)NCc1ccccc1)c1ccc(cc1)Cl)C(=O)NCC(C)C,pyrd
104,CHEMBL141338,Q02127,Ki,>,50000.0,nM,c1(n(nc(c1)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(cc1)OC)C(=O)NCc1ccccc1,pyrd
105,CHEMBL141338,Q02127,Ki,=,1500.0,nM,c1(n(nc(c1)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(cc1)OC)C(=O)NCc1ccccc1,pyrd
106,CHEMBL141472,O35435,IC50,=,4270.0,nM,C(=C(\C=C\C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
107,CHEMBL141472,Q63707,IC50,=,1410.0,nM,C(=C(\C=C\C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
108,CHEMBL141732,O35435,IC50,=,47.0,nM,c1c(ccc(c1)NC(=O)/C(=C(/C1CC1)\O)/C#N)C(F)(F)F,pyrd
109,CHEMBL141732,Q02127,Ki,=,14.0,nM,c1c(ccc(c1)NC(=O)/C(=C(/C1CC1)\O)/C#N)C(F)(F)F,pyrd
110,CHEMBL141732,Q02127,IC50,=,117.0,nM,c1c(ccc(c1)NC(=O)/C(=C(/C1CC1)\O)/C#N)C(F)(F)F,pyrd
111,CHEMBL141732,Q63707,IC50,=,21.0,nM,c1c(ccc(c1)NC(=O)/C(=C(/C1CC1)\O)/C#N)C(F)(F)F,pyrd
112,CHEMBL141732,Q63707,IC50,=,21.0,nM,c1c(ccc(c1)NC(=O)/C(=C(/C1CC1)\O)/C#N)C(F)(F)F,pyrd
113,CHEMBL141774,O35435,IC50,=,178.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(OC(F)(F)F)cc1)C)\C#N,pyrd
114,CHEMBL141774,Q63707,IC50,=,18.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(OC(F)(F)F)cc1)C)\C#N,pyrd
115,CHEMBL142074,O35435,IC50,=,63.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)Br)C)\C#N,pyrd
116,CHEMBL142074,Q63707,IC50,=,50.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)Br)C)\C#N,pyrd
117,CHEMBL142214,O35435,IC50,=,36.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Br)cc1)\C#N,pyrd
118,CHEMBL142214,Q63707,IC50,=,79.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Br)cc1)\C#N,pyrd
119,CHEMBL142218,O35435,IC50,=,55.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(C(F)(F)F)cc1)C)\C#N,pyrd
120,CHEMBL142218,Q63707,IC50,=,14.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(C(F)(F)F)cc1)C)\C#N,pyrd
121,CHEMBL142444,Q02127,Ki,>,50000.0,nM,c1(n(nc(c1)C(=O)NCc1cnccc1)c1ccc(cc1)Cl)C(=O)Nc1ccc(N2CCCCC2)cc1,pyrd
122,CHEMBL142444,Q02127,Ki,=,8.0,nM,c1(n(nc(c1)C(=O)NCc1cnccc1)c1ccc(cc1)Cl)C(=O)Nc1ccc(N2CCCCC2)cc1,pyrd
123,CHEMBL142705,O35435,IC50,=,1780.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cnc(Cl)cc1)\C#N,pyrd
124,CHEMBL142705,Q63707,IC50,=,630.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cnc(Cl)cc1)\C#N,pyrd
125,CHEMBL142996,O35435,IC50,=,1580.0,nM,C1CC1/C(=C(\C#N)/C(=O)Nc1ccc(cc1)c1ccccc1)/O,pyrd
126,CHEMBL142996,Q02127,Ki,=,7.0,nM,C1CC1/C(=C(\C#N)/C(=O)Nc1ccc(cc1)c1ccccc1)/O,pyrd
127,CHEMBL142996,Q02127,IC50,=,53.0,nM,C1CC1/C(=C(\C#N)/C(=O)Nc1ccc(cc1)c1ccccc1)/O,pyrd
128,CHEMBL142996,Q63707,IC50,=,1480.0,nM,C1CC1/C(=C(\C#N)/C(=O)Nc1ccc(cc1)c1ccccc1)/O,pyrd
129,CHEMBL142997,O35435,IC50,=,8510.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2ccc(cc2)F)cc1)\C#N,pyrd
130,CHEMBL142997,Q63707,IC50,=,2140.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2ccc(cc2)F)cc1)\C#N,pyrd
131,CHEMBL143052,O35435,IC50,=,200.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(Cl)cc1)\C#N,pyrd
132,CHEMBL143052,Q63707,IC50,=,76.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(Cl)cc1)\C#N,pyrd
133,CHEMBL143116,O35435,IC50,=,40.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)Cl)C)\C#N,pyrd
134,CHEMBL143116,Q63707,IC50,=,33.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1cc(c(cc1)Cl)C)\C#N,pyrd
135,CHEMBL143196,O35435,IC50,=,562.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)c2ccc(cc2)Cl)cc1)\C#N,pyrd
136,CHEMBL143196,Q63707,IC50,=,590.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)c2ccc(cc2)Cl)cc1)\C#N,pyrd
137,CHEMBL143237,O35435,IC50,=,158.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(Br)cc1)\C#N,pyrd
138,CHEMBL143237,Q63707,IC50,=,37.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ncc(Br)cc1)\C#N,pyrd
139,CHEMBL143291,O35435,IC50,=,11700.0,nM,C(=C(\C1COCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
140,CHEMBL143291,Q63707,IC50,=,11800.0,nM,C(=C(\C1COCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
141,CHEMBL143319,O35435,IC50,=,3800.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)C)cc1)\C#N,pyrd
142,CHEMBL143319,Q63707,IC50,=,68.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(C(=O)C)cc1)\C#N,pyrd
143,CHEMBL143345,Q02127,Ki,>,50000.0,nM,c1(n(nc(c1)C(=O)NCC(C)C)c1ccc(cc1)OC)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1,pyrd
144,CHEMBL143345,Q02127,Ki,=,138.0,nM,c1(n(nc(c1)C(=O)NCC(C)C)c1ccc(cc1)OC)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1,pyrd
145,CHEMBL143437,O35435,IC50,=,7940.0,nM,C(=C(\C1OCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
146,CHEMBL143437,Q63707,IC50,=,4470.0,nM,C(=C(\C1OCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
147,CHEMBL143438,O35435,IC50,=,28200.0,nM,C(=C(\C1CCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
148,CHEMBL143438,Q63707,IC50,=,31600.0,nM,C(=C(\C1CCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
149,CHEMBL143438,Q63707,IC50,=,31600.0,nM,C(=C(\C1CCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
150,CHEMBL143458,O35435,IC50,=,50000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2nc(C(F)(F)F)cs2)cc1)\C#N,pyrd
151,CHEMBL143458,Q63707,IC50,=,3000.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(c2nc(C(F)(F)F)cs2)cc1)\C#N,pyrd
152,CHEMBL143460,O35435,IC50,=,15100.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(S(=O)(=O)C)cc1)\C#N,pyrd
153,CHEMBL143460,Q63707,IC50,=,158.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(S(=O)(=O)C)cc1)\C#N,pyrd
154,CHEMBL143496,O35435,IC50,>,100000.0,nM,C(=C(\C1NCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
155,CHEMBL143496,Q63707,IC50,>,100000.0,nM,C(=C(\C1NCCC1)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
156,CHEMBL143518,O35435,IC50,=,36.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Cl)cc1)\C#N,pyrd
157,CHEMBL143518,Q63707,IC50,=,63.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(Cl)cc1)\C#N,pyrd
158,CHEMBL143552,Q02127,Ki,>,5000.0,nM,c1(n(nc(c1)C(=O)NCc1cnccc1)c1ccc(cc1)OC)C(=O)Nc1ccccc1,pyrd
159,CHEMBL143552,Q02127,Ki,=,12.0,nM,c1(n(nc(c1)C(=O)NCc1cnccc1)c1ccc(cc1)OC)C(=O)Nc1ccccc1,pyrd
160,CHEMBL143628,Q02127,Ki,=,50000.0,nM,c1(n(nc(c1)C(=O)NCc1ccccc1)c1ccc(cc1)Cl)C(=O)Nc1ccccc1,pyrd
161,CHEMBL143628,Q02127,Ki,=,4.0,nM,c1(n(nc(c1)C(=O)NCc1ccccc1)c1ccc(cc1)Cl)C(=O)Nc1ccccc1,pyrd
162,CHEMBL143756,O35435,IC50,>,100000.0,nM,C(=C(\C1N(CCC1)C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
163,CHEMBL143756,Q63707,IC50,>,100000.0,nM,C(=C(\C1N(CCC1)C)/O)(/C(=O)Nc1ccc(C(F)(F)F)cc1)\C#N,pyrd
164,CHEMBL143816,O35435,IC50,=,445.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(SC)cc1)\C#N,pyrd
165,CHEMBL143816,Q63707,IC50,=,13.0,nM,C(=C(\C1CC1)/O)(/C(=O)Nc1ccc(SC)cc1)\C#N,pyrd
166,CHEMBL143868,Q02127,Ki,>,50000.0,nM,c1(n(nc(c1)C(=O)NCc1ccc(cc1)C)c1ccc(cc1)Cl)C(=O)Nc1ccccc1,pyrd
