,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
32,CHEMBL104264,P31751,Inhibition,=,85.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
33,CHEMBL104264,P31751,Residual Activity,=,36.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
34,CHEMBL104264,P31751,Inhibition,=,84.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
35,CHEMBL104264,P31751,Inhibition,=,82.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
36,CHEMBL104264,P31751,IC50,=,590.0,nM,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
37,CHEMBL104264,P31751,IC50,=,300.0,nM,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
38,CHEMBL104264,P31751,IC50,=,590.0,nM,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
39,CHEMBL104264,P31751,IC50,=,590.0,nM,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,akt2
40,CHEMBL104279,P31751,Residual Activity,=,128.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,akt2
41,CHEMBL104279,P31751,Residual Activity,=,111.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,akt2
42,CHEMBL104468,P31751,Residual Activity,=,133.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,akt2
43,CHEMBL104468,P31751,Residual Activity,=,93.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,akt2
44,CHEMBL105442,P31751,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,akt2
45,CHEMBL105442,P31751,Activity,=,80.0,%,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,akt2
46,CHEMBL1076555,P31751,Residual Activity,=,97.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,akt2
47,CHEMBL1076555,P31751,Residual Activity,=,104.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,akt2
48,CHEMBL1077375,P31751,Inhibition,=,80.0,%,N(C(=N)N)CCC[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)CCCCCNC(=O)[C@H](NC(=O)CCCCCNC(=O)c1ccc(s1)c1ccnc(n1)N)CCCCN)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)C(=O)N,akt2
49,CHEMBL1077604,P31751,Activity,=,80.0,%,c1c(c2c(oc(cc2=O)C)c(c1O)[C@@H]1[C@@H](CN(CC1)C)O)O,akt2
50,CHEMBL1077739,P31751,Inhibition,=,-1.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,akt2
51,CHEMBL1078665,P31751,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,akt2
52,CHEMBL1079175,P31751,IC50,=,12.0,nM,C1(CCC1)(c1ccc(c2c(cc3c(n2)ccn2c(=O)[nH]nc32)c2ccccc2)cc1)N,akt2
53,CHEMBL1081312,P31751,Inhibition,=,3.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,akt2
54,CHEMBL1081678,P31751,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,akt2
55,CHEMBL1082440,P31751,Ki,>,7943.28,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,akt2
56,CHEMBL1084106,P31751,Inhibition,=,39.0,%,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC1CC1)c1ccccc1,akt2
57,CHEMBL1084546,P31751,Ki,>,7943.28,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,akt2
58,CHEMBL1086939,P31751,Inhibition,<,20.0,%,N1C(=O)/C(=C/c2c(cc(cc2OC)OC)OC)/c2c1ccc(c2)Cl,akt2
59,CHEMBL1088901,P31751,Activity,=,80.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,akt2
60,CHEMBL1089524,P31751,Activity,=,61.0,%,c1(ccc2c(c1)c(ccn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,akt2
61,CHEMBL1090356,P31751,Ki,>,7943.28,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,akt2
62,CHEMBL1090360,P31751,Ki,>,7943.28,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,akt2
63,CHEMBL1090360,P31751,IC50,>,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,akt2
64,CHEMBL1091764,P31751,Inhibition,=,18.0,%,c1ncccc1/C=C/1\N=C(OC1=O)c1cc(c(cc1)F)F,akt2
65,CHEMBL1091766,P31751,Inhibition,=,28.0,%,c1ncccc1/C=C/1\N=C(OC1=O)c1cc(c(cc1)Br)C,akt2
66,CHEMBL1091786,P31751,Inhibition,=,6.0,%,c1ncccc1/C=C/1\N=C(OC1=O)c1cccc(c1)C,akt2
67,CHEMBL1091787,P31751,Inhibition,=,17.0,%,c1ncccc1/C=C/1\N=C(OC1=O)c1ccc(cc1)Cl,akt2
68,CHEMBL1095624,P31751,IC50,=,25.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)CCN)CC,akt2
69,CHEMBL1096290,P31751,Inhibition,=,10.01,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
70,CHEMBL1096290,P31751,Inhibition,=,55.48,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
71,CHEMBL1096290,P31751,IC50,=,200.0,nM,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
72,CHEMBL1096291,P31751,IC50,=,40.0,nM,O(CCN)c1cc2n(c(c3c(non3)N)nc2c(n1)C#CC(O)(C)C)CC,akt2
73,CHEMBL1096291,P31751,Ki,=,39.0,nM,O(CCN)c1cc2n(c(c3c(non3)N)nc2c(n1)C#CC(O)(C)C)CC,akt2
74,CHEMBL1096292,P31751,Ki,=,646.0,nM,O(CCCN)c1cc2n(c(c3c(non3)N)nc2c(n1)C#CC(O)(C)C)CC,akt2
75,CHEMBL1096292,P31751,IC50,=,200.0,nM,O(CCCN)c1cc2n(c(c3c(non3)N)nc2c(n1)C#CC(O)(C)C)CC,akt2
76,CHEMBL1096626,P31751,Inhibition,=,61.23,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
77,CHEMBL1096626,P31751,Inhibition,=,91.13,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
78,CHEMBL1096626,P31751,IC50,=,20.0,nM,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
79,CHEMBL1096634,P31751,Inhibition,=,75.26,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
80,CHEMBL1096634,P31751,Inhibition,=,91.99,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
81,CHEMBL1096634,P31751,IC50,=,20.0,nM,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
82,CHEMBL1096636,P31751,IC50,=,316.0,nM,O(CCCCN)c1cc2n(c(c3c(non3)N)nc2c(n1)C#CC(O)(C)C)CC,akt2
83,CHEMBL1097974,P31751,IC50,=,40.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)CCCN)CC,akt2
84,CHEMBL1098241,P31751,IC50,=,63.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)CN)CC,akt2
85,CHEMBL1098316,P31751,IC50,=,16.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)CNC)CC,akt2
86,CHEMBL1098938,P31751,IC50,=,10.0,nM,c1(C[C@H](COc2cc3n(c(c4c(non4)N)nc3c(n2)C#CC(O)(C)C)CC)N)ccccc1,akt2
87,CHEMBL1098938,P31751,Ki,=,2.0,nM,c1(C[C@H](COc2cc3n(c(c4c(non4)N)nc3c(n2)C#CC(O)(C)C)CC)N)ccccc1,akt2
88,CHEMBL1098939,P31751,IC50,=,20.0,nM,c1(C[C@@H](COc2cc3n(c(c4c(non4)N)nc3c(n2)C#CC(O)(C)C)CC)N)ccccc1,akt2
89,CHEMBL1098943,P31751,IC50,=,79.0,nM,CCn1c(nc2c(nc(OCCNC)cc12)C#CC(C)(C)O)c1nonc1N,akt2
90,CHEMBL1098944,P31751,IC50,=,50.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)OC[C@H](N)C)CC,akt2
91,CHEMBL1099276,P31751,Ki,=,5.0,nM,CCn1c(nc2c(nc(O[C@@H](CN)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
92,CHEMBL1099276,P31751,IC50,=,25.0,nM,CCn1c(nc2c(nc(O[C@@H](CN)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,akt2
93,CHEMBL1099281,P31751,IC50,=,63.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)OC[C@@H](N)C)CC,akt2
94,CHEMBL1099290,P31751,IC50,=,25.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)CN(C)C)CC,akt2
95,CHEMBL1099296,P31751,IC50,=,25.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@H](CN)c1ccccc1)CC,akt2
96,CHEMBL1099296,P31751,Ki,=,17.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@H](CN)c1ccccc1)CC,akt2
97,CHEMBL1099297,P31751,Ki,=,1.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@@H](CCN)c1ccccc1)CC,akt2
98,CHEMBL1099297,P31751,IC50,=,16.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@@H](CCN)c1ccccc1)CC,akt2
99,CHEMBL1099298,P31751,IC50,=,50.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@H](CCN)c1ccccc1)CC,akt2
100,CHEMBL1099298,P31751,Ki,=,105.0,nM,c1(c(non1)N)c1n(c2cc(nc(c2n1)C#CC(O)(C)C)O[C@H](CCN)c1ccccc1)CC,akt2
101,CHEMBL109944,P31751,Activity,=,82.0,%,C1(=C(C(=O)NC1=O)c1c(O)cccc1)c1cn(c2c1cccn2)CCCOC,akt2
102,CHEMBL109981,P31751,Activity,=,99.0,%,C1(=C(C(=O)NC1=O)c1c(OC)cccc1)c1cn(c2c1cccn2)CCCNC(=O)OC(C)(C)C,akt2
103,CHEMBL111364,P31751,Residual Activity,=,131.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,akt2
104,CHEMBL111364,P31751,Residual Activity,=,101.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,akt2
105,CHEMBL111620,P31751,Activity,=,69.0,%,C1(=C(c2cn(c3c2cccn3)CCCO)C(=O)NC1=O)c1ncc(C(F)(F)F)cc1Cl,akt2
106,CHEMBL116070,P31751,Ki,>,7943.28,nM,c1(cc2c(s1)cncc2Oc1ccc(Br)cc1)C(=O)N,akt2
107,CHEMBL1162963,P31751,Inhibition,=,86.0,%,N1C(=O)C2=C(C1=O)c1cn(c3c1cccc3)CCCc1ccc(CCn3c4c(c2c3)cccc4)nc1N(C)C,akt2
108,CHEMBL1163510,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,akt2
109,CHEMBL1163518,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,akt2
110,CHEMBL1163559,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1,akt2
111,CHEMBL1163565,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,akt2
112,CHEMBL1163566,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,akt2
113,CHEMBL1163567,P31751,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)OC,akt2
114,CHEMBL1164180,P31751,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,akt2
115,CHEMBL1164181,P31751,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,akt2
116,CHEMBL1164265,P31751,Inhibition,<,50.0,%,c1(c(c(ccc1F)F)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)Cl,akt2
117,CHEMBL1165499,P31751,Inhibition,<,50.0,%,c1(ccc(cc1CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)F)F,akt2
118,CHEMBL1170126,P31751,Inhibition,=,14.0,%,c12ccccc1[nH]cc2c1cnc2cnc(cn12)c1c[nH]nc1,akt2
119,CHEMBL1170139,P31751,Inhibition,=,4.6,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cc2c(nc1)[nH]cc2)C,akt2
120,CHEMBL1170317,P31751,Inhibition,=,-11.0,%,c1(c2ncc3n(c2)c(cn3)c2ccccc2)ccncc1,akt2
121,CHEMBL1170747,P31751,Inhibition,=,5.0,%,n1c(cn2c(c1)ncc2c1cn[nH]c1)c1ccc(cc1)CN,akt2
122,CHEMBL1170748,P31751,Inhibition,=,2.0,%,n1c(cn2c(c1)ncc2c1cn[nH]c1)c1cc(ccc1)CO,akt2
123,CHEMBL1170749,P31751,Inhibition,=,-8.0,%,n1c(cn2c(c1)ncc2c1cn[nH]c1)c1ccc(cc1)CO,akt2
124,CHEMBL1170750,P31751,Inhibition,=,-7.0,%,n1c(cn2c(c1)ncc2c1ccccc1)c1n[nH]cc1,akt2
125,CHEMBL1171523,P31751,Inhibition,=,30.0,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cccnc1)C,akt2
126,CHEMBL1171532,P31751,Inhibition,=,-5.0,%,c1c(cn2c(n1)ncc2c1cn[nH]c1)c1c[nH]nc1,akt2
127,CHEMBL1171534,P31751,Inhibition,=,-2.0,%,c1c(cn2c(n1)ncc2c1n[nH]cc1)c1c[nH]nc1,akt2
128,CHEMBL1171647,P31751,IC50,=,9.0,nM,CCc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4F)C3)c12,akt2
129,CHEMBL1171699,P31751,Inhibition,=,4.0,%,c1c(cn2c(n1)ncc2c1cccc(c1)CO)c1c[nH]nc1,akt2
130,CHEMBL1173055,P31751,Ki,>,7943.28,nM,c12C(=O)NCCc3c1c(cc(c2)F)[nH]c3c1ccc(cc1)CNC,akt2
131,CHEMBL1173655,P31751,Kd,>,10000.0,nM,c1c(c(cc2c1ncnc2Nc1ccc(c(c1)Cl)F)NC(=O)/C=C/CN(C)C)O[C@@H]1COCC1,akt2
132,CHEMBL117697,P31751,Ki,>,7943.28,nM,O(c1cc(Nc2ncnc3c2cccc3)ccc1)C,akt2
133,CHEMBL1182777,P31751,Residual Activity,=,96.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,akt2
134,CHEMBL1182777,P31751,Residual Activity,=,89.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,akt2
135,CHEMBL1186409,P31751,Residual Activity,=,91.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,akt2
136,CHEMBL1186409,P31751,Residual Activity,=,82.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,akt2
137,CHEMBL1190711,P31751,Ki,>,7943.28,nM,C(=O)(c1cccnc1Nc1n2c(cc(n1)c1cc(c(cc1)OC)OC)ncc2)N,akt2
138,CHEMBL119385,P31751,Ki,>,7943.28,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,akt2
139,CHEMBL119385,P31751,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,akt2
140,CHEMBL119385,P31751,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,akt2
141,CHEMBL120077,P31751,Residual Activity,=,96.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,akt2
142,CHEMBL120077,P31751,Residual Activity,=,90.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,akt2
143,CHEMBL12014,P31751,Activity,=,91.0,%,c1ccc2c(c1)c1c([nH]2)c(ncc1)C,akt2
144,CHEMBL1221601,P31751,Residual Activity,=,108.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,akt2
145,CHEMBL1221601,P31751,Residual Activity,=,117.0,%,C(C(=O)NC(NC(=S)Nc1cc(c(cc1)F)[N+](=O)[O-])C(Cl)(Cl)Cl)(c1ccccc1)c1ccccc1,akt2
146,CHEMBL1230020,P31751,Kd,>,10000.0,nM,O=S(=O)(CCC)Nc1c(F)c(c(cc1)F)C(=O)c1c[nH]c2c1cc(cn2)Cl,akt2
147,CHEMBL1230122,P31751,Ki,>,7943.28,nM,n1c(nc2c(c1)cc(c(=O)n2C)Oc1ccc(cc1F)F)NC1CCOCC1,akt2
148,CHEMBL1230609,P31751,Kd,>,10000.0,nM,c1(c(cc2c(c1)c(ccn2)Oc1ccc(cc1F)NC(=O)C1(C(=O)Nc2ccc(cc2)F)CC1)OCCCN1CCOCC1)OC,akt2
149,CHEMBL1230790,P31751,Inhibition,=,13.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc(ccc1)O,akt2
150,CHEMBL1231533,P31751,Residual Activity,=,89.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,akt2
151,CHEMBL1231533,P31751,Residual Activity,=,87.0,%,C1(=O)NC(=O)S/C/1=C\c1cc2c(cc1)OC(O2)(F)F,akt2
152,CHEMBL1233654,P31751,Activity,=,81.0,%,c1(cccc2cnccc12)S(=O)(=O)N1[C@@H](C)CNCC1,akt2
153,CHEMBL1233881,P31751,Inhibition,=,1.0,%,C1CCC1n1nc(c2c1ncnc2N)c1cc(c(cc1)OC)OC,akt2
154,CHEMBL1233882,P31751,Inhibition,=,3.0,%,CC(C)n1nc(c2c1ncnc2N)c1cc2cccnc2cc1,akt2
155,CHEMBL1234815,P31751,Inhibition,=,4.0,%,c1(N)c2c(ncn1)n(C)nc2c1cc2c(cc1)cccc2,akt2
156,CHEMBL1236107,P31751,Kd,>,10000.0,nM,c1cc(c2cnn(C)c2)nn2c1nnc2Sc1cc2c(cc1)nccc2,akt2
157,CHEMBL1236126,P31751,Ki,>,7943.28,nM,[O-][N+](=O)c1cccc(c1)C(=O)Nc1nc2cc(OC(=O)C(C)(C)C)ccc2n1CCCO,akt2
158,CHEMBL1236782,P31751,Inhibition,=,-6.0,%,c1c(c(cc2nc(nc(c12)N[C@H]1[C@@H](CNC1)C(C)(C)O)c1c(ccc(c1)F)O)OC)OC,akt2
159,CHEMBL1240703,P31751,Kd,>,10000.0,nM,[C@@]12(n3c4c5n([C@H](O1)C[C@H]([C@H]2OC)N(C(=O)c1ccccc1)C)c1c(c5c2c(c4c4c3cccc4)[C@@H](NC2=O)O)cccc1)C,akt2
160,CHEMBL1240885,P31751,Residual Activity,=,89.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,akt2
161,CHEMBL1240885,P31751,Residual Activity,=,77.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,akt2
162,CHEMBL1240885,P31751,Activity,=,90.0,%,c1(ncnc2[nH]nc(c12)Nc1ccc(cc1)F)N,akt2
