,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
13,CHEMBL101052,P24941,IC50,=,36000.0,nM,n1c(nccc1Nc1ccc(cc1)OC)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
14,CHEMBL101119,P24941,IC50,=,1000.0,nM,c1(N(c2cc(ccc2Cl)Cl)CC#N)cc(ncn1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
15,CHEMBL101156,P24941,IC50,=,3000.0,nM,n1c(N(c2cc(ccc2Cl)Cl)CCC#N)ccnc1Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
16,CHEMBL101253,P24941,Thermal melting change,=,-0.5,degrees C,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,cdk2
17,CHEMBL101253,P24941,Ki,>,7943.28,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,cdk2
18,CHEMBL101253,P24941,Kd,>,10000.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,cdk2
19,CHEMBL101253,P24941,Kd,>,10000.0,nM,Clc1ccc(Nc2nnc(c3c2cccc3)Cc2ccncc2)cc1,cdk2
20,CHEMBL101311,P24941,IC50,=,1000.0,nM,n1c(nccc1Nc1cc(ccc1Cl)Cl)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
21,CHEMBL101311,P24941,IC50,=,1000.0,nM,n1c(nccc1Nc1cc(ccc1Cl)Cl)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
22,CHEMBL101468,P24941,IC50,=,2000.0,nM,n1c(nccc1Nc1c(ccc(c1)C)F)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
23,CHEMBL101473,P24941,IC50,=,8000.0,nM,n1c(c(cnc1Nc1ccc(OCC(CN(C)C)O)cc1)C)Nc1ccccc1,cdk2
24,CHEMBL101557,P24941,IC50,=,35000.0,nM,C(c1cc(Nc2ncnc(c2)Nc2ccc(OCC(CN(C)C)O)cc2)c(cc1)F)(F)(F)F,cdk2
25,CHEMBL101557,P24941,IC50,=,35000.0,nM,C(c1cc(Nc2ncnc(c2)Nc2ccc(OCC(CN(C)C)O)cc2)c(cc1)F)(F)(F)F,cdk2
26,CHEMBL101558,P24941,IC50,=,38000.0,nM,c1(Nc2ncnc(c2)Nc2ccc(OCC(CN(C)C)O)cc2)c(F)cccc1F,cdk2
27,CHEMBL101679,P24941,IC50,=,6000.0,nM,n1c(nccc1Nc1c(Cl)cccc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
28,CHEMBL101747,P24941,IC50,>,1000.0,nM,CCN1CCC(CC(=O)Nc2n[nH]c3nc(c4cccs4)c(Br)cc23)CC1,cdk2
29,CHEMBL101747,P24941,IC50,>,1000.0,nM,CCN1CCC(CC(=O)Nc2n[nH]c3nc(c4cccs4)c(Br)cc23)CC1,cdk2
30,CHEMBL101779,P24941,IC50,>,100000.0,nM,c1(ncnc(c1)Nc1ccc(cc1)OC)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
31,CHEMBL101797,P24941,Thermal melting change,=,3.4,degrees C,C\1(=C\c2[nH]ccc2)/C(=O)Nc2c1cccc2,cdk2
32,CHEMBL101801,P24941,Ki,=,2400.0,nM,c1(nc(OCC2CCCCC2)c(N=O)c(N)n1)Nc1ccc(cc1)C(=O)N,cdk2
33,CHEMBL101801,P24941,IC50,=,34.0,nM,c1(nc(OCC2CCCCC2)c(N=O)c(N)n1)Nc1ccc(cc1)C(=O)N,cdk2
34,CHEMBL101804,P24941,Inhibition,=,3.89,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
35,CHEMBL101804,P24941,Inhibition,=,-0.16,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
36,CHEMBL101804,P24941,Inhibition,=,6.79,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
37,CHEMBL101804,P24941,Inhibition,=,3.24,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
38,CHEMBL101804,P24941,IC50,>,1000.0,nM,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
39,CHEMBL101804,P24941,IC50,>,1000.0,nM,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,cdk2
40,CHEMBL101810,P24941,IC50,=,1000.0,nM,n1c(nccc1Nc1cc(C(F)(F)F)ccc1F)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
41,CHEMBL101868,P24941,IC50,=,85000.0,nM,c1(ncnc(c1)Nc1ccc(OCC(CN(C)C)O)cc1)Nc1c(OC)cccc1,cdk2
42,CHEMBL101868,P24941,IC50,=,85000.0,nM,c1(ncnc(c1)Nc1ccc(OCC(CN(C)C)O)cc1)Nc1c(OC)cccc1,cdk2
43,CHEMBL101887,P24941,IC50,=,12000.0,nM,n1c(N(c2cc(ccc2Cl)Cl)CCCC(F)(F)F)ccnc1Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
44,CHEMBL102008,P24941,IC50,>,10000.0,nM,n1c(N(c2cc(ccc2Cl)Cl)Cc2ccccc2)ccnc1Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
45,CHEMBL102047,P24941,IC50,=,34000.0,nM,n1c(nccc1Nc1ccccc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
46,CHEMBL102047,P24941,IC50,=,32000.0,nM,n1c(nccc1Nc1ccccc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
47,CHEMBL102136,P24941,IC50,>,100000.0,nM,c1(ncnc(c1)Nc1ccc(cc1)C)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
48,CHEMBL102241,P24941,IC50,=,407.0,nM,S(=O)(=O)(c1ccc(Nc2cc(n[nH]2)c2cc(c(cc2)OC)F)cc1)N,cdk2
49,CHEMBL102622,P24941,IC50,=,95000.0,nM,c1(n2c(nc1C)cccc2)c1nc(NC(=O)C(F)(F)F)ncc1,cdk2
50,CHEMBL102636,P24941,IC50,=,220.0,nM,n1c(nc(c(c1OCC1CCCCC1)N=O)N)Nc1ccc(cc1)OC,cdk2
51,CHEMBL102926,P24941,IC50,=,1.0,nM,c1(n2c(nc1C)cccc2)c1nc(ncc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
52,CHEMBL102926,P24941,IC50,=,10.0,nM,c1(n2c(nc1C)cccc2)c1nc(ncc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
53,CHEMBL102926,P24941,IC50,=,32.0,nM,c1(n2c(nc1C)cccc2)c1nc(ncc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
54,CHEMBL102936,P24941,Inhibition,=,5.01,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
55,CHEMBL102936,P24941,Inhibition,=,2.71,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
56,CHEMBL102936,P24941,Inhibition,=,6.28,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
57,CHEMBL102936,P24941,Inhibition,=,2.2,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
58,CHEMBL102936,P24941,IC50,>,1000.0,nM,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
59,CHEMBL103039,P24941,IC50,=,490.0,nM,S(=O)(=O)(c1ccc(Nc2cc([nH]n2)c2cc(N3CCOCC3)ccc2)cc1)N,cdk2
60,CHEMBL103080,P24941,Inhibition,=,4.6,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
61,CHEMBL103080,P24941,Inhibition,=,1.31,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
62,CHEMBL103080,P24941,Inhibition,=,6.73,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
63,CHEMBL103080,P24941,Inhibition,=,1.58,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
64,CHEMBL103080,P24941,IC50,>,1000.0,nM,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
65,CHEMBL103098,P24941,Inhibition,=,5.85,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
66,CHEMBL103098,P24941,Inhibition,=,2.18,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
67,CHEMBL103098,P24941,Inhibition,=,13.43,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
68,CHEMBL103098,P24941,Inhibition,=,2.91,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
69,CHEMBL103098,P24941,IC50,>,1000.0,nM,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,cdk2
70,CHEMBL103099,P24941,IC50,>,1000.0,nM,c1([nH]nc2c1ccc(c1cc3c(nccc3)cc1)c2)NC(=O)C1CC1,cdk2
71,CHEMBL103104,P24941,Inhibition,=,56.04,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,cdk2
72,CHEMBL103104,P24941,Inhibition,=,16.52,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,cdk2
73,CHEMBL103104,P24941,Inhibition,=,78.14,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,cdk2
74,CHEMBL103104,P24941,Inhibition,=,16.69,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,cdk2
75,CHEMBL103104,P24941,IC50,=,9.1,nM,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,cdk2
76,CHEMBL103112,P24941,IC50,>,1000.0,nM,c1([nH]nc2c1ccc(c1cc(c(cc1)F)F)c2)NC(=O)C1CC1,cdk2
77,CHEMBL103115,P24941,Inhibition,=,86.86,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,cdk2
78,CHEMBL103115,P24941,Inhibition,=,59.85,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,cdk2
79,CHEMBL103115,P24941,Inhibition,=,78.91,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,cdk2
80,CHEMBL103115,P24941,Inhibition,=,53.29,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,cdk2
81,CHEMBL103115,P24941,IC50,=,12.6,nM,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,cdk2
82,CHEMBL103285,P24941,IC50,=,23.4,nM,S(=O)(=O)(c1ccc(Nc2cc([nH]n2)c2cc(Br)ccc2)cc1)N,cdk2
83,CHEMBL103355,P24941,IC50,=,6.0,nM,S(=O)(=O)(c1ccc(Nc2nc(Nc3c(ccc(c3)C)F)ccn2)cc1)N,cdk2
84,CHEMBL103382,P24941,IC50,=,17.4,nM,S(=O)(=O)(c1ccc(Nc2cc([nH]n2)c2ccc(cc2)F)cc1)N,cdk2
85,CHEMBL103552,P24941,Thermal melting change,=,1.3,degrees C,c1(cc(N(Cc2c(ccc(c2)O)O)Cc2c(O)cccc2)ccc1O)C(=O)O,cdk2
86,CHEMBL103633,P24941,IC50,=,7000.0,nM,n1c(nccc1Nc1c(Br)cccc1)Nc1ccc(OCC(CN(C)C)O)cc1,cdk2
87,CHEMBL103667,P24941,Ki,>,7943.28,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,cdk2
88,CHEMBL103667,P24941,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,cdk2
89,CHEMBL103667,P24941,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,cdk2
90,CHEMBL104264,P24941,Thermal melting change,=,-0.5,degrees C,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,cdk2
91,CHEMBL104467,P24941,IC50,=,2900.0,nM,S(=O)(=O)(c1ccc(Nc2nc(cc(n2)N)OCC2CCCCC2)cc1)N,cdk2
92,CHEMBL104468,P24941,Thermal melting change,=,0.5,degrees C,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,cdk2
93,CHEMBL105213,P24941,IC50,>,1000.0,nM,c1([nH]nc2c1ccc(c1c(c(F)ccc1)F)c2)NC(=O)C1CC1,cdk2
94,CHEMBL105442,P24941,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,cdk2
95,CHEMBL106060,P24941,IC50,>,1000.0,nM,c1([nH]nc2c1ccc(c1cnc(cc1)O)c2)NC(=O)C1CC1,cdk2
96,CHEMBL107530,P24941,IC50,=,500.0,nM,n1c(nc(c(c1OCC1CCCCC1)N=O)N)Nc1cc(Br)ccc1,cdk2
97,CHEMBL1076581,P24941,IC50,=,323.0,nM,c1cc(cc2c1[nH]nc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1Cl)Cl)N,cdk2
98,CHEMBL1076721,P24941,Ki,=,62.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,cdk2
99,CHEMBL1077739,P24941,Inhibition,=,-1.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,cdk2
100,CHEMBL1079625,P24941,IC50,>,1000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3[nH]ncc3cc2)cn1)N,cdk2
101,CHEMBL1079627,P24941,IC50,>,2000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3n(nc(c3cc2)N)C)cn1)N,cdk2
102,CHEMBL1080561,P24941,IC50,=,35.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1cccc(c1)C(F)(F)F)N,cdk2
103,CHEMBL1080569,P24941,IC50,=,50.0,nM,c1cc(cc2c1cncc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
104,CHEMBL1080569,P24941,IC50,=,53.0,nM,c1cc(cc2c1cncc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
105,CHEMBL1080569,P24941,IC50,=,53.0,nM,c1cc(cc2c1cncc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
106,CHEMBL1080740,P24941,IC50,=,72.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccc(cc1)Cl)N,cdk2
107,CHEMBL1080891,P24941,IC50,=,57.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1c(cccc1)Cl)N,cdk2
108,CHEMBL1080892,P24941,IC50,=,198.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccccc1C(F)(F)F)N,cdk2
109,CHEMBL1080893,P24941,IC50,=,17.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1cccc(c1)Cl)N,cdk2
110,CHEMBL1080902,P24941,Ki,=,95.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,cdk2
111,CHEMBL1080911,P24941,IC50,=,17.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
112,CHEMBL1080912,P24941,IC50,=,70.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccc(cc1Cl)Cl)N,cdk2
113,CHEMBL1080913,P24941,IC50,=,19.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccc(c(c1)F)F)N,cdk2
114,CHEMBL1081028,P24941,IC50,>,10000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2ccc(cc2)C(=O)N)cn1)N,cdk2
115,CHEMBL1081029,P24941,IC50,>,9000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3c(cc2)C(=O)NC3)cn1)N,cdk2
116,CHEMBL1081104,P24941,IC50,=,93.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1cc(c2cc3ccncc3cc2)no1)N,cdk2
117,CHEMBL1081105,P24941,IC50,=,117.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CCc1cc(c2cc3ccncc3cc2)no1)N,cdk2
118,CHEMBL1081118,P24941,IC50,=,4630.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CCc1nc(c2cc3ccncc3cc2)no1)N,cdk2
119,CHEMBL1081119,P24941,IC50,=,348.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1oc(c2cc3ccncc3cc2)nn1)N,cdk2
120,CHEMBL1081263,P24941,IC50,=,12.4,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3ccncc3cc2)cn1)N,cdk2
121,CHEMBL1081295,P24941,IC50,=,15.4,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3cc(ncc3cc2)N)cn1)N,cdk2
122,CHEMBL1081296,P24941,IC50,=,136.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3ncncc3cc2)cn1)N,cdk2
123,CHEMBL1081425,P24941,IC50,=,1070.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3ccncc3cc2)nc1)N,cdk2
124,CHEMBL1081437,P24941,IC50,=,135.0,nM,c1cc(cc2c1[nH]nc2C1CC1)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
125,CHEMBL1081438,P24941,IC50,=,79.0,nM,c1cc(cc2c1[nH]nc2c1ccccc1)c1sc(nn1)NC[C@H](Cc1cccc(c1)C(F)(F)F)N,cdk2
126,CHEMBL1081439,P24941,IC50,=,74.0,nM,c1cc(cc2c1[nH]nc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)F)N,cdk2
127,CHEMBL1081451,P24941,IC50,=,41.0,nM,c1cc(cc2c1[nH]nc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)Cl)N,cdk2
128,CHEMBL1081628,P24941,IC50,=,24.0,nM,c1cc(cc2c1[nH]nc2)c1sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N,cdk2
129,CHEMBL1081629,P24941,IC50,=,607.0,nM,c1(sc(nn1)NC[C@H](Cc1ccc(cc1)C(F)(F)F)N)c1cc2c(cc1)cnc(c2)C,cdk2
130,CHEMBL1081660,P24941,IC50,>,2000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3c(noc3cc2)N)cn1)N,cdk2
131,CHEMBL1081830,P24941,IC50,=,55.3,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3n(nnc3cc2)N)cn1)N,cdk2
132,CHEMBL1081831,P24941,IC50,=,185.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3CC(=O)Nc3cc2)cn1)N,cdk2
133,CHEMBL1081852,P24941,IC50,=,138.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3oc(=O)[nH]c3cc2)cn1)N,cdk2
134,CHEMBL1081853,P24941,IC50,=,285.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3sc(=O)[nH]c3cc2)cn1)N,cdk2
135,CHEMBL1081974,P24941,IC50,>,2000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3ccnnc3cc2)cn1)N,cdk2
136,CHEMBL1082016,P24941,IC50,=,276.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3n(c(=O)[nH]c3cc2)C)cn1)N,cdk2
137,CHEMBL1082017,P24941,IC50,>,25000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3c(cc2)NC(=O)CC3)cn1)N,cdk2
138,CHEMBL1082030,P24941,IC50,>,1000.0,nM,c1(ccc(cc1)C(F)(F)F)C[C@@H](CNc1sc(c2cc3c(cc2)cn[nH]c3=O)cn1)N,cdk2
139,CHEMBL1082152,P24941,Kd,=,150.0,nM,C1(=C(C(=O)NC1=O)c1cccc(c1)NCC(O)CO)c1cn(c2c1cc(cc2)F)C,cdk2
140,CHEMBL1082440,P24941,Ki,=,2511.89,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,cdk2
141,CHEMBL1083150,P24941,Ki,=,286.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1ccc(cc1)NC,cdk2
142,CHEMBL1083151,P24941,Ki,=,239.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1cc(c(c(c1)OC)OC)OC,cdk2
143,CHEMBL1083152,P24941,Ki,=,256.0,nM,c1cnc(nc1c1sc(nc1C)NC)Nc1cc(c(c(c1)OC)OC)OC,cdk2
144,CHEMBL1083484,P24941,Ki,=,3967.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1ccc(cc1)N1CCN(CC1)S(=O)(=O)C,cdk2
145,CHEMBL1083785,P24941,Ki,=,297.0,nM,c1cnc(nc1c1sc(nc1C)NC)Nc1ccc(cc1)N1CCN(CC1)C(=O)C,cdk2
146,CHEMBL1083786,P24941,Ki,=,432.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1ccc(cc1)N1CCN(CC1)C(=O)C,cdk2
147,CHEMBL1084454,P24941,Ki,=,168.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1ccc(cc1)N,cdk2
148,CHEMBL1084546,P24941,Ki,=,79.43,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,cdk2
149,CHEMBL1084629,P24941,Ki,=,156.0,nM,c1cnc(nc1c1sc(nc1C)NC)Nc1ccc(cc1)N1CCOCC1,cdk2
150,CHEMBL1084630,P24941,Ki,=,151.0,nM,c1cnc(nc1c1sc(nc1C)NCC)Nc1ccc(cc1)N1CCOCC1,cdk2
151,CHEMBL1084715,P24941,Ki,=,32.0,nM,c1cnc(nc1c1sc(nc1C)NCC)Nc1ccc(cc1)CNC(=O)C,cdk2
152,CHEMBL1084969,P24941,Ki,=,522.0,nM,c1cnc(nc1c1sc(nc1C)N)Nc1ccc(cc1)N1CCN(CC1)C(=O)C,cdk2
153,CHEMBL1085626,P24941,Ki,=,1039.0,nM,c1cnc(nc1c1sc(nc1C)C)Nc1ccc(cc1)N1CCOCC1,cdk2
154,CHEMBL1086088,P24941,Ki,=,463.0,nM,c1cnc(nc1c1sc(nc1C)NCC)Nc1cc(c(c(c1)OC)OC)OC,cdk2
155,CHEMBL1086427,P24941,IC50,=,3160.0,nM,c1(c(c(c2c(c1)c(n[nH]2)NC(=O)CCC)F)Cl)c1ccccc1,cdk2
156,CHEMBL1086736,P24941,Ki,=,76.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,cdk2
157,CHEMBL1086939,P24941,Inhibition,<,20.0,%,N1C(=O)/C(=C/c2c(cc(cc2OC)OC)OC)/c2c1ccc(c2)Cl,cdk2
158,CHEMBL1087281,P24941,IC50,=,72.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1ccccc1)N,cdk2
159,CHEMBL1087397,P24941,IC50,>,2000.0,nM,CN(C)Cc1ccc(cc1)c1cnn2c1nccc2c1cccc(NC(=O)c2cccc(c2)C(F)(F)F)c1,cdk2
160,CHEMBL1087421,P24941,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,cdk2
161,CHEMBL1087650,P24941,IC50,=,26400.0,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,cdk2
162,CHEMBL1088613,P24941,IC50,=,104.0,nM,c1cc(cc2c1[nH]nc2C)c1sc(nn1)NC[C@H](Cc1c(cccc1)F)N,cdk2
163,CHEMBL1088633,P24941,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,cdk2
