,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
34,CHEMBL111270,Q15661,IC50,=,9.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCCNC(=N)N)C(=O)c1ccccc1,tryb1
35,CHEMBL111400,Q15661,Ki,=,1100.0,nM,c1(C(=O)N2CCN(C(=O)COc3ccc(OCC(=O)N4CCN(C(=O)c5oc6c(c5)cc(NC(=N)N)cc6)CC4)cc3)CC2)oc2c(c1)cc(NC(=N)N)cc2,tryb1
36,CHEMBL111451,Q15661,Ki,=,6600.0,nM,c1(C(=O)N2CCN(C(=O)COc3ccc(OCC(=O)N4CCN(C(=O)c5oc6c(c5)cc(C(=N)N(C)C)cc6)CC4)cc3)CC2)oc2c(c1)cc(C(=N)N(C)C)cc2,tryb1
37,CHEMBL111548,Q15661,IC50,=,5.2,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCCNC(=N)N)C(=O)N1CCN(C(=O)c2ccccc2)CC1,tryb1
38,CHEMBL111630,Q15661,IC50,<,1.7,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CN(C(=N)N)CCC1)C(=O)N1CCN(C(=O)OCCCOc2ccccc2)CC1,tryb1
39,CHEMBL111643,Q15661,Ki,=,1.1,nM,c1(C(=O)N2CCN(C(=O)COc3c(OCC(=O)N4CCN(C(=O)c5oc6c(c5)cc(C(=N)N)cc6)CC4)cccc3)CC2)oc2c(c1)cc(C(=N)N)cc2,tryb1
40,CHEMBL112049,Q15661,Ki,=,0.12,nM,c1(C(=O)N2CCN(C(=O)CCCCCCC(=O)N3CCN(C(=O)c4oc5c(c4)cc(C(=N)N)cc5)CC3)CC2)oc2c(c1)cc(C(=N)N)cc2,tryb1
41,CHEMBL112197,Q15661,Ki,=,0.046,nM,c1(sc2c(c1)CN(C(=N)N)CC2)C(=O)N1CCN(C(=O)COc2ccc(OCC(=O)N3CCN(C(=O)c4sc5c(c4)CN(C(=N)N)CC5)CC3)cc2)CC1,tryb1
42,CHEMBL112240,Q15661,Ki,=,0.028,nM,c1(sc2c(c1)cc(C(=N)N)cc2)C(=O)N1CCN(C(=O)COc2ccc(OCC(=O)N3CCN(C(=O)c4sc5c(c4)cc(C(=N)N)cc5)CC3)cc2)CC1,tryb1
43,CHEMBL112894,Q15661,Ki,=,13000.0,nM,N1(C(=O)COc2ccc(OCC(=O)N3CCN(C(=O)CCCCCCNC(=N)N)CC3)cc2)CCN(C(=O)CCCCCCNC(=N)N)CC1,tryb1
44,CHEMBL112900,Q15661,Ki,=,13000.0,nM,C(=O)(CC(=O)N1CCNCC1)N1CCN(C(=O)COc2ccc(OCC(=O)N3CCN(C(=O)CC(=O)N4CCNCC4)CC3)cc2)CC1,tryb1
45,CHEMBL113084,Q15661,Ki,=,23000.0,nM,N1(C(=O)COc2ccc(OCC(=O)N3CCN(C(=O)CCCCCNC(=N)N)CC3)cc2)CCN(C(=O)CCCCCNC(=N)N)CC1,tryb1
46,CHEMBL113452,Q15661,Ki,=,0.019,nM,c1(C(=O)N2CCN(C(=O)CCCCCCCC(=O)N3CCN(C(=O)c4oc5c(c4)cc(C(=N)N)cc5)CC3)CC2)oc2c(c1)cc(C(=N)N)cc2,tryb1
47,CHEMBL113591,Q15661,IC50,=,6.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CN(C(=N)N)CCC1)C(=O)N1CCN(C(=O)N(CCCCc2ccccc2)C)CC1,tryb1
48,CHEMBL1160430,Q15661,K obs / 1,=,3.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@@H](CC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
49,CHEMBL1160431,Q15661,K obs / 1,=,0.7,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@@H](CC(=O)O)NC(=O)OCc1ccccc1)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
50,CHEMBL1160432,Q15661,K obs / 1,=,1.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@@H]1N(C(=O)OCc2ccccc2)CCC1)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
51,CHEMBL1160434,Q15661,K obs / 1,=,0.9,M-1 s-1,P(=O)(C(NC(=O)[C@H]1N(C(=O)c2c(Oc3ccccc3)cccc2)CCC1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
52,CHEMBL1160435,Q15661,Inhibition,=,5.0,%,P(=O)(C(NC(=O)[C@@H](NC(=O)OCc1ccccc1)Cc1ccccc1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
53,CHEMBL1160438,Q15661,K obs / 1,=,2.0,M-1 s-1,P(=O)(C(NC(=O)[C@H]1N(C(=O)CNS(=O)(=O)Cc2ccccc2)CCC1)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
54,CHEMBL1160439,Q15661,K obs / 1,=,2.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)C)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
55,CHEMBL1160440,Q15661,K obs / 1,=,0.4,M-1 s-1,P(=O)(C(NC(=O)[C@H]1N(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)CCC1)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
56,CHEMBL1160441,Q15661,K obs / 1,=,1.2,M-1 s-1,P(=O)(C(NC(=O)[C@H]1N(C(=O)OCc2ccccc2)CCC1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
57,CHEMBL1160442,Q15661,K obs / 1,=,0.3,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)OCc1ccccc1)CC(C)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
58,CHEMBL1160443,Q15661,K obs / 1,=,1.0,M-1 s-1,P(=O)(C(NC(=O)/C=C/c1sccc1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
59,CHEMBL1160444,Q15661,K obs / 1,=,8.5,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)OCc1ccccc1)CCCCNC(=O)OC(C)(C)C)C)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
60,CHEMBL1160446,Q15661,K obs / 1,=,21.2,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
61,CHEMBL1160447,Q15661,K obs / 1,=,2.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)OCc1ccccc1)CCCCN)C)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
62,CHEMBL1160448,Q15661,K obs / 1,=,2.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)OCc1ccccc1)C)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
63,CHEMBL1160449,Q15661,Inhibition,=,7.0,%,P(=O)(C(NC(=O)[C@H]1N(C(=O)c2cc(Oc3ccccc3)ccc2)CCC1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
64,CHEMBL1160450,Q15661,K obs / 1,=,4.0,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)OCc1ccccc1)Cc1ccccc1)C)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
65,CHEMBL1160454,Q15661,K obs / 1,=,0.8,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
66,CHEMBL1160456,Q15661,K obs / 1,=,10.0,M-1 s-1,S(=O)(=O)(NC(P(=O)(Oc1ccccc1)Oc1ccccc1)c1ccc(C(N)N)cc1)c1c2c(ccc1)cccc2,tryb1
67,CHEMBL1160457,Q15661,K obs / 1,=,0.4,M-1 s-1,P(=O)(C(NC(=O)c1c(Oc2ccccc2)cccc1)c1ccc(C(N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
68,CHEMBL1160458,Q15661,K obs / 1,=,0.7,M-1 s-1,P(=O)(C(NC(=O)[C@@H](NC(=O)[C@H](NC(=O)CCC(=O)O)C)C)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
69,CHEMBL1160459,Q15661,K obs / 1,=,0.3,M-1 s-1,P(=O)(C(NC(=O)/C=C/c1ccccc1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
70,CHEMBL1160461,Q15661,K obs / 1,=,0.2,M-1 s-1,P(=O)(C(NC(=O)CCC(=O)O)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
71,CHEMBL1160469,Q15661,K obs / 1,=,0.4,M-1 s-1,P(=O)(C(NC(=O)[C@H]1N(C(=O)CCc2ccccc2)CCC1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
72,CHEMBL143450,Q15661,IC50,=,436.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CCCCCNC(=O)OCc1ccccc1,tryb1
73,CHEMBL144163,Q15661,IC50,=,900.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)NCC(=O)N(C(=O)OCc1ccccc1)CC(=O)O,tryb1
74,CHEMBL144166,Q15661,IC50,=,157.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1,tryb1
75,CHEMBL144167,Q15661,IC50,=,679.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(C(=O)NCCc2ccccc2)cc1,tryb1
76,CHEMBL144312,Q15661,IC50,=,349.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CCCNC(=O)OCc1ccccc1,tryb1
77,CHEMBL144342,Q15661,IC50,=,64.3,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(NC(=O)OCc2ccccc2)cc1,tryb1
78,CHEMBL144359,Q15661,IC50,>,33000.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(cc1)OCCOc1ccccc1,tryb1
79,CHEMBL144576,Q15661,IC50,=,170.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(NC(=O)CCc2ccccc2)cc1,tryb1
80,CHEMBL144603,Q15661,IC50,=,132.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(CNC(=O)Cc2ccccc2)cc1,tryb1
81,CHEMBL144648,Q15661,IC50,=,6940.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CNC(=O)OCc1ccccc1,tryb1
82,CHEMBL144669,Q15661,IC50,=,950.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(NC(=O)NCc2ccccc2)cc1,tryb1
83,CHEMBL144711,Q15661,IC50,>,33000.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1cc(NC(=O)OCc2ccccc2)ccc1,tryb1
84,CHEMBL144867,Q15661,IC50,=,352.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)c1ccc(CNC(=O)OCc2ccccc2)cc1,tryb1
85,CHEMBL145238,Q15661,IC50,=,5370.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CCCCCNC(=O)OC(C)(C)C,tryb1
86,CHEMBL157487,Q15661,IC50,=,430.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CCCC(=O)NCc1ccc(cc1)OC,tryb1
87,CHEMBL160602,Q15661,IC50,=,230.0,nM,S1(=O)(=O)N(C(=O)c2c1cccc2)COC(=O)CCCC(=O)NCc1cc(c(cc1)Cl)Cl,tryb1
88,CHEMBL164138,Q15661,Ki,=,88.0,nM,C1(CCCC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2c(s1)cccc2,tryb1
89,CHEMBL209054,Q15661,Ki,=,24.0,nM,c1(cc(c2c(c1)[nH]c(n2)C(c1nc2c(n1C)cc(cc2)C(=O)NC(COc1ccc(cc1)F)O)(F)F)F)F,tryb1
90,CHEMBL211561,P27435,Ki,=,5.5,nM,CCOC(=O)N[C@H](C(=O)c1nc(on1)Cc1ccc(cc1)OCCc1ccccc1)CCCCN,tryb1
91,CHEMBL211561,Q02844,Ki,=,43.5,nM,CCOC(=O)N[C@H](C(=O)c1nc(on1)Cc1ccc(cc1)OCCc1ccccc1)CCCCN,tryb1
92,CHEMBL211733,Q15661,Ki,=,300.0,nM,c1(cc(c2c(c1)[nH]c(n2)C(c1nc2c(n1C)cc(cc2)C(=O)NCCOc1ccc(cc1)F)(F)F)F)F,tryb1
93,CHEMBL212765,Q15661,Ki,=,1400.0,nM,c1(c(c(c2c(c1)[nH]c(n2)C(c1nc2c(n1C)cc(cc2)C(=O)NCCOc1ccc(cc1)F)(F)F)F)O)F,tryb1
94,CHEMBL238707,Q15661,K obs / 1,=,0.6,M-1 s-1,P(=O)(C(NC(=O)OCc1ccccc1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
95,CHEMBL238708,Q15661,K obs / 1,=,17.0,M-1 s-1,P(=O)(C(NC(=O)OCc1ccccc1)Cc1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,tryb1
96,CHEMBL2448378,Q15661,Ki,=,2500.0,nM,n1c([nH]c2c1ccc(C(=N)N)c2)Cc1nc2c([nH]1)cc(C(=N)N)cc2.[Zn],tryb1
97,CHEMBL2448378,Q15661,Ki,=,50.0,nM,n1c([nH]c2c1ccc(C(=N)N)c2)Cc1nc2c([nH]1)cc(C(=N)N)cc2.[Zn],tryb1
98,CHEMBL256892,Q15661,Ki,=,10.0,nM,c1(nc2c(s1)cccc2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)C)C[C@@H](C1)O)CCCN=C(N)N,tryb1
99,CHEMBL263244,Q15661,Ki,=,900.0,nM,C(=O)(N1CCN(C(=O)NCCc2ccncc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)NCc3ccc(NC(=N)N)cc3)CC2)CCC1,tryb1
100,CHEMBL263454,Q15661,Ki,=,16.0,nM,C(=O)(N1CCN(C(=O)NC[C@H]2CC[C@@H](CC2)CN)CC1)O[C@H]1CCC[C@@H](OC(=O)N2CCN(C(=O)NC[C@H]3CC[C@@H](CC3)CN)CC2)CCC1,tryb1
101,CHEMBL263557,Q15661,Ki,=,30.0,nM,C(=O)(N1CCN(C(=O)CCCCCn2cncc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)NCc3ccc(NC(=N)N)cc3)CC2)CCC1,tryb1
102,CHEMBL273331,Q15661,IC50,=,1214.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCC1CCNCC1)C(=O)N1CCN(C(=O)OC(C(C)C)C(C)C)CC1,tryb1
103,CHEMBL289918,Q15661,Ki,=,112.0,nM,C(=O)(N1CCC(CC1)CN)NCCCCNC(=O)OCc1ccc(COC(=O)NCCCCNC(=O)N2CCC(CC2)CN)cc1,tryb1
104,CHEMBL295007,Q15661,Ki,=,8.9,nM,C(=O)(N1CCC(CC(=O)Nc2ccc(C(=N)N)cc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)NCCC3CCNCC3)CC2)CCC1,tryb1
105,CHEMBL295450,Q15661,Ki,=,16.4,nM,C(=O)(N1CCC(CNC(=O)c2ccc(C(=N)N)cc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)CCCC3CCNCC3)CC2)CCC1,tryb1
106,CHEMBL296733,Q15661,Ki,=,24.0,nM,C(=O)(N1CCC(CC1)CN)NCC1CCN(C(=O)OCc2ccc(COC(=O)N3CCC(CNC(=O)N4CCC(CC4)CN)CC3)cc2)CC1,tryb1
107,CHEMBL297220,Q15661,Ki,=,0.4,nM,C(=O)(N1CCC(CNC(=O)c2ccc(C(=N)N)cc2)CC1)OCc1ccc(COC(=O)N2CCC(CNC(=O)c3ccc(C(=N)N)cc3)CC2)cc1,tryb1
108,CHEMBL297408,Q15661,Ki,=,155.0,nM,C(=N)(N1CCC(CNC(=O)CNC(=O)OCc2ccc(COC(=O)NCC(=O)NCC3CCN(C(=N)N)CC3)cc2)CC1)N,tryb1
109,CHEMBL298256,Q15661,Ki,=,9.0,nM,C(=O)(N1CCN(C(=O)NCc2ccc(C(=N)N)cc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)NCc3ccc(C(=N)N)cc3)CC2)CCC1,tryb1
110,CHEMBL298256,Q15661,Ki,=,8.7,nM,C(=O)(N1CCN(C(=O)NCc2ccc(C(=N)N)cc2)CC1)O[C@@H]1CCC[C@H](OC(=O)N2CCN(C(=O)NCc3ccc(C(=N)N)cc3)CC2)CCC1,tryb1
111,CHEMBL302058,Q15661,IC50,=,4.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCCN=C(N)N)C(=O)N1CCN(C(=O)OC(C(C)C)C(C)C)CC1,tryb1
112,CHEMBL302058,Q15661,IC50,=,4.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCCN=C(N)N)C(=O)N1CCN(C(=O)OC(C(C)C)C(C)C)CC1,tryb1
113,CHEMBL302711,Q15661,IC50,=,190.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)c2c(NC(=O)C)ccs2)CC1,tryb1
114,CHEMBL302792,Q15661,IC50,=,5.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)Cc2ccc(Oc3ccccc3)cc2)CC1,tryb1
115,CHEMBL303437,Q15661,IC50,<,1.7,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)C[C@@H]1CN(C(=N)N)CCC1)C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1,tryb1
116,CHEMBL303437,Q15661,IC50,=,1.7,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)C[C@@H]1CN(C(=N)N)CCC1)C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1,tryb1
117,CHEMBL303437,Q15661,IC50,<,1.7,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)C[C@@H]1CN(C(=N)N)CCC1)C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1,tryb1
118,CHEMBL303827,Q15661,IC50,>,33000.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CCCN)C(=O)N1CCN(C(=O)OC(C(C)C)C(C)C)CC1,tryb1
119,CHEMBL303829,Q15661,IC50,=,30.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)Cc2cc3c(cc2)CCCC3)CC1,tryb1
120,CHEMBL304359,Q15661,IC50,=,1.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)CCCCCc2cc3c(cc2)cccc3)CC1,tryb1
121,CHEMBL304985,Q15661,IC50,=,14.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)CCc2cc(OC)ccc2)CC1,tryb1
122,CHEMBL305457,Q15661,IC50,=,17.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)Cc2cc(Oc3ccccc3)ccc2)CC1,tryb1
123,CHEMBL305738,Q15661,IC50,=,6.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)CCCCc2ccccc2)CC1,tryb1
124,CHEMBL305877,Q15661,IC50,=,42.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)N1CCN(C(=O)c2c(c3ccccc3)cccc2)CC1,tryb1
125,CHEMBL305950,Q15661,IC50,=,147.0,nM,N1(C(=O)[C@@H]([C@H]1C(=O)O)CC1CCNCC1)C(=O)Nc1ccccc1,tryb1
