,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
21,CHEMBL100445,Q72547,IC50,=,30.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(ncc1)C)CC,hivrt
22,CHEMBL100518,Q72547,Activity,=,0.608,uM,[C@@]1(C#CC2CC2)(c2c(NC(=O)O1)ccc(c2)NC)C(F)(F)F,hivrt
23,CHEMBL100555,Q72547,Activity,=,0.11,uM,C(=O)(c1c(ccc(NC(=S)c2c(ccs2)C)c1)Cl)OC(C(C)C)C(C)C,hivrt
24,CHEMBL100568,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)c1cc(OC)ccc1,hivrt
25,CHEMBL100568,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)c1cc(OC)ccc1,hivrt
26,CHEMBL100608,Q72547,Activity,=,0.102,uM,c1(C(=O)OC2CCCCC2)c(ccc(/N=C(\c2c(F)cccc2)/S)c1)Cl,hivrt
27,CHEMBL100629,Q72547,IC50,=,250.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)/C=C\c1ccccc1,hivrt
28,CHEMBL100629,Q72547,IC50,=,580.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)/C=C\c1ccccc1,hivrt
29,CHEMBL100707,Q72547,Activity,=,0.052,uM,C1(=O)Nc2c([C@](O1)(CC)CCC)cc(cc2)Cl,hivrt
30,CHEMBL100708,Q72547,Activity,=,0.076,uM,c1(C(=S)Nc2cc(C(=O)OC(C(C)C)C(C)C)c(cc2)Cl)c(occ1)C,hivrt
31,CHEMBL100797,Q72547,Activity,=,0.473,uM,[C@@]1(C#CC(C)C)(c2c(NC(=O)O1)ccc(c2)NC)C(F)(F)F,hivrt
32,CHEMBL100813,Q72547,Activity,=,0.135,uM,N1(c2c(N=C([C@@H]1C)S)ccc(c2)Cl)C(=O)OCC=C,hivrt
33,CHEMBL100833,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
34,CHEMBL100833,Q72547,IC50,=,250.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
35,CHEMBL100833,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
36,CHEMBL100833,Q72547,IC50,=,250.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
37,CHEMBL100833,Q72547,IC50,=,80.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
38,CHEMBL100833,Q72547,IC50,=,60.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
39,CHEMBL100833,Q72547,IC50,=,20.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1ccncc1)CC,hivrt
40,CHEMBL100844,Q72547,IC50,=,300.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCCO,hivrt
41,CHEMBL100844,Q72547,IC50,=,2900.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCCO,hivrt
42,CHEMBL100845,Q72547,Activity,=,0.1,uM,c1(C(=O)OCC2CC2)c(ccc(/N=C(/S)\OC(C)C)c1)Cl,hivrt
43,CHEMBL100855,Q72547,Activity,=,0.086,uM,C(=S)(Nc1cc(c(cc1)Cl)/C=N/OC(C)(C)C)c1ccccc1,hivrt
44,CHEMBL100903,Q72547,IC50,=,100.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c(O)cccc1)CC,hivrt
45,CHEMBL100903,Q72547,Inhibition,=,15.0,%,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c(O)cccc1)CC,hivrt
46,CHEMBL100903,Q72547,IC50,=,350.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c(O)cccc1)CC,hivrt
47,CHEMBL100934,Q72547,IC50,=,60.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(NC(=O)N)ccc1)CC,hivrt
48,CHEMBL100934,Q72547,IC50,=,230.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(NC(=O)N)ccc1)CC,hivrt
49,CHEMBL100934,Q72547,IC50,=,80.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(NC(=O)N)ccc1)CC,hivrt
50,CHEMBL100942,Q72547,IC50,=,750.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)C,hivrt
51,CHEMBL100942,Q72547,IC50,>>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)C,hivrt
52,CHEMBL100951,Q72547,IC50,=,330.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c2c([nH]cc2)ccc1)CC,hivrt
53,CHEMBL100951,Q72547,IC50,=,1360.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c2c([nH]cc2)ccc1)CC,hivrt
54,CHEMBL100951,Q72547,IC50,=,710.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1c2c([nH]cc2)ccc1)CC,hivrt
55,CHEMBL100968,Q72547,IC50,=,540.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cncnc1,hivrt
56,CHEMBL100968,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cncnc1,hivrt
57,CHEMBL100968,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cncnc1,hivrt
58,CHEMBL100980,Q72547,IC50,=,20.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ccncc1)CC,hivrt
59,CHEMBL100980,Q72547,IC50,=,3.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ccncc1)CC,hivrt
60,CHEMBL100980,Q72547,Inhibition,=,42.0,%,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ccncc1)CC,hivrt
61,CHEMBL100980,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ccncc1)CC,hivrt
62,CHEMBL100981,Q72547,IC50,=,30.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ncccn1)CC,hivrt
63,CHEMBL100981,Q72547,Inhibition,=,30.0,%,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ncccn1)CC,hivrt
64,CHEMBL100981,Q72547,IC50,=,60.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CSc1ncccn1)CC,hivrt
65,CHEMBL101085,Q72547,Activity,=,0.03,uM,c1(C(=O)OCC(C)C)c(ccc(NC(=S)OC(C)C)c1)Cl,hivrt
66,CHEMBL101091,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(N)ccc1)CC,hivrt
67,CHEMBL101091,Q72547,IC50,=,370.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(N)ccc1)CC,hivrt
68,CHEMBL101091,Q72547,IC50,=,100.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(N)ccc1)CC,hivrt
69,CHEMBL101128,Q72547,Activity,=,0.86,uM,[C@@]1(c2c(NC(=O)O1)ccc(c2)Cl)(C(F)(F)F)Sc1ccccc1,hivrt
70,CHEMBL101179,Q72547,Activity,=,0.025,uM,N1(C(=O)OC(C)C)c2c(N=C([C@@H]1COC)S)ccc(c2)OC,hivrt
71,CHEMBL101186,Q72547,Activity,=,0.015,uM,[C@@]1(c2c(NC(=O)O1)ccc(c2)Cl)(C(F)(F)F)C#CCOC,hivrt
72,CHEMBL101255,Q72547,Activity,=,0.009,uM,N1(C(=O)OC(C)C)c2c(N=C([C@@H]1CSC)S)ccc(c2)F,hivrt
73,CHEMBL101289,Q72547,Activity,=,1.2,uM,c1(C(=O)OC2CCCCC2)c(ccc(NC(=S)c2c(Cl)cccc2)c1)Cl,hivrt
74,CHEMBL101293,Q72547,IC50,=,210.0,nM,c12c(n(c3c(n(c1=O)C)ccc(n3)Cl)CC)ncc(c2)N(C(=O)c1ccccc1)C,hivrt
75,CHEMBL101293,Q72547,Inhibition,=,13.0,%,c12c(n(c3c(n(c1=O)C)ccc(n3)Cl)CC)ncc(c2)N(C(=O)c1ccccc1)C,hivrt
76,CHEMBL101293,Q72547,Inhibition,=,22.0,%,c12c(n(c3c(n(c1=O)C)ccc(n3)Cl)CC)ncc(c2)N(C(=O)c1ccccc1)C,hivrt
77,CHEMBL101314,Q72547,Activity,=,0.019,uM,S1C(=COCC1)C(=S)Nc1cc(C(=O)OC(C)C)c(cc1)Cl,hivrt
78,CHEMBL101348,Q72547,Activity,=,2.7,uM,c1(sc(cn1)Cl)NC(=S)NCCc1ccccc1,hivrt
79,CHEMBL101348,Q72547,IC50,=,2400.0,nM,c1(sc(cn1)Cl)NC(=S)NCCc1ccccc1,hivrt
80,CHEMBL101348,Q72547,ED50,=,2.7,uM,c1(sc(cn1)Cl)NC(=S)NCCc1ccccc1,hivrt
81,CHEMBL101348,Q72547,CD50,=,15.0,uM,c1(sc(cn1)Cl)NC(=S)NCCc1ccccc1,hivrt
82,CHEMBL101412,Q72547,IC50,=,50.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1ccccc1,hivrt
83,CHEMBL101412,Q72547,IC50,=,130.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1ccccc1,hivrt
84,CHEMBL101501,Q72547,IC50,=,90.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCC(=O)OC,hivrt
85,CHEMBL101501,Q72547,IC50,=,140.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCC(=O)OC,hivrt
86,CHEMBL101568,Q72547,Activity,=,2.3,uM,[C@@]1(c2c(NC(=O)O1)ccc(c2)Cl)(C(F)(F)F)CC,hivrt
87,CHEMBL101648,Q72547,Activity,=,0.032,uM,N1(c2c(N=C([C@@H]1CC)S)ccc(c2)F)C(=O)OCCCC,hivrt
88,CHEMBL101670,Q72547,IC50,=,230.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(cc1)C)CC,hivrt
89,CHEMBL101670,Q72547,IC50,>,1000.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(cc1)C)CC,hivrt
90,CHEMBL101670,Q72547,IC50,=,1180.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(cc1)C)CC,hivrt
91,CHEMBL101700,Q72547,Activity,=,0.006,uM,N1(C(=O)OC(C)C)c2c(N=C([C@@H]1CC)S)ccc(c2)Cl,hivrt
92,CHEMBL101701,Q72547,Activity,=,1.894,uM,[C@@]1(c2c(NC(=O)O1)ccc(c2)N)(C(F)(F)F)C#CCC,hivrt
93,CHEMBL101745,Q72547,Activity,=,0.209,uM,[C@]1(c2c(NC(=O)O1)ccc([N+](=O)[O-])c2)(C#CC1CC1)C(F)(F)F,hivrt
94,CHEMBL101834,Q72547,IC50,=,330.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(NS(=O)(=O)C)cc1)CC,hivrt
95,CHEMBL101834,Q72547,IC50,>,1000.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(NS(=O)(=O)C)cc1)CC,hivrt
96,CHEMBL101834,Q72547,IC50,=,560.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccc(NS(=O)(=O)C)cc1)CC,hivrt
97,CHEMBL101845,Q72547,IC50,=,20.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1cc2c(cc1)cccc2)CC,hivrt
98,CHEMBL101845,Q72547,IC50,>,1000.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1cc2c(cc1)cccc2)CC,hivrt
99,CHEMBL101845,Q72547,IC50,=,30.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)CCc1cc2c(cc1)cccc2)CC,hivrt
100,CHEMBL101881,Q72547,Activity,=,0.816,uM,[C@]1(c2c(NC(=O)O1)ccc(c2)N(C)C)(C#CC1CC1)C(F)(F)F,hivrt
101,CHEMBL101938,Q72547,IC50,=,150.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(C(=O)OC)ncc1)CC,hivrt
102,CHEMBL101938,Q72547,IC50,=,6000.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(C(=O)OC)ncc1)CC,hivrt
103,CHEMBL101938,Q72547,IC50,=,480.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(C(=O)OC)ncc1)CC,hivrt
104,CHEMBL101944,Q72547,IC50,=,130.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cnccc1,hivrt
105,CHEMBL101944,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cnccc1,hivrt
106,CHEMBL101944,Q72547,IC50,=,320.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cnccc1,hivrt
107,CHEMBL101946,Q72547,IC50,=,40.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cc(N)ccc1,hivrt
108,CHEMBL101946,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cc(N)ccc1,hivrt
109,CHEMBL101946,Q72547,IC50,=,70.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1cc(N)ccc1,hivrt
110,CHEMBL101979,Q72547,IC50,=,130.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(C(=O)N)ccc1)CC,hivrt
111,CHEMBL101979,Q72547,IC50,=,340.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(C(=O)N)ccc1)CC,hivrt
112,CHEMBL101979,Q72547,IC50,=,280.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)COc1cc(C(=O)N)ccc1)CC,hivrt
113,CHEMBL101994,Q72547,Activity,=,0.004,uM,N1(C(=O)OC(C)C)[C@H](C(=Nc2c1cccc2)S)CC,hivrt
114,CHEMBL101998,Q72547,IC50,=,460.0,nM,n1(c2c(n(c(=O)c3c1ncc(c3)CCc1ccncc1)C)ccc(n2)C#N)CC,hivrt
115,CHEMBL101998,Q72547,IC50,>,1000.0,nM,n1(c2c(n(c(=O)c3c1ncc(c3)CCc1ccncc1)C)ccc(n2)C#N)CC,hivrt
116,CHEMBL101998,Q72547,IC50,=,290.0,nM,n1(c2c(n(c(=O)c3c1ncc(c3)CCc1ccncc1)C)ccc(n2)C#N)CC,hivrt
117,CHEMBL102034,Q72547,Inhibition,=,30.0,%,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
118,CHEMBL102034,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
119,CHEMBL102034,Q72547,IC50,=,190.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
120,CHEMBL102034,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
121,CHEMBL102034,Q72547,IC50,=,130.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
122,CHEMBL102034,Q72547,IC50,=,40.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
123,CHEMBL102034,Q72547,IC50,=,110.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)F)C)cc(cn3)COc1ccncc1)CC,hivrt
124,CHEMBL102056,Q72547,IC50,=,190.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1ncccc1,hivrt
125,CHEMBL102056,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1ncccc1,hivrt
126,CHEMBL102056,Q72547,IC50,>,1000.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)CCc1ncccc1,hivrt
127,CHEMBL102113,Q72547,IC50,=,100.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
128,CHEMBL102113,Q72547,IC50,=,190.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
129,CHEMBL102113,Q72547,IC50,=,20.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
130,CHEMBL102113,Q72547,IC50,=,160.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
131,CHEMBL102113,Q72547,IC50,=,70.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
132,CHEMBL102113,Q72547,IC50,=,30.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
133,CHEMBL102113,Q72547,IC50,=,10.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ncc1)N)CC,hivrt
134,CHEMBL102163,Q72547,IC50,=,110.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ccc1)C)CC,hivrt
135,CHEMBL102163,Q72547,IC50,>,1000.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ccc1)C)CC,hivrt
136,CHEMBL102163,Q72547,IC50,=,460.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1cc(ccc1)C)CC,hivrt
137,CHEMBL102166,Q72547,IC50,=,20.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
138,CHEMBL102166,Q72547,IC50,=,5520.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
139,CHEMBL102166,Q72547,IC50,=,140.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
140,CHEMBL102166,Q72547,IC50,=,10.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
141,CHEMBL102166,Q72547,IC50,=,300.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
142,CHEMBL102166,Q72547,IC50,=,80.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
143,CHEMBL102166,Q72547,IC50,=,50.0,nM,c12c(n(c3c(n(c1=O)C)cccn3)CC)ncc(c2)COc1ccncc1,hivrt
144,CHEMBL102192,Q72547,IC50,=,710.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
145,CHEMBL102192,Q72547,IC50,=,840.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
146,CHEMBL102192,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
147,CHEMBL102192,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
148,CHEMBL102192,Q72547,IC50,=,960.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
149,CHEMBL102192,Q72547,IC50,=,960.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
150,CHEMBL102192,Q72547,IC50,=,150.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
151,CHEMBL102192,Q72547,IC50,=,150.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
152,CHEMBL102192,Q72547,IC50,=,120.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
153,CHEMBL102192,Q72547,IC50,=,120.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
154,CHEMBL102192,Q72547,IC50,=,840.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
155,CHEMBL102192,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
156,CHEMBL102192,Q72547,IC50,=,50.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
157,CHEMBL102192,Q72547,IC50,=,710.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(cn3)CCc1ccccc1)CC,hivrt
158,CHEMBL102269,Q72547,EC50,>,2000.0,nM,n1(c(=O)n(c(=O)c(c1)C)CC(=O)OCc1ccccc1)C1C(O[Si](C(C)(C)C)(C)C)CC(O1)CO[Si](C(C)(C)C)(C)C,hivrt
159,CHEMBL102300,Q72547,Activity,=,0.084,uM,[C@]1(c2c(NC(=O)O1)ccc(c2F)F)(C#CC1CC1)C(F)(F)F,hivrt
160,CHEMBL102516,Q72547,Activity,=,0.032,uM,C(=S)(Nc1cc(c(cc1)Cl)/C=N/OC(C)C)OC(C)C,hivrt
161,CHEMBL102542,Q72547,Activity,=,0.199,uM,[C@]1(c2c(NC(=O)O1)ccc([N+](=O)[O-])c2)(C#CC(C)C)C(F)(F)F,hivrt
162,CHEMBL102668,Q72547,Activity,=,0.131,uM,[C@@]1(C#CC2CC2)(c2c(NC(=O)O1)ccc(c2)OC)C(F)(F)F,hivrt
163,CHEMBL102735,Q72547,IC50,=,590.0,nM,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(CN(c1ccccc1)C)cn3)CC,hivrt
164,CHEMBL102735,Q72547,Inhibition,=,17.0,%,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(CN(c1ccccc1)C)cn3)CC,hivrt
165,CHEMBL102735,Q72547,Inhibition,=,18.0,%,c12n(c3c(c(=O)n(c1ccc(n2)Cl)C)cc(CN(c1ccccc1)C)cn3)CC,hivrt
