,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
35,CHEMBL102518,Q920D2,IC50,=,52480.75,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1)OC)OC)N,dyr
36,CHEMBL102518,Q920D2,IC50,=,52300.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1)OC)OC)N,dyr
37,CHEMBL102518,Q920D2,IC50,=,52300.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1)OC)OC)N,dyr
38,CHEMBL102850,P16184,IC50,=,270.0,nM,c1([N+](=O)[O-])c(N(Cc2ccc(C(=O)O)cc2)C)ccc(c2c(nc(nc2CC)N)N)c1,dyr
39,CHEMBL102850,Q920D2,Ki,=,0.0004,nM,c1([N+](=O)[O-])c(N(Cc2ccc(C(=O)O)cc2)C)ccc(c2c(nc(nc2CC)N)N)c1,dyr
40,CHEMBL102850,Q920D2,IC50,=,3.8,nM,c1([N+](=O)[O-])c(N(Cc2ccc(C(=O)O)cc2)C)ccc(c2c(nc(nc2CC)N)N)c1,dyr
41,CHEMBL102967,P16184,IC50,=,1300.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)N(C)C)cc3)cc2)c(nc1N)CC)N,dyr
42,CHEMBL102967,Q920D2,IC50,=,8.9,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)N(C)C)cc3)cc2)c(nc1N)CC)N,dyr
43,CHEMBL102996,P16184,IC50,=,460.0,nM,S(=O)(=O)(c1ccc(CNc2c([N+](=O)[O-])cc(c3c(nc(nc3CC)N)N)cc2)cc1)N,dyr
44,CHEMBL102996,Q920D2,IC50,=,3.1,nM,S(=O)(=O)(c1ccc(CNc2c([N+](=O)[O-])cc(c3c(nc(nc3CC)N)N)cc2)cc1)N,dyr
45,CHEMBL103059,Q920D2,Ki,=,2250.0,nM,[nH]1cnc2c(c1=O)cc(cc2)CN(c1ccc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CC#C,dyr
46,CHEMBL103086,P16184,IC50,=,100.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc3)cc2)c(nc1N)CC)N,dyr
47,CHEMBL103086,Q920D2,IC50,=,13.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc3)cc2)c(nc1N)CC)N,dyr
48,CHEMBL103108,P16184,IC50,=,35000.0,nM,n1c(nc2c(c1N)nc([nH]2)C1c2c(cccc2)c2c1cccc2)N,dyr
49,CHEMBL103108,P16184,Inhibition,=,12.0,%,n1c(nc2c(c1N)nc([nH]2)C1c2c(cccc2)c2c1cccc2)N,dyr
50,CHEMBL103108,Q920D2,IC50,=,29800.0,nM,n1c(nc2c(c1N)nc([nH]2)C1c2c(cccc2)c2c1cccc2)N,dyr
51,CHEMBL103108,Q920D2,IC50,=,29800.0,nM,n1c(nc2c(c1N)nc([nH]2)C1c2c(cccc2)c2c1cccc2)N,dyr
52,CHEMBL103203,P16184,IC50,=,605000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(cc1)c1ccccc1)N,dyr
53,CHEMBL103203,Q920D2,IC50,=,30199.52,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(cc1)c1ccccc1)N,dyr
54,CHEMBL103203,Q920D2,IC50,=,30100.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(cc1)c1ccccc1)N,dyr
55,CHEMBL103203,Q920D2,IC50,=,30100.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(cc1)c1ccccc1)N,dyr
56,CHEMBL103474,P16184,IC50,=,31500.0,nM,n1c(nc2c(c1N)nc([nH]2)c1c(cc(cc1OC)OC)OC)N,dyr
57,CHEMBL103474,P16184,Inhibition,=,4.0,%,n1c(nc2c(c1N)nc([nH]2)c1c(cc(cc1OC)OC)OC)N,dyr
58,CHEMBL103474,Q920D2,IC50,=,1880.0,nM,n1c(nc2c(c1N)nc([nH]2)c1c(cc(cc1OC)OC)OC)N,dyr
59,CHEMBL103474,Q920D2,IC50,=,1862.09,nM,n1c(nc2c(c1N)nc([nH]2)c1c(cc(cc1OC)OC)OC)N,dyr
60,CHEMBL103474,Q920D2,IC50,=,1880.0,nM,n1c(nc2c(c1N)nc([nH]2)c1c(cc(cc1OC)OC)OC)N,dyr
61,CHEMBL103558,P16184,IC50,=,2200.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)N4CCCCC4)cc3)cc2)c(nc1N)CC)N,dyr
62,CHEMBL103558,Q920D2,IC50,=,270.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)N4CCCCC4)cc3)cc2)c(nc1N)CC)N,dyr
63,CHEMBL103971,P16184,IC50,=,950.0,nM,c1([N+](=O)[O-])c(N(Cc2ccc(C3=NC(CO3)(C)C)cc2)C)ccc(c2c(nc(nc2CC)N)N)c1,dyr
64,CHEMBL103971,Q920D2,IC50,=,15.0,nM,c1([N+](=O)[O-])c(N(Cc2ccc(C3=NC(CO3)(C)C)cc2)C)ccc(c2c(nc(nc2CC)N)N)c1,dyr
65,CHEMBL103981,P16184,IC50,=,270.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)O)cc3)cc2)c(nc1N)CC)N,dyr
66,CHEMBL103981,Q920D2,IC50,=,2.9,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)O)cc3)cc2)c(nc1N)CC)N,dyr
67,CHEMBL104020,P16184,IC50,=,580.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)NC)cc3)cc2)c(nc1N)CC)N,dyr
68,CHEMBL104020,Q920D2,IC50,=,6.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C(=O)NC)cc3)cc2)c(nc1N)CC)N,dyr
69,CHEMBL1043,P16184,IC50,=,1500.0,nM,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,dyr
70,CHEMBL104369,Q920D2,Inhibition,=,17.0,%,n1c(c(Cc2cc(c(c(c2)OC)OCCCC(=O)OCC)OC)cnc1N)N,dyr
71,CHEMBL104379,P0ABQ4,IC50,=,55000.0,nM,c12nc(nc(c1c(cs2)CCCc1c(ccc(c1)OC)OC)N)N,dyr
72,CHEMBL104379,P0ABQ4,IC50,=,24000.0,nM,c12nc(nc(c1c(cs2)CCCc1c(ccc(c1)OC)OC)N)N,dyr
73,CHEMBL104379,Q920D2,IC50,=,26000.0,nM,c12nc(nc(c1c(cs2)CCCc1c(ccc(c1)OC)OC)N)N,dyr
74,CHEMBL104555,P00381,IC50,=,1500.0,nM,c12c(c(c(s1)c1ccccc1)C)c(nc(n2)N)N,dyr
75,CHEMBL104555,P00381,IC50,=,650.0,nM,c12c(c(c(s1)c1ccccc1)C)c(nc(n2)N)N,dyr
76,CHEMBL104555,P0ABQ4,IC50,=,26000.0,nM,c12c(c(c(s1)c1ccccc1)C)c(nc(n2)N)N,dyr
77,CHEMBL104555,P0ABQ4,IC50,=,3900.0,nM,c12c(c(c(s1)c1ccccc1)C)c(nc(n2)N)N,dyr
78,CHEMBL104555,Q920D2,IC50,=,57000.0,nM,c12c(c(c(s1)c1ccccc1)C)c(nc(n2)N)N,dyr
79,CHEMBL104675,Q920D2,Inhibition,=,20.0,%,n1c(c(Cc2cc(c(c(c2)OC)OCC(=O)O)OC)cnc1N)N,dyr
80,CHEMBL104675,Q920D2,Inhibition,=,20.0,%,n1c(c(Cc2cc(c(c(c2)OC)OCC(=O)O)OC)cnc1N)N,dyr
81,CHEMBL104770,P00381,IC50,=,12000.0,nM,c12c(c(nc(n1)N)N)c1c(s2)CCCCCCCCCC1,dyr
82,CHEMBL104770,P00381,IC50,=,200.0,nM,c12c(c(nc(n1)N)N)c1c(s2)CCCCCCCCCC1,dyr
83,CHEMBL104770,P0ABQ4,IC50,>,50000.0,nM,c12c(c(nc(n1)N)N)c1c(s2)CCCCCCCCCC1,dyr
84,CHEMBL104770,Q920D2,IC50,=,9300.0,nM,c12c(c(nc(n1)N)N)c1c(s2)CCCCCCCCCC1,dyr
85,CHEMBL104787,P00374,IC50,=,730.0,nM,n1c(nc2c(c1N)c(c(s2)Cc1cc(ccc1OC)OC)C)N,dyr
86,CHEMBL104787,P0ABQ4,IC50,=,14000.0,nM,n1c(nc2c(c1N)c(c(s2)Cc1cc(ccc1OC)OC)C)N,dyr
87,CHEMBL104787,P0ABQ4,IC50,=,70.0,nM,n1c(nc2c(c1N)c(c(s2)Cc1cc(ccc1OC)OC)C)N,dyr
88,CHEMBL104787,Q920D2,IC50,=,400.0,nM,n1c(nc2c(c1N)c(c(s2)Cc1cc(ccc1OC)OC)C)N,dyr
89,CHEMBL104829,P00374,IC50,=,220.0,nM,n1c(N)nc(N)c2c(coc12)CN(C)c1ccc(cc1)C(=O)N[C@H](C(=O)O)CCC(=O)O,dyr
90,CHEMBL104829,P00374,IC50,=,220.0,nM,n1c(N)nc(N)c2c(coc12)CN(C)c1ccc(cc1)C(=O)N[C@H](C(=O)O)CCC(=O)O,dyr
91,CHEMBL104829,P00374,IC50,=,220.0,nM,n1c(N)nc(N)c2c(coc12)CN(C)c1ccc(cc1)C(=O)N[C@H](C(=O)O)CCC(=O)O,dyr
92,CHEMBL104829,P00381,IC50,=,220.0,nM,n1c(N)nc(N)c2c(coc12)CN(C)c1ccc(cc1)C(=O)N[C@H](C(=O)O)CCC(=O)O,dyr
93,CHEMBL105,P00375,Log 1/C,=,7.13,Unspecified,[C@@]12([C@H]3N[C@H]3CN1C1=C([C@H]2COC(=O)N)C(=O)C(=C(C1=O)C)N)OC,dyr
94,CHEMBL105,P00375,Log 1/C,=,7.11,Unspecified,[C@@]12([C@H]3N[C@H]3CN1C1=C([C@H]2COC(=O)N)C(=O)C(=C(C1=O)C)N)OC,dyr
95,CHEMBL105006,P00374,Ratio,=,100.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
96,CHEMBL105006,P00374,Ratio,=,10.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
97,CHEMBL105006,P00374,Ratio,=,30.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
98,CHEMBL105006,P00374,Ratio,=,300.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
99,CHEMBL105006,P00374,Ratio,=,30.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
100,CHEMBL105006,P00374,Ratio,=,100.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
101,CHEMBL105006,P00374,Ratio,=,30.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
102,CHEMBL105006,P00374,Ratio,=,100.0,Unspecified,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
103,CHEMBL105006,Q920D2,IC50,=,296000.0,nM,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
104,CHEMBL105006,Q920D2,IC50,=,300000.0,nM,n1c(c(Cc2cc(c(c(c2)OC)OCCCCCC(=O)O)OC)cnc1N)N,dyr
105,CHEMBL105020,P16184,IC50,=,68000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(c(c1)OC)O)OC)N,dyr
106,CHEMBL105020,P16184,Inhibition,=,6.0,%,n1c(nc2c(c1N)nc([nH]2)c1cc(c(c(c1)OC)O)OC)N,dyr
107,CHEMBL105020,Q920D2,IC50,=,15300.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(c(c1)OC)O)OC)N,dyr
108,CHEMBL105020,Q920D2,IC50,=,15300.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(c(c1)OC)O)OC)N,dyr
109,CHEMBL10515,P00375,Ki,=,0.0024,nM,n1c(c2c(nc1N)ncc(n2)CC(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C)N,dyr
110,CHEMBL10515,P00375,Ki,=,0.0041,nM,n1c(c2c(nc1N)ncc(n2)CC(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C)N,dyr
111,CHEMBL10515,P00381,Concentration,=,2.8e-08,ng ml-1,n1c(c2c(nc1N)ncc(n2)CC(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C)N,dyr
112,CHEMBL105323,P16184,IC50,=,9000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(cc(c1)OC)OC)N,dyr
113,CHEMBL105323,P16184,Inhibition,=,17.0,%,n1c(nc2c(c1N)nc([nH]2)c1cc(cc(c1)OC)OC)N,dyr
114,CHEMBL105323,Q920D2,IC50,=,32400.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(cc(c1)OC)OC)N,dyr
115,CHEMBL105323,Q920D2,IC50,=,32359.37,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(cc(c1)OC)OC)N,dyr
116,CHEMBL105323,Q920D2,IC50,=,32400.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(cc(c1)OC)OC)N,dyr
117,CHEMBL105523,P16184,IC50,=,22000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(cc1OC)OC)OC)N,dyr
118,CHEMBL105523,P16184,Inhibition,=,10.0,%,n1c(nc2c(c1N)nc([nH]2)c1cc(c(cc1OC)OC)OC)N,dyr
119,CHEMBL105523,Q920D2,IC50,=,7079.46,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(cc1OC)OC)OC)N,dyr
120,CHEMBL105523,Q920D2,IC50,=,7000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(cc1OC)OC)OC)N,dyr
121,CHEMBL105523,Q920D2,IC50,=,7000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(c(cc1OC)OC)OC)N,dyr
122,CHEMBL105526,P16184,IC50,=,930.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C4OCCO4)cc3)cc2)c(nc1N)CC)N,dyr
123,CHEMBL105526,Q920D2,IC50,=,16.0,nM,n1c(c(c2cc([N+](=O)[O-])c(NCc3ccc(C4OCCO4)cc3)cc2)c(nc1N)CC)N,dyr
124,CHEMBL105759,P16184,IC50,=,17000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1OC)OC)OC)N,dyr
125,CHEMBL105759,P16184,Inhibition,=,15.0,%,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1OC)OC)OC)N,dyr
126,CHEMBL105759,Q920D2,IC50,=,3715.35,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1OC)OC)OC)N,dyr
127,CHEMBL105759,Q920D2,IC50,=,3700.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1OC)OC)OC)N,dyr
128,CHEMBL105759,Q920D2,IC50,=,3700.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc(c(c1OC)OC)OC)N,dyr
129,CHEMBL105906,P16184,IC50,=,113000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc2c(c1)cccc2)N,dyr
130,CHEMBL105906,P16184,Inhibition,=,10.0,%,n1c(nc2c(c1N)nc([nH]2)c1ccc2c(c1)cccc2)N,dyr
131,CHEMBL105906,Q920D2,IC50,=,281838.29,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc2c(c1)cccc2)N,dyr
132,CHEMBL105906,Q920D2,IC50,=,280000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc2c(c1)cccc2)N,dyr
133,CHEMBL105906,Q920D2,IC50,=,280000.0,nM,n1c(nc2c(c1N)nc([nH]2)c1ccc2c(c1)cccc2)N,dyr
134,CHEMBL10591,P00374,IC50,=,2700.0,nM,n1c(c2c(nc1N)ncc(n2)CSc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N,dyr
135,CHEMBL10591,P00381,IC50,=,4.0,nM,n1c(c2c(nc1N)ncc(n2)CSc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N,dyr
136,CHEMBL10592,P00374,IC50,=,25000.0,nM,n1c(c2c(nc1N)ncc(n2)CCSc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N,dyr
137,CHEMBL10592,P00381,IC50,=,400.0,nM,n1c(c2c(nc1N)ncc(n2)CCSc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N,dyr
138,CHEMBL10592,P00381,IC50,=,400.0,nM,n1c(c2c(nc1N)ncc(n2)CCSc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N,dyr
139,CHEMBL106070,P16184,IC50,=,37400.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(ccc1OC)OC)N,dyr
140,CHEMBL106070,P16184,Inhibition,=,9.0,%,n1c(nc2c(c1N)nc([nH]2)c1cc(ccc1OC)OC)N,dyr
141,CHEMBL106070,Q920D2,IC50,=,3500.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(ccc1OC)OC)N,dyr
142,CHEMBL106070,Q920D2,IC50,=,3467.37,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(ccc1OC)OC)N,dyr
143,CHEMBL106070,Q920D2,IC50,=,3500.0,nM,n1c(nc2c(c1N)nc([nH]2)c1cc(ccc1OC)OC)N,dyr
144,CHEMBL106383,P16184,IC50,=,13000.0,nM,c1(nc2c(n1)[nH]c(nc2N)N)c1c2c(c(cc1)OC)cccc2,dyr
145,CHEMBL106383,Q920D2,IC50,=,13000.0,nM,c1(nc2c(n1)[nH]c(nc2N)N)c1c2c(c(cc1)OC)cccc2,dyr
146,CHEMBL106383,Q920D2,Inhibition,=,15.0,%,c1(nc2c(n1)[nH]c(nc2N)N)c1c2c(c(cc1)OC)cccc2,dyr
147,CHEMBL106628,P00374,IC50,=,450.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
148,CHEMBL106628,P00374,IC50,=,220.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
149,CHEMBL106628,P00374,IC50,=,450.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
150,CHEMBL106628,P00374,IC50,=,450.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
151,CHEMBL106628,P00381,IC50,=,560.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
152,CHEMBL106628,P00381,IC50,=,560.0,nM,C(=O)(N[C@H](C(=O)O)CCC(=O)O)c1ccc(cc1)NCc1c2c(nc(nc2oc1)N)N,dyr
153,CHEMBL106699,P00374,IC50,>,200000.0,nM,c12nc(nc(c1c(co2)CNCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N)N,dyr
154,CHEMBL106699,P00374,IC50,=,30500.0,nM,c12nc(nc(c1c(co2)CNCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N)N,dyr
155,CHEMBL106699,P00374,IC50,=,10000.0,nM,c12nc(nc(c1c(co2)CNCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N)N,dyr
156,CHEMBL106699,P00381,IC50,>,200000.0,nM,c12nc(nc(c1c(co2)CNCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N)N,dyr
157,CHEMBL107023,P0ABQ4,IC50,=,28000.0,nM,n1c(nc2c(c1N)c(cs2)CCc1cc(ccc1OC)OC)N,dyr
158,CHEMBL107023,P0ABQ4,IC50,=,5800.0,nM,n1c(nc2c(c1N)c(cs2)CCc1cc(ccc1OC)OC)N,dyr
159,CHEMBL107023,Q920D2,IC50,=,3100.0,nM,n1c(nc2c(c1N)c(cs2)CCc1cc(ccc1OC)OC)N,dyr
160,CHEMBL107079,P00381,IC50,>,50000.0,nM,c12c(c(nc(n1)N)N)c(c(s2)C)c1ccc(cc1)Cl,dyr
161,CHEMBL107079,P00381,IC50,=,7700.0,nM,c12c(c(nc(n1)N)N)c(c(s2)C)c1ccc(cc1)Cl,dyr
162,CHEMBL107079,P0ABQ4,IC50,>,100000.0,nM,c12c(c(nc(n1)N)N)c(c(s2)C)c1ccc(cc1)Cl,dyr
163,CHEMBL107079,P0ABQ4,IC50,>,70000.0,nM,c12c(c(nc(n1)N)N)c(c(s2)C)c1ccc(cc1)Cl,dyr
164,CHEMBL107079,Q920D2,IC50,>,100000.0,nM,c12c(c(nc(n1)N)N)c(c(s2)C)c1ccc(cc1)Cl,dyr
165,CHEMBL107167,P00381,IC50,=,2000.0,nM,c12c(c(c(s1)c1cc(c(cc1)Cl)Cl)C)c(nc(n2)N)N,dyr
166,CHEMBL107167,P00381,IC50,=,4600.0,nM,c12c(c(c(s1)c1cc(c(cc1)Cl)Cl)C)c(nc(n2)N)N,dyr
167,CHEMBL107167,P0ABQ4,IC50,=,16000.0,nM,c12c(c(c(s1)c1cc(c(cc1)Cl)Cl)C)c(nc(n2)N)N,dyr
168,CHEMBL107167,P0ABQ4,IC50,>,28000.0,nM,c12c(c(c(s1)c1cc(c(cc1)Cl)Cl)C)c(nc(n2)N)N,dyr
169,CHEMBL107167,Q920D2,IC50,=,4600.0,nM,c12c(c(c(s1)c1cc(c(cc1)Cl)Cl)C)c(nc(n2)N)N,dyr
