,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
56,CHEMBL101804,P00519,Inhibition,=,12.82,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
57,CHEMBL101804,P00519,Inhibition,=,2.66,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
58,CHEMBL101804,P00519,Inhibition,=,9.24,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
59,CHEMBL101804,P00519,Inhibition,=,4.58,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
60,CHEMBL101804,P00519,Inhibition,=,15.02,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
61,CHEMBL101804,P00519,Inhibition,=,4.48,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
62,CHEMBL101804,P00519,Inhibition,=,10.41,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
63,CHEMBL101804,P00519,Inhibition,=,3.89,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
64,CHEMBL101804,P00519,Inhibition,=,5.68,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
65,CHEMBL101804,P00519,Inhibition,=,2.26,%,O=C(Nc1n[nH]c2nc(ccc12)c1ccco1)C1CC1,abl1
66,CHEMBL102346,P00519,Residual Activity,=,140.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,abl1
67,CHEMBL102346,P00519,Residual Activity,=,101.0,%,c12c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc1cc(c(c2)OC)OC,abl1
68,CHEMBL102936,P00519,Inhibition,=,5.2,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
69,CHEMBL102936,P00519,Inhibition,=,9.04,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
70,CHEMBL102936,P00519,Inhibition,=,3.79,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
71,CHEMBL102936,P00519,Inhibition,=,9.67,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
72,CHEMBL102936,P00519,Inhibition,=,16.91,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
73,CHEMBL102936,P00519,Inhibition,=,4.61,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
74,CHEMBL102936,P00519,Inhibition,=,9.35,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
75,CHEMBL102936,P00519,Inhibition,=,4.73,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
76,CHEMBL102936,P00519,Inhibition,=,20.28,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
77,CHEMBL102936,P00519,Inhibition,=,4.89,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
78,CHEMBL102936,P00519,Inhibition,=,17.52,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
79,CHEMBL102936,P00519,Inhibition,=,4.24,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
80,CHEMBL102936,P00519,Inhibition,=,5.92,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
81,CHEMBL102936,P00519,Inhibition,=,2.53,%,CS(=O)(=O)Nc1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
82,CHEMBL103080,P00519,Inhibition,=,1.55,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
83,CHEMBL103080,P00519,Inhibition,=,11.79,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
84,CHEMBL103080,P00519,Inhibition,=,1.81,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
85,CHEMBL103080,P00519,Inhibition,=,17.95,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
86,CHEMBL103080,P00519,Inhibition,=,30.6,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
87,CHEMBL103080,P00519,Inhibition,=,3.71,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
88,CHEMBL103080,P00519,Inhibition,=,7.01,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
89,CHEMBL103080,P00519,Inhibition,=,0.49,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
90,CHEMBL103080,P00519,Inhibition,=,15.97,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
91,CHEMBL103080,P00519,Inhibition,=,3.14,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
92,CHEMBL103080,P00519,Inhibition,=,16.81,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
93,CHEMBL103080,P00519,Inhibition,=,2.46,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
94,CHEMBL103080,P00519,Inhibition,=,7.0,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
95,CHEMBL103080,P00519,Inhibition,=,1.67,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
96,CHEMBL103098,P00519,Inhibition,=,4.41,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
97,CHEMBL103098,P00519,Inhibition,=,8.81,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
98,CHEMBL103098,P00519,Inhibition,=,8.32,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
99,CHEMBL103098,P00519,Inhibition,=,14.16,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
100,CHEMBL103098,P00519,Inhibition,=,15.12,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
101,CHEMBL103098,P00519,Inhibition,=,5.41,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
102,CHEMBL103098,P00519,Inhibition,=,8.2,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
103,CHEMBL103098,P00519,Inhibition,=,6.44,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
104,CHEMBL103098,P00519,Inhibition,=,16.86,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
105,CHEMBL103098,P00519,Inhibition,=,3.23,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
106,CHEMBL103098,P00519,Inhibition,=,17.15,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
107,CHEMBL103098,P00519,Inhibition,=,4.05,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
108,CHEMBL103098,P00519,Inhibition,=,7.46,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
109,CHEMBL103098,P00519,Inhibition,=,2.79,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,abl1
110,CHEMBL103104,P00519,Inhibition,=,6.94,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
111,CHEMBL103104,P00519,Inhibition,=,11.85,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
112,CHEMBL103104,P00519,Inhibition,=,5.23,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
113,CHEMBL103104,P00519,Inhibition,=,11.41,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
114,CHEMBL103104,P00519,Inhibition,=,7.24,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
115,CHEMBL103104,P00519,Inhibition,=,4.08,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
116,CHEMBL103104,P00519,Inhibition,=,5.74,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
117,CHEMBL103104,P00519,Inhibition,=,5.44,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
118,CHEMBL103104,P00519,Inhibition,=,4.29,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
119,CHEMBL103104,P00519,Inhibition,=,4.35,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
120,CHEMBL103104,P00519,Inhibition,=,5.99,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
121,CHEMBL103104,P00519,Inhibition,=,5.03,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
122,CHEMBL103104,P00519,Inhibition,=,7.4,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
123,CHEMBL103104,P00519,Inhibition,=,4.46,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,abl1
124,CHEMBL103115,P00519,Inhibition,=,2.85,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
125,CHEMBL103115,P00519,Inhibition,=,35.59,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
126,CHEMBL103115,P00519,Inhibition,=,0.38,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
127,CHEMBL103115,P00519,Inhibition,=,34.77,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
128,CHEMBL103115,P00519,Inhibition,=,22.76,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
129,CHEMBL103115,P00519,Inhibition,=,0.21,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
130,CHEMBL103115,P00519,Inhibition,=,19.97,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
131,CHEMBL103115,P00519,Inhibition,=,1.52,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
132,CHEMBL103115,P00519,Inhibition,=,30.51,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
133,CHEMBL103115,P00519,Inhibition,=,4.46,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
134,CHEMBL103115,P00519,Inhibition,=,27.3,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
135,CHEMBL103115,P00519,Inhibition,=,2.42,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
136,CHEMBL103115,P00519,Inhibition,=,14.83,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
137,CHEMBL103115,P00519,Inhibition,=,1.72,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,abl1
138,CHEMBL103307,P00519,IC50,>,50000.0,nM,c1ccc2c(c1)/C(=C\c1ccc(cc1)O)/C(=O)N2,abl1
139,CHEMBL103667,P00519,IC50,=,41000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
140,CHEMBL103667,P00519,Kd,=,42.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
141,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
142,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
143,CHEMBL103667,P00519,Ki,>,3981.07,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
144,CHEMBL103667,P00519,Kd,=,550.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
145,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
146,CHEMBL103667,P00519,Kd,=,800.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
147,CHEMBL103667,P00519,Kd,=,8500.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
148,CHEMBL103667,P00519,Kd,=,59.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
149,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
150,CHEMBL103667,P00519,Kd,=,830.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
151,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
152,CHEMBL103667,P00519,Kd,=,3300.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
153,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
154,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
155,CHEMBL103667,P00519,Kd,=,4900.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
156,CHEMBL103667,P00519,Kd,=,6900.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
157,CHEMBL103667,P00519,Kd,=,3700.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
158,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
159,CHEMBL103667,P00519,Kd,=,5700.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
160,CHEMBL103667,P00519,Kd,=,3400.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
161,CHEMBL103667,P00519,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
162,CHEMBL103667,P00519,Kd,=,2300.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
163,CHEMBL103667,P00519,Kd,=,41.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
164,CHEMBL103667,P00519,Kd,=,2200.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
165,CHEMBL103667,P00519,Kd,=,4200.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
166,CHEMBL103667,P00519,Kd,=,1500.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,abl1
