,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
26,CHEMBL123655,P56658,Km,>,800000.0,nM,n1c2c(n(c1)CCOCP(=O)(O)O)c(ncn2)N,ada
27,CHEMBL123655,P56658,Ki,>,800000.0,nM,n1c2c(n(c1)CCOCP(=O)(O)O)c(ncn2)N,ada
28,CHEMBL123910,P56658,Ki,=,6.4,nM,n1(c(nc2c1ncnc2N)O)[C@@H]([C@@H](O)C)CCCCCC,ada
29,CHEMBL124635,P56658,Km,=,650000.0,nM,n1(c2c(nc1)c(ncn2)OCC)C1OC(CC1)CO,ada
30,CHEMBL124728,P00813,Ki,=,34.0,nM,c1(ncn(c1)[C@H](CCn1c2cc(NC(=O)CCCc3ccc(cc3)C)ccc2cc1)CO)C(=O)N,ada
31,CHEMBL125038,P00813,Ki,=,13.0,nM,c1(ncn(c1)[C@H](CCc1c2c(n(c1)C)ccc(c2)OCCCCCC)CO)C(=O)N,ada
32,CHEMBL125208,P00813,Ki,=,57.0,nM,c1(ncn(c1)[C@H](CCn1c2cc(NC(=O)CCc3ccc(cc3)OC)ccc2cc1)CO)C(=O)N,ada
33,CHEMBL125275,P00813,Ki,=,240.0,nM,c1(ncn(c1)[C@H](CCn1c2c(cc1)ccc(c2)OCCCC)CO)C(=O)N,ada
34,CHEMBL125386,P00813,Ki,=,7.5,nM,c1n(cnc1C(=O)N)[C@@H](CO)CCn1ccc2c1cc(cc2)NC(=O)NCc1ccccc1,ada
35,CHEMBL126093,P56658,Km,=,200000.0,nM,n1c2c(n(c1)COCCO)c(ncn2)N,ada
36,CHEMBL126093,P56658,Relative Vmax,=,1.5,Unspecified,n1c2c(n(c1)COCCO)c(ncn2)N,ada
37,CHEMBL126093,P56658,Ki,=,8300.0,nM,n1c2c(n(c1)COCCO)c(ncn2)N,ada
38,CHEMBL127469,P56658,Ki,=,3.8,nM,[N+]1(c2c(N=C1)c(ncn2)N)([C@@H]([C@@H](O)C)CCCCCC)[O-],ada
39,CHEMBL127675,P56658,Km,=,150000.0,nM,n1(c2c(nc1)c(ncn2)OC)C1OC(CC1)CO,ada
40,CHEMBL128050,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC1CCCCCCC1)C1OC(CC1)CO,ada
41,CHEMBL128347,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC1CCCCC1)C1OC(CC1)CO,ada
42,CHEMBL128405,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC1CCCCCC1)C1OC(CC1)CO,ada
43,CHEMBL128484,P56658,Km,=,38000.0,nM,N1(C2C(N=C1)C(=NC=N2)N)C1OC(CC1)CO,ada
44,CHEMBL128674,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(NC1CCCC1)ccn2)C1OC(CC1)CO,ada
45,CHEMBL129891,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC1CCCC1)C1OC(CC1)CO,ada
46,CHEMBL130032,P56658,Ki,=,92000.0,nM,n1(c2c(nc1)c(NC1CCC1)ccn2)C1OC(CC1)CO,ada
47,CHEMBL130172,P56658,Ki,=,11000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC)C1OC(CC1)CO,ada
48,CHEMBL130652,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(cc(n2)Cl)NC1CCC1)C1OC(CC1)CO,ada
49,CHEMBL130928,P56658,Ki,=,2200.0,nM,n1(c2c(nc1)c(NC)ccn2)C1OC(CC1)CO,ada
50,CHEMBL131998,P56658,Ki,>,100000.0,nM,n1(c2c(nc1)c(NC1CCCCCCC1)ccn2)C1OC(CC1)CO,ada
51,CHEMBL132108,P00813,Relative activity,=,2.6,Unspecified,n1(c2c(nc1)c(ncn2)N)C(C(O)C)CCCCCCCC,ada
52,CHEMBL132108,P00813,([I]/[S]0.5),=,0.00016,Unspecified,n1(c2c(nc1)c(ncn2)N)C(C(O)C)CCCCCCCC,ada
53,CHEMBL132135,P56658,Ki,=,56.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H]([C@@H](O)CO)CCCCCC,ada
54,CHEMBL132957,P56658,Ki,=,150000.0,nM,n1(c2c(nc1)c(ncn2)N)C(OC(C=O)(C=O)C(O)C)C=O,ada
55,CHEMBL132985,P56658,Ki,=,890.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H]([C@H]1OC1)CCCCCC,ada
56,CHEMBL13696,P00813,Ki,=,5900000.0,nM,c1(ncn(c1)C(CCc1ccccc1)CO)C(=O)N,ada
57,CHEMBL13696,P00813,Ki,=,5900.0,nM,c1(ncn(c1)C(CCc1ccccc1)CO)C(=O)N,ada
58,CHEMBL13696,P00813,Ki,=,5900.0,nM,c1(ncn(c1)C(CCc1ccccc1)CO)C(=O)N,ada
59,CHEMBL13697,P00813,Ki,>,100000.0,nM,c1(ncn(c1)C(c1ccccc1)CO)C(=O)OC,ada
60,CHEMBL1399702,P00813,Ki,=,7000.0,nM,n1cnc2c(c1)ncn2[C@H]1[C@H](O)[C@H](O)[C@H](O1)CO,ada
61,CHEMBL1399702,P56658,Ki,=,9300.0,nM,n1cnc2c(c1)ncn2[C@H]1[C@H](O)[C@H](O)[C@H](O1)CO,ada
62,CHEMBL1399702,P56658,Ki,=,7000.0,nM,n1cnc2c(c1)ncn2[C@H]1[C@H](O)[C@H](O)[C@H](O1)CO,ada
63,CHEMBL1399702,P56658,Ki,=,15000.0,nM,n1cnc2c(c1)ncn2[C@H]1[C@H](O)[C@H](O)[C@H](O1)CO,ada
64,CHEMBL14106,P00813,Ki,=,54000.0,nM,c1(ncn(c1)C(c1ccccc1)CO)C(=O)N,ada
65,CHEMBL143926,P56658,Ki,=,18200.0,nM,c12ncn(c1ncnc2N)COCCP(=O)(O)O,ada
66,CHEMBL143926,P56658,Km,=,247500.0,nM,c12ncn(c1ncnc2N)COCCP(=O)(O)O,ada
67,CHEMBL143926,P56658,Relative Vmax,=,1.49,Unspecified,c12ncn(c1ncnc2N)COCCP(=O)(O)O,ada
68,CHEMBL154259,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c(c(c(c3c1CCCC3)Cl)C(=O)OCC)Cl)NC=NCC2O,ada
69,CHEMBL1555103,P00813,Ki,=,80.0,nM,O[C@H]([C@@H](n1c2ncnc(N)c2nc1)CCCCCC)C,ada
70,CHEMBL1556,P56658,Ki,=,500000.0,nM,n1(c2c(nc1)c(=O)[nH]cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,ada
71,CHEMBL156217,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c3c(cc(C(=O)O)c1)ccc(c3)Br)NC=NCC2O,ada
72,CHEMBL156756,P56658,Ki,=,2700.0,nM,c12c(n(cn1)CCc1c3c(c(C(F)(F)F)ccc3)cc(C(=O)OCC)c1)NC=NCC2O,ada
73,CHEMBL1568,P56658,Km,=,81000.0,nM,c1nc2c(n1[C@H]1[C@H]([C@@H]([C@H](O1)CO)O)O)nc(nc2N)F,ada
74,CHEMBL1568,P56658,Vmax,=,0.78,M min-1 mg-1,c1nc2c(n1[C@H]1[C@H]([C@@H]([C@H](O1)CO)O)O)nc(nc2N)F,ada
75,CHEMBL156990,P56658,Ki,=,3400.0,nM,c12c(n(cn1)CCc1c3c(cc(C(=O)OCC)c1)CCCC3)NC=NCC2O,ada
76,CHEMBL157130,P56658,Ki,=,12000.0,nM,c12c(n(cn1)C(C(O)C)CCCCCC)NCN=C2CO,ada
77,CHEMBL157426,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c3c(c(C(F)(F)F)ccc3)cc(C(=O)O)c1)NC=NCC2O,ada
78,CHEMBL157468,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)OCc1ccccc1)C(=O)O)NC=NCC2O,ada
79,CHEMBL157495,P56658,Ki,=,9400.0,nM,n1cnc2c(c1CO)ncn2[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,ada
80,CHEMBL157495,P56658,REA,=,19.0,Unspecified,n1cnc2c(c1CO)ncn2[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,ada
81,CHEMBL157495,P56658,Ki,=,700.0,nM,n1cnc2c(c1CO)ncn2[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,ada
82,CHEMBL157635,P56658,Km,=,50000.0,nM,n1([C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O)c2c(nc1)c(ncn2)OC,ada
83,CHEMBL157669,P56658,Ki,=,530.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)Br)C(=O)OCC)NC=NCC2O,ada
84,CHEMBL157723,P56658,Ki,=,720.0,nM,c12c(n(cn1)CCc1c3c(cc(C(=O)OCc4ccccc4)c1)CCCC3)NC=NCC2O,ada
85,CHEMBL157743,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c(c(cc3c1CCCC3)C(=O)O)OC)NC=NCC2O,ada
86,CHEMBL157800,P56658,Ki,=,3700.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)OC)C(=O)OCC)NC=NCC2O,ada
87,CHEMBL157949,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c3c(cc(C(=O)O)c1)CCCC3)NC=NCC2O,ada
88,CHEMBL157951,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1cc(C(=O)OC)cc3c1cccc3)NC=NCC2O,ada
89,CHEMBL1580,P00813,Ki,=,0.0001,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
90,CHEMBL1580,P00813,Ki,=,0.1,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
91,CHEMBL1580,P00813,Ki,=,0.033,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
92,CHEMBL1580,P00813,Ki,=,0.0025,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
93,CHEMBL1580,P56658,Ki,=,0.001,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
94,CHEMBL1580,P56658,Ki,=,0.001,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
95,CHEMBL1580,P56658,Ki,=,0.01,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
96,CHEMBL1580,P56658,Ki,=,0.0025,nM,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
97,CHEMBL1580,P56658,REA,=,2800000.0,Unspecified,n1cn(c2c1[C@@H](CNC=N2)O)[C@H]1C[C@H](O)[C@@H](CO)O1,ada
98,CHEMBL158023,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)OC(C)C)C(=O)O)NC=NCC2O,ada
99,CHEMBL158136,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)OCc1ccccc1)C(=O)OCC)NC=NCC2O,ada
100,CHEMBL160174,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1cc(c(c3c1CCCC3)OC)C(=O)O)NC=NCC2O,ada
101,CHEMBL160384,P56658,Ki,>,7500.0,nM,c12c(n(cn1)CCc1c(c(cc3c1CCCC3)C(=O)OCC)OC)NC=NCC2O,ada
102,CHEMBL1614817,P56658,Ki,=,123000.0,nM,OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1c(=O)[nH]c2c(N)ncnc12,ada
103,CHEMBL1651363,P56658,Ki,=,37400.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2)Cl)O)O,ada
104,CHEMBL1651364,P56658,Ki,=,3000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2)SC)O)O,ada
105,CHEMBL1651365,P56658,Ki,=,76000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2)NC)O)O,ada
106,CHEMBL1651366,P56658,Ki,=,46000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2)NCc1ccccc1)O)O,ada
107,CHEMBL1651367,P56658,Ki,=,4200.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2)N)O)O,ada
108,CHEMBL1651368,P56658,Ki,=,29800.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2N)NCC)O)O,ada
109,CHEMBL1651369,P56658,Ki,=,24300.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2N)NCCC)O)O,ada
110,CHEMBL1651370,P56658,Ki,=,32100.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2N)SC)O)O,ada
111,CHEMBL1651371,P56658,Ki,>,100000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2)SC)O)O,ada
112,CHEMBL1651372,P56658,Ki,>,100000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2)OC)O)O,ada
113,CHEMBL1651373,P56658,Ki,>,100000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2)NC)O)O,ada
114,CHEMBL1651374,P56658,Ki,>,100000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2)N)O)O,ada
115,CHEMBL1651375,P56658,Ki,>,100000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2)S)O)O,ada
116,CHEMBL1651376,P56658,Ki,=,22500.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1c(nc2c1ncnc2N)SCC)O)O,ada
117,CHEMBL1651377,P00813,Ki,=,0.01,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1N=CN=C[C@@H]2O)O)O,ada
118,CHEMBL1651378,P00813,Ki,=,0.0025,nM,[C@@H]1(C[C@@H](O[C@@H]1CO)n1cnc2c1N=CN=C[C@@H]2O)O,ada
119,CHEMBL1651379,P00813,Ki,=,0.053,nM,n1cnc2c(c1N)cn(n2)C[C@@H](CCCCCCCC)O,ada
120,CHEMBL1651379,P56658,Ki,=,0.053,nM,n1cnc2c(c1N)cn(n2)C[C@@H](CCCCCCCC)O,ada
121,CHEMBL1651380,P00813,Ki,=,40.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1nnc2c1ncnc2)O)O,ada
122,CHEMBL1651380,P56658,Ki,=,40.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1nnc2c1ncnc2)O)O,ada
123,CHEMBL1651381,P56658,Ki,=,33000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2N)SC)O)O,ada
124,CHEMBL1651382,P56658,Ki,=,10000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1nnc2c1nc(nc2N)SCCCCCC)O)O,ada
125,CHEMBL1651383,P56658,Ki,=,45000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1nnc2c1nc(nc2N)SCc1ccccc1)O)O,ada
126,CHEMBL1651384,P56658,Ki,=,33000.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1CO)n1cnc2c1nc(nc2N)NC)O)O,ada
127,CHEMBL168001,P56658,Ki,=,370000.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H](O[C@@H](C=O)C(O)C)C=O,ada
128,CHEMBL168001,P56658,Ki,=,38000.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H](O[C@@H](C=O)C(O)C)C=O,ada
129,CHEMBL168001,P56658,Ki,=,21000.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H](O[C@@H](C=O)C(O)C)C=O,ada
130,CHEMBL168001,P56658,Ki,=,69000.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H](O[C@@H](C=O)C(O)C)C=O,ada
131,CHEMBL168001,P56658,Ki,=,370000.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H](O[C@@H](C=O)C(O)C)C=O,ada
132,CHEMBL1688496,P56658,Inhibition,=,15.0,%,c1ccc2c(c1)OC(C(=O)c1n2ccc1)(c1ccc(cc1)CSc1ccccc1)CC,ada
133,CHEMBL1688498,P56658,Inhibition,=,6.5,%,c1ccc2c(c1)OC(C(=O)c1n2ccc1)(c1ccc(cc1)CSc1c(cccc1)Cl)CC,ada
134,CHEMBL1688502,P56658,Inhibition,=,2.7,%,c1ccc2c(c1)OC(C(=O)c1n2ccc1)(c1ccc(cc1)CSc1cccc(c1)C(F)(F)F)CC,ada
135,CHEMBL1688504,P56658,Inhibition,=,13.0,%,c1ccc2c(c1)OC(C(=O)c1n2ccc1)(c1ccc(cc1)CSc1ccc(cc1)F)CC,ada
136,CHEMBL1688511,P56658,Inhibition,=,16.0,%,c1ccc2c(c1)OC(C(=O)c1n2ccc1)(c1ccc(cc1)CSc1ccc(cc1)C#C)CC,ada
137,CHEMBL174661,P56658,Km,=,250000.0,nM,n1([C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)nnc2c1ncnc2N,ada
138,CHEMBL1766194,P00813,Activity,=,64.54,nmol/min/mg,n1c(nc2c(c1NC1CC1)ncn2C[C@H](CF)OCP(=O)(O)O)N,ada
139,CHEMBL1766195,P00813,Activity,=,1.98,nmol/min/mg,n1c(nc2c(c1NC1CC1)ncn2C[C@@H](CF)OCP(=O)(O)O)N,ada
140,CHEMBL1766196,P00813,Activity,=,4.17,nmol/min/mg,n1c(nc2c(c1NCCC)ncn2C[C@H](CF)OCP(=O)(O)O)N,ada
141,CHEMBL1766198,P00813,Activity,=,5.64,nmol/min/mg,n1c(nc2c(c1NCC=C)ncn2C[C@H](CF)OCP(=O)(O)O)N,ada
142,CHEMBL1766275,P00813,Activity,=,23.64,nmol/min/mg,n1c(nc2c(c1N(C)C)ncn2C[C@H](CF)OCP(=O)(O)O)N,ada
143,CHEMBL1766276,P00813,Activity,=,8.07,nmol/min/mg,n1c(nc2c(c1N(C)C)ncn2C[C@@H](CF)OCP(=O)(O)O)N,ada
144,CHEMBL17822,P00813,Ki,=,15000.0,nM,n1(cnc2c1cccc2N)C(C(O)C)CCCCCC,ada
145,CHEMBL17822,P56658,Ki,=,71000.0,nM,n1(cnc2c1cccc2N)C(C(O)C)CCCCCC,ada
146,CHEMBL17822,P56658,Ki,=,71000.0,nM,n1(cnc2c1cccc2N)C(C(O)C)CCCCCC,ada
147,CHEMBL17822,P56658,Ki,=,71000.0,nM,n1(cnc2c1cccc2N)C(C(O)C)CCCCCC,ada
148,CHEMBL17825,P56658,Ki,=,35.3,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)N,ada
149,CHEMBL17825,P56658,Ki,=,35.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)N,ada
150,CHEMBL17870,P56658,Ki,=,1040.0,nM,n1(c(c(nc1)C(=O)N)N)C(C(O)C)CCCCCC,ada
151,CHEMBL17881,P56658,Ki,=,16000.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NCCC,ada
152,CHEMBL17889,P56658,Ki,=,368.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NC,ada
153,CHEMBL1790862,P56658,Km,=,160000.0,nM,n1([C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)OP(=O)(COCCn2c3c(nc2)ncnc3N)O)O)c2c(nc1)c(ncn2)N,ada
154,CHEMBL1790862,P56658,Relative Vmax,=,9.8,Unspecified,n1([C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)OP(=O)(COCCn2c3c(nc2)ncnc3N)O)O)c2c(nc1)c(ncn2)N,ada
155,CHEMBL1790862,P56658,Ki,=,100000.0,nM,n1([C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)OP(=O)(COCCn2c3c(nc2)ncnc3N)O)O)c2c(nc1)c(ncn2)N,ada
156,CHEMBL1790864,P56658,Km,=,640000.0,nM,n1([C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(OC/C=C\2/C(=C(C(=O)O2)OC)OC)O)OP(=O)(COCCn2c3c(nc2)ncnc3N)O)O)c2c(nc1)c(ncn2)N,ada
157,CHEMBL1790864,P56658,Ki,>,800000.0,nM,n1([C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(OC/C=C\2/C(=C(C(=O)O2)OC)OC)O)OP(=O)(COCCn2c3c(nc2)ncnc3N)O)O)c2c(nc1)c(ncn2)N,ada
158,CHEMBL17954,P56658,Ki,=,17900.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NCC,ada
159,CHEMBL17978,P56658,Ki,=,32100.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NC[C@H](O)C,ada
160,CHEMBL18014,P56658,Ki,=,2520.0,nM,n1(cnc(c1)CO)C(C(O)C)CCCCCC,ada
161,CHEMBL18078,P56658,Ki,=,126.0,nM,n1(c(c(nc1)C(=O)N)Cl)C(C(O)C)CCCCCC,ada
162,CHEMBL18119,P56658,Ki,=,6900.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NC[C@@H](O)C,ada
163,CHEMBL18131,P56658,Ki,=,10600.0,nM,n1(c(c(nc1)C(=N)N)N)C(C(O)C)CCCCCC,ada
164,CHEMBL18172,P56658,Ki,=,86000.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NCc1ccccc1,ada
165,CHEMBL18188,P56658,Ki,=,930.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)NCCO,ada
166,CHEMBL18367,P56658,Ki,=,347000.0,nM,n1(c(c(nc1)C(=O)OCC)N)C(C(O)C)CCCCCC,ada
167,CHEMBL18433,P56658,Ki,=,47.1,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=N)S,ada
168,CHEMBL18496,P00813,Ki,=,6.3,nM,n1(cnc2c1ccnc2N)C(C(O)C)CCCCCC,ada
169,CHEMBL18496,P56658,Ki,=,10.0,nM,n1(cnc2c1ccnc2N)C(C(O)C)CCCCCC,ada
170,CHEMBL18496,P56658,Ki,=,10.0,nM,n1(cnc2c1ccnc2N)C(C(O)C)CCCCCC,ada
171,CHEMBL18496,P56658,Ki,=,160.0,nM,n1(cnc2c1ccnc2N)C(C(O)C)CCCCCC,ada
172,CHEMBL18496,P56658,Ki,=,10.0,nM,n1(cnc2c1ccnc2N)C(C(O)C)CCCCCC,ada
173,CHEMBL18586,P56658,Ki,=,36300.0,nM,c1(ncn(c1)C(C(O)C)CCCCCC)C(=O)N(C)C,ada
174,CHEMBL18659,P00813,Ki,=,180000.0,nM,n1(c2c(cc1)c(ncn2)N)C(C(O)C)CCCCCC,ada
175,CHEMBL18659,P56658,Ki,=,400000.0,nM,n1(c2c(cc1)c(ncn2)N)C(C(O)C)CCCCCC,ada
176,CHEMBL18659,P56658,Ki,=,400000.0,nM,n1(c2c(cc1)c(ncn2)N)C(C(O)C)CCCCCC,ada
