,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
45,CHEMBL10346,P07477,Ki,=,1500.0,nM,c12c(=O)n(c(cc2CC(C(=O)N1)(CC(C)C)CC(C)C)C)CC(=O)NCc1c(nc(N)cc1)C,try1
46,CHEMBL103649,P00760,Ki,=,4010.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCCOc1ccc(C(=N)N)cc1,try1
47,CHEMBL10378,P00760,IC50,=,15300.0,nM,c1(nc2c(c(=O)o1)cccc2)c1c(I)cccc1,try1
48,CHEMBL10378,P07477,IC50,=,15300.0,nM,c1(nc2c(c(=O)o1)cccc2)c1c(I)cccc1,try1
49,CHEMBL103993,P07477,Ki,=,80.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(S(=O)(=O)Cc2ccccc2)CC1.C(C(=O)O)(F)(F)F,try1
50,CHEMBL104064,P07477,IC50,>,450.0,nM,N1(C(=O)C(NC(=O)c2ccc(cc2)c2ccccc2)CCCC1)CC(=O)Nc1c(ccc(c1)CN)C,try1
51,CHEMBL104166,P07477,Ki,=,20.0,nM,NCc1ccc(NC(=O)c2cc(Nc3ncccn3)c3cc(ccc3c2)C(=N)N)cc1,try1
52,CHEMBL104211,P07477,Ki,=,11.0,nM,c1(c2c3cc(C(=N)N)ccc3cc(C(=O)Nc3ccccc3)c2)cc(oc1)SCC,try1
53,CHEMBL104241,P00760,Ki,=,330.0,nM,S(=O)(=O)(NC(C(=O)N1CCCCC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,try1
54,CHEMBL104305,P07477,IC50,=,19.0,nM,N1(C(=O)[C@@H](c2ccccc2)N)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,try1
55,CHEMBL10435,P00760,IC50,>,100000.0,nM,c1(oc(=O)c2c(n1)cc(cc2)F)Nc1c(I)cccc1,try1
56,CHEMBL104472,P00760,IC50,=,14.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,try1
57,CHEMBL104472,P07477,IC50,=,14.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,try1
58,CHEMBL104505,P07477,Ki,=,40.0,nM,c1(c2cc(C(=N)N)ccc2cc(C(=O)Nc2ccccc2)c1)Nc1ncccn1,try1
59,CHEMBL104815,P00760,Ki,=,7079457843841370.0,nM,c1(cc(ccc1)C(=N)N)C[C@@H](C(=O)N1CCN(CC1)C(=O)C)NS(=O)(=O)c1ccc2c(c1)cccc2,try1
60,CHEMBL1049,P00760,Ki,=,1170.0,nM,C1(CCCCC1)CN,try1
61,CHEMBL1049,P07477,Log Kd,=,-2.94,Unspecified,C1(CCCCC1)CN,try1
62,CHEMBL104904,P07477,Ki,=,1200.0,nM,c12c(c3cocc3)c(ccc2ccc(c1)C(=N)N)OC,try1
63,CHEMBL104937,P07477,Ki,=,330.0,nM,N=C(N)c1ccc2cc(ccc2c1)C(=O)Nc1ccccc1,try1
64,CHEMBL104937,P07477,Ki,=,325.0,nM,N=C(N)c1ccc2cc(ccc2c1)C(=O)Nc1ccccc1,try1
65,CHEMBL104970,P00760,Ki,=,27.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(CC1)c1ccccc1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,try1
66,CHEMBL104995,P07477,Ki,=,52.0,nM,S(=O)(=O)(c1sccc1)N1CCC(N2C(=O)N(c3cc(C(=N)N)ccc3)CCCC2)CC1.Cl,try1
67,CHEMBL105171,P07477,Ki,=,7800.0,nM,C(=N)(c1cc2c(cc1)cccc2)N,try1
68,CHEMBL105171,P07477,Ki,=,7780.0,nM,C(=N)(c1cc2c(cc1)cccc2)N,try1
69,CHEMBL105205,P00760,IC50,=,20.0,nM,N1(C(=O)[C@@H](c2ccccc2)NC)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,try1
70,CHEMBL105205,P07477,IC50,=,18.0,nM,N1(C(=O)[C@@H](c2ccccc2)NC)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,try1
71,CHEMBL10527,P00760,IC50,=,87100.0,nM,c1(oc(=O)c2c(n1)cc(C(F)(F)F)cc2)Nc1c(Cl)cccc1Cl,try1
72,CHEMBL105395,P07477,Ki,=,30.0,nM,c12c(cc(C(=O)Nc3ccccc3)cc2ccc(c1)C(=N)N)C1COCC1,try1
73,CHEMBL10545,P07477,Ki,=,12700.0,nM,c12c(=O)n(c(cc2C[C@H](C(=O)N1)Cc1ccccc1)C)CC(=O)NCc1c(nc(N)cc1)C,try1
74,CHEMBL105584,P00760,Ki,=,2.9,nM,c1(nc2c(o1)cccc2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,try1
75,CHEMBL105819,P00760,IC50,=,0.008,nM,N([C@H](C(=O)N[C@@H](c1ccccc1)C)C(O)C)(C(=O)[C@@H](NC(=O)CCCN=C(N)N)Cc1ccc([N+](=O)[O-])cc1)C,try1
76,CHEMBL105920,P00760,Selectivity,=,5.2,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(ncnc2)CC1)NS(=O)(=O)Cc1ccccc1,try1
77,CHEMBL105920,P00760,Ki,=,179000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2c(ncnc2)CC1)NS(=O)(=O)Cc1ccccc1,try1
78,CHEMBL105980,P00760,Selectivity,=,93.0,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccccc1,try1
79,CHEMBL105980,P00760,Ki,=,438000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(n[nH]c2)CC1)NS(=O)(=O)Cc1ccccc1,try1
80,CHEMBL106079,P00760,Ki,=,690.0,nM,S(=O)(=O)(c1c(cc(cc1C(C)C)C(C)C)C(C)C)NC(C(=O)N1CCC(CC1)C)Cc1cc(C(=N)N)ccc1,try1
81,CHEMBL106202,P00760,IC50,=,0.76,nM,N1(C(=O)[C@H](CC(=O)O)NC(=O)OC(C)(C)C)C(C(=O)N[C@H](C(=O)C(=O)NCCc2ccccc2)CCCN=C(N)N)CCC1,try1
82,CHEMBL10657,P07477,Ki,=,4200.0,nM,c12c(=O)n(c(cc2C[C@H](C(=O)N1)CC)C)CC(=O)NCc1c(nc(N)cc1)C,try1
83,CHEMBL10768,P00760,IC50,=,4500.0,nM,c1(oc(=O)c2c(n1)cccc2)N(c1c(I)cccc1)C,try1
84,CHEMBL10785,P07477,Ki,=,770.0,nM,c12c(=O)n(c(cc2C[C@H](C(=O)N1)CC1CC1)C)CC(=O)NCc1c(nc(N)cc1)C,try1
85,CHEMBL107955,P00760,Ki,=,37.0,nM,S(=O)(=O)(c1c(cc(cc1C(C)C)C(C)C)C(C)C)N[C@H](C(=O)N1CCN(C(=O)OCC)CC1)Cc1cc(C(=N)N)ccc1,try1
86,CHEMBL10800,P07477,Ki,=,510.0,nM,c12c(=O)n(c(cc2C[C@H](C(=O)N1)CCC)C)CC(=O)NCc1c(nc(N)cc1)C,try1
87,CHEMBL108183,P07477,Ki,=,7000.0,nM,N1(C(=O)C(C(c2ccccc2)c2ccccc2)N)[C@H](C(=O)NCc2c(ccc(c2)Cl)Cl)CCC1,try1
88,CHEMBL108202,P07477,Ki,=,18000.0,nM,N1(C(=O)[C@@H](C2CCCCC2)N)[C@H](C(=O)NCc2c(OCC(=O)NC3CC3)ccc(c2)Cl)CCC1,try1
89,CHEMBL108294,P00760,IC50,=,540.0,nM,C(=O)(C(C(NC(=O)c1ccc(C#N)cc1)CCCCCC)(C)C)N[C@H](C(=O)OCC)Cc1ccccc1,try1
90,CHEMBL108447,P07477,Ki,=,82.0,nM,C(=O)(Nc1cc2c(cc1)CNCC2CC)c1cc2c(cc(C(=N)N)cc2)cc1,try1
91,CHEMBL108458,P00760,Selectivity,=,32.0,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(nn(c2)C)CC1)NS(=O)(=O)Cc1ccccc1,try1
92,CHEMBL108458,P00760,Ki,=,807000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC1Cc2c(nn(c2)C)CC1)NS(=O)(=O)Cc1ccccc1,try1
93,CHEMBL108540,P00760,IC50,=,300.0,nM,C(=O)(C(C(NC(=O)c1ccc(C#N)cc1)CCc1ccccc1)(C)C)OC(=O)C(C(NC(=O)c1ccc(C#N)cc1)CCc1ccccc1)(C)C,try1
94,CHEMBL108540,P07477,IC50,=,300.0,nM,C(=O)(C(C(NC(=O)c1ccc(C#N)cc1)CCc1ccccc1)(C)C)OC(=O)C(C(NC(=O)c1ccc(C#N)cc1)CCc1ccccc1)(C)C,try1
95,CHEMBL108670,P07477,IC50,=,15.0,nM,N1(C(=O)C(NC(=O)OC(C)(C)C)c2cc(c(cc2)Cl)Cl)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,try1
96,CHEMBL108717,P07477,Ki,=,9000.0,nM,N1(C(=O)[C@@H](C2CCCCC2)N)[C@H](C(=O)NCc2c(OCC(=O)N)ccc(c2)Cl)CCC1,try1
97,CHEMBL108848,P07477,IC50,=,260.0,nM,c1(C(=O)N2[C@H](C(=O)NC(C=O)CCCNC(=N)N)CCC2)[nH]c2c(c1)cccc2,try1
98,CHEMBL109044,P00760,IC50,=,590.0,nM,N(C(=O)[C@H]1[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCCC1)(CC(=O)OCC)NC(=O)C,try1
99,CHEMBL109050,P07477,IC50,=,22200.0,nM,N(C(=O)[C@H]1[C@H](C(=O)N[C@H](C(=O)C(=O)NCCc2ccccc2)CCCN=C(N)N)CCCC1)(NC(=O)C(CCC)CCC)CC(=O)OCC,try1
100,CHEMBL109109,P07477,IC50,=,29.0,nM,N1(C(=O)[C@H](c2c3c(ccc2)cccc3)NC(=O)OC(C)(C)C)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,try1
101,CHEMBL109231,P00760,IC50,=,31000.0,nM,P(=O)(C(NC(=O)CCSSCCC(=O)NCCNC(=O)CCCCC1C2NC(=O)NC2CS1)c1ccc(C(=N)N)cc1)(Oc1ccccc1)Oc1ccccc1,try1
102,CHEMBL109236,P00760,IC50,=,6300.0,nM,C(=O)(C(C(NC(=O)OC(C)(C)C)CCCCCC)(C)C)N[C@H](C(=O)OCC)Cc1ccccc1,try1
103,CHEMBL109287,P07477,Ki,=,2610.0,nM,C(=O)(Nc1cc2c(cc(C#N)cc2)cc1)c1ccccc1,try1
104,CHEMBL109367,P07477,Ki,=,42.0,nM,N=C(N)c1cc2ccc(cc2cc1)C(=O)Nc1cc2c(cc1)CCN=C2C(C)C,try1
105,CHEMBL109535,P07477,Ki,=,115.0,nM,C(=O)(Nc1cc2C(NCCc2cc1)CC(C)C)c1cc2c(cc(C(=N)N)cc2)cc1,try1
106,CHEMBL110419,P00760,Ki,=,69.0,nM,C(C(=O)OC)(C(NC(=O)c1ccc(c2cc(CN)ccc2)cc1)C)Cc1cc(C(=N)N)ccc1,try1
107,CHEMBL110565,P00760,Selectivity,=,152.0,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccccc1,try1
108,CHEMBL110565,P00760,Ki,=,380000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCC1Cc2sc(nc2CC1)N)NS(=O)(=O)Cc1ccccc1,try1
109,CHEMBL110631,P00760,IC50,=,250.0,nM,N(C(=O)[C@H]1[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCCC1)(CC(=O)OCC)NC(=O)OC(C)(C)C,try1
110,CHEMBL110780,P07477,IC50,=,9.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)c2cc3c(cc2)cccc3)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,try1
111,CHEMBL110898,P07477,IC50,=,14.0,nM,N1(C(=O)[C@@H](c2c3c(ccc2)cccc3)NC(=O)OC(C)(C)C)[C@H](C(=O)NC(C=O)CCCN=C(N)N)CCC1,try1
112,CHEMBL111338,P07477,Ki,=,39.0,nM,c12C(NCCc2ccc(NC(=O)c2cc3c(cc(C(=N)N)cc3)cc2)c1)C1CCCC1,try1
113,CHEMBL111363,P07477,IC50,=,5700.0,nM,C(=O)([C@H]1[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCCC1)N(NC(=O)C)CCCc1ccccc1,try1
114,CHEMBL111432,P07477,Ki,=,260.0,nM,C(=O)(c1cc2c(cc(C(=N)N)cc2)cc1)Nc1ccc(cc1)CO,try1
115,CHEMBL111471,P07477,Ki,=,51.0,nM,C(=O)(Nc1cc(OC(C)C)ccc1)c1cc2c(cc(C(=N)N)cc2)cc1,try1
116,CHEMBL111543,P07477,Ki,=,13.0,nM,C(=O)(Nc1cc(cc(c1)OC(C)C)OC(C)C)c1cc2c(cc(C(=N)N)cc2)cc1,try1
117,CHEMBL111567,P07477,Ki,=,92.0,nM,C(=O)(Nc1cc2c(cc1)CNCC2)c1cc2c(cc(C(=N)N)cc2)cc1,try1
118,CHEMBL11157,P07477,Ki,=,3200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(nc(N)cc1)C)NS(=O)(=O)Cc1ccccc1,try1
119,CHEMBL11157,P07477,Selectivity ratio,=,6400.0,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(nc(N)cc1)C)NS(=O)(=O)Cc1ccccc1,try1
120,CHEMBL11157,P07477,Ki,=,3200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(nc(N)cc1)C)NS(=O)(=O)Cc1ccccc1,try1
121,CHEMBL11157,P07477,Ki,=,3200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(nc(N)cc1)C)NS(=O)(=O)Cc1ccccc1,try1
122,CHEMBL11157,P07477,Ki,=,3200.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(nc(N)cc1)C)NS(=O)(=O)Cc1ccccc1,try1
123,CHEMBL111575,P07477,Ki,=,56.0,nM,N=C(N)c1cc2ccc(cc2cc1)C(=O)Nc1cccc(OC2CCCC2)c1,try1
124,CHEMBL111660,P07477,Ki,=,1320.0,nM,C(=O)(c1cc2c(cc(C(=N)N)cc2)cc1)Nc1ccc(cc1)CC,try1
125,CHEMBL111705,P00760,IC50,=,6700.0,nM,C(=O)(C(C(NC(=O)c1ccc(C#N)cc1)CCCCCC)(C)C)N[C@H](C(=O)OC(C)C)Cc1ccccc1,try1
126,CHEMBL11181,P07477,Ki,=,0.24,nM,c12c(=O)n(c(cc2C[C@](C(=O)N1)(CC(C)C)C)C)CC(=O)NCc1c(nc(N)cc1)C,try1
127,CHEMBL11181,P07477,Ki,=,860.0,nM,c12c(=O)n(c(cc2C[C@](C(=O)N1)(CC(C)C)C)C)CC(=O)NCc1c(nc(N)cc1)C,try1
128,CHEMBL112726,P07477,IC50,=,1.36,nM,N1(C([C@@H](NC(=O)C2N(C(=O)[C@@H](NC(=O)C(CCC)CCC)CC(=O)OC)CCC2)CCC1)O)C(=N)N,try1
129,CHEMBL112727,P07477,IC50,=,11.6,nM,N12C(=O)[C@@H](NS(=O)(=O)Cc3ccccc3)CC[C@@H]2SCC1C(=O)N[C@@H]1C(N(C(=N)N)CCC1)O,try1
130,CHEMBL112931,P07477,IC50,=,2.58,nM,N1(C([C@@H](NC(=O)C2N(C(=O)[C@@H](NS(=O)(=O)Cc3ccccc3)CC(=O)OC)CCC2)CCC1)O)C(=N)N,try1
131,CHEMBL113821,P07477,IC50,=,12.6,ug.mL-1,N1(C(=S)S/C(=C(\C=C\C=C\c2ccccc2)/C)/C1=O)CC(=O)O,try1
132,CHEMBL114124,P00760,Ki,=,28183.83,nM,S(=O)(=O)(c1c(ccc(c1)C)OC)Oc1cc(OCCc2cc(c(C(=N)N)cc2)O)ccc1,try1
133,CHEMBL114715,P00760,Ki,=,675.0,nM,N1(C(=O)[C@H](NCC(=O)O)CC2CCCCC2)[C@H](C(=O)NCCCNC(=N)N)CCCC1,try1
134,CHEMBL115236,P07477,Inhibition,=,31.0,%,N12C(=O)CN(C(=O)CCc3ccccc3)C[C@@H]2CC[C@H]1C(=O)N[C@@H](C(=O)c1nccs1)C1CCN(C(=N)N)CC1,try1
135,CHEMBL115294,P07477,IC50,=,7750.0,nM,N12C(=O)CN(C(=O)CCc3ccccc3)C[C@@H]2CC[C@H]1C(=O)N[C@H](C(=O)c1nccs1)Cc1cc(C(=N)N)ccc1,try1
136,CHEMBL115378,P07477,IC50,>,2500.0,nM,N1(C([C@@H](NC(=O)CNC(=O)[C@H](NC(=O)OCc2ccccc2)CCNC(=O)c2c3c(ccn2)cccc3)CCC1)O)C(=N)N,try1
137,CHEMBL115413,P00760,Ki,=,6165.95,nM,S(=O)(=O)(c1c(ccc(c1)C)OC)Oc1cc(cc(c1)CC)OCCc1ccc(cc1)CN,try1
138,CHEMBL115643,P07477,Ki,=,3000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC[C@@H]1CC[C@@H](N)CC1)NS(=O)(=O)Cc1ccccc1,try1
139,CHEMBL115643,P07477,Ki,=,3000.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NC[C@@H]1CC[C@@H](N)CC1)NS(=O)(=O)Cc1ccccc1,try1
140,CHEMBL115707,P07477,IC50,=,40.3,nM,N1(C([C@@H](NC(=O)CNC(=O)[C@H](NC(=O)OCc2ccccc2)CCNC(=O)c2ncc(nc2)C)CCC1)O)C(=N)N,try1
141,CHEMBL115755,P07477,Selectivity ratio,=,26.5,Unspecified,c1(c(=O)n(c(cc1)C)CC(=O)NCc1ccc(cc1)CN)NS(=O)(=O)Cc1ccccc1,try1
142,CHEMBL115755,P07477,Ki,=,1300.0,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1ccc(cc1)CN)NS(=O)(=O)Cc1ccccc1,try1
143,CHEMBL115902,P07477,IC50,=,111.0,nM,N1(C([C@@H](NC(=O)CNC(=O)[C@H](NS(=O)(=O)Cc2ccccc2)CCNC(=O)c2cc3c(nc2)cccc3)CCC1)O)C(=N)N,try1
144,CHEMBL1159685,P00760,Ki,=,0.25,nM,S(=O)(=O)(N[C@@H](C(=O)N1[C@H](C(=O)NCc2ccc(C(=N)N)cc2)CCC1)C(c1ccccc1)c1ccccc1)NC1CCCCC1.C(C(=O)O)(F)(F)F,try1
145,CHEMBL1159686,P00760,Ki,=,0.58,nM,[C@@H](C(=O)N1[C@H](C(=O)NCc2ccc(C(=N)N)cc2)CCC1)(NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1.C(C(=O)O)(F)(F)F,try1
146,CHEMBL1159687,P00760,Ki,=,0.3,nM,[C@@H](C(=O)N1[C@H](C(=O)NCc2ccc(C(=N)N)cc2)CCC1)(NS(=O)(=O)N)C(c1ccccc1)c1ccccc1.C(C(=O)O)(F)(F)F,try1
147,CHEMBL1159688,P00760,Ki,=,3.0,nM,N1(C(=O)[C@H](NCC(=O)O)C(c2ccccc2)c2ccccc2)[C@H](C(=O)NCc2ccc(C(=N)N)cc2)CCC1.C(C(=O)O)(F)(F)F,try1
148,CHEMBL1159689,P00760,Ki,=,1.5,nM,N1(C(=O)[C@@H](C(c2ccccc2)c2ccccc2)Nc2ccccc2)[C@H](C(=O)NCc2ccc(C(=N)N)cc2)CCC1.C(C(=O)O)(F)(F)F,try1
