,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
23,CHEMBL1078442,P56817,Ki,=,700.0,nM,O(C/C=C(/CCC=C(C)C)\C)c1c2c(cc3c1cco3)oc(=O)cc2,bace1
24,CHEMBL1079434,P56817,Inhibition,=,28.8,%,c1ccc2c(c1)/C(=N/NC(=O)c1cccc(c1)[N+](=O)[O-])/C(=O)N2CC(=O)Nc1ccc(cc1)C,bace1
25,CHEMBL1079788,P56817,Inhibition,=,20.2,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])OC)/C(=O)N2CC(=O)Nc1ccc(cc1)C,bace1
26,CHEMBL1079955,P56817,Inhibition,=,71.1,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(cccc1)O)/C(=O)N2CC(=O)Nc1ccc(cc1)C,bace1
27,CHEMBL1080086,P56817,IC50,=,4800.0,nM,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2CC(=O)NC1CCCCC1,bace1
28,CHEMBL1080086,P56817,Inhibition,=,92.0,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2CC(=O)NC1CCCCC1,bace1
29,CHEMBL1080087,P56817,Inhibition,=,74.6,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2CC(=O)Nc1ccc(cc1)C(F)(F)F,bace1
30,CHEMBL1080295,P56817,IC50,=,2400.0,nM,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2CC(=O)Nc1ccc(cc1)C,bace1
31,CHEMBL1080295,P56817,Inhibition,=,84.5,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2CC(=O)Nc1ccc(cc1)C,bace1
32,CHEMBL1080618,P56817,Inhibition,=,35.2,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2,bace1
33,CHEMBL1080800,P56817,Inhibition,=,14.3,%,c1ccc2c(c1)/C(=N/NC(=O)c1c(ccc(c1)[N+](=O)[O-])O)/C(=O)N2C,bace1
34,CHEMBL1080904,P56817,IP,=,3500.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cccc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
35,CHEMBL1080914,P56817,IP,=,1500.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ccc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
36,CHEMBL1080923,P56817,IP,=,9900.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ncc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
37,CHEMBL1081082,P56817,IP,=,4300.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
38,CHEMBL1081082,P56817,IP,=,180.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
39,CHEMBL1081440,P56817,IP,=,1400.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(nc1)OC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
40,CHEMBL1081606,P56817,IP,=,3186.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccco1)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
41,CHEMBL1081606,P56817,IP,=,375.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccco1)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
42,CHEMBL1081618,P56817,IP,=,1934.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccoc1)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
43,CHEMBL1081618,P56817,IP,=,142.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccoc1)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
44,CHEMBL1081800,P56817,IP,=,49000.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ncco1)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
45,CHEMBL1081801,P56817,IP,>,2200.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](CCCC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
46,CHEMBL1081801,P56817,IP,=,1300.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](CCCC)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
47,CHEMBL1082462,P56817,Inhibition,=,3.0,%,C(=O)(CC(NCC(=O)N1[C@@H](C[C@@H](C1)F)C#N)(C)C)N1CCCC1,bace1
48,CHEMBL1082547,P56817,IC50,=,310.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC(=O)C(Cc1ccccc1)(N)CO)F,bace1
49,CHEMBL1082547,P56817,IC50,=,684.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC(=O)C(Cc1ccccc1)(N)CO)F,bace1
50,CHEMBL1082548,P56817,IC50,=,19.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC(=O)C(Cc1ccccc1)(N)C)F,bace1
51,CHEMBL1082548,P56817,IC50,=,163.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC(=O)C(Cc1ccccc1)(N)C)F,bace1
52,CHEMBL1082893,P56817,IC50,=,5720.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)CNC(=O)C(Cc1ccccc1)(N)C)F,bace1
53,CHEMBL1082894,P56817,IC50,=,1830.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)c1nc(no1)[C@@](Cc1ccccc1)(N)C)F,bace1
54,CHEMBL1083183,P56817,IC50,=,10100.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)CNC[C@](CO)(Cc1ccccc1)N)F,bace1
55,CHEMBL1083183,P56817,IC50,=,3470.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)CNC[C@](CO)(Cc1ccccc1)N)F,bace1
56,CHEMBL1083184,P56817,IC50,=,22400.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)CCC[C@](CO)(Cc1ccccc1)N)F,bace1
57,CHEMBL1083394,P56817,IC50,=,11680.0,nM,c1c(cc(c(c1O)Oc1cc(cc(c1Oc1cc(cc(c1)O)O)O)O)O)O,bace1
58,CHEMBL1083394,P56817,Ki,=,12100.0,nM,c1c(cc(c(c1O)Oc1cc(cc(c1Oc1cc(cc(c1)O)O)O)O)O)O,bace1
59,CHEMBL1083498,P56817,IC50,=,70500.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)OCCC(CO)(Cc1ccccc1)N)F,bace1
60,CHEMBL1083529,P56817,IC50,>,100000.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)S(=O)(=O)CCC(CO)(Cc1ccccc1)N)F,bace1
61,CHEMBL1083844,P56817,Inhibition,=,11.0,%,C1[C@H](CCC[C@H]1C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCCCC)C)Cc1ccccc1)[C@@H](NC(=O)C)CC(C)C,bace1
62,CHEMBL1084135,P56817,Activity,=,49.7,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COCC(Cc1ccccc1)(N)C(F)F)F,bace1
63,CHEMBL1084135,P56817,IC50,=,925.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COCC(Cc1ccccc1)(N)C(F)F)F,bace1
64,CHEMBL1084135,P56817,IC50,>,20000.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COCC(Cc1ccccc1)(N)C(F)F)F,bace1
65,CHEMBL1084135,P56817,Activity,=,6.94,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COCC(Cc1ccccc1)(N)C(F)F)F,bace1
66,CHEMBL1084135,P56817,Activity,=,10.8,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COCC(Cc1ccccc1)(N)C(F)F)F,bace1
67,CHEMBL1084153,P56817,IC50,=,2700.0,nM,C1(CCCC1)([C@@H]1C[C@@H](CCC1)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCCCC)C)Cc1ccccc1)NC(=O)C,bace1
68,CHEMBL1084154,P56817,IC50,=,4200.0,nM,[C@@H]1(CCC[C@H](C1)C(=O)N[C@H]([C@H](CNCc1cccc(c1)C(C)C)O)Cc1ccccc1)C(NC(=O)C)(C)C,bace1
69,CHEMBL1084432,P56817,IC50,=,580.0,nM,[C@@H]1(CCC[C@H](C1)C(=O)N[C@H]([C@H](CNCc1cccc(c1)C(C)C)O)Cc1ccccc1)C(NC(=O)CC)(C)C,bace1
70,CHEMBL1085190,P56817,IC50,=,18100.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)CNC(=O)C(Cc1ccccc1)(N)CO)F,bace1
71,CHEMBL1086647,P56817,IC50,>,100000.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)C(=O)OCC(CO)(Cc1ccccc1)NC)F,bace1
72,CHEMBL1086648,P56817,IC50,=,10800.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)C(=O)NCC(CO)(Cc1ccccc1)N)F,bace1
73,CHEMBL1086716,P56817,IC50,=,4670.0,nM,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)cccc2c1cccc2,bace1
74,CHEMBL1086716,P56817,Inhibition,=,-0.1,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)cccc2c1cccc2,bace1
75,CHEMBL1086766,P56817,IP,=,4315.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ccc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
76,CHEMBL1086766,P56817,IP,=,65.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ccc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
77,CHEMBL1086788,P56817,Activity,=,0.29,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC[C@](CO)(Cc1ccccc1)N)F,bace1
78,CHEMBL1086788,P56817,IC50,=,1370.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC[C@](CO)(Cc1ccccc1)N)F,bace1
79,CHEMBL1086788,P56817,IC50,=,580.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC[C@](CO)(Cc1ccccc1)N)F,bace1
80,CHEMBL1086788,P56817,Activity,=,0.719,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC[C@](CO)(Cc1ccccc1)N)F,bace1
81,CHEMBL1086788,P56817,Activity,=,6.5,uM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)COC[C@](CO)(Cc1ccccc1)N)F,bace1
82,CHEMBL1086991,P56817,IP,>,600000.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cc(cc1)Br)Br)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
83,CHEMBL1087116,P56817,IP,=,29000.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(c(cc1Br)F)Br)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
84,CHEMBL1087227,P56817,Inhibition,=,22.83,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc1ccccc1)/C=C/c1ccccc1,bace1
85,CHEMBL1087228,P56817,Inhibition,=,14.66,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)ccc(c(c1)OC)OC,bace1
86,CHEMBL1087431,P56817,IC50,=,22200.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)C(=O)OCC(CN)(Cc1ccccc1)O)F,bace1
87,CHEMBL1087432,P56817,IC50,=,24900.0,nM,c1(ccc(cc1)[C@@H](C)NC(=O)c1cc(cc(c1)N(C)S(=O)(=O)C)C(=O)NCC(CO)(Cc1ccccc1)O)F,bace1
88,CHEMBL1087435,P56817,IP,=,304.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ccc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
89,CHEMBL1087435,P56817,IP,=,17.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1cc(ccc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
90,CHEMBL1087536,P56817,IP,=,15.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
91,CHEMBL1087536,P56817,IP,=,2.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
92,CHEMBL1087537,P56817,IP,>,6700.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cccc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
93,CHEMBL1087537,P56817,IP,=,340.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cccc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
94,CHEMBL1087579,P56817,IC50,=,490.0,nM,c1(cc(cc(c1)F)F)C[C@@H]([C@@H]([C@H]1CNCCN1)O)NC(=O)c1cc(cc(c1)C)C(=O)N(CCC)CCC,bace1
95,CHEMBL1087609,P56817,IC50,=,6930.0,nM,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)ccccc1,bace1
96,CHEMBL1087609,P56817,Inhibition,=,11.2,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)ccccc1,bace1
97,CHEMBL1087736,P56817,IC50,=,15730.0,nM,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)ccc(cc1)[N+](=O)[O-],bace1
98,CHEMBL1087736,P56817,Inhibition,=,1.47,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)ccc(cc1)[N+](=O)[O-],bace1
99,CHEMBL1087742,P56817,IC50,=,4350.0,nM,c1(cc(cc(c1)F)F)C[C@H](NC(=O)C)[C@@H]([C@H]1CN(CCN1)S(=O)(=O)c1cccc(c1)C)O,bace1
100,CHEMBL1087742,P56817,Ki,=,365.0,nM,c1(cc(cc(c1)F)F)C[C@H](NC(=O)C)[C@@H]([C@H]1CN(CCN1)S(=O)(=O)c1cccc(c1)C)O,bace1
101,CHEMBL1087750,P56817,IP,=,320.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
102,CHEMBL1087750,P56817,IP,=,4.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1ccc(cc1)Cl)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
103,CHEMBL1087952,P56817,Inhibition,=,16.45,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCc1ccccc1)C)O)CC(C)C)CO)/C=C/c1ccc(cc1)C(F)(F)F,bace1
104,CHEMBL1087958,P56817,Inhibition,=,25.76,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)C(C)C)Cc1ccccc1)OC(C)(C)C,bace1
105,CHEMBL1088070,P56817,IP,=,0.4,nM,N(c1cc(c(c(n1)N(S(=O)(=O)C)C)Cl)c1nnc([C@@](N)(C)Cc2ccccc2)o1)(C[C@@H]1[C@H](C1)C)CCOC,bace1
106,CHEMBL1088070,P56817,IP,=,46.0,nM,N(c1cc(c(c(n1)N(S(=O)(=O)C)C)Cl)c1nnc([C@@](N)(C)Cc2ccccc2)o1)(C[C@@H]1[C@H](C1)C)CCOC,bace1
107,CHEMBL1088070,P56817,IP,=,5.0,nM,N(c1cc(c(c(n1)N(S(=O)(=O)C)C)Cl)c1nnc([C@@](N)(C)Cc2ccccc2)o1)(C[C@@H]1[C@H](C1)C)CCOC,bace1
108,CHEMBL1088079,P56817,Inhibition,=,25.66,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccc(cc2)[N+](=O)[O-])cc(ccc1)Cl,bace1
109,CHEMBL1088080,P56817,Inhibition,=,25.09,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCc1ccccc1)C)O)CC(C)C)CO)Cc1ccc(cc1)OC,bace1
110,CHEMBL1088086,P56817,Inhibition,=,22.96,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCc1ccccc1)C)O)C(C)C)Cc1ccccc1)OC(C)(C)C,bace1
111,CHEMBL1088138,P56817,IC50,=,8070.0,nM,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)cc2c(cc1)OCO2,bace1
112,CHEMBL1088138,P56817,Inhibition,=,16.2,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)cc2c(cc1)OCO2,bace1
113,CHEMBL1088139,P56817,Inhibition,=,20.26,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)c(cc(cc1)Cl)Cl,bace1
114,CHEMBL1088209,P56817,IP,=,195.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cccc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
115,CHEMBL1088209,P56817,IP,=,15.0,nM,O=S(=O)(N(c1nc(cc(c1Cl)c1oc(nn1)[C@](Cc1c(cccc1)F)(C)N)N(C[C@@H]1[C@H](C1)C)CCOC)C)C,bace1
116,CHEMBL1088215,P56817,IC50,=,4000.0,nM,CC(=O)N[C@H](C(=O)N[C@@H](CCSC)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCCCC)C)CC(C)C)C,bace1
117,CHEMBL1088232,P56817,Inhibition,=,30.06,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)C(C)C)Cc1ccc(cc1)[N+](=O)[O-])OC(C)(C)C,bace1
118,CHEMBL1088417,P56817,Inhibition,=,16.92,%,c1(C(=O)N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCC(C)C)C)O)CC(C)C)Cc2ccccc2)cc(ccc1)Cl,bace1
119,CHEMBL1088512,P56817,Inhibition,=,50.53,%,C(=O)(N[C@H](C(=O)N[C@H]([C@H](C[C@H](C(=O)NCc1ccccc1)C)O)C(C)C)CO)OC(C)(C)C,bace1
