,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
62,CHEMBL107,P37231,Potency,Unspecified,25.1,nM,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,pparg
63,CHEMBL107367,P37231,EC50,=,0.3388,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
64,CHEMBL107367,P37231,EC50,=,5.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
65,CHEMBL107367,P37231,IC50,=,217.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
66,CHEMBL107367,P37231,EC50,=,3.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
67,CHEMBL107367,P37231,Emax,=,112.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
68,CHEMBL107367,P37231,Efficacy,=,83.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
69,CHEMBL107367,P37231,Emax,=,100.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
70,CHEMBL107367,P37231,Emax,=,167.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
71,CHEMBL107367,P37231,EC50,=,6.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
72,CHEMBL107367,P37231,Emax,=,124.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
73,CHEMBL107367,P37231,EC50,=,4.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
74,CHEMBL107367,P37231,Ki,=,111943788.35,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
75,CHEMBL107367,P37231,EC50,=,0.3388,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
76,CHEMBL107367,P37231,EC50,=,5.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
77,CHEMBL107367,P37231,IC50,=,25.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
78,CHEMBL107367,P37231,Intrinsic activity,=,99.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
79,CHEMBL107367,P37231,EC50,=,0.6,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
80,CHEMBL107367,P37231,EC50,=,0.34,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
81,CHEMBL107367,P37231,Ki,=,1.148,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
82,CHEMBL107367,P37231,Ki,=,1.148,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
83,CHEMBL107367,P37231,Ki,=,1.148,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
84,CHEMBL107367,P37231,Ki,=,1.1,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
85,CHEMBL107367,P37231,EC50,=,0.3388,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
86,CHEMBL107367,P37231,EC50,=,0.3388,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
87,CHEMBL107367,P37231,EC50,=,1.479,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
88,CHEMBL107367,P37231,EC50,=,1.479,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
89,CHEMBL107367,P37231,EC50,=,1.479,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
90,CHEMBL107367,P37231,EC50,=,0.3388,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
91,CHEMBL107367,P37231,Intrinsic activity,=,112.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
92,CHEMBL107367,P37231,EC50,=,0.34,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
93,CHEMBL107367,P37238,EC50,=,0.3548,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
94,CHEMBL107367,P37238,EC50,=,0.35,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,pparg
95,CHEMBL107498,P37231,%max,=,60.0,%,C(=O)(CCCCCCCCC)O,pparg
96,CHEMBL107498,P37231,IC50,=,30000.0,nM,C(=O)(CCCCCCCCC)O,pparg
97,CHEMBL107498,P37231,Potency,Unspecified,35481.3,nM,C(=O)(CCCCCCCCC)O,pparg
98,CHEMBL107498,P37231,Potency,Unspecified,15848.9,nM,C(=O)(CCCCCCCCC)O,pparg
99,CHEMBL1075665,P37231,EC50,>,10000.0,nM,c1(cccc(c1)c1noc(c1C(=O)NCCOc1cc(cc(c1)Cl)Cl)c1ccccc1)CC(=O)O,pparg
100,CHEMBL1075682,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
101,CHEMBL1075683,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)OC1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
102,CHEMBL1075703,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cc2c(cc1)OCCCO2)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
103,CHEMBL1075704,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
104,CHEMBL1075705,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
105,CHEMBL1075706,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
106,CHEMBL1075723,P37231,Efficacy,=,32.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
107,CHEMBL1075723,P37231,EC50,=,1200.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
108,CHEMBL1075724,P37231,Efficacy,=,26.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
109,CHEMBL1075724,P37231,EC50,=,1560.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
110,CHEMBL1075725,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
111,CHEMBL1075732,P37231,Efficacy,=,48.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
112,CHEMBL1075732,P37231,EC50,=,600.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
113,CHEMBL1075772,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)Cl)C)O,pparg
114,CHEMBL1075835,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
115,CHEMBL1075836,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
116,CHEMBL1075856,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)C)c1ccc(cc1)C)C)O,pparg
117,CHEMBL1075893,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)c1ccccc1)c1ccc(cc1)c1ccccc1)C)O,pparg
118,CHEMBL1075894,P37231,Efficacy,=,20.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
119,CHEMBL1075894,P37231,EC50,=,2490.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
120,CHEMBL1075895,P37231,Efficacy,=,27.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
121,CHEMBL1075895,P37231,EC50,=,1030.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
122,CHEMBL1076151,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cc(c(cc1)c1ccccc1)C(F)(F)F)OCC(=O)O,pparg
123,CHEMBL1076175,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)c1ccccc1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
124,CHEMBL1076347,P37231,Potency,Unspecified,14125.4,nM,c1(c(cc(cc1)NC(=O)Nc1ccc(cc1)Cl)Cl)Cl,pparg
125,CHEMBL1076347,P37231,Potency,Unspecified,11220.2,nM,c1(c(cc(cc1)NC(=O)Nc1ccc(cc1)Cl)Cl)Cl,pparg
126,CHEMBL1077284,P37231,Kd,=,2000.0,nM,C(=O)(CCCCCCCC(/C=C/C=C\CCCCC)O)O,pparg
127,CHEMBL107741,P37231,EC50,=,3500.0,nM,n1c(oc(c1CCOc1ccc(C[C@@H](C(=O)O)NC(=O)C)cc1)C)c1ccccc1,pparg
128,CHEMBL107741,P37231,Ki,=,2600.0,nM,n1c(oc(c1CCOc1ccc(C[C@@H](C(=O)O)NC(=O)C)cc1)C)c1ccccc1,pparg
129,CHEMBL107789,P37231,IC50,=,44000.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,pparg
130,CHEMBL107789,P37231,EC50,=,14000.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,pparg
131,CHEMBL107794,P37231,EC50,=,710.0,nM,n1([C@H](C(=O)O)Cc2ccc(cc2)OCCc2nc(oc2C)c2ccccc2)c(ccc1C)C,pparg
132,CHEMBL107794,P37231,Ki,=,980.0,nM,n1([C@H](C(=O)O)Cc2ccc(cc2)OCCc2nc(oc2C)c2ccccc2)c(ccc1C)C,pparg
133,CHEMBL1078384,P37231,Potency,Unspecified,31622.8,nM,c1c(cc2c(c1)[C@@H]1C(=CC2)[C@H]2[C@](CC1)([C@](CC2)(O)C#C)C)O,pparg
134,CHEMBL1079382,P37231,EC50,>,10000.0,nM,c1c(SCc2sc(c(n2)c2ccc(cc2)OC)c2ccc(cc2)C(F)(F)F)c(cc(c1)CC(=O)O)Cl,pparg
135,CHEMBL1079449,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc2c(c1)cccc2)OCC(=O)O,pparg
136,CHEMBL1079488,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)OC)C)O,pparg
137,CHEMBL1079489,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)c1ccccc1)C)O,pparg
138,CHEMBL1079503,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)C(F)(F)F)c1ccc(cc1)C(F)(F)F)C)O,pparg
139,CHEMBL1079504,P37231,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccccc1)C)O,pparg
140,CHEMBL1079505,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(nc1)OC(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,pparg
141,CHEMBL1079617,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cnc2c(c1)cccc2)OCC(=O)O,pparg
142,CHEMBL1079618,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1oc2c(c1)cccc2)OCC(=O)O,pparg
143,CHEMBL1079646,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)Cl)OCC(=O)O,pparg
144,CHEMBL1079668,P37231,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cc(c(cc1)OC)Cl)OCC(=O)O,pparg
