,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
25,CHEMBL107367,Q07869,EC50,=,457.09,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
26,CHEMBL107367,Q07869,Intrinsic activity,=,59.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
27,CHEMBL107367,Q07869,IC50,=,1217.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
28,CHEMBL107367,Q07869,EC50,=,345.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
29,CHEMBL107367,Q07869,Efficacy,=,66.0,%,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
30,CHEMBL107367,Q07869,EC50,=,321.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
31,CHEMBL107367,Q07869,IC50,=,2870.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
32,CHEMBL107367,Q07869,Ki,=,490.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
33,CHEMBL107367,Q07869,EC50,=,450.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
34,CHEMBL107367,Q07869,Log Ki,=,6.31,uM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
35,CHEMBL107367,Q07869,Ki,=,489.78,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
36,CHEMBL107367,Q07869,EC50,=,457.09,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
37,CHEMBL107367,Q07869,EC50,=,457.09,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
38,CHEMBL107367,Q07869,EC50,=,450.0,nM,N([C@@H](Cc1ccc(cc1)OCCc1nc(oc1C)c1ccccc1)C(=O)O)c1c(cccc1)C(=O)c1ccccc1,ppara
39,CHEMBL107498,Q07869,IC50,=,30000.0,nM,C(=O)(CCCCCCCCC)O,ppara
40,CHEMBL1075665,Q07869,EC50,>,10000.0,nM,c1(cccc(c1)c1noc(c1C(=O)NCCOc1cc(cc(c1)Cl)Cl)c1ccccc1)CC(=O)O,ppara
41,CHEMBL1075682,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
42,CHEMBL1075683,Q07869,Efficacy,=,56.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)OC1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
43,CHEMBL1075683,Q07869,EC50,=,910.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)OC1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
44,CHEMBL1075703,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cc2c(cc1)OCCCO2)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
45,CHEMBL1075704,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
46,CHEMBL1075705,Q07869,Efficacy,=,9.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
47,CHEMBL1075705,Q07869,EC50,=,5200.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
48,CHEMBL1075706,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
49,CHEMBL1075723,Q07869,Efficacy,=,65.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
50,CHEMBL1075723,Q07869,EC50,=,690.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
51,CHEMBL1075724,Q07869,Efficacy,=,55.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
52,CHEMBL1075724,Q07869,EC50,=,1590.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
53,CHEMBL1075725,Q07869,Efficacy,=,43.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
54,CHEMBL1075725,Q07869,EC50,=,1150.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N1CCCCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
55,CHEMBL1075732,Q07869,Efficacy,=,49.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
56,CHEMBL1075732,Q07869,EC50,=,700.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)C(=O)N(C)C(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
57,CHEMBL1075772,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)Cl)C)O,ppara
58,CHEMBL1075835,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
59,CHEMBL1075836,Q07869,Efficacy,=,38.0,%,c1(ccc(cc1C)OCc1sc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
60,CHEMBL1075836,Q07869,EC50,=,1990.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
61,CHEMBL1075856,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)C)c1ccc(cc1)C)C)O,ppara
62,CHEMBL1075893,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)c1ccccc1)c1ccc(cc1)c1ccccc1)C)O,ppara
63,CHEMBL1075894,Q07869,Efficacy,=,46.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
64,CHEMBL1075894,Q07869,EC50,=,1200.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
65,CHEMBL1075895,Q07869,Efficacy,=,69.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
66,CHEMBL1075895,Q07869,EC50,=,410.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)N1CCOCC1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
67,CHEMBL1076151,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cc(c(cc1)c1ccccc1)C(F)(F)F)OCC(=O)O,ppara
68,CHEMBL1076175,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)c1ccccc1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
69,CHEMBL1076818,Q07869,Activity,=,12.2,%,C1=C(C(/C(=C\C)/[C@@H](O1)O[C@@H]1O[C@@H]([C@H]([C@@H]([C@H]1O)O)O)CO)CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OCCc1ccc(cc1)O)O)O)O)C(=O)OC,ppara
70,CHEMBL1076842,Q07869,Activity,=,21.0,%,[C@@H]1([C@@H]([C@H](C2N([C@@H]1CO)CC(N2)C(=O)O)O)O)O,ppara
71,CHEMBL1076843,Q07869,Activity,=,24.8,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)C[C@@H]1[C@H]([C@@H]([C@H]([C@H](OC2/C(=C/C)/[C@@H](C(=CO2)C(=O)OC)CC(=O)OCCc2ccc(cc2)O)O1)O)O)O,ppara
72,CHEMBL107789,P37230,EC50,=,5200.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
73,CHEMBL107789,P37230,EC50,=,5200.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
74,CHEMBL107789,Q07869,EC50,=,80.3,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
75,CHEMBL107789,Q07869,EC50,=,60.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
76,CHEMBL107789,Q07869,EC50,=,2820.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
77,CHEMBL107789,Q07869,Ratio,=,3.85,Unspecified,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
78,CHEMBL107789,Q07869,EC50,=,309.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
79,CHEMBL107789,Q07869,Ratio,=,35.1,Unspecified,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
80,CHEMBL107789,Q07869,EC50,=,60.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
81,CHEMBL107789,Q07869,EC50,=,740.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
82,CHEMBL107789,Q07869,EC50,=,160.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
83,CHEMBL107789,Q07869,EC50,=,60.0,nM,c1(C(=O)NCc2ccc(C(F)(F)F)cc2)c(ccc(c1)C[C@@H](C(=O)O)CC)OC,ppara
84,CHEMBL1079382,Q07869,EC50,>,10000.0,nM,c1c(SCc2sc(c(n2)c2ccc(cc2)OC)c2ccc(cc2)C(F)(F)F)c(cc(c1)CC(=O)O)Cl,ppara
85,CHEMBL1079449,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc2c(c1)cccc2)OCC(=O)O,ppara
86,CHEMBL1079488,Q07869,Efficacy,=,5.0,%,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)OC)C)O,ppara
87,CHEMBL1079488,Q07869,EC50,=,4080.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)OC)C)O,ppara
88,CHEMBL1079489,Q07869,Efficacy,=,42.0,%,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)c1ccccc1)C)O,ppara
89,CHEMBL1079489,Q07869,EC50,=,480.0,nM,C(=O)(COc1c(cc(cc1)OCc1scc(n1)c1ccc(cc1)c1ccccc1)C)O,ppara
90,CHEMBL1079503,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)C(F)(F)F)c1ccc(cc1)C(F)(F)F)C)O,ppara
91,CHEMBL1079504,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccccc1)C)O,ppara
92,CHEMBL1079505,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(nc1)OC(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
93,CHEMBL1079617,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cnc2c(c1)cccc2)OCC(=O)O,ppara
94,CHEMBL1079618,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1oc2c(c1)cccc2)OCC(=O)O,ppara
95,CHEMBL1079646,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)Cl)OCC(=O)O,ppara
96,CHEMBL1079668,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1cc(c(cc1)OC)Cl)OCC(=O)O,ppara
97,CHEMBL1079669,Q07869,Efficacy,=,37.0,%,c1(ccc(cc1)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)CC(C(=O)O)OCC,ppara
98,CHEMBL1079669,Q07869,EC50,=,1090.0,nM,c1(ccc(cc1)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)CC(C(=O)O)OCC,ppara
99,CHEMBL1079677,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)CCC(=O)O,ppara
100,CHEMBL1079739,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)/C=C/c1ccccc1)OCC(=O)O,ppara
101,CHEMBL1079821,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cncnc1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
102,CHEMBL1079826,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1CCC)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)OCC(=O)O,ppara
103,CHEMBL107991,Q07869,IC50,>,15000.0,nM,O1C(C(=O)O)(CCc2c1cc(cc2)OCCCOc1c(cc(Oc2ccc(cc2)OC)cc1)CCC)CC,ppara
104,CHEMBL107991,Q07869,EC50,=,4600.0,nM,O1C(C(=O)O)(CCc2c1cc(cc2)OCCCOc1c(cc(Oc2ccc(cc2)OC)cc1)CCC)CC,ppara
105,CHEMBL1079910,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)CCC)OCC(=O)O,ppara
106,CHEMBL1079911,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)c1ccccc1)OCC(=O)O,ppara
107,CHEMBL1079925,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OCC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
108,CHEMBL1079961,Q07869,Efficacy,=,65.0,%,c1(ccc(c(c1)Cl)OCCCCSc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)OCC(=O)O,ppara
109,CHEMBL1079961,Q07869,EC50,=,800.0,nM,c1(ccc(c(c1)Cl)OCCCCSc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)OCC(=O)O,ppara
110,CHEMBL1079962,Q07869,Efficacy,=,66.0,%,c1(ccc(c(c1)Cl)OCCCSc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)OCC(=O)O,ppara
111,CHEMBL1079962,Q07869,EC50,=,840.0,nM,c1(ccc(c(c1)Cl)OCCCSc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)OCC(=O)O,ppara
112,CHEMBL1079965,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cc2c(cc1)OCCO2)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
113,CHEMBL1079981,Q07869,EC50,>,10000.0,nM,O(CC(=O)O)c1cccc(c1)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F,ppara
114,CHEMBL1079982,Q07869,EC50,>,10000.0,nM,O(CC(=O)O)c1ccccc1OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F,ppara
115,CHEMBL1079983,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(nc1)OC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
116,CHEMBL1079984,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cnc(nc1)OC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
117,CHEMBL1080013,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C(F)(F)F)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)CCC(=O)O,ppara
118,CHEMBL1080025,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccccc1)c1ccccc1)C)O,ppara
119,CHEMBL1080026,Q07869,EC50,>,10000.0,nM,C(=O)(COc1c(cc(cc1)OCc1sc(c(n1)c1ccc(cc1)Cl)c1ccc(cc1)Cl)C)O,ppara
120,CHEMBL1080032,Q07869,EC50,>,10000.0,nM,c1(ccc(OCc2sc(c(n2)c2ccc(cc2)OC)c2ccc(cc2)C(F)(F)F)c2c1cccc2)OCC(=O)O,ppara
121,CHEMBL1080033,Q07869,EC50,>,10000.0,nM,c1c(OCc2sc(c(n2)c2ccc(cc2)OC)c2ccc(cc2)C(F)(F)F)ccc2c1cccc2CC(=O)O,ppara
122,CHEMBL1080108,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OCCC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
123,CHEMBL1080140,Q07869,Efficacy,=,61.0,%,C(Sc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)COc1ccc(cc1Cl)OCC(=O)O,ppara
124,CHEMBL1080140,Q07869,EC50,=,1060.0,nM,C(Sc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)COc1ccc(cc1Cl)OCC(=O)O,ppara
125,CHEMBL1080143,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)N(CC)CC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
126,CHEMBL1080168,Q07869,EC50,>,10000.0,nM,c1(ccc(c(c1)C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(F)(F)F)OCC(=O)O,ppara
127,CHEMBL1080172,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1cnc(nc1)OC(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
128,CHEMBL1080173,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1cccnc1)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
129,CHEMBL1080184,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)OC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
130,CHEMBL1080187,Q07869,EC50,>,10000.0,nM,S(c1ccc(c(c1)C)OCC(=O)O)c1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC,ppara
131,CHEMBL1080188,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OCCCC)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
132,CHEMBL1080312,Q07869,EC50,>,10000.0,nM,C(Sc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)c1ccc(cc1Cl)OCC(=O)O,ppara
133,CHEMBL1080349,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
134,CHEMBL1080355,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)CCC)OCC(=O)O,ppara
135,CHEMBL1080356,Q07869,EC50,>,10000.0,nM,c1(ccc(cc1C)OCc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)C(C)(C)C)OCC(=O)O,ppara
136,CHEMBL1080361,Q07869,EC50,=,300.0,nM,c1(cccc(c1)Sc1sc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)C(C)C(=O)O,ppara
137,CHEMBL1080363,Q07869,EC50,>,10000.0,nM,O(Cc1oc(c(n1)c1ccc(cc1)OC)c1ccc(cc1)OC)c1ccc(c(c1)C)OCC(=O)O,ppara
138,CHEMBL1080365,Q07869,Efficacy,=,82.0,%,c1(ccc(cc1C)OCc1oc(c(n1)c1cnc(nc1)OC(C)C)c1ccc(cc1)OC(F)(F)F)OCC(=O)O,ppara
