,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
16,CHEMBL102403,P04150,IC50,=,294.0,nM,c12c(c3c(OC1c1ccc(cc1)C)cccc3)ccc1c2C(=CC(N1)(C)C)C,gcr
17,CHEMBL102541,P04150,Ki,=,100.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(cc(c1)Cl)Cl,gcr
18,CHEMBL102541,P04150,Efficacy,=,91.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(cc(c1)Cl)Cl,gcr
19,CHEMBL102541,P04150,IC50,=,225.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(cc(c1)Cl)Cl,gcr
20,CHEMBL102720,P04150,Ki,=,147.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)C,gcr
21,CHEMBL102720,P04150,Efficacy,=,99.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)C,gcr
22,CHEMBL102720,P04150,IC50,=,275.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)C,gcr
23,CHEMBL102754,P04150,Ki,=,39.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,gcr
24,CHEMBL102754,P04150,Efficacy,=,99.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,gcr
25,CHEMBL102754,P04150,IC50,=,171.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)Cl)F,gcr
26,CHEMBL103,P04150,Efficacy,=,39.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
27,CHEMBL103,P04150,Potency,Unspecified,6309.6,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
28,CHEMBL103,P04150,Potency,Unspecified,5011.9,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
29,CHEMBL103,P04150,Potency,Unspecified,10000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
30,CHEMBL103,P04150,Ki,=,150.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
31,CHEMBL103,P04150,IC50,=,330.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
32,CHEMBL103,P04150,Efficacy,=,39.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
33,CHEMBL103,P04150,Efficacy,<,20.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
34,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
35,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
36,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
37,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
38,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
39,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
40,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
41,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
42,CHEMBL103,P04150,Ki,=,30.5,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
43,CHEMBL103,P04150,Efficacy,=,39.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
44,CHEMBL103,P04150,Efficacy,=,39.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
45,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
46,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
47,CHEMBL103,P04150,IC50,>,1000.0,nM,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
48,CHEMBL103,P06536,RBA,=,17.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
49,CHEMBL103,P06536,Relative activity,=,6.0,%,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
50,CHEMBL103,P06536,RBA,=,42.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
51,CHEMBL103,P06536,RBA,=,0.2,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
52,CHEMBL103,P06536,RBA,<,0.1,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
53,CHEMBL103,P06536,RBA,=,12.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
54,CHEMBL103,P06536,RBA,=,2.0,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
55,CHEMBL103,P06536,RBA,=,0.56,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
56,CHEMBL103,P06536,RBA,=,0.56,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
57,CHEMBL103,P06536,RBA,=,0.2,Unspecified,C1CC(=O)C=C2CC[C@@H]3[C@@H]([C@@]12C)CC[C@]1([C@H]3CC[C@@H]1C(=O)C)C,gcr
58,CHEMBL103092,P04150,Ki,=,60.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,gcr
59,CHEMBL103092,P04150,Efficacy,=,98.0,%,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,gcr
60,CHEMBL103092,P04150,IC50,=,185.0,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cccc3)c1cc(c(cc1)C)F,gcr
61,CHEMBL103232,P04150,Ki,=,67.0,nM,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,gcr
62,CHEMBL103232,P04150,Efficacy,=,98.0,%,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,gcr
63,CHEMBL103232,P04150,IC50,=,115.0,nM,c12c(c3c(OC1c1ccc(cc1)Br)cccc3)ccc1c2C(=CC(N1)(C)C)C,gcr
64,CHEMBL104,P04150,Ki,=,1481.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,gcr
65,CHEMBL104,P04150,IC50,=,3258.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,gcr
66,CHEMBL104183,P04150,Ki,=,6.3,nM,c12C(Oc3c(c1ccc1c2C(=CC(N1)(C)C)C)cc(cc3)Cl)c1cc(Cl)ccc1,gcr
67,CHEMBL1042,P04150,Potency,Unspecified,50118.7,nM,C(=C\1/C[C@H](CCC1=C)O)\C=C\1/CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@@H](CCCC(C)C)C,gcr
68,CHEMBL10560,P04150,Activity,=,86.0,%,c1c(cc2c(c1)[C@]1([C@H](CC2)C[C@@](CC1)(O)C#CC)CC)O,gcr
69,CHEMBL10560,P04150,Activity,=,6.4,%,c1c(cc2c(c1)[C@]1([C@H](CC2)C[C@@](CC1)(O)C#CC)CC)O,gcr
70,CHEMBL10560,P04150,IC50,=,14.0,nM,c1c(cc2c(c1)[C@]1([C@H](CC2)C[C@@](CC1)(O)C#CC)CC)O,gcr
71,CHEMBL10560,P04150,IC50,=,5.6,nM,c1c(cc2c(c1)[C@]1([C@H](CC2)C[C@@](CC1)(O)C#CC)CC)O,gcr
72,CHEMBL105712,P04150,Potency,Unspecified,39810.7,nM,C(=O)(c1ccccc1)CCl,gcr
73,CHEMBL1062,P04150,Potency,Unspecified,7079.5,nM,C1C(=O)C=C2[C@](C1)([C@@H]1[C@@H](CC2)[C@H]2[C@](CC1)([C@](CC2)(C(=O)C)O)C)C,gcr
74,CHEMBL1062,P04150,Ki,=,23.0,nM,C1C(=O)C=C2[C@](C1)([C@@H]1[C@@H](CC2)[C@H]2[C@](CC1)([C@](CC2)(C(=O)C)O)C)C,gcr
75,CHEMBL1062,P04150,IC50,=,51.0,nM,C1C(=O)C=C2[C@](C1)([C@@H]1[C@@H](CC2)[C@H]2[C@](CC1)([C@](CC2)(C(=O)C)O)C)C,gcr
76,CHEMBL107,P04150,Potency,Unspecified,4466.8,nM,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,gcr
77,CHEMBL107,P04150,Potency,Unspecified,707.9,nM,O=C(C)N[C@@H]1c2cc(=O)c(ccc2c2c(CC1)cc(c(c2OC)OC)OC)OC,gcr
78,CHEMBL1074,P04150,Relative binding affinity,=,14.0,Unspecified,C12(C(C3C(C4C(=CC(=O)CC4)CC3)CC2)CC[C@]1(C#C)O)CC,gcr
79,CHEMBL107498,P04150,Potency,Unspecified,17.8,nM,C(=O)(CCCCCCCCC)O,gcr
80,CHEMBL1076347,P04150,Potency,Unspecified,6309.6,nM,c1(c(cc(cc1)NC(=O)Nc1ccc(cc1)Cl)Cl)Cl,gcr
81,CHEMBL1076438,P04150,Activity,=,58.0,%,c1ccc2c(c1)c1c([nH]2)[C@]2([C@H](C1)CC[C@@]1([C@@]2(CC[C@H](C1(C)C)O)C)O)C,gcr
82,CHEMBL1076438,P04150,IC50,>,1000.0,nM,c1ccc2c(c1)c1c([nH]2)[C@]2([C@H](C1)CC[C@@]1([C@@]2(CC[C@H](C1(C)C)O)C)O)C,gcr
83,CHEMBL1078384,P04150,Potency,Unspecified,10000.0,nM,c1c(cc2c(c1)[C@@H]1C(=CC2)[C@H]2[C@](CC1)([C@](CC2)(O)C#C)C)O,gcr
84,CHEMBL108,P04150,Potency,Unspecified,25118.9,nM,N1(C(=O)N)c2c(C=Cc3c1cccc3)cccc2,gcr
85,CHEMBL1082723,P04150,IC50,>,30000.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3cc(c(cc3c2C[C@@H](N1)C)F)Cl,gcr
86,CHEMBL1082780,P04150,IC50,=,12.59,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cscc1)C(F)(F)F,gcr
87,CHEMBL1082780,P04150,Activity,=,70.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cscc1)C(F)(F)F,gcr
88,CHEMBL1082780,P04150,Activity,=,38.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cscc1)C(F)(F)F,gcr
89,CHEMBL1082780,P04150,EC50,=,251.19,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cscc1)C(F)(F)F,gcr
90,CHEMBL1082780,P04150,IC50,=,100.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cscc1)C(F)(F)F,gcr
91,CHEMBL1082837,P04150,IC50,=,12.59,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)NC(C)C)C(F)(F)F,gcr
92,CHEMBL1082837,P04150,Activity,=,102.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)NC(C)C)C(F)(F)F,gcr
93,CHEMBL1082837,P04150,IC50,=,1258.93,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)NC(C)C)C(F)(F)F,gcr
94,CHEMBL1082837,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)NC(C)C)C(F)(F)F,gcr
95,CHEMBL1083149,P04150,IC50,=,25.12,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)Nc1ccccc1)C(F)(F)F,gcr
96,CHEMBL1083149,P04150,Activity,=,68.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)Nc1ccccc1)C(F)(F)F,gcr
97,CHEMBL1083149,P04150,IC50,=,3162.28,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)Nc1ccccc1)C(F)(F)F,gcr
98,CHEMBL1083149,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)Nc1ccccc1)C(F)(F)F,gcr
99,CHEMBL1083253,P04150,IC50,=,3162.28,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1ccccc1,gcr
100,CHEMBL1083253,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1ccccc1,gcr
101,CHEMBL1083487,P04150,IC50,=,12.59,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)N(C)c1ccccc1)C(F)(F)F,gcr
102,CHEMBL1083487,P04150,Activity,=,65.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)N(C)c1ccccc1)C(F)(F)F,gcr
103,CHEMBL1083487,P04150,Activity,=,29.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)N(C)c1ccccc1)C(F)(F)F,gcr
104,CHEMBL1083487,P04150,EC50,=,630.96,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)N(C)c1ccccc1)C(F)(F)F,gcr
105,CHEMBL1083487,P04150,IC50,=,398.11,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)S(=O)(=O)N(C)c1ccccc1)C(F)(F)F,gcr
106,CHEMBL1083709,P04150,IC50,=,12.59,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C(C)C)C(F)(F)F,gcr
107,CHEMBL1083709,P04150,Activity,=,71.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C(C)C)C(F)(F)F,gcr
108,CHEMBL1083709,P04150,Activity,=,39.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C(C)C)C(F)(F)F,gcr
109,CHEMBL1083709,P04150,EC50,=,158.49,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C(C)C)C(F)(F)F,gcr
110,CHEMBL1083709,P04150,IC50,=,50.12,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C(C)C)C(F)(F)F,gcr
111,CHEMBL1083754,P04150,IC50,>,10000.0,nM,c1c(ccc(c1)Oc1c(cn(c1C1CC1)CC(=O)NC)C1CC1)C#N,gcr
112,CHEMBL1083783,P04150,IC50,=,15.85,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccccc1)C(F)(F)F,gcr
113,CHEMBL1083783,P04150,Activity,=,84.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccccc1)C(F)(F)F,gcr
114,CHEMBL1083783,P04150,IC50,=,1584.89,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccccc1)C(F)(F)F,gcr
115,CHEMBL1083783,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccccc1)C(F)(F)F,gcr
116,CHEMBL1083784,P04150,IC50,=,50.12,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C)C(F)(F)F,gcr
117,CHEMBL1083784,P04150,Activity,=,58.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C)C(F)(F)F,gcr
118,CHEMBL1083784,P04150,IC50,=,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C)C(F)(F)F,gcr
119,CHEMBL1083784,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C)C(F)(F)F,gcr
120,CHEMBL1083885,P04150,IC50,=,794.33,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)O,gcr
121,CHEMBL1083885,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)O,gcr
122,CHEMBL1084013,P04150,IC50,=,15.85,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cc(ccc1)OC)C(F)(F)F,gcr
123,CHEMBL1084013,P04150,Activity,=,91.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cc(ccc1)OC)C(F)(F)F,gcr
124,CHEMBL1084013,P04150,Activity,=,79.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cc(ccc1)OC)C(F)(F)F,gcr
125,CHEMBL1084013,P04150,EC50,=,251.19,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cc(ccc1)OC)C(F)(F)F,gcr
126,CHEMBL1084013,P04150,IC50,=,79.43,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1cc(ccc1)OC)C(F)(F)F,gcr
127,CHEMBL1084014,P04150,IC50,=,50.12,nM,C(F)(F)(F)c1cc(S(=O)(=O)Nc2cc(c(c3ccc4c(c3)cnn4c3ccc(cc3)F)cc2)C(F)(F)F)ccc1,gcr
128,CHEMBL1084014,P04150,Activity,=,98.0,%,C(F)(F)(F)c1cc(S(=O)(=O)Nc2cc(c(c3ccc4c(c3)cnn4c3ccc(cc3)F)cc2)C(F)(F)F)ccc1,gcr
129,CHEMBL1084014,P04150,Activity,=,85.0,%,C(F)(F)(F)c1cc(S(=O)(=O)Nc2cc(c(c3ccc4c(c3)cnn4c3ccc(cc3)F)cc2)C(F)(F)F)ccc1,gcr
130,CHEMBL1084014,P04150,EC50,=,199.53,nM,C(F)(F)(F)c1cc(S(=O)(=O)Nc2cc(c(c3ccc4c(c3)cnn4c3ccc(cc3)F)cc2)C(F)(F)F)ccc1,gcr
131,CHEMBL1084014,P04150,IC50,=,63.1,nM,C(F)(F)(F)c1cc(S(=O)(=O)Nc2cc(c(c3ccc4c(c3)cnn4c3ccc(cc3)F)cc2)C(F)(F)F)ccc1,gcr
132,CHEMBL1084072,P04150,IC50,=,2511.89,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)OCC,gcr
133,CHEMBL1084072,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)OCC,gcr
134,CHEMBL1084344,P04150,IC50,=,630.96,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1ccc(cc1)O,gcr
135,CHEMBL1084344,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1ccc(cc1)O,gcr
136,CHEMBL1084360,P04150,IC50,=,10.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C)C(F)(F)F,gcr
137,CHEMBL1084360,P04150,Activity,=,80.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C)C(F)(F)F,gcr
138,CHEMBL1084360,P04150,IC50,=,1584.89,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C)C(F)(F)F,gcr
139,CHEMBL1084360,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)C)C(F)(F)F,gcr
140,CHEMBL1084388,P04150,IC50,=,251.19,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cccc1)C(F)(F)F,gcr
141,CHEMBL1084388,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cccc1)C(F)(F)F,gcr
142,CHEMBL1084389,P04150,IC50,=,3162.28,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)C(F)(F)F,gcr
143,CHEMBL1084389,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1cc(ccc1)C(F)(F)F,gcr
144,CHEMBL1084632,P04150,IC50,=,15.85,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)CCC)C(F)(F)F,gcr
145,CHEMBL1084632,P04150,Activity,=,89.0,%,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)CCC)C(F)(F)F,gcr
146,CHEMBL1084632,P04150,IC50,=,1995.26,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)CCC)C(F)(F)F,gcr
147,CHEMBL1084632,P04150,IC50,>,10000.0,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)CCC)C(F)(F)F,gcr
148,CHEMBL1084716,P04150,IC50,=,251.19,nM,c1cc(cc2c1n(nc2)c1ccc(cc1)F)c1c(cc(cc1)NS(=O)(=O)c1c(cc(cc1C(C)C)C(C)C)C(C)C)C(F)(F)F,gcr
