,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
48,CHEMBL105792,Q9Z0J4,IC50,=,15.0,nM,[C@@H]1(CC(=N[C@H]2[C@@H]1[C@H]2Cl)N)C,nos1
49,CHEMBL105820,Q9Z0J4,IC50,=,2500.0,nM,C1(=N[C@H]([C@@H](O1)CC)CC)N,nos1
50,CHEMBL105823,Q9Z0J4,IC50,=,9800.0,nM,C1(=NC(CO1)C)N,nos1
51,CHEMBL105830,Q9Z0J4,IC50,=,2300.0,nM,C1(=N[C@H]([C@@H](O1)C)CC)N,nos1
52,CHEMBL106261,Q9Z0J4,IC50,=,570.0,nM,C1(=N[C@H]([C@@H](O1)C)CCC)N,nos1
53,CHEMBL106357,Q9Z0J4,Inhibition,=,18.0,%,C1(=NC(CO1)c1ccccc1)N,nos1
54,CHEMBL106423,P29475,Inhibition,=,14.0,%,C(C[C@@H](C(=O)O)N)CNC(=N)NCCC=C,nos1
55,CHEMBL106425,P29475,Inhibition,=,100.0,%,N[C@H](C(=O)O)CCCN/C(=N\CC=C)/N,nos1
56,CHEMBL106425,P29475,Inhibition,=,68.0,%,N[C@H](C(=O)O)CCCN/C(=N\CC=C)/N,nos1
57,CHEMBL106516,P29475,IC50,=,60.0,nM,C(=O)([C@@H](N)CCCNC(=N)SC)O,nos1
58,CHEMBL106516,P29476,Inhibition,>,99.0,%,C(=O)([C@@H](N)CCCNC(=N)SC)O,nos1
59,CHEMBL106516,P29476,Inhibition,=,96.0,%,C(=O)([C@@H](N)CCCNC(=N)SC)O,nos1
60,CHEMBL106516,P29476,Inhibition,=,73.0,%,C(=O)([C@@H](N)CCCNC(=N)SC)O,nos1
61,CHEMBL106516,P29476,IC50,=,60.0,nM,C(=O)([C@@H](N)CCCNC(=N)SC)O,nos1
62,CHEMBL106820,P29475,Inhibition,=,100.0,%,[C@@H](CCCNC(=N)CC=C)(N)C(=O)O,nos1
63,CHEMBL106820,P29475,Inhibition,=,94.0,%,[C@@H](CCCNC(=N)CC=C)(N)C(=O)O,nos1
64,CHEMBL106820,P29475,Ki,=,100.0,nM,[C@@H](CCCNC(=N)CC=C)(N)C(=O)O,nos1
65,CHEMBL107201,P29475,Ki,=,250.0,nM,S(CCc1cc(ccc1)CCSC(=N)N)C(=N)N,nos1
66,CHEMBL107251,P29475,Activity,=,73.0,%,C(=N)(NCc1cc(CN)ccc1)C,nos1
67,CHEMBL107251,P29475,Ki,=,7300.0,nM,C(=N)(NCc1cc(CN)ccc1)C,nos1
68,CHEMBL107251,P29476,IC50,=,7300.0,nM,C(=N)(NCc1cc(CN)ccc1)C,nos1
69,CHEMBL107251,P29476,Activity,=,43.0,%,C(=N)(NCc1cc(CN)ccc1)C,nos1
70,CHEMBL107404,Q9Z0J4,IC50,=,3600.0,nM,C1(=N[C@H]([C@H](O1)C)CCCCC)N,nos1
71,CHEMBL107413,Q9Z0J4,IC50,=,1400.0,nM,C1(=NCC(O1)C)N,nos1
72,CHEMBL107509,P29475,Initial rates,=,82.0,Unspecified,C(=N\CCCCC(C(=O)O)N)(\NO)/N,nos1
73,CHEMBL107528,P29475,Activity,=,53.0,%,N[C@H](C(=O)O)CCCNC(=N)NCCC,nos1
74,CHEMBL107528,P29475,Inhibition,=,100.0,%,N[C@H](C(=O)O)CCCNC(=N)NCCC,nos1
75,CHEMBL107528,P29475,Inhibition,=,68.0,%,N[C@H](C(=O)O)CCCNC(=N)NCCC,nos1
76,CHEMBL107528,P29476,Ki,=,550.0,nM,N[C@H](C(=O)O)CCCNC(=N)NCCC,nos1
77,CHEMBL107528,P29476,Activity,=,37.0,%,N[C@H](C(=O)O)CCCNC(=N)NCCC,nos1
78,CHEMBL1078037,P29476,IC50,=,5000.0,nM,C(=O)([C@@H](N[N+](=O)[O-])CCCNC(=N)N)O,nos1
79,CHEMBL107833,P29475,Initial rates,<,0.5,Unspecified,C(=N\CC(C(=O)O)N)(\NO)/N,nos1
80,CHEMBL107834,P29475,Initial rates,<,0.5,Unspecified,C(=N\CCCC(=O)O)(/NO)\N,nos1
81,CHEMBL108318,Q9Z0J4,IC50,=,920.0,nM,C1(=N[C@H]([C@H](O1)C)CCC)N,nos1
82,CHEMBL108319,Q9Z0J4,IC50,=,1200.0,nM,C1(=N[C@H]([C@H](O1)CC)CC)N,nos1
83,CHEMBL108352,Q9Z0J4,IC50,=,1800.0,nM,C1(=NCC(O1)CC)N,nos1
84,CHEMBL108555,P29475,Initial rates,<,0.5,Unspecified,N/C(=N\O)/NCCCN,nos1
85,CHEMBL1086858,P29475,IC50,=,10000.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)F)N,nos1
86,CHEMBL1086858,P29476,Ki,=,36.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)F)N,nos1
87,CHEMBL1086858,P29476,IC50,=,310.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)F)N,nos1
88,CHEMBL1086859,P29475,IC50,=,19000.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)(F)F)N,nos1
89,CHEMBL1086859,P29476,Ki,=,80.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)(F)F)N,nos1
90,CHEMBL1086859,P29476,IC50,=,700.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCC(c1cccc(c1)F)(F)F)N,nos1
91,CHEMBL1087746,P29476,Ki,=,86.0,nM,c1c(nc(cc1C)CC1C(CNC1)OCCNCCOc1cc(ccc1)F)N,nos1
92,CHEMBL108788,Q9Z0J4,IC50,=,2800.0,nM,C1(=NC(CO1)CC)N,nos1
93,CHEMBL1099167,P29476,IC50,=,65000.0,nM,N[C@@H](Cc1cnc([nH]1)N)C(=O)O,nos1
94,CHEMBL1099168,P29476,IC50,=,65000.0,nM,[C@@H](C(=O)O)(CCc1cnc([nH]1)N)N,nos1
95,CHEMBL1099169,P29476,IC50,=,135000.0,nM,n1ccn(c1N)CCC[C@H](N)C(=O)O,nos1
96,CHEMBL1099170,P29476,IC50,=,65000.0,nM,[nH]1c(cnc1N)CCCC(N)C(=O)O,nos1
97,CHEMBL1099171,P29476,IC50,=,65000.0,nM,n1cc[nH]c1NCCC[C@@H](C(=O)O)N,nos1
98,CHEMBL110498,Q9Z0J4,IC50,=,73000.0,nM,C1(=N[C@H]([C@@H](O1)CCC)CCC)N,nos1
99,CHEMBL110705,Q9Z0J4,IC50,=,1700.0,nM,C1(=N[C@H]([C@@H](O1)CC)C)N,nos1
100,CHEMBL110789,Q9Z0J4,IC50,=,1600.0,nM,C1(=N[C@H]([C@H](O1)C)C)N,nos1
101,CHEMBL111683,P29475,Initial rates,=,2.0,Unspecified,C(=N\CCCCN)(\NO)/N,nos1
102,CHEMBL112139,P29475,Inhibition,<,20.0,%,n1c(cc(cc1C)C)NC,nos1
103,CHEMBL112139,P29475,IC50,>,100000.0,nM,n1c(cc(cc1C)C)NC,nos1
104,CHEMBL112198,P29475,IC50,=,96000.0,nM,N1(C(=O)OCC)CCC(Nc2cc(ccn2)OCC)CC1,nos1
105,CHEMBL112246,P29475,IC50,=,30000.0,nM,N1(C(=O)OCC)CCC(Nc2cc(ccn2)OC)CC1,nos1
106,CHEMBL112246,P29475,IC50,=,32000.0,nM,N1(C(=O)OCC)CCC(Nc2cc(ccn2)OC)CC1,nos1
107,CHEMBL112247,P29475,Inhibition,<,20.0,%,N1(C(=O)OCC)CCC(Nc2ncccc2)CC1,nos1
108,CHEMBL112247,P29475,IC50,>,100000.0,nM,N1(C(=O)OCC)CCC(Nc2ncccc2)CC1,nos1
109,CHEMBL112747,P29475,IC50,=,28000.0,nM,C(=O)(N1CCC(Nc2cc(ccn2)OC)CC1)c1ccccc1,nos1
110,CHEMBL112866,P29475,IC50,=,7800.0,nM,C(=O)(N1CCC(Nc2cc(ccn2)OC)CC1)c1ccc(cc1)Cl,nos1
111,CHEMBL113438,P29475,IC50,=,240.0,nM,N1=C(N)CCCCCC1CCC,nos1
112,CHEMBL113793,P29475,IC50,=,1000.0,nM,c1c(nccc1OC)N,nos1
113,CHEMBL114500,P29475,IC50,=,6000.0,nM,c1cc(C#N)ccc1C(=O)N1CCC(CC1)Nc1cc(ccn1)OC,nos1
114,CHEMBL114500,P29475,IC50,=,6600.0,nM,c1cc(C#N)ccc1C(=O)N1CCC(CC1)Nc1cc(ccn1)OC,nos1
115,CHEMBL114534,P29475,IC50,=,27000.0,nM,N1C(=N)[C@H]([C@H]([C@H]1CCCCC)C)O.Cl,nos1
116,CHEMBL114551,P29475,IC50,=,8400.0,nM,C(=O)([C@@H](N)CCSCCNC(=N)C)O,nos1
117,CHEMBL114551,P29475,IC50,=,144543.98,nM,C(=O)([C@@H](N)CCSCCNC(=N)C)O,nos1
118,CHEMBL114551,P29475,IC50,=,145000.0,nM,C(=O)([C@@H](N)CCSCCNC(=N)C)O,nos1
119,CHEMBL114551,P29475,IC50,=,145000.0,nM,C(=O)([C@@H](N)CCSCCNC(=N)C)O,nos1
120,CHEMBL114551,P29475,IC50,=,18000.0,nM,C(=O)([C@@H](N)CCSCCNC(=N)C)O,nos1
121,CHEMBL11471,P29475,Inhibition,=,100.0,%,CC(=N)NCCC[C@@H](C(=O)O)N,nos1
122,CHEMBL11471,P29475,Inhibition,=,75.0,%,CC(=N)NCCC[C@@H](C(=O)O)N,nos1
123,CHEMBL11471,P29475,Ki,=,1700.0,nM,CC(=N)NCCC[C@@H](C(=O)O)N,nos1
124,CHEMBL11471,P29475,IC50,=,9000.0,nM,CC(=N)NCCC[C@@H](C(=O)O)N,nos1
125,CHEMBL11471,P29475,Ki,=,230.0,nM,CC(=N)NCCC[C@@H](C(=O)O)N,nos1
126,CHEMBL1159758,P29476,Ki,=,600.0,nM,C(=N)(NC1CC1)NCCC[C@@H](C(=O)O)N,nos1
127,CHEMBL1159994,P29475,K inact,=,0.39,min-1,C(=N)(NCC#C)N,nos1
128,CHEMBL1159994,P29475,Ki,=,12000000.0,nM,C(=N)(NCC#C)N,nos1
129,CHEMBL1161008,P29476,Ki,=,200.0,nM,C(=N\CCCC(N)C(=O)C)(/N)\NCC=C,nos1
130,CHEMBL1161525,P29476,Inhibition,<,1.0,%,C(=N)(NCCC[C@H](C(=O)O)N)SC,nos1
131,CHEMBL116162,P29475,IC50,=,49000.0,nM,C1(=N[C@H]([C@H]([C@H]1O)C)CCCCC)N,nos1
132,CHEMBL1162875,P29475,Activity,=,39.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)OCc1ccc(cc1)Br.Cl,nos1
133,CHEMBL1162875,P29476,Activity,=,62.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)OCc1ccc(cc1)Br.Cl,nos1
134,CHEMBL1162876,P29475,Activity,=,70.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)C#N.Cl,nos1
135,CHEMBL1162876,P29476,IC50,=,128000.0,nM,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)C#N.Cl,nos1
136,CHEMBL1162876,P29476,Activity,=,43.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)C#N.Cl,nos1
137,CHEMBL1162878,P29475,Activity,=,69.0,%,C1(CN=c2n(C1)c(cc(c2)C)C)C(=O)c1cc2c(cc1)cc(cc2)OC.Cl,nos1
138,CHEMBL1162879,P29475,Activity,=,79.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)O.Cl,nos1
139,CHEMBL1162880,P29476,Activity,=,89.0,%,C1(CN=c2n(C1)cccc2)C(=O)c1cc(c(c(c1)OC)OC)OC.Cl,nos1
140,CHEMBL1162881,P29475,Activity,=,62.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)OC.Cl,nos1
141,CHEMBL1162881,P29476,IC50,=,87000.0,nM,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)OC.Cl,nos1
142,CHEMBL1162881,P29476,Activity,=,29.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)OC.Cl,nos1
143,CHEMBL1162882,P29475,Activity,=,70.0,%,C1(CN=c2n(C1)ccc(c2)C)C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O.Cl,nos1
144,CHEMBL1169416,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@@H](CN[C@H]1C(=O)C[C@H](C(=O)N)CCC/N=C(/N[N+](=O)[O-])\N)N=[N+]=[N-],nos1
145,CHEMBL1169418,P29476,Activity,=,65.0,%,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@H](CN[C@H]1C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N[N+](=O)[O-],nos1
146,CHEMBL1169419,P29476,Ki,=,1100.0,nM,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@@H](CN[C@H]1C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N[N+](=O)[O-],nos1
147,CHEMBL1169419,P29476,IC50,=,9600.0,nM,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@@H](CN[C@H]1C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N[N+](=O)[O-],nos1
148,CHEMBL1169419,P29476,Activity,=,49.0,%,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@@H](CN[C@H]1C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N[N+](=O)[O-],nos1
149,CHEMBL1169423,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(C(=O)O)(F)(F)F.C1[C@H](CN[C@H]1C(=O)N[C@@H](C(=O)N)CCCNC(=N)N[N+](=O)[O-])N=[N+]=[N-],nos1
150,CHEMBL1169427,P29476,IC50,~,100000.0,nM,C(C(=O)O)(F)(F)F.[C@@H]1(CN([C@H](C1)C(=O)N)C(=O)[C@@H](CCCNC(=N)N[N+](=O)[O-])N)N.C(C(=O)O)(F)(F)F,nos1
151,CHEMBL1169428,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
152,CHEMBL1169428,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
153,CHEMBL1169429,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
154,CHEMBL1169429,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
155,CHEMBL1169430,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
156,CHEMBL1169430,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)([C@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)[C@H]1C[C@H](CN1)N)N.C(C(=O)O)(F)(F)F,nos1
157,CHEMBL1169431,P29476,Activity,=,83.0,%,C(C(=O)O)(F)(F)F.NC(=O)[C@H]1C[C@H](CN1)NC(=O)[C@H](N)CCCNC(=N)N[N+](=O)[O-].C(C(=O)O)(F)(F)F,nos1
158,CHEMBL1169432,P29476,Activity,=,52.0,%,C(C(=O)O)(F)(F)F.NC(=O)[C@H]1C[C@@H](CN1)NC(=O)[C@H](N)CCCNC(=N)N[N+](=O)[O-].C(C(=O)O)(F)(F)F,nos1
159,CHEMBL1169433,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.N(C(=O)[C@H]1C[C@@H](CN1)N)[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)N.C(C(=O)O)(F)(F)F,nos1
160,CHEMBL1169433,P29476,IC50,<,100000.0,nM,C(C(=O)O)(F)(F)F.N(C(=O)[C@H]1C[C@@H](CN1)N)[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)N.C(C(=O)O)(F)(F)F,nos1
161,CHEMBL1185460,P29475,IC50,>,100000.0,nM,c1(nn[nH]n1)NC(=O)[C@@H](N)CCCC/N=C(\N)/C,nos1
162,CHEMBL1186802,P29475,Ki,=,210.0,nM,c1c(nc(cc1C)C[C@@H]1[C@@H](CNC1)NCCNCc1cc(ccc1)C(F)(F)F)N,nos1
163,CHEMBL1186876,P29475,Ki,=,98.0,nM,c1c(nc(cc1C)C[C@@H]1[C@@H](CNC1)NCCN)N,nos1
164,CHEMBL1187747,P29475,Ki,=,24.0,nM,c1c(nc(cc1C)C[C@@H]1[C@@H](CNC1)NCCNCCc1ccccc1)N,nos1
165,CHEMBL1201774,P29475,Kd,=,1120.0,nM,Oc1nc(nc2NC[C@@H](Nc12)[C@@H](O)[C@@H](O)C)N,nos1
166,CHEMBL1201774,P29475,Kcat,=,8.19,/min,Oc1nc(nc2NC[C@@H](Nc12)[C@@H](O)[C@@H](O)C)N,nos1
167,CHEMBL1202106,P29475,Ki,=,330.0,nM,NCCC[C@H](NC(=O)[C@@H](N)CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
168,CHEMBL1202106,P29475,Ki,=,330.0,nM,NCCC[C@H](NC(=O)[C@@H](N)CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
169,CHEMBL1202106,P29476,Ki,=,330.0,nM,NCCC[C@H](NC(=O)[C@@H](N)CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
170,CHEMBL1202106,P29476,Ki,=,450.0,nM,NCCC[C@H](NC(=O)[C@@H](N)CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
171,CHEMBL1202109,P29475,Ki,=,370000.0,nM,COC(=O)[C@H](CCC/N=C(\N)/N[N+](=O)[O-])NC(=O)[C@@H](N)Cc1ccccc1.OC(=O)C(F)(F)F,nos1
172,CHEMBL1202110,P29475,Ki,=,110000.0,nM,N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)OCc1ccccc1.OC(=O)C(F)(F)F,nos1
173,CHEMBL1202111,P29475,Ki,=,18000.0,nM,N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)N[C@@H](Cc1ccccc1)C(=O)O.OC(=O)C(F)(F)F,nos1
174,CHEMBL1202112,P29475,Ki,=,55000.0,nM,N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1ccccc1.OC(=O)C(F)(F)F,nos1
175,CHEMBL1202113,P29475,Ki,=,92000.0,nM,COC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](N)CCC/N=C(\N)/N[N+](=O)[O-].OC(=O)C(F)(F)F,nos1
176,CHEMBL1202116,P29475,Ki,=,1700.0,nM,NCCCC[C@H](N)C(=O)N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
177,CHEMBL1202117,P29475,Ki,=,770.0,nM,N[C@@H](CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N[C@@H](CCC/N=C(/N)\N[N+](=O)[O-])C(=O)N.OC(=O)C(F)(F)F,nos1
178,CHEMBL1202118,P29475,Ki,=,320.0,nM,N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)N[C@@H](CC(=O)N)C(=O)N.OC(=O)C(F)(F)F,nos1
