,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
27,CHEMBL1034,P79208,IC50,=,2500.0,nM,c1cc(c(c(c1)Cl)Nc1ccccc1CC(=O)[O-])Cl.[Na+],pgh2
28,CHEMBL10345,P35354,IC50,=,300.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)OC(C)C,pgh2
29,CHEMBL10345,P35354,IC50,=,300.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)OC(C)C,pgh2
30,CHEMBL1035,O62698,IC50,=,100000000.0,nM,c1(Nc2c(CC(=O)O)cccc2)c(c(ccc1Cl)O)Cl,pgh2
31,CHEMBL103836,P79208,IC50,=,2430.0,nM,n1(c2c(c(=O)oc3c2cccc3)c(n1)C)c1ccc(cc1)Cl,pgh2
32,CHEMBL103836,P79208,Inhibition,=,92.73,%,n1(c2c(c(=O)oc3c2cccc3)c(n1)C)c1ccc(cc1)Cl,pgh2
33,CHEMBL104,P35354,IC50,=,41796.0,nM,Clc1ccccc1C(c1ccccc1)(n1cncc1)c1ccccc1,pgh2
34,CHEMBL104009,P35354,IC50,=,14.0,nM,c1(c(cc(C(C(=O)O)C)cc1)F)c1cc(OCC)ccc1,pgh2
35,CHEMBL104147,P35354,IC50,=,320.0,nM,c1(c2ccc(C(C(=O)O)C)cc2)cc(cc(c1)OCC)OCC,pgh2
36,CHEMBL104336,P35354,IC50,=,670.0,nM,C(=O)(C(c1ccc(c2cc(/C=C/C)cnc2)cc1)C)O,pgh2
37,CHEMBL104422,P35354,IC50,=,19000.0,nM,c1(c2c(cc(C(C(=O)O)C)cc2)F)cc(cc(c1)C)C,pgh2
38,CHEMBL104502,P35354,IC50,=,1550.0,nM,n1n(c(cc1C(F)(F)F)c1ccc(cc1)C)c1ccc(N=[N+]=[N-])cc1,pgh2
39,CHEMBL104592,P35354,IC50,=,190.0,nM,C(=O)(C(c1ccc(c2cc3c([nH]cc3)cc2)cc1)C)O,pgh2
40,CHEMBL105350,P35354,IC50,=,36370.0,nM,c1c(ccc(c1)/C=C/C(=O)CC(=O)/C=C/c1ccc(cc1)O)O,pgh2
41,CHEMBL105350,P79208,Inhibition,=,33.2,%,c1c(ccc(c1)/C=C/C(=O)CC(=O)/C=C/c1ccc(cc1)O)O,pgh2
42,CHEMBL105766,P35354,IC50,=,512.86,nM,c1(nc(cn1c1ccc(S(=O)(=O)N)cc1)C(F)(F)F)c1cc(cnc1)C,pgh2
43,CHEMBL105766,P35354,IC50,=,510.0,nM,c1(nc(cn1c1ccc(S(=O)(=O)N)cc1)C(F)(F)F)c1cc(cnc1)C,pgh2
44,CHEMBL106023,P35354,IC50,=,338.84,nM,c1(nc(cn1c1ccc(S(=O)(=O)N)cc1)C(F)(F)F)c1cc(Br)cnc1,pgh2
45,CHEMBL106023,P35354,IC50,=,340.0,nM,c1(nc(cn1c1ccc(S(=O)(=O)N)cc1)C(F)(F)F)c1cc(Br)cnc1,pgh2
46,CHEMBL106023,Q05769,IC50,=,338844156.14,nM,c1(nc(cn1c1ccc(S(=O)(=O)N)cc1)C(F)(F)F)c1cc(Br)cnc1,pgh2
47,CHEMBL106151,P35354,IC50,=,1202.26,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1cnc(cc1)OC)C(F)(F)F,pgh2
48,CHEMBL106151,P35354,IC50,=,1200.0,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1cnc(cc1)OC)C(F)(F)F,pgh2
49,CHEMBL106151,Q05769,IC50,=,831763771.1,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1cnc(cc1)OC)C(F)(F)F,pgh2
50,CHEMBL106192,P35354,IC50,=,1698.24,nM,c1(nc(cn1c1ccc(S(=O)(=O)C)cc1)C(F)(F)F)c1c2c(ccn1)cccc2,pgh2
51,CHEMBL106192,P35354,IC50,=,1700.0,nM,c1(nc(cn1c1ccc(S(=O)(=O)C)cc1)C(F)(F)F)c1c2c(ccn1)cccc2,pgh2
52,CHEMBL106192,Q05769,IC50,=,588843655.36,nM,c1(nc(cn1c1ccc(S(=O)(=O)C)cc1)C(F)(F)F)c1c2c(ccn1)cccc2,pgh2
53,CHEMBL106203,P35354,IC50,=,2400.0,nM,C(=O)(C(c1ccc(c2cc(ccc2)CC)cc1)C)O,pgh2
54,CHEMBL106255,P35354,IC50,=,1000.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ccncc1,pgh2
55,CHEMBL106255,P35354,IC50,=,270.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ccncc1,pgh2
56,CHEMBL106302,P35354,IC50,=,40.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1cc(cc(c1)F)F,pgh2
57,CHEMBL106302,P35354,IC50,=,180.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1cc(cc(c1)F)F,pgh2
58,CHEMBL106445,P35354,IC50,=,230.0,nM,[nH]1c(cc2c1ccc(c2)c1ccc(C(C(=O)O)C)cc1)C,pgh2
59,CHEMBL106828,P35354,IC50,=,190.0,nM,C(=O)(C(c1ccc(c2cc(C=C)cnc2)cc1)C)O,pgh2
60,CHEMBL107066,Q05769,IC50,=,6100.0,nM,C(=O)(O)Cc1cc(Oc2ccccc2)ccc1,pgh2
61,CHEMBL107066,Q05769,Inhibition,=,24.0,%,C(=O)(O)Cc1cc(Oc2ccccc2)ccc1,pgh2
62,CHEMBL107066,Q05769,Imax,=,68.0,%,C(=O)(O)Cc1cc(Oc2ccccc2)ccc1,pgh2
63,CHEMBL107088,P35354,IC50,=,20.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ccc(cc1)C,pgh2
64,CHEMBL107088,P35354,IC50,=,40.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ccc(cc1)C,pgh2
65,CHEMBL1075636,P35354,IC50,=,2110.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1c(cccc1)Cl,pgh2
66,CHEMBL107600,P35354,IC50,=,1513.56,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1ncccc1)C(F)(F)F,pgh2
67,CHEMBL107600,P35354,IC50,=,1500.0,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1ncccc1)C(F)(F)F,pgh2
68,CHEMBL107600,Q05769,IC50,=,660693448.01,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)C)cc1)c1ncccc1)C(F)(F)F,pgh2
69,CHEMBL1076555,P35354,Activity,=,4.1,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,pgh2
70,CHEMBL1076638,Q05769,IC50,=,295.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCNC(=O)Cc2c(n(C(=O)c3ccc(cc3)Cl)c3c2cc(cc3)OC)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
71,CHEMBL1076639,Q05769,IC50,=,254.0,nM,n1(c(c(c2c1ccc(c2)OC)CC(=O)NCCOC(=O)CCC(=O)O[C@@H]1c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1)C)C(=O)c1ccc(cc1)Cl,pgh2
72,CHEMBL1076640,Q05769,IC50,>,4000.0,nM,C(CNC(=O)CCC(=O)O[C@@H]1c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1)c1c(n(c2c1cc(cc2)OC)Cc1ccc(cc1)Br)C,pgh2
73,CHEMBL1076641,Q05769,IC50,>,4000.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCNC(=O)[C@H](c2ccc(cc2)CC(C)C)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
74,CHEMBL1076642,Q05769,IC50,>,4000.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCNC(=O)[C@H](c2cc(c(cc2)c2ccccc2)F)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
75,CHEMBL1076643,Q05769,IC50,>,4000.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCNC(=O)[C@@H](c2cc3c(cc2)cc(cc3)OC)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
76,CHEMBL1076644,Q05769,IC50,>,4000.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCNC(=O)[C@H](c2cc(ccc2)C(=O)c2ccccc2)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
77,CHEMBL1076645,Q05769,IC50,>,4000.0,nM,c1ccccc1[C@H](CNC(=O)CCC(=O)O[C@@H]1c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1)C,pgh2
78,CHEMBL1076672,Q05769,IC50,>,4000.0,nM,c1cc(ccc1CCNC(=O)CCC(=O)O[C@@H]1c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1)OC,pgh2
79,CHEMBL1076673,Q05769,IC50,>,4000.0,nM,c1(ccc(cc1)NS(=O)(=O)c1cccc2c1cccc2N(C)C)CNC(=O)CCC(=O)O[C@@H]1c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
80,CHEMBL1076674,Q05769,IC50,=,147.0,nM,[C@@H]1(OC(=O)CCC(=O)NCCCCCNC(=O)Cc2c(n(c3c2cc(cc3)OC)C(=O)c2ccc(cc2)Cl)C)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
81,CHEMBL1076675,Q05769,IC50,=,602.0,nM,[C@@H]1(OC(=O)CCC(=O)N2CCN(C(=O)Cc3c(n(c4c3cc(cc4)OC)C(=O)c3ccc(cc3)Cl)C)CC2)c2c([C@@H]([C@H]3[C@H]1COC3=O)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1,pgh2
82,CHEMBL1076742,P35354,IC50,=,92600.0,nM,c1ccc2c(c1)C(=C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1ccccc1)O,pgh2
83,CHEMBL1076751,P35354,IC50,=,94700.0,nM,c1ccc2c(c1)C(=C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1cccc(c1C)C)O,pgh2
84,CHEMBL1076802,P35354,Inhibition,=,99.5,%,C1C(=C2[C@H](C(=CC2=O)C)[C@@H]2[C@@H]([C@H]1O)C1(C(=O)O2)CC23[C@](CC[C@@H]4[C@@H]([C@H]2[C@]1(C=C3)C)OC(=O)C4=C)(OC(=O)C)C)C,pgh2
85,CHEMBL1077,P35354,IC50,=,4.803,nM,c1(C(=O)c2ccc(cc2)Br)c(c(CC(=O)O)ccc1)N,pgh2
86,CHEMBL107706,P35354,IC50,=,80.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ncc(F)cc1,pgh2
87,CHEMBL107706,P35354,IC50,=,40.0,nM,C1(=C(C(OC1=O)(C)C)c1ccc(S(=O)(=O)C)cc1)Oc1ncc(F)cc1,pgh2
88,CHEMBL1077388,P35354,IC50,=,270.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)Cl,pgh2
89,CHEMBL1077398,P35354,IC50,=,5930.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccc(cc1)Cl,pgh2
90,CHEMBL1077403,P35354,IC50,=,450.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)C,pgh2
91,CHEMBL1077436,P35354,IC50,>,100000.0,nM,c1cncc(c1NS(=O)(=O)C)NC1CCCC1,pgh2
92,CHEMBL1077442,P35354,IC50,>,100000.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1c(cccc1)OC,pgh2
93,CHEMBL1078090,P35354,IC50,=,730.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1cc(ccc1)Cl,pgh2
94,CHEMBL1078091,P35354,IC50,=,2560.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1cc(ccc1)Br,pgh2
95,CHEMBL1078373,P35354,IC50,=,21900.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccc(cc1)Br,pgh2
96,CHEMBL1078374,P35354,IC50,=,18600.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1c(cccc1)C,pgh2
97,CHEMBL1078375,P35354,IC50,=,8810.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1cc(ccc1)C,pgh2
98,CHEMBL1078376,P35354,IC50,=,12030.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccc(cc1)C,pgh2
99,CHEMBL1078377,P35354,IC50,>,100000.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1c(cccc1)CC,pgh2
100,CHEMBL1078378,P35354,IC50,>,100000.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1cc(ccc1)CC,pgh2
101,CHEMBL1078557,P35354,IC50,=,8150.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccc(cc1)CC,pgh2
102,CHEMBL1078682,P35354,IC50,>,100000.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1cc(ccc1)OC,pgh2
103,CHEMBL1078683,P35354,IC50,=,21610.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccc(cc1)OC,pgh2
104,CHEMBL1078860,P35354,IC50,=,3740.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)NC1CCCC1,pgh2
105,CHEMBL1079073,P35354,IC50,=,1620.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)NC1CCCCCC1,pgh2
106,CHEMBL1079074,P35354,IC50,=,10830.0,nM,c1cncc(c1NS(=O)(=O)CCC(F)(F)F)Nc1ccccc1,pgh2
107,CHEMBL1079303,P35354,Inhibition,=,42.21,%,O(C(=O)C)C1[C@]23c4ccccc4[N+](=C2[C@H]2[N+]4([C@@H](C3)C1C(C2)[C@H]([C@@H]4C)C(=O)O)[O-])[O-],pgh2
108,CHEMBL1079304,P35354,Inhibition,=,93.94,%,O(C(=O)C)C1[C@]23c4ccccc4N=C2[C@H]2[N+]4([C@@H](C3)C1C(C2)/C(=C\C)/C4)[O-],pgh2
109,CHEMBL1079305,P35354,Inhibition,=,77.18,%,O(C(=O)C)C1[C@]23c4ccccc4N=C2[C@H]2N4[C@@H](C3)C1C(C2)[C@@H]([C@H]4O)C(OC)C,pgh2
110,CHEMBL1079333,P35354,IC50,=,410.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1ccc(cc1)Cl,pgh2
111,CHEMBL1079335,P35354,IC50,=,120.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)Br,pgh2
112,CHEMBL1079335,P35354,IC50,=,120.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)Br,pgh2
113,CHEMBL107938,P35354,IC50,=,330.0,nM,C(=O)(C(c1ccc(c2cc(SCC)ccc2)cc1)C)O,pgh2
114,CHEMBL1079511,P35354,Inhibition,=,32.14,%,c1ccc2c(c1)c1c([C@H]3N4[C@@H](C1)[C@H]1C(C3)[C@@H]([C@@H]4C)[C@@H](O[C@H]1O)OC)[nH]2,pgh2
115,CHEMBL107953,P35354,IC50,=,100.0,nM,c1(c2c(cc(C(C(=O)O)C)cc2)F)cc(cc(c1)OCC)OCC,pgh2
116,CHEMBL1079875,P35354,IC50,=,1580.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)OC,pgh2
117,CHEMBL1079876,P35354,IC50,=,160.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1ccc(cc1)OC,pgh2
118,CHEMBL1079877,P35354,IC50,=,2690.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1ccccc1,pgh2
119,CHEMBL1079878,P35354,IC50,=,9380.0,nM,c1cncc(c1NS(=O)(=O)C)Nc1c(cccc1)Cl,pgh2
120,CHEMBL1080231,P35354,IC50,=,460.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1ccc(cc1)C,pgh2
121,CHEMBL1080391,P35354,Activity,=,3.7,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)OC,pgh2
122,CHEMBL1080404,P35354,IC50,=,7240.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1c(cccc1)CC,pgh2
123,CHEMBL1080405,P35354,IC50,=,240.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1cc(ccc1)CC,pgh2
124,CHEMBL1080406,P35354,IC50,=,910.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1ccc(cc1)CC,pgh2
125,CHEMBL1080407,P35354,IC50,=,2530.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1c(cccc1)OC,pgh2
126,CHEMBL1080552,P35354,IC50,>,50000.0,nM,c1ccc2c(c1)C(C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1cc(c(cc1)Cl)Cl)O,pgh2
127,CHEMBL1080552,P35354,IC50,>,100000.0,nM,c1ccc2c(c1)C(C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1cc(c(cc1)Cl)Cl)O,pgh2
128,CHEMBL1080553,P35354,IC50,>,100000.0,nM,c1ccc(c(c1)C(=O)O)S(=O)(=O)NCC(=O)Nc1ccc(cc1)c1cc(c(cc1)Cl)Cl,pgh2
129,CHEMBL1080852,P35354,IC50,>,100000.0,nM,c1(ccc2c(c1)C(=C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1cc(c(cc1)Cl)Cl)O)OC,pgh2
130,CHEMBL1080853,P35354,IC50,>,100000.0,nM,c1(ccc2c(c1)C(=C(NS2(=O)=O)C(=O)Nc1ccc(cc1)c1cc(c(cc1)Cl)Cl)O)O,pgh2
131,CHEMBL1081214,Q05769,IC50,>,4000.0,nM,[C@@H]1(c2c([C@H]([C@H]3C(=O)OC[C@H]13)c1cc(c(c(c1)OC)OC)OC)cc1c(c2)OCO1)OC(=O)CCC(=O)O,pgh2
132,CHEMBL1081314,P35354,Inhibition,=,33.91,%,c1ccc2c(c1)c1c([C@H]3N4[C@@H](C1)[C@H]1C(C3)[C@@H]([C@@H]4C)[C@@H](O[C@H]1OC)O)[nH]2,pgh2
133,CHEMBL1081479,P35354,Activity,=,3.4,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)C)O,pgh2
134,CHEMBL1081482,P35354,Activity,=,15.1,%,c1(ccc(cc1)Nc1scc(n1)c1cc(c(cc1)Cl)Cl)O,pgh2
135,CHEMBL1081584,P35354,Inhibition,=,34.2,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)OC,pgh2
136,CHEMBL1081584,P35354,Inhibition,=,33.5,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)OC,pgh2
137,CHEMBL1081584,P35354,Inhibition,=,33.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)OC,pgh2
138,CHEMBL1081585,P35354,Inhibition,<=,30.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)O,pgh2
139,CHEMBL1081585,P35354,Inhibition,=,84.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)O,pgh2
140,CHEMBL1081585,P35354,Inhibition,=,80.8,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@H]([C@H](C2)O)C)C(=O)O,pgh2
141,CHEMBL1081586,P35354,Inhibition,<=,30.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@@H]([C@H](C2)O)C)C(=O)OC,pgh2
142,CHEMBL1081586,P35354,Inhibition,<=,30.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@@H]([C@H](C2)O)C)C(=O)OC,pgh2
143,CHEMBL1081586,P35354,Inhibition,<=,30.0,%,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O1)CO)[C@@H]1OC=C([C@@H]2[C@H]1[C@@H]([C@H](C2)O)C)C(=O)OC,pgh2
144,CHEMBL1081721,P35354,Inhibition,<,30.0,%,CC(=CCC[C@H](CC=O)C)C,pgh2
145,CHEMBL1081855,P35354,IC50,=,910.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1ccc(cc1)Br,pgh2
146,CHEMBL1081856,P35354,IC50,=,2690.0,nM,c1cncc(c1NS(=O)(=O)C(F)(F)F)Nc1c(cccc1)C,pgh2
147,CHEMBL108201,P35354,IC50,=,7.0,nM,C1(=C(CCC1)c1ccc(cc1)S(=O)(=O)C)c1ccc(cc1)OC,pgh2
148,CHEMBL108201,P35354,IC50,=,9900.0,nM,C1(=C(CCC1)c1ccc(cc1)S(=O)(=O)C)c1ccc(cc1)OC,pgh2
149,CHEMBL108201,P35354,IC50,=,5.0,nM,C1(=C(CCC1)c1ccc(cc1)S(=O)(=O)C)c1ccc(cc1)OC,pgh2
150,CHEMBL108201,P35354,IC50,=,5.012,nM,C1(=C(CCC1)c1ccc(cc1)S(=O)(=O)C)c1ccc(cc1)OC,pgh2
151,CHEMBL108201,P35354,IC50,=,0.5,nM,C1(=C(CCC1)c1ccc(cc1)S(=O)(=O)C)c1ccc(cc1)OC,pgh2
152,CHEMBL1082015,P35354,IC50,=,33700.0,nM,c1ccc2c(c1)C(=C(NS2(=O)=O)C(=O)Nc1cnc(cc1)c1cc(c(cc1)Cl)Cl)O,pgh2
153,CHEMBL1082723,P35354,IC50,>,30000.0,nM,[C@@]12(C(=O)Nc3c2cc(cc3)Cl)c2[nH]c3cc(c(cc3c2C[C@@H](N1)C)F)Cl,pgh2
154,CHEMBL108281,P35354,IC50,>,100000.0,nM,c1(c(cc(C(C(=O)O)C)cc1)F)c1cc(C(C)C)ccc1,pgh2
155,CHEMBL1084,P35354,IC50,=,8700.0,nM,C1(=O)OC(C(=C1c1ccccc1)c1ccc(S(=O)(=O)C)cc1)O,pgh2
156,CHEMBL108452,P35354,IC50,=,436.52,nM,c1(nc(n(c1)c1ccc(S(=O)(=O)N)cc1)c1cnccc1)C(F)(F)F,pgh2
