,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
28,CHEMBL101207,P14324,IC50,=,1.972,nM,C(P(=O)(O)O)(P(=O)(O)O)(Cc1n(ccn1)C)O,fpps
29,CHEMBL101230,P14324,ED50,=,0.0007,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCc1ccc(Cl)cc1)C)O,fpps
30,CHEMBL101230,P14324,IC50,=,1.66,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCc1ccc(Cl)cc1)C)O,fpps
31,CHEMBL101407,P14324,ED50,=,0.0013,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccc(Cl)cc1)C)O,fpps
32,CHEMBL101407,P14324,IC50,=,3.119,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccc(Cl)cc1)C)O,fpps
33,CHEMBL101472,P14324,ED50,=,0.0006,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccc(F)cc1)C)O,fpps
34,CHEMBL101472,P14324,IC50,=,1.445,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccc(F)cc1)C)O,fpps
35,CHEMBL101539,P14324,ED50,=,0.0027,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)Nc1ncc(s1)CCc1ccccc1,fpps
36,CHEMBL101539,P14324,IC50,=,7.079,nM,C(P(=O)(O)O)(P(=O)(O)O)Nc1ncc(s1)CCc1ccccc1,fpps
37,CHEMBL101647,P14324,ED50,=,0.045,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCn1cncc1)O,fpps
38,CHEMBL101647,P14324,IC50,=,157.4,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCn1cncc1)O,fpps
39,CHEMBL101716,P14324,ED50,=,0.1,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(O)CCCN(CCCOc1ccccc1)C,fpps
40,CHEMBL101716,P14324,IC50,=,246.04,nM,C(P(=O)(O)O)(P(=O)(O)O)(O)CCCN(CCCOc1ccccc1)C,fpps
41,CHEMBL101717,P14324,ED50,=,0.02,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccccc1)CC)O,fpps
42,CHEMBL101717,P14324,IC50,=,72.11,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccccc1)CC)O,fpps
43,CHEMBL101886,P14324,ED50,=,0.0005,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccccc1)C)O,fpps
44,CHEMBL101886,P14324,IC50,=,1.288,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCOc1ccccc1)C)O,fpps
45,CHEMBL101987,P14324,ED50,=,0.7,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)Sc1nccs1,fpps
46,CHEMBL101987,P14324,IC50,=,2404.36,nM,C(P(=O)(O)O)(P(=O)(O)O)Sc1nccs1,fpps
47,CHEMBL102185,P14324,ED50,=,0.02,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCCCc1ccccc1)C)O,fpps
48,CHEMBL102185,P14324,IC50,=,49.43,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCCCc1ccccc1)C)O,fpps
49,CHEMBL102209,P14324,ED50,=,0.0078,mg.kg-1,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCSc1ccc(Cl)cc1)C)O,fpps
50,CHEMBL102209,P14324,IC50,=,17.99,nM,C(P(=O)(O)O)(P(=O)(O)O)(CCN(CCCSc1ccc(Cl)cc1)C)O,fpps
51,CHEMBL1088981,P14324,IC50,>,100000.0,nM,C1=C2[C@@H]([C@H](C=C1)O)N1[C@@](C2)(C(=O)N([C@](C1=O)(CO)SC)C)SC,fpps
52,CHEMBL1099309,P14324,IC50,>,10000.0,nM,c1(CC(P(=O)(O)O)(C(=O)O)O)cnc2n1cccc2,fpps
53,CHEMBL110971,P14324,Ki,=,590.0,nM,CCCCCCCCC(P(=O)(O)O)(P(=O)(O)O)O,fpps
54,CHEMBL110971,P14324,IC50,=,8450.0,nM,CCCCCCCCC(P(=O)(O)O)(P(=O)(O)O)O,fpps
55,CHEMBL110971,P14324,IC50,=,4540.0,nM,CCCCCCCCC(P(=O)(O)O)(P(=O)(O)O)O,fpps
56,CHEMBL111593,P14324,IC50,>,100000.0,nM,P(=O)(C(P(=O)(O)O)CC)(O)O,fpps
57,CHEMBL111695,P14324,Ki,=,310.0,nM,P(=O)(C(P(=O)(O)O)CCCCCCCC)(O)O,fpps
58,CHEMBL111695,P14324,IC50,=,4250.0,nM,P(=O)(C(P(=O)(O)O)CCCCCCCC)(O)O,fpps
59,CHEMBL112840,P14324,Ki,=,16990.0,nM,P(=O)(C(P(=O)(O)O)CCC)(O)O,fpps
60,CHEMBL112840,P14324,IC50,=,150360.0,nM,P(=O)(C(P(=O)(O)O)CCC)(O)O,fpps
61,CHEMBL1160277,P14324,Inhibition,=,14.6,%,P(=O)(OP(=O)(O)OC/C=C(/COc1cc(C(=O)c2ccccc2)ccc1)\C)(O)O,fpps
62,CHEMBL1160277,P14324,Inhibition,=,19.8,%,P(=O)(OP(=O)(O)OC/C=C(/COc1cc(C(=O)c2ccccc2)ccc1)\C)(O)O,fpps
63,CHEMBL1160278,P14324,Inhibition,=,84.4,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1ccc(C(=O)c2ccccc2)cc1)\C)\C)(O)O,fpps
64,CHEMBL1160278,P14324,Inhibition,=,95.5,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1ccc(C(=O)c2ccccc2)cc1)\C)\C)(O)O,fpps
65,CHEMBL1160278,P14324,Inhibition,=,94.4,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1ccc(C(=O)c2ccccc2)cc1)\C)\C)(O)O,fpps
66,CHEMBL1160284,P14324,Inhibition,=,27.6,%,P(=O)(OP(=O)(O)OC/C=C(/COc1ccc(C(=O)c2ccccc2)cc1)\C)(O)O,fpps
67,CHEMBL1160284,P14324,Inhibition,=,24.5,%,P(=O)(OP(=O)(O)OC/C=C(/COc1ccc(C(=O)c2ccccc2)cc1)\C)(O)O,fpps
68,CHEMBL1160285,P14324,Inhibition,=,86.0,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1cc(C(=O)c2ccccc2)ccc1)\C)\C)(O)O,fpps
69,CHEMBL1160285,P14324,Inhibition,=,96.1,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1cc(C(=O)c2ccccc2)ccc1)\C)\C)(O)O,fpps
70,CHEMBL1160285,P14324,Inhibition,=,94.9,%,P(=O)(OP(=O)(O)OC/C=C(/CC/C=C(/COc1cc(C(=O)c2ccccc2)ccc1)\C)\C)(O)O,fpps
71,CHEMBL1160571,P14324,IC50,=,181000.0,nM,P(=O)(OP(=O)(O)O)(O)O,fpps
72,CHEMBL1160571,P14324,Ki,=,29800.0,nM,P(=O)(OP(=O)(O)O)(O)O,fpps
73,CHEMBL1160571,P14324,IC50,=,243000.0,nM,P(=O)(OP(=O)(O)O)(O)O,fpps
74,CHEMBL1160571,P14324,Ki,=,40500.0,nM,P(=O)(OP(=O)(O)O)(O)O,fpps
75,CHEMBL1162295,P14324,Inhibition,=,58.0,%,C1CNCC(C1)CC(P(=O)(O)O)(P(=O)(O)O)O,fpps
76,CHEMBL1230158,P14324,IC50,>,500000000.0,nM,c1(sc2c(c1C)cc(cc2)Cl)CC(=O)O,fpps
77,CHEMBL1230159,P14324,IC50,>,500000000.0,nM,Clc1cc2c(scc2CC(=O)O)cc1,fpps
78,CHEMBL1230160,P14324,IC50,>,500000000.0,nM,N1([C@@H](Cc2c1cccc2)C(=O)O)C(=O)OCc1ccccc1,fpps
79,CHEMBL1231307,P14324,Delta Tm,=,8.0,degrees C,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
80,CHEMBL1231307,P14324,IC50,=,920.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
81,CHEMBL1231307,P14324,Ratio,=,0.004,Unspecified,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
82,CHEMBL1231307,P14324,IC50,=,200.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
83,CHEMBL1231307,P14324,IC50,=,920.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
84,CHEMBL1231307,P14324,IC50,=,200.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
85,CHEMBL1231307,P14324,Ratio IC50,=,100.0,Unspecified,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
86,CHEMBL1231307,P14324,IC50,=,20000.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
87,CHEMBL1231307,P14324,IC50,=,920.0,nM,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
88,CHEMBL1231307,P14324,Ratio IC50,=,22.0,Unspecified,OC(=O)Cn1c(cc2ccc3ccccc3c12)C(=O)O,fpps
89,CHEMBL1234470,P14324,IC50,>,500000000.0,nM,o1c2c(c(c1)CC(=O)O)ccc(c2)OC,fpps
90,CHEMBL1258420,P14324,Inhibition,=,81.0,%,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cccc2c1cn[nH]2,fpps
91,CHEMBL1258421,P14324,IC50,=,520.0,nM,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cc2c(cc1)[nH]nc2,fpps
92,CHEMBL1258421,P14324,Inhibition,>,80.0,%,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cc2c(cc1)[nH]nc2,fpps
93,CHEMBL1258421,P14324,Inhibition,>,50.0,%,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cc2c(cc1)[nH]nc2,fpps
94,CHEMBL1258421,P14324,IC50,=,700.0,nM,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cc2c(cc1)[nH]nc2,fpps
95,CHEMBL1258422,P14324,Inhibition,>,50.0,%,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cn[nH]c1,fpps
96,CHEMBL1258422,P14324,IC50,=,650.0,nM,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1cn[nH]c1,fpps
97,CHEMBL1258527,P14324,Inhibition,=,86.0,%,c1(cncc(c1)CC(P(=O)(O)O)(P(=O)(O)O)F)c1c(onc1C)C,fpps
98,CHEMBL149321,P14324,IC50,=,42657.95,nM,C(P(=O)(O)O)(P(=O)(O)O)(Nc1cc(cc(c1)Cl)Cl)O,fpps
99,CHEMBL149321,P14324,Ki,=,4100.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(Nc1cc(cc(c1)Cl)Cl)O,fpps
100,CHEMBL149321,P14324,IC50,=,43000.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(Nc1cc(cc(c1)Cl)Cl)O,fpps
101,CHEMBL194557,P14324,IC50,=,30770.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(N)CCC,fpps
102,CHEMBL194624,P14324,IC50,=,3910.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(N)CCCC,fpps
103,CHEMBL196578,P14324,IC50,=,149590.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(N)CC,fpps
104,CHEMBL198510,P14324,IC50,=,382.0,nM,C(P(=O)(O)O)(P(=O)(O)O)(N)CCCCC,fpps
105,CHEMBL2048235,P14324,Inhibition,=,16.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)c(cccn1)c1ccccc1,fpps
106,CHEMBL2048236,P14324,IC50,=,115.0,nM,c1(CC(P(=O)(O)O)(P(=O)(O)O)F)cc(cnc1)c1ccccc1,fpps
107,CHEMBL2048236,P14324,Inhibition,>,80.0,%,c1(CC(P(=O)(O)O)(P(=O)(O)O)F)cc(cnc1)c1ccccc1,fpps
108,CHEMBL2048237,P14324,IC50,=,164.0,nM,c1(CC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
109,CHEMBL2048237,P14324,Inhibition,>,80.0,%,c1(CC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
110,CHEMBL2048237,P14324,IC50,=,164.0,nM,c1(CC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
111,CHEMBL2048238,P14324,IC50,=,47.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
112,CHEMBL2048238,P14324,Inhibition,>,80.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
113,CHEMBL2048238,P14324,IC50,=,47.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(cnc1)c1ccccc1,fpps
114,CHEMBL2048239,P14324,IC50,=,150.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccccc1,fpps
115,CHEMBL2048239,P14324,Inhibition,=,85.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccccc1,fpps
116,CHEMBL2048239,P14324,IC50,=,150.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccccc1,fpps
117,CHEMBL2048240,P14324,IC50,=,430.0,nM,c1(cc2c(cc1)[nH]nc2)c1cc(NC(P(=O)(O)O)P(=O)(O)O)ncc1,fpps
118,CHEMBL2048240,P14324,Inhibition,>,80.0,%,c1(cc2c(cc1)[nH]nc2)c1cc(NC(P(=O)(O)O)P(=O)(O)O)ncc1,fpps
119,CHEMBL2048241,P14324,IC50,=,28.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC(C)C,fpps
120,CHEMBL2048241,P14324,IC50,=,1390.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC(C)C,fpps
121,CHEMBL2048241,P14324,Inhibition,>,80.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC(C)C,fpps
122,CHEMBL2048241,P14324,IC50,=,28.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC(C)C,fpps
123,CHEMBL2048241,P14324,Ratio IC50,=,50.0,Unspecified,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC(C)C,fpps
124,CHEMBL2048242,P14324,IC50,=,35.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCC1,fpps
125,CHEMBL2048242,P14324,IC50,=,2090.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCC1,fpps
126,CHEMBL2048242,P14324,Inhibition,>,80.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCC1,fpps
127,CHEMBL2048242,P14324,Ratio IC50,=,60.0,Unspecified,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCC1,fpps
128,CHEMBL2048243,P14324,IC50,=,35.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)C,fpps
129,CHEMBL2048243,P14324,Inhibition,>,80.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)C,fpps
130,CHEMBL2048244,P14324,IC50,=,32.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCCC1,fpps
131,CHEMBL2048244,P14324,IC50,=,785.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCCC1,fpps
132,CHEMBL2048244,P14324,Inhibition,>,80.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC1CCCC1,fpps
133,CHEMBL2048245,P14324,Inhibition,=,45.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1c(cccc1)OC,fpps
134,CHEMBL2048246,P14324,Inhibition,=,60.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1cc(ccc1)OC,fpps
135,CHEMBL2048247,P14324,Inhibition,=,85.0,%,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC,fpps
136,CHEMBL2048247,P14324,IC50,=,115.0,nM,c1(NC(P(=O)(O)O)P(=O)(O)O)cc(ccn1)c1ccc(cc1)OC,fpps
137,CHEMBL2088336,P14324,IC50,=,12.0,nM,C(P(=O)(O)O)(P(=O)(O)O)Nc1nccc(c1)c1ccc(cc1)OC1CC1,fpps
138,CHEMBL2088337,P14324,Inhibition,=,55.0,%,C(Nc1cncc(c1)Cc1ccccc1)(P(=O)(O)O)P(=O)(O)O,fpps
139,CHEMBL2088337,P14324,IC50,=,1000.0,nM,C(Nc1cncc(c1)Cc1ccccc1)(P(=O)(O)O)P(=O)(O)O,fpps
140,CHEMBL2088338,P14324,IC50,=,60.0,nM,C(Nc1cncc(c1)c1ccc(cc1)OC(C)C)(P(=O)(O)O)P(=O)(O)O,fpps
141,CHEMBL2088339,P14324,Ratio,=,0.007,Unspecified,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
142,CHEMBL2088339,P14324,IC50,=,18.0,nM,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
143,CHEMBL2088339,P14324,IC50,=,16.0,nM,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
144,CHEMBL2088339,P14324,IC50,=,18.0,nM,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
145,CHEMBL2088339,P14324,Ratio IC50,<=,2.0,Unspecified,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
146,CHEMBL2088339,P14324,IC50,=,16.0,nM,C(Nc1cncc(c1)c1ccc(cc1)OC1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
147,CHEMBL2088342,P14324,Inhibition,=,40.0,%,C(Nc1cncc(c1)c1ccc(cc1)NC(=O)C1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
148,CHEMBL2088342,P14324,IC50,>,1000.0,nM,C(Nc1cncc(c1)c1ccc(cc1)NC(=O)C1CC1)(P(=O)(O)O)P(=O)(O)O,fpps
149,CHEMBL2088344,P14324,Inhibition,=,55.0,%,C(Nc1cc(ccn1)C(=O)NC(C)C)(P(=O)(O)O)P(=O)(O)O,fpps
150,CHEMBL2088344,P14324,IC50,=,1000.0,nM,C(Nc1cc(ccn1)C(=O)NC(C)C)(P(=O)(O)O)P(=O)(O)O,fpps
151,CHEMBL2315880,P14324,IC50,=,84000.0,nM,[Na+].[O-]P(=O)([O-])C(P(=O)([O-])[O-])Cc1cn(nn1)CC=C(C)CCC=C(C)C.[Na+].[Na+].[Na+],fpps
152,CHEMBL2338353,P14324,IC50,=,80.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])C,fpps
153,CHEMBL2338353,P14324,IC50,=,150.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])C,fpps
154,CHEMBL2338354,P14324,IC50,=,49.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CC,fpps
155,CHEMBL2338354,P14324,IC50,=,120.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CC,fpps
156,CHEMBL2338355,P14324,IC50,=,34.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCC,fpps
157,CHEMBL2338355,P14324,IC50,=,160.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCC,fpps
158,CHEMBL2338356,P14324,IC50,=,30.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCC,fpps
159,CHEMBL2338356,P14324,IC50,=,30.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCC,fpps
160,CHEMBL2338357,P14324,IC50,=,49.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCC,fpps
161,CHEMBL2338357,P14324,IC50,=,120.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCC,fpps
162,CHEMBL2338358,P14324,IC50,=,44.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCCC,fpps
163,CHEMBL2338358,P14324,IC50,=,120.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCCC,fpps
164,CHEMBL2338359,P14324,IC50,=,40.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCCCC,fpps
165,CHEMBL2338359,P14324,IC50,=,110.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)(O)[O-])CCCCCCC,fpps
166,CHEMBL2338360,P14324,IC50,=,36.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCC,fpps
167,CHEMBL2338360,P14324,IC50,=,100.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCC,fpps
168,CHEMBL2338361,P14324,IC50,=,80.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCC,fpps
169,CHEMBL2338361,P14324,IC50,=,120.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCC,fpps
170,CHEMBL2338362,P14324,IC50,=,230.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCC,fpps
171,CHEMBL2338362,P14324,IC50,=,120.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCC,fpps
172,CHEMBL2338363,P14324,IC50,=,210.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCC,fpps
173,CHEMBL2338363,P14324,IC50,=,320.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCC,fpps
174,CHEMBL2338364,P14324,IC50,=,490.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCCC,fpps
175,CHEMBL2338364,P14324,IC50,=,400.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCCC,fpps
176,CHEMBL2338365,P14324,IC50,=,4200.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCCCC,fpps
177,CHEMBL2338365,P14324,IC50,=,2700.0,nM,c1n(cc[n+]1CC(P(=O)(O)O)(O)P(=O)([O-])O)CCCCCCCCCCCCC,fpps
