,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
10,CHEMBL1094896,P14555,IC50,=,10000.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)C(=O)N1CC(=O)N(CC1)CCCCCCCCCCCCCC,pa2ga
11,CHEMBL1094897,P14555,IC50,=,970.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(CC1)CCCCCCCCCCCCCCCCCC,pa2ga
12,CHEMBL1094902,P14555,IC50,>,25000.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(CC1)CCCCCCCCCCCCCC,pa2ga
13,CHEMBL1094903,P14555,IC50,=,26000.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(CC1)C(=O)CCCCCCCCCCCCCCCCC,pa2ga
14,CHEMBL1095155,P14555,IC50,=,50.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)NC(=O)N1CCN(CCCCCCCCCCCCCCCCCC)CC1,pa2ga
15,CHEMBL1095473,P14555,IC50,=,2040.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)NC(=O)N1CCN(CCCCCCCCCCCCCC)CC1,pa2ga
16,CHEMBL1095474,P14555,IC50,=,3040.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)NC(=O)N1CCN(C(=O)NCCCCCCCCCCCCCC)CC1,pa2ga
17,CHEMBL1096553,P14555,IC50,=,57000.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(C(=O)C1)CCCCCCCCCCCCCC,pa2ga
18,CHEMBL1096554,P14555,IC50,=,40700.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)C(=O)N(CC1)CCCCCCCCCCCCCC,pa2ga
19,CHEMBL1096816,P14555,IC50,>,75000.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(CC1)C(=O)CCCCCCCCCCCCC,pa2ga
20,CHEMBL1096817,P14555,IC50,=,1300.0,nM,c1(noc(=O)[nH]1)c1ccc(cc1)CN1C(=O)CN(C(=O)C1)CCCCCCCCCCCCCCCCCC,pa2ga
21,CHEMBL1097810,P14555,IC50,=,230.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)C(=O)N1CC(N(CC1C)CCCCCCCCCCCCCCCCCC)C,pa2ga
22,CHEMBL1098128,P14555,IC50,=,30000.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)CN1CC(=O)N(CC1)CCCCCCCCCCCCCC,pa2ga
23,CHEMBL1098129,P14555,IC50,=,1700.0,nM,c1(ccc(cc1)Cc1noc(=O)[nH]1)C(=O)N1CC(=O)N(CC1)CCCCCCCCCCCCCCCCCC,pa2ga
24,CHEMBL1098451,P14555,IC50,=,1600.0,nM,C1CN(CCN1C(=O)c1ccc(cc1)Cc1noc(=O)[nH]1)C(=O)CCCCCCCCCCCCCCCCC,pa2ga
25,CHEMBL1098452,P14555,IC50,=,2700.0,nM,C1CN(CCN1C(=O)c1ccc(cc1)Cc1noc(=O)[nH]1)C(=O)CCCCCCCCCCCCC,pa2ga
26,CHEMBL1098453,P14555,IC50,=,2700.0,nM,C1CN(CCN1C(=O)c1ccc(cc1)Cc1noc(=O)[nH]1)C(=O)OCCCCCCCCCCCCCC,pa2ga
27,CHEMBL109854,P14555,Inhibition,=,11.9,%,C1(=CC(=O)OC1O)C1OC(C(=CC1)Cc1ccccc1)O,pa2ga
28,CHEMBL1099008,P14555,IC50,=,150.0,nM,C1CN(CCN1C(=O)c1ccc(cc1)Cc1noc(=O)[nH]1)C(=O)OCCCCCCCCCCCCCCCCCC,pa2ga
29,CHEMBL1099009,P14555,IC50,=,330.0,nM,C1CN(CCN1C(=O)c1ccc(cc1)Cc1noc(=O)[nH]1)C(=O)NCCCCCCCCCCCCCCCCCC,pa2ga
30,CHEMBL1099340,P14555,IC50,=,30.0,nM,C(CCCCCCCCCCCCCCCCC)Oc1ccc(N2CCN(CC2)Cc2ccc(cc2)Cc2noc(=O)[nH]2)cc1,pa2ga
31,CHEMBL1099341,P14555,IC50,=,70.0,nM,C(CCCCCCCCCCCCCCCCC)Oc1ccc(N2CCN(CC2)C(=O)c2ccc(cc2)Cc2noc(=O)[nH]2)cc1,pa2ga
32,CHEMBL1099342,P14555,IC50,=,220.0,nM,C(CCCCCCCCCCCCC)Oc1ccc(N2CCN(CC2)C(=O)c2ccc(cc2)Cc2noc(=O)[nH]2)cc1,pa2ga
33,CHEMBL111227,P14555,Inhibition,=,24.8,%,C1(=CC(=O)OC1O)C1OCC(=CC1)C/C=C/C,pa2ga
34,CHEMBL111318,P14555,Inhibition,=,42.3,%,C1(=CC(=O)OC1O)C1OCC=CC1,pa2ga
35,CHEMBL111710,P14555,Inhibition,=,21.2,%,C1(=CC(=O)OC1O)C1OC(C(=CC1)C/C=C/C)O,pa2ga
36,CHEMBL111737,P14555,Inhibition,=,18.9,%,C1(=CC(=O)OC1O)C1OC(C=CC1)O,pa2ga
37,CHEMBL111739,P14423,IC50,=,36900.0,nM,C1(=CC(=O)OC1O)C1OCC(=CC1)CC[C@]1([C@H]2[C@@](C(=C)CCC2)(CC[C@H]1C)C)C,pa2ga
38,CHEMBL111739,P14555,IC50,=,4300.0,nM,C1(=CC(=O)OC1O)C1OCC(=CC1)CC[C@]1([C@H]2[C@@](C(=C)CCC2)(CC[C@H]1C)C)C,pa2ga
39,CHEMBL111739,P14555,IC50,=,86700.0,nM,C1(=CC(=O)OC1O)C1OCC(=CC1)CC[C@]1([C@H]2[C@@](C(=C)CCC2)(CC[C@H]1C)C)C,pa2ga
40,CHEMBL11308,P14555,IC50,>,1000000.0,nM,C(=C\N(Cc1ccccc1)O)\C(=O)c1ccc(cc1)F,pa2ga
41,CHEMBL1159766,P14555,Inhibition,=,28.0,%,P(=O)(OCC(NC(=O)CCCCCCCCCC)CCCCCC)(OCCNCc1ccccc1)O,pa2ga
42,CHEMBL1159768,P14555,Inhibition,=,33.0,%,P(=O)(OCC(OP(=O)(O)CCCCCCC)COCCCCCCCC)(OCCN)O,pa2ga
43,CHEMBL1159768,P14555,Inhibition,=,33.0,%,P(=O)(OCC(OP(=O)(O)CCCCCCC)COCCCCCCCC)(OCCN)O,pa2ga
44,CHEMBL1159771,P14555,Inhibition,=,4.0,%,S(=O)(=O)(NC(COP(=O)(OCCN)O)CCCCCC)CCCCCCCCCC,pa2ga
45,CHEMBL1159771,P14555,Inhibition,=,4.0,%,S(=O)(=O)(NC(COP(=O)(OCCN)O)CCCCCC)CCCCCCCCCC,pa2ga
46,CHEMBL1159973,P14555,Inhibition,=,0.025,%,C(OCCCCCCCC)[C@@H](OP(=O)(O)CCCCCCC)COP(=O)(O)OCCN,pa2ga
47,CHEMBL1160618,P14555,Inhibition,=,28.0,%,P(=O)(OCC(NC(=O)CCCCCCCCCC)CCCCCC)(OCCN)O,pa2ga
48,CHEMBL1160940,P14555,Inhibition,=,96.0,%,S(=O)(=O)(NC(COP(=O)(O)OCCOc1ccccc1)CCCCCC)CCCCCCCCCC,pa2ga
49,CHEMBL1160940,P14555,Inhibition,=,0.0036,%,S(=O)(=O)(NC(COP(=O)(O)OCCOc1ccccc1)CCCCCC)CCCCCCCCCC,pa2ga
50,CHEMBL116362,P14555,IC50,=,31300.0,nM,N1(C(=O)OC[C@@H]1COP(=O)([O-])OCC[N+](C)(C)C)C(=O)CCCCCCCCCCC,pa2ga
51,CHEMBL117122,P14555,IC50,=,5300.0,nM,P(=O)([O-])(OC[C@H](NC(=O)CCCCCCCCCCC)CCCC)OCC[N+](C)(C)C,pa2ga
52,CHEMBL117235,P14555,IC50,=,45800.0,nM,N1(C(=O)O[C@H]([C@H]1CCC)COP(=O)([O-])OCC[N+](C)(C)C)C(=O)CCCCCCCCCCC,pa2ga
53,CHEMBL11807,P14555,IC50,>,1000000.0,nM,C(=C\N(OC(=O)C)Cc1ccccc1)\C(=O)c1ccc(cc1)F,pa2ga
54,CHEMBL11858,P14555,IC50,>,1000000.0,nM,C(=C\N(Cc1ccccc1)OC)\C(=O)c1ccc(cc1)F,pa2ga
55,CHEMBL119325,P14555,IC50,=,40100.0,nM,N1(C(=O)O[C@H]([C@@H]1CCC)COP(=O)([O-])OCC[N+](C)(C)C)C(=O)CCCCCCCCCCC,pa2ga
56,CHEMBL1234914,P14555,IC50,=,21.0,nM,C([C@H](CCC(=O)O)NC(=O)CCCCCCc1ccccc1)Sc1ccc(cc1)Cc1ccccc1,pa2ga
57,CHEMBL145978,P14555,Mole fraction,=,3.6,Unspecified,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)C1CC1)Cc1ccccc1,pa2ga
58,CHEMBL145978,P14555,IC50,=,44.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)C1CC1)Cc1ccccc1,pa2ga
59,CHEMBL146055,P14555,Mole fraction,=,5.3,Unspecified,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)C)CC1CCCCC1,pa2ga
60,CHEMBL146055,P14555,IC50,=,654.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)C)CC1CCCCC1,pa2ga
61,CHEMBL146186,P14555,IC50,=,470.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
62,CHEMBL146186,P14555,Inhibition,=,96.3,%,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
63,CHEMBL146186,P14555,IC50,=,470.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
64,CHEMBL146186,P14555,IC50,=,470.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
65,CHEMBL146186,P14555,Mole fraction,=,1.9,Unspecified,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
66,CHEMBL146186,P14555,IC50,=,91100.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
67,CHEMBL146186,P14555,IC50,=,35500.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
68,CHEMBL146186,P14555,IC50,=,23.0,nM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
69,CHEMBL146186,P14555,KB app,=,0.27,uM,C(CCOc1cc2c(c(n(c2cc1)Cc1ccccc1)CC)CC(=O)N)P(=O)(O)O,pa2ga
70,CHEMBL146189,P14555,Mole fraction,=,1.5,Unspecified,n1(c(c(c2c1ccc(c2)OCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
71,CHEMBL146189,P14555,IC50,=,1790.0,nM,n1(c(c(c2c1ccc(c2)OCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
72,CHEMBL146189,P14555,KB app,=,8.22,uM,n1(c(c(c2c1ccc(c2)OCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
73,CHEMBL146198,P14555,Mole fraction,=,6.1,Unspecified,n1(c(c(c2c1c(cc(c2)OCCCC(=O)O)C)CC(=O)N)C)Cc1ccccc1,pa2ga
74,CHEMBL146198,P14555,IC50,=,75.0,nM,n1(c(c(c2c1c(cc(c2)OCCCC(=O)O)C)CC(=O)N)C)Cc1ccccc1,pa2ga
75,CHEMBL146214,P14555,Mole fraction,=,1.5,Unspecified,n1(c(c(c2c1ccc(c2)OCc1cc(C(=O)O)ccc1)CC(=O)N)C)Cc1ccccc1,pa2ga
76,CHEMBL146214,P14555,IC50,=,1900.0,nM,n1(c(c(c2c1ccc(c2)OCc1cc(C(=O)O)ccc1)CC(=O)N)C)Cc1ccccc1,pa2ga
77,CHEMBL146229,P14555,Mole fraction,=,3.2,Unspecified,n1(c(c(c2c1cccc2OCC(=O)O)CC(=O)N)CC)Cc1cc(Cl)ccc1,pa2ga
78,CHEMBL146229,P14555,IC50,=,39.0,nM,n1(c(c(c2c1cccc2OCC(=O)O)CC(=O)N)CC)Cc1cc(Cl)ccc1,pa2ga
79,CHEMBL146267,P14555,Mole fraction,=,9.6,Unspecified,n1(c(c(c2c1ccc(c2)O)CC(=O)N)C1CC1)Cc1ccccc1,pa2ga
80,CHEMBL146267,P14555,IC50,=,118.0,nM,n1(c(c(c2c1ccc(c2)O)CC(=O)N)C1CC1)Cc1ccccc1,pa2ga
81,CHEMBL146318,P14555,Mole fraction,=,8.3,Unspecified,n1(c(c(c2c1ccc(c2)Br)CC(=O)NN)C)Cc1ccccc1,pa2ga
82,CHEMBL146318,P14555,IC50,=,1020.0,nM,n1(c(c(c2c1ccc(c2)Br)CC(=O)NN)C)Cc1ccccc1,pa2ga
83,CHEMBL146568,P14555,Mole fraction,=,1.6,Unspecified,n1(c(c(c2c1ccc(c2)OCCCS(=O)(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
84,CHEMBL146568,P14555,IC50,=,195.0,nM,n1(c(c(c2c1ccc(c2)OCCCS(=O)(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
85,CHEMBL146571,P14555,Mole fraction,=,1.5,Unspecified,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)CC)Cc1ccccc1,pa2ga
86,CHEMBL146571,P14555,IC50,=,94000.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)CC)Cc1ccccc1,pa2ga
87,CHEMBL146571,P14555,IC50,=,13500.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)CC)Cc1ccccc1,pa2ga
88,CHEMBL146571,P14555,IC50,=,189.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)CC)Cc1ccccc1,pa2ga
89,CHEMBL146571,P14555,KB app,=,0.52,uM,n1(c(c(c2c1ccc(c2)OCCCC(=O)O)CC(=O)N)CC)Cc1ccccc1,pa2ga
90,CHEMBL146572,P14555,Mole fraction,=,3.2,Unspecified,n1(c(c(c2c1cccc2OCCCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
91,CHEMBL146572,P14555,IC50,=,3660.0,nM,n1(c(c(c2c1cccc2OCCCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
92,CHEMBL146572,P14555,IC50,=,610.0,nM,n1(c(c(c2c1cccc2OCCCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
93,CHEMBL146572,P14555,IC50,=,399.0,nM,n1(c(c(c2c1cccc2OCCCC(=O)O)CC(=O)N)C)Cc1ccccc1,pa2ga
94,CHEMBL146739,P14555,Mole fraction,=,3.8,Unspecified,n1(c(c(c2c1ccc(c2)OCCCP(=O)([O-])[O-])CC(=O)NN)C)Cc1ccccc1.[Na+].[Na+],pa2ga
95,CHEMBL146739,P14555,IC50,=,462.0,nM,n1(c(c(c2c1ccc(c2)OCCCP(=O)([O-])[O-])CC(=O)NN)C)Cc1ccccc1.[Na+].[Na+],pa2ga
96,CHEMBL146739,P14555,KB app,=,1.07,uM,n1(c(c(c2c1ccc(c2)OCCCP(=O)([O-])[O-])CC(=O)NN)C)Cc1ccccc1.[Na+].[Na+],pa2ga
97,CHEMBL146814,P14555,Mole fraction,=,8.2,Unspecified,n1(c(c(c2c1ccc(c2)OC)C(C(=O)NN)CCCCCC)C)Cc1ccccc1,pa2ga
98,CHEMBL146814,P14555,IC50,=,101200.0,nM,n1(c(c(c2c1ccc(c2)OC)C(C(=O)NN)CCCCCC)C)Cc1ccccc1,pa2ga
99,CHEMBL146849,P14423,IC50,=,40000.0,nM,c1(C(=O)Oc2c(c(c(c(c2C)C)C(=O)O)OC)C)c(c(c(c(c1C)C)OC(=O)CCC(=O)Oc1c(c(c(C(=O)Oc2c(c(c(c(c2C)C)C(=O)O)OC)C)c(c1C)C)OC)C)C)OC,pa2ga
100,CHEMBL146849,P14555,IC50,=,940000.0,nM,c1(C(=O)Oc2c(c(c(c(c2C)C)C(=O)O)OC)C)c(c(c(c(c1C)C)OC(=O)CCC(=O)Oc1c(c(c(C(=O)Oc2c(c(c(c(c2C)C)C(=O)O)OC)C)c(c1C)C)OC)C)C)OC,pa2ga
101,CHEMBL146901,P14555,Mole fraction,=,3.0,Unspecified,n1(cc(c2c1ccc(c2)O)CC(=O)N)Cc1ccccc1,pa2ga
102,CHEMBL146901,P14555,IC50,=,3680.0,nM,n1(cc(c2c1ccc(c2)O)CC(=O)N)Cc1ccccc1,pa2ga
103,CHEMBL146924,P14555,IC50,=,49.0,nM,c1(c(n(c2c1c(SCCCC(=O)O)ccc2)Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
104,CHEMBL146962,P14555,Mole fraction,=,2.8,Unspecified,n1(c(c(c2c1ccc(c2)O)CC(=O)N)CCC)Cc1ccccc1,pa2ga
105,CHEMBL146962,P14555,IC50,=,34000.0,nM,n1(c(c(c2c1ccc(c2)O)CC(=O)N)CCC)Cc1ccccc1,pa2ga
106,CHEMBL147247,P14555,Mole fraction,=,3.1,Unspecified,n1(c(c(c2c1ccc(c2)O)CC(=O)N)SC)Cc1ccccc1,pa2ga
107,CHEMBL147247,P14555,IC50,=,379.0,nM,n1(c(c(c2c1ccc(c2)O)CC(=O)N)SC)Cc1ccccc1,pa2ga
108,CHEMBL147402,P14555,Mole fraction,=,7.7,Unspecified,c1(c(n(c2c1cc(cc2)OC)CCCCCCCCCC)C)CC(=O)N,pa2ga
109,CHEMBL147402,P14555,IC50,=,9470.0,nM,c1(c(n(c2c1cc(cc2)OC)CCCCCCCCCC)C)CC(=O)N,pa2ga
110,CHEMBL147652,P14555,Mole fraction,=,1.1,Unspecified,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)C)Cc1cc(Cl)ccc1,pa2ga
111,CHEMBL147652,P14555,IC50,=,1360.0,nM,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)C)Cc1cc(Cl)ccc1,pa2ga
112,CHEMBL147652,P14555,KB app,=,1.13,uM,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)C)Cc1cc(Cl)ccc1,pa2ga
113,CHEMBL148041,P14555,Mole fraction,=,1.4,Unspecified,c1(c(n(c2c1ccc(c2)OC)Cc1ccccc1)C)C(=O)C(=O)N,pa2ga
114,CHEMBL148041,P14555,IC50,=,1770.0,nM,c1(c(n(c2c1ccc(c2)OC)Cc1ccccc1)C)C(=O)C(=O)N,pa2ga
115,CHEMBL14840,P14555,Inhibition,=,79.0,%,S(=O)(=O)(CC(COP(=O)(OCCOCc1ccccc1)O)CCCCCC)CCCCCCCCCC,pa2ga
116,CHEMBL14840,P14555,Inhibition,=,29.0,%,S(=O)(=O)(CC(COP(=O)(OCCOCc1ccccc1)O)CCCCCC)CCCCCCCCCC,pa2ga
117,CHEMBL14840,P14555,Inhibition,=,79.0,%,S(=O)(=O)(CC(COP(=O)(OCCOCc1ccccc1)O)CCCCCC)CCCCCCCCCC,pa2ga
118,CHEMBL148443,P14555,Mole fraction,=,6.0,Unspecified,n1(c(c(c2c1ccc(c2)OC)CC(=N)S)C)Cc1ccccc1,pa2ga
119,CHEMBL148443,P14555,IC50,=,74100.0,nM,n1(c(c(c2c1ccc(c2)OC)CC(=N)S)C)Cc1ccccc1,pa2ga
120,CHEMBL148452,P14555,IC50,=,30.0,nM,c1(c(n(c2c1c(OCC(=O)O)ccc2)Cc1ccc(F)cc1)C)C(=O)C(=O)N,pa2ga
121,CHEMBL148452,P14555,IC50,=,74.0,nM,c1(c(n(c2c1c(OCC(=O)O)ccc2)Cc1ccc(F)cc1)C)C(=O)C(=O)N,pa2ga
122,CHEMBL148455,P14555,Mole fraction,=,7.7,Unspecified,c1(c(n(c2c1cc(cc2)OC)CCCCCCCCCC)C)CC(=O)NN,pa2ga
123,CHEMBL148455,P14555,IC50,=,9430.0,nM,c1(c(n(c2c1cc(cc2)OC)CCCCCCCCCC)C)CC(=O)NN,pa2ga
124,CHEMBL148479,P14555,Mole fraction,=,4.2,Unspecified,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1cc(Cl)ccc1.[Na+],pa2ga
125,CHEMBL148479,P14555,IC50,=,1200.0,nM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1cc(Cl)ccc1.[Na+],pa2ga
126,CHEMBL148479,P14555,IC50,=,20.0,nM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1cc(Cl)ccc1.[Na+],pa2ga
127,CHEMBL148479,P14555,IC50,=,52.0,nM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1cc(Cl)ccc1.[Na+],pa2ga
128,CHEMBL148479,P14555,KB app,=,0.19,uM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1cc(Cl)ccc1.[Na+],pa2ga
129,CHEMBL148500,P14555,Mole fraction,=,3.6,Unspecified,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1ccccc1.[Na+],pa2ga
130,CHEMBL148500,P14555,IC50,=,44.0,nM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1ccccc1.[Na+],pa2ga
131,CHEMBL148500,P14555,KB app,=,0.42,uM,n1(c(c(c2c1cccc2OCC(=O)[O-])CC(=O)N)C)Cc1ccccc1.[Na+],pa2ga
132,CHEMBL148510,P14555,Mole fraction,=,1.0,Unspecified,n1(c(c(c2c1ccc(c2)OCCCC(=O)OCC)CC(=O)N)CC)Cc1ccccc1,pa2ga
133,CHEMBL148510,P14555,IC50,=,1270.0,nM,n1(c(c(c2c1ccc(c2)OCCCC(=O)OCC)CC(=O)N)CC)Cc1ccccc1,pa2ga
134,CHEMBL148567,P14555,Mole fraction,=,1.1,Unspecified,n1(c(c(c2c1cccc2OCC(=O)OC)CC(=O)N)C)Cc1ccccc1,pa2ga
135,CHEMBL148567,P14555,IC50,=,1380.0,nM,n1(c(c(c2c1cccc2OCC(=O)OC)CC(=O)N)C)Cc1ccccc1,pa2ga
136,CHEMBL148601,P14555,Mole fraction,=,1.3,Unspecified,n1(c(c(c2c1ccc(c2)OCCCP(=O)(O)O)CC(=O)N)CC)Cc1cc(Cl)ccc1,pa2ga
137,CHEMBL148601,P14555,IC50,=,16.0,nM,n1(c(c(c2c1ccc(c2)OCCCP(=O)(O)O)CC(=O)N)CC)Cc1cc(Cl)ccc1,pa2ga
138,CHEMBL148601,P14555,KB app,=,0.24,uM,n1(c(c(c2c1ccc(c2)OCCCP(=O)(O)O)CC(=O)N)CC)Cc1cc(Cl)ccc1,pa2ga
139,CHEMBL148613,P14555,Mole fraction,=,1.0,Unspecified,n1(c(c(c2c1cc(cc2)OC)CC(=O)N)C)Cc1ccccc1,pa2ga
140,CHEMBL148613,P14555,IC50,=,1230.0,nM,n1(c(c(c2c1cc(cc2)OC)CC(=O)N)C)Cc1ccccc1,pa2ga
141,CHEMBL148614,P14555,Mole fraction,=,9.1,Unspecified,c1(c(n(c2c1cc(cc2)OC)CCCc1ccccc1)C)CC(=O)N,pa2ga
142,CHEMBL148614,P14555,IC50,=,11130.0,nM,c1(c(n(c2c1cc(cc2)OC)CCCc1ccccc1)C)CC(=O)N,pa2ga
143,CHEMBL148649,P14555,IC50,=,170.0,nM,c1ccc2c(c1OC(C(=O)O)C)c(c(n2Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
144,CHEMBL148649,P14555,IC50,=,11.0,nM,c1ccc2c(c1OC(C(=O)O)C)c(c(n2Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
145,CHEMBL148649,P14555,IC50,=,13.0,nM,c1ccc2c(c1OC(C(=O)O)C)c(c(n2Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
146,CHEMBL148649,P31482,IC50,=,60.0,nM,c1ccc2c(c1OC(C(=O)O)C)c(c(n2Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
147,CHEMBL148659,P14555,Mole fraction,=,3.2,Unspecified,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)Cl)Cc1ccccc1,pa2ga
148,CHEMBL148659,P14555,IC50,=,390.0,nM,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)Cl)Cc1ccccc1,pa2ga
149,CHEMBL148659,P14555,KB app,=,0.85,uM,n1(c(c(c2c1ccc(c2)OC)CC(=O)NN)Cl)Cc1ccccc1,pa2ga
150,CHEMBL148665,P14555,IC50,=,96.0,nM,c1(cn(c2c1c(OCC(=O)O)ccc2)Cc1ccccc1)C(=O)C(=O)N,pa2ga
151,CHEMBL148670,P14555,Mole fraction,=,5.3,Unspecified,n1(c(c(c2c1ccc(c2)OC)CC(=N)N)C)Cc1ccccc1,pa2ga
152,CHEMBL148670,P14555,IC50,=,64700.0,nM,n1(c(c(c2c1ccc(c2)OC)CC(=N)N)C)Cc1ccccc1,pa2ga
153,CHEMBL148674,P14555,IC50,=,125.0,nM,c1(c(n(c2c1c(OCC(=O)O)ccc2)Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
154,CHEMBL148674,P14555,IC50,=,125.0,nM,c1(c(n(c2c1c(OCC(=O)O)ccc2)Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
155,CHEMBL148674,P14555,IC50,=,7.0,nM,c1(c(n(c2c1c(OCC(=O)O)ccc2)Cc1ccccc1)CC)C(=O)C(=O)N,pa2ga
