,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
15,CHEMBL157775,P22102,IC50,>,100000.0,nM,n1c2c(c(nc1N)O)cc(N(C=O)Cc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)cn2,pur2
16,CHEMBL157857,P22102,IC50,=,85900.0,nM,n1c2c(c(nc1N)O)cc(NCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)cn2,pur2
17,CHEMBL158034,P22102,IC50,>,20000.0,nM,c12c(nc(nc1O)N)NCC1C2CN(c2ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc2)CC1,pur2
18,CHEMBL158034,P22102,IC50,>,20000.0,nM,c12c(nc(nc1O)N)NCC1C2CN(c2ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc2)CC1,pur2
19,CHEMBL167304,Q64737,Ki,=,710.0,nM,n1c2c(c(nc1N)N)CC(CN2)CCc1oc(C(=O)N[C@@](C(=O)O)(CCC(=O)O)C)cc1,pur2
20,CHEMBL168069,Q64737,Ki,=,9200.0,nM,n1c2c(c(nc1N)N)CC(CN2)CCc1sc(C(=O)N[C@@](C(=O)O)(CCC(=O)O)C)cc1,pur2
21,CHEMBL170101,P22102,IC50,=,220.0,nM,c12nc(nc(c1CC(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O)N,pur2
22,CHEMBL170101,P22102,IC50,=,220.0,nM,c12nc(nc(c1CC(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O)N,pur2
23,CHEMBL170101,Q64737,Inhibition,<,20.0,%,c12nc(nc(c1CC(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O)N,pur2
24,CHEMBL170101,Q64737,Ki,=,120.0,nM,c12nc(nc(c1CC(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O)N,pur2
25,CHEMBL17383,P22102,IC50,>,30000.0,nM,c12nc(nc(c1c(co2)CNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N)N,pur2
26,CHEMBL1834488,P22102,Ki,=,68.0,nM,c1(sc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCc1[nH]c2nc([nH]c(=O)c2c1)N,pur2
27,CHEMBL1834488,P22102,IC50,=,3.5,nM,c1(sc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCc1[nH]c2nc([nH]c(=O)c2c1)N,pur2
28,CHEMBL1834488,P22102,IC50,=,2.0,nM,c1(sc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCc1[nH]c2nc([nH]c(=O)c2c1)N,pur2
29,CHEMBL192632,P22102,IC50,=,18.0,nM,c1(ccc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCc1[nH]c2nc([nH]c(=O)c2c1)N,pur2
30,CHEMBL192632,Q64737,IC50,=,2440.0,nM,c1(ccc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCc1[nH]c2nc([nH]c(=O)c2c1)N,pur2
31,CHEMBL205246,P22102,Ki,=,21000.0,nM,c1(ccc(cc1)C(=O)NCC(=O)O)C(CCCc1c(nc(nc1N)N)O)C(=O)C(F)(F)F,pur2
32,CHEMBL2158681,P22102,IC50,=,1.79,nM,C(=O)([C@H](CCC(=O)O)NC(=O)c1cc(cs1)CCCCc1[nH]c2nc([nH]c(=O)c2c1)N)O,pur2
33,CHEMBL2158682,P22102,IC50,=,2.03,nM,C(=O)([C@H](CCC(=O)O)NC(=O)c1csc(c1)CCCCc1[nH]c2nc([nH]c(=O)c2c1)N)O,pur2
34,CHEMBL22344,P22102,Ki,=,1300.0,nM,n1c(c2c(nc1N)ccc(c2)CN(C(=O)C)c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
35,CHEMBL22344,Q64737,Ki,=,1300.0,nM,n1c(c2c(nc1N)ccc(c2)CN(C(=O)C)c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
36,CHEMBL225072,P22102,Ki,=,1000.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
37,CHEMBL225072,P22102,IC50,=,11.74,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
38,CHEMBL225072,P22102,Ki,=,380.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
39,CHEMBL225072,P22102,IC50,=,30.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
40,CHEMBL225072,P22102,IC50,=,30000.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
41,CHEMBL225072,P22102,IC50,=,30.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
42,CHEMBL225072,Q64737,IC50,>,20000.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
43,CHEMBL225072,Q64737,IC50,>,20000.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
44,CHEMBL225072,Q64737,IC50,>,20000.0,nM,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
45,CHEMBL225072,Q64737,Inhibition,<,30.0,%,O=c1nc([nH]c2[nH]cc(c12)CCc1ccc(C(=O)N[C@H](C(=O)O)CCC(=O)O)cc1)N,pur2
46,CHEMBL22626,Q64737,Ki,=,5000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(CC(=O)O)c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
47,CHEMBL22632,Q64737,Ki,=,16000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC)O,pur2
48,CHEMBL22668,Q64737,Ki,=,18000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)Cc1cc(F)ccc1)O,pur2
49,CHEMBL22798,Q64737,Ki,=,3000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(CC(=O)c1ccccc1)c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
50,CHEMBL23035,Q64737,Ki,=,7000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(Cc1c(nc(nc1)O)O)c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
51,CHEMBL23278,P22102,IC50,=,0.00055,nM,c12c(nc(nc1O)N)NCC(=N2)CC(Cc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C,pur2
52,CHEMBL23388,P22102,IC50,=,0.001,nM,c12c(nc(nc1O)N)NC[C@@H](N2)CCNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
53,CHEMBL23388,Q64737,IC50,>,0.02,nM,c12c(nc(nc1O)N)NC[C@@H](N2)CCNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
54,CHEMBL23699,P22102,IC50,=,0.0011,nM,c12c(nc(nc1O)N)NCC(N2)CC(Cc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C,pur2
55,CHEMBL23872,P22102,IC50,>,20000.0,nM,n1c2c(c(nc1N)O)nc(cn2)CC(Cc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C,pur2
56,CHEMBL23977,P22102,Ki,=,2000.0,nM,n1c(c2c(nc1N)ccc(c2)CNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
57,CHEMBL23977,Q64737,Ki,=,2000.0,nM,n1c(c2c(nc1N)ccc(c2)CNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)O,pur2
58,CHEMBL25107,Q64737,Ki,=,11000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CCCC#N)O,pur2
59,CHEMBL25108,Q64737,Ki,=,8000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC1CC1)O,pur2
60,CHEMBL257691,P22102,Ki,=,600.0,nM,c1(c(nc([nH]c1=O)N)N)CCCC(C(=O)c1nc2ccccc2o1)c1ccc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,pur2
61,CHEMBL25889,P22102,IC50,>,17000.0,nM,c1(c2c(nc(n1)C)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC#C)O,pur2
62,CHEMBL25889,P22102,IC50,>,17000.0,nM,c1(c2c(nc(n1)C)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC#C)O,pur2
63,CHEMBL265347,P22102,Inhibition,=,63.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
64,CHEMBL265347,P22102,Inhibition,=,93.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
65,CHEMBL265347,P22102,Inhibition,=,58.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
66,CHEMBL265347,P22102,Inhibition,=,71.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
67,CHEMBL265347,P22102,Inhibition,=,96.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
68,CHEMBL265347,P22102,Inhibition,=,44.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
69,CHEMBL267890,Q64737,IC50,=,500.0,nM,c12c(c(nc(n1)N)O)C(C(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC,pur2
70,CHEMBL267890,Q64737,IC50,=,500.0,nM,c12c(c(nc(n1)N)O)C(C(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC,pur2
71,CHEMBL267890,Q64737,IC50,=,10.0,nM,c12c(c(nc(n1)N)O)C(C(CN2)CCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)CC,pur2
72,CHEMBL272112,P22102,Ki,=,1800.0,nM,c1(c(nc([nH]c1=O)N)N)CCCC(C(c1nc2ccccc2o1)O)c1ccc(cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,pur2
73,CHEMBL273174,P22102,Ki,>,100000.0,nM,c1(c(nc([nH]c1=O)N)N)CCCCCC(=O)c1nc2ccccc2o1,pur2
74,CHEMBL278515,P22102,IC50,>,30000.0,nM,c12c(coc1nc(nc2N)N)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C,pur2
75,CHEMBL279302,P22102,IC50,=,0.014,nM,c12c(nc(nc1O)N)NCC(N2)CCCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
76,CHEMBL279302,P22102,IC50,=,5e-05,nM,c12c(nc(nc1O)N)NCC(N2)CCCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
77,CHEMBL279302,Q64737,IC50,=,0.018,nM,c12c(nc(nc1O)N)NCC(N2)CCCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
78,CHEMBL279508,Q64737,Ki,=,65.0,nM,c12c(nc(nc1CCC(C2)CNc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)N)O,pur2
79,CHEMBL282270,Q64737,Ki,=,19000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)C(C)C)O,pur2
80,CHEMBL284013,P22102,IC50,>,25000.0,nM,n1c2c(c(nc1N)O)nc(cn2)CCCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
81,CHEMBL284013,Q64737,IC50,>,25000.0,nM,n1c2c(c(nc1N)O)nc(cn2)CCCc1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1,pur2
82,CHEMBL284759,P22102,Inhibition,=,68.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
83,CHEMBL284759,P22102,Inhibition,=,77.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
84,CHEMBL284759,P22102,Inhibition,=,91.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
85,CHEMBL284759,P22102,Inhibition,=,31.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
86,CHEMBL284967,P22102,Inhibition,=,92.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
87,CHEMBL284967,P22102,Inhibition,=,84.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
88,CHEMBL284967,P22102,Inhibition,=,90.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
89,CHEMBL284967,P22102,Inhibition,=,89.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
90,CHEMBL284967,P22102,Inhibition,=,73.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
91,CHEMBL284967,P22102,Inhibition,=,89.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])c(cc(c1)F)F)Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
92,CHEMBL285232,P22102,IC50,=,3500.0,nM,n1c(c(c(nc1N)O)CCCNc1c(cc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)F)N,pur2
93,CHEMBL285879,P22102,Inhibition,=,94.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
94,CHEMBL285879,P22102,Inhibition,=,61.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
95,CHEMBL285879,P22102,Inhibition,=,71.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
96,CHEMBL285879,P22102,Inhibition,=,97.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
97,CHEMBL285879,P22102,Inhibition,=,88.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
98,CHEMBL285879,P22102,Inhibition,=,47.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
99,CHEMBL286083,P22102,Inhibition,=,40.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
100,CHEMBL286083,P22102,Inhibition,=,53.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
101,CHEMBL286083,P22102,Inhibition,=,57.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
102,CHEMBL286083,P22102,Inhibition,=,42.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
103,CHEMBL286083,P22102,Inhibition,=,37.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
104,CHEMBL286083,P22102,Inhibition,=,35.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])cc(c(c1)F)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
105,CHEMBL286345,P22102,Inhibition,=,75.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
106,CHEMBL286345,P22102,Inhibition,=,73.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
107,CHEMBL286345,P22102,Inhibition,=,71.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
108,CHEMBL286345,P22102,Inhibition,=,76.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
109,CHEMBL286345,P22102,Inhibition,=,76.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
110,CHEMBL286345,P22102,Inhibition,=,100.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
111,CHEMBL286345,P22102,Inhibition,=,2.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
112,CHEMBL286345,P22102,Inhibition,=,56.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
113,CHEMBL286345,P22102,Inhibition,=,58.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
114,CHEMBL286345,P22102,Inhibition,=,39.0,%,n1c(c(c(nc1N)O)CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])c(c1)F)N,pur2
115,CHEMBL286425,P22102,Inhibition,=,97.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
116,CHEMBL286425,P22102,Inhibition,=,71.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
117,CHEMBL286425,P22102,Inhibition,=,89.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
118,CHEMBL286425,P22102,Inhibition,=,96.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
119,CHEMBL286425,P22102,Inhibition,=,45.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
120,CHEMBL286425,P22102,Inhibition,=,13.0,%,n1c(c(c(nc1N)O)CCCN(c1c(c(c([N+](=O)[O-])cc1)F)[N+](=O)[O-])Cc1ccc(NC(C(=O)O)CCC(=O)O)cc1)N,pur2
121,CHEMBL286459,P22102,Ki,>,100000.0,nM,n1c(c2c(nc1N)ccc(c2)CN(c1ccc(C(=O)NC(C(=O)O)CCC(=O)O)cc1)Cc1cc([N+](=O)[O-])c(cc1)F)O,pur2
122,CHEMBL287143,P22102,Inhibition,=,57.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
123,CHEMBL287143,P22102,Inhibition,=,52.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
124,CHEMBL287143,P22102,Inhibition,=,65.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
125,CHEMBL287143,P22102,Inhibition,=,66.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
126,CHEMBL287143,P22102,Inhibition,=,58.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
127,CHEMBL287143,P22102,Inhibition,=,48.0,%,n1c(c(c(nc1N)O)CCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
128,CHEMBL287475,P22102,Inhibition,=,85.0,%,n1c(c(c(nc1N)O)CCCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
129,CHEMBL287475,P22102,Inhibition,=,93.0,%,n1c(c(c(nc1N)O)CCCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
130,CHEMBL287475,P22102,Inhibition,=,56.0,%,n1c(c(c(nc1N)O)CCCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
131,CHEMBL287475,P22102,Inhibition,=,78.0,%,n1c(c(c(nc1N)O)CCCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
132,CHEMBL287475,P22102,Inhibition,=,98.0,%,n1c(c(c(nc1N)O)CCCN(c1c([N+](=O)[O-])ccc(c1)F)Cc1ccc(NC(C(=O)OC(C)(C)C)CCC(=O)OC(C)(C)C)cc1)N,pur2
