,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
38,CHEMBL104264,P53350,Residual Activity,=,89.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,plk1
39,CHEMBL104264,P53350,Residual Activity,=,91.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,plk1
40,CHEMBL104270,P53350,Potency,Unspecified,26679.5,nM,c12n(cc(c(=O)c1cc(c(n2)N1CC(CC1)N)F)C(=O)O)c1c(cc(cc1)F)F.S(=O)(=O)(c1ccc(cc1)C)O,plk1
41,CHEMBL104279,P53350,Residual Activity,=,93.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,plk1
42,CHEMBL104279,P53350,Residual Activity,=,109.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,plk1
43,CHEMBL104468,P53350,Thermal melting change,=,2.3,degrees C,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,plk1
44,CHEMBL104468,P53350,Residual Activity,=,11.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,plk1
45,CHEMBL104468,P53350,Residual Activity,=,56.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,plk1
46,CHEMBL105442,P53350,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,plk1
47,CHEMBL105442,P53350,Activity,=,82.0,%,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,plk1
48,CHEMBL1064,P53350,Potency,Unspecified,29934.9,nM,C12=C[C@@H](C[C@@H]([C@@H]1[C@@H](CC[C@H]1OC(=O)C[C@@H](C1)O)[C@H](C=C2)C)OC(=O)C(CC)(C)C)C,plk1
49,CHEMBL107639,P53350,Potency,Unspecified,29934.9,nM,c1(c(cc(/C=C/C(=O)C)cc1OC)OC)OC,plk1
50,CHEMBL1076555,P53350,Residual Activity,=,90.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,plk1
51,CHEMBL1076555,P53350,Residual Activity,=,97.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,plk1
52,CHEMBL1076721,P53350,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,plk1
53,CHEMBL1077604,P53350,Activity,=,96.0,%,c1c(c2c(oc(cc2=O)C)c(c1O)[C@@H]1[C@@H](CN(CC1)C)O)O,plk1
54,CHEMBL1077739,P53350,Inhibition,=,-5.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,plk1
55,CHEMBL1078665,P53350,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,plk1
56,CHEMBL1080902,P53350,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,plk1
57,CHEMBL1081312,P53350,Inhibition,=,16.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,plk1
58,CHEMBL1081637,P53350,Potency,Unspecified,26679.5,nM,c1(ccccc1)c1c2nc(c3ccccc3n2nn1)NCCNC(=O)C,plk1
59,CHEMBL1081678,P53350,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,plk1
60,CHEMBL1082027,P53350,Potency,Unspecified,29934.9,nM,c1(c2nc(c3ccccc3n2nn1)NCCCN1CCCC1=O)S(=O)(=O)c1ccc(cc1)Br,plk1
61,CHEMBL1082152,P53350,Kd,=,23000.0,nM,C1(=C(C(=O)NC1=O)c1cccc(c1)NCC(O)CO)c1cn(c2c1cc(cc2)F)C,plk1
62,CHEMBL1082389,P53350,Potency,Unspecified,23778.1,nM,c1c(ccc(c1)C(=O)O)CN(Cc1ccccc1)S(=O)(=O)c1ccc(cc1)Cl,plk1
63,CHEMBL1082440,P53350,Ki,>,7943.28,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,plk1
64,CHEMBL1083123,P53350,Potency,Unspecified,26679.5,nM,c1cccc(c1)c1nc([nH]c(=O)c1C#N)SCc1ccc(cc1)[N+](=O)[O-],plk1
65,CHEMBL1084036,P53350,Inhibition,=,8.0,%,N(C(=O)Nc1cc(cc(c1)n1cc(nc1)C)C(F)(F)F)c1ccc(c2nc3[nH]ncc3[nH]2)c(c1)C,plk1
66,CHEMBL1084106,P53350,Inhibition,=,93.0,%,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC1CC1)c1ccccc1,plk1
67,CHEMBL1084450,P53350,Inhibition,=,4.0,%,c1ccccc1C(=O)Nc1nccc2c1ccn2c1cc(ccc1)NC(=O)c1ccc(c(c1)C(F)(F)F)N1CCOCC1,plk1
68,CHEMBL1084478,P53350,Potency,Unspecified,23778.1,nM,c1(nc(oc1OC(=O)C)c1ccccc1)/C=N/c1ccccc1OC,plk1
69,CHEMBL1085065,P53350,Potency,Unspecified,29934.9,nM,c1c(ccc(c1)SC(C(=O)O)CC(=O)c1ccc(cc1)C)C,plk1
70,CHEMBL1085765,P53350,Potency,Unspecified,29934.9,nM,N1(CCN(CC1)Cc1cc(ccc1)C)C(c1ccccc1)c1ccc(cc1)Cl.Cl,plk1
71,CHEMBL1086736,P53350,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,plk1
72,CHEMBL1087397,P53350,IC50,>,2000.0,nM,CN(C)Cc1ccc(cc1)c1cnn2c1nccc2c1cccc(NC(=O)c2cccc(c2)C(F)(F)F)c1,plk1
73,CHEMBL1087421,P53350,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,plk1
74,CHEMBL1088633,P53350,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,plk1
75,CHEMBL1088901,P53350,Activity,=,95.0,%,c1(ccc2c(c1)c(ncn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,plk1
76,CHEMBL1089006,P53350,Potency,Unspecified,21192.3,nM,C1CCCc2c(CC1)nc1c(c2)c(c(s1)C(=O)N)N,plk1
77,CHEMBL1089082,P53350,IC50,>,50000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1ccncc1,plk1
78,CHEMBL1089524,P53350,Activity,=,109.0,%,c1(ccc2c(c1)c(ccn2)Nc1cc(ccc1)Br)NC(=O)CCCN(C)C,plk1
79,CHEMBL1090356,P53350,Ki,>,5011.87,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,plk1
80,CHEMBL1090360,P53350,Ki,>,7943.28,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,plk1
81,CHEMBL1090360,P53350,IC50,>,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,plk1
82,CHEMBL1092115,P53350,Potency,Unspecified,18887.6,nM,c1(ccccc1)/C=C/C(=O)O/N=C\1/C=C(C(=O)C(=C1)C)C,plk1
83,CHEMBL1092830,P53350,IC50,=,720.0,nM,[nH]1nc(Nc2cc(NCCc3c[nH]/c(=N/C(=O)Nc4c(C(F)(F)F)oc(c4)C)/s3)ncn2)nc1,plk1
84,CHEMBL1093246,P53350,Potency,Unspecified,21192.3,nM,c1cc(cc(c1O)O)/C=N/c1ccc(cc1)O,plk1
85,CHEMBL1094105,P53350,Potency,Unspecified,7519.3,nM,c1c(ccc(c1)CC(=S)N1CCOCC1)OC,plk1
86,CHEMBL1094135,P53350,IC50,=,42.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1OC,plk1
87,CHEMBL1094135,P53350,IC50,=,42.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1OC,plk1
88,CHEMBL1094322,P53350,IC50,=,256.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccc(cc1)OC,plk1
89,CHEMBL1094400,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)c1ccccc1)Nc1ccccc1,plk1
90,CHEMBL1094401,P53350,IC50,=,248.0,nM,n1c(nc2c(c1)CCc1c2[nH]nc1C(=O)N)Nc1ccccc1,plk1
91,CHEMBL1094402,P53350,IC50,=,143.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C1CCCCC1)Nc1ccccc1,plk1
92,CHEMBL1094408,P53350,IC50,=,10.0,nM,O=C(c1nn(C)c2c1CCc1cnc(Nc3cc(N4CCN(C)CC4)ccc3OC)nc21)N,plk1
93,CHEMBL1094408,P53350,IC50,=,7.0,nM,O=C(c1nn(C)c2c1CCc1cnc(Nc3cc(N4CCN(C)CC4)ccc3OC)nc21)N,plk1
94,CHEMBL1094477,P53350,IC50,=,14.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C,plk1
95,CHEMBL1094477,P53350,IC50,=,15.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C,plk1
96,CHEMBL1094477,P53350,IC50,=,15.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C,plk1
97,CHEMBL1094478,P53350,IC50,=,97.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1SC,plk1
98,CHEMBL1094484,P53350,IC50,=,1117.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(=O)OC,plk1
99,CHEMBL1094488,P53350,IC50,=,943.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1Cc1ccccc1,plk1
100,CHEMBL1094735,P53350,IC50,=,430.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C(C)C)Nc1ccccc1,plk1
101,CHEMBL1094810,P53350,IC50,=,488.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1[N+](=O)[O-],plk1
102,CHEMBL1094811,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1cccc(c1)[N+](=O)[O-],plk1
103,CHEMBL1094815,P53350,IC50,=,2076.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(=O)N,plk1
104,CHEMBL1094816,P53350,IC50,=,3733.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1S(=O)(=O)N,plk1
105,CHEMBL1094817,P53350,IC50,=,1565.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1c1ccccc1,plk1
106,CHEMBL1094820,P53350,IC50,=,949.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1Nc1ccccc1,plk1
107,CHEMBL1094821,P53350,IC50,=,1969.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(=O)c1ccccc1,plk1
108,CHEMBL1094822,P53350,IC50,=,2033.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1Sc1ccccc1,plk1
109,CHEMBL1095040,P53350,Inhibition,=,-6.0,%,c1(ccccc1)c1c(Cl)cc2c(c1)c(n[nH]2)NC(=O)CCC,plk1
110,CHEMBL1095132,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccc(cc1)[N+](=O)[O-],plk1
111,CHEMBL1095276,P53350,Potency,Unspecified,26679.5,nM,c1cccc2c1sc(n2)NC(=S)NC(=O)c1cccs1,plk1
112,CHEMBL1095448,P53350,IC50,=,135.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1cccc(c1)OC,plk1
113,CHEMBL1095457,P53350,IC50,=,110.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1NC,plk1
114,CHEMBL1095515,P53350,Potency,Unspecified,1062.1,nM,C1(=O)[C@](C(=O)C2=COC(=CC2=C1Cl)/C=C/C(=C/[C@H](CC)C)/C)(C)OC(=O)C,plk1
115,CHEMBL1095709,P53350,IC50,=,6.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)CC(F)(F)F)Nc1ccccc1,plk1
116,CHEMBL1095716,P53350,IC50,=,109.0,nM,N1(CCN(CC1)C)c1cc(Nc2ncc3c(n2)c2c(CC3)c(nn2C)C(=O)N)c(cc1)C(=O)C,plk1
117,CHEMBL1095717,P53350,IC50,=,40.0,nM,N1(CCN(CC1)C)c1ccc(Nc2ncc3c(n2)c2c(CC3)c(nn2C)C(=O)N)c(c1)OC,plk1
118,CHEMBL1095771,P53350,IC50,=,125.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1F,plk1
119,CHEMBL1095772,P53350,IC50,=,365.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(C)C,plk1
120,CHEMBL1096028,P53350,IC50,=,464.0,nM,N1(CCN(CC1)C)c1ccc(Nc2ncc3c(n2)c2c(CC3)c(nn2C)C(=O)N)c(c1)C(=O)C,plk1
121,CHEMBL1096095,P53350,IC50,=,278.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1Oc1ccccc1,plk1
122,CHEMBL1096290,P53350,Inhibition,=,-1.2,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
123,CHEMBL1096290,P53350,Inhibition,=,-0.39,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
124,CHEMBL1096626,P53350,Inhibition,=,0.17,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
125,CHEMBL1096626,P53350,Inhibition,=,7.34,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
126,CHEMBL1096634,P53350,Inhibition,=,7.68,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
127,CHEMBL1096634,P53350,Inhibition,=,3.81,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,plk1
128,CHEMBL1096638,P53350,Potency,Unspecified,10621.3,nM,C1(=O)NC(=O)C(=Cc2cc(c(c(c2)OC)OC)OC)C(=O)N1,plk1
129,CHEMBL1097022,P53350,IC50,=,150.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1N,plk1
130,CHEMBL1097071,P53350,IC50,=,432.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(F)(F)F,plk1
131,CHEMBL1097373,P53350,IC50,=,2523.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1NC(=O)C,plk1
132,CHEMBL1097374,P53350,IC50,=,2051.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1cccc(c1C(=O)C)N1CCN(CC1)C,plk1
133,CHEMBL1097424,P53350,IC50,=,51.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1cc(ccc1)C(F)(F)F,plk1
134,CHEMBL1097429,P53350,IC50,=,872.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccc(cc1)C(F)(F)F,plk1
135,CHEMBL1097739,P53350,Potency,Unspecified,18887.6,nM,c1c(ccc(c1)CC(=S)N1CCOCC1)C,plk1
136,CHEMBL1098057,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C1CCN(CC1)C)Nc1ccccc1,plk1
137,CHEMBL1098058,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)CCN1CCCCC1)Nc1ccccc1,plk1
138,CHEMBL1098059,P53350,IC50,>,10000.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)OCC)C)Nc1ccccc1,plk1
139,CHEMBL1098060,P53350,IC50,=,110.0,nM,c1nc(nc2c1CCc1c2n(nc1C(=O)O)C)Nc1ccccc1,plk1
140,CHEMBL1099104,P53350,IC50,=,346.0,nM,n1c(nc2c(c1)CCc1c2n(nc1C(=O)N)C)Nc1ccccc1C(=O)C,plk1
141,CHEMBL1099105,P53350,IC50,=,100.0,nM,C(=O)(C)c1cccc(Nc2ncc3c(n2)c2c(CC3)c(nn2C)C(=O)N)c1,plk1
142,CHEMBL1099106,P53350,IC50,=,197.0,nM,C(=O)(C)c1ccc(Nc2ncc3c(n2)c2c(CC3)c(nn2C)C(=O)N)cc1,plk1
143,CHEMBL1099177,P53350,Potency,Unspecified,2993.5,nM,[nH]1nc(cc1c1ccc(cc1)[N+](=O)[O-])c1ccc(cc1)Cl,plk1
144,CHEMBL111077,P53350,Potency,Unspecified,29934.9,nM,C(=O)(O)CCCCCCCCCCCCC,plk1
145,CHEMBL111364,P53350,Thermal melting change,=,0.9,degrees C,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,plk1
146,CHEMBL111364,P53350,Residual Activity,=,104.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,plk1
147,CHEMBL111364,P53350,Residual Activity,=,105.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,plk1
148,CHEMBL111456,P53350,Thermal melting change,=,-0.2,degrees C,c1(nc(c([nH]1)c1ccncc1)c1ccc(cc1)F)SCc1ccc(cc1)[S+](C)[O-],plk1
149,CHEMBL112597,P53350,Potency,Unspecified,26679.5,nM,C(=S)(Nc1ncccc1)c1ncccc1,plk1
150,CHEMBL1131,P53350,Potency,Unspecified,29934.9,nM,c1(c(cc(c(c1C)/C=C/C(=C/C=C/C(=C/C(=O)O)/C)/C)C)OC)C,plk1
151,CHEMBL11452,P53350,Potency,Unspecified,26679.5,nM,N1(C(=O)c2c(C1=O)cccc2)CCc1ccccc1,plk1
152,CHEMBL115220,P53350,IC50,>,10000.0,nM,C1CC1c1cc([nH]n1)NC(=O)Cc1cc2c(cc1)cccc2,plk1
153,CHEMBL1160372,P53350,Potency,Unspecified,26679.5,nM,N1(C(=S)S/C(=C/c2ccc(C(=O)O)cc2)/C1=O)Cc1ccccc1,plk1
154,CHEMBL116070,P53350,Ki,=,7943.28,nM,c1(cc2c(s1)cncc2Oc1ccc(Br)cc1)C(=O)N,plk1
155,CHEMBL1162110,P53350,Potency,Unspecified,23778.1,nM,c1cccc(c1C(=O)O)NC(=O)c1ccc(cc1)NC(=O)COc1c(cc(cc1)Cl)Cl,plk1
156,CHEMBL1163377,P53350,Potency,Unspecified,9466.2,nM,c1ccc2c(c1)C(=O)C(=C(C2=O)Cl)N1CCN(CC1)C,plk1
157,CHEMBL1163510,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)O,plk1
158,CHEMBL1163518,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCCCC1,plk1
159,CHEMBL1163559,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1,plk1
160,CHEMBL1163565,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCN(CC1)C(=O)C,plk1
161,CHEMBL1163566,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccnc(c1)N1CCNCC1,plk1
162,CHEMBL1163567,P53350,Inhibition,<,50.0,%,c1(cnc2c(c1)N(Cc1cc(ccc1C(F)(F)F)Cl)CCN2)c1ccc(cc1)C(=O)N1CCC(CC1)OC,plk1
163,CHEMBL1164180,P53350,Inhibition,<,50.0,%,c1(c(cc(cc1)Cl)CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)C(F)(F)F,plk1
