,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
38,CHEMBL1098623,P23526,Inhibition,=,32.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCCCCC,sahh
39,CHEMBL1098623,P23526,Inhibition,=,48.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCCCCC,sahh
40,CHEMBL1098623,P23526,Inhibition,=,78.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCCCCC,sahh
41,CHEMBL1098623,P23526,Inhibition,=,95.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCCCCC,sahh
42,CHEMBL1098945,P23526,Ratio IC50,=,100.0,Unspecified,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
43,CHEMBL1098945,P23526,IC50,=,400.0,nM,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
44,CHEMBL1098945,P23526,Inhibition,=,4.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
45,CHEMBL1098945,P23526,Inhibition,=,37.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
46,CHEMBL1098945,P23526,Inhibition,=,69.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
47,CHEMBL1098945,P23526,Inhibition,=,91.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
48,CHEMBL1098945,P23526,Inhibition,=,98.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCCCC1,sahh
49,CHEMBL1098946,P23526,Inhibition,=,6.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCC1,sahh
50,CHEMBL1098946,P23526,Inhibition,=,22.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCC1,sahh
51,CHEMBL1098946,P23526,Inhibition,=,62.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCC1,sahh
52,CHEMBL1098946,P23526,Inhibition,=,86.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCC1,sahh
53,CHEMBL1098946,P23526,Inhibition,=,95.0,%,n1cnc2c(c1N)ncn2Cc1cc(cc(c1O)O)OCC1CCC1,sahh
54,CHEMBL113259,P23526,IC50,>,10.0,ug.mL-1,n1(c2c(nc1)c(ncn2)N)[C@@H]1C=C([C@H]([C@H]1O)O)[C@@H](O)C,sahh
55,CHEMBL113259,P50247,Ki,=,55700.0,nM,n1(c2c(nc1)c(ncn2)N)[C@@H]1C=C([C@H]([C@H]1O)O)[C@@H](O)C,sahh
56,CHEMBL11390,P10760,Ki,=,1000.0,nM,n1cnc2c(c1N)ncn2CC(O)CO,sahh
57,CHEMBL1288616,P23526,k2,=,0.16,min-1,[C@@H]1([C@H]([C@@H](O[C@@H]1C=NO)n1c2ncnc(c2nc1)N)O)O,sahh
58,CHEMBL1288616,P23526,Ki,=,670.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1C=NO)n1c2ncnc(c2nc1)N)O)O,sahh
59,CHEMBL1289990,P23526,Ki,=,1700.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1C(=O)OC)n1c2ncnc(c2nc1)N)O)O,sahh
60,CHEMBL1289990,P23526,Ratio,=,4.6,Unspecified,[C@@H]1([C@H]([C@@H](O[C@@H]1C(=O)OC)n1c2ncnc(c2nc1)N)O)O,sahh
61,CHEMBL1289990,P23526,K2,=,0.78,min-1,[C@@H]1([C@H]([C@@H](O[C@@H]1C(=O)OC)n1c2ncnc(c2nc1)N)O)O,sahh
62,CHEMBL129014,P23526,Ki,=,160.0,nM,[C@H]1([C@H]([C@H]([C@@H](C1)n1cnc2c1ncnc2N)O)O)O,sahh
63,CHEMBL129014,P23526,IC50,=,3100.0,nM,[C@H]1([C@H]([C@H]([C@@H](C1)n1cnc2c1ncnc2N)O)O)O,sahh
64,CHEMBL129014,P23526,IC50,=,1100.0,nM,[C@H]1([C@H]([C@H]([C@@H](C1)n1cnc2c1ncnc2N)O)O)O,sahh
65,CHEMBL129014,P23526,Selectivity index,=,0.89,Unspecified,[C@H]1([C@H]([C@H]([C@@H](C1)n1cnc2c1ncnc2N)O)O)O,sahh
66,CHEMBL129014,P23526,IC50,=,1100.0,nM,[C@H]1([C@H]([C@H]([C@@H](C1)n1cnc2c1ncnc2N)O)O)O,sahh
67,CHEMBL129469,P23526,Ki,=,7900.0,nM,n1(c2c(nc1)c(nc(n2)F)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
68,CHEMBL129469,P23526,IC50,=,13000.0,nM,n1(c2c(nc1)c(nc(n2)F)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
69,CHEMBL129469,P23526,IC50,=,63000.0,nM,n1(c2c(nc1)c(nc(n2)F)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
70,CHEMBL129469,P23526,Selectivity index,=,16.0,Unspecified,n1(c2c(nc1)c(nc(n2)F)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
71,CHEMBL129469,P23526,IC50,=,63000.0,nM,n1(c2c(nc1)c(nc(n2)F)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
72,CHEMBL140440,P23526,K inact,=,0.0074,min-1,n1(C2[C@@H]([C@@H]([C@H](O2)CSCC#C)O)O)c2c(nc1)c(ncn2)N,sahh
73,CHEMBL140440,P23526,Ki,=,45000.0,nM,n1(C2[C@@H]([C@@H]([C@H](O2)CSCC#C)O)O)c2c(nc1)c(ncn2)N,sahh
74,CHEMBL140440,P23526,NADH content,=,1.0,Unspecified,n1(C2[C@@H]([C@@H]([C@H](O2)CSCC#C)O)O)c2c(nc1)c(ncn2)N,sahh
75,CHEMBL142322,P23526,Inhibition,=,95.0,%,c12ncn(c1ccnc2N)CC(O)CO,sahh
76,CHEMBL142322,P23526,Inhibition,=,84.0,%,c12ncn(c1ccnc2N)CC(O)CO,sahh
77,CHEMBL142828,P10760,Ki,=,345000.0,nM,n1(C2[C@@H]([C@@H](C(O2)CSCC[C@@H](C(=O)O)N)O)O)c2c(nc1)c(ncn2)N,sahh
78,CHEMBL142828,P10760,Ki,=,1094000.0,nM,n1(C2[C@@H]([C@@H](C(O2)CSCC[C@@H](C(=O)O)N)O)O)c2c(nc1)c(ncn2)N,sahh
79,CHEMBL142828,P10760,K inact,=,0.0145,min-1,n1(C2[C@@H]([C@@H](C(O2)CSCC[C@@H](C(=O)O)N)O)O)c2c(nc1)c(ncn2)N,sahh
80,CHEMBL142828,P10760,K inact,=,0.0049,min-1,n1(C2[C@@H]([C@@H](C(O2)CSCC[C@@H](C(=O)O)N)O)O)c2c(nc1)c(ncn2)N,sahh
81,CHEMBL143795,P23526,Inhibition,=,50.0,%,c12ncn(c1ccnc2N)C(CO)CCCO,sahh
82,CHEMBL143795,P23526,Inhibition,=,12.0,%,c12ncn(c1ccnc2N)C(CO)CCCO,sahh
83,CHEMBL145066,P23526,Inhibition,=,24.0,%,n1(c2c(nc1)c(ncn2)N)C(CC(CO)CO)CO,sahh
84,CHEMBL145066,P23526,Inhibition,=,98.0,%,n1(c2c(nc1)c(ncn2)N)C(CC(CO)CO)CO,sahh
85,CHEMBL145067,P23526,Inhibition,=,57.0,%,n1(cnc2c1ccnc2N)C(CC(CO)CO)CO,sahh
86,CHEMBL145067,P23526,Inhibition,=,94.0,%,n1(cnc2c1ccnc2N)C(CC(CO)CO)CO,sahh
87,CHEMBL145192,P23526,Inhibition,=,100.0,%,n1(nnc2c1ncnc2N)C(CC(C=O)CO)C=O,sahh
88,CHEMBL145742,P23526,Inhibition,=,32.0,%,n1(c2c(nc1)c(ncn2)NC)C(CC(C=O)CO)C=O,sahh
89,CHEMBL147260,P23526,Activity,=,5.0,%,n1(cnc2c1ccnc2N)C1C=C[C@H]([C@H]1O)O,sahh
90,CHEMBL147260,P23526,Ki,=,35.0,nM,n1(cnc2c1ccnc2N)C1C=C[C@H]([C@H]1O)O,sahh
91,CHEMBL147260,P23526,NAD content,=,0.16,M (M of enzyme)-1,n1(cnc2c1ccnc2N)C1C=C[C@H]([C@H]1O)O,sahh
92,CHEMBL154745,P23526,IC50,=,440.0,nM,n1([C@@H]2C=C([C@H]([C@H]2O)O)CO)cnc2c1ccnc2N,sahh
93,CHEMBL155085,P23526,IC50,=,40000.0,nM,C1(=O)C(=C(C(=O)C(=C1)OC)C[C@@]1([C@H](CC[C@@]2(C(=C)CCC[C@@H]12)C)C)C)O,sahh
94,CHEMBL1556,P23526,Ki,=,925000.0,nM,n1(c2c(nc1)c(=O)[nH]cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,sahh
95,CHEMBL1556,P23526,Km,=,2500.0,nM,n1(c2c(nc1)c(=O)[nH]cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,sahh
96,CHEMBL1556,P23526,k cat,=,44.2,M-1,n1(c2c(nc1)c(=O)[nH]cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O,sahh
97,CHEMBL160308,P23526,IC50,>,100000.0,nM,n1(c2c(cc1)c(ncn2)N)C1C(C(CC1)O)O,sahh
98,CHEMBL1643,P23526,Fluorescence intensity,=,182369.0,Unspecified,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
99,CHEMBL1643,P23526,Ratio,=,0.56,/M/s,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
100,CHEMBL1643,P23526,Kinact,=,1.5,10^-4/s,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
101,CHEMBL1643,P23526,Kinact,=,266.0,uM,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
102,CHEMBL1643,P23526,KR,=,407.0,uM,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
103,CHEMBL1643,P23526,Activity,=,2.2,10^10/M,n1([C@@H]2O[C@@H]([C@H]([C@H]2O)O)CO)nc(nc1)C(=O)N,sahh
104,CHEMBL1672008,P23526,IC50,=,36460.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C([C@H]([C@H]1O)O)CO)Cl)N,sahh
105,CHEMBL1672009,P23526,IC50,=,60170.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C([C@H]([C@H]1O)O)CO)Br)N,sahh
106,CHEMBL1672010,P23526,IC50,>,1000000.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C([C@H]([C@H]1O)O)CO)I)N,sahh
107,CHEMBL1672011,P23526,IC50,>,1000000.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C[C@H]([C@H]1O)O)Cl)N,sahh
108,CHEMBL1672012,P23526,IC50,>,1000000.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C[C@H]([C@H]1O)O)Br)N,sahh
109,CHEMBL1672013,P23526,IC50,>,1000000.0,nM,n1cnc(c2c1n(cn2)[C@@H]1C(=C[C@H]([C@H]1O)O)I)N,sahh
110,CHEMBL171369,P10760,k2,=,0.05,min-1,n1([C@@H]2O/C(=C/F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
111,CHEMBL171369,P10760,Ratio,=,0.0012,Unspecified,n1([C@@H]2O/C(=C/F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
112,CHEMBL171369,P10760,Ki,=,40.0,nM,n1([C@@H]2O/C(=C/F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
113,CHEMBL171700,P10760,k2,=,0.082,min-1,n1([C@@H]2O/C(=C\F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
114,CHEMBL171700,P10760,Ratio,=,0.0021,Unspecified,n1([C@@H]2O/C(=C\F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
115,CHEMBL171700,P10760,Ki,=,39.0,nM,n1([C@@H]2O/C(=C\F)/[C@@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
116,CHEMBL1790532,P23526,Inhibition,=,102.0,%,n1([C@@H]2OC(=C)C(=C)[C@H]2O)c2c(nc1)c(ncn2)N,sahh
117,CHEMBL1790532,P23526,Inhibition,=,87.0,%,n1([C@@H]2OC(=C)C(=C)[C@H]2O)c2c(nc1)c(ncn2)N,sahh
118,CHEMBL1790532,P23526,Inhibition,=,106.0,%,n1([C@@H]2OC(=C)C(=C)[C@H]2O)c2c(nc1)c(ncn2)N,sahh
119,CHEMBL1790532,P23526,Inhibition,=,56.0,%,n1([C@@H]2OC(=C)C(=C)[C@H]2O)c2c(nc1)c(ncn2)N,sahh
120,CHEMBL1790532,P23526,Inhibition,=,99.0,%,n1([C@@H]2OC(=C)C(=C)[C@H]2O)c2c(nc1)c(ncn2)N,sahh
121,CHEMBL1790537,P23526,Inhibition,=,108.0,%,n1([C@@H]2O[C@@H](C(=C)[C@H]2O)CO)c2c(nc1)c(ncn2)N,sahh
122,CHEMBL1790537,P23526,Inhibition,=,106.0,%,n1([C@@H]2O[C@@H](C(=C)[C@H]2O)CO)c2c(nc1)c(ncn2)N,sahh
123,CHEMBL1790537,P23526,Inhibition,=,85.0,%,n1([C@@H]2O[C@@H](C(=C)[C@H]2O)CO)c2c(nc1)c(ncn2)N,sahh
124,CHEMBL1790537,P23526,Inhibition,=,102.0,%,n1([C@@H]2O[C@@H](C(=C)[C@H]2O)CO)c2c(nc1)c(ncn2)N,sahh
125,CHEMBL1794978,P23526,Ki,>,1000.0,nM,c12ncn(c1ncnc2N)C/C=C(/[C@@H](O)CO)\CO.c12ncn(c1ncnc2N)C/C=C(/CO)\[C@H](CO)O,sahh
126,CHEMBL183737,P23526,IC50,>,100000.0,nM,n1([C@@H]2C(=C([C@H]([C@H]2O)O)CN=[N+]=[N-])F)c2c(nc1)c(ncn2)N,sahh
127,CHEMBL187650,P23526,IC50,=,12680.0,nM,n1([C@@H]2C(=C([C@H]([C@H]2O)O)CN)F)c2c(nc1)c(ncn2)N,sahh
128,CHEMBL200935,P23526,IC50,>,100000.0,nM,n1(ccc2c(ncnc12)N)[C@@H]1C=C([C@H]([C@H]1O)O)CO,sahh
129,CHEMBL202701,P23526,IC50,=,4000.0,nM,OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc2c(N)nccc12,sahh
130,CHEMBL2051757,P50247,IC50,>,500000.0,nM,n1(c2c(cc1)c(ncn2)N)[C@@H]1[C@H]([C@H]([C@@H](C1)O)O)O,sahh
131,CHEMBL2051967,P50247,IC50,>,500000.0,nM,n1(c2c(cc1)c(ncn2)N)[C@H]1[C@@H]([C@@H]([C@H](C1)O)O)O,sahh
132,CHEMBL2051968,P10760,Ki,=,3200.0,nM,n1([C@@H]2O/C(=C/F)/[C@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
133,CHEMBL2051969,P10760,Ki,=,11000.0,nM,n1([C@@H]2O/C(=C\F)/[C@H]([C@@H]2O)O)c2c(nc1)c(ncn2)N,sahh
134,CHEMBL206231,P23526,Enzyme activity,=,23.3,%,[C@@H]1([C@@H]([C@@H]([C@H](O1)/C=C\I)O)O)n1c2ncnc(c2nc1)N,sahh
135,CHEMBL206231,P23526,Enzyme activity,=,50.3,%,[C@@H]1([C@@H]([C@@H]([C@H](O1)/C=C\I)O)O)n1c2ncnc(c2nc1)N,sahh
136,CHEMBL206231,P23526,Enzyme activity,=,87.8,%,[C@@H]1([C@@H]([C@@H]([C@H](O1)/C=C\I)O)O)n1c2ncnc(c2nc1)N,sahh
137,CHEMBL206231,P23526,Enzyme activity,=,96.0,%,[C@@H]1([C@@H]([C@@H]([C@H](O1)/C=C\I)O)O)n1c2ncnc(c2nc1)N,sahh
138,CHEMBL206231,P23526,Enzyme activity,=,99.6,%,[C@@H]1([C@@H]([C@@H]([C@H](O1)/C=C\I)O)O)n1c2ncnc(c2nc1)N,sahh
139,CHEMBL2092789,P23526,Enzyme activity,=,20.3,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
140,CHEMBL2092789,P23526,Enzyme activity,=,43.9,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
141,CHEMBL2092789,P23526,Enzyme activity,=,76.9,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
142,CHEMBL2092789,P23526,Enzyme activity,=,91.1,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
143,CHEMBL2092789,P23526,Enzyme activity,=,95.8,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
144,CHEMBL2092789,P23526,K inact,=,0.028,min-1,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
145,CHEMBL2092789,P23526,Ki,=,134.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
146,CHEMBL2092790,P23526,Enzyme activity,=,45.3,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
147,CHEMBL2092790,P23526,Enzyme activity,=,66.1,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
148,CHEMBL2092790,P23526,Enzyme activity,=,88.8,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
149,CHEMBL2092790,P23526,Enzyme activity,=,94.0,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
150,CHEMBL2092790,P23526,Enzyme activity,=,96.8,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
151,CHEMBL2092790,P23526,K inact,=,0.014,min-1,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
152,CHEMBL2092790,P23526,Ki,=,110.0,nM,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C/Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
153,CHEMBL2092957,P23526,Enzyme activity,=,60.4,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
154,CHEMBL2092957,P23526,Enzyme activity,=,79.2,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
155,CHEMBL2092957,P23526,Enzyme activity,=,94.3,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
156,CHEMBL2092957,P23526,Enzyme activity,=,95.1,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
157,CHEMBL2092957,P23526,Enzyme activity,=,97.0,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Cl)n1c2c(nc1)c(ncn2)N)O)O,sahh
158,CHEMBL2092958,P23526,Enzyme activity,=,54.4,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
159,CHEMBL2092958,P23526,Enzyme activity,=,76.9,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
160,CHEMBL2092958,P23526,Enzyme activity,=,93.7,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
161,CHEMBL2092958,P23526,Enzyme activity,=,95.5,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
162,CHEMBL2092958,P23526,Enzyme activity,=,97.7,%,[C@@H]1([C@H]([C@@H](O[C@@H]1/C=C\Br)n1c2c(nc1)c(ncn2)N)O)O,sahh
163,CHEMBL2093112,P23526,Inhibition,=,21.1,%,n1([C@H]2[C@H]([C@@H]([C@H](O2)C=NO)O)O)c2c(nc1)c(ncn2)N,sahh
164,CHEMBL2093112,P23526,Inhibition,=,45.3,%,n1([C@H]2[C@H]([C@@H]([C@H](O2)C=NO)O)O)c2c(nc1)c(ncn2)N,sahh
165,CHEMBL2093112,P23526,Inhibition,=,80.1,%,n1([C@H]2[C@H]([C@@H]([C@H](O2)C=NO)O)O)c2c(nc1)c(ncn2)N,sahh
166,CHEMBL2093112,P23526,Inhibition,=,88.5,%,n1([C@H]2[C@H]([C@@H]([C@H](O2)C=NO)O)O)c2c(nc1)c(ncn2)N,sahh
167,CHEMBL2093112,P23526,Inhibition,=,92.3,%,n1([C@H]2[C@H]([C@@H]([C@H](O2)C=NO)O)O)c2c(nc1)c(ncn2)N,sahh
