,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
70,CHEMBL1165041,P36897,Inhibition,=,74.0,%,C(=O)(c1cc(ccc1)Cc1[nH]c(c(n1)c1ccc2c(n1)cccn2)c1nc(ccc1)C)N,tgfr1
71,CHEMBL1165055,P36897,Inhibition,=,132.0,%,C(#N)c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1nc2cccnc2cc1,tgfr1
72,CHEMBL1165055,P36897,IC50,>,10000.0,nM,C(#N)c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1nc2cccnc2cc1,tgfr1
73,CHEMBL1165055,P36897,Inhibition,=,86.0,%,C(#N)c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1nc2cccnc2cc1,tgfr1
74,CHEMBL1165055,P36897,Inhibition,=,94.0,%,C(#N)c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1nc2cccnc2cc1,tgfr1
75,CHEMBL1165063,P36897,Inhibition,=,87.0,%,C(=O)(c1cc(ccc1)Cn1nc(c(c1)c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
76,CHEMBL1165063,P36897,IC50,=,61.0,nM,C(=O)(c1cc(ccc1)Cn1nc(c(c1)c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
77,CHEMBL1165063,P36897,Inhibition,=,50.0,%,C(=O)(c1cc(ccc1)Cn1nc(c(c1)c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
78,CHEMBL1165063,P36897,Inhibition,=,80.0,%,C(=O)(c1cc(ccc1)Cn1nc(c(c1)c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
79,CHEMBL1165374,P36897,Inhibition,=,4.0,%,C(#N)c1cc(ccc1)Cc1[nH]c(c(n1)c1ccc2c(c1)cccn2)c1nc(ccc1)C,tgfr1
80,CHEMBL1165374,P36897,IC50,=,26.0,nM,C(#N)c1cc(ccc1)Cc1[nH]c(c(n1)c1ccc2c(c1)cccn2)c1nc(ccc1)C,tgfr1
81,CHEMBL1165374,P36897,Inhibition,=,13.0,%,C(#N)c1cc(ccc1)Cc1[nH]c(c(n1)c1ccc2c(c1)cccn2)c1nc(ccc1)C,tgfr1
82,CHEMBL1165374,P36897,Inhibition,=,16.0,%,C(#N)c1cc(ccc1)Cc1[nH]c(c(n1)c1ccc2c(c1)cccn2)c1nc(ccc1)C,tgfr1
83,CHEMBL1165405,P36897,Inhibition,=,147.0,%,C(=O)(c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
84,CHEMBL1165405,P36897,IC50,>,10000.0,nM,C(=O)(c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
85,CHEMBL1165405,P36897,Inhibition,=,87.0,%,C(=O)(c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
86,CHEMBL1165405,P36897,Inhibition,=,106.0,%,C(=O)(c1cc(ccc1)Cn1ncc(c1c1cccc(n1)C)c1cc2cccnc2cc1)N,tgfr1
87,CHEMBL1165499,P36897,Inhibition,<,50.0,%,c1(ccc(cc1CN1c2cc(c3cnc(cc3)N3CCN(CC3)C)cnc2NCC1)F)F,tgfr1
88,CHEMBL1165694,P36897,Inhibition,=,21.0,%,c1cc(cc(c1)C#N)Cn1nc(c(c1)c1ccc2c(n1)cccn2)c1nc(ccc1)C,tgfr1
89,CHEMBL1165694,P36897,IC50,=,318.0,nM,c1cc(cc(c1)C#N)Cn1nc(c(c1)c1ccc2c(n1)cccn2)c1nc(ccc1)C,tgfr1
90,CHEMBL1165694,P36897,Inhibition,=,38.0,%,c1cc(cc(c1)C#N)Cn1nc(c(c1)c1ccc2c(n1)cccn2)c1nc(ccc1)C,tgfr1
91,CHEMBL1165694,P36897,Inhibition,=,29.0,%,c1cc(cc(c1)C#N)Cn1nc(c(c1)c1ccc2c(n1)cccn2)c1nc(ccc1)C,tgfr1
92,CHEMBL1170139,P36897,Inhibition,=,100.0,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cc2c(nc1)[nH]cc2)C,tgfr1
93,CHEMBL1170205,P36897,Inhibition,=,25.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
94,CHEMBL1170205,P36897,Inhibition,=,42.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
95,CHEMBL1170205,P36897,Inhibition,=,15.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
96,CHEMBL1170377,P36897,Inhibition,=,28.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
97,CHEMBL1170377,P36897,Inhibition,=,40.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
98,CHEMBL1170377,P36897,Inhibition,=,13.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
99,CHEMBL1171212,P36897,Inhibition,=,90.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
100,CHEMBL1171212,P36897,Inhibition,=,98.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
101,CHEMBL1171212,P36897,Inhibition,=,98.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
102,CHEMBL1171240,P36897,Inhibition,=,22.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
103,CHEMBL1171240,P36897,Inhibition,=,12.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
104,CHEMBL1171240,P36897,Inhibition,=,6.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C(=O)N)c1cccc(n1)C,tgfr1
105,CHEMBL1171402,P36897,Inhibition,=,22.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
106,CHEMBL1171402,P36897,Inhibition,=,12.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
107,CHEMBL1171402,P36897,Inhibition,=,12.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccccc1)c1cccc(n1)C,tgfr1
108,CHEMBL1171523,P36897,Inhibition,=,100.0,%,c1(c(cc(cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)CN1CCN(CC1)CC)C#Cc1cccnc1)C,tgfr1
109,CHEMBL1171765,P36897,Inhibition,=,76.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
110,CHEMBL1171765,P36897,Inhibition,=,89.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
111,CHEMBL1171765,P36897,Inhibition,=,52.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
112,CHEMBL1171942,P36897,Inhibition,=,86.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
113,CHEMBL1171942,P36897,Inhibition,=,99.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
114,CHEMBL1171942,P36897,Inhibition,=,57.0,%,c1(nn(cc1c1ccnc2c1cccc2)Cc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
115,CHEMBL1171943,P36897,Inhibition,=,95.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
116,CHEMBL1171943,P36897,Inhibition,=,85.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
117,CHEMBL1171943,P36897,Inhibition,=,91.0,%,c1([nH]c(nc1c1ccnc2c1cccc2)Cc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
118,CHEMBL1172160,P36897,Inhibition,=,24.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
119,CHEMBL1172160,P36897,Inhibition,=,36.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
120,CHEMBL1172160,P36897,Inhibition,=,8.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
121,CHEMBL1172161,P36897,Inhibition,=,24.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
122,CHEMBL1172161,P36897,Inhibition,=,39.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
123,CHEMBL1172161,P36897,Inhibition,=,11.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
124,CHEMBL1172162,P36897,Inhibition,=,23.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
125,CHEMBL1172162,P36897,Inhibition,=,26.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
126,CHEMBL1172162,P36897,Inhibition,=,6.0,%,c1(nn(cc1c1ccnc2c1cccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
127,CHEMBL1172363,P36897,Inhibition,=,21.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
128,CHEMBL1172363,P36897,Inhibition,=,14.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
129,CHEMBL1172363,P36897,Inhibition,=,5.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C#N)c1cccc(n1)C,tgfr1
130,CHEMBL1172364,P36897,Inhibition,=,21.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
131,CHEMBL1172364,P36897,Inhibition,=,12.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
132,CHEMBL1172364,P36897,Inhibition,=,6.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1ccc(cc1)C#N)c1cccc(n1)C,tgfr1
133,CHEMBL1172545,P36897,Inhibition,=,90.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
134,CHEMBL1172545,P36897,Inhibition,=,20.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
135,CHEMBL1172545,P36897,Inhibition,=,7.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
136,CHEMBL1172545,P36897,Inhibition,=,4.0,%,c1(nn(cc1c1cc2c(cc1)nccc2)C(=S)Nc1cccc(c1)C(=O)N)c1cccc(n1)C,tgfr1
137,CHEMBL1173655,P36897,Kd,>,10000.0,nM,c1c(c(cc2c1ncnc2Nc1ccc(c(c1)Cl)F)NC(=O)/C=C/CN(C)C)O[C@@H]1COCC1,tgfr1
138,CHEMBL1182777,P36897,Residual Activity,=,102.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,tgfr1
139,CHEMBL1182777,P36897,Residual Activity,=,111.0,%,c1cc2c3c(cccc3c(=O)n3c2nc2c3cccc2)c1C(=O)O,tgfr1
140,CHEMBL118339,P36897,IC50,=,4000.0,nM,n1c(c(c2n1CCC2)c1ccc(cc1)C)c1cccc(n1)C,tgfr1
141,CHEMBL1186409,P36897,Residual Activity,=,102.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,tgfr1
142,CHEMBL1186409,P36897,Residual Activity,=,80.0,%,c1([n+](c2c(n1c1ccccc1)ccc(c1nc3c(s1)cccc3)c2)CC)/C=C/N(c1ccccc1)C,tgfr1
143,CHEMBL118928,P36897,IC50,=,31.0,nM,c1c(nc(cc1)c1n[nH]cc1c1ccc(cc1)O)C,tgfr1
144,CHEMBL118928,P36897,IC50,=,31.0,nM,c1c(nc(cc1)c1n[nH]cc1c1ccc(cc1)O)C,tgfr1
145,CHEMBL118928,P36897,IC50,=,32.0,nM,c1c(nc(cc1)c1n[nH]cc1c1ccc(cc1)O)C,tgfr1
146,CHEMBL118928,P36897,IC50,=,44.0,nM,c1c(nc(cc1)c1n[nH]cc1c1ccc(cc1)O)C,tgfr1
147,CHEMBL119385,P36897,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,tgfr1
148,CHEMBL119385,P36897,Kd,>,10000.0,nM,Fc1ccc(Sc2ccc3c(c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1,tgfr1
149,CHEMBL119936,P36897,IC50,=,110.0,nM,c1(c(nn2c1CCC2)c1ccccn1)c1ccnc2c1ccc(c2)SCC,tgfr1
150,CHEMBL119976,P36897,IC50,=,78.0,nM,n1c(c(c2n1CCC2)c1ccnc2c1cccc2)c1nc(ccc1)C,tgfr1
151,CHEMBL120077,P36897,Residual Activity,=,66.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,tgfr1
152,CHEMBL120077,P36897,Residual Activity,=,78.0,%,c1(c(cc2c(c1)c1c(C2)c([nH]n1)Nc1cccc(c1)F)OC)OC,tgfr1
153,CHEMBL120245,P36897,IC50,=,1300.0,nM,c1(c(nn2c1CCC2)c1cccc(n1)C(C)C)c1ccnc2c1cccc2,tgfr1
154,CHEMBL120587,P36897,IC50,=,88.0,nM,c1(c(nn2c1CCC2)c1cccc(n1)C)c1ccnc2c1ccc(c2)OCC,tgfr1
