,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
41,CHEMBL109796,Q9BY41,IC50,=,11000.0,nM,SCCCCCCOc1ccccc1,hdac8
42,CHEMBL111805,Q9BY41,IC50,>,100000.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC,hdac8
43,CHEMBL111805,Q9BY41,Inhibition,=,11.0,%,C(=O)(Nc1ccccc1)CCCCCCSC,hdac8
44,CHEMBL111805,Q9BY41,IC50,>,100000.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC,hdac8
45,CHEMBL111805,Q9BY41,IC50,>,100000.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC,hdac8
46,CHEMBL111806,Q9BY41,IC50,=,7100.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC(=O)C,hdac8
47,CHEMBL111806,Q9BY41,Inhibition,=,85.0,%,C(=O)(Nc1ccccc1)CCCCCCSC(=O)C,hdac8
48,CHEMBL111806,Q9BY41,IC50,=,7100.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC(=O)C,hdac8
49,CHEMBL111806,Q9BY41,IC50,=,7100.0,nM,C(=O)(Nc1ccccc1)CCCCCCSC(=O)C,hdac8
50,CHEMBL112105,Q9BY41,IC50,=,79.0,nM,c1(oc2c(c1)cccc2)C(=O)NCCCCCCS,hdac8
51,CHEMBL112105,Q9BY41,IC50,=,79.0,nM,c1(oc2c(c1)cccc2)C(=O)NCCCCCCS,hdac8
52,CHEMBL112105,Q9BY41,IC50,=,79.0,nM,c1(oc2c(c1)cccc2)C(=O)NCCCCCCS,hdac8
53,CHEMBL112129,Q9BY41,IC50,=,620.0,nM,C(=O)(Nc1ccc(Oc2ccccc2)cc1)CCCCCCS,hdac8
54,CHEMBL112129,Q9BY41,IC50,=,620.0,nM,C(=O)(Nc1ccc(Oc2ccccc2)cc1)CCCCCCS,hdac8
55,CHEMBL112148,Q9BY41,IC50,=,2900.0,nM,C(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)(F)(F)F,hdac8
56,CHEMBL112148,Q9BY41,IC50,=,2900.0,nM,C(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)(F)(F)F,hdac8
57,CHEMBL112148,Q9BY41,IC50,=,2900.0,nM,C(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)(F)(F)F,hdac8
58,CHEMBL112211,Q9BY41,IC50,=,340.0,nM,C(=O)(C(=O)CCCCCCC(=O)Nc1ccccc1)NC,hdac8
59,CHEMBL112234,Q9BY41,IC50,=,72.0,nM,n1c2c(cc(NC(=O)CCCCCCS)c1)cccc2,hdac8
60,CHEMBL112234,Q9BY41,IC50,=,72.0,nM,n1c2c(cc(NC(=O)CCCCCCS)c1)cccc2,hdac8
61,CHEMBL112234,Q9BY41,IC50,=,72.0,nM,n1c2c(cc(NC(=O)CCCCCCS)c1)cccc2,hdac8
62,CHEMBL112265,Q9BY41,IC50,>,100000.0,nM,c1ccc2c(c1)c1c([nH]2)C(CCC1)C(=O)N,hdac8
63,CHEMBL112311,Q9BY41,IC50,=,1100.0,nM,C(=O)(Nc1ccc(c2ccccc2)cc1)CCCCCCS,hdac8
64,CHEMBL112311,Q9BY41,IC50,=,1100.0,nM,C(=O)(Nc1ccc(c2ccccc2)cc1)CCCCCCS,hdac8
65,CHEMBL112364,Q9BY41,IC50,=,360.0,nM,C(=O)(c1ccccc1)NCCCCCCS,hdac8
66,CHEMBL112364,Q9BY41,IC50,=,360.0,nM,C(=O)(c1ccccc1)NCCCCCCS,hdac8
67,CHEMBL112446,Q9BY41,IC50,=,3.7,nM,C(=O)(C(=O)CCCCCCC(=O)Nc1cc(c2ccccc2)ccc1)NC,hdac8
68,CHEMBL112539,Q9BY41,Inhibition,=,35.0,%,C(=O)(NN)NCCCCCC(=O)Nc1ccccc1,hdac8
69,CHEMBL112539,Q9BY41,IC50,=,150000.0,nM,C(=O)(NN)NCCCCCC(=O)Nc1ccccc1,hdac8
70,CHEMBL112539,Q9BY41,Inhibition,=,35.0,%,C(=O)(NN)NCCCCCC(=O)Nc1ccccc1,hdac8
71,CHEMBL112539,Q9BY41,IC50,=,150000.0,nM,C(=O)(NN)NCCCCCC(=O)Nc1ccccc1,hdac8
72,CHEMBL112539,Q9BY41,IC50,=,150000.0,nM,C(=O)(NN)NCCCCCC(=O)Nc1ccccc1,hdac8
73,CHEMBL112870,Q9BY41,IC50,>,100000.0,nM,C(C(=O)O)(F)(F)F.C(=O)(Nc1ccccc1)CCCCCCNCCS,hdac8
74,CHEMBL113033,Q9BY41,IC50,=,3.1,nM,c1(nc(cs1)c1ccc(cc1)CCN(C)C)NC(=O)CCCCCCC(=O)C(=O)NC,hdac8
75,CHEMBL113159,Q9BY41,IC50,=,100.0,nM,c1([nH]c2c(c1)cccc2)C(=O)NCCCCCCS,hdac8
76,CHEMBL113159,Q9BY41,IC50,=,100.0,nM,c1([nH]c2c(c1)cccc2)C(=O)NCCCCCCS,hdac8
77,CHEMBL113303,Q9BY41,IC50,=,110.0,nM,C(=O)(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)NC,hdac8
78,CHEMBL113303,Q9BY41,IC50,=,110.0,nM,C(=O)(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)NC,hdac8
79,CHEMBL113367,Q9BY41,IC50,>,50000.0,nM,C(=O)(NCC(=O)O)C(=O)CCCCCCOc1ccc(c2ccccc2)cc1,hdac8
80,CHEMBL113421,Q9BY41,IC50,=,85.0,nM,C(=O)(c1cc2c(cc1)cccc2)NCCCCCCS,hdac8
81,CHEMBL113421,Q9BY41,IC50,=,85.0,nM,C(=O)(c1cc2c(cc1)cccc2)NCCCCCCS,hdac8
82,CHEMBL113495,Q9BY41,IC50,>,50000.0,nM,C(=O)(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)N,hdac8
83,CHEMBL113537,Q9BY41,IC50,=,6700.0,nM,c1ccccc1NC(=O)CCCCCCC(=O)C(F)(F)F,hdac8
84,CHEMBL113537,Q9BY41,IC50,=,6700.0,nM,c1ccccc1NC(=O)CCCCCCC(=O)C(F)(F)F,hdac8
85,CHEMBL113566,Q9BY41,IC50,>,5000.0,nM,C(=O)(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)N(C)C,hdac8
86,CHEMBL114184,Q9BY41,IC50,=,20.0,nM,C(=O)(NO)CCCCCCOc1ccc(c2ccccc2)cc1,hdac8
87,CHEMBL114237,Q9BY41,Inhibition,=,79.0,%,C(=O)(Nc1ccccc1)CCCCCCNC(=O)CBr,hdac8
88,CHEMBL114237,Q9BY41,IC50,=,14000.0,nM,C(=O)(Nc1ccccc1)CCCCCCNC(=O)CBr,hdac8
89,CHEMBL114237,Q9BY41,IC50,=,14000.0,nM,C(=O)(Nc1ccccc1)CCCCCCNC(=O)CBr,hdac8
90,CHEMBL114344,Q9BY41,IC50,=,6200.0,nM,C(=O)(Nc1ccccc1)CCCCS,hdac8
91,CHEMBL114344,Q9BY41,IC50,=,6200.0,nM,C(=O)(Nc1ccccc1)CCCCS,hdac8
92,CHEMBL114344,Q9BY41,IC50,=,6200.0,nM,C(=O)(Nc1ccccc1)CCCCS,hdac8
93,CHEMBL114724,Q9BY41,IC50,=,2200.0,nM,C(C(=O)/C=C/c1ccc(OCC(=O)Nc2ccccc2)cc1)(F)(F)F,hdac8
94,CHEMBL114725,Q9BY41,IC50,>,50000.0,nM,C(C(=O)c1ccc(cc1)CCC(=O)Nc1ccccc1)(F)(F)F,hdac8
95,CHEMBL115011,Q9BY41,IC50,=,380.0,nM,C(C(=O)CCCCCCC(=O)Nc1cc(c2ccccc2)ccc1)(F)(F)F,hdac8
96,CHEMBL115049,Q9BY41,IC50,=,3700.0,nM,C(=O)(C(=O)CCCCCCOc1ccc(c2ccccc2)cc1)O,hdac8
97,CHEMBL115600,Q9BY41,IC50,>,100000.0,nM,c1(ccc2c(c1)c1c([nH]2)C(CCC1)C(=O)N)C,hdac8
98,CHEMBL1162919,Q9BY41,IC50,=,50640.0,nM,c1c(ccc(c1)C(C)(C)C)CNCCCCNCCCNC(=O)CCCCCCC(=O)NO.Br,hdac8
99,CHEMBL1162969,Q9BY41,IC50,=,476.0,nM,c1ccccc1N(S(=O)(=O)c1cc(ccc1)/C=C/C(=O)NO)C,hdac8
100,CHEMBL1163161,Q9BY41,FC,=,2.0,Unspecified,s1sc(=S)cc1c1ccc(cc1)OCCCCCCC(=O)NO,hdac8
101,CHEMBL1163161,Q9BY41,IC50,=,10.0,nM,s1sc(=S)cc1c1ccc(cc1)OCCCCCCC(=O)NO,hdac8
102,CHEMBL1163162,Q9BY41,IC50,=,46400.0,nM,c1sc(=S)sc1C(=O)O,hdac8
103,CHEMBL1163375,Q9BY41,IC50,=,2000.0,nM,C1C(=O)N[C@H](C(=O)N[C@H](C(=O)N([C@H](CC(=O)N1)[C@H](CC)C)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)CC,hdac8
104,CHEMBL1163582,Q9BY41,IC50,=,10000.0,nM,s1sc(=S)cc1c1ccc(cc1)OC(=O)CCCCCCC(=O)NO,hdac8
105,CHEMBL1163624,Q9BY41,IC50,=,918700.0,nM,O(c1ccc(cc1)c1ssc(=S)c1)CCCCCCC(=O)Nc1ccccc1,hdac8
106,CHEMBL1163626,Q9BY41,IC50,=,50000.0,nM,O(c1ccc(cc1)c1ssc(=S)c1)CCCCC(=O)Nc1ccccc1,hdac8
107,CHEMBL1163627,Q9BY41,IC50,=,100000.0,nM,c1ccc(cc1)NC(=O)CCCCCCC(=O)Oc1ccc(cc1)c1ssc(=S)c1,hdac8
108,CHEMBL1163674,Q9BY41,IC50,=,179400.0,nM,c1cccc(c1)CCCC(=O)Oc1ccc(cc1)c1c(=S)ssc1,hdac8
109,CHEMBL1163983,Q9BY41,IC50,=,100000.0,nM,s1sc(=S)c(c1)c1ccc(cc1)C(=O)O,hdac8
110,CHEMBL1163984,Q9BY41,IC50,=,82850.0,nM,s1sc(=S)cc1c1ccc(c(c1)OC)OCC(=O)O,hdac8
111,CHEMBL1163989,Q9BY41,FC,=,2.0,Unspecified,c1ccc(cc1)NC(=O)CCCCCCC(=O)NOC(=O)c1ccc(cc1)c1c(=S)ssc1,hdac8
112,CHEMBL1163989,Q9BY41,IC50,=,1190.0,nM,c1ccc(cc1)NC(=O)CCCCCCC(=O)NOC(=O)c1ccc(cc1)c1c(=S)ssc1,hdac8
113,CHEMBL1164046,Q9BY41,IC50,=,19.0,nM,C1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)CC,hdac8
114,CHEMBL1164069,Q9BY41,FC,=,2.0,Unspecified,c1ccc(cc1)NC(=O)CCCCCCC(=O)NOC(=O)c1sc(=S)sc1,hdac8
115,CHEMBL1164069,Q9BY41,IC50,=,250.0,nM,c1ccc(cc1)NC(=O)CCCCCCC(=O)NOC(=O)c1sc(=S)sc1,hdac8
116,CHEMBL116438,Q9BY41,IC50,=,115000.0,nM,c1(c(ccc(c1)/C=C/C(=O)/C=C(/C=C/c1ccc(c(c1)OC)O)\O)O)OC,hdac8
117,CHEMBL116438,Q9BY41,Ki,=,539.0,nM,c1(c(ccc(c1)/C=C/C(=O)/C=C(/C=C/c1ccc(c(c1)OC)O)\O)O)OC,hdac8
118,CHEMBL116438,Q9BY41,Activity,=,52.0,%,c1(c(ccc(c1)/C=C/C(=O)/C=C(/C=C/c1ccc(c(c1)OC)O)\O)O)OC,hdac8
119,CHEMBL1164592,Q9BY41,IC50,<,1.0,nM,C1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)NO,hdac8
120,CHEMBL1164599,Q9BY41,IC50,=,300.0,nM,C1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)O,hdac8
121,CHEMBL1164670,Q9BY41,IC50,=,2700.0,nM,C1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)N,hdac8
122,CHEMBL1165020,Q9BY41,FC,=,2.0,Unspecified,s1sc(=S)cc1c1ccc(cc1)OCCCCC(=O)NO,hdac8
123,CHEMBL1165020,Q9BY41,IC50,=,80.0,nM,s1sc(=S)cc1c1ccc(cc1)OCCCCC(=O)NO,hdac8
124,CHEMBL1165336,Q9BY41,IC50,=,40.0,nM,[C@@H]1(C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)CCCCCC(=O)CC)C,hdac8
125,CHEMBL1165337,Q9BY41,IC50,>,10000.0,nM,C1C(=O)N[C@H](C(=O)N([C@H](C(=O)N[C@H](CC(=O)N1)[C@H](CC)C)Cc1cc2c([nH]1)cccc2)C)CCCCCC(=O)CC,hdac8
126,CHEMBL116578,Q9BY41,Inhibition,=,72.0,%,C(C(=O)CCCCCCCOc1ccc(c2ccccc2)cc1)(F)(F)F,hdac8
127,CHEMBL1165800,Q9BY41,IC50,=,32000.0,nM,O(c1ccc(cc1)c1ssc(=S)c1)CCCCCCC(=O)Nc1ccccc1N,hdac8
128,CHEMBL116702,Q9BY41,IC50,=,310.0,nM,c1(nc(cs1)c1ccccc1)NC(=O)CCCCCCC(=O)C(F)(F)F,hdac8
129,CHEMBL116900,Q9BY41,IC50,=,2900.0,nM,C1(CC1CCCCOc1ccc(c2ccccc2)cc1)C(=O)C(F)(F)F,hdac8
130,CHEMBL116979,Q9BY41,IC50,>,50000.0,nM,c1(c2ccccc2)ccc(cc1)OCCCCCCC(=O)C,hdac8
131,CHEMBL1171681,Q9BY41,Inhibition,=,46.0,%,O1/C(=C\c2ccccc2Cl)/C(=O)c2c1cc(cc2OC)OC,hdac8
132,CHEMBL1173445,Q9BY41,INH,=,572.0,nM,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2scc(n2)C2=N[C@@](CS2)(C(=O)N[C@H](C(=O)O1)C(C)C)C,hdac8
133,CHEMBL117404,Q9BY41,IC50,=,16000.0,nM,C(C(=O)CCCCCCC(=O)Nc1c(c2ccccc2)cccc1)(F)(F)F,hdac8
134,CHEMBL117610,Q9BY41,IC50,=,8600.0,nM,C(C(=O)C#CCCCCOc1ccc(c2ccccc2)cc1)(F)(F)F,hdac8
135,CHEMBL1190460,Q9BY41,Inhibition,=,60.0,%,C(=O)(N(Cc1ccc(N(C)C)cc1)CCCNCCCCN)CCCCC(=O)NO,hdac8
136,CHEMBL1200861,Q9BY41,Activity,=,90.0,%,O=C(O)[C@@H](O)[C@H](O)C(=O)O,hdac8
137,CHEMBL120568,Q9BY41,Activity,=,99.0,%,c1(ccc(c(c1)OC)O)C(=O)O,hdac8
138,CHEMBL1213490,Q9BY41,IC50,=,3.6,nM,N1C(=O)/C(=C/C)/NC(=O)[C@H](NC(=O)[C@H](CC(=O)C[C@H](OC(=O)[C@@H]1C(C)C)/C=C/CCS)C(C)C)CS,hdac8
139,CHEMBL1213490,Q9BY41,IC50,=,107.2,nM,N1C(=O)/C(=C/C)/NC(=O)[C@H](NC(=O)[C@H](CC(=O)C[C@H](OC(=O)[C@@H]1C(C)C)/C=C/CCS)C(C)C)CS,hdac8
140,CHEMBL1213490,Q9BY41,IC50,=,15.0,nM,N1C(=O)/C(=C/C)/NC(=O)[C@H](NC(=O)[C@H](CC(=O)C[C@H](OC(=O)[C@@H]1C(C)C)/C=C/CCS)C(C)C)CS,hdac8
141,CHEMBL1214759,Q9BY41,IC50,=,7.77,nM,[C@]12([C@@H]3N(C(=O)O1)CCN=C([C@@H]3C)[C@@H](C[C@]([C@@H]([C@H](C(=O)[C@H](C(=O)O[C@@H]2CC)C)C)O[C@H]1[C@@H]([C@@H](N(Cc2ccc(c3nnn(c3)CCCCCC(=O)NO)cc2)C)C[C@H](O1)C)O)(OC)C)C)C,hdac8
142,CHEMBL1214760,Q9BY41,IC50,=,1.03,nM,[C@]12([C@@H]3N(C(=O)O1)CCN=C([C@@H]3C)[C@@H](C[C@]([C@@H]([C@H](C(=O)[C@H](C(=O)O[C@@H]2CC)C)C)O[C@H]1[C@@H]([C@@H](N(Cc2ccc(c3nnn(c3)CCCCCCC(=O)NO)cc2)C)C[C@H](O1)C)O)(OC)C)C)C,hdac8
143,CHEMBL1214761,Q9BY41,IC50,=,104.2,nM,[C@]12([C@@H]3N(C(=O)O1)CCN=C([C@@H]3C)[C@@H](C[C@]([C@@H]([C@H](C(=O)[C@H](C(=O)O[C@@H]2CC)C)C)O[C@H]1[C@@H]([C@@H](N(Cc2ccc(c3nnn(c3)CCCCCCCC(=O)NO)cc2)C)C[C@H](O1)C)O)(OC)C)C)C,hdac8
144,CHEMBL1214762,Q9BY41,IC50,=,163.6,nM,[C@]12([C@@H]3N(C(=O)O1)CCN=C([C@@H]3C)[C@@H](C[C@]([C@@H]([C@H](C(=O)[C@H](C(=O)O[C@@H]2CC)C)C)O[C@H]1[C@@H]([C@@H](N(Cc2ccc(c3nnn(c3)CCCCCCCCC(=O)NO)cc2)C)C[C@H](O1)C)O)(OC)C)C)C,hdac8
145,CHEMBL1214763,Q9BY41,IC50,=,208.2,nM,[C@]12([C@@H]3N(C(=O)O1)CCN=C([C@@H]3C)[C@@H](C[C@]([C@@H]([C@H](C(=O)[C@H](C(=O)O[C@@H]2CC)C)C)O[C@H]1[C@@H]([C@@H](N(Cc2ccc(c3nnn(c3)CCCCCCCCCC(=O)NO)cc2)C)C[C@H](O1)C)O)(OC)C)C)C,hdac8
146,CHEMBL1221694,Q9BY41,IC50,=,238000.0,nM,C(C(=O)Nc1ccccc1N)CCCC(=O)Nc1ccccc1,hdac8
147,CHEMBL1221695,Q9BY41,IC50,=,204000.0,nM,C(=O)(Nc1ccccc1)CCCCCC(=O)Nc1ccccc1,hdac8
148,CHEMBL1221696,Q9BY41,IC50,=,500000.0,nM,C(=O)(Nc1cccc(c1)N)CCCCCC(=O)Nc1ccccc1,hdac8
149,CHEMBL1221697,Q9BY41,IC50,=,85000.0,nM,c1cc(ccc1)NC(=O)CCCCCCC(=O)Nc1cccc(c1)N,hdac8
150,CHEMBL1221762,Q9BY41,IC50,=,123000.0,nM,C(=O)(Nc1ccc(cc1)N)CCCCCC(=O)Nc1ccccc1,hdac8
151,CHEMBL1221763,Q9BY41,IC50,=,186000.0,nM,c1cc(ccc1)NC(=O)CCCCCCC(=O)Nc1ccc(cc1)N,hdac8
152,CHEMBL1221764,Q9BY41,IC50,=,140000.0,nM,C(=O)(Nc1ncccc1)CCCCCC(=O)Nc1ccccc1,hdac8
153,CHEMBL1221765,Q9BY41,IC50,=,54000.0,nM,C(=O)(Nc1c(cccc1)OC)CCCCCC(=O)Nc1ccccc1,hdac8
154,CHEMBL1221766,Q9BY41,IC50,=,470000.0,nM,c1cc(ccc1)NC(=O)CCCCCCC(=O)Nc1ccccc1OC,hdac8
155,CHEMBL1221817,Q9BY41,IC50,=,438000.0,nM,C(=O)(Nc1ccc(cc1)OC)CCCCCC(=O)Nc1ccccc1,hdac8
156,CHEMBL1221818,Q9BY41,IC50,=,17000.0,nM,C(=O)(Nc1cccc2c1nccc2)CCCCCC(=O)Nc1ccccc1,hdac8
157,CHEMBL1221819,Q9BY41,IC50,=,84000.0,nM,C(=O)(Nc1cnc2c(c1)cccc2)CCCCCC(=O)Nc1ccccc1,hdac8
158,CHEMBL1221820,Q9BY41,IC50,=,91000.0,nM,C(=O)(Nc1c(cccc1)N)CCCCCC(=O)Nc1ccccn1,hdac8
159,CHEMBL1221821,Q9BY41,IC50,>,1000.0,nM,C(=O)(Nc1cc(ccc1)OC)CCCCCC(=O)Nc1ccccc1,hdac8
160,CHEMBL1221877,Q9BY41,IC50,=,387000.0,nM,C(=O)(Nc1c(cc(cc1)OC)OC)CCCCCC(=O)Nc1ccccc1,hdac8
161,CHEMBL1221878,Q9BY41,IC50,=,14000.0,nM,C(=O)(Nc1c(cccc1)N)CCCCCC(=O)Nc1ccccc1N,hdac8
162,CHEMBL123506,Q9BY41,IC50,=,74.0,nM,n1c(csc1CCCCCCC(=O)NO)c1ccc(OC(F)(F)F)cc1,hdac8
163,CHEMBL123626,Q9BY41,IC50,=,2.1,nM,c1(oc(nc1)CCCCCCC(=O)NO)c1ccc(cc1)OC,hdac8
164,CHEMBL123905,Q9BY41,IC50,=,4.4,nM,c1(ncc(o1)CCCCCCC(=O)NO)c1ccc(cc1)Br,hdac8
165,CHEMBL1240581,Q9BY41,Inhibition,=,80.0,%,C(=O)(Nc1ccccc1)CCCCc1cc(no1)CS,hdac8
166,CHEMBL1240581,Q9BY41,Inhibition,=,4.5,%,C(=O)(Nc1ccccc1)CCCCc1cc(no1)CS,hdac8
167,CHEMBL1240581,Q9BY41,Inhibition,=,22.0,%,C(=O)(Nc1ccccc1)CCCCc1cc(no1)CS,hdac8
168,CHEMBL1241024,Q9BY41,EC50,=,34000.0,nM,O1[C@H](C[C@H](O[C@H]1c1cc(ccc1)NC(=O)CCCCCC(=O)Nc1ccccc1N)CN1CCN(CC1)Cc1ccccc1)c1ccc(cc1)CO,hdac8
169,CHEMBL1241454,Q9BY41,Inhibition,=,4.5,%,C(=O)(Nc1ccccc1)CCCCc1cc(no1)N,hdac8
