,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
17,CHEMBL103080,O60674,Inhibition,=,1.32,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,jak2
18,CHEMBL103080,O60674,Inhibition,=,0.43,%,CS(=O)(=O)Nc1cccc(c1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,jak2
19,CHEMBL103098,O60674,Inhibition,=,2.65,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,jak2
20,CHEMBL103098,O60674,Inhibition,=,1.06,%,NS(=O)(=O)c1ccc(cc1)c1ccc2c(NC(=O)C3CC3)n[nH]c2c1,jak2
21,CHEMBL103104,O60674,Inhibition,=,1.95,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,jak2
22,CHEMBL103104,O60674,Inhibition,=,1.41,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2cccc(O)c2)cc1,jak2
23,CHEMBL103115,O60674,Inhibition,=,-0.37,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,jak2
24,CHEMBL103115,O60674,Inhibition,=,-0.13,%,NS(=O)(=O)c1ccc(Nc2cc(n[nH]2)c2ccc(O)c(F)c2)cc1,jak2
25,CHEMBL103667,O60674,Ki,>,2511.89,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,jak2
26,CHEMBL103667,O60674,IC50,>,30000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,jak2
27,CHEMBL103667,O60674,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,jak2
28,CHEMBL103667,O60674,Kd,>,10000.0,nM,C(=O)(Nc1c2c(c(cc1)OCCN1CCOCC1)cccc2)Nc1cc(nn1c1ccc(cc1)C)C(C)(C)C,jak2
29,CHEMBL104264,O60674,Residual Activity,=,117.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,jak2
30,CHEMBL104264,O60674,Residual Activity,=,107.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,jak2
31,CHEMBL104279,O60674,Residual Activity,=,21.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,jak2
32,CHEMBL104279,O60674,Residual Activity,=,53.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,jak2
33,CHEMBL104466,O60674,IC50,>,50000.0,nM,n1c2cc(c(cc2ncc1N[C@H]1CC[C@@H](CC1)O)OC)OC,jak2
34,CHEMBL104468,O60674,Residual Activity,=,106.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,jak2
35,CHEMBL104468,O60674,Residual Activity,=,112.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,jak2
36,CHEMBL105442,O60674,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,jak2
37,CHEMBL1076221,O60674,IC50,=,500.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1cc(cc2)Cl,jak2
38,CHEMBL1076555,O60674,Residual Activity,=,97.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,jak2
39,CHEMBL1076555,O60674,Residual Activity,=,106.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,jak2
40,CHEMBL1076700,O60674,IC50,=,5.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(cc1)C(=O)NCCCN(C)C)C)c1cc(c(c(c1)F)CN1CCOCC1)F,jak2
41,CHEMBL1076721,O60674,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,jak2
42,CHEMBL1077431,O60674,IC50,=,88.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1cc(c(c(c1)C)O)C,jak2
43,CHEMBL1077458,O60674,IC50,=,3.6,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)NC(=O)C,jak2
44,CHEMBL1077458,O60674,IC50,=,974.7,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)NC(=O)C,jak2
45,CHEMBL1077458,O60674,IC50,=,795.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)NC(=O)C,jak2
46,CHEMBL1077458,O60674,IC50,=,67.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)NC(=O)C,jak2
47,CHEMBL1077575,O60674,IC50,=,303.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1cccc(c1)NC(=O)CC#N,jak2
48,CHEMBL1077604,O60674,Activity,=,41.0,%,c1c(c2c(oc(cc2=O)C)c(c1O)[C@@H]1[C@@H](CN(CC1)C)O)O,jak2
49,CHEMBL1077739,O60674,Inhibition,=,7.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,jak2
50,CHEMBL1077841,O60674,IC50,=,69.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCSCC1)c1ccc(cc1)C(=O)NCC#N,jak2
51,CHEMBL1077842,O60674,IC50,=,52.0,nM,c1(ccnc(n1)Nc1ccc(cc1)CN1CCS(=O)(=O)CC1)c1ccc(cc1)C(=O)NCC#N,jak2
52,CHEMBL1078005,O60674,IC50,=,8.0,nM,c1(c(cnc(n1)Nc1ccc(cc1)N1CCOCC1)C)c1ccc(cc1)C(=O)NCC#N,jak2
53,CHEMBL1078159,O60674,IC50,=,545.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1cccc(c1)C(=O)NCC#N,jak2
54,CHEMBL1078165,O60674,IC50,=,132.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1cccc(c1)CNCC#N,jak2
55,CHEMBL1078166,O60674,IC50,=,10.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)NC(=O)CC#N,jak2
56,CHEMBL1078178,O60674,IC50,=,18.0,nM,C1COCCN1c1ccc(cc1)Nc1nc(ccn1)c1ccc(cc1)C(=O)NCC#N,jak2
57,CHEMBL1078228,O60674,IC50,=,116.0,nM,c1(ccnc(n1)Nc1ccc(c(c1)F)N1CCOCC1)c1ccc(cc1)C(=O)NCC#N,jak2
58,CHEMBL1078229,O60674,IC50,=,113.0,nM,c1(ccnc(n1)Nc1cccc(c1)N1CCOCC1)c1ccc(cc1)C(=O)NCC#N,jak2
59,CHEMBL1078274,O60674,IC50,=,3.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(c(c1)OC)O,jak2
60,CHEMBL1078275,O60674,IC50,=,6.0,nM,N1(CCCC1)Cc1cccc(Nc2nccc(n2)c2ccc(cc2)NS(=O)(=O)C)c1,jak2
61,CHEMBL1078276,O60674,IC50,=,11.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)CN2CCCCC2)cc1)C,jak2
62,CHEMBL1078277,O60674,IC50,=,8.0,nM,N1(Cc2cccc(Nc3nccc(n3)c3ccc(cc3)NS(=O)(=O)C)c2)CCOCC1,jak2
63,CHEMBL1078363,O60674,IC50,=,65.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(c(c1)C)C(=O)NCC#N,jak2
64,CHEMBL1078364,O60674,IC50,=,30.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(c(c1)OC)C(=O)NCC#N,jak2
65,CHEMBL1078370,O60674,IC50,=,298.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)C(=O)N(CC#N)C,jak2
66,CHEMBL1078453,O60674,IC50,=,549.0,nM,CC(C)(NC(=O)c1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCOCC2)cc1)C#N,jak2
67,CHEMBL1078665,O60674,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,jak2
68,CHEMBL1078665,O60674,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,jak2
69,CHEMBL1078688,O60674,IC50,=,12.0,nM,N1(Cc2cccc(Nc3nccc(n3)c3ccc(cc3)NS(=O)(=O)C)c2)CCC(CC1)O,jak2
70,CHEMBL1078689,O60674,IC50,=,9.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)CN2CCOCC2)cc1)C,jak2
71,CHEMBL1078720,O60674,IC50,=,166.0,nM,c1(ccnc(n1)Nc1ccc(cc1)OCCCN(CC)CC)c1ccc(cc1)C(=O)NCC#N,jak2
72,CHEMBL1078721,O60674,IC50,=,163.0,nM,c1(ccnc(n1)Nc1ccc(cc1)CN1CCOCC1)c1ccc(cc1)C(=O)NCC#N,jak2
73,CHEMBL1078767,O60674,IC50,=,16.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)CN2CCC(CC2)O)cc1)C,jak2
74,CHEMBL1078866,O60674,IC50,=,14.0,nM,N1(Cc2cccc(Nc3nccc(n3)c3ccc(cc3)NS(=O)(=O)C)c2)CCN(CC1)C,jak2
75,CHEMBL1078889,O60674,IC50,=,2.0,nM,O=S1(=O)CCN(Cc2ccc(Nc3nccc(n3)c3ccc(cc3)NS(=O)(=O)C)cc2)CC1,jak2
76,CHEMBL1078933,O60674,IC50,=,47.0,nM,c1(ccnc(n1)Nc1ccc(cc1)CN1CCN(CC1)CC)c1ccc(cc1)C(=O)NCC#N,jak2
77,CHEMBL1078934,O60674,IC50,=,41.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCN(CC1)C)c1ccc(cc1)C(=O)NCC#N,jak2
78,CHEMBL1078971,O60674,IC50,=,18.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)CN2CCN(CC2)C)cc1)C,jak2
79,CHEMBL1078984,O60674,IC50,=,533.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)C#N,jak2
80,CHEMBL1079077,O60674,IC50,=,4.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCOCC2)cc1)C,jak2
81,CHEMBL1079078,O60674,IC50,=,6.0,nM,O=S(=O)(Nc1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCC(CC2)O)cc1)C,jak2
82,CHEMBL1079120,O60674,IC50,=,186.0,nM,c1(c(cnc(n1)Nc1ccc(cc1)N1CCOCC1)OC)c1ccc(cc1)C(=O)NCC#N,jak2
83,CHEMBL1079121,O60674,IC50,=,374.0,nM,c1(ccnc(n1)Nc1ccc(c(c1)C(F)(F)F)N1CCOCC1)c1ccc(cc1)C(=O)NCC#N,jak2
84,CHEMBL1079523,O60674,IC50,=,28.0,nM,n1(cnc2c1cc(cc2)C#N)c1ncc2c(n1)n(c(=O)[nH]2)Cc1c(cccc1F)F,jak2
85,CHEMBL1079524,O60674,IC50,=,1550.0,nM,n1(cnc2c1cc(cc2)C#N)c1ncc2c(n1)n(c(=O)[nH]2)Cc1c(cccc1Cl)Cl,jak2
86,CHEMBL1079525,O60674,IC50,=,170.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1cccc2,jak2
87,CHEMBL1079526,O60674,IC50,=,97.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1c(ccc2)F,jak2
88,CHEMBL1079593,O60674,IC50,=,26.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)[C@@H]1CCOc2c1cccc2F)n1cnc2c1cc(cc2)F,jak2
89,CHEMBL1079594,O60674,IC50,=,5.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)[C@@H]1CCOc2c1cccc2F)n1cnc2c1cc(cc2)C#N,jak2
90,CHEMBL1079689,O60674,IC50,=,322.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1cccc(c1)N,jak2
91,CHEMBL1079690,O60674,IC50,=,202.0,nM,c1(occc1)CNC(=O)c1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCOCC2)cc1,jak2
92,CHEMBL1080110,O60674,IC50,=,95.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1ccc(c2)F,jak2
93,CHEMBL1080111,O60674,IC50,=,285.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1cccc2F,jak2
94,CHEMBL1080151,O60674,IC50,=,25.0,nM,c1(nc(nc(c1F)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C)N1CCOCC1,jak2
95,CHEMBL1080159,O60674,IC50,=,5.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(cc1)C(=O)N(C)C)C)c1cc(c(c(c1)F)CN1CCOCC1)F,jak2
96,CHEMBL1080322,O60674,IC50,=,393.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1cc(cc2)Cl,jak2
97,CHEMBL1080323,O60674,IC50,=,470.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1cc(cc2)C#N,jak2
98,CHEMBL1080332,O60674,IC50,=,270.0,nM,n1(cnc2c1cc(cc2)C#N)c1ncc2c(n1)n(c(=O)[nH]2)Cc1c(c(ccc1)F)F,jak2
99,CHEMBL1080333,O60674,IC50,=,320.0,nM,n1(cnc2c1cc(cc2)F)c1ncc2c(n1)n(c(=O)[nH]2)Cc1c(cccc1F)F,jak2
100,CHEMBL1080394,O60674,IC50,=,467.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccccc1,jak2
101,CHEMBL1080395,O60674,IC50,=,326.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(cc1)C(=O)N,jak2
102,CHEMBL1080411,O60674,IC50,=,16.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc(c(c1)OC)N,jak2
103,CHEMBL1080902,O60674,Ki,>,1600.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,jak2
104,CHEMBL1080954,O60674,IC50,=,83.0,nM,O=S(=O)(c1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCOCC2)cc1)N,jak2
105,CHEMBL1080955,O60674,IC50,=,81.0,nM,n1(ccnc1C)Cc1ccc(c2ccnc(n2)Nc2ccc(cc2)N2CCOCC2)cc1,jak2
106,CHEMBL1081138,O60674,IC50,=,33.0,nM,c1(ccnc(n1)Nc1ccc(cc1)N1CCOCC1)c1ccc2c(c1)cc[nH]2,jak2
107,CHEMBL1081190,O60674,IC50,=,83.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1cc(cc2)F,jak2
108,CHEMBL1081290,O60674,IC50,=,15.0,nM,c1(oc2c(n1)cccc2c1ccccc1)Nc1cc(c(c(c1)OC)OC)OC,jak2
109,CHEMBL1081290,O60674,IC50,=,15.0,nM,c1(oc2c(n1)cccc2c1ccccc1)Nc1cc(c(c(c1)OC)OC)OC,jak2
110,CHEMBL1081291,O60674,IC50,=,440.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1cccc(c1)Cl,jak2
111,CHEMBL1081292,O60674,IC50,=,840.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1ccc(cc1)OC,jak2
112,CHEMBL1081312,O60674,Inhibition,=,9.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,jak2
113,CHEMBL1081312,O60674,Ki,=,1000.0,nM,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,jak2
114,CHEMBL1081312,O60674,Inhibition,=,24.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,jak2
115,CHEMBL1081376,O60674,IC50,=,840.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)C1CCOc2c1cccc2Cl,jak2
116,CHEMBL1081377,O60674,IC50,=,333.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)[C@@H]1CCOc2c1cccc2F,jak2
117,CHEMBL1081378,O60674,IC50,=,7000.0,nM,n1(cnc2c1cccc2)c1ncc2c(n1)n(c(=O)[nH]2)[C@H]1CCOc2c1cccc2F,jak2
118,CHEMBL1081379,O60674,IC50,=,56.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)[C@@H]1CCOc2c1cccc2F)n1cnc2c1cc(cc2)Cl,jak2
119,CHEMBL1081443,O60674,IC50,=,110.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1ccccn1,jak2
120,CHEMBL1081484,O60674,IC50,<,3.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1cc(c(cc1)C(=O)N1CCOCC1)F,jak2
121,CHEMBL1081485,O60674,IC50,=,14.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1ccc(cc1)CN1CCOCC1,jak2
122,CHEMBL1081663,O60674,IC50,=,39.0,nM,c1(cccc2c1oc(n2)Nc1ccc(cc1)C(=O)N(C)C)c1ccc(cc1)C(=O)N1CCOCC1,jak2
123,CHEMBL1081664,O60674,IC50,=,8.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(cc1)C(=O)N(C)C)C)c1ccc(cc1)C(=O)N1CCOCC1,jak2
124,CHEMBL1081678,O60674,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,jak2
125,CHEMBL1081678,O60674,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,jak2
126,CHEMBL1081846,O60674,IC50,=,1000.0,nM,n1(cnc2c1cc(cc2)F)c1ncc2c(n1)n(c(=O)[nH]2)Cc1c(c(ccc1)F)F,jak2
127,CHEMBL1081975,O60674,IC50,=,8.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1ccc2c(c1)cccn2,jak2
128,CHEMBL1081976,O60674,IC50,=,150.0,nM,O=S(=O)(Nc1cccc(c2cccc3c2oc(n3)Nc2cc(c(c(c2)OC)OC)OC)c1)C,jak2
129,CHEMBL1081977,O60674,IC50,=,5.0,nM,O=S(=O)(Nc1ccc(c2cccc3c2oc(n3)Nc2cc(c(c(c2)OC)OC)OC)cc1)C,jak2
130,CHEMBL1081978,O60674,IC50,=,8.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(c(c1)OC)OC)OC)c1ccc(cc1)C(=O)N1CCOCC1,jak2
131,CHEMBL1082022,O60674,IC50,=,5.0,nM,c1(cccc2c1oc(n2)Nc1cc(c(cc1)C(=O)NC)C)c1cc(c(c(c1)F)CN1CCOCC1)F,jak2
132,CHEMBL1082023,O60674,IC50,=,8.0,nM,c1(cccc2c1oc(n2)Nc1ccc(cc1)N1CCN(CC1)C)c1cc(c(cc1)C(=O)N1CCOCC1)C,jak2
133,CHEMBL1082440,O60674,Ki,>,1000.0,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,jak2
134,CHEMBL1084546,O60674,Ki,=,79.43,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,jak2
135,CHEMBL1085511,O60674,IC50,>,10000.0,nM,c1(ccc(cc1)N1CCN(CC1)C)c1c2ncc(c3ccc(cc3)NC(=O)OCC(C)C)c(n2nc1)N,jak2
136,CHEMBL1086736,O60674,Ki,=,3500.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,jak2
137,CHEMBL1087235,O60674,IC50,=,3250.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1cccc2,jak2
138,CHEMBL1087236,O60674,IC50,=,1800.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1ccc(c2)C(F)(F)F,jak2
139,CHEMBL1087268,O60674,IC50,<,3.0,nM,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ccc(cn1)F)C)N1CCN(CC1)C,jak2
140,CHEMBL1087269,O60674,Inhibition,=,50.0,%,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ccc(cn1)F)C)N1CCOCC1,jak2
141,CHEMBL1087269,O60674,IC50,=,5.0,nM,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ccc(cn1)F)C)N1CCOCC1,jak2
142,CHEMBL1087398,O60674,IC50,<,3.0,nM,c1(nc(nc(c1)Nc1sc(cn1)C#N)N[C@H](c1ccc(cn1)F)C)N1CCOCC1,jak2
143,CHEMBL1087399,O60674,RatioGI50,=,0.079,Unspecified,c1(nc(nc(c1)Nc1sc(cn1)C#N)N[C@H](c1ncc(cn1)F)C)N1CCOCC1,jak2
144,CHEMBL1087898,O60674,IC50,=,49.0,nM,n1cc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C,jak2
145,CHEMBL1087898,O60674,IC50,=,4.0,nM,n1cc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C,jak2
146,CHEMBL1088029,O60674,IC50,<,3.0,nM,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C)OC,jak2
147,CHEMBL1088030,O60674,Inhibition,>,80.0,%,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C)N1CCOCC1,jak2
148,CHEMBL1088030,O60674,IC50,=,3.0,nM,c1(nc(nc(c1)Nc1sc(cn1)C)N[C@H](c1ncc(cn1)F)C)N1CCOCC1,jak2
149,CHEMBL1088423,O60674,IC50,=,560.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1cc(cc2)C(F)(F)F,jak2
150,CHEMBL1088424,O60674,IC50,=,3400.0,nM,c1(ncc2c(n1)n(c(=O)[nH]2)C1CCOCC1)n1cnc2c1cc(cc2)F,jak2
151,CHEMBL1088856,O60674,IC50,=,20.0,nM,c1ccc2c(c1c1cc(c(cc1)C(=O)N1CCOCC1)C)nc(cn2)c1cc(c(c(c1)OC)OC)OC,jak2
152,CHEMBL1088857,O60674,IC50,=,20.0,nM,c1ccc2c(c1c1cc(c(cc1)CN1CCOCC1)F)nc(cn2)c1cc(c(c(c1)OC)OC)OC,jak2
153,CHEMBL1089773,O60674,IC50,=,4.3,nM,c1ccc2c(c1c1cc(c(c(c1)F)CN1CCOCC1)F)nc(cn2)c1ccc(cc1)N1CCN(CC1)C,jak2
154,CHEMBL1089813,O60674,IC50,=,685.0,nM,c1ccc2c(c1c1c(cc(cc1)CN1CCOCC1)C)nc(cn2)c1cc(c(c(c1)OC)OC)OC,jak2
155,CHEMBL1089814,O60674,IC50,=,501.0,nM,c1ccc2c(c1c1c(cc(cc1)CN1CCOCC1)F)nc(cn2)c1cc(c(c(c1)OC)OC)OC,jak2
156,CHEMBL1089815,O60674,IC50,=,13.0,nM,c1ccc2c(c1c1ccc(c(c1)C)CN1CCOCC1)nc(cn2)c1cc(c(cc1)C(=O)N1CCOCC1)C,jak2
157,CHEMBL1089833,O60674,IC50,=,14.0,nM,c1ccc2c(c1c1ccc(cc1)CN1CCS(=O)(=O)CC1)nc(cn2)c1cc(c(c(c1)OC)OC)OC,jak2
158,CHEMBL1090356,O60674,Ki,>,1584.89,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,jak2
159,CHEMBL1090360,O60674,IC50,>,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,jak2
