,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
11,CHEMBL1085570,P15090,IC50,=,1000.0,nM,c1(cc(cc(c1)Cl)NC(=O)CSCC(=O)O)Cl,fabp4
12,CHEMBL1085570,P15090,IC50,=,13500.0,nM,c1(cc(cc(c1)Cl)NC(=O)CSCC(=O)O)Cl,fabp4
13,CHEMBL1085570,P15090,Inhibition,=,84.9,%,c1(cc(cc(c1)Cl)NC(=O)CSCC(=O)O)Cl,fabp4
14,CHEMBL1085571,P15090,IC50,=,3100.0,nM,c1cc(c(c(c1)Cl)CNC(=O)CSCC(=O)O)Oc1ccccc1,fabp4
15,CHEMBL1085571,P15090,IC50,=,42200.0,nM,c1cc(c(c(c1)Cl)CNC(=O)CSCC(=O)O)Oc1ccccc1,fabp4
16,CHEMBL1085571,P15090,Inhibition,=,62.5,%,c1cc(c(c(c1)Cl)CNC(=O)CSCC(=O)O)Oc1ccccc1,fabp4
17,CHEMBL1085797,P15090,IC50,=,4100.0,nM,c1cc(c(cc1)CNC(=O)CSCC(=O)O)N1CCCCC1,fabp4
18,CHEMBL1085797,P15090,IC50,=,56300.0,nM,c1cc(c(cc1)CNC(=O)CSCC(=O)O)N1CCCCC1,fabp4
19,CHEMBL1085797,P15090,Inhibition,=,58.7,%,c1cc(c(cc1)CNC(=O)CSCC(=O)O)N1CCCCC1,fabp4
20,CHEMBL1086224,P15090,IC50,=,4400.0,nM,c1(NC(=O)CSCC(=O)O)cc(c(cc1)F)Cl,fabp4
21,CHEMBL1086224,P15090,IC50,=,59500.0,nM,c1(NC(=O)CSCC(=O)O)cc(c(cc1)F)Cl,fabp4
22,CHEMBL1086224,P15090,Inhibition,=,56.2,%,c1(NC(=O)CSCC(=O)O)cc(c(cc1)F)Cl,fabp4
23,CHEMBL1086457,P15090,IC50,>,100000.0,nM,c1(c(cc(c(c1)NC(=O)CSCC(=O)O)C(=O)OC)OC)OC,fabp4
24,CHEMBL1086457,P15090,Inhibition,=,46.9,%,c1(c(cc(c(c1)NC(=O)CSCC(=O)O)C(=O)OC)OC)OC,fabp4
25,CHEMBL116533,P15090,Ki,=,58.0,nM,c1(nc(c(o1)c1ccccc1)c1ccccc1)c1c(OCCCCC(=O)O)cccc1,fabp4
26,CHEMBL126078,P15090,Ki,=,6.0,nM,n1c(oc(c1c1ccccc1)c1ccccc1)c1c(c2cc(OCC(=O)O)ccc2)cccc1,fabp4
27,CHEMBL126078,P15090,Ki,=,95.0,nM,n1c(oc(c1c1ccccc1)c1ccccc1)c1c(c2cc(OCC(=O)O)ccc2)cccc1,fabp4
28,CHEMBL1345913,P15090,Delta Tm,=,0.1,degrees C,O=C(O)C1(C(C(CC1)C(=O)Nc1c(ccc(c1)C)C)(C)C)C,fabp4
29,CHEMBL1345913,P15090,Inhibition,=,0.5,%,O=C(O)C1(C(C(CC1)C(=O)Nc1c(ccc(c1)C)C)(C)C)C,fabp4
30,CHEMBL1373013,P15090,Delta Tm,=,2.8,degrees C,S(c1n(c2c(n1)cccc2)Cc1ccccc1)CCC(=O)O,fabp4
31,CHEMBL1373013,P15090,Inhibition,=,27.9,%,S(c1n(c2c(n1)cccc2)Cc1ccccc1)CCC(=O)O,fabp4
32,CHEMBL1382236,P15090,Delta Tm,=,-9.1,degrees C,S(=O)(=O)(c1nc(cc(n1)c1c(OC)cccc1)C(F)(F)F)CCCC(=O)O,fabp4
33,CHEMBL1382236,P15090,Inhibition,=,-50.8,%,S(=O)(=O)(c1nc(cc(n1)c1c(OC)cccc1)C(F)(F)F)CCCC(=O)O,fabp4
34,CHEMBL1391464,P15090,Delta Tm,=,0.1,degrees C,S(=O)(=O)(Nc1cc(Sc2sc3c(n2)cccc3)c(O)cc1)c1ccc(cc1)C(=O)O,fabp4
35,CHEMBL1391464,P15090,Inhibition,=,7.2,%,S(=O)(=O)(Nc1cc(Sc2sc3c(n2)cccc3)c(O)cc1)c1ccc(cc1)C(=O)O,fabp4
36,CHEMBL1460788,P15090,Delta Tm,=,1.0,degrees C,O=C(N(Cc1ccccc1)Cc1ccccc1)c1c(C(=O)O)cccc1,fabp4
37,CHEMBL1460788,P15090,Inhibition,=,4.9,%,O=C(N(Cc1ccccc1)Cc1ccccc1)c1c(C(=O)O)cccc1,fabp4
38,CHEMBL1481999,P15090,Delta Tm,=,2.8,degrees C,Clc1ccc(S(=O)(=O)Nc2c3c(c4oc(c(c4c2)C(=O)O)C)cccc3)cc1,fabp4
39,CHEMBL1481999,P15090,Inhibition,=,30.2,%,Clc1ccc(S(=O)(=O)Nc2c3c(c4oc(c(c4c2)C(=O)O)C)cccc3)cc1,fabp4
40,CHEMBL1522530,P15090,Delta Tm,=,0.2,degrees C,S(=O)(=O)(NC(c1ccccc1)CC(=O)O)c1c(cc(cc1)C)C,fabp4
41,CHEMBL1522530,P15090,Inhibition,=,-0.3,%,S(=O)(=O)(NC(c1ccccc1)CC(=O)O)c1c(cc(cc1)C)C,fabp4
42,CHEMBL1542782,P15090,Delta Tm,=,0.1,degrees C,O=C(N1CCN(c2c(OC)cccc2)CC1)c1c(NC(=O)C2C(C(=O)O)CCCC2)cccc1,fabp4
43,CHEMBL1542782,P15090,Inhibition,=,-5.0,%,O=C(N1CCN(c2c(OC)cccc2)CC1)c1c(NC(=O)C2C(C(=O)O)CCCC2)cccc1,fabp4
44,CHEMBL15594,P15090,Kd,=,180.0,nM,OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,fabp4
45,CHEMBL1562366,P15090,Inhibition,=,-3.2,%,O=c1nc(n(c(c1c1ccccc1)C)CCCCCC(=O)O)C,fabp4
46,CHEMBL1564699,P15090,Delta Tm,=,-2.8,degrees C,Clc1ccc(S(=O)(=O)Nc2c3c(c(O)c(SCC(=O)O)c2)cccc3)cc1,fabp4
47,CHEMBL1564699,P15090,Ki,=,2300.0,nM,Clc1ccc(S(=O)(=O)Nc2c3c(c(O)c(SCC(=O)O)c2)cccc3)cc1,fabp4
48,CHEMBL1564699,P15090,Inhibition,=,70.0,%,Clc1ccc(S(=O)(=O)Nc2c3c(c(O)c(SCC(=O)O)c2)cccc3)cc1,fabp4
49,CHEMBL1586017,P15090,Ki,>,1400.0,nM,O=C(O)CCn1c(cc2c1cccc2)c1ccccc1,fabp4
50,CHEMBL1612489,P15090,Delta Tm,=,0.2,degrees C,s1c(NC(=O)CCC(=O)O)c(c2c1CCCCC2)C(=O)Nc1c2c(ccc1)cccc2,fabp4
51,CHEMBL1612489,P15090,Inhibition,=,0.4,%,s1c(NC(=O)CCC(=O)O)c(c2c1CCCCC2)C(=O)Nc1c2c(ccc1)cccc2,fabp4
52,CHEMBL1782963,P15090,IC50,=,987.0,nM,c1(ccccc1c1nn(c(c1)c1ccccc1)c1ccccc1)c1cccc(c1)OCC(=O)O,fabp4
53,CHEMBL1782963,P15090,Ki,=,32.0,nM,c1(ccccc1c1nn(c(c1)c1ccccc1)c1ccccc1)c1cccc(c1)OCC(=O)O,fabp4
54,CHEMBL1782964,P15090,Ki,=,13.0,nM,c1(ccccc1c1nn(c(c1)c1ccccc1)c1ccc(cc1)Cl)c1cccc(c1)OCC(=O)O,fabp4
55,CHEMBL1782965,P15090,Ki,=,7.0,nM,c1(ccccc1c1nn(c(c1)c1occc1)c1ccc(cc1)Cl)c1cccc(c1)OCC(=O)O,fabp4
56,CHEMBL1782966,P15090,Ki,=,5.0,nM,c1(ccccc1c1nn(c(c1)c1sccc1)c1ccc(cc1)Cl)c1cccc(c1)OCC(=O)O,fabp4
57,CHEMBL1782967,P15090,Ki,<,1.0,nM,c1(ccccc1c1nn(c(c1)c1sccc1)c1ccc(cc1)Cl)c1cccc(c1)OC(C(=O)O)C,fabp4
58,CHEMBL1782968,P15090,Ki,=,6.0,nM,c1(ccccc1c1nn(c(c1)c1sccc1)c1ccc(cc1)Cl)c1cccc(c1)OC(C(=O)O)CC,fabp4
59,CHEMBL1782969,P15090,Ki,<,1.0,nM,c1(ccccc1c1nn(c(c1)c1sccc1)c1ccc(cc1)Cl)c1cccc(c1)OC(C(=O)O)(C)C,fabp4
60,CHEMBL181645,P15090,IC50,=,4500.0,nM,S(=O)(=O)(n1c2c(cc1)cccc2F)c1c(C(=O)O)scc1,fabp4
61,CHEMBL182801,P15090,IC50,=,3900.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1ccc(cc1)OC,fabp4
62,CHEMBL183180,P15090,IC50,>,100000.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1ccc(c2ccccc2)cc1,fabp4
63,CHEMBL183798,P15090,IC50,=,10000.0,nM,S(=O)(=O)(c1c(C(=O)O)scc1)n1c2c(cc1)cc(cc2)OC,fabp4
64,CHEMBL183802,P15090,IC50,=,1500.0,nM,S(=O)(=O)(n1cc(c2c1cccc2)C)c1c(C(=O)O)scc1,fabp4
65,CHEMBL184005,P15090,IC50,=,12000.0,nM,S(=O)(=O)(n1c2c(cc1)cc(cc2)Br)c1c(C(=O)O)cccc1,fabp4
66,CHEMBL184036,P15090,IC50,>,100000.0,nM,C(c1nc(nc(c1)O)CCc1ccccc1)(F)(F)F,fabp4
67,CHEMBL184038,P15090,IC50,=,25000.0,nM,C(c1nc(nc(c1)O)CCc1ccc(cc1)OC)(F)(F)F,fabp4
68,CHEMBL184125,P15090,IC50,=,37000.0,nM,n1c(nc(C(F)(F)F)cc1O)NCC(=O)N1CCCCC1,fabp4
69,CHEMBL184136,P15090,IC50,=,600.0,nM,n1c(nc(C(F)(F)F)cc1O)SCc1ccc(cc1)OC,fabp4
70,CHEMBL184142,P15090,IC50,=,4000.0,nM,c1(nc(cc(n1)C(F)(F)F)O)N(Cc1ccc(Cl)cc1)C,fabp4
71,CHEMBL184195,P15090,IC50,=,12000.0,nM,S(=O)(=O)(n1c2c(cc1)c(ccc2)C)c1c(C(=O)O)cccc1,fabp4
72,CHEMBL184605,P15090,IC50,=,1300.0,nM,S(=O)(=O)(c1c(C(=O)O)scc1)n1c2c(cc1)ccc(c2)C,fabp4
73,CHEMBL184795,P15090,IC50,=,800.0,nM,n1(c2c(c3c1cccc3)cccc2)CCCCC(=O)O,fabp4
74,CHEMBL184817,P15090,IC50,=,9400.0,nM,n1(c2c(c3c1cccc3)cccc2)CCC(=O)O,fabp4
75,CHEMBL184846,P15090,IC50,=,4700.0,nM,S(=O)(=O)(c1c(C(=O)O)scc1)n1c2c(cc1)ccc(c2)F,fabp4
76,CHEMBL184852,P15090,IC50,=,2900.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1ccc(Cl)cc1,fabp4
77,CHEMBL184911,P15090,IC50,>,100000.0,nM,S(=O)(=O)(n1cc(c2c1cccc2)C(=O)N)c1c(C(=O)O)cccc1,fabp4
78,CHEMBL185123,P15090,IC50,=,47000.0,nM,n1c(nc(cc1O)CC)NCc1ccc(Cl)cc1,fabp4
79,CHEMBL185276,P15090,IC50,=,30000.0,nM,S(=O)(=O)(n1c2c(cc1)cc(cc2)C)c1c(C(=O)O)cccc1,fabp4
80,CHEMBL185298,P15090,IC50,>,100000.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1ccncc1,fabp4
81,CHEMBL185309,P15090,IC50,>,100000.0,nM,n1c(nc(cc1O)c1c(F)cccc1)NCc1ccc(Cl)cc1,fabp4
82,CHEMBL185326,P15090,IC50,=,24000.0,nM,c1(nc(cc(n1)C(F)(F)F)O)N(Cc1ccccc1)C,fabp4
83,CHEMBL185362,P15090,IC50,=,2600.0,nM,S(=O)(=O)(n1c2c(cc1)cccc2OC)c1c(C(=O)O)scc1,fabp4
84,CHEMBL185432,P15090,IC50,>,100000.0,nM,n1(c2c(c3c1cccc3)cccc2)CC(=O)O,fabp4
85,CHEMBL185467,P15090,IC50,=,33000.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1ccc(cc1)C,fabp4
86,CHEMBL185478,P15090,IC50,>,100000.0,nM,n1c(nc(cc1O)C)NCc1ccc(Cl)cc1,fabp4
87,CHEMBL185553,P15090,IC50,=,2600.0,nM,S(=O)(=O)(c1c(C(=O)O)scc1)n1c2c(cc1)ccc(c2)OC,fabp4
88,CHEMBL185561,P15090,IC50,>,100000.0,nM,c1(nc(cc(n1)C(F)(F)F)O)Nc1ccccc1,fabp4
89,CHEMBL185595,P15090,IC50,=,570.0,nM,OC(=O)CCCn1c2ccccc2c2c1cccc2,fabp4
90,CHEMBL185617,P15090,IC50,=,89000.0,nM,S(=O)(=O)(n1c2c(cc1)c(OC)ccc2)c1c(C(=O)O)cccc1,fabp4
91,CHEMBL185924,P15090,IC50,=,23000.0,nM,n1c(nc(C(F)(F)F)cc1O)NCc1c(Cl)cccc1,fabp4
92,CHEMBL1972224,P15090,Delta Tm,=,-0.1,degrees C,O=C(O)C(NC(=O)C)Cc1ccc(O)cc1,fabp4
93,CHEMBL1972224,P15090,Inhibition,=,-3.6,%,O=C(O)C(NC(=O)C)Cc1ccc(O)cc1,fabp4
94,CHEMBL210078,P15090,Ki,>,2000.0,nM,c1ccc(c(c1C(CO)O)OCc1c(cccc1)Cl)OCc1c(cccc1)Cl,fabp4
95,CHEMBL212860,P15090,Ki,=,16.0,nM,c1ccc(c(c1CC(=O)O)OCc1c(cccc1)Cl)OCc1c(cccc1)Cl,fabp4
96,CHEMBL2142747,P15090,Delta Tm,=,0.5,degrees C,Clc1c2c(C(=O)N(C2=O)C(C(=O)O)Cc2ccc(O)cc2)c(Cl)c(Cl)c1Cl,fabp4
97,CHEMBL2142747,P15090,Inhibition,=,6.0,%,Clc1c2c(C(=O)N(C2=O)C(C(=O)O)Cc2ccc(O)cc2)c(Cl)c(Cl)c1Cl,fabp4
98,CHEMBL2331584,P15090,IC50,=,259000.0,nM,c1cc(c(cc1)OCCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)C)c1ccccc1,fabp4
99,CHEMBL2334243,P15090,IC50,=,23500.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)C1CCCCC1,fabp4
100,CHEMBL2334244,P15090,IC50,=,15500.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)C1CCCCCC1,fabp4
101,CHEMBL2334245,P15090,IC50,>,10000000.0,nM,c1cc(c(cc1)OCC(=O)O)c1nn(c(c1)c1ccc(cc1)Cl)c1ccccc1,fabp4
102,CHEMBL2334246,P15090,IC50,=,6130.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)Cl)c1ccccc1,fabp4
103,CHEMBL2334247,P15090,IC50,=,74000.0,nM,c1cc(c(cc1)OCCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)Cl)c1ccccc1,fabp4
104,CHEMBL2334248,P15090,IC50,=,31000.0,nM,c1cc(c(cc1)OCCCCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)Cl)c1ccccc1,fabp4
105,CHEMBL2334249,P15090,IC50,=,5410.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)C)c1ccccc1,fabp4
106,CHEMBL2334250,P15090,IC50,=,9510.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)Br)c1ccccc1,fabp4
107,CHEMBL2334251,P15090,IC50,=,3020.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccccc1,fabp4
108,CHEMBL2334252,P15090,IC50,=,6390.0,nM,c1cc(c(cc1)OCCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccccc1,fabp4
109,CHEMBL2334253,P15090,IC50,=,86000.0,nM,c1cc(c(cc1)OCCCCC(=O)O)c1nn(c(c1)c1ccc(cc1)Br)c1ccccc1,fabp4
110,CHEMBL2334254,P15090,IC50,=,10200.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccc(cc1)F,fabp4
111,CHEMBL2334255,P15090,IC50,=,5640.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccc(cc1)Br,fabp4
112,CHEMBL2334256,P15090,IC50,=,4320.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccc(cc1)Cl,fabp4
113,CHEMBL2334257,P15090,IC50,=,10300.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccc(cc1)C(C)C,fabp4
114,CHEMBL2334258,P15090,IC50,=,13600.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1ccc(cc1)OC,fabp4
115,CHEMBL2334259,P15090,IC50,=,4270.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1c(cccc1)Cl,fabp4
116,CHEMBL2334261,P15090,IC50,=,2500.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)c1cc(ccc1)Cl,fabp4
117,CHEMBL2334262,P15090,IC50,=,16600.0,nM,c1cc(c(cc1)OCCCC(=O)O)c1nn(c(c1)c1ccccc1)C1CCCC1,fabp4
118,CHEMBL245282,P15090,Ki,=,2.7,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1C)c1ccccc1)c1ccccc1,fabp4
119,CHEMBL245282,P15090,Ki,=,48.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1C)c1ccccc1)c1ccccc1,fabp4
120,CHEMBL245284,P15090,Ki,<,2.0,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1nc(c(n1CC)c1ccccc1)c1ccccc1,fabp4
121,CHEMBL245284,P15090,Ki,=,3.3,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1nc(c(n1CC)c1ccccc1)c1ccccc1,fabp4
122,CHEMBL245653,P15090,Ki,=,3.4,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1CC)c1ccccc1)c1ccccc1,fabp4
123,CHEMBL245653,P15090,Ki,=,13.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1CC)c1ccccc1)c1ccccc1,fabp4
124,CHEMBL245857,P15090,Ki,=,130.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1CC(C)C)c1ccccc1)c1ccccc1,fabp4
125,CHEMBL246062,P15090,Ki,>,2000.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c(n1CC(=O)O)c1ccccc1)c1ccccc1,fabp4
126,CHEMBL246902,P15090,Ki,=,36.0,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1oc(c(c1)c1ccccc1)c1ccccc1,fabp4
127,CHEMBL247298,P15090,Ki,=,2.0,nM,c1ccc(c(c1C(=O)O)OCc1ccc(c(c1Cl)[3H])Cl)OCc1c(c(c(cc1)Cl)[3H])Cl,fabp4
128,CHEMBL247298,P15090,Kd,=,21.0,nM,c1ccc(c(c1C(=O)O)OCc1ccc(c(c1Cl)[3H])Cl)OCc1c(c(c(cc1)Cl)[3H])Cl,fabp4
129,CHEMBL247529,P15090,Ki,=,3.5,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1oc(c(c1CC)c1ccccc1)c1ccccc1,fabp4
130,CHEMBL247529,P15090,Ki,=,32.0,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1oc(c(c1CC)c1ccccc1)c1ccccc1,fabp4
131,CHEMBL247920,P15090,Kd,=,2050.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
132,CHEMBL247920,P15090,Delta Tm,=,10.6,degrees C,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
133,CHEMBL247920,P15090,Ki,=,220.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
134,CHEMBL247920,P15090,Ki,=,160.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
135,CHEMBL247920,P15090,IC50,=,221.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
136,CHEMBL247920,P15090,Ki,=,15.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
137,CHEMBL247920,P15090,Ki,<,2.0,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
138,CHEMBL247920,P15090,Ki,=,7.4,nM,c1cccc(c2cc(ccc2)OCC(=O)O)c1n1c(c(c2ccccc2)c(c2ccccc2)n1)CC,fabp4
139,CHEMBL248120,P15090,Ki,=,28.0,nM,c1ccc(cc1c1ccccc1n1c(c(c(n1)c1ccccc1)c1ccccc1)CC)C(O)C(=O)O,fabp4
140,CHEMBL248144,P15090,Ki,=,9.3,nM,c1(ccccc1c1cccc(c1)OCC(=O)O)c1nc(c([nH]1)c1ccccc1)c1ccccc1,fabp4
141,CHEMBL248145,P15090,Ki,=,18.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c([nH]1)c1ccccc1)c1ccccc1,fabp4
142,CHEMBL248145,P15090,Ki,=,300.0,nM,c1(ccccc1c1cccc(c1)NCC(=O)O)c1nc(c([nH]1)c1ccccc1)c1ccccc1,fabp4
143,CHEMBL267476,P15090,Delta Tm,=,1.1,degrees C,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
144,CHEMBL267476,P15090,Ki,=,6800.0,nM,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
145,CHEMBL267476,P15090,IC50,=,17700.0,nM,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
146,CHEMBL267476,P15090,Inhibition,=,85.0,%,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
147,CHEMBL267476,P15090,IC50,=,1000.0,nM,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
148,CHEMBL267476,P15090,IC50,=,13600.0,nM,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
149,CHEMBL267476,P15090,Inhibition,=,81.4,%,C(CCCCCC(=O)O)C/C=C\C/C=C\CCCCC,fabp4
150,CHEMBL285527,P15090,Kd,=,150.0,nM,S(=O)(=O)(O)c1c2c(ccc1)cccc2Nc1ccccc1,fabp4
151,CHEMBL285527,P15090,Ki,=,1000.0,nM,S(=O)(=O)(O)c1c2c(ccc1)cccc2Nc1ccccc1,fabp4
152,CHEMBL3400157,P15090,IC50,=,7900.0,nM,c1(cc(cc(c1S(=O)(=O)O)C(C)C)C(C)C)C(C)C,fabp4
153,CHEMBL3400157,P15090,Inhibition,=,92.1,%,c1(cc(cc(c1S(=O)(=O)O)C(C)C)C(C)C)C(C)C,fabp4
154,CHEMBL3400883,P15090,IC50,=,16800.0,nM,c1(cc(cc(c1S(=O)(=O)n1cncc1)C(C)C)C(C)C)C(C)C,fabp4
155,CHEMBL3400883,P15090,Inhibition,=,87.8,%,c1(cc(cc(c1S(=O)(=O)n1cncc1)C(C)C)C(C)C)C(C)C,fabp4
156,CHEMBL3400884,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1cnc2c1cccc2)C(C)C)C(C)C)C(C)C,fabp4
157,CHEMBL3400885,P15090,IC50,>,100000.0,nM,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1cccc2)C)C(C)C)C(C)C)C(C)C,fabp4
158,CHEMBL3400885,P15090,Inhibition,=,36.3,%,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1cccc2)C)C(C)C)C(C)C)C(C)C,fabp4
159,CHEMBL3400886,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1cnc2c1ccc(c2)C)C(C)C)C(C)C)C(C)C,fabp4
160,CHEMBL3400887,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1cc(cc2)C)C)C(C)C)C(C)C)C(C)C,fabp4
161,CHEMBL3400888,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1ccc(c2)C)C)C(C)C)C(C)C)C(C)C,fabp4
162,CHEMBL3400889,P15090,IC50,=,82800.0,nM,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1cc(cc2)Br)C)C(C)C)C(C)C)C(C)C,fabp4
163,CHEMBL3400889,P15090,Inhibition,=,53.6,%,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1cc(cc2)Br)C)C(C)C)C(C)C)C(C)C,fabp4
164,CHEMBL3400890,P15090,IC50,=,14800.0,nM,c1(cc(cc(c1S(=O)(=O)n1cnc2c1cc(cc2)Br)C(C)C)C(C)C)C(C)C,fabp4
165,CHEMBL3400890,P15090,Inhibition,=,92.2,%,c1(cc(cc(c1S(=O)(=O)n1cnc2c1cc(cc2)Br)C(C)C)C(C)C)C(C)C,fabp4
166,CHEMBL3400891,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1cnc2c1ccc(c2)Br)C(C)C)C(C)C)C(C)C,fabp4
167,CHEMBL3400892,P15090,Inhibition,<,10.0,%,c1(cc(cc(c1S(=O)(=O)n1c(nc2c1ccc(c2)Br)C)C(C)C)C(C)C)C(C)C,fabp4
