,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
37,CHEMBL101131,P00734,IC50,>,10000.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)[C@H](NC(=O)c3cc4c(noc4cc3)N)c3ccccc3)cc2)cccc1)N,thrb
38,CHEMBL101261,P00735,Ki,=,2730.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCOc1ccc(C(=N)N)cc1,thrb
39,CHEMBL101261,P00735,Ki,=,2730.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCOc1ccc(C(=N)N)cc1,thrb
40,CHEMBL101262,P00734,Ki,=,3571.0,ug nM-1,S(=O)(=O)(Nc1c(=O)n(CC(=O)NCc2cc3c(c([nH]n3)N)cc2)ccc1)c1cc(OC)ccc1,thrb
41,CHEMBL101343,P00735,Ki,=,20100.0,nM,n1(c2c(cc1)cc(C(=N)N)cc2)Cc1ccccc1,thrb
42,CHEMBL101418,P00734,Ki,>,3968.0,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ccccc1)CC(=O)NCc1cc2sc(nc2cc1)N,thrb
43,CHEMBL101437,P00734,IC50,>,10000.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)[C@H]3N(C(=O)c4cc(C(=N)N)ccc4)CCC3)cc2)cccc1)N,thrb
44,CHEMBL101559,P00735,Ki,=,4800.0,nM,n1(c2c(cc1)cc(C(=N)N)cc2)Cc1c(cc([N+](=O)[O-])cc1)N,thrb
45,CHEMBL101562,P00734,Ki,=,5.0,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ccc(cc1)OC)CC(=O)NCc1cc2nc[nH]c2cc1,thrb
46,CHEMBL101563,P00734,Ki,=,11.0,nM,n1(c(=O)c(ncc1C)NCCc1ccccc1)CC(=O)NCc1cc2nc[nH]c2cc1,thrb
47,CHEMBL101563,P00734,Ki,=,16.7,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ccccc1)CC(=O)NCc1cc2nc[nH]c2cc1,thrb
48,CHEMBL101585,P00734,Ki,=,1.06,nM,N1(C(=O)[C@@H](Cc2ccccc2)N)[C@H](CC(=O)NCc2c(n3ncnc3)cccc2)CCC1,thrb
49,CHEMBL101586,P00734,Ki,>,21000.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(C(=O)c2ccccc2)CC1.C(C(=O)O)(F)(F)F,thrb
50,CHEMBL101588,P00734,Ki,=,16.0,nM,n1(c(=O)c(ncc1)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2ncnc2)cccc1,thrb
51,CHEMBL101605,P00734,Ki,=,3.1,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ncccc1)CC(=O)NCc1cc2c([nH]nc2)cc1,thrb
52,CHEMBL101613,P00734,Ki,=,18.4,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ccccc1)CC(=O)NCc1cc2c([nH]nc2)cc1,thrb
53,CHEMBL101615,P00734,Ki,=,1318.0,ug nM-1,S(=O)(=O)(Nc1c(=O)n(c(cc1)C)CC(=O)NCc1cc2n[nH]cc2cc1)c1cc2c(OCC2)cc1,thrb
54,CHEMBL101654,P00734,IC50,>,10000.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)[C@H](NC(=O)c3cc(C(=N)N)ccc3)C(C)C)cc2)cccc1)N,thrb
55,CHEMBL101669,P00734,Ki,=,33.0,ug nM-1,n1(c(=O)c(ncc1C)NCCc1ccccc1)CC(=O)NCc1cc2c(n[nH]c2cc1)O,thrb
56,CHEMBL101671,P00734,IC50,=,1000.0,nM,S(=O)(=O)(N1CC(N(C(=O)c2nc3c(s2)CN(CC3)C)CC1)C(=O)NCC(=O)N1CCOCC1)c1cc2c(cc(cc2)Cl)cc1,thrb
57,CHEMBL101672,P00735,Ki,=,2240.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCCCOc1ccc(C(=N)N)cc1,thrb
58,CHEMBL101672,P00735,Ki,=,2240.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCCCOc1ccc(C(=N)N)cc1,thrb
59,CHEMBL101707,P00734,Ki,=,4.68,nM,N(C(=O)CN(C(=O)CCc1ccccc1)Cc1ccccc1)[C@H](B(O)O)CCCCN,thrb
60,CHEMBL101707,P00735,Ki,=,350.0,nM,N(C(=O)CN(C(=O)CCc1ccccc1)Cc1ccccc1)[C@H](B(O)O)CCCCN,thrb
61,CHEMBL101726,P00735,Ki,=,22400.0,nM,n1(c2c(cc1)cc(C(=N)N)cc2)Cc1cc(C(=N)N)ccc1,thrb
62,CHEMBL101734,P00734,IC50,>,10000.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)[C@@H](NC(=O)c3cc(C(=N)N)ccc3)C3CCCCC3)cc2)cccc1)N,thrb
63,CHEMBL101759,P00734,Ki,=,1.4,nM,N(C(=O)CCc1ccccc1)(CC(=O)N[C@H](B(O)O)CCCCN)c1ccccc1,thrb
64,CHEMBL101759,P00735,Ki,=,150.0,nM,N(C(=O)CCc1ccccc1)(CC(=O)N[C@H](B(O)O)CCCCN)c1ccccc1,thrb
65,CHEMBL101787,P00734,IC50,=,10000.0,nM,S(=O)(=O)(c1c(c2ccc(NC(=O)[C@@H](NC(=O)c3cc4c([nH]nc4cc3)N)c3ccccc3)cc2)cccc1)N,thrb
66,CHEMBL101855,P00734,Ki,=,12.0,nM,c1(nc2c([nH]1)cccc2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
67,CHEMBL101855,P00734,Ki,=,9.6,nM,c1(nc2c([nH]1)cccc2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
68,CHEMBL101867,P00734,Ki,=,2.9,ug nM-1,n1(c(=O)c(ncc1C)NCCc1cc2c(OCC2)cc1)CC(=O)NCc1cc2c([nH]nc2)cc1,thrb
69,CHEMBL101878,P00735,Ki,=,35200.0,nM,n1(c2c(cc1)cc(C(=N)N)cc2)C,thrb
70,CHEMBL101974,P00734,Ki,=,22.2,ug nM-1,c1(c(=O)n(c(cc1)C)CC(=O)NCc1cc2c(c(no2)N)cc1)NS(=O)(=O)Cc1ccc(Br)cc1,thrb
71,CHEMBL102002,P00735,Ki,=,3940.0,nM,c1(nc2c([nH]1)ccc(C(=N)N)c2)Oc1ccc(c2nc3c([nH]2)ccc(C(=N)N)c3)cc1,thrb
72,CHEMBL102009,P00735,Ki,=,176000.0,nM,c1(c[nH]c2c1ccc(C(=N)N)c2)C(=O)c1ccccc1,thrb
73,CHEMBL102081,P00734,IC50,=,92.0,nM,C1(=O)O[C@@H]2[C@@H]([C@H]1Cc1ccccc1)CCC2,thrb
74,CHEMBL102115,P00734,IC50,=,98.0,nM,C1(=O)O[C@@H]2[C@@H]([C@@H]1CC=C)CCC2,thrb
75,CHEMBL102121,P00734,Ki,=,3.4,nM,c1(nc2c(s1)CCCC2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
76,CHEMBL102121,P00734,Ki,=,3.4,nM,c1(nc2c(s1)CCCC2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
77,CHEMBL102121,P00734,Ki,=,3.4,nM,c1(nc2c(s1)CCCC2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
78,CHEMBL102122,P00734,Ki,=,0.085,nM,n1(c(=O)c(ncc1)NCC(c1[n+]([O-])cccc1)(F)F)CC(=O)NCc1c(n2ncnc2)ccc(c1)Cl,thrb
79,CHEMBL102134,P00734,IC50,>,100000.0,nM,C1(=O)O[C@@H]2[C@@H]([C@H]1Cc1cc(C(=N)N)ccc1)CCC2.C(=O)(O)C,thrb
80,CHEMBL102141,P00735,Ki,=,47800.0,nM,n1(c2c(cc1)cc(C(=N)N)cc2)Cc1c(cc(C(=N)N)cc1)Cl,thrb
81,CHEMBL102148,P00735,Ki,=,2090.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCOc1ccc(C(=N)N)cc1,thrb
82,CHEMBL102148,P00735,Ki,=,2090.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCOc1ccc(C(=N)N)cc1,thrb
83,CHEMBL102174,P00734,Ki,=,0.44,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1cc(Cl)ccc1,thrb
84,CHEMBL102186,P00734,IC50,=,820.0,nM,S(=O)(=O)(N1CC(N(C(=O)c2nc3c(s2)CN(CC3)C)CC1)C(=O)NC(C)C)c1cc2c(cc(cc2)Cl)cc1,thrb
85,CHEMBL102193,P00734,Ki,=,28.7,ug nM-1,S(=O)(=O)(Nc1c(=O)n(c(cc1)C)CC(=O)NCc1cc2c(n[nH]c2cc1)N)c1cc2c(OCC2)cc1,thrb
86,CHEMBL102216,P00734,IC50,=,30.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)c2ccc(cc2)F)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
87,CHEMBL102216,P00734,IC50,=,30.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)c2ccc(cc2)F)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
88,CHEMBL102345,P00734,Ki,=,1400.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(Cc2sccc2)CC1.C(C(=O)O)(F)(F)F,thrb
89,CHEMBL102385,P00734,Ki,=,0.06,nM,C1(CC1)(CN(C(=O)CCc1ccccc1)CC(=O)NC(B(O)O)CCCNC(=N)N)c1ccccc1,thrb
90,CHEMBL102400,P00734,Ki,=,0.14,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2nnnc2)cccn1,thrb
91,CHEMBL102437,P00734,Ki,=,6.3,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2cncc2)cccc1,thrb
92,CHEMBL102500,P00734,Ki,=,0.05,nM,n1(c(=O)c(ncc1Cl)NCC(c1[n+]([O-])cccc1)(F)F)CC(=O)NCc1c(n2nnnc2)cccc1,thrb
93,CHEMBL102502,P00734,Ki,=,1600.0,nM,S(=O)(=O)(N1CCC(N2C(=O)N(c3cc(C(=N)N)ccc3)CCCC2)CC1)c1ccccc1.C(C(=O)O)(F)(F)F,thrb
94,CHEMBL102511,P00734,Ki,=,940.0,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(c2nn[nH]n2)cccc1,thrb
95,CHEMBL102552,P00734,IC50,=,25.0,nM,N1(C(=O)[C@H]2NCc3c(C2)cccc3)[C@H](C(=O)N[C@H](C=O)CCCNC(=N)N)CCC1,thrb
96,CHEMBL102552,P00735,IC50,=,19.0,nM,N1(C(=O)[C@H]2NCc3c(C2)cccc3)[C@H](C(=O)N[C@H](C=O)CCCNC(=N)N)CCC1,thrb
97,CHEMBL102578,P00734,Ki,=,11800.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(C(=O)Cc2ccccc2)CC1.C(C(=O)O)(F)(F)F,thrb
98,CHEMBL102589,P00734,IC50,=,130.0,nM,N1(C(=O)[C@@H](c2ccccc2)CC)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
99,CHEMBL102779,P00734,Ki,=,0.37,nM,N(C(=O)CN(C(=O)CCc1ccccc1)CCc1cc(cc(c1)C)C)C(B(O)O)CCC/N=C/N,thrb
100,CHEMBL102849,P00734,EC50,=,56000.0,nM,N1(C(C(=O)NC(C=O)CCCNC(=N)N)CCC1)C(=O)CCCC1CCCCC1,thrb
101,CHEMBL102866,P00734,Ki,=,0.45,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2ncnc2)cccc1,thrb
102,CHEMBL102916,P00734,Ki,=,0.28,nM,N(C(=O)CN(C(=O)CCc1ccccc1)CCc1cc(cc(c1)C)C)C(B(O)O)CCCCN,thrb
103,CHEMBL102919,P00734,Ki,=,15.0,nM,C1(=NC(=O)C2C(=N1)C=CC=C2)C(=O)[C@@H](NC(=O)[C@H]1N(C(=O)[C@@H](Cc2ccccc2)NC)CCC1)CCCN=C(N)N,thrb
104,CHEMBL102930,P00734,Ki,=,3.0,nM,N(C(=O)CCc1ccccc1)(CC1(c2ccccc2)CCCC1)CC(=O)NC(B(O)O)CCC/N=C/N,thrb
105,CHEMBL102971,P00734,Ki,=,1.2,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(c2n(nnn2)C)cccc1,thrb
106,CHEMBL102978,P00734,Ki,=,0.33,nM,N1(C(=O)[C@@H](Cc2ccccc2)N)[C@H](CC(=O)NCc2c(n3nnnc3)ccc(c2)Cl)CCC1,thrb
107,CHEMBL102979,P00734,Ki,=,0.21,nM,n1(c(=O)c(ncc1Cl)NCC(c1[n+]([O-])cccc1)(F)F)CC(=O)NCc1c(n2ncnc2)cccc1,thrb
108,CHEMBL103043,P00734,Ki,=,3200.0,nM,c1cc2c(c(c1)Nc1ncccn1)cc(cc2)C(=N)N,thrb
109,CHEMBL103077,P00734,Ki,=,0.58,nM,N(C(=O)CN(C(=O)CCc1ccccc1)CCc1cc(cc(c1)C)C)C(B(O)O)CCCN=C(N)N,thrb
110,CHEMBL103078,P00734,Ki,=,0.53,nM,N(C(=O)CCc1ccccc1)(CC(c1cc(cc(c1)C)C)(C)C)CC(=O)NC(B(O)O)CCC/N=C/N,thrb
111,CHEMBL103102,P00734,Ki,=,111000.0,nM,C(=N)(N1CCCCC1)N,thrb
112,CHEMBL103102,P00734,Kd,=,197000.0,nM,C(=N)(N1CCCCC1)N,thrb
113,CHEMBL103102,P00734,Kd,=,107000.0,nM,C(=N)(N1CCCCC1)N,thrb
114,CHEMBL103102,P00734,Ki,=,150.0,nM,C(=N)(N1CCCCC1)N,thrb
115,CHEMBL103197,P00734,Ki,=,7.2,nM,n1(c(=O)c(ncc1)NCC(c1[n+]([O-])cccc1)(F)F)CC(=O)NCc1c(n2ncnc2)cccc1,thrb
116,CHEMBL103342,P00734,Ki,=,0.033,nM,n1(nnnc1)c1c(CNC(=O)Cn2c(=O)c(ncc2)NCC(c2ncccc2)(F)F)cc(cc1)Cl,thrb
117,CHEMBL103461,P00734,Ki,=,0.0014,nM,c1c([n+](ccc1)[O-])C(CNc1c(=O)n(c(cn1)Cl)CC(=O)NCc1cc(ccc1n1nnnc1)Cl)(F)F,thrb
118,CHEMBL103522,P00734,Ki,=,4.2,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(c2nc[nH]c2)cccc1,thrb
119,CHEMBL103581,P00734,Ki,=,3.0,nM,N[C@H](C(c1ccccc1)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1c(ccc(c1)Cl)Cl,thrb
120,CHEMBL103648,P00734,Ki,=,7.3,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(n2ncnc2)cccc1)NS(=O)(=O)Cc1ccccc1,thrb
121,CHEMBL103649,P00735,Ki,=,3080.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCCOc1ccc(C(=N)N)cc1,thrb
122,CHEMBL103649,P00735,Ki,=,3080.0,nM,n1c([nH]c2c1cc(C(=N)N)cc2)c1ccc(cc1)OCCCCOc1ccc(C(=N)N)cc1,thrb
123,CHEMBL103692,P00734,Ki,=,2.0,nM,N1(C(=O)[C@@H](Cc2ncccc2)N)[C@H](CC(=O)NCc2c(n3ncnc3)cccc2)CCC1,thrb
124,CHEMBL103738,P00734,Ki,=,0.096,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2nnnc2)cccc1,thrb
125,CHEMBL10378,P00734,IC50,=,510.0,nM,c1(nc2c(c(=O)o1)cccc2)c1c(I)cccc1,thrb
126,CHEMBL103848,P00734,EC50,=,840.0,nM,N1(C(=O)C(=O)COc2ccccc2)C(C(=O)NC(C=O)CCCNC(=N)N)CCC1,thrb
127,CHEMBL103862,P00734,Ki,=,0.66,nM,n1(c(=O)c(ncc1Cl)NCC(c1ncccc1)(F)F)CC(=O)NCc1c(n2ncnc2)cccn1,thrb
128,CHEMBL103874,P00734,Ki,=,0.018,nM,c1(c(=O)n(c(cc1)C)CC(=O)NCc1c(n2nnnc2)ccc(c1)Cl)NS(=O)(=O)Cc1ccccc1,thrb
129,CHEMBL103993,P00734,Ki,=,500.0,nM,C1(=O)N(c2cc(C(=N)N)ccc2)CCCCN1C1CCN(S(=O)(=O)Cc2ccccc2)CC1.C(C(=O)O)(F)(F)F,thrb
130,CHEMBL104064,P00734,IC50,>,450.0,nM,N1(C(=O)C(NC(=O)c2ccc(cc2)c2ccccc2)CCCC1)CC(=O)Nc1c(ccc(c1)CN)C,thrb
131,CHEMBL104157,P00735,Ki,=,5600.0,nM,S(=O)(=O)(N[C@H](C(=O)N1CCN(CC1)CCO)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
132,CHEMBL104166,P00734,Ki,=,940.0,nM,NCc1ccc(NC(=O)c2cc(Nc3ncccn3)c3cc(ccc3c2)C(=N)N)cc1,thrb
133,CHEMBL104192,P00735,Ki,=,3.3,nM,S(=O)(=O)(NC(C(=O)N1CCN(S(=O)(=O)C)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
134,CHEMBL104211,P00734,Ki,=,120.0,nM,c1(c2c3cc(C(=N)N)ccc3cc(C(=O)Nc3ccccc3)c2)cc(oc1)SCC,thrb
135,CHEMBL104241,P00735,Ki,=,65.0,nM,S(=O)(=O)(NC(C(=O)N1CCCCC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
136,CHEMBL104241,P00735,Ki,=,65.0,nM,S(=O)(=O)(NC(C(=O)N1CCCCC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
137,CHEMBL104305,P00734,IC50,=,18.0,nM,N1(C(=O)[C@@H](c2ccccc2)N)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
138,CHEMBL104305,P00734,IC50,=,18.0,nM,N1(C(=O)[C@@H](c2ccccc2)N)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
139,CHEMBL104331,P00734,Ki,=,0.83,nM,C1(CC1)(CN(C(=O)CCc1ccccc1)CC(=O)NC(B(O)O)CCC/N=C/N)c1ccccc1,thrb
140,CHEMBL104426,P00735,Ki,=,7600.0,nM,S(=O)(=O)(NC(C(=O)N1CCN(C(=O)c2ccccc2)CC1)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
141,CHEMBL104472,P00734,IC50,=,45.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
142,CHEMBL104472,P00734,IC50,=,45.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
143,CHEMBL104472,P00735,IC50,=,45.0,nM,N1(C(=O)[C@H](NC(=O)OC(C)(C)C)Cc2ccccc2)[C@H](C(=O)N[C@H](C=O)CCCN=C(N)N)CCC1,thrb
144,CHEMBL104505,P00734,Ki,=,170.0,nM,c1(c2cc(C(=N)N)ccc2cc(C(=O)Nc2ccccc2)c1)Nc1ncccn1,thrb
145,CHEMBL104731,P00735,Ki,=,2.5,nM,S(=O)(=O)(N[C@@H](C(=O)N1CCC(CC1)C)Cc1cc(C(=N)N)ccc1)c1cc2c(cc1)cccc2,thrb
146,CHEMBL104815,P00735,Ki,=,1900.0,nM,c1(cc(ccc1)C(=N)N)C[C@@H](C(=O)N1CCN(CC1)C(=O)C)NS(=O)(=O)c1ccc2c(c1)cccc2,thrb
147,CHEMBL104815,P00735,Ki,=,23.01,nM,c1(cc(ccc1)C(=N)N)C[C@@H](C(=O)N1CCN(CC1)C(=O)C)NS(=O)(=O)c1ccc2c(c1)cccc2,thrb
