,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
19,CHEMBL118291,Q62658,Ki,=,3400.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCC)CCCC1,fkb1a
20,CHEMBL118662,Q62658,Ki,=,3800.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCCCc2ccccc2)CCC1,fkb1a
21,CHEMBL118716,Q62658,Ki,=,10000.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCc2ccccc2)CCCC1,fkb1a
22,CHEMBL118858,P62942,Ki,=,8.7,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCCc2cnccc2)CCC1,fkb1a
23,CHEMBL118884,P62942,Ki,=,7.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCC(c2ccccc2)c2ccccc2)CCC1,fkb1a
24,CHEMBL118937,P62942,Ki,=,6.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCCc2cc3c(cc2)cccc3)CCC1,fkb1a
25,CHEMBL118978,P62942,Ki,=,420.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)NCCC(c2ccccc2)c2ccccc2)CCCC1,fkb1a
26,CHEMBL119155,Q62658,Ki,=,130.0,nM,c1(c(c(c(c(c1F)F)CCCCC(=O)[C@H]1N(C(=O)C(=O)C(CC)(C)C)CCC1)F)F)C(F)(F)F,fkb1a
27,CHEMBL119228,P62942,Ki,=,11.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCCc2ccccc2)CCC1,fkb1a
28,CHEMBL119280,P62942,Ki,=,12.2,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCc2ccccc2)CCC1,fkb1a
29,CHEMBL119377,Q62658,Ki,=,10000.0,nM,N1(C(=O)C(=O)c2ccccc2)[C@H](C(=O)CCCCc2ccccc2)CCC1,fkb1a
30,CHEMBL119571,P62942,Ki,=,8.9,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCCc2ccc(cc2)OC)CCC1,fkb1a
31,CHEMBL119580,P62942,Ki,=,86.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)SCCC(c2ccccc2)c2ccccc2)CCCC1,fkb1a
32,CHEMBL120138,P62942,IC50,=,22300.0,nM,N1(C(=O)CC(CC1=O)C[C@H]([C@H]1C(=O)[C@H](C[C@@H](C1)C)C)O)CCCC(=O)OCC,fkb1a
33,CHEMBL120252,P62942,IC50,>,200000.0,nM,[C@@H]1(C(=O)[C@H](C[C@@H](C1)C)C)[C@H](OC(=O)C)CC1CC(=O)NC(=O)C1,fkb1a
34,CHEMBL120303,Q62658,Ki,=,210.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCCc2cnccc2)CCC1,fkb1a
35,CHEMBL120311,Q62658,Ki,=,790.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCCc2ccccc2)CCCC1,fkb1a
36,CHEMBL120385,P62942,IC50,=,124100.0,nM,N1(C(=O)CC(CC1=O)C[C@H]([C@H]1C(=O)[C@H](C[C@@H](C1)C)C)O)C,fkb1a
37,CHEMBL120492,P62942,IC50,=,116700.0,nM,N1(C(=O)CC(CC1=O)C[C@H]([C@H]1C(=O)[C@H](C[C@@H](C1)C)C)O)Cc1ccccc1,fkb1a
38,CHEMBL120518,Q62658,Ki,=,30.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCCc2ccccc2)CCC1,fkb1a
39,CHEMBL120550,Q62658,Ki,=,240.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)CCCCc2ccc(cc2)O)CCC1,fkb1a
40,CHEMBL120630,Q62658,Ki,=,310.0,nM,N1(C(=O)C(=O)C2CCCCC2)[C@H](C(=O)CCCCc2ccccc2)CCC1,fkb1a
41,CHEMBL120675,P62942,IC50,=,21600.0,nM,N1(C(=O)CC(CC1=O)C[C@H]([C@H]1C(=O)[C@H](C[C@@H](C1)C)C)O)CC(=O)N,fkb1a
42,CHEMBL123292,P62942,Ki,=,3400.0,nM,N1C(=O)CC(CC1=O)C[C@@H](O)[C@H]1C(=O)[C@H](C[C@@H](C1)C)C,fkb1a
43,CHEMBL123292,P62942,IC50,=,3600.0,nM,N1C(=O)CC(CC1=O)C[C@@H](O)[C@H]1C(=O)[C@H](C[C@@H](C1)C)C,fkb1a
44,CHEMBL126031,P62942,Ki,=,52.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)O[C@H](CCc2ccccc2)c2ccccc2)CCC1,fkb1a
45,CHEMBL126473,P62942,Ki,=,280.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)[C@H]2C(=O)OCCCCOC(=O)[C@@H]1CCC2,fkb1a
46,CHEMBL126512,P62942,Ki,=,10000.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H]2C(=O)OCCCOC(=O)[C@@H]1CCC2,fkb1a
47,CHEMBL126568,P62942,Ratio,=,25.0,Unspecified,C(=O)([C@@H]1CCCCN1C(=O)C(=O)C(CC)(C)C)O[C@H](CCc1ccccc1)c1ccccc1,fkb1a
48,CHEMBL126568,P62942,Ki,=,10.0,nM,C(=O)([C@@H]1CCCCN1C(=O)C(=O)C(CC)(C)C)O[C@H](CCc1ccccc1)c1ccccc1,fkb1a
49,CHEMBL126568,P62942,Ki,=,17.0,nM,C(=O)([C@@H]1CCCCN1C(=O)C(=O)C(CC)(C)C)O[C@H](CCc1ccccc1)c1ccccc1,fkb1a
50,CHEMBL126568,P62942,Ki,=,10.0,nM,C(=O)([C@@H]1CCCCN1C(=O)C(=O)C(CC)(C)C)O[C@H](CCc1ccccc1)c1ccccc1,fkb1a
51,CHEMBL127475,P62942,Ki,=,8300.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C2C(=O)OCCCCOC(=O)C1CCC2,fkb1a
52,CHEMBL129537,P62942,IC50,=,2110.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)OCCCc2cnccc2)CCCC1,fkb1a
53,CHEMBL129537,P62942,Ki,=,165.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)OCCCc2cnccc2)CCCC1,fkb1a
54,CHEMBL129537,P62942,Ki,=,130.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)OCCCc2cnccc2)CCCC1,fkb1a
55,CHEMBL129672,P62942,Ki,=,8100.0,nM,N1(C(=O)C(=O)[C@@]2(C[C@@H](CC[C@H]2C)C(C)C)O)[C@@H]2C(=O)OCCCOC(=O)[C@H]1CCC2,fkb1a
56,CHEMBL139966,P62942,IC50,=,529.0,nM,[C@]12(C(=O)C(=O)N3[C@H](C(=O)O[C@H](/C(=C/[C@H]4C[C@H]([C@@H](CC4)O)OC)/C)[C@@H](/C=C/C(=O)[C@@H](/C=C(/C[C@@H](C[C@@H]([C@@H](O1)[C@H](C[C@H]2C)OC)OC)C)\C)CC)C)CCCC3)O,fkb1a
57,CHEMBL140442,P62942,IC50,=,3.4,nM,C1(=O)[C@@]2(O[C@H](C[C@@H](/C(=C/C=C/C=C/[C@H](C[C@H](C(=O)[C@@H]([C@@H](/C(=C/[C@H](C(=O)C[C@H](OC(=O)[C@H]3N(C1=O)CCCC3)[C@@H](C[C@H](CCC(=O)OC)CCO)C)C)/C)O)OC)C)C)/C)OC)CC[C@H]2C)O,fkb1a
58,CHEMBL146203,P62942,Ki,=,103.0,nM,N1(C(=O)C(=O)C2CCCCC2)C(C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
59,CHEMBL146204,P62942,Ki,=,210.0,nM,N1(C(=O)C(=O)C2CCCCC2)C(C(=O)OCCCc2ccccc2)CCCC1,fkb1a
60,CHEMBL146527,P62942,Ki,=,470.0,nM,S(=O)(=O)(N1C(C(=O)OCCCCc2ccccc2)CCCC1)c1ccccc1,fkb1a
61,CHEMBL146804,P62942,Ki,=,760.0,nM,N1(C(=O)C(=O)C2CCCCC2)C(C(=O)OCCCC2CCCCC2)CCCC1,fkb1a
62,CHEMBL146919,P62942,Ki,=,15.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)OC(C(CCc2ccccc2)c2ccc(cc2)OC)CC)CCCC1,fkb1a
63,CHEMBL14756,P62942,IC50,=,19.0,nM,N1(C(=O)[C@@H](c2cc(c(c(c2)OC)OC)OC)CC=C)[C@H](C(=O)OC(c2cc(OCC(=O)O)ccc2)CCc2cc(c(cc2)OC)OC)CCCC1,fkb1a
64,CHEMBL147712,P62942,Ki,=,170.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)OCCCc2cc3c(OCO3)cc2)CCC1,fkb1a
65,CHEMBL148435,P62942,Ki,=,17.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)O[C@H](CCc2ccccc2)c2ccccc2)CCCC1,fkb1a
66,CHEMBL148446,P62942,Ki,=,17.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OCCCc2c[nH]c3c2cccc3)CCCC1,fkb1a
67,CHEMBL148494,P62942,Ki,=,34.0,nM,S(=O)(=O)(N1C(C(=O)OCCCCc2ccccc2)CCCC1)Cc1ccccc1,fkb1a
68,CHEMBL148502,P62942,Ki,=,20000.0,nM,N1(C(=O)C(=O)OC)C(C(=O)OCCCC2CCCCC2)CCCC1,fkb1a
69,CHEMBL148516,P62942,Ki,=,95.0,nM,N1(C(=O)C(=O)C(C)(C)C)C(C(=O)OCCCc2ccccc2)CCC1,fkb1a
70,CHEMBL148517,P62942,Ki,=,9.0,nM,N1(C(=O)C(=O)C2CCCCC2)C(C(=O)OCCCc2cnccc2)CCC1,fkb1a
71,CHEMBL148555,P62942,Ki,=,742.0,nM,C(=O)(N1C(C(=O)OCCCc2cnccc2)CCC1)NC(CC)(C)C,fkb1a
72,CHEMBL148621,P62942,Ki,=,131.0,nM,C(=S)(N1C(C(=O)OCCCc2cnccc2)CCC1)NC1CCCCC1,fkb1a
73,CHEMBL148982,P62942,Ki,=,40.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OCCCCC2CCCCC2)CCCC1,fkb1a
74,CHEMBL149011,P62942,Ki,=,332.0,nM,S(=O)(=O)(N1C(C(=O)OC(CCCc2ccccc2)CCCc2ccccc2)CCCC1)c1ccc(cc1)C,fkb1a
75,CHEMBL14903,P62942,IC50,=,94.0,nM,N1(C(=O)[C@H](c2ccccc2)C)[C@H](C(=O)OC(c2cc(OCC(=O)O)ccc2)CCc2cc(c(cc2)OC)OC)CCCC1,fkb1a
76,CHEMBL149155,P62942,Ki,=,35000.0,nM,N1(C(=O)C(=O)OC)C(C(=O)OCCCC2CCCC2)CCCC1,fkb1a
77,CHEMBL149192,P62942,Ki,=,7.5,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)OCCCc2cnccc2)CCC1,fkb1a
78,CHEMBL149314,P62942,Ki,=,42.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)OCCCc2ccccc2)CCC1,fkb1a
79,CHEMBL149373,P62942,Ki,=,82.0,nM,N1(C(=O)C(=O)C2CCCCC2)C(C(=O)OCCCc2ccccc2)CCC1,fkb1a
80,CHEMBL149669,P62942,Ki,=,116.0,nM,C(=S)(N1C(C(=O)OCCCc2cnccc2)CCC1)NC1C2CC3CC1CC(C2)C3,fkb1a
81,CHEMBL149707,P62942,Ki,=,32.0,nM,N1(C(=O)C(=O)C(C)(C)C)C(C(=O)OCCCC2CCCCC2)CCCC1,fkb1a
82,CHEMBL149708,P62942,Ki,=,8000.0,nM,N1(C(=O)C(=O)OC)C(C(=O)OCc2ccccc2)CCCC1,fkb1a
83,CHEMBL150062,P62942,Ki,=,18.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OCc2cc(Oc3ccccc3)ccc2)CCCC1,fkb1a
84,CHEMBL150100,P62942,Ki,=,13.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
85,CHEMBL150120,P62942,Ki,=,3.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OC(CCc2cnccc2)CCCc2ccccc2)CCCC1,fkb1a
86,CHEMBL150229,P62942,Ki,=,72.0,nM,S(=O)(=O)(N1C(C(=O)OCCCc2cnccc2)CCC1)Cc1ccccc1,fkb1a
87,CHEMBL151326,P62942,Ki,=,6000.0,nM,N1(C(=O)C(=O)OC)C(C(=O)OCCCCC2CCCCC2)CCCC1,fkb1a
88,CHEMBL151327,P62942,Ki,=,78.0,nM,N1(C(=O)C(=O)C(C)(C)C)C(C(=O)OC2C3CC4CC2CC(C3)C4)CCCC1,fkb1a
89,CHEMBL151517,P62942,Ki,=,194.0,nM,N1(C(=O)C(=O)C(CC)(C)C)C(C(=O)OCCCC2CCCCC2)CCC1,fkb1a
90,CHEMBL151727,P62942,Ki,=,0.5,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OC(CCCc2ccccc2)CCCc2cnccc2)CCCC1,fkb1a
91,CHEMBL151841,P62942,Ki,=,1.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)C(C(=O)OC(CCCc2ncccc2)CCCc2ccccc2)CCCC1,fkb1a
92,CHEMBL151857,P62942,Ki,=,1300.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCOC(=O)[C@H]3N(C(=O)C(=O)C(CC)(C)C)CCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
93,CHEMBL151857,P62942,IC50,=,1650.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCOC(=O)[C@H]3N(C(=O)C(=O)C(CC)(C)C)CCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
94,CHEMBL152022,P62942,Ki,=,482.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCOC(=O)[C@H]3N(C(=O)C(=O)CC(C)(C)C)CCCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
95,CHEMBL152022,P62942,IC50,=,980.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCOC(=O)[C@H]3N(C(=O)C(=O)CC(C)(C)C)CCCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
96,CHEMBL155511,P62942,Ki,=,32.0,nM,C1(=C2C(=C/C(=N/C(=N/CCC(OC(=O)[C@H]3N(C(=O)C(=O)CC(C)(C)C)CCCC3)CCCc3ccccc3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
97,CHEMBL155511,P62942,IC50,=,250.0,nM,C1(=C2C(=C/C(=N/C(=N/CCC(OC(=O)[C@H]3N(C(=O)C(=O)CC(C)(C)C)CCCC3)CCCc3ccccc3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
98,CHEMBL155512,P62942,Ki,=,526.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCCOC(=O)[C@H]3N(C(=O)C(=O)c4cc(c(c(c4)OC)OC)OC)CCCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
99,CHEMBL155512,P62942,IC50,=,410.0,nM,C1(=C2C(=C/C(=N/C(=N/CCCCOC(=O)[C@H]3N(C(=O)C(=O)c4cc(c(c(c4)OC)OC)OC)CCCC3)/S)/C=C2)C(=O)O)c2c(Oc3c1ccc(c3)O)cc(cc2)O,fkb1a
100,CHEMBL160,P62942,Ki,=,20.0,nM,C1(=O)[C@H](CC(C)C)N(C(=O)CN(C(=O)[C@H](CC)NC(=O)[C@@H](N(C(=O)[C@@H](N(C(=O)[C@@H](N(C(=O)[C@@H](N(C(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N(C(=O)[C@@H](N1)C(C)C)C)CC(C)C)C)C)C)CC(C)C)C)CC(C)C)C)C(C)C)C)[C@@H]([C@H](C)C/C=C/C)O)C)C,fkb1a
101,CHEMBL16240,P62942,Inhibition,=,52.0,%,N1(C(=O)Cc2cc(c(c(c2)OC)OC)OC)[C@H](C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
102,CHEMBL1650802,P62942,IC50,>,30000.0,nM,C1CN(C(CC1)C(=O)OCC)C(=O)C(=O)C(C)CC,fkb1a
103,CHEMBL1650803,P62942,IC50,=,2600.0,nM,C1CN(C(CC1)C(=O)OCC)S(=O)(=O)Cc1ccccc1,fkb1a
104,CHEMBL1650804,P62942,IC50,=,3100.0,nM,c1c(cccc1)S(=O)(=O)N1CCCCC1C(=O)OCC,fkb1a
105,CHEMBL1650805,P62942,IC50,=,2800.0,nM,c1c(cc(cc1)[N+](=O)[O-])S(=O)(=O)N1CCCCC1C(=O)OCC,fkb1a
106,CHEMBL1650943,P62942,IC50,=,260.0,nM,c1c(cc(cc1)N)S(=O)(=O)N1CCCCC1C(=O)OCCCc1cc(c(c(c1)OC)OC)OC,fkb1a
107,CHEMBL1650944,P62942,IC50,>,30000.0,nM,C1CN(C(CC1)C(=O)OC(CCc1ccccc1)c1ccccc1)C(=O)C(=O)C(C)CC,fkb1a
108,CHEMBL1650945,P62942,IC50,=,4200.0,nM,C1CN(C(CC1)C(=O)OCCCc1cc(c(c(c1)OC)OC)OC)C(=O)C(=O)C(C)CC,fkb1a
109,CHEMBL1650946,P62942,IC50,=,200.0,nM,C1CN(C(CC1)C(=O)OCCCc1cc(c(c(c1)OC)OC)OC)S(=O)(=O)Cc1ccccc1,fkb1a
110,CHEMBL1650947,P62942,IC50,=,120.0,nM,c1c(cccc1)S(=O)(=O)N1CCCCC1C(=O)OCCCc1cc(c(c(c1)OC)OC)OC,fkb1a
111,CHEMBL1650948,P62942,IC50,=,150.0,nM,c1c(cc(cc1)[N+](=O)[O-])S(=O)(=O)N1CCCCC1C(=O)OCCCc1cccnc1,fkb1a
112,CHEMBL1650949,P62942,IC50,=,70.0,nM,c1c(cc(cc1)[N+](=O)[O-])S(=O)(=O)N1CCCCC1C(=O)OCCCc1cc(c(c(c1)OC)OC)OC,fkb1a
113,CHEMBL1650950,P62942,IC50,=,320.0,nM,c1c(cc(cc1)N)S(=O)(=O)N1CCCCC1C(=O)OCCCc1cccnc1,fkb1a
114,CHEMBL16722,P62942,Inhibition,=,90.0,%,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)[C@H](C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
115,CHEMBL16722,P62942,IC50,=,16000.0,nM,N1(C(=O)C(=O)c2cc(c(c(c2)OC)OC)OC)[C@H](C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
116,CHEMBL16765,P62942,Inhibition,=,47.0,%,N1(C(=O)C(c2cc(c(c(c2)OC)OC)OC)C)[C@H](C(=O)OCCCCc2ccc(cc2)OC)CCCC1,fkb1a
117,CHEMBL170544,P62942,EC50,=,2.7,nM,C12(C(=O)C(=O)N3[C@H](C(=O)O[C@H](/C(=C/[C@H]4C[C@H]([C@@H](CC4)O)OCC=C)/C)[C@@H]([C@H](CC(=O)[C@@H](/C=C(/C[C@@H](C[C@@H]([C@@H](O1)[C@H](C[C@@H]2C)OC)OC)C)\C)CC)O)C)CCCC3)O,fkb1a
118,CHEMBL170655,P62942,EC50,=,6.1,nM,C12(C(=O)C(=O)N3[C@H](C(=O)O[C@H](/C(=C/[C@H]4C[C@H]([C@@H](CC4)OCC=C)O)/C)[C@@H]([C@H](CC(=O)[C@@H](/C=C(/C[C@@H](C[C@@H]([C@@H](O1)[C@H](C[C@@H]2C)OC)OC)C)\C)CC)O)C)CCCC3)O,fkb1a
119,CHEMBL174029,P62942,EC50,=,14.9,nM,C12(C(=O)C(=O)N3[C@H](C(=O)O[C@H](/C(=C/[C@H]4C[C@H]([C@H](OC(C=C)C)CC4)O)/C)[C@@H]([C@H](CC(=O)[C@@H](/C=C(/C[C@@H](C[C@@H]([C@@H](O1)[C@H](C[C@@H]2C)OC)OC)C)\C)CC)O)C)CCCC3)O,fkb1a
120,CHEMBL176774,P62942,EC50,=,15.6,nM,C12(C(=O)C(=O)N3[C@H](C(=O)O[C@H](/C(=C/[C@H]4C[C@H]([C@H](OCc5occc5)CC4)O)/C)[C@@H]([C@H](CC(=O)[C@@H](/C=C(/C[C@@H](C[C@@H]([C@@H](O1)[C@H](C[C@@H]2C)OC)OC)C)\C)CC)O)C)CCCC3)O,fkb1a
121,CHEMBL178537,P62942,Ki,=,250.0,nM,N1(C(=O)C(=O)C(CC)(C)C)[C@H](C(=O)O[C@@H](C(C=C)(C)C)CCc2ccccc2)CCCC1,fkb1a
122,CHEMBL200999,P62942,Ki,=,183.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)Nc1cnc(cc1)F)c1c(CC3)cc(cc1)OC,fkb1a
123,CHEMBL201201,P62942,Ki,=,126.0,nM,C1C2C(=O)N3C(C(CC1)N2C(=O)C(=O)c1cc(c(c(c1)OC)OC)OC)c1c(CC3)ccc(c1)Cl,fkb1a
124,CHEMBL201214,P62942,Ki,=,82.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)c1ccc(cc1)C#N)c1c(CC3)cc(cc1OC)OC,fkb1a
125,CHEMBL201265,P62942,Ki,=,266.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)c1ccc(cc1)CC)c1c(CC3)cc(cc1OC)OC,fkb1a
126,CHEMBL201359,P62942,Ki,=,156.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)c1ccc(cc1)c1cc(c(cc1)Cl)Cl)c1c(CC3)cc(cc1OC)OC,fkb1a
127,CHEMBL201714,P62942,Ki,=,88.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)c1ccc(cc1)c1ccccc1)c1c(CC3)cc(cc1OC)OC,fkb1a
128,CHEMBL201785,P62942,Ki,=,236.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)Nc1cc(c(c(c1)F)F)F)c1c(CC3)cc(cc1)OC,fkb1a
129,CHEMBL201849,P62942,Ki,=,72.0,nM,C1C2C(=O)N3C(C(CC1)N2C(=O)C(=O)c1ccc(cc1)Cl)c1c(CC3)cc(cc1OC)OC,fkb1a
130,CHEMBL201850,P62942,Ki,=,100.0,nM,C1C2C(=O)N3C(C(CC1)N2C(=O)C(=O)c1ccccc1)c1c(CC3)cc(cc1OC)OC,fkb1a
131,CHEMBL201963,P62942,Ki,=,360.0,nM,C1C2C(=O)N3C(C(CC1)N2S(=O)(=O)Nc1cnc(cc1)Cl)c1c(CC3)cc(cc1)OC,fkb1a
132,CHEMBL201970,P62942,Ki,=,60.0,nM,C1C2C(=O)N3C(C(CC1)N2C(=O)C(=O)c1cc(c(cc1)OC)OC)c1c(CC3)cc(cc1OC)OC,fkb1a
