,chembl_id,uniprot_id,bioactivity_type,operator,value,units,smiles,dude_id
27,CHEMBL104264,Q13464,Residual Activity,=,89.0,%,c1nccc2c(cccc12)S(=O)(=O)NCCNC/C=C/c1ccc(cc1)Br,rock1
28,CHEMBL104279,Q13464,Residual Activity,=,87.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,rock1
29,CHEMBL104279,Q13464,Residual Activity,=,92.0,%,c1c(cc2c(c1)NC(=O)/C/2=C\c1cn(C)c2c1cccc2)S(=O)(=O)N,rock1
30,CHEMBL104468,Q13464,Residual Activity,=,127.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,rock1
31,CHEMBL104468,Q13464,Residual Activity,=,121.0,%,c1(oc2c(c(=O)c1)ccc1c2cccc1)N1CCOCC1,rock1
32,CHEMBL105442,Q13464,Kd,>,10000.0,nM,Fc1c(Nc2ccc(cc2Cl)I)c(ccc1F)C(=O)NOCC1CC1,rock1
33,CHEMBL1076555,Q13464,Residual Activity,=,121.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,rock1
34,CHEMBL1076555,Q13464,Residual Activity,=,122.0,%,c1(ccc(cc1)Nc1scc(n1)c1ccc(cc1)Cl)O,rock1
35,CHEMBL1076721,Q13464,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cnccc2)/C(=O)N1)c1ccc(cc1)OC,rock1
36,CHEMBL1077375,Q13464,Inhibition,=,106.0,%,N(C(=N)N)CCC[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@H](NC(=O)CCCCCNC(=O)[C@H](NC(=O)CCCCCNC(=O)c1ccc(s1)c1ccnc(n1)N)CCCCN)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)CCCNC(=N)N)C(=O)N,rock1
37,CHEMBL1077670,Q13464,Ki,>,3300.0,nM,c1(cn(c(n1)c1nonc1N)CC(C)C)C,rock1
38,CHEMBL1077739,Q13464,Inhibition,=,2.0,%,c1(ccc2n(c1)c(cn2)C(=O)Nc1ccccc1Cl)C1CCNCC1.C(=O)(C(=O)O)O,rock1
39,CHEMBL1078155,Q13464,Ki,>,5000.0,nM,c1ccc2c(c1)nc(n2c1cc(ccc1)OC)c1nonc1N,rock1
40,CHEMBL1078245,Q13464,Ki,=,2100.0,nM,c1ccc2c(c1)nc(n2c1ccc(cc1)OC)c1nonc1N,rock1
41,CHEMBL1078426,Q13464,Ki,=,590.0,nM,c1ccc2c(c1)nc(n2c1ccccc1)c1nonc1N,rock1
42,CHEMBL1078427,Q13464,Ki,=,810.0,nM,c1ccc2c(c1)nc(n2c1c(cccc1)C#N)c1nonc1N,rock1
43,CHEMBL1078537,Q13464,Ki,>,2500.0,nM,c1ccc2c(c1)nc(n2c1cc(ccc1)C#N)c1nonc1N,rock1
44,CHEMBL1078538,Q13464,Ki,>,2500.0,nM,c1ccc2c(c1)nc(n2c1ccc(cc1)C#N)c1nonc1N,rock1
45,CHEMBL1078539,Q13464,Ki,=,1300.0,nM,c1ccc2c(c1)nc(n2c1c(cccc1)OC)c1nonc1N,rock1
46,CHEMBL1078665,Q13464,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)Cc1ccc(cc1)CN(C)C)Br)OCc1ccc(cc1F)F,rock1
47,CHEMBL1078717,Q13464,Ki,>,3300.0,nM,c1ccc2c(c1)nc(n2C)c1nonc1N,rock1
48,CHEMBL1078820,Q13464,Ki,=,660.0,nM,c1ccc2c(c1)nc(n2CC1CCC1)c1nonc1N,rock1
49,CHEMBL1078929,Q13464,Ki,=,720.0,nM,c1ccc2c(c1)nc(n2C1CCCCC1)c1nonc1N,rock1
50,CHEMBL1078930,Q13464,Ki,=,360.0,nM,c1ccc2c(c1)nc(n2CC1CC1)c1nonc1N,rock1
51,CHEMBL1079032,Q13464,Ki,=,2200.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)O,rock1
52,CHEMBL1079040,Q13464,Ki,=,930.0,nM,c1ccc2c(c1)nc(n2CC(C)C)c1nonc1N,rock1
53,CHEMBL1079135,Q13464,Ki,>,3300.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)C,rock1
54,CHEMBL1079208,Q13464,Ki,=,1900.0,nM,c1ccc2c(c1)nc(n2C(C)C)c1nonc1N,rock1
55,CHEMBL1079243,Q13464,Ki,>,3300.0,nM,c1(cn(c(n1)c1nonc1N)CC(C)C)c1ccccc1,rock1
56,CHEMBL1079293,Q13464,Ki,=,450.0,nM,c1ccc2c(c1)nc(n2C1CC1)c1nonc1N,rock1
57,CHEMBL1079294,Q13464,Ki,=,180.0,nM,c1ccc2c(c1)nc(n2C1CCC1)c1nonc1N,rock1
58,CHEMBL1079295,Q13464,Ki,=,340.0,nM,c1ccc2c(c1)nc(n2C1CCCC1)c1nonc1N,rock1
59,CHEMBL1079921,Q13464,IC50,=,2.0,nM,c1c(cc2c(c1)OCC(C2)c1nc2c(s1)cc(cc2)c1c[nH]nc1)C(=O)NCCCN(C)C,rock1
60,CHEMBL1080071,Q13464,Ki,=,85.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)N,rock1
61,CHEMBL1080072,Q13464,Ki,=,940.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)OC,rock1
62,CHEMBL1080073,Q13464,Ki,>,3300.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)C(=O)OC,rock1
63,CHEMBL1080245,Q13464,Ki,>,3300.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)NC(=O)C,rock1
64,CHEMBL1080279,Q13464,IC50,=,3.5,nM,C(=O)(c1nc2c(s1)cc(cc2)c1c[nH]nc1)N(Cc1cc(ccc1)OC)CCN(C)C,rock1
65,CHEMBL1080902,Q13464,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2cc(ccc2)OC)/C(=O)N1)c1ccc(cc1)OC,rock1
66,CHEMBL1080970,Q13464,Ki,>,3300.0,nM,c1(ccc2c(c1)nc(n2C1CCC1)c1nonc1N)CO,rock1
67,CHEMBL1080994,Q13464,IC50,>,50000.0,nM,c1c(cc(cc1)/C=C/c1cncc(c1Nc1ccc2c(c1C)cc[nH]2)C#N)S(=O)(=O)N1CCN(CC1)C,rock1
68,CHEMBL1080995,Q13464,IC50,>,50000.0,nM,c1c(cc(cc1)/C=C/c1c(ncc(c1Nc1ccc2c(c1C)cc[nH]2)C#N)C)S(=O)(=O)N1CCN(CC1)C,rock1
69,CHEMBL1081196,Q13464,IC50,=,180.0,nM,C(=O)(c1nc2c(s1)cc(cc2)c1c[nH]nc1)N(Cc1cc(ccc1)OC)CC,rock1
70,CHEMBL1081312,Q13464,Ki,=,199.53,nM,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,rock1
71,CHEMBL1081312,Q13464,Inhibition,=,28.0,%,C1CCCC1n1nc(c2c1ncnc2N)c1cc2cc[nH]c2nc1,rock1
72,CHEMBL1081678,Q13464,Inhibition,<,50.0,%,c1(c(c(=O)n(c(c1)C)c1ncc(nc1)CO)Br)OCc1c(cc(cc1)F)F,rock1
73,CHEMBL1082061,Q13464,Ki,>,3300.0,nM,c1(cn(c(n1)c1nonc1N)CC(C)C)C#N,rock1
74,CHEMBL1082439,Q13464,IC50,=,30.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CC(C)C,rock1
75,CHEMBL1082439,Q13464,EC50,=,1400.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CC(C)C,rock1
76,CHEMBL1082440,Q13464,Ki,=,39.81,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,rock1
77,CHEMBL1082440,Q13464,IC50,=,30.0,nM,c1ncc(c2c1cccc2S(=O)(=O)N1CCCNCC1C)C,rock1
78,CHEMBL1082757,Q13464,IC50,=,8600.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(F)(F)F,rock1
79,CHEMBL1082757,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(F)(F)F,rock1
80,CHEMBL1082758,Q13464,IC50,=,20.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)O,rock1
81,CHEMBL1082758,Q13464,Emax,=,50.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)O,rock1
82,CHEMBL1082758,Q13464,EC50,=,2900.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)O,rock1
83,CHEMBL1083072,Q13464,IC50,=,20.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Nc1cccc(c1)O,rock1
84,CHEMBL1083072,Q13464,Emax,=,35.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Nc1cccc(c1)O,rock1
85,CHEMBL1083072,Q13464,EC50,=,1000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Nc1cccc(c1)O,rock1
86,CHEMBL1083073,Q13464,Emax,=,46.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)OC)N,rock1
87,CHEMBL1083073,Q13464,IC50,=,20.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)OC)N,rock1
88,CHEMBL1083073,Q13464,EC50,=,3600.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)OC)N,rock1
89,CHEMBL1083074,Q13464,IC50,=,10.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)O)N,rock1
90,CHEMBL1083074,Q13464,EC50,=,900.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)O)N,rock1
91,CHEMBL1083140,Q13464,IC50,>,100000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N(C)C)Cl,rock1
92,CHEMBL1083141,Q13464,Emax,=,44.0,%,c1cc(cc2c1sc(c2C)c1cc(ncc1)N)Cl,rock1
93,CHEMBL1083141,Q13464,IC50,=,8300.0,nM,c1cc(cc2c1sc(c2C)c1cc(ncc1)N)Cl,rock1
94,CHEMBL1083142,Q13464,IC50,=,28000.0,nM,c1cc(cc2c1sc(c2C)c1ccncc1)Cl,rock1
95,CHEMBL1083143,Q13464,IC50,=,7100.0,nM,c1cc(cc2c1sc(c2C)c1ccnc2c1cc[nH]2)Cl,rock1
96,CHEMBL1083351,Q13464,Emax,=,67.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)C)N,rock1
97,CHEMBL1083351,Q13464,IC50,=,50.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)C)N,rock1
98,CHEMBL1083351,Q13464,EC50,=,1900.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)C)N,rock1
99,CHEMBL1083352,Q13464,IC50,=,20.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1ccccc1)N,rock1
100,CHEMBL1083352,Q13464,EC50,=,1400.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1ccccc1)N,rock1
101,CHEMBL1083455,Q13464,IC50,=,580.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1ccccc1,rock1
102,CHEMBL1083455,Q13464,Emax,=,11.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1ccccc1,rock1
103,CHEMBL1083455,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1ccccc1,rock1
104,CHEMBL1083965,Q13464,IC50,=,400.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)C,rock1
105,CHEMBL1083965,Q13464,EC50,=,4200.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)C,rock1
106,CHEMBL1083966,Q13464,IC50,=,140.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CC,rock1
107,CHEMBL1083966,Q13464,EC50,=,1700.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CC,rock1
108,CHEMBL1083967,Q13464,IC50,=,20.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CCC,rock1
109,CHEMBL1083967,Q13464,EC50,=,600.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)CCC,rock1
110,CHEMBL1084106,Q13464,IC50,=,39.0,nM,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC1CC1)c1ccccc1,rock1
111,CHEMBL1084107,Q13464,IC50,=,19.0,nM,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(N(C)C)c1ccccc1,rock1
112,CHEMBL1084450,Q13464,Inhibition,=,3.0,%,c1ccccc1C(=O)Nc1nccc2c1ccn2c1cc(ccc1)NC(=O)c1ccc(c(c1)C(F)(F)F)N1CCOCC1,rock1
113,CHEMBL1084546,Q13464,Ki,=,1995.26,nM,n1c(nc(c(c1)C(F)(F)F)NCc1cccnc1N(S(=O)(=O)C)C)Nc1cc2c(cc1)NC(=O)C2,rock1
114,CHEMBL1084791,Q13464,IC50,=,60.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(=O)O,rock1
115,CHEMBL1084791,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(=O)O,rock1
116,CHEMBL1084792,Q13464,IC50,=,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(=O)OC,rock1
117,CHEMBL1084792,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)C(=O)OC,rock1
118,CHEMBL1084795,Q13464,Emax,=,56.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1ccc(cc1)OC)N,rock1
119,CHEMBL1084795,Q13464,IC50,=,90.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1ccc(cc1)OC)N,rock1
120,CHEMBL1084795,Q13464,EC50,=,2600.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1ccc(cc1)OC)N,rock1
121,CHEMBL1084890,Q13464,IC50,=,180.0,nM,c1(ccccc1)CC(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2,rock1
122,CHEMBL1084892,Q13464,IC50,=,14.0,nM,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(NC)c1ccccc1,rock1
123,CHEMBL1084900,Q13464,IC50,=,53.0,nM,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)NCc1ccccc1,rock1
124,CHEMBL1084947,Q13464,IC50,=,360.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Oc1cccc(c1)O,rock1
125,CHEMBL1084947,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Oc1cccc(c1)O,rock1
126,CHEMBL1085035,Q13464,IC50,=,30.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)Cl)N,rock1
127,CHEMBL1085035,Q13464,EC50,=,2700.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(c1cccc(c1)Cl)N,rock1
128,CHEMBL1085141,Q13464,IC50,=,59.0,nM,C(C(=O)Nc1cc2c(cc1Cl)c(=O)[nH]cc2)(N)c1ccccc1,rock1
129,CHEMBL1085214,Q13464,IC50,=,1500.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cl,rock1
130,CHEMBL1085468,Q13464,IC50,=,13000.0,nM,c1cc(cc2c1sc(c2C)c1cc(ncn1)N)Cl,rock1
131,CHEMBL1085700,Q13464,IC50,=,2200.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)CN,rock1
132,CHEMBL1085700,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)CN,rock1
133,CHEMBL1085706,Q13464,Emax,=,35.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)c1ccccc1,rock1
134,CHEMBL1085706,Q13464,IC50,=,4200.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)c1ccccc1,rock1
135,CHEMBL1085706,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)c1ccccc1,rock1
136,CHEMBL1085935,Q13464,IC50,=,60.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)C(C)C,rock1
137,CHEMBL1085935,Q13464,EC50,=,2100.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)C(N)C(C)C,rock1
138,CHEMBL1086078,Q13464,Emax,=,17.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)NC)Cl,rock1
139,CHEMBL1086078,Q13464,IC50,=,1200.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)NC)Cl,rock1
140,CHEMBL1086321,Q13464,IC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1c[nH]c2c1cccn2)Cl,rock1
141,CHEMBL1086322,Q13464,IC50,=,2900.0,nM,c1cccc2c1sc(c2C)c1nc(ncc1)N,rock1
142,CHEMBL1086322,Q13464,EC50,>,10000.0,nM,c1cccc2c1sc(c2C)c1nc(ncc1)N,rock1
143,CHEMBL1086543,Q13464,IC50,=,9700.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1c(cccc1)OC,rock1
144,CHEMBL1086543,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1c(cccc1)OC,rock1
145,CHEMBL1086544,Q13464,IC50,=,230.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)OC,rock1
146,CHEMBL1086544,Q13464,Emax,=,15.0,%,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)OC,rock1
147,CHEMBL1086544,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1cccc(c1)OC,rock1
148,CHEMBL1086545,Q13464,IC50,=,7200.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1ccc(cc1)OC,rock1
149,CHEMBL1086545,Q13464,EC50,>,10000.0,nM,c1cc(cc2c1sc(c2C)c1nc(ncc1)N)Cc1ccc(cc1)OC,rock1
150,CHEMBL1086736,Q13464,Ki,>,4000.0,nM,N1=C(/C(=N/Nc2ccccc2)/C(=O)N1)c1cnccc1OC,rock1
151,CHEMBL1087421,Q13464,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1ccc(c(c1)Cl)Cl)Cl)OC,rock1
152,CHEMBL1087650,Q13464,IC50,=,17600.0,nM,N1(c2ccc(cc2)c2ccnc3n2nc(c3c2cc(ccc2)O)c2ccncc2)C[C@H]2N(C[C@@H]1C2)C,rock1
153,CHEMBL1088633,Q13464,IC50,>,10000.0,nM,c1(c(cc2c(c1)CCN=C2c1cccc(c1)Cl)Cl)OC,rock1
154,CHEMBL1089082,Q13464,IC50,>,50000.0,nM,c1cnc2n(c1c1cc(ccc1)NC(=O)c1cc(ccc1)C(F)(F)F)nc(c2)c1ccncc1,rock1
155,CHEMBL1089116,Q13464,IC50,=,398.0,nM,c1c(ccc(c1)c1c(cn(n1)CC)c1ccnc2c1cc[nH]2)NC(=O)Nc1ccccc1,rock1
156,CHEMBL1090090,Q13464,Ki,=,2511.89,nM,c1(c(ccc(n1)N(c1c(cccc1F)F)C(=O)N)C(=O)N)c1c(cc(cc1)F)F,rock1
157,CHEMBL1090356,Q13464,Ki,>,10000.0,nM,N(C(=O)Cc1ccccc1)c1cccc(c1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1ccc(cc1)N1CCOCC1,rock1
158,CHEMBL1090360,Q13464,Ki,>,10000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,rock1
159,CHEMBL1090360,Q13464,IC50,>,1000.0,nM,c1ccc(cc1NC(=O)Cc1ccccc1)c1c(n2c(n1)scc2)c1ccnc(n1)Nc1cccc(c1)N1CCOCC1,rock1
160,CHEMBL1091356,Q13464,IC50,<,50000.0,nM,n1c(nc(nc1N1C2COCC1CC2)C1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCN(CC1)C(C)C,rock1
161,CHEMBL1092754,Q13464,IC50,=,50000.0,nM,c1cnc2c(c1c1ccc(cc1)C(=O)NCCO)c(cn2C)/C=C/1\Oc2c(C1=O)c(ccc2)O,rock1
162,CHEMBL1095626,Q13464,IC50,>,50000.0,nM,N1(CCC(CC1)n1c2nc(nc(c2cn1)N1CCOCC1)c1ccc(cc1)N)C(=O)OC,rock1
163,CHEMBL1095627,Q13464,IC50,>,50000.0,nM,N1(CCC(CC1)n1c2nc(nc(c2cn1)N1CCOCC1)c1ccc(cc1)N)C(=O)OC(C)(C)C,rock1
164,CHEMBL1096290,Q13464,Inhibition,=,0.15,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
165,CHEMBL1096290,Q13464,Inhibition,=,0.94,%,CCn1c(nc2c(nc(CN3CCCC3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
166,CHEMBL1096626,Q13464,Inhibition,=,5.46,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
167,CHEMBL1096626,Q13464,Inhibition,=,37.02,%,CCn1c(nc2c(nc(OC[C@@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
168,CHEMBL1096634,Q13464,Inhibition,=,2.85,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
169,CHEMBL1096634,Q13464,Inhibition,=,24.74,%,CCn1c(nc2c(nc(OC[C@H](N)c3ccccc3)cc12)C#CC(C)(C)O)c1nonc1N,rock1
170,CHEMBL111364,Q13464,Residual Activity,=,96.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,rock1
171,CHEMBL111364,Q13464,Residual Activity,=,115.0,%,c1(nc(c([nH]1)c1ccnc(c1)NC(c1ccccc1)C)c1ccc(cc1)F)SC,rock1
172,CHEMBL116070,Q13464,Ki,=,1258.93,nM,c1(cc2c(s1)cncc2Oc1ccc(Br)cc1)C(=O)N,rock1
